Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
CDK5R2	8941	13	0.068	0.1719	0.2606	0.25	no	BK00451BL02_SL11
CDK5RAP1	51654	1659	10.3016	21.9424	39.4683	0.78	yes	BK00451BL02_SL11
CDK5RAP2	55755	6157	12.6235	81.4343	48.3642	0.82	yes	BK00451BL02_SL11
CDK5RAP3	80279	3537	15.0085	46.7814	57.5016	0.84	yes	BK00451BL02_SL11
CDK6	1021	15682	16.9554	207.4148	64.9606	0.86	yes	BK00451BL02_SL11
CDK7	1022	2791	12.167	36.9146	46.615	0.81	yes	BK00451BL02_SL11
CDK8	1024	1657	7.0266	21.916	26.9208	0.71	yes	BK00451BL02_SL11
CDK9	1025	14633	78.2931	193.5405	299.9621	0.98	yes	BK00451BL02_SL11
CDKAL1	54901	2170	8.1769	28.7011	31.3281	0.74	yes	BK00451BL02_SL11
CDKL1	8814	710	1.8796	9.3907	7.2014	0.51	yes	BK00451BL02_SL11
CDKL2	8999	202	0.5402	2.6717	2.0696	0.39	yes	BK00451BL02_SL11
CDKL3	51265	580	2.2431	7.6713	8.5938	0.53	yes	BK00451BL02_SL11
CDKL4	344387	74	0.5671	0.9787	2.1726	0.39	yes	BK00451BL02_SL11
CDKL5	6792	1331	1.6474	17.6042	6.3117	0.49	yes	BK00451BL02_SL11
CDKN1A	1026	6010	31.7199	79.4901	121.5276	0.93	yes	BK00451BL02_SL11
CDKN1B	1027	5460	29.9277	72.2156	114.6613	0.93	yes	BK00451BL02_SL11
CDKN1C	1028	571	3.7799	7.5522	14.4818	0.61	yes	BK00451BL02_SL11
CDKN2A	1029	121	0.5095	1.6004	1.9521	0.38	no	BK00451BL02_SL11
CDKN2AIP	55602	2441	12.0738	32.2854	46.2581	0.81	yes	BK00451BL02_SL11
CDKN2AIPNL	91368	596	6.2862	7.8829	24.0841	0.69	yes	BK00451BL02_SL11
CDKN2B	1030	233	0.7735	3.0817	2.9636	0.42	yes	BK00451BL02_SL11
CDKN2B-AS1	100048912	10	0.0314	0.1323	0.1203	0.22	no	BK00451BL02_SL11
CDKN2C	1031	749	3.9978	9.9065	15.3166	0.62	yes	BK00451BL02_SL11
CDKN2D	1032	244	2.2679	3.2272	8.6889	0.53	yes	BK00451BL02_SL11
CDKN3	1033	625	5.4277	8.2664	20.7951	0.67	yes	BK00451BL02_SL11
CDNF	441549	131	1.3027	1.7326	4.9912	0.47	yes	BK00451BL02_SL11
CDO1	1036	15	0.1229	0.1984	0.4709	0.28	no	BK00451BL02_SL11
CDON	50937	1077	1.7015	14.2447	6.5188	0.5	yes	BK00451BL02_SL11
CDPF1	150383	133	1.179	1.7591	4.5171	0.46	yes	BK00451BL02_SL11
CDR1	1038	4	0.0407	0.0529	0.156	0.23	no	BK00451BL02_SL11
CDR2	1039	2387	11.6844	31.5712	44.766	0.8	yes	BK00451BL02_SL11
CDR2L	30850	617	2.3079	8.1606	8.8421	0.53	yes	BK00451BL02_SL11
CDRT1	374286	338	1.618	4.4705	6.1989	0.49	yes	BK00451BL02_SL11
CDRT15	146822	0	0	0	0	0	no	BK00451BL02_SL11
CDRT15L2	256223	0	0	0	0	0	no	BK00451BL02_SL11
CDRT15P1	94158	0	0	0	0	0	no	BK00451BL02_SL11
CDRT15P2	644694	0	0	0	0	0	no	BK00451BL02_SL11
CDRT4	284040	49	0.2594	0.6481	0.994	0.33	no	BK00451BL02_SL11
CDS1	1040	2637	7.6857	34.8778	29.4461	0.73	yes	BK00451BL02_SL11
CDS2	8760	3055	4.334	40.4063	16.6049	0.63	yes	BK00451BL02_SL11
CDSN	1041	73	0.0671	0.9655	0.2569	0.25	no	BK00451BL02_SL11
CDT1	81620	2402	11.8765	31.7696	45.502	0.8	yes	BK00451BL02_SL11
CDV3	55573	5916	17.4541	78.2468	66.8715	0.87	yes	BK00451BL02_SL11
CDX1	1044	7	0.0522	0.0926	0.2002	0.24	no	BK00451BL02_SL11
CDX2	1045	7	0.0394	0.0926	0.1509	0.23	no	BK00451BL02_SL11
CDX4	1046	0	0	0	0	0	no	BK00451BL02_SL11
CDY1	9085	0	0	0	0	0	no	BK00451BL02_SL11
CDY2A	9426	0	0	0	0	0	no	BK00451BL02_SL11
CDYL	9425	1852	5.9396	24.4951	22.7564	0.68	yes	BK00451BL02_SL11
CDYL2	124359	1311	7.7548	17.3397	29.7107	0.73	yes	BK00451BL02_SL11
CEACAM1	634	5544	20.3008	73.3266	77.778	0.88	yes	BK00451BL02_SL11
CEACAM16	388551	7	0.0547	0.0926	0.2096	0.24	no	BK00451BL02_SL11
CEACAM18	729767	576	6.7719	7.6183	25.9449	0.71	yes	BK00451BL02_SL11
CEACAM19	56971	187	1.0983	2.4733	4.2078	0.45	yes	BK00451BL02_SL11
CEACAM20	125931	5	0.0365	0.0661	0.14	0.22	no	BK00451BL02_SL11
CEACAM21	90273	45	0.1547	0.5952	0.5928	0.3	no	BK00451BL02_SL11
CEACAM3	1084	78	0.3089	1.0317	1.1834	0.35	no	BK00451BL02_SL11
CEACAM4	1089	24	0.1203	0.3174	0.461	0.28	no	BK00451BL02_SL11
CEACAM5	1048	45743	84.0293	605.0107	321.9391	0.98	yes	BK00451BL02_SL11
CEACAM6	4680	11392	28.6344	150.674	109.7061	0.92	yes	BK00451BL02_SL11
CEACAM7	1087	89	0.2462	1.1771	0.9431	0.33	no	BK00451BL02_SL11
CEACAM8	1088	9	0.0516	0.119	0.1979	0.24	no	BK00451BL02_SL11
CEBPA	1050	432	2.2052	5.7138	8.4489	0.53	yes	BK00451BL02_SL11
CEBPA-DT	80054	0	0	0	0	0	no	BK00451BL02_SL11
CEBPB	1051	7438	46.6685	98.3772	178.7998	0.96	yes	BK00451BL02_SL11
CEBPD	1052	7352	77.7296	97.2398	297.8034	0.98	yes	BK00451BL02_SL11
CEBPE	1053	8	0.0684	0.1058	0.262	0.25	no	BK00451BL02_SL11
CEBPG	1054	731	2.5048	9.6684	9.5965	0.54	yes	BK00451BL02_SL11
CEBPZ	10153	6353	25.2332	84.0267	96.6754	0.91	yes	BK00451BL02_SL11
CEBPZOS	100505876	937	3.5612	12.393	13.644	0.6	yes	BK00451BL02_SL11
ADA2	51816	586	1.6505	7.7506	6.3234	0.49	yes	BK00451BL02_SL11
CECR2	27443	161	0.378	2.1294	1.4481	0.36	no	BK00451BL02_SL11
HDHD5	27440	2987	15.9046	39.507	60.9348	0.85	yes	BK00451BL02_SL11
HDHD5-AS1	100130717	11	0.2324	0.1455	0.8904	0.33	no	BK00451BL02_SL11
TMEM121B	27439	38	0.0992	0.5026	0.3799	0.27	no	BK00451BL02_SL11
CEL	1056	290	1.4154	3.8356	5.4226	0.48	yes	BK00451BL02_SL11
CELA1	1990	0	0	0	0	0	no	BK00451BL02_SL11
CELA2A	63036	24	0.345	0.3174	1.3219	0.35	no	BK00451BL02_SL11
CELA2B	51032	28	0.4012	0.3703	1.5372	0.37	no	BK00451BL02_SL11
CELA3A	10136	26	0.3791	0.3439	1.4526	0.36	no	BK00451BL02_SL11
CELA3B	23436	21	0.2769	0.2778	1.061	0.34	no	BK00451BL02_SL11
CELF1	10658	8105	11.5703	107.1992	44.3291	0.8	yes	BK00451BL02_SL11
CELF2	10659	889	1.1571	11.7582	4.4331	0.46	yes	BK00451BL02_SL11
CELF2-AS1	414196	0	0	0	0	0	no	BK00451BL02_SL11
CELF3	11189	1	0.0023	0.0132	0.0087	0.14	no	BK00451BL02_SL11
CELF4	56853	5	0.0086	0.0661	0.033	0.17	no	BK00451BL02_SL11
CELF5	60680	31	0.078	0.41	0.2987	0.26	no	BK00451BL02_SL11
CELF6	60677	111	0.3945	1.4681	1.5116	0.36	no	BK00451BL02_SL11
CELP	1057	1	0.0134	0.0132	0.0514	0.18	no	BK00451BL02_SL11
CELSR1	9620	22756	26.4271	300.9777	101.2493	0.91	yes	BK00451BL02_SL11
CELSR2	1952	2698	3.3856	35.6846	12.9713	0.59	yes	BK00451BL02_SL11
CELSR3	1951	2687	2.971	35.5391	11.3827	0.57	yes	BK00451BL02_SL11
CEMIP	57214	7483	13.5301	98.9724	51.8374	0.83	yes	BK00451BL02_SL11
CEMP1	752014	11	0.1059	0.1455	0.4057	0.27	no	BK00451BL02_SL11
CEND1	51286	0	0	0	0	0	no	BK00451BL02_SL11
CENPA	1058	251	2.0814	3.3198	7.9743	0.52	yes	BK00451BL02_SL11
CENPB	1059	5055	23.5419	66.8589	90.1954	0.9	yes	BK00451BL02_SL11
CENPBD1	92806	397	1.7171	5.2508	6.5786	0.5	yes	BK00451BL02_SL11
CENPC	1060	4748	18.1132	62.7985	69.3966	0.87	yes	BK00451BL02_SL11
CENPE	1062	7340	11.2688	97.081	43.174	0.8	yes	BK00451BL02_SL11
CENPF	1063	16028	20.5697	211.9911	78.8081	0.89	yes	BK00451BL02_SL11
CENPH	64946	758	7.2178	10.0255	27.6534	0.72	yes	BK00451BL02_SL11
CENPI	2491	2610	10.1293	34.5206	38.8081	0.78	yes	BK00451BL02_SL11
CENPJ	55835	1526	3.8577	20.1833	14.7798	0.61	yes	BK00451BL02_SL11
CENPK	64105	1522	11.6294	20.1304	44.5553	0.8	yes	BK00451BL02_SL11
CENPL	91687	745	2.9546	9.8536	11.3199	0.57	yes	BK00451BL02_SL11
CENPM	79019	294	1.6491	3.8885	6.3181	0.49	yes	BK00451BL02_SL11
CENPN	55839	2297	5.647	30.3808	21.6352	0.67	yes	BK00451BL02_SL11
CENPO	79172	1822	5.6782	24.0983	21.7548	0.68	yes	BK00451BL02_SL11
CENPP	401541	268	0.9648	3.5446	3.6964	0.44	yes	BK00451BL02_SL11
CENPQ	55166	355	2.6246	4.6953	10.0554	0.55	yes	BK00451BL02_SL11
CENPT	80152	1530	8.6295	20.2362	33.0621	0.75	yes	BK00451BL02_SL11
CENPU	79682	2313	11.3516	30.5924	43.4909	0.8	yes	BK00451BL02_SL11
CENPV	201161	314	1.3825	4.1531	5.2968	0.47	yes	BK00451BL02_SL11
CENPW	387103	343	2.2889	4.5366	8.7694	0.53	yes	BK00451BL02_SL11
CEP104	9731	4970	10.0144	65.7347	38.368	0.78	yes	BK00451BL02_SL11
CEP112	201134	1547	4.4626	20.4611	17.0975	0.63	yes	BK00451BL02_SL11
CEP120	153241	2903	7.4992	38.3959	28.7315	0.72	yes	BK00451BL02_SL11
CEP128	145508	2710	7.5955	35.8433	29.1005	0.72	yes	BK00451BL02_SL11
CEP131	22994	1267	4.4462	16.7577	17.0346	0.63	yes	BK00451BL02_SL11
CEP135	9662	3940	9.0866	52.1116	34.8132	0.76	yes	BK00451BL02_SL11
CEP152	22995	1838	3.5458	24.3099	13.5849	0.6	yes	BK00451BL02_SL11
CEP162	22832	1041	2.5974	13.7686	9.9512	0.55	yes	BK00451BL02_SL11
CEP164	22897	3543	5.5371	46.8608	21.2143	0.67	yes	BK00451BL02_SL11
CEP170	9859	23084	39.1933	305.3159	150.1603	0.95	yes	BK00451BL02_SL11
CEP170B	283638	29965	58.1977	396.3261	222.9712	0.97	yes	BK00451BL02_SL11
CEP170P1	645455	332	4.1039	4.3911	15.723	0.62	yes	BK00451BL02_SL11
CEP19	84984	204	1.2422	2.6982	4.7594	0.46	yes	BK00451BL02_SL11
CEP192	55125	8256	13.6683	109.1963	52.3671	0.83	yes	BK00451BL02_SL11
CEP250	11190	5092	7.5224	67.3483	28.8205	0.72	yes	BK00451BL02_SL11
CEP290	80184	9326	14.7387	123.3485	56.4681	0.84	yes	BK00451BL02_SL11
CEP350	9857	18178	17.6707	240.4277	67.7013	0.87	yes	BK00451BL02_SL11
CEP41	95681	651	0.4489	8.6103	1.7198	0.37	no	BK00451BL02_SL11
CEP44	80817	1586	2.7869	20.9769	10.6773	0.56	yes	BK00451BL02_SL11
CEP55	55165	2144	10.6686	28.3572	40.8744	0.79	yes	BK00451BL02_SL11
CEP57	9702	2941	12.0728	38.8985	46.2542	0.81	yes	BK00451BL02_SL11
CEP57L1	285753	669	2.7068	8.8484	10.3703	0.56	yes	BK00451BL02_SL11
CEP63	80254	1837	3.5921	24.2967	13.7622	0.6	yes	BK00451BL02_SL11
CEP68	23177	682	1.4632	9.0203	5.6057	0.48	yes	BK00451BL02_SL11
CEP70	80321	3321	8.4487	43.9245	32.3691	0.74	yes	BK00451BL02_SL11
CEP72	55722	2309	5.3149	30.5395	20.3629	0.66	yes	BK00451BL02_SL11
CEP76	79959	356	1.398	4.7086	5.3562	0.48	yes	BK00451BL02_SL11
CEP78	84131	1335	4.5626	17.6571	17.4804	0.64	yes	BK00451BL02_SL11
CEP83	51134	1647	6.3454	21.7837	24.3109	0.69	yes	BK00451BL02_SL11
CEP85	64793	1318	4.0578	17.4323	15.5465	0.62	yes	BK00451BL02_SL11
CEP85L	387119	923	1.3793	12.2079	5.2843	0.47	yes	BK00451BL02_SL11
CEP89	84902	2036	9.771	26.9287	37.4352	0.77	yes	BK00451BL02_SL11
CEP95	90799	2450	2.8697	32.4044	10.9945	0.56	yes	BK00451BL02_SL11
CEP97	79598	1123	1.9116	14.8531	7.3239	0.51	yes	BK00451BL02_SL11
CEPT1	10390	1763	7.3814	23.318	28.2803	0.72	yes	BK00451BL02_SL11
CER1	9350	0	0	0	0	0	no	BK00451BL02_SL11
CERCAM	51148	2347	7.9944	31.0421	30.6286	0.73	yes	BK00451BL02_SL11
CERK	64781	1848	5.4988	24.4422	21.0674	0.67	yes	BK00451BL02_SL11
CERKL	375298	130	0.5226	1.7194	2.0023	0.39	yes	BK00451BL02_SL11
CERS1	10715	1	0.0037	0.0132	0.0141	0.15	no	BK00451BL02_SL11
CERS2	29956	13942	69.2716	184.4011	265.3986	0.97	yes	BK00451BL02_SL11
CERS3	204219	4	0.0136	0.0529	0.0521	0.18	no	BK00451BL02_SL11
CERS4	79603	129	0.6841	1.7062	2.621	0.41	yes	BK00451BL02_SL11
CERS5	91012	1653	9.3153	21.8631	35.6896	0.76	yes	BK00451BL02_SL11
CERS6	253782	3226	6.0737	42.668	23.2702	0.69	yes	BK00451BL02_SL11
CERS6-AS1	100861402	0	0	0	0	0	no	BK00451BL02_SL11
CES1	1066	136	0.437	1.7988	1.6743	0.37	no	BK00451BL02_SL11
CES1P1	51716	7	0.041	0.0926	0.157	0.23	no	BK00451BL02_SL11
CES2	8824	3379	10.6206	44.6917	40.6906	0.79	yes	BK00451BL02_SL11
CES3	23491	41	0.1255	0.5423	0.4809	0.28	no	BK00451BL02_SL11
CES4A	283848	287	1.4228	3.7959	5.451	0.48	yes	BK00451BL02_SL11
CES5A	221223	1	0.0025	0.0132	0.0097	0.14	no	BK00451BL02_SL11
CETN1	1068	0	0	0	0	0	no	BK00451BL02_SL11
CETN2	1069	1888	11.5608	24.9713	44.2925	0.8	yes	BK00451BL02_SL11
CETN3	1070	648	4.3975	8.5706	16.8479	0.63	yes	BK00451BL02_SL11
CETP	1071	20	0.154	0.2645	0.5899	0.3	no	BK00451BL02_SL11
CFB	629	5818	4.3211	76.9506	16.5554	0.63	yes	BK00451BL02_SL11
CFC1	55997	0	0	0	0	0	no	BK00451BL02_SL11
CFC1B	653275	0	0	0	0	0	no	BK00451BL02_SL11
CFD	1675	252	2.8415	3.333	10.8864	0.56	yes	BK00451BL02_SL11
CFDP1	10428	3409	35.2529	45.0885	135.0635	0.94	yes	BK00451BL02_SL11
CFH	3075	14183	42.5082	187.5886	162.8605	0.95	yes	BK00451BL02_SL11
CFHR1	3078	54	0.5507	0.7142	2.1098	0.39	yes	BK00451BL02_SL11
CFHR2	3080	16	0.1956	0.2116	0.7493	0.31	no	BK00451BL02_SL11
CFHR3	10878	24	0.1086	0.3174	0.4161	0.28	no	BK00451BL02_SL11
CFHR4	10877	1	0.0061	0.0132	0.0232	0.16	no	BK00451BL02_SL11
CFHR5	81494	0	0	0	0	0	no	BK00451BL02_SL11
CFI	3426	1784	9.7102	23.5957	37.2023	0.77	yes	BK00451BL02_SL11
CFL1	1072	21401	224.6477	283.0561	860.6866	0.99	yes	BK00451BL02_SL11
CFL1P1	142913	1	0.0062	0.0132	0.0239	0.16	no	BK00451BL02_SL11
CFL2	1073	479	1.8029	6.3354	6.9074	0.5	yes	BK00451BL02_SL11
CFLAR	8837	9829	9.9587	130.0013	38.1546	0.77	yes	BK00451BL02_SL11
CFLAR-AS1	65072	6	0.0677	0.0794	0.2594	0.25	no	BK00451BL02_SL11
CFP	5199	47	0.3502	0.6216	1.3418	0.36	no	BK00451BL02_SL11
CFTR	1080	3157	6.8094	41.7554	26.0888	0.71	yes	BK00451BL02_SL11
CGA	1081	2	0.0313	0.0265	0.1201	0.22	no	BK00451BL02_SL11
CGB3	1082	3	0.0373	0.0397	0.143	0.22	no	BK00451BL02_SL11
CGB1	114335	2	0.0291	0.0265	0.1115	0.21	no	BK00451BL02_SL11
CGB2	114336	3	0.0407	0.0397	0.1561	0.23	no	BK00451BL02_SL11
CGB5	93659	60	0.7515	0.7936	2.8792	0.42	yes	BK00451BL02_SL11
CGB7	94027	87	0.3646	1.1507	1.3969	0.36	no	BK00451BL02_SL11
CGB8	94115	123	1.8341	1.6268	7.0269	0.5	yes	BK00451BL02_SL11
CGGBP1	8545	1752	4.8236	23.1725	18.4805	0.65	yes	BK00451BL02_SL11
CGN	57530	13417	33.8143	177.4573	129.5517	0.94	yes	BK00451BL02_SL11
CGNL1	84952	1676	3.0192	22.1673	11.5675	0.57	yes	BK00451BL02_SL11
CGREF1	10669	253	1.0085	3.3463	3.8639	0.44	yes	BK00451BL02_SL11
CGRRF1	10668	1063	10.627	14.0596	40.715	0.79	yes	BK00451BL02_SL11
CH25H	9023	99	0.9502	1.3094	3.6406	0.44	yes	BK00451BL02_SL11
CHAC1	79094	299	2.535	3.9547	9.7124	0.55	yes	BK00451BL02_SL11
CHAC2	494143	231	2.3358	3.0553	8.9492	0.54	yes	BK00451BL02_SL11
CHAD	1101	1	0.0049	0.0132	0.0186	0.15	no	BK00451BL02_SL11
CHADL	150356	34	0.1378	0.4497	0.528	0.29	no	BK00451BL02_SL11
CHAF1A	10036	3324	13.1511	43.9642	50.3856	0.82	yes	BK00451BL02_SL11
CHAF1B	8208	637	3.6969	8.4252	14.1637	0.6	yes	BK00451BL02_SL11
CHAMP1	283489	2265	4.0023	29.9576	15.3341	0.62	yes	BK00451BL02_SL11
CHAT	1103	0	0	0	0	0	no	BK00451BL02_SL11
CHCHD1	118487	1019	15.9687	13.4776	61.1805	0.85	yes	BK00451BL02_SL11
CHCHD10	400916	717	13.9051	9.4833	53.2741	0.83	yes	BK00451BL02_SL11
CHCHD2	51142	4120	66.8618	54.4924	256.1658	0.97	yes	BK00451BL02_SL11
CHCHD3	54927	1650	7.0443	21.8234	26.9888	0.71	yes	BK00451BL02_SL11
CHCHD4	131474	300	2.4737	3.9679	9.4776	0.54	yes	BK00451BL02_SL11
CHCHD5	84269	719	11.1355	9.5097	42.6631	0.79	yes	BK00451BL02_SL11
CHCHD6	84303	162	1.6818	2.1427	6.4436	0.49	yes	BK00451BL02_SL11
CHCHD7	79145	860	6.5673	11.3746	25.1612	0.7	yes	BK00451BL02_SL11
CHD1	1105	12287	19.7703	162.5116	75.7453	0.88	yes	BK00451BL02_SL11
CHD1L	9557	6140	13.472	81.2095	51.6151	0.83	yes	BK00451BL02_SL11
CHD2	1106	20390	23.5924	269.6843	90.3888	0.9	yes	BK00451BL02_SL11
CHD3	1107	24747	42.2774	327.3113	161.9761	0.95	yes	BK00451BL02_SL11
CHD4	1108	19483	39.6626	257.688	151.9583	0.95	yes	BK00451BL02_SL11
CHD5	26038	219	0.2998	2.8966	1.1485	0.34	no	BK00451BL02_SL11
CHD6	84181	8465	10.1478	111.9606	38.879	0.78	yes	BK00451BL02_SL11
CHD7	55636	18971	21.2425	250.9161	81.3857	0.89	yes	BK00451BL02_SL11
CHD8	57680	17747	26.8505	234.7272	102.8716	0.92	yes	BK00451BL02_SL11
CHD9	80205	29796	30.7883	394.0908	117.9586	0.93	yes	BK00451BL02_SL11
CHDH	55349	1422	5.075	18.8078	19.4436	0.66	yes	BK00451BL02_SL11
CHEK1	1111	17079	46.1286	225.892	176.7315	0.96	yes	BK00451BL02_SL11
CHEK2	11200	4360	27.4472	57.6667	105.1579	0.92	yes	BK00451BL02_SL11
CHEK2P2	646096	42	0.6429	0.5555	2.4633	0.4	yes	BK00451BL02_SL11
CHERP	10523	2493	7.8396	32.9732	30.0355	0.73	yes	BK00451BL02_SL11
CHFR	55743	2539	7.4992	33.5816	28.7316	0.72	yes	BK00451BL02_SL11
CHGA	1113	2	0.0129	0.0265	0.0496	0.18	no	BK00451BL02_SL11
CHGB	1114	80	0.399	1.0581	1.5286	0.37	no	BK00451BL02_SL11
CHI3L1	1116	668	4.2723	8.8352	16.3684	0.63	yes	BK00451BL02_SL11
CHI3L2	1117	19	0.156	0.2513	0.5976	0.3	no	BK00451BL02_SL11
CHIA	27159	0	0	0	0	0	no	BK00451BL02_SL11
CHIAP2	149620	0	0	0	0	0	no	BK00451BL02_SL11
CHIC1	53344	615	1.1773	8.1342	4.5107	0.46	yes	BK00451BL02_SL11
CHIC2	26511	2278	11.3269	30.1295	43.3964	0.8	yes	BK00451BL02_SL11
CHID1	66005	2867	9.0869	37.9198	34.8146	0.76	yes	BK00451BL02_SL11
CHIT1	1118	6	0.0313	0.0794	0.1199	0.22	no	BK00451BL02_SL11
CHKA	1119	3965	19.3015	52.4423	73.9495	0.88	yes	BK00451BL02_SL11
CHKB	1120	87	0.7064	1.1507	2.7063	0.41	yes	BK00451BL02_SL11
CHKB-CPT1B	386593	0	0	0	0	0	no	BK00451BL02_SL11
CHL1	10752	8	0.0101	0.1058	0.0386	0.17	no	BK00451BL02_SL11
CHL1-AS1	101927193	0	0	0	0	0	no	BK00451BL02_SL11
CHM	1121	3182	5.3045	42.0861	20.3231	0.66	yes	BK00451BL02_SL11
CHML	1122	2444	4.5741	32.3251	17.5246	0.64	yes	BK00451BL02_SL11
CHMP1A	5119	3864	19.7246	51.1064	75.5703	0.88	yes	BK00451BL02_SL11
CHMP1B	57132	1135	4.9058	15.0119	18.7956	0.65	yes	BK00451BL02_SL11
CHMP2A	27243	2564	29.0096	33.9122	111.1437	0.92	yes	BK00451BL02_SL11
CHMP2B	25978	3116	15.6823	41.2132	60.0833	0.85	yes	BK00451BL02_SL11
CHMP3	51652	38	0.1575	0.5026	0.6033	0.3	no	BK00451BL02_SL11
CHMP4A	29082	2844	27.7401	37.6156	106.28	0.92	yes	BK00451BL02_SL11
CHMP4B	128866	10308	82.7788	136.3367	317.1483	0.98	yes	BK00451BL02_SL11
CHMP4C	92421	1350	9.6673	17.8555	37.0381	0.77	yes	BK00451BL02_SL11
CHMP5	51510	3116	19.9097	41.2132	76.2796	0.88	yes	BK00451BL02_SL11
CHMP6	79643	705	4.8871	9.3245	18.7237	0.65	yes	BK00451BL02_SL11
CHMP7	91782	651	2.525	8.6103	9.674	0.55	yes	BK00451BL02_SL11
CHN1	1123	411	1.3755	5.436	5.2699	0.47	yes	BK00451BL02_SL11
CHN2	1124	266	0.8043	3.5182	3.0817	0.42	yes	BK00451BL02_SL11
CHODL	140578	2	0.0097	0.0265	0.037	0.17	no	BK00451BL02_SL11
CHORDC1	26973	3933	15.0867	52.019	57.8014	0.85	yes	BK00451BL02_SL11
CHP1	11261	4079	15.8817	53.9501	60.8471	0.85	yes	BK00451BL02_SL11
CHP2	63928	0	0	0	0	0	no	BK00451BL02_SL11
CHPF	79586	5844	24.3371	77.2945	93.2419	0.91	yes	BK00451BL02_SL11
CHPF2	54480	9825	32.5849	129.9484	124.8415	0.93	yes	BK00451BL02_SL11
