Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCYAP1R1	117	31	0.0606	0.3984	0.2064	0.24	no	BK02608BL01-8
ADD1	118	10224	28.7958	131.3952	98.0781	0.92	yes	BK02608BL01-8
ADD2	119	30	0.0282	0.3855	0.0962	0.21	no	BK02608BL01-8
ADD3	120	10075	24.857	129.4803	84.6627	0.91	yes	BK02608BL01-8
ADD3-AS1	100505933	5	0.0502	0.0643	0.171	0.23	no	BK02608BL01-8
ADGB	79747	1	0.0024	0.0129	0.0083	0.15	no	BK02608BL01-8
ADH1A	124	3386	29.0104	43.5156	98.8092	0.92	yes	BK02608BL01-8
ADH1B	125	12847	58.882	165.105	200.5512	0.97	yes	BK02608BL01-8
ADH1C	126	5524	48.1958	70.9925	164.1544	0.96	yes	BK02608BL01-8
ADH4	127	2667	17.3108	34.2753	58.9603	0.86	yes	BK02608BL01-8
ADH5	128	4539	22.0626	58.3336	75.145	0.9	yes	BK02608BL01-8
ADH6	130	708	2.6116	9.099	8.8952	0.53	yes	BK02608BL01-8
ADH7	131	0	0	0	0	0	no	BK02608BL01-8
ADHFE1	137872	1030	3.7319	13.2372	12.7109	0.59	yes	BK02608BL01-8
ADI1	55256	2304	6.4147	29.6102	21.8483	0.69	yes	BK02608BL01-8
ADIG	149685	1	0.0167	0.0129	0.0568	0.19	no	BK02608BL01-8
ADIPOQ	9370	0	0	0	0	0	no	BK02608BL01-8
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK02608BL01-8
ADIPOR1	51094	4014	22.0455	51.5865	75.0867	0.9	yes	BK02608BL01-8
ADIPOR2	79602	3989	12.2527	51.2652	41.7324	0.81	yes	BK02608BL01-8
ADIRF	10974	8	0.153	0.1028	0.5211	0.29	no	BK02608BL01-8
ADK	132	1853	9.6884	23.8141	32.9986	0.77	yes	BK02608BL01-8
ADM	133	1364	12.0977	17.5296	41.2048	0.81	yes	BK02608BL01-8
ADM2	79924	286	0.8602	3.6756	2.9298	0.41	yes	BK02608BL01-8
ADM5	199800	82	0.499	1.0538	1.6995	0.36	no	BK02608BL01-8
ADNP	23394	7620	16.0672	97.9295	54.7246	0.85	yes	BK02608BL01-8
ADNP2	22850	3490	7.891	44.8522	26.8765	0.73	yes	BK02608BL01-8
ADO	84890	728	2.5124	9.356	8.557	0.53	yes	BK02608BL01-8
ADORA1	134	182	0.7022	2.339	2.3917	0.39	yes	BK02608BL01-8
ADORA2A	135	1	0.0043	0.0129	0.0148	0.15	no	BK02608BL01-8
ADORA2A-AS1	646023	64	0.2187	0.8225	0.7449	0.31	no	BK02608BL01-8
ADORA2B	136	2453	16.7242	31.5251	56.9623	0.86	yes	BK02608BL01-8
ADORA3	140	322	1.0732	4.1382	3.6553	0.43	yes	BK02608BL01-8
ADPGK	83440	2104	9.7441	27.0398	33.1882	0.77	yes	BK02608BL01-8
ADPGK-AS1	100287559	9	0.0424	0.1157	0.1443	0.22	no	BK02608BL01-8
ADPRH	141	160	0.5486	2.0563	1.8686	0.37	no	BK02608BL01-8
ADPRHL1	113622	201	1.1888	2.5832	4.0489	0.44	yes	BK02608BL01-8
ADPRHL2	54936	916	6.9616	11.7721	23.7112	0.7	yes	BK02608BL01-8
ADPRM	56985	260	1.1157	3.3414	3.8	0.43	yes	BK02608BL01-8
ADRA1A	148	1204	2.0673	15.4734	7.041	0.5	yes	BK02608BL01-8
ADRA1B	147	320	1.2848	4.1125	4.3759	0.45	yes	BK02608BL01-8
ADRA1D	146	12	0.0578	0.1542	0.197	0.24	no	BK02608BL01-8
ADRA2A	150	8415	27.9016	108.1465	95.0324	0.92	yes	BK02608BL01-8
ADRA2B	151	92	0.3231	1.1824	1.1006	0.33	no	BK02608BL01-8
ADRA2C	152	67	0.4398	0.8611	1.4978	0.36	no	BK02608BL01-8
ADRB1	153	62	0.2784	0.7968	0.9483	0.32	no	BK02608BL01-8
ADRB2	154	175	0.7529	2.249	2.5645	0.4	yes	BK02608BL01-8
ADRB3	155	27	0.1311	0.347	0.4465	0.28	no	BK02608BL01-8
GRK2	156	30698	114.5527	394.5196	390.1651	0.98	yes	BK02608BL01-8
GRK3	157	2451	3.4783	31.4994	11.847	0.58	yes	BK02608BL01-8
ADRM1	11047	5625	27.7187	72.2905	94.4097	0.92	yes	BK02608BL01-8
ADSL	158	3043	23.6728	39.1075	80.6294	0.9	yes	BK02608BL01-8
ADSS	159	7091	32.7574	91.131	111.5711	0.93	yes	BK02608BL01-8
ADSSL1	122622	1082	6.6438	13.9055	22.6287	0.69	yes	BK02608BL01-8
ADTRP	84830	113	0.3275	1.4522	1.1155	0.33	no	BK02608BL01-8
AEBP1	165	19470	61.2387	250.2214	208.5783	0.97	yes	BK02608BL01-8
AEBP2	121536	2664	5.793	34.2368	19.731	0.67	yes	BK02608BL01-8
AEN	64782	878	3.1956	11.2837	10.8842	0.57	yes	BK02608BL01-8
TLE5	166	6248	41.3263	80.297	140.7569	0.95	yes	BK02608BL01-8
AFAP1	60312	2857	4.5157	36.7171	15.3804	0.62	yes	BK02608BL01-8
AFAP1-AS1	84740	1314	2.4852	16.8871	8.4646	0.53	yes	BK02608BL01-8
AFAP1L1	134265	1449	4.4201	18.622	15.0549	0.62	yes	BK02608BL01-8
AFAP1L2	84632	2684	7.2148	34.4938	24.5734	0.71	yes	BK02608BL01-8
AFF1	4299	12455	15.4999	160.0672	52.7924	0.85	yes	BK02608BL01-8
AFF2	2334	37	0.0171	0.4755	0.0583	0.19	no	BK02608BL01-8
AFF3	3899	509	0.5404	6.5415	1.8406	0.37	no	BK02608BL01-8
AFF4	27125	7824	10.1311	100.5512	34.5064	0.77	yes	BK02608BL01-8
AFG3L1P	172	131	0.4314	1.6836	1.4692	0.35	no	BK02608BL01-8
AFG3L2	10939	4284	17.1569	55.0564	58.4361	0.86	yes	BK02608BL01-8
AFM	173	4057	26.1087	52.1391	88.9259	0.91	yes	BK02608BL01-8
AFMID	125061	1767	10.5134	22.7088	35.8084	0.78	yes	BK02608BL01-8
AFP	174	17	0.1075	0.2185	0.3662	0.27	no	BK02608BL01-8
AFTPH	54812	6252	19.4831	80.3484	66.3593	0.88	yes	BK02608BL01-8
AGA	175	555	3.3917	7.1327	11.5519	0.57	yes	BK02608BL01-8
AGAP1	116987	8267	9.1535	106.2445	31.1767	0.76	yes	BK02608BL01-8
AGAP11	119385	612	2.2193	7.8652	7.5589	0.51	yes	BK02608BL01-8
AGAP2	116986	649	1.2362	8.3407	4.2105	0.44	yes	BK02608BL01-8
AGAP2-AS1	100130776	1242	10.4257	15.9617	35.5098	0.78	yes	BK02608BL01-8
AGAP3	116988	10489	24.3499	134.8008	82.9353	0.91	yes	BK02608BL01-8
AGAP4	119016	634	1.0556	8.1479	3.5953	0.43	yes	BK02608BL01-8
AGAP6	414189	2484	3.0687	31.9235	10.4519	0.56	yes	BK02608BL01-8
AGAP7P	653268	44	0.1163	0.5655	0.3961	0.27	no	BK02608BL01-8
AGBL1	123624	0	0	0	0	0	no	BK02608BL01-8
AGBL2	79841	186	0.5946	2.3904	2.0253	0.38	yes	BK02608BL01-8
AGBL3	340351	156	0.5675	2.0049	1.9328	0.38	no	BK02608BL01-8
AGBL4	84871	14	0.0595	0.1799	0.2027	0.24	no	BK02608BL01-8
AGBL5	60509	2096	5.7155	26.937	19.4668	0.66	yes	BK02608BL01-8
AGER	177	346	0.3467	4.4467	1.181	0.34	no	BK02608BL01-8
AGFG1	3267	9262	13.568	119.0319	46.2124	0.83	yes	BK02608BL01-8
AGFG2	3268	5349	14.1915	68.7434	48.3359	0.83	yes	BK02608BL01-8
AGGF1	55109	4428	12.6208	56.9071	42.9862	0.81	yes	BK02608BL01-8
AGK	55750	1261	2.8668	16.2059	9.7642	0.55	yes	BK02608BL01-8
AGL	178	4880	7.626	62.716	25.974	0.72	yes	BK02608BL01-8
AGMAT	79814	1157	4.7144	14.8693	16.0573	0.63	yes	BK02608BL01-8
AGMO	392636	640	3.3233	8.225	11.319	0.57	yes	BK02608BL01-8
AGO1	26523	2536	2.5228	32.5918	8.5925	0.53	yes	BK02608BL01-8
AGO2	27161	15414	56.5986	198.0952	192.7742	0.96	yes	BK02608BL01-8
AGO3	192669	3873	12.1342	49.7744	41.3289	0.81	yes	BK02608BL01-8
AGO4	192670	2997	5.3794	38.5164	18.3221	0.65	yes	BK02608BL01-8
AGPAT1	10554	3512	2.0787	45.135	7.08	0.5	yes	BK02608BL01-8
AGPAT2	10555	11819	98.1224	151.8935	334.2037	0.98	yes	BK02608BL01-8
AGPAT3	56894	5340	9.1357	68.6277	31.1162	0.76	yes	BK02608BL01-8
AGPAT4	56895	348	0.5616	4.4724	1.913	0.37	no	BK02608BL01-8
AGPAT4-IT1	79992	73	0.502	0.9382	1.7097	0.37	no	BK02608BL01-8
AGPAT5	55326	1736	4.0403	22.3104	13.7612	0.6	yes	BK02608BL01-8
GPAT4	137964	5040	9.1075	64.7723	31.0199	0.76	yes	BK02608BL01-8
GPAT3	84803	891	3.7178	11.4508	12.6628	0.59	yes	BK02608BL01-8
AGPS	8540	8414	13.5235	108.1337	46.0608	0.83	yes	BK02608BL01-8
AGR2	10551	22839	162.165	293.5186	552.3318	0.99	yes	BK02608BL01-8
AGR3	155465	2065	34.782	26.5386	118.4669	0.94	yes	BK02608BL01-8
AGRN	375790	38025	61.1389	488.6836	208.2385	0.97	yes	BK02608BL01-8
AGRP	181	21	0.3533	0.2699	1.2032	0.34	no	BK02608BL01-8
AGT	183	27454	136.5437	352.8289	465.0661	0.99	yes	BK02608BL01-8
AGTPBP1	23287	3209	8.3857	41.2409	28.5616	0.74	yes	BK02608BL01-8
AGTR1	185	1024	5.1187	13.1601	17.4341	0.65	yes	BK02608BL01-8
AGTR2	186	0	0	0	0	0	no	BK02608BL01-8
AGTRAP	57085	949	9.5283	12.1962	32.4532	0.76	yes	BK02608BL01-8
AGXT	189	8884	71.448	114.174	243.3511	0.97	yes	BK02608BL01-8
AGXT2	64902	619	3.0433	7.9552	10.3654	0.56	yes	BK02608BL01-8
AHCTF1	25909	11248	16.7445	144.5552	57.0315	0.86	yes	BK02608BL01-8
AHCTF1P1	285116	520	0.7563	6.6829	2.576	0.4	yes	BK02608BL01-8
AHCY	191	4410	17.8957	56.6757	60.9526	0.87	yes	BK02608BL01-8
AHCYL1	10768	5308	13.5889	68.2165	46.2838	0.83	yes	BK02608BL01-8
AHCYL2	23382	1345	2.9916	17.2855	10.1893	0.55	yes	BK02608BL01-8
AHDC1	27245	4482	8.1403	57.601	27.7259	0.73	yes	BK02608BL01-8
AHI1	54806	4127	5.6805	53.0387	19.3477	0.66	yes	BK02608BL01-8
AHNAK	79026	535720	355.2386	6884.8798	1209.9382	1	yes	BK02608BL01-8
AHNAK2	113146	92196	64.5846	1184.8697	219.9744	0.97	yes	BK02608BL01-8
AHR	196	45345	93.286	582.7575	317.7309	0.98	yes	BK02608BL01-8
AHRR	57491	82	0.1862	1.0538	0.634	0.3	no	BK02608BL01-8
AHSA1	10598	3892	32.543	50.0186	110.841	0.93	yes	BK02608BL01-8
AHSA2P	130872	2792	10.7238	35.8818	36.5251	0.79	yes	BK02608BL01-8
AHSG	197	17410	142.2422	223.747	484.4752	0.99	yes	BK02608BL01-8
AHSP	51327	0	0	0	0	0	no	BK02608BL01-8
AICDA	57379	1	0.0046	0.0129	0.0155	0.15	no	BK02608BL01-8
AIDA	64853	3195	10.9089	41.061	37.1555	0.79	yes	BK02608BL01-8
AIF1	199	492	0.6667	6.323	2.2708	0.39	yes	BK02608BL01-8
AIF1L	83543	590	2.1438	7.5825	7.3016	0.51	yes	BK02608BL01-8
AIFM1	9131	2281	9.0088	29.3146	30.6838	0.75	yes	BK02608BL01-8
AIFM2	84883	906	2.9263	11.6436	9.9668	0.55	yes	BK02608BL01-8
AIFM3	150209	236	1.1998	3.033	4.0864	0.44	yes	BK02608BL01-8
AIG1	51390	1952	4.8787	25.0864	16.6169	0.64	yes	BK02608BL01-8
CRYBG1	202	9336	14.299	119.9829	48.7022	0.84	yes	BK02608BL01-8
CRYBG2	55057	3670	8.9925	47.1655	30.6282	0.75	yes	BK02608BL01-8
AIM2	9447	51	0.3081	0.6554	1.0496	0.33	no	BK02608BL01-8
AIMP1	9255	2155	8.4929	27.6953	28.9266	0.74	yes	BK02608BL01-8
AIMP2	7965	1507	11.1243	19.3674	37.8892	0.79	yes	BK02608BL01-8
AIP	9049	2602	27.1208	33.44	92.3731	0.92	yes	BK02608BL01-8
AIPL1	23746	0	0	0	0	0	no	BK02608BL01-8
AIRE	326	26	0.1167	0.3341	0.3975	0.27	no	BK02608BL01-8
AJAP1	55966	28	0.1085	0.3598	0.3695	0.27	no	BK02608BL01-8
AJUBA	84962	1928	4.6228	24.778	15.745	0.63	yes	BK02608BL01-8
AK1	203	1008	3.2492	12.9545	11.0666	0.57	yes	BK02608BL01-8
AK2	204	3411	6.6069	43.8369	22.5031	0.69	yes	BK02608BL01-8
AK3	50808	3925	10.9136	50.4427	37.1716	0.79	yes	BK02608BL01-8
AK4	205	1657	2.947	21.2952	10.0375	0.55	yes	BK02608BL01-8
AK5	26289	12	0.0356	0.1542	0.1212	0.21	no	BK02608BL01-8
AK7	122481	246	0.958	3.1615	3.263	0.42	yes	BK02608BL01-8
AK8	158067	23	0.1375	0.2956	0.4685	0.28	no	BK02608BL01-8
AK9	221264	347	0.5753	4.4595	1.9594	0.38	no	BK02608BL01-8
AKAP1	8165	6279	16.3517	80.6954	55.6935	0.86	yes	BK02608BL01-8
AKAP10	11216	3363	10.9668	43.2201	37.3527	0.79	yes	BK02608BL01-8
AKAP11	11215	9990	12.9059	128.3879	43.9573	0.82	yes	BK02608BL01-8
AKAP12	9590	2514	3.0184	32.309	10.2807	0.56	yes	BK02608BL01-8
AKAP13	11214	27648	23.8968	355.3221	81.3923	0.9	yes	BK02608BL01-8
AKAP14	158798	0	0	0	0	0	no	BK02608BL01-8
AKAP17A	8227	4355	8.5318	55.9689	29.0593	0.74	yes	BK02608BL01-8
AKAP2	11217	36	0.0652	0.4627	0.222	0.24	no	BK02608BL01-8
AKAP3	10566	98	0.3015	1.2595	1.027	0.33	no	BK02608BL01-8
AKAP4	8852	3	0.0064	0.0386	0.0218	0.16	no	BK02608BL01-8
AKAP5	9495	60	0.1189	0.7711	0.4049	0.27	no	BK02608BL01-8
AKAP6	9472	215	0.2654	2.7631	0.9039	0.32	no	BK02608BL01-8
AKAP7	9465	439	1.5559	5.6419	5.2995	0.47	yes	BK02608BL01-8
AKAP8	10270	2687	7.734	34.5324	26.3419	0.72	yes	BK02608BL01-8
AKAP8L	26993	4284	23.5889	55.0564	80.3434	0.9	yes	BK02608BL01-8
AKAP9	10142	132480	135.0615	1702.5851	460.0177	0.99	yes	BK02608BL01-8
AKIP1	56672	601	5.0549	7.7238	17.2168	0.64	yes	BK02608BL01-8
AKIRIN1	79647	2486	11.7202	31.9492	39.9187	0.8	yes	BK02608BL01-8
AKIRIN2	55122	1136	7.5567	14.5995	25.7379	0.72	yes	BK02608BL01-8
AKNA	80709	3613	5.9991	46.433	20.4328	0.67	yes	BK02608BL01-8
AKNAD1	254268	2	0.0079	0.0257	0.027	0.16	no	BK02608BL01-8
AKR1A1	10327	3468	28.2085	44.5695	96.0779	0.92	yes	BK02608BL01-8
AKR1B1	231	3468	31.5201	44.5695	107.3572	0.93	yes	BK02608BL01-8
AKR1B10	57016	7006	55.0695	90.0386	187.5659	0.96	yes	BK02608BL01-8
AKR1B15	441282	0	0	0	0	0	no	BK02608BL01-8
AKR1C1	1645	9433	60.1039	121.2295	204.713	0.97	yes	BK02608BL01-8
AKR1C2	1646	2390	3.6953	30.7154	12.5862	0.59	yes	BK02608BL01-8
AKR1C3	8644	4318	11.9598	55.4934	40.7349	0.8	yes	BK02608BL01-8
AKR1C4	1109	1173	6.3234	15.075	21.5374	0.68	yes	BK02608BL01-8
AKR1C8P	340811	481	1.4346	6.1816	4.8862	0.46	yes	BK02608BL01-8
AKR1D1	6718	157	0.7445	2.0177	2.5359	0.4	yes	BK02608BL01-8
AKR1E2	83592	264	1.9818	3.3928	6.75	0.5	yes	BK02608BL01-8
AKR7A2	8574	3092	15.1727	39.7373	51.678	0.84	yes	BK02608BL01-8
AKR7A3	22977	2680	27.7537	34.4424	94.5289	0.92	yes	BK02608BL01-8
AKR7L	246181	711	3.9488	9.1375	13.4496	0.6	yes	BK02608BL01-8
AKT1	207	54681	183.4353	702.7404	624.7781	0.99	yes	BK02608BL01-8
AKT1S1	84335	957	4.0861	12.299	13.917	0.61	yes	BK02608BL01-8
AKT2	208	24604	51.5238	316.2017	175.4895	0.96	yes	BK02608BL01-8
AKT3	10000	9937	17.2367	127.7067	58.708	0.86	yes	BK02608BL01-8
AKTIP	64400	1174	5.5348	15.0878	18.8514	0.66	yes	BK02608BL01-8
ALAD	210	1148	4.4054	14.7537	15.0047	0.62	yes	BK02608BL01-8
ALAS1	211	7046	36.9301	90.5526	125.7835	0.94	yes	BK02608BL01-8
ALAS2	212	314	1.891	4.0354	6.4408	0.49	yes	BK02608BL01-8
ALB	213	58085	332.2151	746.4874	1131.5205	1	yes	BK02608BL01-8
ALCAM	214	4831	9.739	62.0863	33.171	0.77	yes	BK02608BL01-8
ALDH16A1	126133	1948	8.0602	25.035	27.4529	0.73	yes	BK02608BL01-8
ALDH18A1	5832	3994	14.0436	51.3294	47.8324	0.83	yes	BK02608BL01-8
ALDH1A1	216	5795	28.9112	74.4752	98.4712	0.92	yes	BK02608BL01-8
ALDH1A2	8854	153	0.5176	1.9663	1.7629	0.37	no	BK02608BL01-8
ALDH1A3	220	858	3.0562	11.0267	10.4093	0.56	yes	BK02608BL01-8
ALDH1B1	219	1189	4.8372	15.2806	16.4753	0.64	yes	BK02608BL01-8
ALDH1L1	10840	4436	16.2236	57.0099	55.2575	0.85	yes	BK02608BL01-8
ALDH1L1-AS1	100874204	2	0.0387	0.0257	0.1318	0.22	no	BK02608BL01-8
ALDH1L2	160428	552	0.941	7.0941	3.205	0.42	yes	BK02608BL01-8
ALDH2	217	25133	156.7962	323.0002	534.046	0.99	yes	BK02608BL01-8
ALDH3A1	218	117	0.3706	1.5036	1.2624	0.34	no	BK02608BL01-8
ALDH3A2	224	9205	30.9118	118.2993	105.2851	0.93	yes	BK02608BL01-8
ALDH3B1	221	5475	24.0146	70.3627	81.7934	0.9	yes	BK02608BL01-8
ALDH3B2	222	83	0.3967	1.0667	1.3511	0.35	no	BK02608BL01-8
ALDH4A1	8659	4435	15.6844	56.997	53.4208	0.85	yes	BK02608BL01-8
ALDH5A1	7915	557	1.3846	7.1584	4.7159	0.45	yes	BK02608BL01-8
ALDH6A1	4329	1859	4.926	23.8912	16.778	0.64	yes	BK02608BL01-8
ALDH7A1	501	2647	6.739	34.0183	22.9528	0.7	yes	BK02608BL01-8
ALDH8A1	64577	1084	5.4461	13.9312	18.5494	0.66	yes	BK02608BL01-8
ALDH9A1	223	2727	13.3358	35.0464	45.4215	0.82	yes	BK02608BL01-8
ALDOA	226	60037	222.4197	771.5738	757.5585	0.99	yes	BK02608BL01-8
ALDOB	229	14517	76.9032	186.5672	261.9314	0.98	yes	BK02608BL01-8
ALDOC	230	977	6.1519	12.5561	20.9533	0.68	yes	BK02608BL01-8
ALG1	56052	1395	4.3791	17.928	14.9152	0.62	yes	BK02608BL01-8
ALG10	84920	2162	8.8828	27.7852	30.2545	0.75	yes	BK02608BL01-8
ALG10B	144245	1246	1.5896	16.0131	5.414	0.47	yes	BK02608BL01-8
ALG11	440138	865	4.3272	11.1167	14.7385	0.62	yes	BK02608BL01-8
ALG12	79087	2171	11.7478	27.9009	40.0127	0.8	yes	BK02608BL01-8
ALG13	79868	5904	10.8286	75.8761	36.8821	0.79	yes	BK02608BL01-8
ALG14	199857	478	5.4849	6.1431	18.6815	0.66	yes	BK02608BL01-8
ALG1L	200810	146	1.0248	1.8763	3.4903	0.43	yes	BK02608BL01-8
ALG1L2	644974	46	0.6101	0.5912	2.078	0.38	yes	BK02608BL01-8
ALG1L9P	285407	50	0.166	0.6426	0.5655	0.29	no	BK02608BL01-8
ALG2	85365	1376	5.9163	17.6839	20.1509	0.67	yes	BK02608BL01-8
ALG3	10195	1703	11.9402	21.8863	40.6681	0.8	yes	BK02608BL01-8
ALG5	29880	2603	24.7799	33.4528	84.3999	0.91	yes	BK02608BL01-8
ALG6	29929	942	3.5849	12.1062	12.2102	0.58	yes	BK02608BL01-8
ALG8	79053	2923	18.6614	37.5653	63.5604	0.87	yes	BK02608BL01-8
ALG9	79796	1415	1.3621	18.1851	4.6392	0.45	yes	BK02608BL01-8
ALK	238	22	0.0451	0.2827	0.1537	0.22	no	BK02608BL01-8
ALKBH1	8846	431	2.1353	5.5391	7.2729	0.51	yes	BK02608BL01-8
ALKBH2	121642	391	3.75	5.025	12.7724	0.59	yes	BK02608BL01-8
ALKBH3	221120	773	5.4108	9.9343	18.4293	0.65	yes	BK02608BL01-8
ALKBH4	54784	353	2.1389	4.5366	7.2851	0.51	yes	BK02608BL01-8
ALKBH5	54890	3991	14.9362	51.2909	50.8725	0.84	yes	BK02608BL01-8
ALKBH6	84964	272	2.0957	3.4956	7.138	0.5	yes	BK02608BL01-8
ALKBH7	84266	791	5.9693	10.1656	20.3312	0.67	yes	BK02608BL01-8
ALKBH8	91801	1280	4.0339	16.4501	13.7393	0.6	yes	BK02608BL01-8
ALLC	55821	42	0.3705	0.5398	1.2618	0.34	no	BK02608BL01-8
ALMS1	7840	10350	10.2928	133.0145	35.0573	0.78	yes	BK02608BL01-8
ALMS1P1	200420	30	0.2414	0.3855	0.8223	0.31	no	BK02608BL01-8
ALOX12	239	39	0.2041	0.5012	0.6951	0.3	no	BK02608BL01-8
ALOX12B	242	111	0.5702	1.4265	1.9419	0.38	no	BK02608BL01-8
ALOX15	246	31	0.1443	0.3984	0.4915	0.28	no	BK02608BL01-8
ALOX15B	247	130	0.6118	1.6707	2.0836	0.38	yes	BK02608BL01-8
ALOX15P1	100652883	27	0.5164	0.347	1.7587	0.37	no	BK02608BL01-8
ALOX5	240	8664	21.7219	111.3466	73.9846	0.89	yes	BK02608BL01-8
ALOX5AP	241	2076	21.0079	26.68	71.5526	0.89	yes	BK02608BL01-8
ALOXE3	59344	46	0.157	0.5912	0.5348	0.29	no	BK02608BL01-8
ALPI	248	3	0.0141	0.0386	0.0479	0.18	no	BK02608BL01-8
ALPK1	80216	2101	4.8756	27.0013	16.6064	0.64	yes	BK02608BL01-8
ALPK2	115701	524	0.9191	6.7343	3.1304	0.42	yes	BK02608BL01-8
ALPK3	57538	8989	10.582	115.5234	36.0421	0.78	yes	BK02608BL01-8
ALPL	249	2928	12.9223	37.6296	44.013	0.82	yes	BK02608BL01-8
ALPP	250	34	0.1524	0.437	0.5191	0.29	no	BK02608BL01-8
ALPG	251	22	0.1134	0.2827	0.3861	0.27	no	BK02608BL01-8
ALS2	57679	4668	7.1915	59.9914	24.4941	0.71	yes	BK02608BL01-8
ALS2CL	259173	9528	21.1267	122.4504	71.9573	0.89	yes	BK02608BL01-8
C2CD6	151254	45	0.078	0.5783	0.2658	0.25	no	BK02608BL01-8
FLACC1	130540	158	1.0087	2.0306	3.4357	0.42	yes	BK02608BL01-8
ALX1	8092	0	0	0	0	0	no	BK02608BL01-8
ALX3	257	1	0.0087	0.0129	0.0296	0.17	no	BK02608BL01-8
ALX4	60529	0	0	0	0	0	no	BK02608BL01-8
ALYREF	10189	1283	11.0071	16.4887	37.4901	0.79	yes	BK02608BL01-8
AMACR	23600	108	0.4141	1.388	1.4103	0.35	no	BK02608BL01-8
AMBN	258	0	0	0	0	0	no	BK02608BL01-8
AMBP	259	14861	133.1856	190.9882	453.6286	0.99	yes	BK02608BL01-8
AMBRA1	55626	4110	8.9907	52.8202	30.6221	0.75	yes	BK02608BL01-8
AMD1	262	4690	16.6503	60.2742	56.7108	0.86	yes	BK02608BL01-8
AMDHD1	144193	752	4.5245	9.6644	15.4105	0.62	yes	BK02608BL01-8
AMDHD2	51005	1690	9.5135	21.7193	32.4028	0.76	yes	BK02608BL01-8
AMELX	265	0	0	0	0	0	no	BK02608BL01-8
AMELY	266	1	0.016	0.0129	0.0546	0.19	no	BK02608BL01-8
AMER1	139285	385	0.586	4.9479	1.996	0.38	no	BK02608BL01-8
AMER2	219287	0	0	0	0	0	no	BK02608BL01-8
AMER3	205147	0	0	0	0	0	no	BK02608BL01-8
AMFR	267	6286	19.2621	80.7854	65.6066	0.88	yes	BK02608BL01-8
AMH	268	155	0.9871	1.992	3.3621	0.42	yes	BK02608BL01-8
AMHR2	269	11	0.069	0.1414	0.235	0.24	no	BK02608BL01-8
JAML	120425	1124	5.6098	14.4452	19.1069	0.66	yes	BK02608BL01-8
AMIGO1	57463	245	1.2742	3.1487	4.3401	0.45	yes	BK02608BL01-8
AMIGO2	347902	9148	29.7186	117.5668	101.2212	0.92	yes	BK02608BL01-8
AMIGO3	386724	215	0.9297	2.7631	3.1666	0.42	yes	BK02608BL01-8
AMMECR1	9949	653	1.3566	8.3921	4.6207	0.45	yes	BK02608BL01-8
AMMECR1L	83607	1227	2.6713	15.769	9.0986	0.54	yes	BK02608BL01-8
AMN	81693	2180	17.9939	28.0166	61.2871	0.87	yes	BK02608BL01-8
AMN1	196394	479	2.5586	6.1559	8.7145	0.53	yes	BK02608BL01-8
AMOT	154796	575	0.9133	7.3897	3.1108	0.42	yes	BK02608BL01-8
AMOTL1	154810	3198	4.3709	41.0995	14.8872	0.62	yes	BK02608BL01-8
AMOTL2	51421	2403	5.4342	30.8825	18.5088	0.66	yes	BK02608BL01-8
AMPD1	270	16	0.0854	0.2056	0.291	0.26	no	BK02608BL01-8
AMPD2	271	4937	13.296	63.4485	45.286	0.82	yes	BK02608BL01-8
AMPD3	272	2054	4.571	26.3973	15.5686	0.63	yes	BK02608BL01-8
AMPH	273	41	0.1332	0.5269	0.4535	0.28	no	BK02608BL01-8
AMT	275	764	4.459	9.8187	15.1872	0.62	yes	BK02608BL01-8
AMTN	401138	0	0	0	0	0	no	BK02608BL01-8
AMY1A	276	0	0	0	0	0	no	BK02608BL01-8
AMY1B	277	0	0	0	0	0	no	BK02608BL01-8
AMY1C	278	0	0	0	0	0	no	BK02608BL01-8
AMY2A	279	0	0	0	0	0	no	BK02608BL01-8
AMY2B	280	1179	3.6974	15.1521	12.5934	0.59	yes	BK02608BL01-8
AMZ1	155185	30	0.0855	0.3855	0.2912	0.26	no	BK02608BL01-8
AMZ2	51321	1881	4.7512	24.1739	16.1824	0.63	yes	BK02608BL01-8
AMZ2P1	201283	178	0.6646	2.2876	2.2637	0.39	yes	BK02608BL01-8
ANAPC1	64682	13554	21.1064	174.1911	71.8881	0.89	yes	BK02608BL01-8
ANAPC10	10393	721	4.7445	9.266	16.1597	0.63	yes	BK02608BL01-8
ANAPC11	51529	1501	14.2049	19.2903	48.3818	0.83	yes	BK02608BL01-8
ANAPC13	25847	710	4.9537	9.1247	16.8721	0.64	yes	BK02608BL01-8
ANAPC15	25906	718	6.5166	9.2275	22.1954	0.69	yes	BK02608BL01-8
ANAPC16	119504	1093	3.9358	14.0468	13.4053	0.6	yes	BK02608BL01-8
ANAPC1P1	100286979	191	1.386	2.4547	4.7208	0.45	yes	BK02608BL01-8
ANAPC2	29882	3581	17.0451	46.0217	58.0553	0.86	yes	BK02608BL01-8
ANAPC4	29945	2591	12.411	33.2986	42.2716	0.81	yes	BK02608BL01-8
ANAPC5	51433	5129	14.9673	65.9161	50.9785	0.84	yes	BK02608BL01-8
ANAPC7	51434	2433	8.0921	31.268	27.5617	0.73	yes	BK02608BL01-8
