Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
CNDP2	55748	7510	18.0176	98.8084	58.8651	0.9	yes	11217-052_1_1-11
CNEP1R1	255919	457	2.7772	6.0127	9.0735	0.59	yes	11217-052_1_1-11
CNFN	84518	5	0.1082	0.0658	0.3535	0.28	no	11217-052_1_1-11
CNGA1	1259	3034	11.9408	39.9181	39.0117	0.85	yes	11217-052_1_1-11
CNGA2	1260	0	0	0	0	0	no	11217-052_1_1-11
CNGA3	1261	0	0	0	0	0	no	11217-052_1_1-11
CNGA4	1262	16	0.0629	0.2105	0.2054	0.25	no	11217-052_1_1-11
CNGB1	1258	4	0.0083	0.0526	0.0271	0.17	no	11217-052_1_1-11
CNGB3	54714	3	0.0091	0.0395	0.0297	0.17	no	11217-052_1_1-11
CNIH1	10175	4450	11.7922	58.5482	38.5262	0.85	yes	11217-052_1_1-11
CNIH2	254263	23	0.219	0.3026	0.7154	0.32	no	11217-052_1_1-11
CNIH3	149111	14	0.0745	0.1842	0.2435	0.26	no	11217-052_1_1-11
CNIH4	29097	1112	6.155	14.6305	20.109	0.73	yes	11217-052_1_1-11
CNKSR1	10256	155	0.8041	2.0393	2.6272	0.43	yes	11217-052_1_1-11
CNKSR2	22866	245	0.4543	3.2234	1.4841	0.38	no	11217-052_1_1-11
CNKSR3	154043	3364	13.7112	44.2598	44.7959	0.87	yes	11217-052_1_1-11
CNN1	1264	80	0.5303	1.0526	1.7324	0.39	no	11217-052_1_1-11
CNN2	1265	2992	15.4678	39.3655	50.5347	0.89	yes	11217-052_1_1-11
CNN3	1266	5461	32.2197	71.8499	105.2647	0.95	yes	11217-052_1_1-11
CNNM1	26507	43	0.0939	0.5657	0.3069	0.27	no	11217-052_1_1-11
CNNM2	54805	2584	7.4539	33.9974	24.3528	0.77	yes	11217-052_1_1-11
CNNM3	26505	3738	7.3316	49.1805	23.9531	0.77	yes	11217-052_1_1-11
CNNM4	26504	1066	2.8328	14.0253	9.2551	0.59	yes	11217-052_1_1-11
CNOT1	23019	20171	28.6472	265.388	93.5932	0.94	yes	11217-052_1_1-11
CNOT10	25904	2073	8.444	27.2743	27.5875	0.79	yes	11217-052_1_1-11
CNOT11	55571	2072	10.8265	27.2611	35.3712	0.83	yes	11217-052_1_1-11
CNOT2	4848	3246	10.3759	42.7073	33.8991	0.83	yes	11217-052_1_1-11
CNOT3	4849	3145	4.7333	41.3785	15.4641	0.68	yes	11217-052_1_1-11
CNOT4	4850	2105	5.1402	27.6953	16.7935	0.7	yes	11217-052_1_1-11
CNOT6	57472	1422	2.8944	18.7091	9.4561	0.6	yes	11217-052_1_1-11
CNOT6L	246175	3509	5.195	46.1676	16.9724	0.7	yes	11217-052_1_1-11
CNOT7	29883	3732	12.3092	49.1016	40.2155	0.85	yes	11217-052_1_1-11
CNOT8	9337	1158	5.3779	15.2357	17.5702	0.71	yes	11217-052_1_1-11
CNP	1267	2357	2.8166	31.0108	9.2021	0.59	yes	11217-052_1_1-11
CNPPD1	27013	1203	6.2858	15.8278	20.5365	0.74	yes	11217-052_1_1-11
CNPY1	285888	1	0.0059	0.0132	0.0192	0.16	no	11217-052_1_1-11
CNPY2	10330	1872	15.4032	24.6297	50.3237	0.89	yes	11217-052_1_1-11
CNPY3	10695	1634	10.7761	21.4984	35.2067	0.83	yes	11217-052_1_1-11
CNPY4	245812	125	1.1188	1.6446	3.6552	0.46	yes	11217-052_1_1-11
CNR1	1268	8	0.0166	0.1053	0.0543	0.19	no	11217-052_1_1-11
CNR2	1269	46	0.1105	0.6052	0.3612	0.28	no	11217-052_1_1-11
CNRIP1	25927	197	1.1211	2.5919	3.6626	0.46	yes	11217-052_1_1-11
CNST	163882	2426	5.4702	31.9187	17.8717	0.71	yes	11217-052_1_1-11
CNTD1	124817	9	0.0337	0.1184	0.11	0.22	no	11217-052_1_1-11
CNTD2	79935	58	0.3835	0.7631	1.2528	0.37	no	11217-052_1_1-11
CNTF	1270	6	0.0417	0.0789	0.1362	0.23	no	11217-052_1_1-11
CNTFR	1271	734	4.2883	9.6572	14.0102	0.67	yes	11217-052_1_1-11
CNTLN	54875	4461	6.3315	58.693	20.6856	0.74	yes	11217-052_1_1-11
CNTN1	1272	243	0.4208	3.1971	1.3749	0.37	no	11217-052_1_1-11
CNTN2	6900	18	0.0309	0.2368	0.1009	0.22	no	11217-052_1_1-11
CNTN3	5067	1636	4.2657	21.5247	13.9364	0.67	yes	11217-052_1_1-11
CNTN4	152330	878	1.7575	11.5518	5.7418	0.52	yes	11217-052_1_1-11
CNTN5	53942	12	0.0205	0.1579	0.0669	0.2	no	11217-052_1_1-11
CNTN6	27255	1	0.0033	0.0132	0.0109	0.15	no	11217-052_1_1-11
CNTNAP1	8506	660	1.5063	8.6836	4.9211	0.5	yes	11217-052_1_1-11
CNTNAP2	26047	66	0.0878	0.8684	0.2867	0.27	no	11217-052_1_1-11
CNTNAP3	79937	573	0.9652	7.5389	3.1533	0.45	yes	11217-052_1_1-11
CNTNAP3B	728577	719	1.482	9.4598	4.8419	0.5	yes	11217-052_1_1-11
CNTNAP4	85445	6	0.016	0.0789	0.0523	0.19	no	11217-052_1_1-11
CNTNAP5	129684	1	0.0024	0.0132	0.008	0.15	no	11217-052_1_1-11
CNTRL	11064	2740	4.5085	36.0499	14.7297	0.67	yes	11217-052_1_1-11
CNTROB	116840	1146	3.3196	15.0778	10.8456	0.62	yes	11217-052_1_1-11
COA1	55744	893	2.388	11.7491	7.8019	0.57	yes	11217-052_1_1-11
COA3	28958	891	14.5084	11.7228	47.4004	0.88	yes	11217-052_1_1-11
COA4	51287	1036	16.6837	13.6306	54.5071	0.89	yes	11217-052_1_1-11
COA5	493753	1267	9.434	16.6698	30.8216	0.81	yes	11217-052_1_1-11
COA6	388753	264	3.0522	3.4734	9.9719	0.61	yes	11217-052_1_1-11
COA7	65260	391	2.4335	5.1444	7.9504	0.57	yes	11217-052_1_1-11
COASY	80347	3559	15.9542	46.8254	52.1237	0.89	yes	11217-052_1_1-11
COBL	23242	6741	14.8586	88.6907	48.5443	0.88	yes	11217-052_1_1-11
COBLL1	22837	19195	25.1616	252.5468	82.2053	0.93	yes	11217-052_1_1-11
COCH	1690	58	0.2397	0.7631	0.7833	0.33	no	11217-052_1_1-11
COG1	9382	2404	8.3897	31.6292	27.41	0.79	yes	11217-052_1_1-11
COG2	22796	1198	4.2474	15.762	13.8765	0.66	yes	11217-052_1_1-11
COG3	83548	4504	11.8707	59.2587	38.7828	0.85	yes	11217-052_1_1-11
COG4	25839	2062	9.6136	27.1295	31.4085	0.81	yes	11217-052_1_1-11
COG5	10466	3196	5.5673	42.0495	18.1888	0.71	yes	11217-052_1_1-11
COG6	57511	1721	3.2324	22.643	10.5606	0.62	yes	11217-052_1_1-11
COG7	91949	1151	4.5834	15.1436	14.9745	0.68	yes	11217-052_1_1-11
COG8	84342	1619	8.5375	21.301	27.8928	0.79	yes	11217-052_1_1-11
COIL	8161	860	4.2957	11.3149	14.0345	0.67	yes	11217-052_1_1-11
COL10A1	1300	13	0.052	0.171	0.1698	0.24	no	11217-052_1_1-11
COL11A1	1301	13	0.023	0.171	0.0751	0.21	no	11217-052_1_1-11
COL11A2	1302	365	0.1122	4.8023	0.3664	0.28	no	11217-052_1_1-11
COL12A1	1303	2509	2.8509	33.0107	9.3142	0.59	yes	11217-052_1_1-11
COL13A1	1305	53	0.2223	0.6973	0.7262	0.33	no	11217-052_1_1-11
COL14A1	7373	9256	17.2714	121.7803	56.4272	0.9	yes	11217-052_1_1-11
COL15A1	1306	167	0.4052	2.1972	1.324	0.37	no	11217-052_1_1-11
COL16A1	1307	872	1.9911	11.4728	6.5052	0.54	yes	11217-052_1_1-11
COL17A1	1308	5	0.0117	0.0658	0.0383	0.18	no	11217-052_1_1-11
COL18A1	80781	160258	302.7713	2108.4997	989.1828	0.99	yes	11217-052_1_1-11
COL18A1-AS1	378832	0	0	0	0	0	no	11217-052_1_1-11
COL19A1	1310	156	0.2352	2.0525	0.7686	0.33	no	11217-052_1_1-11
COL1A1	1277	14337	31.8095	188.6306	103.9248	0.95	yes	11217-052_1_1-11
COL1A2	1278	7371	17.9227	96.9796	58.5551	0.9	yes	11217-052_1_1-11
COL20A1	57642	1	0.0032	0.0132	0.0103	0.15	no	11217-052_1_1-11
COL21A1	81578	237	0.7026	3.1182	2.2955	0.42	yes	11217-052_1_1-11
COL22A1	169044	33	0.0684	0.4342	0.2235	0.25	no	11217-052_1_1-11
COL23A1	91522	31	0.1294	0.4079	0.4228	0.29	no	11217-052_1_1-11
COL24A1	255631	55	0.1113	0.7236	0.3637	0.28	no	11217-052_1_1-11
COL25A1	84570	505	1.0452	6.6442	3.4147	0.46	yes	11217-052_1_1-11
COL26A1	136227	156	0.6769	2.0525	2.2116	0.41	yes	11217-052_1_1-11
COL27A1	85301	11590	27.313	152.4886	89.2342	0.94	yes	11217-052_1_1-11
COL28A1	340267	132	0.4941	1.7367	1.6142	0.39	no	11217-052_1_1-11
COL2A1	1280	0	0	0	0	0	no	11217-052_1_1-11
COL3A1	1281	25816	61.8686	339.6587	202.1307	0.97	yes	11217-052_1_1-11
COL4A1	1282	5453	10.9836	71.7446	35.8843	0.84	yes	11217-052_1_1-11
COL4A2	1284	7270	15.2699	95.6507	49.8882	0.88	yes	11217-052_1_1-11
COL4A2-AS1	100874203	26	0.6347	0.3421	2.0735	0.41	yes	11217-052_1_1-11
COL4A2-AS2	100129836	1	0.0059	0.0132	0.0194	0.16	no	11217-052_1_1-11
COL4A3	1285	308	0.4969	4.0523	1.6233	0.39	no	11217-052_1_1-11
COL4A3BP	10087	3988	9.3396	52.4697	30.5133	0.81	yes	11217-052_1_1-11
COL4A4	1286	614	0.7812	8.0783	2.5522	0.43	yes	11217-052_1_1-11
COL4A5	1287	488	0.7558	6.4206	2.4693	0.42	yes	11217-052_1_1-11
COL4A6	1288	32	0.0612	0.421	0.2	0.25	no	11217-052_1_1-11
COL5A1	1289	7384	11.4174	97.1506	37.3017	0.84	yes	11217-052_1_1-11
COL5A2	1290	1833	3.4487	24.1166	11.2672	0.63	yes	11217-052_1_1-11
COL5A3	50509	2603	5.547	34.2474	18.1227	0.71	yes	11217-052_1_1-11
COL6A1	1291	18045	56.1932	237.4164	183.5886	0.97	yes	11217-052_1_1-11
COL6A2	1292	17491	53.0003	230.1275	173.1571	0.97	yes	11217-052_1_1-11
COL6A3	1293	8557	10.5258	112.5837	34.3887	0.83	yes	11217-052_1_1-11
COL6A4P1	344875	2	0.0117	0.0263	0.0382	0.18	no	11217-052_1_1-11
COL6A5	256076	6	0.0086	0.0789	0.0279	0.17	no	11217-052_1_1-11
COL6A6	131873	790	1.2093	10.394	3.9509	0.47	yes	11217-052_1_1-11
COL7A1	1294	571	0.8193	7.5126	2.6769	0.43	yes	11217-052_1_1-11
COL8A1	1295	67	0.1564	0.8815	0.5109	0.3	no	11217-052_1_1-11
COL8A2	1296	87	0.2407	1.1447	0.7863	0.33	no	11217-052_1_1-11
COL9A1	1297	4	0.0127	0.0526	0.0416	0.18	no	11217-052_1_1-11
COL9A2	1298	80	0.3516	1.0526	1.1486	0.36	no	11217-052_1_1-11
COL9A3	1299	115	0.6089	1.513	1.9892	0.4	no	11217-052_1_1-11
COLCA1	399948	63	0.1164	0.8289	0.3805	0.28	no	11217-052_1_1-11
COLCA2	120376	80	0.5903	1.0526	1.9287	0.4	no	11217-052_1_1-11
COLEC10	10584	7804	57.0742	102.6765	186.4669	0.97	yes	11217-052_1_1-11
COLEC11	78989	6986	38.3615	91.9142	125.3307	0.96	yes	11217-052_1_1-11
COLEC12	81035	159	0.6675	2.0919	2.1808	0.41	yes	11217-052_1_1-11
COLGALT1	79709	5610	20.4461	73.8103	66.7992	0.91	yes	11217-052_1_1-11
COLGALT2	23127	25	0.0581	0.3289	0.1899	0.25	no	11217-052_1_1-11
COLQ	8292	296	1.1491	3.8944	3.7544	0.47	yes	11217-052_1_1-11
COMMD1	150684	767	12.9376	10.0913	42.2685	0.86	yes	11217-052_1_1-11
COMMD10	51397	1047	9.6737	13.7753	31.6047	0.81	yes	11217-052_1_1-11
COMMD2	51122	427	1.4835	5.618	4.8467	0.5	yes	11217-052_1_1-11
COMMD3	23412	281	3.9247	3.6971	12.8225	0.65	yes	11217-052_1_1-11
COMMD3-BMI1	100532731	0	0	0	0	0	no	11217-052_1_1-11
COMMD4	54939	1166	7.0728	15.341	23.1076	0.76	yes	11217-052_1_1-11
COMMD5	28991	679	5.2643	8.9335	17.199	0.7	yes	11217-052_1_1-11
COMMD6	170622	2427	18.5434	31.9318	60.5832	0.9	yes	11217-052_1_1-11
COMMD7	149951	322	1.7117	4.2365	5.5924	0.52	yes	11217-052_1_1-11
COMMD8	54951	271	2.5341	3.5655	8.2792	0.58	yes	11217-052_1_1-11
COMMD9	29099	560	2.4568	7.3679	8.0265	0.57	yes	11217-052_1_1-11
COMP	1311	11	0.059	0.1447	0.1928	0.25	no	11217-052_1_1-11
COMT	1312	5450	25.1862	71.7051	82.2858	0.93	yes	11217-052_1_1-11
COMTD1	118881	542	3.5997	7.131	11.7606	0.64	yes	11217-052_1_1-11
COPA	1314	10498	24.3772	138.1212	79.6426	0.93	yes	11217-052_1_1-11
COPB1	1315	7516	27.9896	98.8873	91.4447	0.94	yes	11217-052_1_1-11
COPB2	9276	10309	42.3593	135.6346	138.3919	0.96	yes	11217-052_1_1-11
COPE	11316	3758	43.6011	49.4437	142.449	0.96	yes	11217-052_1_1-11
COPG1	22820	8638	36.9712	113.6494	120.7883	0.95	yes	11217-052_1_1-11
COPG2	26958	498	1.3133	6.5521	4.2907	0.48	yes	11217-052_1_1-11
COPRS	55352	1150	11.7838	15.1304	38.4989	0.85	yes	11217-052_1_1-11
COPS2	9318	2287	7.3247	30.0898	23.9305	0.76	yes	11217-052_1_1-11
COPS3	8533	1764	11.185	23.2088	36.5423	0.84	yes	11217-052_1_1-11
COPS4	51138	840	6.3225	11.0518	20.6563	0.74	yes	11217-052_1_1-11
COPS5	10987	2412	18.4181	31.7345	60.1738	0.9	yes	11217-052_1_1-11
COPS6	10980	1863	17.1889	24.5113	56.1577	0.9	yes	11217-052_1_1-11
COPS7A	50813	1358	7.7514	17.8671	25.3247	0.78	yes	11217-052_1_1-11
COPS7B	64708	951	4.322	12.5122	14.1204	0.67	yes	11217-052_1_1-11
COPS8	10920	918	4.0749	12.078	13.3131	0.66	yes	11217-052_1_1-11
COPZ1	22818	1206	7.8551	15.8672	25.6632	0.78	yes	11217-052_1_1-11
COPZ2	51226	597	8.5843	7.8547	28.0459	0.79	yes	11217-052_1_1-11
COQ10A	93058	1167	8.5064	15.3541	27.7913	0.79	yes	11217-052_1_1-11
COQ10B	80219	806	5.3721	10.6045	17.5511	0.71	yes	11217-052_1_1-11
COQ2	27235	707	3.2753	9.3019	10.7008	0.62	yes	11217-052_1_1-11
COQ3	51805	377	3.7183	4.9602	12.1479	0.64	yes	11217-052_1_1-11
COQ4	51117	2109	17.6513	27.7479	57.6686	0.9	yes	11217-052_1_1-11
COQ5	84274	1372	11.9624	18.0513	39.0823	0.85	yes	11217-052_1_1-11
COQ6	51004	770	2.6389	10.1308	8.6216	0.58	yes	11217-052_1_1-11
COQ7	10229	460	1.6577	6.0522	5.4158	0.51	yes	11217-052_1_1-11
COQ9	57017	1647	12.8297	21.6694	41.916	0.86	yes	11217-052_1_1-11
CORIN	10699	20	0.0467	0.2631	0.1526	0.24	no	11217-052_1_1-11
CORO1A	11151	1849	12.5852	24.3271	41.1169	0.86	yes	11217-052_1_1-11
CORO1B	57175	3358	21.4679	44.1809	70.1376	0.92	yes	11217-052_1_1-11
CORO1C	23603	2021	6.2272	26.5901	20.3448	0.74	yes	11217-052_1_1-11
CORO2A	7464	332	0.7585	4.3681	2.478	0.42	yes	11217-052_1_1-11
CORO2B	10391	185	0.5519	2.434	1.8032	0.4	no	11217-052_1_1-11
CORO6	84940	81	0.3026	1.0657	0.9886	0.35	no	11217-052_1_1-11
CORO7	79585	144	0.4649	1.8946	1.519	0.38	no	11217-052_1_1-11
CORO7-PAM16	100529144	0	0	0	0	0	no	11217-052_1_1-11
CORT	1325	6	0.0641	0.0789	0.2095	0.25	no	11217-052_1_1-11
COTL1	23406	1175	8.4616	15.4594	27.6449	0.79	yes	11217-052_1_1-11
COX10	1352	1082	4.2571	14.2358	13.9084	0.66	yes	11217-052_1_1-11
COX10-AS1	100874058	11	0.0744	0.1447	0.2432	0.26	no	11217-052_1_1-11
COX11	1353	2151	10.4161	28.3005	34.0303	0.83	yes	11217-052_1_1-11
COX14	84987	1386	5.4256	18.2355	17.726	0.71	yes	11217-052_1_1-11
COX15	1355	1140	1.8513	14.9989	6.0482	0.53	yes	11217-052_1_1-11
COX16	51241	61	0.4674	0.8026	1.5271	0.38	no	11217-052_1_1-11
COX17	10063	1113	34.6185	14.6436	113.102	0.95	yes	11217-052_1_1-11
COX18	285521	986	2.8612	12.9727	9.3478	0.59	yes	11217-052_1_1-11
COX19	90639	201	0.5407	2.6445	1.7665	0.39	no	11217-052_1_1-11
COX20	116228	906	4.4478	11.9202	14.5315	0.67	yes	11217-052_1_1-11
COX4I1	1327	6315	98.2102	83.0859	320.8622	0.98	yes	11217-052_1_1-11
COX4I2	84701	19	0.2809	0.25	0.9177	0.34	no	11217-052_1_1-11
COX5A	9377	4888	83.5207	64.311	272.8702	0.98	yes	11217-052_1_1-11
COX5B	1329	2745	71.5163	36.1157	233.6504	0.98	yes	11217-052_1_1-11
COX6A1	1337	6529	150.1774	85.9014	490.6437	0.99	yes	11217-052_1_1-11
COX6A2	1339	83	2.4819	1.092	8.1085	0.57	yes	11217-052_1_1-11
COX6B1	1340	4279	95.421	56.2984	311.7496	0.98	yes	11217-052_1_1-11
COX6B2	125965	2	0.0158	0.0263	0.0517	0.19	no	11217-052_1_1-11
COX6C	1345	6567	93.8126	86.4014	306.4947	0.98	yes	11217-052_1_1-11
COX7A1	1346	141	2.4345	1.8551	7.9539	0.57	yes	11217-052_1_1-11
COX7A2	1347	2194	38.2842	28.8663	125.078	0.96	yes	11217-052_1_1-11
COX7A2L	9167	1720	11.9482	22.6299	39.0359	0.85	yes	11217-052_1_1-11
COX7B	1349	2474	35.691	32.5502	116.6059	0.95	yes	11217-052_1_1-11
COX7B2	170712	0	0	0	0	0	no	11217-052_1_1-11
COX7C	1350	4953	160.1134	65.1662	523.1058	0.99	yes	11217-052_1_1-11
COX8A	1351	1035	26.8588	13.6174	87.7502	0.94	yes	11217-052_1_1-11
COX8C	341947	22	0.5451	0.2895	1.7809	0.4	no	11217-052_1_1-11
CP	1356	231279	581.0419	3042.9164	1898.3191	1	yes	11217-052_1_1-11
CPA1	1357	3	0.0138	0.0395	0.0451	0.19	no	11217-052_1_1-11
CPA2	1358	1	0.0099	0.0132	0.0323	0.18	no	11217-052_1_1-11
CPA3	1359	486	3.7926	6.3943	12.3907	0.64	yes	11217-052_1_1-11
CPA4	51200	2	0.0093	0.0263	0.0305	0.17	no	11217-052_1_1-11
CPA5	93979	0	0	0	0	0	no	11217-052_1_1-11
CPA6	57094	2	0.0138	0.0263	0.0452	0.19	no	11217-052_1_1-11
CPAMD8	27151	598	1.3139	7.8678	4.2927	0.48	yes	11217-052_1_1-11
CPB1	1360	15	0.1128	0.1974	0.3684	0.28	no	11217-052_1_1-11
CPB2	1361	41669	243.6601	548.2352	796.0607	0.99	yes	11217-052_1_1-11
CPD	1362	8290	11.8452	109.0708	38.6995	0.85	yes	11217-052_1_1-11
CPE	1363	1030	5.5814	13.5516	18.2349	0.71	yes	11217-052_1_1-11
CPEB1	64506	27	0.0612	0.3552	0.1998	0.25	no	11217-052_1_1-11
CPEB2	132864	2981	5.6949	39.2207	18.6058	0.72	yes	11217-052_1_1-11
CPEB2-DT	441009	30	0.2422	0.3947	0.7911	0.33	no	11217-052_1_1-11
CPEB3	22849	1638	2.7088	21.551	8.8498	0.59	yes	11217-052_1_1-11
CPEB4	80315	4301	7.2838	56.5879	23.7969	0.76	yes	11217-052_1_1-11
CPED1	79974	11259	26.0112	148.1336	84.981	0.93	yes	11217-052_1_1-11
CPLX1	10815	128	0.421	1.6841	1.3755	0.37	no	11217-052_1_1-11
CPLX2	10814	0	0	0	0	0	no	11217-052_1_1-11
CPLX3	594855	2	0.0131	0.0263	0.0427	0.18	no	11217-052_1_1-11
CPLX4	339302	0	0	0	0	0	no	11217-052_1_1-11
CPM	1368	2233	4.3654	29.3794	14.2623	0.67	yes	11217-052_1_1-11
CPN1	1369	3321	24.8827	43.6941	81.2943	0.93	yes	11217-052_1_1-11
CPN2	1370	8634	36.6678	113.5967	119.7971	0.95	yes	11217-052_1_1-11
CPNE1	8904	2223	11.1166	29.2478	36.319	0.84	yes	11217-052_1_1-11
CPNE2	221184	2161	10.7656	28.4321	35.1724	0.83	yes	11217-052_1_1-11
CPNE3	8895	3734	10.1003	49.1279	32.9987	0.82	yes	11217-052_1_1-11
CPNE4	131034	2	0.0062	0.0263	0.0204	0.17	no	11217-052_1_1-11
CPNE5	57699	145	0.3938	1.9078	1.2867	0.37	no	11217-052_1_1-11
CPNE6	9362	26	0.1411	0.3421	0.4609	0.3	no	11217-052_1_1-11
CPNE7	27132	169	0.8369	2.2235	2.7341	0.43	yes	11217-052_1_1-11
CPNE8	144402	1880	5.1855	24.735	16.9416	0.7	yes	11217-052_1_1-11
CPNE9	151835	19	0.122	0.25	0.3986	0.29	no	11217-052_1_1-11
CPO	130749	64	0.6965	0.842	2.2755	0.42	yes	11217-052_1_1-11
CPOX	1371	1858	7.731	24.4455	25.258	0.78	yes	11217-052_1_1-11
CPPED1	55313	1612	3.4525	21.2089	11.2798	0.63	yes	11217-052_1_1-11
CPQ	10404	2467	16.0208	32.4581	52.3414	0.89	yes	11217-052_1_1-11
CPS1	1373	285020	586.0262	3749.9818	1914.6034	1	yes	11217-052_1_1-11
CPSF1	29894	7185	10.5176	94.5324	34.3621	0.83	yes	11217-052_1_1-11
CPSF2	53981	2994	7.4394	39.3918	24.3053	0.77	yes	11217-052_1_1-11
CPSF3	51692	1536	7.246	20.209	23.6733	0.76	yes	11217-052_1_1-11
INTS11	54973	3477	11.6611	45.7466	38.098	0.85	yes	11217-052_1_1-11
CPSF4	10898	560	4.035	7.3679	13.1827	0.66	yes	11217-052_1_1-11
CPSF4L	642843	3	0.061	0.0395	0.1993	0.25	no	11217-052_1_1-11
CPSF6	11052	4239	8.2871	55.7721	27.0747	0.79	yes	11217-052_1_1-11
CPSF7	79869	2323	7.9468	30.5635	25.963	0.78	yes	11217-052_1_1-11
CPT1A	1374	12059	26.9645	158.6591	88.0956	0.94	yes	11217-052_1_1-11
CPT1B	1375	7	0.0292	0.0921	0.0953	0.22	no	11217-052_1_1-11
CPT1C	126129	256	1.0645	3.3682	3.4779	0.46	yes	11217-052_1_1-11
CPT2	1376	5921	25.1784	77.902	82.2603	0.93	yes	11217-052_1_1-11
CPVL	54504	4023	25.0261	52.9302	81.7627	0.93	yes	11217-052_1_1-11
CPXCR1	53336	0	0	0	0	0	no	11217-052_1_1-11
CPXM1	56265	107	0.5866	1.4078	1.9164	0.4	no	11217-052_1_1-11
CPXM2	119587	203	0.4071	2.6709	1.33	0.37	no	11217-052_1_1-11
CPZ	8532	319	1.6511	4.1971	5.3942	0.51	yes	11217-052_1_1-11
CR1	1378	5351	7.0643	70.4026	23.0797	0.76	yes	11217-052_1_1-11
CR1L	1379	379	2.7145	4.9865	8.8684	0.59	yes	11217-052_1_1-11
CR2	1380	39	0.1231	0.5131	0.402	0.29	no	11217-052_1_1-11
CRABP1	1381	0	0	0	0	0	no	11217-052_1_1-11
CRABP2	1382	26	0.2934	0.3421	0.9585	0.34	no	11217-052_1_1-11
CRADD	8738	916	4.1217	12.0517	13.4658	0.66	yes	11217-052_1_1-11
CRAMP1	57585	2742	4.6027	36.0762	15.0376	0.68	yes	11217-052_1_1-11
CRAT	1384	11362	45.2722	149.4888	147.9086	0.96	yes	11217-052_1_1-11
CRB1	23418	29	0.0683	0.3816	0.2232	0.25	no	11217-052_1_1-11
CRB2	286204	19	0.043	0.25	0.1405	0.23	no	11217-052_1_1-11
CRB3	92359	957	8.1496	12.5912	26.6256	0.78	yes	11217-052_1_1-11
CRBN	51185	2522	12.8065	33.1817	41.8402	0.86	yes	11217-052_1_1-11
CRCP	27297	1083	4.8581	14.2489	15.872	0.69	yes	11217-052_1_1-11
CRCT1	54544	0	0	0	0	0	no	11217-052_1_1-11
CREB1	1385	1452	1.8297	19.1038	5.9778	0.53	yes	11217-052_1_1-11
CREB3	10488	466	3.3123	6.1311	10.8217	0.62	yes	11217-052_1_1-11
CREB3L1	90993	138	0.67	1.8157	2.1889	0.41	yes	11217-052_1_1-11
CREB3L2	64764	1542	2.6362	20.288	8.6126	0.58	yes	11217-052_1_1-11
CREB3L3	84699	12378	62.2063	162.8562	203.234	0.97	yes	11217-052_1_1-11
CREB3L4	148327	597	4.0301	7.8547	13.1667	0.66	yes	11217-052_1_1-11
CREB5	9586	288	0.4199	3.7892	1.3719	0.37	no	11217-052_1_1-11
CREBBP	1387	62027	80.0317	816.0835	261.4713	0.98	yes	11217-052_1_1-11
CREBL2	1389	1485	5.2129	19.538	17.0311	0.7	yes	11217-052_1_1-11
CREBRF	153222	2615	3.9433	34.4053	12.8831	0.65	yes	11217-052_1_1-11
CREBZF	58487	4166	7.2359	54.8117	23.6403	0.76	yes	11217-052_1_1-11
CREG1	8804	4174	27.1061	54.9169	88.5582	0.94	yes	11217-052_1_1-11
CREG2	200407	0	0	0	0	0	no	11217-052_1_1-11
CRELD1	78987	2074	8.6271	27.2874	28.1855	0.79	yes	11217-052_1_1-11
CRELD2	79174	2231	16.3254	29.3531	53.3366	0.89	yes	11217-052_1_1-11
CREM	1390	915	2.0488	12.0386	6.6935	0.54	yes	11217-052_1_1-11
CRH	1392	0	0	0	0	0	no	11217-052_1_1-11
CRHBP	1393	5040	36.0777	66.3108	117.8693	0.95	yes	11217-052_1_1-11
CRHR1	1394	0	0	0	0	0	no	11217-052_1_1-11
LINC02210	147081	60	0.0942	0.7894	0.3079	0.27	no	11217-052_1_1-11
CRHR2	1395	6	0.0216	0.0789	0.0704	0.2	no	11217-052_1_1-11
CRIM1	51232	4026	8.8165	52.9697	28.8044	0.8	yes	11217-052_1_1-11
CRIP1	1396	358	3.9849	4.7102	13.0191	0.65	yes	11217-052_1_1-11
CRIP2	1397	1285	2.7743	16.9066	9.0639	0.59	yes	11217-052_1_1-11
CRIP3	401262	105	0.8554	1.3815	2.7947	0.44	yes	11217-052_1_1-11
CRIPAK	285464	9506	28.1498	125.0696	91.9681	0.94	yes	11217-052_1_1-11
CRIPT	9419	434	2.9771	5.7101	9.7265	0.6	yes	11217-052_1_1-11
CRISP1	167	0	0	0	0	0	no	11217-052_1_1-11
CRISP2	7180	2	0.0129	0.0263	0.0423	0.18	no	11217-052_1_1-11
CRISP3	10321	5	0.0293	0.0658	0.0956	0.22	no	11217-052_1_1-11
CRISPLD1	83690	210	0.603	2.763	1.9701	0.4	no	11217-052_1_1-11
CRISPLD2	83716	761	2.0653	10.0124	6.7474	0.54	yes	11217-052_1_1-11
CRK	1398	3017	12.3083	39.6944	40.2125	0.85	yes	11217-052_1_1-11
CRKL	1399	9928	24.5299	130.6218	80.1416	0.93	yes	11217-052_1_1-11
CRLF1	9244	56	0.3594	0.7368	1.1742	0.36	no	11217-052_1_1-11
CRLF2	64109	26	0.2154	0.3421	0.7038	0.32	no	11217-052_1_1-11
CRLF3	51379	941	4.2097	12.3806	13.7534	0.66	yes	11217-052_1_1-11
