Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
TAFA5	25817	107	0.4783	1.3714	1.7046	0.35	no	BK02630BL01-11
FAM200A	221786	620	2.9639	7.9463	10.5626	0.54	yes	BK02630BL01-11
FAM200B	285550	1014	2.9637	12.996	10.5619	0.54	yes	BK02630BL01-11
FAM201A	158228	65	0.4813	0.8331	1.7151	0.35	no	BK02630BL01-11
FAM204A	63877	1590	3.332	20.3784	11.8742	0.56	yes	BK02630BL01-11
FAM205A	259308	0	0	0	0	0	no	BK02630BL01-11
FAM205BP	389715	0	0	0	0	0	no	BK02630BL01-11
ABITRAM	54942	547	3.6667	7.0107	13.067	0.58	yes	BK02630BL01-11
FAM207A	85395	585	7.7696	7.4977	27.6888	0.72	yes	BK02630BL01-11
TASOR	23272	12090	17.4006	154.9526	62.0109	0.87	yes	BK02630BL01-11
TASOR2	54906	9246	10.5401	118.5022	37.5619	0.78	yes	BK02630BL01-11
FAM209A	200232	26	0.4915	0.3332	1.7515	0.35	no	BK02630BL01-11
FAM209B	388799	21	0.2386	0.2691	0.8503	0.3	no	BK02630BL01-11
FAM20A	54757	3253	9.0165	41.6924	32.1323	0.75	yes	BK02630BL01-11
FAM20B	9917	2160	4.6132	27.6838	16.4401	0.62	yes	BK02630BL01-11
FAM20C	56975	8905	41.0546	114.1317	146.3068	0.95	yes	BK02630BL01-11
FAM210A	125228	1402	3.9825	17.9689	14.1924	0.6	yes	BK02630BL01-11
FAM210B	116151	736	3.1091	9.433	11.0799	0.55	yes	BK02630BL01-11
INKA1	389119	72	0.8873	0.9228	3.1621	0.4	yes	BK02630BL01-11
INKA2	55924	154	0.3248	1.9738	1.1575	0.32	no	BK02630BL01-11
PRXL2A	84293	2368	12.4588	30.3497	44.3997	0.81	yes	BK02630BL01-11
PRXL2B	127281	1165	5.0088	14.9313	17.85	0.64	yes	BK02630BL01-11
FAM214A	56204	5470	13.8441	70.1067	49.3366	0.83	yes	BK02630BL01-11
FAM214B	80256	1410	4.947	18.0714	17.6297	0.64	yes	BK02630BL01-11
FAM215A	23591	0	0	0	0	0	no	BK02630BL01-11
FAM216A	29902	171	1.4409	2.1916	5.135	0.45	yes	BK02630BL01-11
FAM216B	144809	0	0	0	0	0	no	BK02630BL01-11
FAM217A	222826	5	0.0282	0.0641	0.1006	0.19	no	BK02630BL01-11
FAM217B	63939	581	1.3271	7.4464	4.7295	0.44	yes	BK02630BL01-11
FAM218A	152756	3	0.0177	0.0384	0.063	0.18	no	BK02630BL01-11
FAM219A	203259	850	2.876	10.8941	10.2491	0.54	yes	BK02630BL01-11
FAM219B	57184	326	1.1517	4.1782	4.1042	0.43	yes	BK02630BL01-11
WASHC2C	253725	4970	6.8098	63.6984	24.268	0.7	yes	BK02630BL01-11
FAM220A	84792	1216	7.0393	15.585	25.086	0.7	yes	BK02630BL01-11
FAM220BP	647044	8	0.1061	0.1025	0.3783	0.25	no	BK02630BL01-11
FAM221A	340277	797	2.1637	10.2148	7.7108	0.5	yes	BK02630BL01-11
FAM221B	392307	8	0.0317	0.1025	0.113	0.2	no	BK02630BL01-11
FAM222A	84915	160	0.6418	2.0507	2.2873	0.37	yes	BK02630BL01-11
FAM222B	55731	2806	7.904	35.9633	28.1677	0.73	yes	BK02630BL01-11
FAM225A	286333	1	0.0021	0.0128	0.0074	0.14	no	BK02630BL01-11
FAM225B	100128385	0	0	0	0	0	no	BK02630BL01-11
FAM226A	203429	0	0	0	0	0	no	BK02630BL01-11
FAM226B	653687	0	0	0	0	0	no	BK02630BL01-11
FAM227A	646851	340	0.4205	4.3576	1.4987	0.34	no	BK02630BL01-11
FAM227B	196951	150	0.4475	1.9225	1.5948	0.34	no	BK02630BL01-11
FAM228A	653140	25	0.1096	0.3204	0.3906	0.25	no	BK02630BL01-11
FAM228B	375190	393	3.7118	5.0369	13.2278	0.58	yes	BK02630BL01-11
FAM229A	100128071	91	1.6685	1.1663	5.9462	0.47	yes	BK02630BL01-11
FAM229B	619208	177	0.4247	2.2685	1.5134	0.34	no	BK02630BL01-11
FAM24A	118670	0	0	0	0	0	no	BK02630BL01-11
FAM24B	196792	119	1.9756	1.5252	7.0405	0.49	yes	BK02630BL01-11
CALHM4	221301	0	0	0	0	0	no	BK02630BL01-11
CALHM5	254228	72	0.2608	0.9228	0.9292	0.3	no	BK02630BL01-11
CALHM6	441168	68	0.7526	0.8715	2.6821	0.38	yes	BK02630BL01-11
FAM27E5	284123	0	0	0	0	0	no	BK02630BL01-11
FAM32A	26017	1774	15.6913	22.7366	55.9192	0.85	yes	BK02630BL01-11
SHLD2	54537	5576	19.72	71.4653	70.2765	0.89	yes	BK02630BL01-11
SHLD2P1	414241	82	0.1597	1.051	0.5692	0.27	no	BK02630BL01-11
SHLD2P3	439965	265	0.5155	3.3964	1.8372	0.35	no	BK02630BL01-11
FAM3A	60343	1811	3.7389	23.2108	13.3242	0.58	yes	BK02630BL01-11
FAM3B	54097	758	7.0195	9.715	25.0155	0.7	yes	BK02630BL01-11
FAM3C	10447	14488	73.0475	185.6867	260.3205	0.98	yes	BK02630BL01-11
FAM3D	131177	0	0	0	0	0	no	BK02630BL01-11
FAM43A	131583	233	0.9495	2.9863	3.3838	0.41	yes	BK02630BL01-11
FAM43B	163933	11	0.0546	0.141	0.1946	0.22	no	BK02630BL01-11
FAM45A	404636	2469	11.8208	31.6442	42.1258	0.8	yes	BK02630BL01-11
FAM45BP	55855	114	0.5826	1.4611	2.0761	0.36	yes	BK02630BL01-11
TENT5A	55603	1304	2.5326	16.7128	9.0256	0.52	yes	BK02630BL01-11
TENT5B	115572	29	0.1566	0.3717	0.5579	0.27	no	BK02630BL01-11
TENT5C	54855	376	0.7816	4.819	2.7852	0.39	yes	BK02630BL01-11
TENT5D	169966	0	0	0	0	0	no	BK02630BL01-11
FAM47A	158724	0	0	0	0	0	no	BK02630BL01-11
FAM47B	170062	1	0.006	0.0128	0.0215	0.15	no	BK02630BL01-11
FAM47C	442444	18	0.0349	0.2307	0.1243	0.2	no	BK02630BL01-11
FAM47E	100129583	102	0.6243	1.3073	2.2248	0.37	yes	BK02630BL01-11
FAM47E-STBD1	100631383	0	0	0	0	0	no	BK02630BL01-11
FAM49A	81553	266	0.6928	3.4092	2.4689	0.38	yes	BK02630BL01-11
FAM49B	51571	3759	10.6446	48.1776	37.9344	0.79	yes	BK02630BL01-11
FAM50A	9130	2177	10.3187	27.9017	36.7728	0.78	yes	BK02630BL01-11
FAM50B	26240	732	5.7984	9.3817	20.6637	0.67	yes	BK02630BL01-11
FAM53A	152877	304	1.0568	3.8962	3.766	0.42	yes	BK02630BL01-11
FAM53B	9679	957	1.915	12.2655	6.8245	0.48	yes	BK02630BL01-11
FAM53C	51307	2032	5.527	26.0433	19.6967	0.66	yes	BK02630BL01-11
FAM57A	79850	403	2.4832	5.1651	8.8495	0.52	yes	BK02630BL01-11
FAM57B	83723	7	0.0301	0.0897	0.1073	0.19	no	BK02630BL01-11
CCNQ	92002	939	4.6665	12.0348	16.6299	0.63	yes	BK02630BL01-11
SINHCAF	58516	2001	6.3844	25.646	22.7521	0.68	yes	BK02630BL01-11
MINDY1	55793	1397	5.6128	17.9048	20.0024	0.66	yes	BK02630BL01-11
MINDY2	54629	2158	5.5173	27.6582	19.6621	0.66	yes	BK02630BL01-11
PIMREG	54478	106	0.8391	1.3586	2.9904	0.39	yes	BK02630BL01-11
RIPOR1	79567	9422	23.8228	120.7579	84.8978	0.91	yes	BK02630BL01-11
RIPOR2	9750	723	1.2345	9.2664	4.3995	0.43	yes	BK02630BL01-11
RIPOR3	140876	1787	4.676	22.9032	16.6641	0.63	yes	BK02630BL01-11
DIPK1A	388650	928	3.8379	11.8938	13.6773	0.59	yes	BK02630BL01-11
DIPK1B	138311	320	1.7572	4.1013	6.2622	0.47	yes	BK02630BL01-11
DIPK1C	125704	11	0.067	0.141	0.2387	0.23	no	BK02630BL01-11
FAM71A	149647	2	0.011	0.0256	0.0392	0.16	no	BK02630BL01-11
FAM71B	153745	0	0	0	0	0	no	BK02630BL01-11
FAM71C	196472	0	0	0	0	0	no	BK02630BL01-11
FAM71D	161142	41	0.2306	0.5255	0.8217	0.29	no	BK02630BL01-11
FAM71E1	112703	71	0.6716	0.91	2.3933	0.38	yes	BK02630BL01-11
FAM71E2	284418	14	0.0564	0.1794	0.2009	0.22	no	BK02630BL01-11
FAM71F1	84691	11	0.0552	0.141	0.1968	0.22	no	BK02630BL01-11
FAM71F2	346653	369	1.9494	4.7293	6.9472	0.48	yes	BK02630BL01-11
FAM72A	729533	279	0.9576	3.5758	3.4128	0.41	yes	BK02630BL01-11
FAM72B	653820	272	0.7203	3.4861	2.5668	0.38	yes	BK02630BL01-11
FAM72D	728833	418	1.1194	5.3573	3.9891	0.42	yes	BK02630BL01-11
MIGA1	374986	2511	4.7126	32.1825	16.7944	0.63	yes	BK02630BL01-11
MIGA2	84895	1504	5.2112	19.2762	18.5712	0.65	yes	BK02630BL01-11
FAM76A	199870	508	1.8807	6.5108	6.7021	0.48	yes	BK02630BL01-11
FAM76B	143684	1529	4.7084	19.5966	16.7796	0.63	yes	BK02630BL01-11
FAM78A	286336	289	0.9411	3.704	3.3537	0.41	yes	BK02630BL01-11
FAM78B	149297	84	0.2265	1.0766	0.8072	0.29	no	BK02630BL01-11
FAM81A	145773	31	0.108	0.3973	0.385	0.25	no	BK02630BL01-11
FAM81B	153643	164	1.2328	2.1019	4.3933	0.43	yes	BK02630BL01-11
FAM83A	84985	293	0.9295	3.7553	3.3125	0.4	yes	BK02630BL01-11
FAM83B	222584	2134	4.3803	27.3506	15.6101	0.61	yes	BK02630BL01-11
FAM83C	128876	1	0.004	0.0128	0.0144	0.14	no	BK02630BL01-11
FAM83D	81610	624	3.2925	7.9976	11.7336	0.56	yes	BK02630BL01-11
FAM83E	54854	487	1.8716	6.2417	6.6697	0.48	yes	BK02630BL01-11
FAM83F	113828	759	4.6971	9.7278	16.7393	0.63	yes	BK02630BL01-11
FAM83G	644815	2741	11.9899	35.1303	42.7284	0.81	yes	BK02630BL01-11
FAM83H	286077	8227	6.6888	105.4421	23.8369	0.69	yes	BK02630BL01-11
FAM83H-AS1	100128338	38	0.089	0.487	0.3171	0.24	no	BK02630BL01-11
LRATD1	151354	279	0.5627	3.5758	2.0052	0.36	yes	BK02630BL01-11
LRATD2	157638	3109	7.2436	39.8468	25.814	0.71	yes	BK02630BL01-11
EEF2KMT	196483	700	3.6649	8.9716	13.0606	0.58	yes	BK02630BL01-11
FAM86C1	55199	382	2.2335	4.8959	7.9597	0.5	yes	BK02630BL01-11
FAM86C2P	645332	191	1.3168	2.448	4.6928	0.44	yes	BK02630BL01-11
FAM86DP	692099	962	4.92	12.3296	17.5335	0.64	yes	BK02630BL01-11
FAM86EP	348926	332	1.2467	4.2551	4.443	0.43	yes	BK02630BL01-11
FAM86FP	653113	385	2.3026	4.9344	8.2057	0.51	yes	BK02630BL01-11
FAM86HP	729375	417	2.5258	5.3445	9.0011	0.52	yes	BK02630BL01-11
FAM86JP	100125556	77	0.4835	0.9869	1.7232	0.35	no	BK02630BL01-11
FAM87A	157693	1	0.0032	0.0128	0.0114	0.14	no	BK02630BL01-11
FAM87B	400728	0	0	0	0	0	no	BK02630BL01-11
FAM89A	375061	89	0.7615	1.1407	2.7136	0.39	yes	BK02630BL01-11
FAM89B	23625	919	8.0785	11.7784	28.7895	0.73	yes	BK02630BL01-11
FAM8A1	51439	2757	7.4469	35.3353	26.5385	0.71	yes	BK02630BL01-11
FAM90A1	55138	55	0.2036	0.7049	0.7254	0.29	no	BK02630BL01-11
FAM90A27P	646508	0	0	0	0	0	no	BK02630BL01-11
FAM91A1	157769	11382	26.1618	145.8784	93.2333	0.92	yes	BK02630BL01-11
FAM92A	137392	1096	5.4361	14.047	19.3728	0.65	yes	BK02630BL01-11
FAM92B	339145	5	0.0338	0.0641	0.1203	0.2	no	BK02630BL01-11
CIAO2A	84191	2967	34.8231	38.0268	124.0996	0.94	yes	BK02630BL01-11
CIAO2B	51647	1086	16.2793	13.9188	58.0148	0.86	yes	BK02630BL01-11
FAM98A	25940	1912	8.9208	24.5053	31.791	0.75	yes	BK02630BL01-11
FAM98B	283742	1345	10.0868	17.2383	35.9464	0.77	yes	BK02630BL01-11
FAM98C	147965	595	5.9811	7.6259	21.3148	0.67	yes	BK02630BL01-11
FAM9A	171482	12	0.0967	0.1538	0.3447	0.24	no	BK02630BL01-11
FAM9B	171483	132	0.6767	1.6918	2.4116	0.38	yes	BK02630BL01-11
FAM9C	171484	1	0.0034	0.0128	0.0122	0.14	no	BK02630BL01-11
FAN1	22909	3205	5.2016	41.0772	18.5371	0.65	yes	BK02630BL01-11
FANCA	2175	13407	25.9879	171.832	92.6135	0.92	yes	BK02630BL01-11
FANCB	2187	3547	15.1132	45.4604	53.8591	0.85	yes	BK02630BL01-11
FANCC	2176	4449	9.7339	57.021	34.6887	0.77	yes	BK02630BL01-11
FANCD2	2177	21395	44.9674	274.2109	160.2508	0.96	yes	BK02630BL01-11
FANCD2OS	115795	12	0.1222	0.1538	0.4353	0.25	no	BK02630BL01-11
FANCE	2178	1664	8.1587	21.3268	29.0752	0.73	yes	BK02630BL01-11
FANCF	2188	1615	6.2553	20.6988	22.2921	0.68	yes	BK02630BL01-11
FANCG	2189	4653	22.3606	59.6356	79.6866	0.9	yes	BK02630BL01-11
FANCI	55215	12822	30.203	164.3343	107.6347	0.93	yes	BK02630BL01-11
FANCL	55120	12140	81.8913	155.5934	291.8371	0.98	yes	BK02630BL01-11
FANCM	57697	6396	11.5004	81.9749	40.9842	0.8	yes	BK02630BL01-11
FANK1	92565	735	4.4519	9.4202	15.8653	0.62	yes	BK02630BL01-11
FAP	2191	788	3.4754	10.0995	12.3853	0.57	yes	BK02630BL01-11
FAR1	84188	2855	6.9368	36.5914	24.7206	0.7	yes	BK02630BL01-11
FAR2	55711	697	2.1868	8.9332	7.7932	0.5	yes	BK02630BL01-11
FARP1	10160	12855	27.2146	164.7573	96.9851	0.92	yes	BK02630BL01-11
FARP2	9855	4812	10.7764	61.6734	38.4041	0.79	yes	BK02630BL01-11
FARS2	10667	1025	4.5646	13.137	16.267	0.62	yes	BK02630BL01-11
FARSA	2193	3038	21.0128	38.9368	74.8838	0.89	yes	BK02630BL01-11
FARSB	10056	3565	20.4618	45.6911	72.9199	0.89	yes	BK02630BL01-11
FAS	355	2850	13.584	36.5273	48.4094	0.83	yes	BK02630BL01-11
FASLG	356	36	0.2481	0.4614	0.884	0.3	no	BK02630BL01-11
FASN	2194	22455	34.0265	287.7965	121.2609	0.94	yes	BK02630BL01-11
FASTK	10922	2651	14.4767	33.9768	51.5908	0.84	yes	BK02630BL01-11
FASTKD1	79675	2873	12.213	36.8221	43.5235	0.81	yes	BK02630BL01-11
FASTKD2	22868	4036	7.4482	51.7278	26.5433	0.71	yes	BK02630BL01-11
FASTKD3	79072	898	4.4993	11.5093	16.0343	0.62	yes	BK02630BL01-11
FASTKD5	60493	1083	4.8482	13.8804	17.2776	0.63	yes	BK02630BL01-11
FAT1	2195	74103	62.5204	949.7477	222.805	0.97	yes	BK02630BL01-11
FAT2	2196	7	0.0062	0.0897	0.022	0.15	no	BK02630BL01-11
FAT3	120114	184	0.1236	2.3583	0.4404	0.25	no	BK02630BL01-11
FAT4	79633	7904	6.0733	101.3023	21.6434	0.68	yes	BK02630BL01-11
FATE1	89885	2	0.0239	0.0256	0.0853	0.19	no	BK02630BL01-11
FAU	2197	4274	95.2663	54.7781	339.5018	0.98	yes	BK02630BL01-11
FAXC	84553	106	0.1363	1.3586	0.4856	0.26	no	BK02630BL01-11
FAXDC2	10826	2314	6.5862	29.6576	23.4713	0.69	yes	BK02630BL01-11
FBF1	85302	591	1.6237	7.5746	5.7864	0.46	yes	BK02630BL01-11
FBL	2091	3162	34.7863	40.5261	123.9685	0.94	yes	BK02630BL01-11
FBLIM1	54751	2494	7.4701	31.9646	26.6213	0.71	yes	BK02630BL01-11
FBLL1	345630	63	0.7632	0.8074	2.7198	0.39	yes	BK02630BL01-11
FBLN1	2192	918	2.4224	11.7656	8.6328	0.51	yes	BK02630BL01-11
FBLN2	2199	1116	2.9497	14.3033	10.5121	0.54	yes	BK02630BL01-11
FBLN5	10516	989	4.2852	12.6756	15.2712	0.61	yes	BK02630BL01-11
FBLN7	129804	290	1.6153	3.7168	5.7565	0.46	yes	BK02630BL01-11
FBN1	2200	17919	19.6375	229.6605	69.9824	0.89	yes	BK02630BL01-11
FBN2	2201	122	0.1458	1.5636	0.5196	0.26	no	BK02630BL01-11
FBN3	84467	128	0.1729	1.6405	0.6161	0.28	no	BK02630BL01-11
FBP1	2203	15858	112.7888	203.2455	401.9473	0.98	yes	BK02630BL01-11
FBP2	8789	26	0.2553	0.3332	0.91	0.3	no	BK02630BL01-11
FBRS	64319	9935	45.298	127.3328	161.4293	0.96	yes	BK02630BL01-11
FBRSL1	57666	7109	10.7521	91.1131	38.3174	0.79	yes	BK02630BL01-11
FBXL12	54850	983	5.5599	12.5987	19.8139	0.66	yes	BK02630BL01-11
FBXL13	222235	762	2.8523	9.7662	10.1647	0.54	yes	BK02630BL01-11
FBXL14	144699	1701	10.3273	21.801	36.8037	0.78	yes	BK02630BL01-11
FBXL15	79176	355	1.7801	4.5499	6.3437	0.47	yes	BK02630BL01-11
FBXL16	146330	17	0.0614	0.2179	0.2187	0.22	no	BK02630BL01-11
FBXL17	64839	1765	2.1633	22.6213	7.7093	0.5	yes	BK02630BL01-11
FBXL18	80028	1549	2.2927	19.8529	8.1707	0.5	yes	BK02630BL01-11
FBXL19	54620	3772	12.4598	48.3442	44.4033	0.81	yes	BK02630BL01-11
FBXL19-AS1	283932	258	0.8369	3.3067	2.9826	0.39	yes	BK02630BL01-11
FBXL2	25827	413	1.3125	5.2933	4.6773	0.44	yes	BK02630BL01-11
FBXL20	84961	1565	1.9128	20.058	6.8168	0.48	yes	BK02630BL01-11
FBXL21P	26223	11	0.0786	0.141	0.2801	0.23	no	BK02630BL01-11
FBXL22	283807	34	0.1119	0.4358	0.3989	0.25	no	BK02630BL01-11
FBXL3	26224	2562	8.2836	32.8361	29.5203	0.73	yes	BK02630BL01-11
FBXL4	26235	3376	7.9189	43.2688	28.2207	0.73	yes	BK02630BL01-11
FBXL5	26234	6279	21.2785	80.4754	75.8306	0.9	yes	BK02630BL01-11
FBXL6	26233	1524	5.4287	19.5325	19.3464	0.65	yes	BK02630BL01-11
FBXL7	23194	255	0.6487	3.2682	2.3118	0.37	yes	BK02630BL01-11
FBXL8	55336	826	6.6207	10.5865	23.5943	0.69	yes	BK02630BL01-11
FBXO10	26267	589	1.594	7.549	5.6804	0.46	yes	BK02630BL01-11
FBXO11	80204	10497	27.9004	134.5357	99.4291	0.92	yes	BK02630BL01-11
FBXO15	201456	28	0.194	0.3589	0.6913	0.28	no	BK02630BL01-11
FBXO16	157574	292	2.7784	3.7424	9.9013	0.53	yes	BK02630BL01-11
FBXO17	115290	821	4.3089	10.5224	15.3558	0.61	yes	BK02630BL01-11
FBH1	84893	4815	13.486	61.7119	48.0602	0.83	yes	BK02630BL01-11
FBXO2	26232	352	2.559	4.5114	9.1194	0.52	yes	BK02630BL01-11
FBXO21	23014	2797	7.8873	35.848	28.1083	0.72	yes	BK02630BL01-11
FBXO22	26263	1767	5.2655	22.6469	18.7647	0.65	yes	BK02630BL01-11
FBXO24	26261	95	0.4431	1.2176	1.579	0.34	no	BK02630BL01-11
FBXO25	26260	1943	8.9578	24.9026	31.923	0.75	yes	BK02630BL01-11
FBXO27	126433	123	0.6783	1.5764	2.4174	0.38	yes	BK02630BL01-11
FBXO28	23219	2246	5.2809	28.7861	18.8195	0.65	yes	BK02630BL01-11
FBXO3	26273	1745	8.0018	22.3649	28.516	0.73	yes	BK02630BL01-11
FBXO30	84085	1685	4.8904	21.596	17.4279	0.63	yes	BK02630BL01-11
FBXO31	79791	2601	8.8943	33.3359	31.6969	0.75	yes	BK02630BL01-11
FBXO32	114907	483	0.8912	6.1904	3.1761	0.4	yes	BK02630BL01-11
FBXO33	254170	793	1.9739	10.1636	7.0344	0.49	yes	BK02630BL01-11
FBXO34	55030	1734	6.0081	22.224	21.4112	0.67	yes	BK02630BL01-11
FBXO36	130888	103	0.4069	1.3201	1.4502	0.33	no	BK02630BL01-11
FBXO38	81545	6349	18.3934	81.3725	65.5489	0.88	yes	BK02630BL01-11
FBXO39	162517	103	0.4588	1.3201	1.6352	0.34	no	BK02630BL01-11
FBXO4	26272	531	2.9719	6.8056	10.5909	0.54	yes	BK02630BL01-11
FBXO40	51725	0	0	0	0	0	no	BK02630BL01-11
FBXO41	150726	541	1.0008	6.9338	3.5667	0.41	yes	BK02630BL01-11
FBXO42	54455	1434	2.8952	18.379	10.3178	0.54	yes	BK02630BL01-11
FBXO43	286151	64	0.2449	0.8203	0.8729	0.3	no	BK02630BL01-11
FBXO44	93611	710	2.58	9.0998	9.1945	0.52	yes	BK02630BL01-11
FBXO45	200933	334	0.7467	4.2807	2.661	0.38	yes	BK02630BL01-11
FBXO46	23403	1403	6.0139	17.9817	21.432	0.67	yes	BK02630BL01-11
FBXO47	494188	9	0.0501	0.1153	0.1786	0.21	no	BK02630BL01-11
FBXO48	554251	162	0.6852	2.0763	2.442	0.38	yes	BK02630BL01-11
FBXO5	26271	936	4.8667	11.9963	17.3434	0.63	yes	BK02630BL01-11
FBXO6	26270	600	4.3693	7.69	15.5709	0.61	yes	BK02630BL01-11
FBXO7	25793	6327	35.0283	81.0906	124.831	0.94	yes	BK02630BL01-11
FBXO8	26269	1246	6.1969	15.9695	22.0841	0.68	yes	BK02630BL01-11
FBXO9	26268	4190	10.5359	53.7015	37.547	0.78	yes	BK02630BL01-11
FBXW10	10517	46	0.1442	0.5896	0.514	0.26	no	BK02630BL01-11
FBXW11	23291	4039	10.7667	51.7662	38.3694	0.79	yes	BK02630BL01-11
FBXW12	285231	4	0.0263	0.0513	0.0936	0.19	no	BK02630BL01-11
FBXW2	26190	4750	6.5356	60.8788	23.2909	0.69	yes	BK02630BL01-11
FBXW4	6468	2075	8.6599	26.5944	30.8613	0.74	yes	BK02630BL01-11
FBXW5	54461	8906	40.8681	114.1445	145.6422	0.95	yes	BK02630BL01-11
FBXW7	55294	19870	49.3729	254.6656	175.9511	0.96	yes	BK02630BL01-11
FBXW8	26259	836	2.2047	10.7147	7.8568	0.5	yes	BK02630BL01-11
FBXW9	84261	454	2.8791	5.8187	10.2604	0.54	yes	BK02630BL01-11
FCAMR	83953	43	0.198	0.5511	0.7057	0.28	no	BK02630BL01-11
FCAR	2204	18	0.0234	0.2307	0.0835	0.19	no	BK02630BL01-11
FCER1A	2205	213	2.3293	2.7299	8.3009	0.51	yes	BK02630BL01-11
FCER1G	2207	1759	38.1462	22.5444	135.942	0.95	yes	BK02630BL01-11
FCER2	2208	128	0.9505	1.6405	3.3872	0.41	yes	BK02630BL01-11
FCF1	51077	3884	10.9238	49.7796	38.9292	0.79	yes	BK02630BL01-11
FCGBP	8857	973	0.7597	12.4705	2.7074	0.39	yes	BK02630BL01-11
FCGR1A	2209	316	0.9205	4.05	3.2803	0.4	yes	BK02630BL01-11
FCGR1B	2210	143	0.3192	1.8328	1.1375	0.32	no	BK02630BL01-11
FCGR1CP	100132417	88	0.421	1.1279	1.5003	0.34	no	BK02630BL01-11
FCGR2A	2212	3520	18.5732	45.1144	66.1897	0.88	yes	BK02630BL01-11
FCGR2B	2213	560	3.3213	7.1773	11.8361	0.56	yes	BK02630BL01-11
FCGR2C	9103	6	0.0309	0.0769	0.1101	0.2	no	BK02630BL01-11
FCGR3A	2214	3513	18.7369	45.0247	66.7728	0.88	yes	BK02630BL01-11
FCGR3B	2215	1	0.0047	0.0128	0.0167	0.14	no	BK02630BL01-11
FCGRT	2217	9708	59.2211	124.4234	211.047	0.97	yes	BK02630BL01-11
FCHO1	23149	2112	7.7075	27.0686	27.4672	0.72	yes	BK02630BL01-11
FCHO2	115548	6615	17.021	84.7817	60.6581	0.87	yes	BK02630BL01-11
FCHSD1	89848	2178	6.4617	27.9145	23.0276	0.69	yes	BK02630BL01-11
FCHSD2	9873	4287	10.673	54.9447	38.0356	0.79	yes	BK02630BL01-11
FCN1	2219	701	1.7805	8.9844	6.3452	0.47	yes	BK02630BL01-11
FCN2	2220	5005	60.6878	64.147	216.2741	0.97	yes	BK02630BL01-11
FCN3	8547	3066	38.0772	39.2957	135.6963	0.95	yes	BK02630BL01-11
FCRL1	115350	62	0.2514	0.7946	0.8959	0.3	no	BK02630BL01-11
FCRL2	79368	30	0.138	0.3845	0.4918	0.26	no	BK02630BL01-11
FCRL3	115352	102	0.2684	1.3073	0.9566	0.3	no	BK02630BL01-11
FCRL4	83417	2	0.0074	0.0256	0.0264	0.15	no	BK02630BL01-11
FCRL5	83416	188	0.447	2.4095	1.5931	0.34	no	BK02630BL01-11
FCRL6	343413	45	0.2793	0.5767	0.9953	0.31	no	BK02630BL01-11
FCRLA	84824	15	0.0814	0.1922	0.2899	0.24	no	BK02630BL01-11
FCRLB	127943	95	0.6325	1.2176	2.2541	0.37	yes	BK02630BL01-11
FDCSP	260436	8	0.1812	0.1025	0.6456	0.28	no	BK02630BL01-11
FDFT1	2222	5192	17.7403	66.5437	63.2212	0.87	yes	BK02630BL01-11
FDPS	2224	3097	24.1002	39.693	85.8861	0.91	yes	BK02630BL01-11
FDX1	2230	1200	4.8748	15.3799	17.3723	0.63	yes	BK02630BL01-11
FDX2	112812	326	2.8079	4.1782	10.0067	0.54	yes	BK02630BL01-11
FDXACB1	91893	188	0.3929	2.4095	1.4003	0.33	no	BK02630BL01-11
FDXR	2232	434	2.2657	5.5624	8.0745	0.5	yes	BK02630BL01-11
FECH	2235	1289	2.2505	16.5206	8.02	0.5	yes	BK02630BL01-11
FEM1A	55527	2160	7.2018	27.6838	25.6653	0.71	yes	BK02630BL01-11
FEM1B	10116	2403	12.0353	30.7983	42.8903	0.81	yes	BK02630BL01-11
FEM1C	56929	2273	4.6919	29.1321	16.7207	0.63	yes	BK02630BL01-11
FEN1	2237	568	3.1707	7.2798	11.2993	0.56	yes	BK02630BL01-11
FER	2241	4065	13.5183	52.0994	48.1753	0.83	yes	BK02630BL01-11
FER1L4	80307	1993	3.791	25.5435	13.5099	0.59	yes	BK02630BL01-11
FER1L5	90342	29	0.0574	0.3717	0.2045	0.22	no	BK02630BL01-11
FER1L6	654463	7732	15.9938	99.0979	56.9975	0.86	yes	BK02630BL01-11
FER1L6-AS2	157376	1	0.0073	0.0128	0.0261	0.15	no	BK02630BL01-11
FERD3L	222894	0	0	0	0	0	no	BK02630BL01-11
FERMT1	55612	1951	4.8544	25.0052	17.2998	0.63	yes	BK02630BL01-11
FERMT2	10979	6112	21.7115	78.335	77.3735	0.9	yes	BK02630BL01-11
FERMT3	83706	1862	9.3513	23.8645	33.3253	0.76	yes	BK02630BL01-11
FES	2242	2349	10.2541	30.1062	36.5428	0.78	yes	BK02630BL01-11
FETUB	26998	1626	11.0205	20.8398	39.2739	0.79	yes	BK02630BL01-11
FEV	54738	0	0	0	0	0	no	BK02630BL01-11
FEZ1	9638	244	0.8807	3.1272	3.1384	0.4	yes	BK02630BL01-11
FEZ2	9637	2035	12.4199	26.0818	44.2609	0.81	yes	BK02630BL01-11
FEZF1	389549	32	0.1317	0.4101	0.4692	0.26	no	BK02630BL01-11
FEZF1-AS1	154860	3	0.0145	0.0384	0.0516	0.17	no	BK02630BL01-11
FEZF2	55079	0	0	0	0	0	no	BK02630BL01-11
FFAR1	2864	3	0.0147	0.0384	0.0525	0.17	no	BK02630BL01-11
