Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOR2	79602	788	2.9536	12.358	12.2678	0.55	yes	A135BS779-001
ADIRF	10974	7	0.1634	0.1098	0.6785	0.27	no	A135BS779-001
ADK	132	932	5.9464	14.6163	24.6982	0.68	yes	A135BS779-001
ADM	133	1463	15.8343	22.9438	65.7669	0.87	yes	A135BS779-001
ADM2	79924	128	0.4698	2.0074	1.9512	0.34	no	A135BS779-001
ADM5	199800	94	0.698	1.4742	2.8991	0.38	yes	A135BS779-001
ADNP	23394	8244	21.2122	129.2885	88.104	0.91	yes	A135BS779-001
ADNP2	22850	2252	6.2135	35.3175	25.8075	0.69	yes	A135BS779-001
ADO	84890	692	2.9142	10.8525	12.104	0.55	yes	A135BS779-001
ADORA1	134	211	0.9934	3.3091	4.1261	0.41	yes	A135BS779-001
ADORA2A	135	6	0.0318	0.0941	0.1322	0.19	no	A135BS779-001
ADORA2A-AS1	646023	0	0	0	0	0	no	A135BS779-001
ADORA2B	136	123	1.0233	1.929	4.2504	0.41	yes	A135BS779-001
ADORA3	140	426	1.7326	6.6808	7.1962	0.47	yes	A135BS779-001
ADPGK	83440	2055	11.6137	32.228	48.237	0.82	yes	A135BS779-001
ADPGK-AS1	100287559	10	0.0574	0.1568	0.2386	0.22	no	A135BS779-001
ADPRH	141	232	0.9708	3.6384	4.032	0.41	yes	A135BS779-001
ADPRHL1	113622	78	0.5629	1.2233	2.3381	0.36	yes	A135BS779-001
ADPRHL2	54936	688	6.3807	10.7897	26.5019	0.7	yes	A135BS779-001
ADPRM	56985	219	1.1468	3.4345	4.763	0.42	yes	A135BS779-001
ADRA1A	148	35	0.0733	0.5489	0.3046	0.23	no	A135BS779-001
ADRA1B	147	125	0.6124	1.9603	2.5436	0.36	yes	A135BS779-001
ADRA1D	146	50	0.2941	0.7841	1.2216	0.31	no	A135BS779-001
ADRA2A	150	3598	14.5579	56.4265	60.4657	0.86	yes	A135BS779-001
ADRA2B	151	143	0.6129	2.2426	2.5457	0.36	yes	A135BS779-001
ADRA2C	152	278	2.2267	4.3598	9.2483	0.51	yes	A135BS779-001
ADRB1	153	57	0.3123	0.8939	1.2973	0.31	no	A135BS779-001
ADRB2	154	253	1.3283	3.9677	5.5172	0.44	yes	A135BS779-001
ADRB3	155	8	0.0474	0.1255	0.1969	0.21	no	A135BS779-001
GRK2	156	10951	49.8669	171.7417	207.12	0.97	yes	A135BS779-001
GRK3	157	2934	5.081	46.0132	21.1035	0.65	yes	A135BS779-001
ADRM1	11047	3949	23.7466	61.9311	98.6304	0.92	yes	A135BS779-001
ADSL	158	2059	19.5465	32.2908	81.1854	0.9	yes	A135BS779-001
ADSS	159	4469	25.1927	70.0862	104.6368	0.93	yes	A135BS779-001
ADSSL1	122622	265	1.9856	4.1559	8.2472	0.49	yes	A135BS779-001
ADTRP	84830	88	0.3112	1.3801	1.2928	0.31	no	A135BS779-001
AEBP1	165	220393	845.9045	3456.3659	3513.4261	1	yes	A135BS779-001
AEBP2	121536	2405	6.3819	37.717	26.5069	0.7	yes	A135BS779-001
AEN	64782	910	4.0417	14.2713	16.7871	0.61	yes	A135BS779-001
TLE5	166	5644	45.555	88.5134	189.2107	0.97	yes	A135BS779-001
AFAP1	60312	4725	9.1134	74.1009	37.852	0.77	yes	A135BS779-001
AFAP1-AS1	84740	74	0.1708	1.1605	0.7094	0.27	no	A135BS779-001
AFAP1L1	134265	3286	12.232	51.5335	50.8051	0.83	yes	A135BS779-001
AFAP1L2	84632	1651	5.4156	25.8922	22.4936	0.66	yes	A135BS779-001
AFF1	4299	10842	16.4648	170.0323	68.3859	0.88	yes	A135BS779-001
AFF2	2334	386	0.218	6.0535	0.9053	0.29	no	A135BS779-001
AFF3	3899	305	0.3951	4.7832	1.6412	0.33	no	A135BS779-001
AFF4	27125	8275	13.0755	129.7747	54.3086	0.84	yes	A135BS779-001
AFG3L1P	172	107	0.4299	1.6781	1.7857	0.34	no	A135BS779-001
AFG3L2	10939	3753	18.3413	58.8573	76.1799	0.89	yes	A135BS779-001
AFM	173	12	0.0942	0.1882	0.3914	0.24	no	A135BS779-001
AFMID	125061	641	4.654	10.0526	19.3302	0.63	yes	A135BS779-001
AFP	174	8	0.0617	0.1255	0.2564	0.22	no	A135BS779-001
AFTPH	54812	3224	12.2602	50.5612	50.9223	0.83	yes	A135BS779-001
AGA	175	402	2.9978	6.3045	12.4514	0.56	yes	A135BS779-001
AGAP1	116987	5390	7.2827	84.53	30.2482	0.73	yes	A135BS779-001
AGAP11	119385	863	3.8189	13.5342	15.8617	0.6	yes	A135BS779-001
AGAP2	116986	1151	2.6754	18.0508	11.1121	0.54	yes	A135BS779-001
AGAP2-AS1	100130776	940	9.6289	14.7418	39.993	0.78	yes	A135BS779-001
AGAP3	116988	8928	25.2918	140.0155	105.0484	0.93	yes	A135BS779-001
AGAP4	119016	157	0.319	2.4622	1.3249	0.32	no	A135BS779-001
AGAP6	414189	2917	4.3974	45.7465	18.2646	0.62	yes	A135BS779-001
AGAP7P	653268	52	0.1677	0.8155	0.6967	0.27	no	A135BS779-001
AGBL1	123624	33	0.143	0.5175	0.5941	0.26	no	A135BS779-001
AGBL2	79841	121	0.472	1.8976	1.9606	0.34	no	A135BS779-001
AGBL3	340351	183	0.8123	2.8699	3.374	0.39	yes	A135BS779-001
AGBL4	84871	5	0.0259	0.0784	0.1077	0.19	no	A135BS779-001
AGBL5	60509	952	3.1678	14.93	13.1574	0.57	yes	A135BS779-001
AGER	177	423	0.5173	6.6338	2.1486	0.35	yes	A135BS779-001
AGFG1	3267	4639	8.2927	72.7522	34.4435	0.75	yes	A135BS779-001
AGFG2	3268	1391	4.5034	21.8147	18.7049	0.63	yes	A135BS779-001
AGGF1	55109	3737	12.9976	58.6064	53.9851	0.84	yes	A135BS779-001
AGK	55750	787	2.1833	12.3423	9.0683	0.51	yes	A135BS779-001
AGL	178	3119	5.9478	48.9145	24.7038	0.68	yes	A135BS779-001
AGMAT	79814	64	0.3182	1.0037	1.3218	0.32	no	A135BS779-001
AGMO	392636	70	0.4436	1.0978	1.8423	0.34	no	A135BS779-001
AGO1	26523	2655	3.223	41.6377	13.3865	0.57	yes	A135BS779-001
AGO2	27161	6757	30.2766	105.9683	125.7527	0.94	yes	A135BS779-001
AGO3	192669	4215	16.1148	66.1027	66.9319	0.88	yes	A135BS779-001
AGO4	192670	3286	7.1974	51.5335	29.8941	0.72	yes	A135BS779-001
AGPAT1	10554	1729	1.2488	27.1155	5.1869	0.43	yes	A135BS779-001
AGPAT2	10555	1781	18.0433	27.931	74.9418	0.89	yes	A135BS779-001
AGPAT3	56894	2198	4.5887	34.4707	19.0591	0.63	yes	A135BS779-001
AGPAT4	56895	963	1.8966	15.1025	7.8774	0.49	yes	A135BS779-001
AGPAT4-IT1	79992	213	1.7873	3.3404	7.4234	0.48	yes	A135BS779-001
AGPAT5	55326	780	2.2152	12.2325	9.2009	0.51	yes	A135BS779-001
GPAT4	137964	1981	4.3683	31.0675	18.1436	0.62	yes	A135BS779-001
GPAT3	84803	139	0.7078	2.1799	2.9396	0.38	yes	A135BS779-001
AGPS	8540	3665	7.1882	57.4772	29.8561	0.72	yes	A135BS779-001
AGR2	10551	2635	22.8309	41.324	94.8273	0.92	yes	A135BS779-001
AGR3	155465	70	1.4388	1.0978	5.9759	0.45	yes	A135BS779-001
AGRN	375790	19455	38.1719	305.1077	158.5451	0.96	yes	A135BS779-001
AGRP	181	1	0.0205	0.0157	0.0853	0.18	no	A135BS779-001
AGT	183	172	1.0439	2.6974	4.3358	0.41	yes	A135BS779-001
AGTPBP1	23287	2145	6.8401	33.6395	28.4099	0.71	yes	A135BS779-001
AGTR1	185	194	1.1834	3.0425	4.9151	0.43	yes	A135BS779-001
AGTR2	186	0	0	0	0	0	no	A135BS779-001
AGTRAP	57085	561	6.8735	8.798	28.5486	0.71	yes	A135BS779-001
AGXT	189	8	0.0785	0.1255	0.3261	0.23	no	A135BS779-001
AGXT2	64902	5	0.03	0.0784	0.1246	0.19	no	A135BS779-001
AHCTF1	25909	9782	17.77	153.4086	73.807	0.89	yes	A135BS779-001
AHCTF1P1	285116	1147	2.0358	17.9881	8.4555	0.5	yes	A135BS779-001
AHCY	191	2418	11.9737	37.9209	49.7324	0.83	yes	A135BS779-001
AHCYL1	10768	2924	9.1347	45.8563	37.9407	0.77	yes	A135BS779-001
AHCYL2	23382	1643	4.4595	25.7667	18.5222	0.63	yes	A135BS779-001
AHDC1	27245	6995	15.5032	109.7008	64.3919	0.87	yes	A135BS779-001
AHI1	54806	4257	7.1502	66.7614	29.698	0.72	yes	A135BS779-001
AHNAK	79026	457994	370.6001	7182.6003	1539.2707	1	yes	A135BS779-001
AHNAK2	113146	93347	79.796	1463.9366	331.4289	0.98	yes	A135BS779-001
AHR	196	15191	38.1361	238.2365	158.3967	0.96	yes	A135BS779-001
AHRR	57491	168	0.4654	2.6347	1.9331	0.34	no	A135BS779-001
AHSA1	10598	2007	20.4784	31.4753	85.056	0.91	yes	A135BS779-001
AHSA2P	130872	3150	14.7641	49.4006	61.322	0.86	yes	A135BS779-001
AHSG	197	36	0.3589	0.5646	1.4908	0.32	no	A135BS779-001
AHSP	51327	0	0	0	0	0	no	A135BS779-001
AICDA	57379	0	0	0	0	0	no	A135BS779-001
AIDA	64853	4158	17.3243	65.2088	71.9559	0.89	yes	A135BS779-001
AIF1	199	357	0.5903	5.5987	2.4519	0.36	yes	A135BS779-001
AIF1L	83543	159	0.705	2.4936	2.9282	0.38	yes	A135BS779-001
AIFM1	9131	1313	6.328	20.5914	26.2832	0.7	yes	A135BS779-001
AIFM2	84883	413	1.6278	6.477	6.7609	0.46	yes	A135BS779-001
AIFM3	150209	349	2.1651	5.4733	8.9925	0.5	yes	A135BS779-001
AIG1	51390	492	1.5006	7.7159	6.2325	0.45	yes	A135BS779-001
CRYBG1	202	2301	4.3006	36.086	17.8622	0.62	yes	A135BS779-001
CRYBG2	55057	728	2.1767	11.417	9.041	0.51	yes	A135BS779-001
AIM2	9447	112	0.8258	1.7565	3.4299	0.39	yes	A135BS779-001
AIMP1	9255	1151	5.5354	18.0508	22.9909	0.67	yes	A135BS779-001
AIMP2	7965	721	6.4947	11.3073	26.9754	0.7	yes	A135BS779-001
AIP	9049	1942	24.7006	30.4559	102.593	0.93	yes	A135BS779-001
AIPL1	23746	0	0	0	0	0	no	A135BS779-001
AIRE	326	20	0.1096	0.3137	0.455	0.25	no	A135BS779-001
AJAP1	55966	101	0.4775	1.584	1.9834	0.34	no	A135BS779-001
AJUBA	84962	1514	4.4298	23.7437	18.3989	0.63	yes	A135BS779-001
AK1	203	1592	6.2621	24.9669	26.0093	0.69	yes	A135BS779-001
AK2	204	1383	3.2689	21.6892	13.5773	0.57	yes	A135BS779-001
AK3	50808	1607	5.4527	25.2022	22.6473	0.66	yes	A135BS779-001
AK4	205	313	0.6793	4.9087	2.8215	0.37	yes	A135BS779-001
AK5	26289	211	0.7633	3.3091	3.1705	0.38	yes	A135BS779-001
AK7	122481	69	0.3279	1.0821	1.362	0.32	no	A135BS779-001
AK8	158067	28	0.2043	0.4391	0.8487	0.29	no	A135BS779-001
AK9	221264	470	0.9508	7.3709	3.9493	0.41	yes	A135BS779-001
AKAP1	8165	3298	10.4806	51.7217	43.5306	0.8	yes	A135BS779-001
AKAP10	11216	2699	10.7403	42.3277	44.6096	0.8	yes	A135BS779-001
AKAP11	11215	10113	15.9429	158.5995	66.2179	0.87	yes	A135BS779-001
AKAP12	9590	6273	9.1908	98.3778	38.1734	0.77	yes	A135BS779-001
AKAP13	11214	27351	28.8478	428.9386	119.8182	0.94	yes	A135BS779-001
AKAP14	158798	0	0	0	0	0	no	A135BS779-001
AKAP17A	8227	7037	16.8231	110.3594	69.8739	0.88	yes	A135BS779-001
AKAP2	11217	71	0.1568	1.1135	0.6515	0.27	no	A135BS779-001
AKAP3	10566	40	0.1502	0.6273	0.6238	0.27	no	A135BS779-001
AKAP4	8852	0	0	0	0	0	no	A135BS779-001
AKAP5	9495	148	0.3578	2.321	1.4861	0.32	no	A135BS779-001
AKAP6	9472	227	0.3419	3.56	1.4201	0.32	no	A135BS779-001
AKAP7	9465	261	1.1288	4.0932	4.6886	0.42	yes	A135BS779-001
AKAP8	10270	2367	8.3138	37.121	34.5309	0.75	yes	A135BS779-001
AKAP8L	26993	4217	28.3351	66.1341	117.6885	0.94	yes	A135BS779-001
AKAP9	10142	128441	159.7895	2014.3067	663.6785	0.99	yes	A135BS779-001
AKIP1	56672	606	6.2197	9.5037	25.8333	0.69	yes	A135BS779-001
AKIRIN1	79647	1647	9.4752	25.8295	39.3549	0.78	yes	A135BS779-001
AKIRIN2	55122	638	5.1789	10.0056	21.5102	0.65	yes	A135BS779-001
AKNA	80709	5819	11.7904	91.2579	48.971	0.82	yes	A135BS779-001
AKNAD1	254268	11	0.0531	0.1725	0.2206	0.21	no	A135BS779-001
AKR1A1	10327	2909	28.8741	45.6211	119.9273	0.94	yes	A135BS779-001
AKR1B1	231	1007	11.1687	15.7925	46.3886	0.81	yes	A135BS779-001
AKR1B10	57016	595	5.7072	9.3312	23.7045	0.67	yes	A135BS779-001
AKR1B15	441282	9	0.0548	0.1411	0.2278	0.22	no	A135BS779-001
AKR1C1	1645	527	4.0976	8.2648	17.0191	0.61	yes	A135BS779-001
AKR1C2	1646	226	0.4264	3.5443	1.7711	0.34	no	A135BS779-001
AKR1C3	8644	1144	3.8666	17.9411	16.0598	0.6	yes	A135BS779-001
AKR1C4	1109	6	0.0395	0.0941	0.1639	0.2	no	A135BS779-001
AKR1C8P	340811	14	0.051	0.2196	0.2116	0.21	no	A135BS779-001
AKR1D1	6718	3	0.0174	0.047	0.0721	0.18	no	A135BS779-001
AKR1E2	83592	428	3.9207	6.7122	16.2844	0.6	yes	A135BS779-001
AKR7A2	8574	2257	13.5151	35.3959	56.1342	0.85	yes	A135BS779-001
AKR7A3	22977	700	8.846	10.9779	36.7416	0.77	yes	A135BS779-001
AKR7L	246181	308	2.0874	4.8303	8.67	0.5	yes	A135BS779-001
AKT1	207	49882	204.199	782.2864	848.1313	0.99	yes	A135BS779-001
AKT1S1	84335	1310	6.8254	20.5444	28.3489	0.71	yes	A135BS779-001
AKT2	208	22324	57.0477	350.1015	236.9449	0.97	yes	A135BS779-001
AKT3	10000	44267	93.7006	694.2278	389.1812	0.99	yes	A135BS779-001
AKTIP	64400	1325	7.6228	20.7796	31.6608	0.74	yes	A135BS779-001
ALAD	210	961	4.5002	15.0711	18.6913	0.63	yes	A135BS779-001
ALAS1	211	1620	10.3614	25.406	43.0354	0.8	yes	A135BS779-001
ALAS2	212	33	0.2425	0.5175	1.0073	0.3	no	A135BS779-001
ALB	213	1321	9.2198	20.7169	38.294	0.77	yes	A135BS779-001
ALCAM	214	2937	7.2251	46.0602	30.0093	0.72	yes	A135BS779-001
ALDH16A1	126133	1780	8.9875	27.9153	37.3293	0.77	yes	A135BS779-001
ALDH18A1	5832	3825	16.4122	59.9865	68.1672	0.88	yes	A135BS779-001
ALDH1A1	216	2059	12.5352	32.2908	52.0645	0.83	yes	A135BS779-001
ALDH1A2	8854	179	0.7389	2.8072	3.0691	0.38	yes	A135BS779-001
ALDH1A3	220	7322	31.8262	114.829	132.1888	0.95	yes	A135BS779-001
ALDH1B1	219	2502	12.4211	39.2382	51.5904	0.83	yes	A135BS779-001
ALDH1L1	10840	116	0.5177	1.8192	2.1502	0.35	yes	A135BS779-001
ALDH1L1-AS1	100874204	0	0	0	0	0	no	A135BS779-001
ALDH1L2	160428	3347	6.9625	52.4901	28.9183	0.71	yes	A135BS779-001
ALDH2	217	9002	68.532	141.176	284.6448	0.98	yes	A135BS779-001
ALDH3A1	218	90	0.3479	1.4114	1.445	0.32	no	A135BS779-001
ALDH3A2	224	1278	5.2371	20.0425	21.7522	0.66	yes	A135BS779-001
ALDH3B1	221	2667	14.275	41.8259	59.2907	0.86	yes	A135BS779-001
ALDH3B2	222	125	0.729	1.9603	3.028	0.38	yes	A135BS779-001
ALDH4A1	8659	282	1.217	4.4225	5.0547	0.43	yes	A135BS779-001
ALDH5A1	7915	309	0.9373	4.846	3.8931	0.4	yes	A135BS779-001
ALDH6A1	4329	630	2.0371	9.8801	8.4612	0.5	yes	A135BS779-001
ALDH7A1	501	2274	7.0647	35.6625	29.3429	0.72	yes	A135BS779-001
ALDH8A1	64577	84	0.515	1.3174	2.139	0.35	yes	A135BS779-001
ALDH9A1	223	1273	7.5967	19.9641	31.5525	0.74	yes	A135BS779-001
ALDOA	226	30256	136.7821	474.4969	568.1181	0.99	yes	A135BS779-001
ALDOB	229	1019	6.5873	15.9807	27.3599	0.7	yes	A135BS779-001
ALDOC	230	348	2.674	5.4576	11.1063	0.54	yes	A135BS779-001
ALG1	56052	946	3.6238	14.8359	15.0513	0.59	yes	A135BS779-001
ALG10	84920	844	4.2315	13.2362	17.5755	0.62	yes	A135BS779-001
ALG10B	144245	910	1.4166	14.2713	5.884	0.45	yes	A135BS779-001
ALG11	440138	407	2.4846	6.3829	10.3196	0.53	yes	A135BS779-001
ALG12	79087	1778	11.7406	27.8839	48.764	0.82	yes	A135BS779-001
ALG13	79868	6708	15.0135	105.1998	62.358	0.86	yes	A135BS779-001
ALG14	199857	133	1.8623	2.0858	7.7351	0.48	yes	A135BS779-001
ALG1L	200810	44	0.3769	0.69	1.5653	0.33	no	A135BS779-001
ALG1L2	644974	67	1.0844	1.0507	4.5038	0.42	yes	A135BS779-001
ALG1L9P	285407	75	0.3039	1.1762	1.2624	0.31	no	A135BS779-001
ALG2	85365	902	4.7326	14.1458	19.6568	0.64	yes	A135BS779-001
ALG3	10195	429	3.6704	6.7279	15.245	0.59	yes	A135BS779-001
ALG5	29880	1391	16.159	21.8147	67.1158	0.88	yes	A135BS779-001
ALG6	29929	622	2.8886	9.7547	11.9975	0.55	yes	A135BS779-001
ALG8	79053	902	7.0272	14.1458	29.1873	0.72	yes	A135BS779-001
ALG9	79796	814	0.9562	12.7657	3.9714	0.41	yes	A135BS779-001
ALK	238	88	0.2203	1.3801	0.9149	0.29	no	A135BS779-001
ALKBH1	8846	431	2.6057	6.7593	10.8228	0.53	yes	A135BS779-001
ALKBH2	121642	278	3.2536	4.3598	13.5136	0.57	yes	A135BS779-001
ALKBH3	221120	501	4.2794	7.8571	17.7745	0.62	yes	A135BS779-001
ALKBH4	54784	301	2.2256	4.7205	9.2439	0.51	yes	A135BS779-001
ALKBH5	54890	3957	18.0712	62.0566	75.058	0.89	yes	A135BS779-001
ALKBH6	84964	216	2.0309	3.3875	8.4351	0.5	yes	A135BS779-001
ALKBH7	84266	684	6.2989	10.727	26.1621	0.7	yes	A135BS779-001
ALKBH8	91801	1012	3.8918	15.8709	16.1646	0.6	yes	A135BS779-001
ALLC	55821	5	0.0538	0.0784	0.2235	0.22	no	A135BS779-001
ALMS1	7840	12619	15.3138	197.9005	63.6053	0.87	yes	A135BS779-001
ALMS1P1	200420	18	0.1768	0.2823	0.7342	0.28	no	A135BS779-001
ALOX12	239	9	0.0575	0.1411	0.2387	0.22	no	A135BS779-001
ALOX12B	242	0	0	0	0	0	no	A135BS779-001
ALOX15	246	4	0.0227	0.0627	0.0944	0.18	no	A135BS779-001
ALOX15B	247	189	1.0853	2.964	4.5079	0.42	yes	A135BS779-001
ALOX15P1	100652883	8	0.1867	0.1255	0.7754	0.28	no	A135BS779-001
ALOX5	240	4088	12.507	64.111	51.9474	0.83	yes	A135BS779-001
ALOX5AP	241	808	9.9777	12.6717	41.4418	0.79	yes	A135BS779-001
ALOXE3	59344	5	0.0208	0.0784	0.0865	0.18	no	A135BS779-001
ALPI	248	12	0.0687	0.1882	0.2853	0.23	no	A135BS779-001
ALPK1	80216	2484	7.0343	38.9559	29.2166	0.72	yes	A135BS779-001
ALPK2	115701	1722	3.6858	27.0057	15.3087	0.59	yes	A135BS779-001
ALPK3	57538	2204	3.1661	34.5648	13.1504	0.57	yes	A135BS779-001
ALPL	249	477	2.5689	7.4807	10.6699	0.53	yes	A135BS779-001
ALPP	250	715	3.9111	11.2132	16.2446	0.6	yes	A135BS779-001
ALPG	251	2683	16.8712	42.0768	70.0738	0.88	yes	A135BS779-001
ALS2	57679	3553	6.6795	55.7208	27.7432	0.71	yes	A135BS779-001
ALS2CL	259173	2314	6.2612	36.2899	26.0056	0.69	yes	A135BS779-001
C2CD6	151254	101	0.2138	1.584	0.8878	0.29	no	A135BS779-001
FLACC1	130540	142	1.1063	2.2269	4.5949	0.42	yes	A135BS779-001
ALX1	8092	0	0	0	0	0	no	A135BS779-001
ALX3	257	12	0.1273	0.1882	0.5289	0.26	no	A135BS779-001
ALX4	60529	18	0.0515	0.2823	0.2138	0.21	no	A135BS779-001
ALYREF	10189	970	10.155	15.2123	42.1785	0.79	yes	A135BS779-001
AMACR	23600	118	0.5521	1.8506	2.293	0.36	yes	A135BS779-001
AMBN	258	0	0	0	0	0	no	A135BS779-001
AMBP	259	44	0.4812	0.69	1.9986	0.35	no	A135BS779-001
AMBRA1	55626	3907	10.4294	61.2725	43.3179	0.8	yes	A135BS779-001
AMD1	262	2181	9.4486	34.2041	39.2445	0.78	yes	A135BS779-001
AMDHD1	144193	11	0.0808	0.1725	0.3354	0.23	no	A135BS779-001
AMDHD2	51005	2331	16.0125	36.5565	66.5071	0.87	yes	A135BS779-001
AMELX	265	0	0	0	0	0	no	A135BS779-001
AMELY	266	0	0	0	0	0	no	A135BS779-001
AMER1	139285	652	1.2111	10.2251	5.0302	0.43	yes	A135BS779-001
AMER2	219287	1	0.0015	0.0157	0.0063	0.15	no	A135BS779-001
AMER3	205147	0	0	0	0	0	no	A135BS779-001
AMFR	267	3978	14.875	62.3859	61.7828	0.86	yes	A135BS779-001
AMH	268	153	1.189	2.3995	4.9386	0.43	yes	A135BS779-001
AMHR2	269	4	0.0306	0.0627	0.1272	0.19	no	A135BS779-001
JAML	120425	369	2.2474	5.7869	9.3343	0.51	yes	A135BS779-001
AMIGO1	57463	162	1.0282	2.5406	4.2705	0.41	yes	A135BS779-001
AMIGO2	347902	986	3.9088	15.4632	16.235	0.6	yes	A135BS779-001
AMIGO3	386724	219	1.1556	3.4345	4.7998	0.43	yes	A135BS779-001
AMMECR1	9949	326	0.8265	5.1126	3.4327	0.39	yes	A135BS779-001
AMMECR1L	83607	937	2.4894	14.6947	10.3395	0.53	yes	A135BS779-001
AMN	81693	379	3.8174	5.9438	15.8556	0.6	yes	A135BS779-001
AMN1	196394	198	1.2906	3.1052	5.3604	0.44	yes	A135BS779-001
AMOT	154796	1562	3.0276	24.4964	12.5751	0.56	yes	A135BS779-001
AMOTL1	154810	6572	10.9611	103.067	45.5263	0.81	yes	A135BS779-001
AMOTL2	51421	2846	7.8538	44.6331	32.6204	0.74	yes	A135BS779-001
AMPD1	270	11	0.0717	0.1725	0.2977	0.23	no	A135BS779-001
AMPD2	271	5315	17.4673	83.3538	72.5495	0.89	yes	A135BS779-001
AMPD3	272	2024	5.4964	31.7419	22.8292	0.67	yes	A135BS779-001
AMPH	273	468	1.8548	7.3395	7.7039	0.48	yes	A135BS779-001
AMT	275	1214	8.6462	19.0388	35.9114	0.76	yes	A135BS779-001
AMTN	401138	0	0	0	0	0	no	A135BS779-001
AMY1A	276	0	0	0	0	0	no	A135BS779-001
AMY1B	277	0	0	0	0	0	no	A135BS779-001
AMY1C	278	0	0	0	0	0	no	A135BS779-001
AMY2A	279	0	0	0	0	0	no	A135BS779-001
AMY2B	280	2736	10.4705	42.908	43.4886	0.8	yes	A135BS779-001
AMZ1	155185	62	0.2156	0.9723	0.8955	0.29	no	A135BS779-001
AMZ2	51321	1936	5.9673	30.3618	24.785	0.68	yes	A135BS779-001
AMZ2P1	201283	370	1.6858	5.8026	7.002	0.47	yes	A135BS779-001
ANAPC1	64682	4954	9.4138	77.6923	39.0999	0.78	yes	A135BS779-001
ANAPC10	10393	558	4.4808	8.751	18.6107	0.63	yes	A135BS779-001
ANAPC11	51529	866	10.0009	13.5813	41.5384	0.79	yes	A135BS779-001
ANAPC13	25847	554	4.7167	8.6882	19.5908	0.64	yes	A135BS779-001
ANAPC15	25906	449	4.9728	7.0415	20.6545	0.65	yes	A135BS779-001
ANAPC16	119504	902	3.9635	14.1458	16.4623	0.6	yes	A135BS779-001
ANAPC1P1	100286979	133	1.1778	2.0858	4.8918	0.43	yes	A135BS779-001
ANAPC2	29882	3561	20.6838	55.8462	85.9092	0.91	yes	A135BS779-001
ANAPC4	29945	2867	16.7583	44.9624	69.6047	0.88	yes	A135BS779-001
ANAPC5	51433	6538	23.282	102.5337	96.7006	0.92	yes	A135BS779-001
ANAPC7	51434	2450	9.9438	38.4227	41.301	0.79	yes	A135BS779-001
ANG	283	233	2.7599	3.6541	11.463	0.54	yes	A135BS779-001
ANGEL1	23357	1088	2.2501	17.0628	9.3459	0.51	yes	A135BS779-001
ANGEL2	90806	1529	4.5579	23.9789	18.9309	0.63	yes	A135BS779-001
ANGPT1	284	276	0.9668	4.3284	4.0156	0.41	yes	A135BS779-001
ANGPT2	285	1201	3.574	18.835	14.8444	0.58	yes	A135BS779-001
ANGPT4	51378	21	0.1332	0.3293	0.5534	0.26	no	A135BS779-001
ANGPTL1	9068	956	4.0719	14.9927	16.9124	0.61	yes	A135BS779-001
ANGPTL2	23452	7382	32.4104	115.77	134.6152	0.95	yes	A135BS779-001
ANGPTL3	27329	22	0.1169	0.345	0.4856	0.25	no	A135BS779-001
ANGPTL4	51129	1453	11.6439	22.787	48.3622	0.82	yes	A135BS779-001
ANGPTL5	253935	7	0.0464	0.1098	0.1926	0.21	no	A135BS779-001
ANGPTL6	83854	108	0.8344	1.6937	3.4654	0.39	yes	A135BS779-001
ANGPTL7	10218	7	0.0479	0.1098	0.1991	0.21	no	A135BS779-001
ANHX	647589	0	0	0	0	0	no	A135BS779-001
ANK1	286	174	0.294	2.7288	1.2212	0.31	no	A135BS779-001
ANK2	287	3734	3.8259	58.5593	15.8907	0.6	yes	A135BS779-001
ANK3	288	1169	0.8893	18.3331	3.6935	0.4	yes	A135BS779-001
ANKAR	150709	1671	5.1546	26.2059	21.4093	0.65	yes	A135BS779-001
ANKDD1A	348094	331	1.1582	5.191	4.8105	0.43	yes	A135BS779-001
ANKDD1B	728780	104	0.6391	1.631	2.6545	0.37	yes	A135BS779-001
ANKEF1	63926	219	0.8984	3.4345	3.7314	0.4	yes	A135BS779-001
ANKFN1	162282	284	1.6788	4.4539	6.9729	0.47	yes	A135BS779-001
ANKFY1	51479	3593	6.609	56.3481	27.4501	0.7	yes	A135BS779-001
ANKH	56172	7562	14.3976	118.5929	59.7997	0.86	yes	A135BS779-001
ANKHD1	54882	216	0.3863	3.3875	1.6045	0.33	no	A135BS779-001
ANKHD1-EIF4EBP3	404734	23	0.0432	0.3607	0.1794	0.21	no	A135BS779-001
ANKIB1	54467	5944	15.1476	93.2182	62.9148	0.87	yes	A135BS779-001
ANKK1	255239	43	0.2652	0.6744	1.1014	0.3	no	A135BS779-001
ANKLE1	126549	88	0.4289	1.3801	1.7813	0.34	no	A135BS779-001
ANKLE2	23141	6786	22.5234	106.4231	93.5499	0.92	yes	A135BS779-001
ANKMY1	51281	2225	8.0587	34.8941	33.4714	0.75	yes	A135BS779-001
ANKMY2	57037	1236	7.5866	19.3839	31.5108	0.74	yes	A135BS779-001
ANKRA2	57763	822	4.9486	12.8912	20.554	0.65	yes	A135BS779-001
ANKRD1	27063	205	1.6287	3.215	6.7645	0.46	yes	A135BS779-001
ANKRD10	55608	13214	64.0791	207.2317	266.1495	0.98	yes	A135BS779-001
