Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
GCM2	9247	0	0	0	0	0	no	BK02571TS06
GCN1	10985	8524	12.8079	111.019	40.9513	0.87	yes	BK02571TS06
GCNT1	2650	403	0.7752	5.2488	2.4785	0.45	yes	BK02571TS06
GCNT2	2651	1551	2.6062	20.2007	8.3329	0.6	yes	BK02571TS06
GCNT3	9245	28	0.1539	0.3647	0.492	0.32	no	BK02571TS06
GCNT4	51301	153	0.3893	1.9927	1.2447	0.38	no	BK02571TS06
GCNT7	140687	1	0.0063	0.013	0.0202	0.18	no	BK02571TS06
GCOM1	145781	0	0	0	0	0	no	BK02571TS06
GCSAM	257144	25	0.0887	0.3256	0.2837	0.28	no	BK02571TS06
GCSAML	148823	8	0.0247	0.1042	0.0791	0.22	no	BK02571TS06
GCSH	2653	3203	27.124	41.7168	86.725	0.94	yes	BK02571TS06
GDA	9615	5598	12.7109	72.9099	40.6413	0.87	yes	BK02571TS06
GDAP1	54332	131	0.4376	1.7062	1.3991	0.39	no	BK02571TS06
GDAP1L1	78997	1	0.0031	0.013	0.0099	0.16	no	BK02571TS06
GDAP2	54834	1765	2.3787	22.9879	7.6056	0.59	yes	BK02571TS06
GDE1	51573	1334	5.9157	17.3744	18.9145	0.74	yes	BK02571TS06
GDF1	2657	0	0	0	0	0	no	BK02571TS06
GDF10	2662	10	0.0246	0.1302	0.0786	0.22	no	BK02571TS06
GDF11	10220	131	0.4005	1.7062	1.2806	0.39	no	BK02571TS06
GDF15	9518	194	2.1056	2.5267	6.7323	0.57	yes	BK02571TS06
GDF2	2658	1083	3.6429	14.1053	11.6476	0.66	yes	BK02571TS06
GDF3	9573	0	0	0	0	0	no	BK02571TS06
GDF5	8200	2	0.0109	0.026	0.035	0.19	no	BK02571TS06
GDF6	392255	85	0.2991	1.1071	0.9564	0.36	no	BK02571TS06
GDF7	151449	1369	8.9419	17.8302	28.5905	0.81	yes	BK02571TS06
GDF9	2661	27	0.1208	0.3517	0.3864	0.3	no	BK02571TS06
GDI1	2664	3213	8.4335	41.847	26.9648	0.8	yes	BK02571TS06
GDI2	2665	12058	62.9446	157.0468	201.2557	0.97	yes	BK02571TS06
GDNF	2668	5	0.0156	0.0651	0.0498	0.2	no	BK02571TS06
GDPD1	284161	97	0.3641	1.2634	1.1641	0.38	no	BK02571TS06
GDPD2	54857	4	0.0214	0.0521	0.0683	0.22	no	BK02571TS06
GDPD3	79153	173	1.3714	2.2532	4.3848	0.51	yes	BK02571TS06
GDPD4	220032	131	0.66	1.7062	2.1103	0.43	yes	BK02571TS06
GDPD5	81544	478	1.5319	6.2256	4.898	0.53	yes	BK02571TS06
GDPGP1	390637	213	2.0534	2.7742	6.5655	0.57	yes	BK02571TS06
GEM	2669	85	0.5062	1.1071	1.6185	0.41	no	BK02571TS06
GEMIN2	8487	325	3.1147	4.2329	9.9588	0.63	yes	BK02571TS06
GEMIN4	50628	2569	7.9419	33.4594	25.3931	0.79	yes	BK02571TS06
GEMIN5	25929	1777	4.2828	23.1441	13.6935	0.69	yes	BK02571TS06
GEMIN6	79833	360	3.8275	4.6887	12.238	0.67	yes	BK02571TS06
GEMIN7	79760	291	1.7844	3.7901	5.7053	0.55	yes	BK02571TS06
GEMIN8	54960	365	0.6802	4.7539	2.1748	0.44	yes	BK02571TS06
GEN1	348654	1965	3.169	25.5927	10.1323	0.64	yes	BK02571TS06
GET4	51608	3135	13.5472	40.8311	43.315	0.87	yes	BK02571TS06
GFAP	2670	2	0.0065	0.026	0.0206	0.18	no	BK02571TS06
GFER	2671	806	4.3576	10.4976	13.9329	0.69	yes	BK02571TS06
GFI1	2672	111	0.4231	1.4457	1.3528	0.39	no	BK02571TS06
GFI1B	8328	11	0.0538	0.1433	0.1719	0.26	no	BK02571TS06
GFM1	85476	3995	14.6322	52.032	46.7841	0.88	yes	BK02571TS06
GFM2	84340	3027	10.3233	39.4245	33.007	0.84	yes	BK02571TS06
GFOD1	54438	990	2.5013	12.894	7.9974	0.6	yes	BK02571TS06
GFOD2	81577	1375	2.6274	17.9084	8.4007	0.61	yes	BK02571TS06
GFPT1	2673	2554	3.8221	33.264	12.2207	0.67	yes	BK02571TS06
GFPT2	9945	88	0.3771	1.1461	1.2059	0.38	no	BK02571TS06
GFRA1	2674	1910	2.524	24.8764	8.07	0.6	yes	BK02571TS06
GFRA2	2675	209	0.778	2.7221	2.4874	0.45	yes	BK02571TS06
GFRA3	2676	18	0.1055	0.2344	0.3373	0.29	no	BK02571TS06
GFRA4	64096	0	0	0	0	0	no	BK02571TS06
GFRAL	389400	0	0	0	0	0	no	BK02571TS06
GFY	100507003	0	0	0	0	0	no	BK02571TS06
GGA1	26088	4530	11.7788	59	37.6609	0.86	yes	BK02571TS06
GGA2	23062	1811	3.9489	23.587	12.6261	0.67	yes	BK02571TS06
GGA3	23163	1502	4.739	19.5625	15.1521	0.7	yes	BK02571TS06
GGACT	87769	246	1.0079	3.204	3.2225	0.48	yes	BK02571TS06
GGCT	79017	717	7.0425	9.3384	22.5174	0.77	yes	BK02571TS06
GGCX	2677	10557	18.4263	137.4973	58.9154	0.91	yes	BK02571TS06
GGH	8836	3609	31.4833	47.0046	100.6632	0.94	yes	BK02571TS06
GGN	199720	4	0.0214	0.0521	0.0685	0.22	no	BK02571TS06
GGNBP1	449520	0	0	0	0	0	no	BK02571TS06
GGNBP2	79893	4325	9.8721	56.33	31.5644	0.83	yes	BK02571TS06
GGPS1	9453	425	1.8625	5.5353	5.955	0.55	yes	BK02571TS06
GGT1	2678	17579	55.9379	228.9538	178.8529	0.97	yes	BK02571TS06
GGT2	728441	73	0.2745	0.9508	0.8776	0.36	no	BK02571TS06
GGT3P	2679	379	2.4245	4.9362	7.7518	0.59	yes	BK02571TS06
GGT5	2687	2050	9.5459	26.6998	30.5214	0.82	yes	BK02571TS06
GGT6	124975	32	0.1574	0.4168	0.5032	0.32	no	BK02571TS06
GGT7	2686	1529	7.5432	19.9141	24.1183	0.79	yes	BK02571TS06
GGTA1P	2681	70	0.5195	0.9117	1.661	0.41	no	BK02571TS06
GGTLC1	92086	105	1.019	1.3675	3.2582	0.48	yes	BK02571TS06
GGTLC2	91227	54	0.6629	0.7033	2.1194	0.43	yes	BK02571TS06
GH1	2688	0	0	0	0	0	no	BK02571TS06
GH2	2689	0	0	0	0	0	no	BK02571TS06
GHDC	84514	1011	4.5063	13.1675	14.4084	0.69	yes	BK02571TS06
GHITM	27069	8130	43.0787	105.8874	137.7375	0.96	yes	BK02571TS06
GHR	2690	15077	30.4776	196.3671	97.4474	0.94	yes	BK02571TS06
GHRH	2691	0	0	0	0	0	no	BK02571TS06
GHRHR	2692	0	0	0	0	0	no	BK02571TS06
GHRL	51738	36	0.3473	0.4689	1.1105	0.38	no	BK02571TS06
GHRLOS	100126793	52	0.3172	0.6773	1.0143	0.37	no	BK02571TS06
GHSR	2693	0	0	0	0	0	no	BK02571TS06
GID4	79018	532	1.5024	6.9289	4.8036	0.52	yes	BK02571TS06
GID8	54994	1872	5.4827	24.3815	17.53	0.73	yes	BK02571TS06
CBLIF	2694	0	0	0	0	0	no	BK02571TS06
GIGYF1	64599	5500	11.3183	71.6335	36.1885	0.85	yes	BK02571TS06
GIGYF2	26058	4424	6.3062	57.6194	20.163	0.75	yes	BK02571TS06
GIMAP1	170575	120	0.3539	1.5629	1.1316	0.38	no	BK02571TS06
GIMAP1-GIMAP5	100527949	0	0	0	0	0	no	BK02571TS06
GIMAP2	26157	483	4.0664	6.2907	13.0017	0.68	yes	BK02571TS06
GIMAP4	55303	1009	6.5413	13.1415	20.9149	0.76	yes	BK02571TS06
GIMAP5	55340	0	0	0	0	0	no	BK02571TS06
GIMAP6	474344	696	2.3166	9.0649	7.407	0.58	yes	BK02571TS06
GIMAP7	168537	758	8.0329	9.8724	25.6839	0.8	yes	BK02571TS06
GIMAP8	155038	1875	5.2348	24.4205	16.7376	0.72	yes	BK02571TS06
GIMD1	100507096	0	0	0	0	0	no	BK02571TS06
GIN1	54826	623	1.1432	8.1141	3.6551	0.49	yes	BK02571TS06
GINM1	116254	2130	25.0151	27.7417	79.9819	0.93	yes	BK02571TS06
GINS1	9837	33	0.1167	0.4298	0.3732	0.3	no	BK02571TS06
GINS2	51659	24	0.2649	0.3126	0.847	0.35	no	BK02571TS06
GINS3	64785	35	0.1907	0.4558	0.6096	0.33	no	BK02571TS06
GINS4	84296	24	0.0814	0.3126	0.2602	0.28	no	BK02571TS06
GIP	2695	0	0	0	0	0	no	BK02571TS06
GIPC1	10755	1514	10.1226	19.7188	32.3654	0.83	yes	BK02571TS06
GIPC2	54810	2104	6.2237	27.4031	19.8994	0.75	yes	BK02571TS06
GIPC3	126326	674	2.0217	8.7784	6.4642	0.56	yes	BK02571TS06
GIPR	2696	19	0.1215	0.2475	0.3886	0.3	no	BK02571TS06
GIT1	28964	854	2.9582	11.1227	9.4583	0.62	yes	BK02571TS06
GIT2	9815	2155	4.3739	28.0673	13.9849	0.69	yes	BK02571TS06
GJA1	2697	178	0.7407	2.3183	2.3682	0.44	yes	BK02571TS06
GJA10	84694	0	0	0	0	0	no	BK02571TS06
GJA3	2700	2	0.0049	0.026	0.0158	0.17	no	BK02571TS06
GJA4	2701	512	3.7889	6.6684	12.1144	0.66	yes	BK02571TS06
GJA5	2702	68	0.1207	0.8857	0.3861	0.3	no	BK02571TS06
GJA8	2703	0	0	0	0	0	no	BK02571TS06
GJA9	81025	0	0	0	0	0	no	BK02571TS06
GJB1	2705	11746	88.2765	152.9832	282.2507	0.98	yes	BK02571TS06
GJB2	2706	622	3.1919	8.1011	10.2057	0.64	yes	BK02571TS06
GJB3	2707	26	0.144	0.3386	0.4603	0.31	no	BK02571TS06
GJB4	127534	3	0.0138	0.0391	0.044	0.2	no	BK02571TS06
GJB5	2709	3	0.0288	0.0391	0.0922	0.23	no	BK02571TS06
GJB6	10804	0	0	0	0	0	no	BK02571TS06
GJB7	375519	2	0.0111	0.026	0.0356	0.19	no	BK02571TS06
GJC1	10052	72	0.1174	0.9377	0.3753	0.3	no	BK02571TS06
GJC2	57165	43	0.2352	0.56	0.7521	0.35	no	BK02571TS06
GJC3	349149	49	0.5678	0.6382	1.8154	0.42	no	BK02571TS06
GJD2	57369	0	0	0	0	0	no	BK02571TS06
GJD3	125111	164	0.5284	2.136	1.6896	0.41	no	BK02571TS06
GJD4	219770	0	0	0	0	0	no	BK02571TS06
GK	2710	6609	18.5953	86.0775	59.4555	0.91	yes	BK02571TS06
GK2	2712	0	0	0	0	0	no	BK02571TS06
GK3P	2713	107	0.6244	1.3936	1.9963	0.43	no	BK02571TS06
GK5	256356	775	0.9243	10.0938	2.9554	0.47	yes	BK02571TS06
GKAP1	80318	722	4.388	9.4035	14.03	0.69	yes	BK02571TS06
GKN1	56287	0	0	0	0	0	no	BK02571TS06
GKN2	200504	1	0.0163	0.013	0.0521	0.21	no	BK02571TS06
GLA	2717	334	1.5339	4.3501	4.9044	0.53	yes	BK02571TS06
GLB1	2720	13	0.0629	0.1693	0.2011	0.26	no	BK02571TS06
GLB1L	79411	363	1.5749	4.7278	5.0355	0.53	yes	BK02571TS06
GLB1L2	89944	24	0.0968	0.3126	0.3095	0.29	no	BK02571TS06
GLB1L3	112937	0	0	0	0	0	no	BK02571TS06
GLCCI1	113263	784	2.13	10.211	6.8102	0.57	yes	BK02571TS06
GLCE	26035	1798	4.4982	23.4177	14.3823	0.69	yes	BK02571TS06
GLDC	2731	12997	44.4412	169.2766	142.094	0.96	yes	BK02571TS06
GLDN	342035	21	0.0538	0.2735	0.172	0.26	no	BK02571TS06
GLE1	2733	1649	6.0431	21.477	19.3218	0.75	yes	BK02571TS06
GLG1	2734	9157	12.6352	119.2633	40.399	0.87	yes	BK02571TS06
GLI1	2735	110	0.3912	1.4327	1.2509	0.38	no	BK02571TS06
GLI2	2736	330	0.5848	4.298	1.8697	0.42	no	BK02571TS06
GLI3	2737	270	0.4044	3.5166	1.2931	0.39	no	BK02571TS06
GLI4	2738	1471	4.54	19.1587	14.5159	0.7	yes	BK02571TS06
GLIPR1	11010	526	1.7535	6.8508	5.6064	0.54	yes	BK02571TS06
GLIPR1L1	256710	4	0.0218	0.0521	0.0698	0.22	no	BK02571TS06
GLIPR1L2	144321	92	0.3121	1.1982	0.998	0.37	no	BK02571TS06
GLIPR2	152007	93	0.5961	1.2113	1.9059	0.42	no	BK02571TS06
GLIS1	148979	4	0.0169	0.0521	0.0539	0.21	no	BK02571TS06
GLIS2	84662	309	1.0619	4.0245	3.3952	0.48	yes	BK02571TS06
GLIS3	169792	2032	3.3061	26.4653	10.5708	0.64	yes	BK02571TS06
GLIS3-AS1	84850	1	0.0178	0.013	0.057	0.21	no	BK02571TS06
GLMN	11146	377	2.4164	4.9102	7.7261	0.59	yes	BK02571TS06
GLO1	2739	1948	12.0758	25.3713	38.6106	0.86	yes	BK02571TS06
GLOD4	51031	1352	9.5856	17.6088	30.6486	0.82	yes	BK02571TS06
GLOD5	392465	44	0.3888	0.5731	1.2431	0.38	no	BK02571TS06
GLP1R	2740	4	0.0122	0.0521	0.0391	0.19	no	BK02571TS06
GLP2R	9340	158	0.6558	2.0578	2.0968	0.43	yes	BK02571TS06
GLRA1	2741	0	0	0	0	0	no	BK02571TS06
GLRA2	2742	0	0	0	0	0	no	BK02571TS06
GLRA3	8001	0	0	0	0	0	no	BK02571TS06
GLRA4	441509	1	0.006	0.013	0.0193	0.18	no	BK02571TS06
GLRB	2743	52	0.2054	0.6773	0.6568	0.34	no	BK02571TS06
GLRX	2745	1221	9.5915	15.9026	30.6672	0.82	yes	BK02571TS06
GLRX2	51022	451	4.2907	5.8739	13.7188	0.69	yes	BK02571TS06
GLRX3	10539	1941	14.9675	25.2801	47.8563	0.89	yes	BK02571TS06
GLRX5	51218	2021	22.4783	26.3221	71.8709	0.92	yes	BK02571TS06
GLS	2744	1356	2.1235	17.6609	6.7895	0.57	yes	BK02571TS06
GLS2	27165	20770	95.7234	270.5143	306.0609	0.98	yes	BK02571TS06
GLT1D1	144423	1391	5.9186	18.1168	18.9238	0.74	yes	BK02571TS06
GLT6D1	360203	0	0	0	0	0	no	BK02571TS06
GLT8D1	55830	2161	10.9345	28.1455	34.9615	0.85	yes	BK02571TS06
GLT8D2	83468	165	0.9121	2.149	2.9164	0.47	yes	BK02571TS06
GLTP	51228	363	2.0067	4.7278	6.4162	0.56	yes	BK02571TS06
CPTP	80772	1703	8.6812	22.1803	27.7567	0.81	yes	BK02571TS06
GLTPD2	388323	1341	9.3699	17.4656	29.9589	0.82	yes	BK02571TS06
BICRA	29998	2863	6.3567	37.2885	20.3246	0.76	yes	BK02571TS06
BICRAL	23506	2383	4.6595	31.0369	14.898	0.7	yes	BK02571TS06
NOP53	29997	13607	116.4398	177.2214	372.2985	0.98	yes	BK02571TS06
GLUD1	2746	70477	231.387	917.9121	739.8246	0.99	yes	BK02571TS06
GLUD2	2747	5476	30.5443	71.321	97.6608	0.94	yes	BK02571TS06
GLUL	2752	14234	37.452	185.3876	119.7472	0.95	yes	BK02571TS06
GLYAT	10249	19048	100.1965	248.0865	320.3629	0.98	yes	BK02571TS06
GLYATL1	92292	11206	59.8647	145.9501	191.4082	0.97	yes	BK02571TS06
GLYATL2	219970	9	0.0849	0.1172	0.2716	0.28	no	BK02571TS06
GLYATL3	389396	37	0.2262	0.4819	0.7234	0.34	no	BK02571TS06
GLYCAM1	644076	0	0	0	0	0	no	BK02571TS06
GLYCTK	132158	28707	89.2121	373.888	285.2421	0.98	yes	BK02571TS06
GLYR1	84656	2830	9.1894	36.8587	29.3817	0.82	yes	BK02571TS06
GM2A	2760	1040	3.5477	13.5453	11.3433	0.65	yes	BK02571TS06
GMCL1	64395	1860	10.3262	24.2252	33.0163	0.84	yes	BK02571TS06
GMCL2	64396	20	0.0891	0.2605	0.2849	0.28	no	BK02571TS06
GMDS	2762	804	5.1994	10.4715	16.6242	0.72	yes	BK02571TS06
GMEB1	10691	409	1.9729	5.3269	6.3082	0.56	yes	BK02571TS06
GMEB2	26205	515	1.5712	6.7075	5.0237	0.53	yes	BK02571TS06
GMFB	2764	435	1.3567	5.6656	4.3378	0.51	yes	BK02571TS06
GMFG	9535	304	6.0265	3.9594	19.2687	0.75	yes	BK02571TS06
GMIP	51291	643	2.3798	8.3746	7.6091	0.59	yes	BK02571TS06
GML	2765	1	0.018	0.013	0.0576	0.21	no	BK02571TS06
GMNC	647309	238	0.8423	3.0998	2.6932	0.46	yes	BK02571TS06
GMNN	51053	387	2.9985	5.0404	9.5871	0.63	yes	BK02571TS06
GMPPA	29926	2138	14.6096	27.8459	46.712	0.88	yes	BK02571TS06
GMPPB	29925	972	7.4998	12.6596	23.9793	0.78	yes	BK02571TS06
GMPR	2766	282	2.4243	3.6728	7.7514	0.59	yes	BK02571TS06
GMPR2	51292	1389	6.7985	18.0907	21.7371	0.77	yes	BK02571TS06
GMPS	8833	2521	8.0358	32.8342	25.6932	0.8	yes	BK02571TS06
GNA11	2767	10049	81.1413	130.881	259.4371	0.98	yes	BK02571TS06
GNA12	2768	833	1.9918	10.8492	6.3684	0.56	yes	BK02571TS06
GNA13	10672	2213	4.4425	28.8227	14.2041	0.69	yes	BK02571TS06
GNA14	9630	608	3.1789	7.9188	10.1642	0.64	yes	BK02571TS06
GNA15	2769	93	0.5681	1.2113	1.8165	0.42	no	BK02571TS06
GNAI1	2770	1685	6.0357	21.9459	19.2983	0.75	yes	BK02571TS06
GNAI2	2771	10325	22.1177	134.4757	70.718	0.92	yes	BK02571TS06
GNAI3	2773	1921	5.2751	25.0196	16.8662	0.72	yes	BK02571TS06
GNAL	2774	56	0.0998	0.7294	0.3192	0.29	no	BK02571TS06
GNAO1	2775	3937	6.4719	51.2766	20.6928	0.76	yes	BK02571TS06
GNAQ	2776	15567	92.2425	202.749	294.9312	0.98	yes	BK02571TS06
GNAS	2778	126646	261.3647	1649.4728	835.6739	0.99	yes	BK02571TS06
GNAS-AS1	149775	0	0	0	0	0	no	BK02571TS06
GNAT1	2779	21	0.076	0.2735	0.243	0.27	no	BK02571TS06
GNAT2	2780	22	0.2099	0.2865	0.6712	0.34	no	BK02571TS06
GNAT3	346562	0	0	0	0	0	no	BK02571TS06
GNAZ	2781	51	0.2069	0.6642	0.6614	0.34	no	BK02571TS06
GNB1	2782	4260	17.3984	55.4834	55.6287	0.9	yes	BK02571TS06
GNB1L	54584	71	0.1155	0.9247	0.3692	0.3	no	BK02571TS06
GNB2	2783	6092	47.6826	79.3439	152.458	0.96	yes	BK02571TS06
RACK1	10399	16620	129.0009	216.4635	412.4607	0.99	yes	BK02571TS06
GNB3	2784	55	0.1854	0.7163	0.5927	0.33	no	BK02571TS06
GNB4	59345	504	0.9965	6.5642	3.1863	0.47	yes	BK02571TS06
GNB5	10681	686	2.0735	8.9347	6.6297	0.57	yes	BK02571TS06
GNE	10020	10420	24.7787	135.713	79.2261	0.93	yes	BK02571TS06
GNG10	2790	9	0.0934	0.1172	0.2986	0.28	no	BK02571TS06
GNG11	2791	279	3.809	3.6338	12.1787	0.67	yes	BK02571TS06
GNG12	55970	593	1.6454	7.7234	5.2608	0.54	yes	BK02571TS06
GNG12-AS1	100289178	34	0.1038	0.4428	0.3319	0.29	no	BK02571TS06
GNG13	51764	0	0	0	0	0	no	BK02571TS06
GNG2	54331	123	0.4122	1.602	1.3181	0.39	no	BK02571TS06
GNG3	2785	11	0.1506	0.1433	0.4817	0.31	no	BK02571TS06
GNG4	2786	0	0	0	0	0	no	BK02571TS06
GNG5	2787	2135	34.4998	27.8068	110.3078	0.95	yes	BK02571TS06
GNG7	2788	124	0.3804	1.615	1.2161	0.38	no	BK02571TS06
GNG8	94235	3	0.1834	0.0391	0.5865	0.33	no	BK02571TS06
GNGT1	2792	0	0	0	0	0	no	BK02571TS06
GNGT2	2793	28	0.3065	0.3647	0.9798	0.37	no	BK02571TS06
GNL1	2794	1773	0.417	23.092	1.3332	0.39	no	BK02571TS06
GNL2	29889	2619	14.2009	34.1106	45.4052	0.88	yes	BK02571TS06
GNL3	26354	1930	11.7352	25.1369	37.5216	0.86	yes	BK02571TS06
GNL3L	54552	2001	2.999	26.0616	9.5889	0.63	yes	BK02571TS06
GNLY	10578	115	1.3868	1.4978	4.4342	0.51	yes	BK02571TS06
GNMT	27232	32384	394.9235	421.7783	1262.7075	1	yes	BK02571TS06
GNPAT	8443	2935	14.2635	38.2263	45.6055	0.88	yes	BK02571TS06
GNPDA1	10007	455	2.1843	5.926	6.984	0.58	yes	BK02571TS06
GNPDA2	132789	251	0.5772	3.2691	1.8454	0.42	no	BK02571TS06
GNPNAT1	64841	3329	10.9296	43.3578	34.9458	0.85	yes	BK02571TS06
GNPTAB	79158	2111	4.8835	27.4943	15.6143	0.71	yes	BK02571TS06
GNPTG	84572	2951	30.8712	38.4346	98.706	0.94	yes	BK02571TS06
GNRH1	2796	45	0.2726	0.5861	0.8716	0.36	no	BK02571TS06
GNRH2	2797	88	2.7095	1.1461	8.6633	0.61	yes	BK02571TS06
GNRHR	2798	0	0	0	0	0	no	BK02571TS06
GNRHR2	114814	16	0.0166	0.2084	0.0532	0.21	no	BK02571TS06
GNS	2799	4192	10.4513	54.5978	33.4166	0.84	yes	BK02571TS06
GOLGA1	2800	1990	5.2466	25.9183	16.7753	0.72	yes	BK02571TS06
GOLGA2	2801	4548	13.589	59.2344	43.4487	0.87	yes	BK02571TS06
GOLGA2P2Y	84559	0	0	0	0	0	no	BK02571TS06
GOLGA2P5	55592	1123	3.2553	14.6263	10.4085	0.64	yes	BK02571TS06
GOLGA2P6	729668	3	0.0169	0.0391	0.0541	0.21	no	BK02571TS06
GOLGA2P7	388152	15	0.0582	0.1954	0.1861	0.26	no	BK02571TS06
GOLGA2P9	440518	1	0.0064	0.013	0.0205	0.18	no	BK02571TS06
GOLGA3	2802	6319	8.3613	82.3004	26.734	0.8	yes	BK02571TS06
GOLGA4	2803	16565	26.7976	215.7472	85.6811	0.93	yes	BK02571TS06
GOLGA5	9950	3382	14.836	44.0481	47.4359	0.88	yes	BK02571TS06
GOLGA6D	653643	17	0.0642	0.2214	0.2053	0.26	no	BK02571TS06
GOLGA6L2	283685	0	0	0	0	0	no	BK02571TS06
GOLGA6L7	728310	0	0	0	0	0	no	BK02571TS06
GOLGA7	51125	1609	10.0364	20.9561	32.09	0.83	yes	BK02571TS06
GOLGA7B	401647	18	0.0364	0.2344	0.1162	0.24	no	BK02571TS06
GOLGA8A	23015	1125	2.1365	14.6523	6.8312	0.57	yes	BK02571TS06
GOLGA8B	440270	499	0.9553	6.4991	3.0545	0.47	yes	BK02571TS06
GOLGA8CP	729786	0	0	0	0	0	no	BK02571TS06
GOLGA8EP	390535	1	0.0025	0.013	0.0079	0.16	no	BK02571TS06
GOLGA8F	100132565	0	0	0	0	0	no	BK02571TS06
GOLGA8G	283768	0	0	0	0	0	no	BK02571TS06
GOLGA8IP	283796	42	0.2881	0.547	0.921	0.36	no	BK02571TS06
GOLGA8M	653720	852	1.5623	11.0967	4.9951	0.53	yes	BK02571TS06
GOLGA8R	101059918	393	0.9866	5.1185	3.1545	0.47	yes	BK02571TS06
GOLGB1	2804	16857	18.8682	219.5503	60.3282	0.91	yes	BK02571TS06
GOLIM4	27333	10171	30.5723	132.4699	97.7504	0.94	yes	BK02571TS06
GOLM1	51280	677	2.1595	8.8174	6.9048	0.57	yes	BK02571TS06
GOLPH3	64083	3229	15.6748	42.0554	50.1177	0.89	yes	BK02571TS06
GOLPH3L	55204	901	3.7007	11.7349	11.8324	0.66	yes	BK02571TS06
GOLT1A	127845	764	11.269	9.9505	36.031	0.85	yes	BK02571TS06
GOLT1B	51026	351	1.3832	4.5715	4.4226	0.51	yes	BK02571TS06
GON4L	54856	6550	10.3442	85.309	33.0742	0.84	yes	BK02571TS06
GOPC	57120	1530	4.3058	19.9271	13.7671	0.69	yes	BK02571TS06
GORAB	92344	350	1.291	4.5585	4.1278	0.5	yes	BK02571TS06
GORASP1	64689	1132	3.8983	14.7435	12.4643	0.67	yes	BK02571TS06
GORASP2	26003	3866	14.8224	50.3519	47.3925	0.88	yes	BK02571TS06
GOSR1	9527	1815	4.2281	23.6391	13.5186	0.68	yes	BK02571TS06
GOSR2	9570	1091	2.1794	14.2095	6.9682	0.57	yes	BK02571TS06
GOT1	2805	11374	63.145	148.1381	201.8965	0.97	yes	BK02571TS06
GOT1L1	137362	0	0	0	0	0	no	BK02571TS06
GOT2	2806	9439	50.2395	122.9362	160.6333	0.97	yes	BK02571TS06
GP1BA	2811	44	0.2061	0.5731	0.6589	0.34	no	BK02571TS06
GP1BB	2812	0	0	0	0	0	no	BK02571TS06
GP2	2813	21	0.0652	0.2735	0.2085	0.27	no	BK02571TS06
GP5	2814	15	0.0559	0.1954	0.1788	0.26	no	BK02571TS06
GP6	51206	42	0.0251	0.547	0.0803	0.22	no	BK02571TS06
GP9	2815	2	0.0265	0.026	0.0848	0.22	no	BK02571TS06
GPA33	10223	0	0	0	0	0	no	BK02571TS06
GPAA1	8733	5607	14.4494	73.0271	46.1997	0.88	yes	BK02571TS06
GPALPP1	55425	918	4.1996	11.9563	13.4276	0.68	yes	BK02571TS06
GPAM	57678	19093	36.8732	248.6726	117.8963	0.95	yes	BK02571TS06
GPANK1	7918	776	0.4127	10.1068	1.3195	0.39	no	BK02571TS06
GPAT2	150763	193	0.7119	2.5137	2.2762	0.44	yes	BK02571TS06
GPATCH1	55094	1057	4.0948	13.7667	13.0924	0.68	yes	BK02571TS06
GPATCH11	253635	334	1.1137	4.3501	3.5609	0.49	yes	BK02571TS06
GPATCH2	55105	1006	2.9477	13.1024	9.4247	0.62	yes	BK02571TS06
GPATCH2L	55668	1017	2.795	13.2457	8.9367	0.61	yes	BK02571TS06
GPATCH3	63906	764	4.6738	9.9505	14.9438	0.7	yes	BK02571TS06
GPATCH4	54865	533	3.2079	6.9419	10.2568	0.64	yes	BK02571TS06
GPATCH8	23131	3103	5.7431	40.4143	18.3628	0.74	yes	BK02571TS06
GPBAR1	151306	230	1.4955	2.9956	4.7818	0.52	yes	BK02571TS06
GPBP1	65056	3494	9.5163	45.5068	30.4268	0.82	yes	BK02571TS06
GPBP1L1	60313	7159	24.1182	93.2408	77.1141	0.93	yes	BK02571TS06
GPC1	2817	2690	9.505	35.0353	30.3907	0.82	yes	BK02571TS06
GPC2	221914	11	0.0566	0.1433	0.1809	0.26	no	BK02571TS06
GPC3	2719	191	1.0417	2.4876	3.3308	0.48	yes	BK02571TS06
GPC4	2239	183	0.4622	2.3834	1.4777	0.4	no	BK02571TS06
GPC5	2262	337	1.5224	4.3892	4.8678	0.52	yes	BK02571TS06
GPC6	10082	3089	5.6466	40.232	18.0541	0.73	yes	BK02571TS06
GPCPD1	56261	1871	4.2812	24.3684	13.6884	0.69	yes	BK02571TS06
GPD1	2819	1784	7.5366	23.2353	24.0971	0.79	yes	BK02571TS06
GPD1L	23171	213	0.6654	2.7742	2.1276	0.43	yes	BK02571TS06
GPD2	2820	664	1.3904	8.6481	4.4455	0.51	yes	BK02571TS06
GPER1	2852	2723	11.5072	35.4651	36.7924	0.85	yes	BK02571TS06
GPHA2	170589	18	0.3138	0.2344	1.0034	0.37	no	BK02571TS06
GPHB5	122876	0	0	0	0	0	no	BK02571TS06
GPHN	10243	4466	13.1005	58.1664	41.887	0.87	yes	BK02571TS06
GPI	2821	9855	28.2408	128.3543	90.2955	0.94	yes	BK02571TS06
GPIHBP1	338328	51	0.2912	0.6642	0.9311	0.36	no	BK02571TS06
GPKOW	27238	979	2.143	12.7508	6.8519	0.57	yes	BK02571TS06
