Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADD1	118	12383	34.9275	159.3742	138.2982	0.95	yes	BK00275BL01-3
ADD2	119	236	0.2225	3.0374	0.8811	0.31	no	BK00275BL01-3
ADD3	120	8704	21.5059	112.024	85.1541	0.9	yes	BK00275BL01-3
ADD3-AS1	100505933	3	0.0302	0.0386	0.1194	0.21	no	BK00275BL01-3
ADGB	79747	12	0.0292	0.1544	0.1156	0.21	no	BK00275BL01-3
ADH1A	124	1	0.0086	0.0129	0.034	0.17	no	BK00275BL01-3
ADH1B	125	4	0.0184	0.0515	0.0727	0.19	no	BK00275BL01-3
ADH1C	126	33	0.2883	0.4247	1.1417	0.32	no	BK00275BL01-3
ADH4	127	46	0.299	0.592	1.184	0.33	no	BK00275BL01-3
ADH5	128	4592	22.3528	59.1009	88.5078	0.91	yes	BK00275BL01-3
ADH6	130	131	0.4839	1.686	1.9162	0.36	no	BK00275BL01-3
ADH7	131	0	0	0	0	0	no	BK00275BL01-3
ADHFE1	137872	253	0.918	3.2562	3.635	0.41	yes	BK00275BL01-3
ADI1	55256	1922	5.359	24.7369	21.2192	0.66	yes	BK00275BL01-3
ADIG	149685	3	0.0501	0.0386	0.1986	0.23	no	BK00275BL01-3
ADIPOQ	9370	0	0	0	0	0	no	BK00275BL01-3
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00275BL01-3
ADIPOR1	51094	4081	22.4462	52.5241	88.8775	0.91	yes	BK00275BL01-3
ADIPOR2	79602	1969	6.0568	25.3418	23.9825	0.68	yes	BK00275BL01-3
ADIRF	10974	1	0.0192	0.0129	0.0758	0.19	no	BK00275BL01-3
ADK	132	1368	7.163	17.6067	28.3626	0.72	yes	BK00275BL01-3
ADM	133	383	3.4019	4.9294	13.4701	0.58	yes	BK00275BL01-3
ADM2	79924	209	0.6295	2.6899	2.4926	0.38	yes	BK00275BL01-3
ADM5	199800	114	0.6947	1.4672	2.7508	0.39	yes	BK00275BL01-3
ADNP	23394	7628	16.1075	98.1754	63.7791	0.86	yes	BK00275BL01-3
ADNP2	22850	2296	5.1989	29.5504	20.5854	0.66	yes	BK00275BL01-3
ADO	84890	1058	3.6565	13.6169	14.4783	0.59	yes	BK00275BL01-3
ADORA1	134	312	1.2055	4.0156	4.7733	0.44	yes	BK00275BL01-3
ADORA2A	135	8	0.0348	0.103	0.1379	0.22	no	BK00275BL01-3
ADORA2A-AS1	646023	0	0	0	0	0	no	BK00275BL01-3
ADORA2B	136	169	1.1539	2.1751	4.569	0.44	yes	BK00275BL01-3
ADORA3	140	793	2.6468	10.2062	10.4804	0.54	yes	BK00275BL01-3
ADPGK	83440	3142	14.5725	40.4388	57.7011	0.85	yes	BK00275BL01-3
ADPGK-AS1	100287559	10	0.0471	0.1287	0.1867	0.23	no	BK00275BL01-3
ADPRH	141	250	0.8585	3.2176	3.3992	0.41	yes	BK00275BL01-3
ADPRHL1	113622	130	0.77	1.6732	3.0488	0.4	yes	BK00275BL01-3
ADPRHL2	54936	1298	9.8792	16.7058	39.1176	0.78	yes	BK00275BL01-3
ADPRM	56985	294	1.2634	3.7839	5.0026	0.45	yes	BK00275BL01-3
ADRA1A	148	12	0.0206	0.1544	0.0817	0.2	no	BK00275BL01-3
ADRA1B	147	76	0.3056	0.9782	1.21	0.33	no	BK00275BL01-3
ADRA1D	146	7	0.0338	0.0901	0.1338	0.21	no	BK00275BL01-3
ADRA2A	150	4005	13.2988	51.546	52.6575	0.83	yes	BK00275BL01-3
ADRA2B	151	26	0.0915	0.3346	0.3621	0.26	no	BK00275BL01-3
ADRA2C	152	43	0.2826	0.5534	1.1192	0.32	no	BK00275BL01-3
ADRB1	153	41	0.1844	0.5277	0.7301	0.3	no	BK00275BL01-3
ADRB2	154	383	1.6503	4.9294	6.5344	0.47	yes	BK00275BL01-3
ADRB3	155	21	0.1021	0.2703	0.4043	0.26	no	BK00275BL01-3
GRK2	156	19245	71.9195	247.6909	284.7711	0.98	yes	BK00275BL01-3
GRK3	157	2910	4.1357	37.4529	16.3756	0.61	yes	BK00275BL01-3
ADRM1	11047	5413	26.713	69.6675	105.7722	0.93	yes	BK00275BL01-3
ADSL	158	2425	18.8927	31.2107	74.8071	0.89	yes	BK00275BL01-3
ADSS	159	8835	40.8735	113.71	161.8417	0.96	yes	BK00275BL01-3
ADSSL1	122622	511	3.1423	6.5768	12.4421	0.56	yes	BK00275BL01-3
ADTRP	84830	93	0.2699	1.1969	1.0689	0.32	no	BK00275BL01-3
AEBP1	165	265471	836.2014	3416.7189	3311.0047	1	yes	BK00275BL01-3
AEBP2	121536	2311	5.0327	29.7435	19.9275	0.65	yes	BK00275BL01-3
AEN	64782	1559	5.6825	20.065	22.5004	0.67	yes	BK00275BL01-3
TLE5	166	5419	35.8954	69.7447	142.1305	0.95	yes	BK00275BL01-3
AFAP1	60312	6068	9.6049	78.0976	38.0314	0.78	yes	BK00275BL01-3
AFAP1-AS1	84740	1468	2.7805	18.8938	11.0098	0.55	yes	BK00275BL01-3
AFAP1L1	134265	883	2.6975	11.3646	10.681	0.54	yes	BK00275BL01-3
AFAP1L2	84632	1809	4.8698	23.2826	19.2824	0.64	yes	BK00275BL01-3
AFF1	4299	13621	16.9757	175.3078	67.2165	0.87	yes	BK00275BL01-3
AFF2	2334	222	0.1029	2.8572	0.4073	0.26	no	BK00275BL01-3
AFF3	3899	205	0.218	2.6384	0.863	0.31	no	BK00275BL01-3
AFF4	27125	9358	12.1351	120.4412	48.05	0.82	yes	BK00275BL01-3
AFG3L1P	172	130	0.4287	1.6732	1.6974	0.35	no	BK00275BL01-3
AFG3L2	10939	4488	18.0001	57.7624	71.2729	0.88	yes	BK00275BL01-3
AFM	173	0	0	0	0	0	no	BK00275BL01-3
AFMID	125061	759	4.5225	9.7686	17.9073	0.63	yes	BK00275BL01-3
AFP	174	2	0.0127	0.0257	0.0502	0.18	no	BK00275BL01-3
AFTPH	54812	4165	12.9984	53.6052	51.468	0.83	yes	BK00275BL01-3
AGA	175	910	5.5692	11.7121	22.0518	0.67	yes	BK00275BL01-3
AGAP1	116987	5389	5.9756	69.3586	23.6608	0.68	yes	BK00275BL01-3
AGAP11	119385	332	1.2057	4.273	4.774	0.44	yes	BK00275BL01-3
AGAP2	116986	1789	3.4127	23.0252	13.5127	0.58	yes	BK00275BL01-3
AGAP2-AS1	100130776	848	7.1287	10.9141	28.2268	0.72	yes	BK00275BL01-3
AGAP3	116988	8402	19.5334	108.1371	77.3442	0.89	yes	BK00275BL01-3
AGAP4	119016	714	1.1905	9.1895	4.7139	0.44	yes	BK00275BL01-3
AGAP6	414189	3374	4.1743	43.4247	16.5283	0.62	yes	BK00275BL01-3
AGAP7P	653268	24	0.0635	0.3089	0.2516	0.24	no	BK00275BL01-3
AGBL1	123624	5	0.0178	0.0644	0.0704	0.19	no	BK00275BL01-3
AGBL2	79841	275	0.8804	3.5394	3.4862	0.41	yes	BK00275BL01-3
AGBL3	340351	156	0.5683	2.0078	2.2502	0.37	yes	BK00275BL01-3
AGBL4	84871	1	0.0043	0.0129	0.0169	0.15	no	BK00275BL01-3
AGBL5	60509	915	2.4987	11.7764	9.8938	0.53	yes	BK00275BL01-3
AGER	177	429	0.4306	5.5214	1.7048	0.35	no	BK00275BL01-3
AGFG1	3267	6613	9.7016	85.112	38.4142	0.78	yes	BK00275BL01-3
AGFG2	3268	2380	6.3236	30.6316	25.0388	0.69	yes	BK00275BL01-3
AGGF1	55109	5051	14.4175	65.0084	57.0871	0.85	yes	BK00275BL01-3
AGK	55750	1215	2.7662	15.6375	10.9531	0.54	yes	BK00275BL01-3
AGL	178	3254	5.0924	41.8803	20.1639	0.65	yes	BK00275BL01-3
AGMAT	79814	353	1.4405	4.5433	5.7037	0.46	yes	BK00275BL01-3
AGMO	392636	593	3.0837	7.6321	12.2101	0.56	yes	BK00275BL01-3
AGO1	26523	2816	2.8054	36.2431	11.1082	0.55	yes	BK00275BL01-3
AGO2	27161	5526	20.3205	71.1218	80.4607	0.9	yes	BK00275BL01-3
AGO3	192669	4394	13.7866	56.5526	54.589	0.84	yes	BK00275BL01-3
AGO4	192670	3385	6.0847	43.5663	24.0928	0.69	yes	BK00275BL01-3
AGPAT1	10554	1790	1.061	23.038	4.2012	0.43	yes	BK00275BL01-3
AGPAT2	10555	2013	16.7365	25.9081	66.2695	0.87	yes	BK00275BL01-3
AGPAT3	56894	4802	8.2273	61.8037	32.5767	0.75	yes	BK00275BL01-3
AGPAT4	56895	933	1.508	12.0081	5.971	0.46	yes	BK00275BL01-3
AGPAT4-IT1	79992	165	1.1362	2.1236	4.499	0.44	yes	BK00275BL01-3
AGPAT5	55326	1218	2.8389	15.6762	11.2407	0.55	yes	BK00275BL01-3
GPAT4	137964	3585	6.4877	46.1404	25.6885	0.7	yes	BK00275BL01-3
GPAT3	84803	470	1.964	6.0491	7.7766	0.5	yes	BK00275BL01-3
AGPS	8540	5187	8.349	66.7588	33.0586	0.75	yes	BK00275BL01-3
AGR2	10551	12331	87.6823	158.7049	347.1849	0.98	yes	BK00275BL01-3
AGR3	155465	866	14.6078	11.1458	57.8408	0.85	yes	BK00275BL01-3
AGRN	375790	40542	65.2811	521.7919	258.4856	0.97	yes	BK00275BL01-3
AGRP	181	7	0.1179	0.0901	0.4669	0.27	no	BK00275BL01-3
AGT	183	307	1.5291	3.9512	6.0546	0.47	yes	BK00275BL01-3
AGTPBP1	23287	4290	11.2269	55.214	44.4539	0.81	yes	BK00275BL01-3
AGTR1	185	60	0.3004	0.7722	1.1893	0.33	no	BK00275BL01-3
AGTR2	186	0	0	0	0	0	no	BK00275BL01-3
AGTRAP	57085	1268	12.7497	16.3197	50.4836	0.83	yes	BK00275BL01-3
AGXT	189	1	0.0081	0.0129	0.0319	0.17	no	BK00275BL01-3
AGXT2	64902	0	0	0	0	0	no	BK00275BL01-3
AHCTF1	25909	12326	18.3761	158.6406	72.7615	0.88	yes	BK00275BL01-3
AHCTF1P1	285116	563	0.8201	7.246	3.2471	0.4	yes	BK00275BL01-3
AHCY	191	2956	12.0129	38.0449	47.5661	0.82	yes	BK00275BL01-3
AHCYL1	10768	3161	8.1043	40.6833	32.0894	0.74	yes	BK00275BL01-3
AHCYL2	23382	4855	10.8144	62.4858	42.8206	0.8	yes	BK00275BL01-3
AHDC1	27245	7680	13.969	98.8447	55.3114	0.84	yes	BK00275BL01-3
AHI1	54806	4358	6.0072	56.0892	23.786	0.68	yes	BK00275BL01-3
AHNAK	79026	510024	338.6933	6564.2147	1341.0825	1	yes	BK00275BL01-3
AHNAK2	113146	137452	96.4277	1769.0627	381.813	0.98	yes	BK00275BL01-3
AHR	196	16869	34.7544	217.1108	137.6128	0.95	yes	BK00275BL01-3
AHRR	57491	62	0.141	0.798	0.5581	0.28	no	BK00275BL01-3
AHSA1	10598	3406	28.5209	43.8366	112.9307	0.93	yes	BK00275BL01-3
AHSA2P	130872	2862	11.0087	36.8351	43.5898	0.8	yes	BK00275BL01-3
AHSG	197	4	0.0327	0.0515	0.1296	0.21	no	BK00275BL01-3
AHSP	51327	0	0	0	0	0	no	BK00275BL01-3
AICDA	57379	1	0.0046	0.0129	0.0181	0.15	no	BK00275BL01-3
AIDA	64853	5394	18.4439	69.423	73.0302	0.88	yes	BK00275BL01-3
AIF1	199	1090	1.4792	14.0287	5.857	0.46	yes	BK00275BL01-3
AIF1L	83543	85	0.3093	1.094	1.2247	0.33	no	BK00275BL01-3
AIFM1	9131	2062	8.1557	26.5388	32.2933	0.75	yes	BK00275BL01-3
AIFM2	84883	635	2.054	8.1727	8.1328	0.5	yes	BK00275BL01-3
AIFM3	150209	231	1.1761	2.9731	4.6567	0.44	yes	BK00275BL01-3
AIG1	51390	922	2.3078	11.8665	9.1378	0.52	yes	BK00275BL01-3
CRYBG1	202	6632	10.1724	85.3565	40.2784	0.79	yes	BK00275BL01-3
CRYBG2	55057	2278	5.5899	29.3188	22.1335	0.67	yes	BK00275BL01-3
AIM2	9447	602	3.6427	7.748	14.4235	0.59	yes	BK00275BL01-3
AIMP1	9255	1936	7.6409	24.9171	30.2549	0.73	yes	BK00275BL01-3
AIMP2	7965	1112	8.2205	14.3119	32.5497	0.75	yes	BK00275BL01-3
AIP	9049	2216	23.1312	28.5208	91.5899	0.91	yes	BK00275BL01-3
AIPL1	23746	2	0.0073	0.0257	0.029	0.16	no	BK00275BL01-3
AIRE	326	6	0.027	0.0772	0.1068	0.21	no	BK00275BL01-3
AJAP1	55966	79	0.3065	1.0168	1.2137	0.33	no	BK00275BL01-3
AJUBA	84962	830	1.993	10.6824	7.8914	0.5	yes	BK00275BL01-3
AK1	203	1867	6.0268	24.029	23.8638	0.68	yes	BK00275BL01-3
AK2	204	2757	5.348	35.4837	21.1757	0.66	yes	BK00275BL01-3
AK3	50808	2015	5.611	25.9339	22.217	0.67	yes	BK00275BL01-3
AK4	205	582	1.0366	7.4906	4.1046	0.43	yes	BK00275BL01-3
AK5	26289	38	0.1128	0.4891	0.4467	0.27	no	BK00275BL01-3
AK7	122481	204	0.7956	2.6256	3.1503	0.4	yes	BK00275BL01-3
AK8	158067	48	0.2875	0.6178	1.1383	0.32	no	BK00275BL01-3
AK9	221264	445	0.7388	5.7273	2.9254	0.39	yes	BK00275BL01-3
AKAP1	8165	4780	12.4662	61.5205	49.3608	0.82	yes	BK00275BL01-3
AKAP10	11216	2832	9.2487	36.449	36.6208	0.77	yes	BK00275BL01-3
AKAP11	11215	9468	12.2494	121.857	48.5024	0.82	yes	BK00275BL01-3
AKAP12	9590	5156	6.1995	66.3598	24.5475	0.69	yes	BK00275BL01-3
AKAP13	11214	30223	26.1606	388.9822	103.585	0.92	yes	BK00275BL01-3
AKAP14	158798	2	0.0282	0.0257	0.1115	0.21	no	BK00275BL01-3
AKAP17A	8227	5901	11.5775	75.9483	45.8419	0.81	yes	BK00275BL01-3
AKAP2	11217	26	0.0471	0.3346	0.1866	0.23	no	BK00275BL01-3
AKAP3	10566	50	0.1541	0.6435	0.61	0.29	no	BK00275BL01-3
AKAP4	8852	0	0	0	0	0	no	BK00275BL01-3
AKAP5	9495	167	0.3313	2.1494	1.3119	0.33	no	BK00275BL01-3
AKAP6	9472	259	0.3202	3.3334	1.2677	0.33	no	BK00275BL01-3
AKAP7	9465	332	1.1784	4.273	4.6661	0.44	yes	BK00275BL01-3
AKAP8	10270	3117	8.9848	40.117	35.5759	0.77	yes	BK00275BL01-3
AKAP8L	26993	4964	27.373	63.8887	108.3857	0.93	yes	BK00275BL01-3
AKAP9	10142	92619	94.5616	1192.0439	374.4242	0.98	yes	BK00275BL01-3
AKIP1	56672	808	6.8058	10.3993	26.9482	0.71	yes	BK00275BL01-3
AKIRIN1	79647	2645	12.488	34.0422	49.4471	0.82	yes	BK00275BL01-3
AKIRIN2	55122	1191	7.9341	15.3287	31.4156	0.74	yes	BK00275BL01-3
AKNA	80709	9603	15.9683	123.5945	63.2277	0.86	yes	BK00275BL01-3
AKNAD1	254268	1	0.004	0.0129	0.0157	0.15	no	BK00275BL01-3
AKR1A1	10327	4351	35.4425	55.9991	140.3373	0.95	yes	BK00275BL01-3
AKR1B1	231	1564	14.2357	20.1293	56.3675	0.85	yes	BK00275BL01-3
AKR1B10	57016	80	0.6297	1.0296	2.4935	0.38	yes	BK00275BL01-3
AKR1B15	441282	3	0.015	0.0386	0.0594	0.19	no	BK00275BL01-3
AKR1C1	1645	399	2.546	5.1353	10.0811	0.53	yes	BK00275BL01-3
AKR1C2	1646	144	0.223	1.8533	0.8829	0.31	no	BK00275BL01-3
AKR1C3	8644	3231	8.9621	41.5843	35.4862	0.77	yes	BK00275BL01-3
AKR1C4	1109	40	0.2159	0.5148	0.8551	0.31	no	BK00275BL01-3
AKR1C8P	340811	18	0.0538	0.2317	0.2129	0.23	no	BK00275BL01-3
AKR1D1	6718	1	0.0047	0.0129	0.0188	0.15	no	BK00275BL01-3
AKR1E2	83592	428	3.2176	5.5085	12.7403	0.57	yes	BK00275BL01-3
AKR7A2	8574	2836	13.9368	36.5005	55.1838	0.84	yes	BK00275BL01-3
AKR7A3	22977	3184	33.0212	40.9794	130.7502	0.94	yes	BK00275BL01-3
AKR7L	246181	1128	6.2739	14.5178	24.842	0.69	yes	BK00275BL01-3
AKT1	207	52115	175.0825	670.7411	693.2529	0.99	yes	BK00275BL01-3
AKT1S1	84335	1633	6.9825	21.0174	27.6478	0.71	yes	BK00275BL01-3
AKT2	208	21000	44.0408	270.2785	174.383	0.96	yes	BK00275BL01-3
AKT3	10000	20330	35.3159	261.6553	139.836	0.95	yes	BK00275BL01-3
AKTIP	64400	1294	6.1094	16.6543	24.1908	0.69	yes	BK00275BL01-3
ALAD	210	1017	3.9084	13.0892	15.4756	0.6	yes	BK00275BL01-3
ALAS1	211	5537	29.0634	71.2634	115.0787	0.93	yes	BK00275BL01-3
ALAS2	212	40	0.2412	0.5148	0.9552	0.31	no	BK00275BL01-3
ALB	213	7	0.0401	0.0901	0.1588	0.22	no	BK00275BL01-3
ALCAM	214	6503	13.1288	83.6962	51.9846	0.83	yes	BK00275BL01-3
ALDH16A1	126133	2526	10.467	32.5106	41.4451	0.79	yes	BK00275BL01-3
ALDH18A1	5832	3857	13.5817	49.6411	53.7778	0.84	yes	BK00275BL01-3
ALDH1A1	216	4538	22.6731	58.4059	89.7759	0.91	yes	BK00275BL01-3
ALDH1A2	8854	337	1.1417	4.3373	4.5207	0.44	yes	BK00275BL01-3
ALDH1A3	220	5742	20.4828	73.9019	81.1032	0.9	yes	BK00275BL01-3
ALDH1B1	219	3816	15.5472	49.1135	61.5602	0.86	yes	BK00275BL01-3
ALDH1L1	10840	1493	5.4683	19.2155	21.6521	0.66	yes	BK00275BL01-3
ALDH1L1-AS1	100874204	0	0	0	0	0	no	BK00275BL01-3
ALDH1L2	160428	2244	3.8309	28.8812	15.1688	0.6	yes	BK00275BL01-3
ALDH2	217	11817	73.8299	152.0896	292.3352	0.98	yes	BK00275BL01-3
ALDH3A1	218	1433	4.546	18.4433	18.0004	0.63	yes	BK00275BL01-3
ALDH3A2	224	2873	9.6621	36.9767	38.2576	0.78	yes	BK00275BL01-3
ALDH3B1	221	9198	40.4034	118.382	159.9804	0.96	yes	BK00275BL01-3
ALDH3B2	222	85	0.4068	1.094	1.6109	0.35	no	BK00275BL01-3
ALDH4A1	8659	552	1.955	7.1045	7.741	0.49	yes	BK00275BL01-3
ALDH5A1	7915	224	0.5576	2.883	2.208	0.37	yes	BK00275BL01-3
ALDH6A1	4329	812	2.1548	10.4508	8.5321	0.51	yes	BK00275BL01-3
ALDH7A1	501	2771	7.065	35.6639	27.9742	0.72	yes	BK00275BL01-3
ALDH8A1	64577	69	0.3472	0.8881	1.3746	0.34	no	BK00275BL01-3
ALDH9A1	223	2303	11.2787	29.6405	44.6591	0.81	yes	BK00275BL01-3
ALDOA	226	52411	194.4511	674.5507	769.9442	0.99	yes	BK00275BL01-3
ALDOB	229	244	1.2945	3.1404	5.1255	0.45	yes	BK00275BL01-3
ALDOC	230	480	3.0268	6.1778	11.985	0.56	yes	BK00275BL01-3
ALG1	56052	1427	4.4861	18.3661	17.763	0.63	yes	BK00275BL01-3
ALG10	84920	1159	4.7688	14.9168	18.8824	0.64	yes	BK00275BL01-3
ALG10B	144245	656	0.8381	8.443	3.3185	0.41	yes	BK00275BL01-3
ALG11	440138	690	3.4568	8.8806	13.6876	0.58	yes	BK00275BL01-3
ALG12	79087	2725	14.7671	35.0718	58.4715	0.85	yes	BK00275BL01-3
ALG13	79868	7362	13.5225	94.7519	53.5433	0.84	yes	BK00275BL01-3
ALG14	199857	214	2.4592	2.7543	9.7373	0.53	yes	BK00275BL01-3
ALG1L	200810	154	1.0825	1.982	4.2862	0.43	yes	BK00275BL01-3
ALG1L2	644974	33	0.4383	0.4247	1.7355	0.35	no	BK00275BL01-3
ALG1L9P	285407	45	0.1497	0.5792	0.5926	0.28	no	BK00275BL01-3
ALG2	85365	1410	6.0714	18.1473	24.04	0.68	yes	BK00275BL01-3
ALG3	10195	866	6.0806	11.1458	24.0767	0.69	yes	BK00275BL01-3
ALG5	29880	1925	18.3522	24.7755	72.6671	0.88	yes	BK00275BL01-3
ALG6	29929	819	3.1214	10.5409	12.3593	0.56	yes	BK00275BL01-3
ALG8	79053	1726	11.0354	22.2143	43.6956	0.8	yes	BK00275BL01-3
ALG9	79796	1025	0.9881	13.1922	3.9125	0.42	yes	BK00275BL01-3
ALK	238	65	0.1335	0.8366	0.5287	0.28	no	BK00275BL01-3
ALKBH1	8846	391	1.94	5.0323	7.6815	0.49	yes	BK00275BL01-3
ALKBH2	121642	305	2.9295	3.9255	11.5994	0.55	yes	BK00275BL01-3
ALKBH3	221120	573	4.0167	7.3747	15.9046	0.61	yes	BK00275BL01-3
ALKBH4	54784	338	2.051	4.3502	8.1211	0.5	yes	BK00275BL01-3
ALKBH5	54890	4504	16.8807	57.9683	66.8404	0.87	yes	BK00275BL01-3
ALKBH6	84964	317	2.446	4.0799	9.6851	0.52	yes	BK00275BL01-3
ALKBH7	84266	683	5.1618	8.7905	20.4384	0.65	yes	BK00275BL01-3
ALKBH8	91801	1144	3.6105	14.7237	14.2962	0.59	yes	BK00275BL01-3
ALLC	55821	0	0	0	0	0	no	BK00275BL01-3
ALMS1	7840	10519	10.4762	135.3838	41.4813	0.79	yes	BK00275BL01-3
ALMS1P1	200420	17	0.137	0.2188	0.5425	0.28	no	BK00275BL01-3
ALOX12	239	86	0.4507	1.1069	1.7845	0.36	no	BK00275BL01-3
ALOX12B	242	23	0.1183	0.296	0.4685	0.27	no	BK00275BL01-3
ALOX15	246	20	0.0932	0.2574	0.3692	0.26	no	BK00275BL01-3
ALOX15B	247	68	0.3205	0.8752	1.2689	0.33	no	BK00275BL01-3
ALOX15P1	100652883	23	0.4405	0.296	1.7442	0.35	no	BK00275BL01-3
ALOX5	240	14490	36.3816	186.4921	144.0558	0.95	yes	BK00275BL01-3
ALOX5AP	241	3395	34.4055	43.695	136.2314	0.95	yes	BK00275BL01-3
ALOXE3	59344	12	0.041	0.1544	0.1624	0.22	no	BK00275BL01-3
ALPI	248	0	0	0	0	0	no	BK00275BL01-3
ALPK1	80216	3747	8.7081	48.2254	34.4804	0.76	yes	BK00275BL01-3
ALPK2	115701	2154	3.7837	27.7228	14.9817	0.6	yes	BK00275BL01-3
ALPK3	57538	858	1.0115	11.0428	4.0052	0.42	yes	BK00275BL01-3
ALPL	249	162	0.716	2.085	2.8351	0.39	yes	BK00275BL01-3
ALPP	250	14	0.0628	0.1802	0.2489	0.24	no	BK00275BL01-3
ALPG	251	38	0.1961	0.4891	0.7765	0.3	no	BK00275BL01-3
ALS2	57679	3404	5.2518	43.8109	20.7951	0.66	yes	BK00275BL01-3
ALS2CL	259173	8576	19.0436	110.3766	75.4045	0.89	yes	BK00275BL01-3
C2CD6	151254	127	0.2206	1.6345	0.8734	0.31	no	BK00275BL01-3
FLACC1	130540	210	1.3427	2.7028	5.3164	0.45	yes	BK00275BL01-3
ALX1	8092	7	0.0617	0.0901	0.2442	0.24	no	BK00275BL01-3
ALX3	257	6	0.0522	0.0772	0.2069	0.23	no	BK00275BL01-3
ALX4	60529	4	0.0094	0.0515	0.0372	0.17	no	BK00275BL01-3
ALYREF	10189	1423	12.226	18.3146	48.4099	0.82	yes	BK00275BL01-3
AMACR	23600	73	0.2803	0.9395	1.1098	0.32	no	BK00275BL01-3
AMBN	258	0	0	0	0	0	no	BK00275BL01-3
AMBP	259	5	0.0449	0.0644	0.1777	0.23	no	BK00275BL01-3
AMBRA1	55626	3919	8.5854	50.4391	33.9945	0.76	yes	BK00275BL01-3
AMD1	262	3521	12.5184	45.3167	49.5677	0.82	yes	BK00275BL01-3
AMDHD1	144193	93	0.5604	1.1969	2.2188	0.37	yes	BK00275BL01-3
AMDHD2	51005	2360	13.3045	30.3742	52.6802	0.83	yes	BK00275BL01-3
AMELX	265	17	0.262	0.2188	1.0375	0.32	no	BK00275BL01-3
AMELY	266	0	0	0	0	0	no	BK00275BL01-3
AMER1	139285	554	0.8445	7.1302	3.3439	0.41	yes	BK00275BL01-3
AMER2	219287	0	0	0	0	0	no	BK00275BL01-3
AMER3	205147	0	0	0	0	0	no	BK00275BL01-3
AMFR	267	4580	14.0549	58.9464	55.6517	0.84	yes	BK00275BL01-3
AMH	268	195	1.2437	2.5097	4.9244	0.44	yes	BK00275BL01-3
AMHR2	269	4	0.0251	0.0515	0.0995	0.2	no	BK00275BL01-3
JAML	120425	800	3.9986	10.2963	15.8327	0.61	yes	BK00275BL01-3
AMIGO1	57463	121	0.6302	1.5573	2.4955	0.38	yes	BK00275BL01-3
AMIGO2	347902	2815	9.1583	36.2302	36.263	0.77	yes	BK00275BL01-3
AMIGO3	386724	364	1.5763	4.6848	6.2416	0.47	yes	BK00275BL01-3
AMMECR1	9949	574	1.1942	7.3876	4.7287	0.44	yes	BK00275BL01-3
AMMECR1L	83607	1000	2.1803	12.8704	8.6331	0.51	yes	BK00275BL01-3
AMN	81693	631	5.2159	8.1212	20.6529	0.66	yes	BK00275BL01-3
AMN1	196394	350	1.8723	4.5046	7.4133	0.49	yes	BK00275BL01-3
AMOT	154796	785	1.2487	10.1033	4.9443	0.45	yes	BK00275BL01-3
AMOTL1	154810	5793	7.9292	74.5582	31.3963	0.74	yes	BK00275BL01-3
AMOTL2	51421	2928	6.6311	37.6845	26.2564	0.7	yes	BK00275BL01-3
AMPD1	270	9	0.0481	0.1158	0.1905	0.23	no	BK00275BL01-3
AMPD2	271	5239	14.1299	67.428	55.9486	0.84	yes	BK00275BL01-3
AMPD3	272	4819	10.7398	62.0225	42.5252	0.8	yes	BK00275BL01-3
AMPH	273	123	0.4001	1.5831	1.5841	0.35	no	BK00275BL01-3
AMT	275	562	3.2848	7.2332	13.0065	0.57	yes	BK00275BL01-3
AMTN	401138	0	0	0	0	0	no	BK00275BL01-3
AMY1A	276	0	0	0	0	0	no	BK00275BL01-3
AMY1B	277	1	0.0062	0.0129	0.0245	0.16	no	BK00275BL01-3
AMY1C	278	0	0	0	0	0	no	BK00275BL01-3
AMY2A	279	1	0.0079	0.0129	0.0312	0.17	no	BK00275BL01-3
AMY2B	280	1899	5.9641	24.4409	23.6153	0.68	yes	BK00275BL01-3
AMZ1	155185	145	0.4138	1.8662	1.6384	0.35	no	BK00275BL01-3
AMZ2	51321	2769	7.0044	35.6381	27.7343	0.71	yes	BK00275BL01-3
AMZ2P1	201283	282	1.0545	3.6295	4.1752	0.43	yes	BK00275BL01-3
ANAPC1	64682	6470	10.0898	83.2715	39.9515	0.79	yes	BK00275BL01-3
ANAPC10	10393	782	5.1534	10.0647	20.4054	0.65	yes	BK00275BL01-3
ANAPC11	51529	1270	12.0364	16.3454	47.659	0.82	yes	BK00275BL01-3
ANAPC13	25847	941	6.5749	12.111	26.034	0.7	yes	BK00275BL01-3
ANAPC15	25906	456	4.1447	5.8689	16.4113	0.61	yes	BK00275BL01-3
ANAPC16	119504	1036	3.736	13.3337	14.7929	0.6	yes	BK00275BL01-3
ANAPC1P1	100286979	117	0.8503	1.5058	3.3667	0.41	yes	BK00275BL01-3
ANAPC2	29882	3656	17.4275	47.0542	69.0055	0.88	yes	BK00275BL01-3
ANAPC4	29945	2949	14.1464	37.9548	56.0138	0.84	yes	BK00275BL01-3
ANAPC5	51433	6107	17.8473	78.5996	70.6678	0.88	yes	BK00275BL01-3
ANAPC7	51434	2796	9.3131	35.9856	36.8758	0.77	yes	BK00275BL01-3
ANG	283	337	3.2759	4.3373	12.9713	0.57	yes	BK00275BL01-3
ANGEL1	23357	1210	2.0537	15.5732	8.1318	0.5	yes	BK00275BL01-3
