Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADI1	55256	1497	4.3534	20.0953	17.0493	0.59	yes	BK02565TS11
ADIG	149685	2	0.0349	0.0268	0.1365	0.18	no	BK02565TS11
ADIPOQ	9370	799	2.317	10.7255	9.0742	0.48	yes	BK02565TS11
ADIPOQ-AS1	100874095	5	0.0195	0.0671	0.0763	0.16	no	BK02565TS11
ADIPOR1	51094	2565	14.7145	34.4318	57.6264	0.84	yes	BK02565TS11
ADIPOR2	79602	1456	4.6713	19.5449	18.2945	0.6	yes	BK02565TS11
ADIRF	10974	6	0.1199	0.0805	0.4694	0.23	no	BK02565TS11
ADK	132	1502	8.2028	20.1624	32.1246	0.72	yes	BK02565TS11
ADM	133	279	2.5847	3.7452	10.1224	0.5	yes	BK02565TS11
ADM2	79924	354	1.1121	4.752	4.3553	0.39	yes	BK02565TS11
ADM5	199800	148	0.9407	1.9867	3.684	0.38	yes	BK02565TS11
ADNP	23394	10188	22.4382	136.7608	87.8749	0.91	yes	BK02565TS11
ADNP2	22850	2579	6.0907	34.6198	23.8532	0.65	yes	BK02565TS11
ADO	84890	857	3.0892	11.5041	12.0982	0.53	yes	BK02565TS11
ADORA1	134	307	1.2372	4.1211	4.8452	0.4	yes	BK02565TS11
ADORA2A	135	2	0.0091	0.0268	0.0356	0.13	no	BK02565TS11
ADORA2A-AS1	646023	0	0	0	0	0	no	BK02565TS11
ADORA2B	136	200	1.4243	2.6847	5.5779	0.42	yes	BK02565TS11
ADORA3	140	237	0.8251	3.1814	3.2312	0.36	yes	BK02565TS11
ADPGK	83440	2916	14.1058	39.1435	55.2426	0.83	yes	BK02565TS11
ADPGK-AS1	100287559	16	0.0787	0.2148	0.3081	0.21	no	BK02565TS11
ADPRH	141	251	0.899	3.3694	3.5207	0.37	yes	BK02565TS11
ADPRHL1	113622	178	1.0996	2.3894	4.3064	0.39	yes	BK02565TS11
ADPRHL2	54936	994	7.8907	13.3432	30.9024	0.71	yes	BK02565TS11
ADPRM	56985	402	1.8018	5.3963	7.0563	0.45	yes	BK02565TS11
ADRA1A	148	105	0.1883	1.4095	0.7375	0.26	no	BK02565TS11
ADRA1B	147	97	0.4068	1.3021	1.5931	0.31	no	BK02565TS11
ADRA1D	146	21	0.1057	0.2819	0.4141	0.23	no	BK02565TS11
ADRA2A	150	1949	6.75	26.1628	26.4349	0.68	yes	BK02565TS11
ADRA2B	151	48	0.1761	0.6443	0.6896	0.26	no	BK02565TS11
ADRA2C	152	252	1.7277	3.3828	6.7661	0.44	yes	BK02565TS11
ADRB1	153	145	0.6801	1.9464	2.6635	0.35	yes	BK02565TS11
ADRB2	154	501	2.2515	6.7253	8.8176	0.48	yes	BK02565TS11
ADRB3	155	29	0.1471	0.3893	0.576	0.24	no	BK02565TS11
GRK2	156	17525	68.3074	235.2506	267.5129	0.98	yes	BK02565TS11
GRK3	157	6030	8.9383	80.945	35.005	0.74	yes	BK02565TS11
ADRM1	11047	3968	20.4238	53.2653	79.986	0.89	yes	BK02565TS11
ADSL	158	2535	20.5987	34.0291	80.671	0.89	yes	BK02565TS11
ADSS	159	6745	32.546	90.5429	127.4602	0.94	yes	BK02565TS11
ADSSL1	122622	874	5.6055	11.7323	21.9529	0.64	yes	BK02565TS11
ADTRP	84830	813	2.4613	10.9135	9.6393	0.49	yes	BK02565TS11
AEBP1	165	38551	126.6514	517.4976	496.0061	0.99	yes	BK02565TS11
AEBP2	121536	3114	7.073	41.8014	27.7001	0.69	yes	BK02565TS11
AEN	64782	1246	4.7369	16.7259	18.5511	0.6	yes	BK02565TS11
TLE5	166	6208	42.8896	83.3344	167.9688	0.96	yes	BK02565TS11
AFAP1	60312	4868	8.0367	65.3466	31.4743	0.71	yes	BK02565TS11
AFAP1-AS1	84740	1567	3.0957	21.035	12.1235	0.53	yes	BK02565TS11
AFAP1L1	134265	1278	4.072	17.1555	15.9474	0.57	yes	BK02565TS11
AFAP1L2	84632	2597	7.2917	34.8614	28.5564	0.69	yes	BK02565TS11
AFF1	4299	16037	20.8459	215.2761	81.6392	0.9	yes	BK02565TS11
AFF2	2334	196	0.0947	2.631	0.371	0.22	no	BK02565TS11
AFF3	3899	2067	2.2922	27.7468	8.9769	0.48	yes	BK02565TS11
AFF4	27125	9884	13.3683	132.68	52.3543	0.82	yes	BK02565TS11
AFG3L1P	172	184	0.6328	2.47	2.4784	0.34	yes	BK02565TS11
AFG3L2	10939	4275	17.8829	57.3864	70.0352	0.87	yes	BK02565TS11
AFM	173	106	0.7125	1.4229	2.7905	0.35	yes	BK02565TS11
AFMID	125061	918	5.7051	12.323	22.3429	0.64	yes	BK02565TS11
AFP	174	23	0.1519	0.3087	0.5951	0.25	no	BK02565TS11
AFTPH	54812	5275	17.1702	70.8101	67.244	0.87	yes	BK02565TS11
AGA	175	1185	7.564	15.9071	29.623	0.7	yes	BK02565TS11
AGAP1	116987	5424	6.273	72.8102	24.5668	0.66	yes	BK02565TS11
AGAP11	119385	1913	7.2459	25.6796	28.3773	0.69	yes	BK02565TS11
AGAP2	116986	2357	4.6894	31.6397	18.3653	0.6	yes	BK02565TS11
AGAP2-AS1	100130776	539	4.7259	7.2354	18.5082	0.6	yes	BK02565TS11
AGAP3	116988	7317	17.7423	98.2213	69.4843	0.87	yes	BK02565TS11
AGAP4	119016	596	1.0365	8.0005	4.0591	0.39	yes	BK02565TS11
AGAP6	414189	5098	6.5783	68.4341	25.7627	0.67	yes	BK02565TS11
AGAP7P	653268	100	0.2761	1.3424	1.0813	0.28	no	BK02565TS11
AGBL1	123624	42	0.1558	0.5638	0.6103	0.25	no	BK02565TS11
AGBL2	79841	294	0.9817	3.9466	3.8448	0.38	yes	BK02565TS11
AGBL3	340351	297	1.1285	3.9868	4.4194	0.39	yes	BK02565TS11
AGBL4	84871	48	0.2131	0.6443	0.8345	0.27	no	BK02565TS11
AGBL5	60509	1225	3.4891	16.444	13.6643	0.55	yes	BK02565TS11
AGER	177	820	0.8583	11.0074	3.3616	0.37	yes	BK02565TS11
AGFG1	3267	7482	11.4483	100.4362	44.8352	0.79	yes	BK02565TS11
AGFG2	3268	3023	8.3774	40.5799	32.8083	0.72	yes	BK02565TS11
AGGF1	55109	5458	16.249	73.2666	63.636	0.86	yes	BK02565TS11
AGK	55750	1428	3.391	19.1691	13.28	0.54	yes	BK02565TS11
AGL	178	4614	7.5313	61.937	29.4947	0.7	yes	BK02565TS11
AGMAT	79814	255	1.0853	3.423	4.2504	0.39	yes	BK02565TS11
AGMO	392636	430	2.3322	5.7722	9.1336	0.48	yes	BK02565TS11
AGO1	26523	2959	3.0746	39.7208	12.0411	0.52	yes	BK02565TS11
AGO2	27161	7187	27.5646	96.4762	107.9517	0.93	yes	BK02565TS11
AGO3	192669	6372	20.8522	85.5359	81.6639	0.9	yes	BK02565TS11
AGO4	192670	3828	7.1768	51.386	28.1066	0.69	yes	BK02565TS11
AGPAT1	10554	1718	1.0621	23.0619	4.1596	0.39	yes	BK02565TS11
AGPAT2	10555	3010	26.1017	40.4054	102.2222	0.92	yes	BK02565TS11
AGPAT3	56894	3768	6.7333	50.5806	26.3697	0.68	yes	BK02565TS11
AGPAT4	56895	843	1.4211	11.3162	5.5655	0.42	yes	BK02565TS11
AGPAT4-IT1	79992	188	1.3503	2.5237	5.2881	0.41	yes	BK02565TS11
AGPAT5	55326	1533	3.7266	20.5786	14.5947	0.56	yes	BK02565TS11
GPAT4	137964	3091	5.8342	41.4927	22.8485	0.65	yes	BK02565TS11
GPAT3	84803	517	2.2533	6.9401	8.8245	0.48	yes	BK02565TS11
AGPS	8540	5050	8.478	67.7898	33.2023	0.72	yes	BK02565TS11
AGR2	10551	16134	119.6565	216.5782	468.6118	0.99	yes	BK02565TS11
AGR3	155465	1035	18.2091	13.8935	71.3125	0.88	yes	BK02565TS11
AGRN	375790	16021	26.9062	215.0613	105.3731	0.93	yes	BK02565TS11
AGRP	181	0	0	0	0	0	no	BK02565TS11
AGT	183	220	1.1429	2.9532	4.4759	0.4	yes	BK02565TS11
AGTPBP1	23287	4504	12.2937	60.4604	48.1459	0.8	yes	BK02565TS11
AGTR1	185	110	0.5743	1.4766	2.2493	0.33	yes	BK02565TS11
AGTR2	186	1	0.0023	0.0134	0.0091	0.12	no	BK02565TS11
AGTRAP	57085	869	9.1134	11.6652	35.6911	0.74	yes	BK02565TS11
AGXT	189	4	0.0336	0.0537	0.1316	0.18	no	BK02565TS11
AGXT2	64902	0	0	0	0	0	no	BK02565TS11
AHCTF1	25909	14037	21.8266	188.4287	85.4796	0.9	yes	BK02565TS11
AHCTF1P1	285116	689	1.0467	9.2489	4.0993	0.39	yes	BK02565TS11
AHCY	191	2565	10.8721	34.4318	42.5784	0.78	yes	BK02565TS11
AHCYL1	10768	4741	12.6777	63.6418	49.6496	0.81	yes	BK02565TS11
AHCYL2	23382	5071	11.7812	68.0717	46.1388	0.8	yes	BK02565TS11
AHDC1	27245	6846	12.9874	91.8987	50.8626	0.82	yes	BK02565TS11
AHI1	54806	9140	13.1405	122.6927	51.4622	0.82	yes	BK02565TS11
AHNAK	79026	550833	381.5192	7394.2245	1494.1477	1	yes	BK02565TS11
AHNAK2	113146	64777	47.3971	869.5479	185.6219	0.97	yes	BK02565TS11
AHR	196	19521	41.9472	262.0443	164.2783	0.96	yes	BK02565TS11
AHRR	57491	99	0.2348	1.3289	0.9194	0.27	no	BK02565TS11
AHSA1	10598	2277	19.8867	30.5658	77.8823	0.89	yes	BK02565TS11
AHSA2P	130872	5302	21.2709	71.1725	83.3036	0.9	yes	BK02565TS11
AHSG	197	7	0.0597	0.094	0.2339	0.2	no	BK02565TS11
AHSP	51327	0	0	0	0	0	no	BK02565TS11
AICDA	57379	2	0.0095	0.0268	0.0374	0.14	no	BK02565TS11
AIDA	64853	3512	12.525	47.1441	49.0518	0.81	yes	BK02565TS11
AIF1	199	853	1.2073	11.4504	4.7283	0.4	yes	BK02565TS11
AIF1L	83543	226	0.8577	3.0338	3.3591	0.37	yes	BK02565TS11
AIFM1	9131	1916	7.9041	25.7198	30.9548	0.71	yes	BK02565TS11
AIFM2	84883	741	2.4999	9.947	9.7903	0.49	yes	BK02565TS11
AIFM3	150209	413	2.193	5.544	8.5886	0.47	yes	BK02565TS11
AIG1	51390	929	2.4252	12.4706	9.498	0.49	yes	BK02565TS11
CRYBG1	202	5649	9.0371	75.8306	35.3922	0.74	yes	BK02565TS11
CRYBG2	55057	748	1.9144	10.0409	7.4973	0.46	yes	BK02565TS11
AIM2	9447	504	3.1808	6.7656	12.457	0.53	yes	BK02565TS11
AIMP1	9255	2192	9.0232	29.4248	35.3378	0.74	yes	BK02565TS11
AIMP2	7965	730	5.6286	9.7993	22.0432	0.64	yes	BK02565TS11
AIP	9049	2101	22.8737	28.2032	89.5803	0.91	yes	BK02565TS11
AIPL1	23746	0	0	0	0	0	no	BK02565TS11
AIRE	326	12	0.0563	0.1611	0.2203	0.2	no	BK02565TS11
AJAP1	55966	140	0.5666	1.8793	2.2189	0.33	yes	BK02565TS11
AJUBA	84962	737	1.8458	9.8933	7.2286	0.45	yes	BK02565TS11
AK1	203	1665	5.6058	22.3505	21.9542	0.64	yes	BK02565TS11
AK2	204	1967	3.9796	26.4044	15.5852	0.57	yes	BK02565TS11
AK3	50808	2164	6.2849	29.0489	24.6137	0.66	yes	BK02565TS11
AK4	205	936	1.7388	12.5646	6.8097	0.44	yes	BK02565TS11
AK5	26289	150	0.4645	2.0136	1.8191	0.32	no	BK02565TS11
AK7	122481	131	0.5329	1.7585	2.0869	0.33	yes	BK02565TS11
AK8	158067	108	0.6746	1.4498	2.642	0.35	yes	BK02565TS11
AK9	221264	1094	1.8944	14.6855	7.4191	0.45	yes	BK02565TS11
AKAP1	8165	6331	17.221	84.9855	67.4427	0.87	yes	BK02565TS11
AKAP10	11216	4769	16.244	64.0177	63.6166	0.86	yes	BK02565TS11
AKAP11	11215	14089	19.0115	189.1267	74.4551	0.88	yes	BK02565TS11
AKAP12	9590	5035	6.3143	67.5884	24.7288	0.66	yes	BK02565TS11
AKAP13	11214	36469	32.9242	489.5494	128.9412	0.94	yes	BK02565TS11
AKAP14	158798	1	0.0147	0.0134	0.0575	0.15	no	BK02565TS11
AKAP17A	8227	8550	17.4958	114.7728	68.5192	0.87	yes	BK02565TS11
AKAP2	11217	25	0.0473	0.3356	0.1851	0.19	no	BK02565TS11
AKAP3	10566	62	0.1993	0.8323	0.7803	0.26	no	BK02565TS11
AKAP4	8852	1	0.0022	0.0134	0.0087	0.12	no	BK02565TS11
AKAP5	9495	94	0.1945	1.2618	0.7618	0.26	no	BK02565TS11
AKAP6	9472	580	0.7478	7.7858	2.9285	0.36	yes	BK02565TS11
AKAP7	9465	677	2.5063	9.0879	9.8155	0.49	yes	BK02565TS11
AKAP8	10270	4225	12.7022	56.7152	49.7456	0.81	yes	BK02565TS11
AKAP8L	26993	7221	41.5307	96.9326	162.6471	0.96	yes	BK02565TS11
AKAP9	10142	129977	138.4082	1744.774	542.0495	0.99	yes	BK02565TS11
AKIP1	56672	579	5.0866	7.7723	19.9207	0.62	yes	BK02565TS11
AKIRIN1	79647	2853	14.0491	38.2979	55.0206	0.83	yes	BK02565TS11
AKIRIN2	55122	1113	7.7332	14.9406	30.2857	0.7	yes	BK02565TS11
AKNA	80709	11673	20.2448	156.695	79.285	0.89	yes	BK02565TS11
AKNAD1	254268	14	0.0579	0.1879	0.2266	0.2	no	BK02565TS11
AKR1A1	10327	3377	28.6911	45.3319	112.3631	0.93	yes	BK02565TS11
AKR1B1	231	1158	10.9934	15.5447	43.0535	0.78	yes	BK02565TS11
AKR1B10	57016	2636	21.6421	35.3849	84.7574	0.9	yes	BK02565TS11
AKR1B15	441282	50	0.2608	0.6712	1.0212	0.28	no	BK02565TS11
AKR1C1	1645	784	5.2177	10.5242	20.4343	0.62	yes	BK02565TS11
AKR1C2	1646	732	1.1822	9.8262	4.6297	0.4	yes	BK02565TS11
AKR1C3	8644	3682	10.6522	49.4261	41.7172	0.78	yes	BK02565TS11
AKR1C4	1109	44	0.2478	0.5906	0.9703	0.27	no	BK02565TS11
AKR1C8P	340811	18	0.0561	0.2416	0.2196	0.2	no	BK02565TS11
AKR1D1	6718	0	0	0	0	0	no	BK02565TS11
AKR1E2	83592	166	1.3016	2.2283	5.0975	0.41	yes	BK02565TS11
AKR7A2	8574	1850	9.4822	24.8339	37.1352	0.75	yes	BK02565TS11
AKR7A3	22977	1067	11.5416	14.3231	45.2004	0.79	yes	BK02565TS11
AKR7L	246181	511	2.9644	6.8595	11.6093	0.52	yes	BK02565TS11
AKT1	207	39062	136.8721	524.3571	536.0337	0.99	yes	BK02565TS11
AKT1S1	84335	1225	5.4631	16.444	21.3953	0.63	yes	BK02565TS11
AKT2	208	22553	49.3311	302.745	193.1959	0.97	yes	BK02565TS11
AKT3	10000	22098	40.0374	296.6372	156.7989	0.96	yes	BK02565TS11
AKTIP	64400	1186	5.8403	15.9205	22.8722	0.65	yes	BK02565TS11
ALAD	210	1329	5.327	17.8401	20.8622	0.63	yes	BK02565TS11
ALAS1	211	3306	18.099	44.3788	70.8814	0.88	yes	BK02565TS11
ALAS2	212	3	0.0189	0.0403	0.0739	0.15	no	BK02565TS11
ALB	213	5	0.0299	0.0671	0.117	0.17	no	BK02565TS11
ALCAM	214	3258	6.8603	43.7345	26.8671	0.68	yes	BK02565TS11
ALDH16A1	126133	2239	9.6767	30.0557	37.8968	0.76	yes	BK02565TS11
ALDH18A1	5832	3371	12.3807	45.2513	48.4865	0.81	yes	BK02565TS11
ALDH1A1	216	8661	45.1331	116.2628	176.7551	0.97	yes	BK02565TS11
ALDH1A2	8854	1420	5.0176	19.0617	19.6503	0.62	yes	BK02565TS11
ALDH1A3	220	5404	20.1058	72.5417	78.7406	0.89	yes	BK02565TS11
ALDH1B1	219	693	2.9448	9.3026	11.5328	0.52	yes	BK02565TS11
ALDH1L1	10840	442	1.6885	5.9333	6.6126	0.44	yes	BK02565TS11
ALDH1L1-AS1	100874204	2	0.0404	0.0268	0.1583	0.18	no	BK02565TS11
ALDH1L2	160428	1305	2.3236	17.5179	9.1001	0.48	yes	BK02565TS11
ALDH2	217	17585	114.5903	236.056	448.7711	0.99	yes	BK02565TS11
ALDH3A1	218	1543	5.1054	20.7128	19.9945	0.62	yes	BK02565TS11
ALDH3A2	224	5256	18.4361	70.555	72.2016	0.88	yes	BK02565TS11
ALDH3B1	221	2828	12.9564	37.9623	50.7413	0.81	yes	BK02565TS11
ALDH3B2	222	104	0.5192	1.3961	2.0333	0.33	yes	BK02565TS11
ALDH4A1	8659	350	1.2929	4.6983	5.0633	0.41	yes	BK02565TS11
ALDH5A1	7915	691	1.7942	9.2758	7.0265	0.45	yes	BK02565TS11
ALDH6A1	4329	1023	2.8314	13.7325	11.0888	0.51	yes	BK02565TS11
ALDH7A1	501	3481	9.2567	46.7279	36.2522	0.74	yes	BK02565TS11
ALDH8A1	64577	131	0.6875	1.7585	2.6923	0.35	yes	BK02565TS11
ALDH9A1	223	4351	22.2247	58.4066	87.0389	0.9	yes	BK02565TS11
ALDOA	226	25201	97.5183	338.291	381.912	0.99	yes	BK02565TS11
ALDOB	229	1286	7.1158	17.2629	27.8676	0.69	yes	BK02565TS11
ALDOC	230	236	1.5522	3.168	6.0788	0.43	yes	BK02565TS11
ALG1	56052	1239	4.0625	16.632	15.9101	0.57	yes	BK02565TS11
ALG10	84920	1296	5.5617	17.3971	21.7815	0.64	yes	BK02565TS11
ALG10B	144245	1371	1.8269	18.4039	7.1546	0.45	yes	BK02565TS11
ALG11	440138	882	4.6087	11.8397	18.049	0.6	yes	BK02565TS11
ALG12	79087	2334	13.192	31.3309	51.6639	0.82	yes	BK02565TS11
ALG13	79868	10496	20.1078	140.8953	78.7484	0.89	yes	BK02565TS11
ALG14	199857	335	4.0151	4.4969	15.7245	0.57	yes	BK02565TS11
ALG1L	200810	78	0.5718	1.047	2.2395	0.33	yes	BK02565TS11
ALG1L2	644974	211	2.923	2.8324	11.4474	0.52	yes	BK02565TS11
ALG1L9P	285407	163	0.5654	2.1881	2.2142	0.33	yes	BK02565TS11
ALG2	85365	1369	6.1482	18.3771	24.0784	0.66	yes	BK02565TS11
ALG3	10195	722	5.2875	9.6919	20.7073	0.63	yes	BK02565TS11
ALG5	29880	1921	19.1014	25.787	74.8072	0.88	yes	BK02565TS11
ALG6	29929	1209	4.8058	16.2293	18.8211	0.61	yes	BK02565TS11
ALG8	79053	1540	10.2695	20.6725	40.2186	0.77	yes	BK02565TS11
ALG9	79796	1212	1.2186	16.2695	4.7724	0.4	yes	BK02565TS11
ALK	238	150	0.3214	2.0136	1.2587	0.29	no	BK02565TS11
ALKBH1	8846	604	3.1256	8.1079	12.241	0.53	yes	BK02565TS11
ALKBH2	121642	450	4.508	6.0407	17.6546	0.59	yes	BK02565TS11
ALKBH3	221120	988	7.2237	13.2626	28.2901	0.69	yes	BK02565TS11
ALKBH4	54784	372	2.3544	4.9936	9.2204	0.48	yes	BK02565TS11
ALKBH5	54890	3981	15.562	53.4398	60.9455	0.85	yes	BK02565TS11
ALKBH6	84964	335	2.696	4.4969	10.5584	0.5	yes	BK02565TS11
ALKBH7	84266	515	4.0594	6.9132	15.898	0.57	yes	BK02565TS11
ALKBH8	91801	1597	5.2569	21.4377	20.5877	0.63	yes	BK02565TS11
ALLC	55821	6	0.0553	0.0805	0.2165	0.2	no	BK02565TS11
ALMS1	7840	15065	15.6487	202.2282	61.2852	0.85	yes	BK02565TS11
ALMS1P1	200420	23	0.1933	0.3087	0.7571	0.26	no	BK02565TS11
ALOX12	239	8	0.0437	0.1074	0.1712	0.19	no	BK02565TS11
ALOX12B	242	55	0.2951	0.7383	1.1556	0.29	no	BK02565TS11
ALOX15	246	1446	7.0303	19.4107	27.5329	0.68	yes	BK02565TS11
ALOX15B	247	70	0.3441	0.9397	1.3475	0.3	no	BK02565TS11
ALOX15P1	100652883	60	1.1985	0.8054	4.6939	0.4	yes	BK02565TS11
ALOX5	240	8134	21.3009	109.1885	83.421	0.9	yes	BK02565TS11
ALOX5AP	241	1203	12.7155	16.1487	49.798	0.81	yes	BK02565TS11
ALOXE3	59344	15	0.0535	0.2014	0.2094	0.19	no	BK02565TS11
ALPI	248	19	0.0931	0.2551	0.3645	0.22	no	BK02565TS11
ALPK1	80216	4381	10.6192	58.8093	41.5882	0.78	yes	BK02565TS11
ALPK2	115701	473	0.8666	6.3494	3.3938	0.37	yes	BK02565TS11
ALPK3	57538	1287	1.5825	17.2763	6.1976	0.43	yes	BK02565TS11
ALPL	249	235	1.0833	3.1546	4.2425	0.39	yes	BK02565TS11
ALPP	250	4	0.0187	0.0537	0.0733	0.15	no	BK02565TS11
ALPG	251	7	0.0377	0.094	0.1476	0.18	no	BK02565TS11
ALS2	57679	4593	7.3909	61.6551	28.9452	0.7	yes	BK02565TS11
ALS2CL	259173	5653	13.0925	75.8843	51.2744	0.82	yes	BK02565TS11
C2CD6	151254	159	0.288	2.1344	1.1281	0.28	no	BK02565TS11
FLACC1	130540	205	1.367	2.7519	5.3538	0.41	yes	BK02565TS11
ALX1	8092	3	0.0276	0.0403	0.1079	0.17	no	BK02565TS11
ALX3	257	2	0.0182	0.0268	0.0711	0.15	no	BK02565TS11
ALX4	60529	34	0.0832	0.4564	0.3259	0.21	no	BK02565TS11
ALYREF	10189	1114	9.9827	14.954	39.0952	0.76	yes	BK02565TS11
AMACR	23600	112	0.4485	1.5035	1.7566	0.31	no	BK02565TS11
AMBN	258	0	0	0	0	0	no	BK02565TS11
AMBP	259	17	0.1591	0.2282	0.6232	0.25	no	BK02565TS11
AMBRA1	55626	4879	11.148	65.4943	43.6589	0.78	yes	BK02565TS11
AMD1	262	3622	13.4311	48.6207	52.6005	0.82	yes	BK02565TS11
AMDHD1	144193	66	0.4148	0.886	1.6244	0.31	no	BK02565TS11
AMDHD2	51005	2546	14.9701	34.1768	58.6276	0.84	yes	BK02565TS11
AMELX	265	2	0.0322	0.0268	0.1259	0.17	no	BK02565TS11
AMELY	266	0	0	0	0	0	no	BK02565TS11
AMER1	139285	1062	1.6885	14.256	6.6127	0.44	yes	BK02565TS11
AMER2	219287	4	0.0052	0.0537	0.0202	0.12	no	BK02565TS11
AMER3	205147	0	0	0	0	0	no	BK02565TS11
AMFR	267	5275	16.8837	70.8101	66.1217	0.86	yes	BK02565TS11
AMH	268	132	0.8781	1.7719	3.4388	0.37	yes	BK02565TS11
AMHR2	269	20	0.131	0.2685	0.5131	0.24	no	BK02565TS11
JAML	120425	2320	12.0944	31.143	47.3653	0.8	yes	BK02565TS11
AMIGO1	57463	382	2.0752	5.1279	8.1272	0.47	yes	BK02565TS11
AMIGO2	347902	1329	4.5096	17.8401	17.6611	0.59	yes	BK02565TS11
AMIGO3	386724	373	1.6847	5.007	6.598	0.44	yes	BK02565TS11
AMMECR1	9949	733	1.5906	9.8396	6.2294	0.43	yes	BK02565TS11
AMMECR1L	83607	1010	2.2968	13.558	8.9949	0.48	yes	BK02565TS11
AMN	81693	1464	12.6219	19.6523	49.4313	0.81	yes	BK02565TS11
AMN1	196394	418	2.3321	5.6111	9.1334	0.48	yes	BK02565TS11
AMOT	154796	1127	1.8698	15.1285	7.3227	0.45	yes	BK02565TS11
AMOTL1	154810	5999	8.5642	80.5289	33.5399	0.73	yes	BK02565TS11
AMOTL2	51421	2382	5.6265	31.9753	22.035	0.64	yes	BK02565TS11
AMPD1	270	141	0.7863	1.8927	3.0796	0.36	yes	BK02565TS11
AMPD2	271	7051	19.8346	94.6506	77.6784	0.89	yes	BK02565TS11
AMPD3	272	3797	8.8259	50.9698	34.5651	0.73	yes	BK02565TS11
AMPH	273	75	0.2544	1.0068	0.9964	0.28	no	BK02565TS11
AMT	275	1112	6.7789	14.9272	26.5483	0.68	yes	BK02565TS11
AMTN	401138	0	0	0	0	0	no	BK02565TS11
AMY1A	276	0	0	0	0	0	no	BK02565TS11
AMY1B	277	3	0.0194	0.0403	0.0759	0.16	no	BK02565TS11
AMY1C	278	0	0	0	0	0	no	BK02565TS11
AMY2A	279	10	0.0823	0.1342	0.3221	0.21	no	BK02565TS11
AMY2B	280	4116	13.4827	55.252	52.8023	0.82	yes	BK02565TS11
AMZ1	155185	42	0.125	0.5638	0.4896	0.23	no	BK02565TS11
AMZ2	51321	2637	6.9572	35.3983	27.2466	0.68	yes	BK02565TS11
AMZ2P1	201283	484	1.8876	6.4971	7.3924	0.45	yes	BK02565TS11
ANAPC1	64682	8271	13.453	111.0275	52.6861	0.82	yes	BK02565TS11
ANAPC10	10393	927	6.3716	12.4438	24.9533	0.66	yes	BK02565TS11
ANAPC11	51529	801	7.9178	10.7524	31.0086	0.71	yes	BK02565TS11
ANAPC13	25847	782	5.6989	10.4973	22.3186	0.64	yes	BK02565TS11
ANAPC15	25906	426	4.0385	5.7185	15.816	0.57	yes	BK02565TS11
ANAPC16	119504	967	3.6371	12.9807	14.2439	0.55	yes	BK02565TS11
ANAPC1P1	100286979	185	1.4023	2.4834	5.4917	0.42	yes	BK02565TS11
ANAPC2	29882	5409	26.8922	72.6089	105.3181	0.93	yes	BK02565TS11
ANAPC4	29945	4077	20.3982	54.7285	79.8858	0.89	yes	BK02565TS11
ANAPC5	51433	7609	23.1928	102.141	90.8302	0.91	yes	BK02565TS11
ANAPC7	51434	3514	12.2078	47.1709	47.8095	0.8	yes	BK02565TS11
ANG	283	504	5.1099	6.7656	20.0121	0.62	yes	BK02565TS11
ANGEL1	23357	1817	3.2165	24.3909	12.5969	0.53	yes	BK02565TS11
ANGEL2	90806	2805	7.1571	37.6535	28.0294	0.69	yes	BK02565TS11
ANGPT1	284	526	1.5771	7.0609	6.1766	0.43	yes	BK02565TS11
ANGPT2	285	591	1.5054	7.9334	5.8956	0.42	yes	BK02565TS11
ANGPT4	51378	36	0.1955	0.4833	0.7656	0.26	no	BK02565TS11
ANGPTL1	9068	601	2.1911	8.0677	8.5811	0.47	yes	BK02565TS11
ANGPTL2	23452	2716	10.2068	36.4588	39.9731	0.77	yes	BK02565TS11
ANGPTL3	27329	3	0.0136	0.0403	0.0534	0.14	no	BK02565TS11
ANGPTL4	51129	651	4.4654	8.7388	17.488	0.59	yes	BK02565TS11
ANGPTL5	253935	6	0.034	0.0805	0.1332	0.18	no	BK02565TS11
ANGPTL6	83854	64	0.4232	0.8591	1.6574	0.31	no	BK02565TS11
ANGPTL7	10218	29	0.17	0.3893	0.6658	0.25	no	BK02565TS11
ANHX	647589	0	0	0	0	0	no	BK02565TS11
ANK1	286	3185	4.6067	42.7545	18.0412	0.6	yes	BK02565TS11
ANK2	287	3997	3.5055	53.6546	13.7285	0.55	yes	BK02565TS11
ANK3	288	6317	4.1132	84.7976	16.1085	0.58	yes	BK02565TS11
ANKAR	150709	3398	8.972	45.6138	35.1372	0.74	yes	BK02565TS11
ANKDD1A	348094	382	1.1441	5.1279	4.4807	0.4	yes	BK02565TS11
ANKDD1B	728780	374	1.9673	5.0205	7.7044	0.46	yes	BK02565TS11
ANKEF1	63926	642	2.2543	8.618	8.8284	0.48	yes	BK02565TS11
ANKFN1	162282	146	0.7387	1.9599	2.8931	0.35	yes	BK02565TS11
ANKFY1	51479	5262	8.2847	70.6356	32.4456	0.72	yes	BK02565TS11
ANKH	56172	4072	6.6361	54.6614	25.9889	0.67	yes	BK02565TS11
ANKHD1	54882	327	0.5006	4.3896	1.9604	0.32	no	BK02565TS11
ANKHD1-EIF4EBP3	404734	51	0.082	0.6846	0.3211	0.21	no	BK02565TS11
ANKIB1	54467	7063	15.4065	94.8117	60.3367	0.85	yes	BK02565TS11
