Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOR1	51094	2230	14.1869	33.1973	51.1346	0.84	yes	BK12442SL03
ADIPOR2	79602	1418	5.0452	21.1093	18.1849	0.64	yes	BK12442SL03
ADIRF	10974	7	0.1551	0.1042	0.5589	0.26	no	BK12442SL03
ADK	132	1334	8.0793	19.8588	29.1206	0.74	yes	BK12442SL03
ADM	133	2721	27.9549	40.5067	100.7595	0.92	yes	BK12442SL03
ADM2	79924	824	2.8707	12.2666	10.3471	0.54	yes	BK12442SL03
ADM5	199800	242	1.7058	3.6026	6.1482	0.46	yes	BK12442SL03
ADNP	23394	6086	14.8647	90.6004	53.5777	0.85	yes	BK12442SL03
ADNP2	22850	2032	5.3219	30.2497	19.1821	0.65	yes	BK12442SL03
ADO	84890	780	3.118	11.6116	11.2386	0.55	yes	BK12442SL03
ADORA1	134	125	0.5586	1.8608	2.0135	0.35	yes	BK12442SL03
ADORA2A	135	1	0.005	0.0149	0.0181	0.15	no	BK12442SL03
ADORA2A-AS1	646023	114	0.4512	1.6971	1.6264	0.33	no	BK12442SL03
ADORA2B	136	358	2.8273	5.3294	10.1905	0.54	yes	BK12442SL03
ADORA3	140	238	0.9188	3.543	3.3118	0.39	yes	BK12442SL03
ADPGK	83440	2330	12.4994	34.686	45.0525	0.82	yes	BK12442SL03
ADPGK-AS1	100287559	7	0.0382	0.1042	0.1376	0.19	no	BK12442SL03
ADPRH	141	70	0.278	1.0421	1.0021	0.3	no	BK12442SL03
ADPRHL1	113622	156	1.0687	2.3223	3.852	0.41	yes	BK12442SL03
ADPRHL2	54936	758	6.673	11.2841	24.052	0.7	yes	BK12442SL03
ADPRM	56985	182	0.9046	2.7094	3.2606	0.39	yes	BK12442SL03
ADRA1A	148	4589	9.1269	68.315	32.8967	0.76	yes	BK12442SL03
ADRA1B	147	421	1.9579	6.2673	7.057	0.48	yes	BK12442SL03
ADRA1D	146	11	0.0614	0.1638	0.2214	0.21	no	BK12442SL03
ADRA2A	150	1964	7.5432	29.2374	27.1884	0.72	yes	BK12442SL03
ADRA2B	151	101	0.4109	1.5036	1.4811	0.32	no	BK12442SL03
ADRA2C	152	90	0.6843	1.3398	2.4664	0.37	yes	BK12442SL03
ADRB1	153	37	0.1925	0.5508	0.6937	0.27	no	BK12442SL03
ADRB2	154	296	1.4752	4.4065	5.3172	0.45	yes	BK12442SL03
ADRB3	155	10	0.0562	0.1489	0.2027	0.21	no	BK12442SL03
GRK2	156	19510	84.3319	290.4392	303.9625	0.98	yes	BK12442SL03
GRK3	157	2415	3.9699	35.9513	14.3089	0.6	yes	BK12442SL03
ADRM1	11047	7458	42.5709	111.0249	153.4407	0.95	yes	BK12442SL03
ADSL	158	1941	17.491	28.8951	63.0436	0.87	yes	BK12442SL03
ADSS	159	4094	21.9073	60.9461	78.9617	0.9	yes	BK12442SL03
ADSSL1	122622	920	6.5436	13.6957	23.5855	0.69	yes	BK12442SL03
ADTRP	84830	103	0.3458	1.5333	1.2464	0.31	no	BK12442SL03
AEBP1	165	16392	59.7216	244.0225	215.258	0.97	yes	BK12442SL03
AEBP2	121536	988	2.4887	14.708	8.9701	0.52	yes	BK12442SL03
AEN	64782	710	2.9934	10.5695	10.7891	0.55	yes	BK12442SL03
TLE5	166	5314	40.7143	79.1078	146.7488	0.95	yes	BK12442SL03
AFAP1	60312	3127	5.7251	46.5507	20.6352	0.67	yes	BK12442SL03
AFAP1-AS1	84740	2133	4.673	31.7533	16.8433	0.63	yes	BK12442SL03
AFAP1L1	134265	1111	3.9257	16.5391	14.1497	0.59	yes	BK12442SL03
AFAP1L2	84632	2149	6.6914	31.9915	24.1181	0.7	yes	BK12442SL03
AFF1	4299	11514	16.5978	171.4053	59.8243	0.86	yes	BK12442SL03
AFF2	2334	80	0.0429	1.1909	0.1546	0.2	no	BK12442SL03
AFF3	3899	309	0.38	4.6	1.3697	0.32	no	BK12442SL03
AFF4	27125	6128	9.1915	91.2256	33.1294	0.76	yes	BK12442SL03
AFG3L1P	172	340	1.2968	5.0615	4.6742	0.43	yes	BK12442SL03
AFG3L2	10939	3129	14.5156	46.5804	52.3193	0.84	yes	BK12442SL03
AFM	173	10082	75.1565	150.0875	270.8909	0.98	yes	BK12442SL03
AFMID	125061	2520	17.3678	37.5144	62.5998	0.87	yes	BK12442SL03
AFP	174	4	0.0293	0.0595	0.1056	0.18	no	BK12442SL03
AFTPH	54812	3462	12.497	51.5377	45.0437	0.82	yes	BK12442SL03
AGA	175	607	4.2968	9.0362	15.4873	0.61	yes	BK12442SL03
AGAP1	116987	9177	11.7701	136.6151	42.4235	0.81	yes	BK12442SL03
AGAP11	119385	449	1.886	6.6841	6.798	0.48	yes	BK12442SL03
AGAP2	116986	739	1.6305	11.0013	5.8771	0.46	yes	BK12442SL03
AGAP2-AS1	100130776	217	2.11	3.2304	7.6052	0.49	yes	BK12442SL03
AGAP3	116988	6156	16.5539	91.6424	59.6662	0.86	yes	BK12442SL03
AGAP4	119016	249	0.4802	3.7068	1.7309	0.34	no	BK12442SL03
AGAP6	414189	2416	3.4573	35.9662	12.4613	0.57	yes	BK12442SL03
AGAP7P	653268	47	0.1439	0.6997	0.5187	0.25	no	BK12442SL03
AGBL1	123624	44	0.181	0.655	0.6525	0.27	no	BK12442SL03
AGBL2	79841	454	1.6812	6.7586	6.0598	0.46	yes	BK12442SL03
AGBL3	340351	202	0.8511	3.0071	3.0678	0.39	yes	BK12442SL03
AGBL4	84871	104	0.512	1.5482	1.8453	0.34	no	BK12442SL03
AGBL5	60509	1059	3.345	15.765	12.0566	0.57	yes	BK12442SL03
AGER	177	1044	1.2119	15.5417	4.3682	0.42	yes	BK12442SL03
AGFG1	3267	8775	14.8901	130.6306	53.6692	0.85	yes	BK12442SL03
AGFG2	3268	5442	16.7245	81.0133	60.281	0.86	yes	BK12442SL03
AGGF1	55109	2215	7.3129	32.974	26.3584	0.72	yes	BK12442SL03
AGK	55750	1093	2.8783	16.2711	10.3745	0.54	yes	BK12442SL03
AGL	178	4103	7.4271	61.0801	26.7697	0.72	yes	BK12442SL03
AGMAT	79814	653	3.0821	9.721	11.1091	0.55	yes	BK12442SL03
AGMO	392636	1225	7.3682	18.2362	26.5575	0.72	yes	BK12442SL03
AGO1	26523	1373	1.5821	20.4394	5.7025	0.45	yes	BK12442SL03
AGO2	27161	6306	26.8215	93.8754	96.6745	0.92	yes	BK12442SL03
AGO3	192669	2691	9.766	40.0601	35.2001	0.77	yes	BK12442SL03
AGO4	192670	1924	4.0003	28.642	14.4184	0.6	yes	BK12442SL03
AGPAT1	10554	3597	2.4661	53.5474	8.8889	0.52	yes	BK12442SL03
AGPAT2	10555	2016	19.3873	30.0116	69.8788	0.88	yes	BK12442SL03
AGPAT3	56894	5554	11.0065	82.6806	39.6713	0.8	yes	BK12442SL03
AGPAT4	56895	530	0.9908	7.8899	3.5713	0.4	yes	BK12442SL03
AGPAT4-IT1	79992	89	0.7089	1.3249	2.5551	0.37	yes	BK12442SL03
AGPAT5	55326	1252	3.3752	18.6381	12.1656	0.57	yes	BK12442SL03
GPAT4	137964	3105	6.4993	46.2232	23.4259	0.69	yes	BK12442SL03
GPAT3	84803	1078	5.2103	16.0478	18.7799	0.65	yes	BK12442SL03
AGPS	8540	5753	10.7107	85.6431	38.6053	0.79	yes	BK12442SL03
AGR2	10551	7191	59.1437	107.0501	213.1751	0.97	yes	BK12442SL03
AGR3	155465	40	0.7804	0.5955	2.8129	0.38	yes	BK12442SL03
AGRN	375790	41474	77.2439	617.4103	278.4145	0.98	yes	BK12442SL03
AGRP	181	0	0	0	0	0	no	BK12442SL03
AGT	183	10889	62.7326	162.1011	226.1108	0.97	yes	BK12442SL03
AGTPBP1	23287	1144	3.4629	17.0304	12.4814	0.57	yes	BK12442SL03
AGTR1	185	310	1.795	4.6149	6.4697	0.47	yes	BK12442SL03
AGTR2	186	0	0	0	0	0	no	BK12442SL03
AGTRAP	57085	672	7.8155	10.0039	28.1699	0.73	yes	BK12442SL03
AGXT	189	43802	408.0516	652.0665	1470.764	1	yes	BK12442SL03
AGXT2	64902	477	2.7165	7.1009	9.7913	0.53	yes	BK12442SL03
AHCTF1	25909	8062	13.9021	120.0164	50.108	0.84	yes	BK12442SL03
AHCTF1P1	285116	539	0.9081	8.0239	3.2731	0.39	yes	BK12442SL03
AHCY	191	3698	17.3827	55.051	62.6534	0.87	yes	BK12442SL03
AHCYL1	10768	2036	6.0377	30.3093	21.7621	0.68	yes	BK12442SL03
AHCYL2	23382	2802	7.2192	41.7125	26.0205	0.71	yes	BK12442SL03
AHDC1	27245	3568	7.5065	53.1157	27.056	0.72	yes	BK12442SL03
AHI1	54806	4766	7.5988	70.9499	27.3888	0.72	yes	BK12442SL03
AHNAK	79026	369994	284.195	5507.9833	1024.3404	1	yes	BK12442SL03
AHNAK2	113146	328673	266.6985	4892.8507	961.2768	1	yes	BK12442SL03
AHR	196	8708	20.7513	129.6332	74.795	0.89	yes	BK12442SL03
AHRR	57491	248	0.6522	3.6919	2.3506	0.36	yes	BK12442SL03
AHSA1	10598	2995	29.0082	44.5856	104.556	0.93	yes	BK12442SL03
AHSA2P	130872	3393	15.0958	50.5105	54.4106	0.85	yes	BK12442SL03
AHSG	197	23126	218.8617	344.2694	788.8558	1	yes	BK12442SL03
AHSP	51327	1	0.0286	0.0149	0.103	0.18	no	BK12442SL03
AICDA	57379	0	0	0	0	0	no	BK12442SL03
AIDA	64853	1528	6.0433	22.7469	21.7821	0.68	yes	BK12442SL03
AIF1	199	241	0.3783	3.5877	1.3635	0.32	no	BK12442SL03
AIF1L	83543	75	0.3157	1.1165	1.1378	0.3	no	BK12442SL03
AIFM1	9131	1748	7.9969	26.0219	28.8237	0.73	yes	BK12442SL03
AIFM2	84883	624	2.3346	9.2893	8.4147	0.51	yes	BK12442SL03
AIFM3	150209	504	2.9679	7.5029	10.6974	0.54	yes	BK12442SL03
AIG1	51390	2534	7.3362	37.7229	26.4424	0.72	yes	BK12442SL03
CRYBG1	202	12077	21.4261	179.7865	77.2274	0.9	yes	BK12442SL03
CRYBG2	55057	4861	13.7968	72.3642	49.7286	0.83	yes	BK12442SL03
AIM2	9447	276	1.9317	4.1087	6.9625	0.48	yes	BK12442SL03
AIMP1	9255	1518	6.9298	22.598	24.9774	0.71	yes	BK12442SL03
AIMP2	7965	790	6.755	11.7605	24.3475	0.7	yes	BK12442SL03
AIP	9049	1760	21.2494	26.2006	76.5906	0.9	yes	BK12442SL03
AIPL1	23746	0	0	0	0	0	no	BK12442SL03
AIRE	326	40	0.208	0.5955	0.7497	0.28	no	BK12442SL03
AJAP1	55966	63	0.2827	0.9379	1.0191	0.3	no	BK12442SL03
AJUBA	84962	5726	15.9032	85.2411	57.3208	0.86	yes	BK12442SL03
AK1	203	535	1.9976	7.9644	7.2	0.49	yes	BK12442SL03
AK2	204	2023	4.5389	30.1158	16.3599	0.62	yes	BK12442SL03
AK3	50808	2068	6.6607	30.7857	24.0075	0.7	yes	BK12442SL03
AK4	205	718	1.4792	10.6886	5.3315	0.45	yes	BK12442SL03
AK5	26289	24	0.0824	0.3573	0.2971	0.23	no	BK12442SL03
AK7	122481	327	1.4751	4.8679	5.3169	0.45	yes	BK12442SL03
AK8	158067	55	0.381	0.8188	1.3733	0.32	no	BK12442SL03
AK9	221264	715	1.3731	10.644	4.949	0.44	yes	BK12442SL03
AKAP1	8165	8498	25.6347	126.507	92.3965	0.91	yes	BK12442SL03
AKAP10	11216	4198	15.8575	62.4943	57.156	0.86	yes	BK12442SL03
AKAP11	11215	5047	7.5526	75.1331	27.2222	0.72	yes	BK12442SL03
AKAP12	9590	1605	2.2322	23.8931	8.0455	0.5	yes	BK12442SL03
AKAP13	11214	37460	37.5045	557.6551	135.1798	0.95	yes	BK12442SL03
AKAP14	158798	7	0.114	0.1042	0.4109	0.24	no	BK12442SL03
AKAP17A	8227	9048	20.5327	134.6947	74.0073	0.89	yes	BK12442SL03
AKAP2	11217	48	0.1007	0.7146	0.3628	0.24	no	BK12442SL03
AKAP3	10566	55	0.196	0.8188	0.7065	0.27	no	BK12442SL03
AKAP4	8852	0	0	0	0	0	no	BK12442SL03
AKAP5	9495	138	0.3167	2.0544	1.1415	0.3	no	BK12442SL03
AKAP6	9472	525	0.7506	7.8155	2.7055	0.37	yes	BK12442SL03
AKAP7	9465	673	2.763	10.0187	9.9589	0.53	yes	BK12442SL03
AKAP8	10270	4978	16.5971	74.1059	59.8218	0.86	yes	BK12442SL03
AKAP8L	26993	10323	65.842	153.6752	237.3181	0.98	yes	BK12442SL03
AKAP9	10142	104564	123.4818	1556.6111	445.0724	0.99	yes	BK12442SL03
AKIP1	56672	473	4.6082	7.0414	16.6098	0.62	yes	BK12442SL03
AKIRIN1	79647	911	4.975	13.5618	17.9316	0.64	yes	BK12442SL03
AKIRIN2	55122	1678	12.9295	24.9799	46.6027	0.82	yes	BK12442SL03
AKNA	80709	3903	7.5068	58.1027	27.0572	0.72	yes	BK12442SL03
AKNAD1	254268	1	0.0046	0.0149	0.0165	0.14	no	BK12442SL03
AKR1A1	10327	2644	24.9116	39.3604	89.7905	0.91	yes	BK12442SL03
AKR1B1	231	1248	13.139	18.5786	47.3577	0.83	yes	BK12442SL03
AKR1B10	57016	339	3.0866	5.0466	11.1252	0.55	yes	BK12442SL03
AKR1B15	441282	12	0.0694	0.1786	0.2501	0.22	no	BK12442SL03
AKR1C1	1645	6890	50.8524	102.5692	183.2902	0.96	yes	BK12442SL03
AKR1C2	1646	4252	7.6153	63.2982	27.4482	0.72	yes	BK12442SL03
AKR1C3	8644	2981	9.5641	44.3772	34.4723	0.77	yes	BK12442SL03
AKR1C4	1109	1525	9.5227	22.7022	34.3233	0.77	yes	BK12442SL03
AKR1C8P	340811	615	2.1247	9.1553	7.6582	0.5	yes	BK12442SL03
AKR1D1	6718	1188	6.526	17.6854	23.5219	0.69	yes	BK12442SL03
AKR1E2	83592	152	1.3217	2.2628	4.7639	0.43	yes	BK12442SL03
AKR7A2	8574	1424	8.0942	21.1986	29.1743	0.74	yes	BK12442SL03
AKR7A3	22977	1604	19.2411	23.8782	69.3519	0.88	yes	BK12442SL03
AKR7L	246181	1179	7.5849	17.5514	27.3386	0.72	yes	BK12442SL03
AKT1	207	64832	251.9273	965.1334	908.036	1	yes	BK12442SL03
AKT1S1	84335	1405	6.9488	20.9158	25.0458	0.71	yes	BK12442SL03
AKT2	208	24111	58.4867	358.9328	210.8069	0.97	yes	BK12442SL03
AKT3	10000	8667	17.4143	129.0229	62.7675	0.87	yes	BK12442SL03
AKTIP	64400	1181	6.4494	17.5812	23.2461	0.69	yes	BK12442SL03
ALAD	210	1328	5.9031	19.7695	21.2769	0.67	yes	BK12442SL03
ALAS1	211	4274	25.9485	63.6257	93.5276	0.92	yes	BK12442SL03
ALAS2	212	0	0	0	0	0	no	BK12442SL03
ALB	213	181347	1201.4487	2699.6553	4330.4509	1	yes	BK12442SL03
ALCAM	214	4041	9.4364	60.1571	34.0122	0.77	yes	BK12442SL03
ALDH16A1	126133	2276	10.9086	33.8821	39.3185	0.79	yes	BK12442SL03
ALDH18A1	5832	1622	6.6063	24.1462	23.8116	0.69	yes	BK12442SL03
ALDH1A1	216	10394	60.0668	154.7322	216.5024	0.97	yes	BK12442SL03
ALDH1A2	8854	57	0.2234	0.8485	0.8051	0.28	no	BK12442SL03
ALDH1A3	220	700	2.8882	10.4207	10.4102	0.54	yes	BK12442SL03
ALDH1B1	219	1042	4.9104	15.5119	17.6988	0.64	yes	BK12442SL03
ALDH1L1	10840	19414	82.2453	289.0101	296.4416	0.98	yes	BK12442SL03
ALDH1L1-AS1	100874204	2	0.0448	0.0298	0.1616	0.2	no	BK12442SL03
ALDH1L2	160428	357	0.7049	5.3145	2.5409	0.37	yes	BK12442SL03
ALDH2	217	17954	129.7454	267.2755	467.6488	0.99	yes	BK12442SL03
ALDH3A1	218	1113	4.084	16.5689	14.7203	0.6	yes	BK12442SL03
ALDH3A2	224	7607	29.5905	113.243	106.6549	0.93	yes	BK12442SL03
ALDH3B1	221	11754	59.7195	174.9781	215.2504	0.97	yes	BK12442SL03
ALDH3B2	222	169	0.9356	2.5158	3.3723	0.4	yes	BK12442SL03
ALDH4A1	8659	4215	17.2667	62.7474	62.2355	0.87	yes	BK12442SL03
ALDH5A1	7915	1102	3.1731	16.4051	11.4371	0.56	yes	BK12442SL03
ALDH6A1	4329	3132	9.6134	46.6251	34.6502	0.77	yes	BK12442SL03
ALDH7A1	501	4340	12.7988	64.6082	46.1314	0.82	yes	BK12442SL03
ALDH8A1	64577	1805	10.5045	26.8705	37.8619	0.79	yes	BK12442SL03
ALDH9A1	223	1639	9.2844	24.3993	33.4641	0.76	yes	BK12442SL03
ALDOA	226	48388	207.6497	720.3368	748.4438	1	yes	BK12442SL03
ALDOB	229	19191	117.7619	285.6903	424.4559	0.99	yes	BK12442SL03
ALDOC	230	633	4.617	9.4233	16.6413	0.62	yes	BK12442SL03
ALG1	56052	1666	6.0579	24.8012	21.835	0.68	yes	BK12442SL03
ALG10	84920	977	4.6497	14.5443	16.7592	0.62	yes	BK12442SL03
ALG10B	144245	515	0.761	7.6666	2.743	0.38	yes	BK12442SL03
ALG11	440138	488	2.8278	7.2647	10.1925	0.54	yes	BK12442SL03
ALG12	79087	2566	16.0839	38.1992	57.9721	0.86	yes	BK12442SL03
ALG13	79868	7528	15.9936	112.0669	57.6465	0.86	yes	BK12442SL03
ALG14	199857	199	2.645	2.9624	9.5337	0.53	yes	BK12442SL03
ALG1L	200810	116	0.9431	1.7269	3.3993	0.4	yes	BK12442SL03
ALG1L2	644974	23	0.3533	0.3424	1.2736	0.31	no	BK12442SL03
ALG1L9P	285407	215	0.827	3.2006	2.9809	0.38	yes	BK12442SL03
ALG2	85365	1282	6.385	19.0847	23.0138	0.69	yes	BK12442SL03
ALG3	10195	847	6.8789	12.609	24.794	0.7	yes	BK12442SL03
ALG5	29880	1329	14.6551	19.7844	52.8223	0.84	yes	BK12442SL03
ALG6	29929	399	1.7589	5.9398	6.3397	0.47	yes	BK12442SL03
ALG8	79053	1339	9.9023	19.9333	35.6913	0.78	yes	BK12442SL03
ALG9	79796	925	1.0314	13.7702	3.7175	0.41	yes	BK12442SL03
ALK	238	326	0.7746	4.8531	2.792	0.38	yes	BK12442SL03
ALKBH1	8846	802	4.6026	11.9391	16.5894	0.62	yes	BK12442SL03
ALKBH2	121642	224	2.4885	3.3346	8.9695	0.52	yes	BK12442SL03
ALKBH3	221120	518	4.2001	7.7113	15.1385	0.61	yes	BK12442SL03
ALKBH4	54784	457	3.2076	6.8032	11.5612	0.56	yes	BK12442SL03
ALKBH5	54890	3307	14.3361	49.2303	51.6725	0.84	yes	BK12442SL03
ALKBH6	84964	510	4.5517	7.5922	16.4059	0.62	yes	BK12442SL03
ALKBH7	84266	880	7.6925	13.1003	27.7264	0.73	yes	BK12442SL03
ALKBH8	91801	868	3.1686	12.9216	11.4208	0.56	yes	BK12442SL03
ALLC	55821	80	0.8174	1.1909	2.9462	0.38	yes	BK12442SL03
ALMS1	7840	8719	10.0439	129.797	36.2017	0.78	yes	BK12442SL03
ALMS1P1	200420	67	0.6246	0.9974	2.2511	0.36	yes	BK12442SL03
ALOX12	239	20	0.1212	0.2977	0.4369	0.25	no	BK12442SL03
ALOX12B	242	174	1.0353	2.5903	3.7315	0.41	yes	BK12442SL03
ALOX15	246	14	0.0755	0.2084	0.2721	0.22	no	BK12442SL03
ALOX15B	247	1705	9.294	25.3818	33.4987	0.76	yes	BK12442SL03
ALOX15P1	100652883	61	1.3513	0.9081	4.8706	0.44	yes	BK12442SL03
ALOX5	240	9608	27.9031	143.0312	100.5727	0.92	yes	BK12442SL03
ALOX5AP	241	389	4.5598	5.7909	16.4351	0.62	yes	BK12442SL03
ALOXE3	59344	144	0.5694	2.1437	2.0522	0.35	yes	BK12442SL03
ALPI	248	12	0.0652	0.1786	0.235	0.22	no	BK12442SL03
ALPK1	80216	4525	12.1636	67.3622	43.8421	0.81	yes	BK12442SL03
ALPK2	115701	440	0.894	6.5501	3.2222	0.39	yes	BK12442SL03
ALPK3	57538	2810	3.8318	41.8316	13.8111	0.59	yes	BK12442SL03
ALPL	249	1412	7.2184	21.02	26.0177	0.71	yes	BK12442SL03
ALPP	250	606	3.1466	9.0213	11.3415	0.55	yes	BK12442SL03
ALPG	251	59	0.3522	0.8783	1.2693	0.31	no	BK12442SL03
ALS2	57679	4810	8.5837	71.6049	30.9386	0.75	yes	BK12442SL03
ALS2CL	259173	16691	42.8698	248.4736	154.5183	0.96	yes	BK12442SL03
C2CD6	151254	183	0.3676	2.7243	1.3251	0.32	no	BK12442SL03
FLACC1	130540	147	1.0871	2.1883	3.9183	0.41	yes	BK12442SL03
ALX1	8092	0	0	0	0	0	no	BK12442SL03
ALX3	257	1	0.0101	0.0149	0.0363	0.16	no	BK12442SL03
ALX4	60529	0	0	0	0	0	no	BK12442SL03
ALYREF	10189	1510	15.0059	22.4789	54.0868	0.85	yes	BK12442SL03
AMACR	23600	176	0.7816	2.6201	2.8173	0.38	yes	BK12442SL03
AMBN	258	0	0	0	0	0	no	BK12442SL03
AMBP	259	27215	282.5252	405.1411	1018.3217	1	yes	BK12442SL03
AMBRA1	55626	4689	11.8815	69.8037	42.8251	0.81	yes	BK12442SL03
AMD1	262	2953	12.1437	43.9604	43.7704	0.81	yes	BK12442SL03
AMDHD1	144193	1157	8.0636	17.2239	29.0642	0.74	yes	BK12442SL03
AMDHD2	51005	3440	22.4311	51.2102	80.8497	0.9	yes	BK12442SL03
AMELX	265	0	0	0	0	0	no	BK12442SL03
AMELY	266	0	0	0	0	0	no	BK12442SL03
AMER1	139285	715	1.2607	10.644	4.544	0.43	yes	BK12442SL03
AMER2	219287	0	0	0	0	0	no	BK12442SL03
AMER3	205147	0	0	0	0	0	no	BK12442SL03
AMFR	267	6259	22.2164	93.1757	80.076	0.9	yes	BK12442SL03
AMH	268	755	5.5696	11.2394	20.0748	0.66	yes	BK12442SL03
AMHR2	269	3	0.0218	0.0447	0.0786	0.17	no	BK12442SL03
JAML	120425	490	2.8328	7.2945	10.2104	0.54	yes	BK12442SL03
AMIGO1	57463	150	0.9037	2.233	3.2572	0.39	yes	BK12442SL03
AMIGO2	347902	2330	8.7679	34.686	31.6028	0.75	yes	BK12442SL03
AMIGO3	386724	170	0.8515	2.5307	3.0692	0.39	yes	BK12442SL03
AMMECR1	9949	532	1.2803	7.9197	4.6145	0.43	yes	BK12442SL03
AMMECR1L	83607	891	2.247	13.264	8.099	0.5	yes	BK12442SL03
AMN	81693	5791	55.3685	86.2088	199.5679	0.97	yes	BK12442SL03
AMN1	196394	423	2.6172	6.2971	9.4335	0.53	yes	BK12442SL03
AMOT	154796	258	0.4747	3.8408	1.711	0.34	no	BK12442SL03
AMOTL1	154810	5902	9.344	87.8612	33.679	0.76	yes	BK12442SL03
AMOTL2	51421	1879	4.9221	27.9721	17.7409	0.64	yes	BK12442SL03
AMPD1	270	4	0.0247	0.0595	0.0892	0.18	no	BK12442SL03
AMPD2	271	5586	17.426	83.157	62.8096	0.87	yes	BK12442SL03
AMPD3	272	3325	8.5711	49.4982	30.8934	0.75	yes	BK12442SL03
AMPH	273	42	0.158	0.6252	0.5695	0.26	no	BK12442SL03
AMT	275	1143	7.7273	17.0155	27.8519	0.73	yes	BK12442SL03
AMTN	401138	6	0.0896	0.0893	0.3229	0.23	no	BK12442SL03
AMY1A	276	0	0	0	0	0	no	BK12442SL03
AMY1B	277	0	0	0	0	0	no	BK12442SL03
AMY1C	278	0	0	0	0	0	no	BK12442SL03
AMY2A	279	0	0	0	0	0	no	BK12442SL03
AMY2B	280	1856	6.7422	27.6297	24.3014	0.7	yes	BK12442SL03
AMZ1	155185	28	0.0924	0.4168	0.3331	0.23	no	BK12442SL03
AMZ2	51321	2046	5.9863	30.4582	21.5767	0.68	yes	BK12442SL03
AMZ2P1	201283	406	1.756	6.044	6.3291	0.47	yes	BK12442SL03
ANAPC1	64682	5545	10.002	82.5467	36.0509	0.78	yes	BK12442SL03
ANAPC10	10393	654	4.9851	9.7359	17.9681	0.64	yes	BK12442SL03
ANAPC11	51529	1078	11.8173	16.0478	42.5936	0.81	yes	BK12442SL03
ANAPC13	25847	308	2.4892	4.5851	8.972	0.52	yes	BK12442SL03
ANAPC15	25906	302	3.175	4.4958	11.4438	0.56	yes	BK12442SL03
ANAPC16	119504	680	2.8364	10.1229	10.2232	0.54	yes	BK12442SL03
ANAPC1P1	100286979	95	0.7986	1.4142	2.8783	0.38	yes	BK12442SL03
ANAPC2	29882	5545	30.5728	82.5467	110.1954	0.93	yes	BK12442SL03
ANAPC4	29945	2430	13.4829	36.1746	48.5972	0.83	yes	BK12442SL03
ANAPC5	51433	3867	13.0715	57.5668	47.1143	0.83	yes	BK12442SL03
ANAPC7	51434	2205	8.4951	32.8251	30.6194	0.75	yes	BK12442SL03
ANG	283	3102	34.878	46.1785	125.7128	0.94	yes	BK12442SL03
ANGEL1	23357	2020	3.9656	30.0711	14.2934	0.59	yes	BK12442SL03
ANGEL2	90806	1241	3.5116	18.4744	12.657	0.57	yes	BK12442SL03
ANGPT1	284	50	0.1663	0.7443	0.5993	0.26	no	BK12442SL03
ANGPT2	285	201	0.5678	2.9922	2.0465	0.35	yes	BK12442SL03
ANGPT4	51378	28	0.1686	0.4168	0.6078	0.26	no	BK12442SL03
ANGPTL1	9068	146	0.5903	2.1735	2.1276	0.35	yes	BK12442SL03
ANGPTL2	23452	422	1.7587	6.2822	6.3391	0.47	yes	BK12442SL03
ANGPTL3	27329	1664	8.3943	24.7714	30.2559	0.74	yes	BK12442SL03
ANGPTL4	51129	3864	29.393	57.5221	105.943	0.93	yes	BK12442SL03
ANGPTL5	253935	3	0.0189	0.0447	0.068	0.17	no	BK12442SL03
ANGPTL6	83854	304	2.2293	4.5256	8.0353	0.5	yes	BK12442SL03
ANGPTL7	10218	0	0	0	0	0	no	BK12442SL03
ANHX	647589	0	0	0	0	0	no	BK12442SL03
ANK1	286	516	0.8277	7.6815	2.9832	0.38	yes	BK12442SL03
ANK2	287	312	0.3035	4.6446	1.0938	0.3	no	BK12442SL03
ANK3	288	2769	1.9995	41.2212	7.2068	0.49	yes	BK12442SL03
ANKAR	150709	1877	5.4961	27.9423	19.81	0.66	yes	BK12442SL03
ANKDD1A	348094	120	0.3986	1.7864	1.4366	0.32	no	BK12442SL03
ANKDD1B	728780	145	0.8458	2.1586	3.0487	0.39	yes	BK12442SL03
ANKEF1	63926	384	1.4953	5.7165	5.3896	0.45	yes	BK12442SL03
ANKFN1	162282	114	0.6397	1.6971	2.3057	0.36	yes	BK12442SL03
ANKFY1	51479	2824	4.9308	42.04	17.7724	0.64	yes	BK12442SL03
ANKH	56172	1530	2.7652	22.7766	9.9666	0.53	yes	BK12442SL03
ANKHD1	54882	225	0.382	3.3495	1.3768	0.32	no	BK12442SL03
ANKHD1-EIF4EBP3	404734	44	0.0785	0.655	0.2828	0.22	no	BK12442SL03
ANKIB1	54467	4409	10.6655	65.6354	38.4422	0.79	yes	BK12442SL03
ANKK1	255239	40	0.2342	0.5955	0.844	0.29	no	BK12442SL03
ANKLE1	126549	139	0.643	2.0692	2.3177	0.36	yes	BK12442SL03
ANKLE2	23141	5782	18.2169	86.0748	65.6602	0.88	yes	BK12442SL03
ANKMY1	51281	6113	21.0167	91.0023	75.7517	0.89	yes	BK12442SL03
ANKMY2	57037	1535	8.9437	22.8511	32.2362	0.76	yes	BK12442SL03
ANKRA2	57763	620	3.5431	9.2297	12.7706	0.57	yes	BK12442SL03
