Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCY8	114	5	0.0149	0.0637	0.0504	0.16	no	BK01185BL01-4
ADCY9	115	4854	7.9449	61.8429	26.8968	0.72	yes	BK01185BL01-4
ADCYAP1	116	18	0.0611	0.2293	0.2069	0.22	no	BK01185BL01-4
ADCYAP1R1	117	11	0.0213	0.1401	0.0722	0.17	no	BK01185BL01-4
ADD1	118	7750	21.6392	98.7397	73.2579	0.89	yes	BK01185BL01-4
ADD2	119	295	0.2753	3.7585	0.9322	0.3	no	BK01185BL01-4
ADD3	120	7229	17.6813	92.1019	59.8587	0.87	yes	BK01185BL01-4
ADD3-AS1	100505933	7	0.0697	0.0892	0.2359	0.22	no	BK01185BL01-4
ADGB	79747	2	0.0048	0.0255	0.0163	0.13	no	BK01185BL01-4
ADH1A	124	10964	93.1254	139.6881	315.2687	0.98	yes	BK01185BL01-4
ADH1B	125	38809	176.3375	494.4504	596.9769	0.99	yes	BK01185BL01-4
ADH1C	126	13068	113.0308	166.4943	382.6569	0.98	yes	BK01185BL01-4
ADH4	127	11864	76.3407	151.1546	258.4456	0.97	yes	BK01185BL01-4
ADH5	128	5954	28.6905	75.8576	97.1294	0.92	yes	BK01185BL01-4
ADH6	130	1756	6.4215	22.3725	21.7395	0.68	yes	BK01185BL01-4
ADH7	131	0	0	0	0	0	no	BK01185BL01-4
ADHFE1	137872	1623	5.8297	20.678	19.7361	0.66	yes	BK01185BL01-4
ADI1	55256	2644	7.2977	33.6862	24.7058	0.71	yes	BK01185BL01-4
ADIG	149685	6	0.0993	0.0764	0.3361	0.24	no	BK01185BL01-4
ADIPOQ	9370	1	0.0028	0.0127	0.0093	0.13	no	BK01185BL01-4
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK01185BL01-4
ADIPOR1	51094	2728	14.8532	34.7564	50.2842	0.84	yes	BK01185BL01-4
ADIPOR2	79602	4680	14.251	59.6261	48.2456	0.83	yes	BK01185BL01-4
ADIRF	10974	1	0.019	0.0127	0.0642	0.17	no	BK01185BL01-4
ADK	132	2281	11.8232	29.0613	40.0264	0.8	yes	BK01185BL01-4
ADM	133	7074	62.1995	90.1271	210.5716	0.97	yes	BK01185BL01-4
ADM2	79924	166	0.495	2.1149	1.6756	0.35	no	BK01185BL01-4
ADM5	199800	537	3.2394	6.8417	10.9669	0.56	yes	BK01185BL01-4
ADNP	23394	10503	21.9548	133.8146	74.3263	0.89	yes	BK01185BL01-4
ADNP2	22850	3279	7.3498	41.7765	24.8823	0.71	yes	BK01185BL01-4
ADO	84890	1246	4.2628	15.8748	14.4315	0.6	yes	BK01185BL01-4
ADORA1	134	274	1.048	3.4909	3.548	0.41	yes	BK01185BL01-4
ADORA2A	135	9	0.0388	0.1147	0.1313	0.2	no	BK01185BL01-4
ADORA2A-AS1	646023	139	0.4709	1.7709	1.5941	0.35	no	BK01185BL01-4
ADORA2B	136	590	3.9878	7.517	13.5003	0.59	yes	BK01185BL01-4
ADORA3	140	169	0.5584	2.1532	1.8904	0.36	no	BK01185BL01-4
ADPGK	83440	3114	14.297	39.6743	48.4015	0.83	yes	BK01185BL01-4
ADPGK-AS1	100287559	10	0.0467	0.1274	0.158	0.2	no	BK01185BL01-4
ADPRH	141	372	1.2645	4.7395	4.281	0.43	yes	BK01185BL01-4
ADPRHL1	113622	104	0.6098	1.325	2.0643	0.37	yes	BK01185BL01-4
ADPRHL2	54936	1437	10.8269	18.3083	36.6536	0.78	yes	BK01185BL01-4
ADPRM	56985	182	0.7742	2.3188	2.6211	0.39	yes	BK01185BL01-4
ADRA1A	148	3740	6.3661	47.6499	21.5518	0.68	yes	BK01185BL01-4
ADRA1B	147	795	3.1643	10.1288	10.7123	0.55	yes	BK01185BL01-4
ADRA1D	146	366	1.7491	4.6631	5.9214	0.47	yes	BK01185BL01-4
ADRA2A	150	58	0.1906	0.739	0.6454	0.28	no	BK01185BL01-4
ADRA2B	151	158	0.5502	2.013	1.8625	0.36	no	BK01185BL01-4
ADRA2C	152	170	1.1062	2.1659	3.7449	0.42	yes	BK01185BL01-4
ADRB1	153	1671	7.4387	21.2896	25.1831	0.71	yes	BK01185BL01-4
ADRB2	154	395	1.6848	5.0325	5.7038	0.47	yes	BK01185BL01-4
ADRB3	155	4	0.0193	0.051	0.0652	0.17	no	BK01185BL01-4
GRK2	156	12936	47.855	164.8125	162.0093	0.96	yes	BK01185BL01-4
GRK3	157	4872	6.8543	62.0723	23.2046	0.69	yes	BK01185BL01-4
ADRM1	11047	10286	50.2492	131.0499	170.1148	0.96	yes	BK01185BL01-4
ADSL	158	5540	42.7258	70.583	144.6448	0.95	yes	BK01185BL01-4
ADSS	159	6965	31.8973	88.7384	107.9859	0.93	yes	BK01185BL01-4
ADSSL1	122622	1020	6.209	12.9954	21.0201	0.67	yes	BK01185BL01-4
ADTRP	84830	89	0.2557	1.1339	0.8658	0.3	no	BK01185BL01-4
AEBP1	165	18998	59.2379	242.0461	200.5454	0.97	yes	BK01185BL01-4
AEBP2	121536	4415	9.5177	56.2498	32.2215	0.76	yes	BK01185BL01-4
AEN	64782	2199	7.9345	28.0166	26.8615	0.72	yes	BK01185BL01-4
TLE5	166	6576	43.1201	83.7823	145.9796	0.95	yes	BK01185BL01-4
AFAP1	60312	3597	5.6362	45.828	19.0809	0.65	yes	BK01185BL01-4
AFAP1-AS1	84740	33	0.0619	0.4204	0.2095	0.22	no	BK01185BL01-4
AFAP1L1	134265	3455	10.4483	44.0188	35.372	0.78	yes	BK01185BL01-4
AFAP1L2	84632	4841	12.9005	61.6773	43.6736	0.82	yes	BK01185BL01-4
AFF1	4299	7184	8.863	91.5286	30.0051	0.75	yes	BK01185BL01-4
AFF2	2334	14	0.0064	0.1784	0.0217	0.14	no	BK01185BL01-4
AFF3	3899	1984	2.0882	25.2774	7.0694	0.49	yes	BK01185BL01-4
AFF4	27125	9409	12.0782	119.8764	40.8899	0.81	yes	BK01185BL01-4
AFG3L1P	172	202	0.6594	2.5736	2.2323	0.37	yes	BK01185BL01-4
AFG3L2	10939	3128	12.419	39.8526	42.0436	0.81	yes	BK01185BL01-4
AFM	173	9337	59.5689	118.9591	201.6659	0.97	yes	BK01185BL01-4
AFMID	125061	1725	10.1748	21.9776	34.446	0.77	yes	BK01185BL01-4
AFP	174	26	0.163	0.3313	0.5519	0.27	no	BK01185BL01-4
AFTPH	54812	3160	9.7624	40.2603	33.05	0.76	yes	BK01185BL01-4
AGA	175	860	5.2101	10.9569	17.6385	0.64	yes	BK01185BL01-4
AGAP1	116987	5256	5.7693	66.9647	19.5316	0.66	yes	BK01185BL01-4
AGAP11	119385	527	1.8946	6.7143	6.4139	0.48	yes	BK01185BL01-4
AGAP2	116986	933	1.7618	11.887	5.9645	0.47	yes	BK01185BL01-4
AGAP2-AS1	100130776	1911	15.9029	24.3473	53.838	0.85	yes	BK01185BL01-4
AGAP3	116988	7452	17.1501	94.943	58.0604	0.86	yes	BK01185BL01-4
AGAP4	119016	723	1.1933	9.2115	4.04	0.43	yes	BK01185BL01-4
AGAP6	414189	4103	5.025	52.2747	17.0116	0.63	yes	BK01185BL01-4
AGAP7P	653268	35	0.0917	0.4459	0.3105	0.24	no	BK01185BL01-4
AGBL1	123624	1	0.0035	0.0127	0.0119	0.13	no	BK01185BL01-4
AGBL2	79841	476	1.5086	6.0645	5.1072	0.45	yes	BK01185BL01-4
AGBL3	340351	212	0.7645	2.701	2.5882	0.39	yes	BK01185BL01-4
AGBL4	84871	54	0.2275	0.688	0.7702	0.29	no	BK01185BL01-4
AGBL5	60509	2119	5.7283	26.9974	19.3926	0.66	yes	BK01185BL01-4
AGER	177	389	0.3865	4.9561	1.3084	0.33	no	BK01185BL01-4
AGFG1	3267	7533	10.9398	95.975	37.0359	0.79	yes	BK01185BL01-4
AGFG2	3268	2651	6.9726	33.7754	23.6053	0.7	yes	BK01185BL01-4
AGGF1	55109	5238	14.8005	66.7353	50.1058	0.84	yes	BK01185BL01-4
AGK	55750	1482	3.3401	18.8816	11.3076	0.56	yes	BK01185BL01-4
AGL	178	4604	7.1325	58.6578	24.1466	0.7	yes	BK01185BL01-4
AGMAT	79814	1444	5.8331	18.3974	19.7473	0.66	yes	BK01185BL01-4
AGMO	392636	1269	6.5325	16.1678	22.1151	0.68	yes	BK01185BL01-4
AGO1	26523	8067	7.9556	102.7785	26.9331	0.72	yes	BK01185BL01-4
AGO2	27161	11799	42.9504	150.3265	145.4053	0.95	yes	BK01185BL01-4
AGO3	192669	8740	27.146	111.3529	91.9007	0.92	yes	BK01185BL01-4
AGO4	192670	4463	7.9415	56.8613	26.8854	0.72	yes	BK01185BL01-4
AGPAT1	10554	1843	1.0814	23.4809	3.6611	0.42	yes	BK01185BL01-4
AGPAT2	10555	2791	22.971	35.559	77.7664	0.9	yes	BK01185BL01-4
AGPAT3	56894	3828	6.4924	48.7711	21.9796	0.68	yes	BK01185BL01-4
AGPAT4	56895	1228	1.9648	15.6455	6.6516	0.49	yes	BK01185BL01-4
AGPAT4-IT1	79992	209	1.4247	2.6628	4.8233	0.45	yes	BK01185BL01-4
AGPAT5	55326	4270	9.8519	54.4024	33.353	0.76	yes	BK01185BL01-4
GPAT4	137964	5530	9.9066	70.4556	33.5379	0.77	yes	BK01185BL01-4
GPAT3	84803	1604	6.635	20.4359	22.4624	0.69	yes	BK01185BL01-4
AGPS	8540	6891	10.9799	87.7956	37.1717	0.79	yes	BK01185BL01-4
AGR2	10551	0	0	0	0	0	no	BK01185BL01-4
AGR3	155465	0	0	0	0	0	no	BK01185BL01-4
AGRN	375790	22721	36.2166	289.4794	122.6085	0.94	yes	BK01185BL01-4
AGRP	181	1	0.0167	0.0127	0.0565	0.17	no	BK01185BL01-4
AGT	183	12500	61.6322	159.2576	208.6511	0.97	yes	BK01185BL01-4
AGTPBP1	23287	3244	8.4039	41.3305	28.4509	0.73	yes	BK01185BL01-4
AGTR1	185	1270	6.2935	16.1806	21.3061	0.68	yes	BK01185BL01-4
AGTR2	186	0	0	0	0	0	no	BK01185BL01-4
AGTRAP	57085	1130	11.2476	14.3969	38.0778	0.79	yes	BK01185BL01-4
AGXT	189	23462	187.059	298.9202	633.2736	0.99	yes	BK01185BL01-4
AGXT2	64902	1427	6.9552	18.1809	23.5462	0.7	yes	BK01185BL01-4
AHCTF1	25909	16599	24.4969	211.4814	82.9322	0.91	yes	BK01185BL01-4
AHCTF1P1	285116	707	1.0194	9.0076	3.4512	0.41	yes	BK01185BL01-4
AHCY	191	8351	33.5955	106.3968	113.7348	0.93	yes	BK01185BL01-4
AHCYL1	10768	6016	15.2684	76.6475	51.6901	0.84	yes	BK01185BL01-4
AHCYL2	23382	658	1.4509	8.3833	4.9119	0.45	yes	BK01185BL01-4
AHDC1	27245	4217	7.5929	53.7272	25.7051	0.71	yes	BK01185BL01-4
AHI1	54806	8006	10.9244	102.0013	36.9838	0.79	yes	BK01185BL01-4
AHNAK	79026	397382	261.2295	5062.8896	884.3723	0.99	yes	BK01185BL01-4
AHNAK2	113146	245818	170.7114	3131.8716	577.9302	0.99	yes	BK01185BL01-4
AHR	196	9347	19.063	119.0865	64.5363	0.88	yes	BK01185BL01-4
AHRR	57491	652	1.4674	8.3069	4.9677	0.45	yes	BK01185BL01-4
AHSA1	10598	4858	40.2693	61.8939	136.3285	0.95	yes	BK01185BL01-4
AHSA2P	130872	1991	7.5812	25.3666	25.6654	0.71	yes	BK01185BL01-4
AHSG	197	32082	259.8502	408.7443	879.7025	0.99	yes	BK01185BL01-4
AHSP	51327	0	0	0	0	0	no	BK01185BL01-4
AICDA	57379	2	0.0091	0.0255	0.0306	0.15	no	BK01185BL01-4
AIDA	64853	4424	14.9746	56.3645	50.6954	0.84	yes	BK01185BL01-4
AIF1	199	213	0.2861	2.7138	0.9687	0.31	no	BK01185BL01-4
AIF1L	83543	137	0.4935	1.7455	1.6707	0.35	no	BK01185BL01-4
AIFM1	9131	3174	12.4274	40.4387	42.0719	0.81	yes	BK01185BL01-4
AIFM2	84883	1472	4.7133	18.7542	15.9565	0.62	yes	BK01185BL01-4
AIFM3	150209	480	2.4191	6.1155	8.1897	0.51	yes	BK01185BL01-4
AIG1	51390	1994	4.9406	25.4048	16.7262	0.63	yes	BK01185BL01-4
CRYBG1	202	5774	8.767	73.5643	29.6802	0.74	yes	BK01185BL01-4
CRYBG2	55057	87	0.2113	1.1084	0.7154	0.29	no	BK01185BL01-4
AIM2	9447	68	0.4073	0.8664	1.3789	0.33	no	BK01185BL01-4
AIMP1	9255	1664	6.5012	21.2004	22.0093	0.68	yes	BK01185BL01-4
AIMP2	7965	1862	13.6261	23.723	46.1301	0.83	yes	BK01185BL01-4
AIP	9049	2428	25.0886	30.9342	84.9354	0.91	yes	BK01185BL01-4
AIPL1	23746	0	0	0	0	0	no	BK01185BL01-4
AIRE	326	24	0.1068	0.3058	0.3616	0.24	no	BK01185BL01-4
AJAP1	55966	29	0.1114	0.3695	0.3771	0.25	no	BK01185BL01-4
AJUBA	84962	3061	7.2759	38.999	24.6321	0.71	yes	BK01185BL01-4
AK1	203	1621	5.18	20.6525	17.5364	0.64	yes	BK01185BL01-4
AK2	204	3341	6.4154	42.5664	21.7189	0.68	yes	BK01185BL01-4
AK3	50808	2014	5.5516	25.6596	18.7946	0.65	yes	BK01185BL01-4
AK4	205	1262	2.2251	16.0787	7.5329	0.5	yes	BK01185BL01-4
AK5	26289	85	0.2498	1.083	0.8457	0.3	no	BK01185BL01-4
AK7	122481	61	0.2355	0.7772	0.7973	0.29	no	BK01185BL01-4
AK8	158067	54	0.3201	0.688	1.0838	0.32	no	BK01185BL01-4
AK9	221264	233	0.3829	2.9686	1.2964	0.33	no	BK01185BL01-4
AKAP1	8165	4298	11.0961	54.7591	37.5649	0.79	yes	BK01185BL01-4
AKAP10	11216	1924	6.22	24.5129	21.0573	0.67	yes	BK01185BL01-4
AKAP11	11215	4961	6.3537	63.2062	21.5098	0.68	yes	BK01185BL01-4
AKAP12	9590	13180	15.6877	167.9213	53.1095	0.85	yes	BK01185BL01-4
AKAP13	11214	43815	37.5432	558.2299	127.0996	0.94	yes	BK01185BL01-4
AKAP14	158798	3	0.0418	0.0382	0.1416	0.2	no	BK01185BL01-4
AKAP17A	8227	6626	12.8688	84.4193	43.5663	0.82	yes	BK01185BL01-4
AKAP2	11217	38	0.0682	0.4841	0.2309	0.22	no	BK01185BL01-4
AKAP3	10566	128	0.3904	1.6308	1.3217	0.33	no	BK01185BL01-4
AKAP4	8852	0	0	0	0	0	no	BK01185BL01-4
AKAP5	9495	82	0.161	1.0447	0.5452	0.27	no	BK01185BL01-4
AKAP6	9472	359	0.4393	4.5739	1.4872	0.34	no	BK01185BL01-4
AKAP7	9465	422	1.4828	5.3765	5.0198	0.45	yes	BK01185BL01-4
AKAP8	10270	4873	13.9048	62.085	47.0737	0.83	yes	BK01185BL01-4
AKAP8L	26993	7435	40.5855	94.7264	137.3989	0.95	yes	BK01185BL01-4
AKAP9	10142	80744	81.6062	1028.7279	276.2715	0.98	yes	BK01185BL01-4
AKIP1	56672	997	8.3131	12.7024	28.1433	0.73	yes	BK01185BL01-4
AKIRIN1	79647	2482	11.6002	31.6222	39.2716	0.8	yes	BK01185BL01-4
AKIRIN2	55122	1394	9.1928	17.7604	31.1214	0.75	yes	BK01185BL01-4
AKNA	80709	2716	4.4707	34.6035	15.1353	0.61	yes	BK01185BL01-4
AKNAD1	254268	36	0.1412	0.4587	0.4781	0.26	no	BK01185BL01-4
AKR1A1	10327	4429	35.714	56.4282	120.9071	0.94	yes	BK01185BL01-4
AKR1B1	231	1206	10.8665	15.3652	36.7876	0.79	yes	BK01185BL01-4
AKR1B10	57016	256	1.9949	3.2616	6.7534	0.49	yes	BK01185BL01-4
AKR1B15	441282	0	0	0	0	0	no	BK01185BL01-4
AKR1C1	1645	4512	28.5006	57.4856	96.4864	0.92	yes	BK01185BL01-4
AKR1C2	1646	1573	2.4111	20.041	8.1626	0.51	yes	BK01185BL01-4
AKR1C3	8644	2080	5.7113	26.5005	19.3352	0.66	yes	BK01185BL01-4
AKR1C4	1109	3595	19.2125	45.8025	65.0423	0.88	yes	BK01185BL01-4
AKR1C8P	340811	1115	3.2968	14.2058	11.161	0.56	yes	BK01185BL01-4
AKR1D1	6718	1314	6.1776	16.7412	20.9136	0.67	yes	BK01185BL01-4
AKR1E2	83592	1454	10.8206	18.5248	36.6323	0.78	yes	BK01185BL01-4
AKR7A2	8574	4253	20.6895	54.1858	70.0427	0.89	yes	BK01185BL01-4
AKR7A3	22977	1385	14.219	17.6457	48.1372	0.83	yes	BK01185BL01-4
AKR7L	246181	1007	5.5444	12.8298	18.7702	0.65	yes	BK01185BL01-4
AKT1	207	51572	171.511	657.0588	580.6373	0.99	yes	BK01185BL01-4
AKT1S1	84335	2225	9.4179	28.3479	31.8835	0.76	yes	BK01185BL01-4
AKT2	208	39761	82.5451	506.5794	279.4501	0.98	yes	BK01185BL01-4
AKT3	10000	25808	44.3798	328.8097	150.2443	0.95	yes	BK01185BL01-4
AKTIP	64400	996	4.655	12.6896	15.7593	0.62	yes	BK01185BL01-4
ALAD	210	1360	5.1739	17.3272	17.5157	0.64	yes	BK01185BL01-4
ALAS1	211	4606	23.9328	58.6833	81.0227	0.9	yes	BK01185BL01-4
ALAS2	212	2	0.0119	0.0255	0.0404	0.15	no	BK01185BL01-4
ALB	213	497974	2823.5394	6344.4931	9558.8735	1	yes	BK01185BL01-4
ALCAM	214	2978	5.9516	37.9415	20.1487	0.66	yes	BK01185BL01-4
ALDH16A1	126133	2654	10.8865	33.8136	36.8555	0.79	yes	BK01185BL01-4
ALDH18A1	5832	3734	13.016	47.5734	44.0646	0.82	yes	BK01185BL01-4
ALDH1A1	216	7130	35.2642	90.8406	119.3842	0.94	yes	BK01185BL01-4
ALDH1A2	8854	111	0.3723	1.4142	1.2603	0.33	no	BK01185BL01-4
ALDH1A3	220	2253	7.9558	28.7046	26.9338	0.72	yes	BK01185BL01-4
ALDH1B1	219	2187	8.8204	27.8637	29.8609	0.74	yes	BK01185BL01-4
ALDH1L1	10840	14062	50.9842	179.1585	172.603	0.96	yes	BK01185BL01-4
ALDH1L1-AS1	100874204	0	0	0	0	0	no	BK01185BL01-4
ALDH1L2	160428	1047	1.7694	13.3394	5.9901	0.47	yes	BK01185BL01-4
ALDH2	217	24345	150.568	310.1702	509.7364	0.99	yes	BK01185BL01-4
ALDH3A1	218	52	0.1633	0.6625	0.5528	0.27	no	BK01185BL01-4
ALDH3A2	224	6002	19.9815	76.4691	67.6458	0.88	yes	BK01185BL01-4
ALDH3B1	221	1119	4.8658	14.2567	16.4727	0.63	yes	BK01185BL01-4
ALDH3B2	222	8	0.0379	0.1019	0.1283	0.2	no	BK01185BL01-4
ALDH4A1	8659	6911	24.2296	88.0504	82.0274	0.9	yes	BK01185BL01-4
ALDH5A1	7915	1229	3.0287	15.6582	10.2533	0.55	yes	BK01185BL01-4
ALDH6A1	4329	3998	10.5025	50.937	35.5553	0.78	yes	BK01185BL01-4
ALDH7A1	501	6519	16.4533	83.056	55.7012	0.86	yes	BK01185BL01-4
ALDH8A1	64577	2358	11.7445	30.0424	39.76	0.8	yes	BK01185BL01-4
ALDH9A1	223	2161	10.4766	27.5325	35.4677	0.78	yes	BK01185BL01-4
ALDOA	226	41212	151.3595	525.0661	512.4158	0.99	yes	BK01185BL01-4
ALDOB	229	37014	194.3862	471.581	658.0795	0.99	yes	BK01185BL01-4
ALDOC	230	799	4.9876	10.1797	16.8852	0.63	yes	BK01185BL01-4
ALG1	56052	1381	4.2977	17.5948	14.5495	0.6	yes	BK01185BL01-4
ALG10	84920	2740	11.1603	34.9093	37.7822	0.79	yes	BK01185BL01-4
ALG10B	144245	868	1.0978	11.0589	3.7164	0.42	yes	BK01185BL01-4
ALG11	440138	375	1.8598	4.7777	6.2961	0.48	yes	BK01185BL01-4
ALG12	79087	1972	10.5787	25.1245	35.8135	0.78	yes	BK01185BL01-4
ALG13	79868	5695	10.355	72.5578	35.0562	0.77	yes	BK01185BL01-4
ALG14	199857	318	3.6174	4.0515	12.2465	0.57	yes	BK01185BL01-4
ALG1L	200810	43	0.2992	0.5478	1.0129	0.31	no	BK01185BL01-4
ALG1L2	644974	8	0.1052	0.1019	0.3561	0.24	no	BK01185BL01-4
ALG1L9P	285407	85	0.2798	1.083	0.9474	0.31	no	BK01185BL01-4
ALG2	85365	1378	5.8737	17.5566	19.885	0.66	yes	BK01185BL01-4
ALG3	10195	1398	9.7171	17.8114	32.8964	0.76	yes	BK01185BL01-4
ALG5	29880	1147	10.8248	14.6135	36.6465	0.78	yes	BK01185BL01-4
ALG6	29929	1160	4.3764	14.7791	14.816	0.61	yes	BK01185BL01-4
ALG8	79053	1504	9.5191	19.1619	32.2261	0.76	yes	BK01185BL01-4
ALG9	79796	1256	1.1986	16.0022	4.0577	0.43	yes	BK01185BL01-4
ALK	238	65	0.1322	0.8281	0.4475	0.26	no	BK01185BL01-4
ALKBH1	8846	578	2.8389	7.3641	9.6108	0.54	yes	BK01185BL01-4
ALKBH2	121642	780	7.4162	9.9377	25.1069	0.71	yes	BK01185BL01-4
ALKBH3	221120	724	5.0241	9.2242	17.0086	0.63	yes	BK01185BL01-4
ALKBH4	54784	394	2.3667	5.0198	8.0123	0.51	yes	BK01185BL01-4
ALKBH5	54890	3867	14.3471	49.2679	48.571	0.84	yes	BK01185BL01-4
ALKBH6	84964	367	2.8032	4.6758	9.4902	0.53	yes	BK01185BL01-4
ALKBH7	84266	768	5.7456	9.7848	19.4513	0.66	yes	BK01185BL01-4
ALKBH8	91801	2125	6.639	27.0738	22.4758	0.69	yes	BK01185BL01-4
ALLC	55821	123	1.0756	1.5671	3.6412	0.42	yes	BK01185BL01-4
ALMS1	7840	14400	14.1968	183.4648	48.062	0.83	yes	BK01185BL01-4
ALMS1P1	200420	110	0.8776	1.4015	2.9709	0.4	yes	BK01185BL01-4
ALOX12	239	6	0.0311	0.0764	0.1054	0.19	no	BK01185BL01-4
ALOX12B	242	20	0.1018	0.2548	0.3448	0.24	no	BK01185BL01-4
ALOX15	246	44	0.203	0.5606	0.6874	0.28	no	BK01185BL01-4
ALOX15B	247	119	0.5552	1.5161	1.8794	0.36	no	BK01185BL01-4
ALOX15P1	100652883	139	2.6353	1.7709	8.9217	0.53	yes	BK01185BL01-4
ALOX5	240	1217	3.0248	15.5053	10.2404	0.55	yes	BK01185BL01-4
ALOX5AP	241	273	2.7387	3.4782	9.2718	0.53	yes	BK01185BL01-4
ALOXE3	59344	32	0.1083	0.4077	0.3666	0.24	no	BK01185BL01-4
ALPI	248	0	0	0	0	0	no	BK01185BL01-4
ALPK1	80216	1006	2.3144	12.8171	7.8352	0.51	yes	BK01185BL01-4
ALPK2	115701	1737	3.0204	22.1304	10.2253	0.55	yes	BK01185BL01-4
ALPK3	57538	2681	3.1288	34.1576	10.5925	0.55	yes	BK01185BL01-4
ALPL	249	4369	19.1153	55.6637	64.7133	0.88	yes	BK01185BL01-4
ALPP	250	6	0.0267	0.0764	0.0903	0.18	no	BK01185BL01-4
ALPG	251	0	0	0	0	0	no	BK01185BL01-4
ALS2	57679	7742	11.8242	98.6378	40.03	0.8	yes	BK01185BL01-4
ALS2CL	259173	1590	3.4951	20.2576	11.8324	0.57	yes	BK01185BL01-4
C2CD6	151254	968	1.6644	12.3329	5.6346	0.47	yes	BK01185BL01-4
FLACC1	130540	393	2.4874	5.0071	8.4208	0.52	yes	BK01185BL01-4
ALX1	8092	0	0	0	0	0	no	BK01185BL01-4
ALX3	257	5	0.0431	0.0637	0.1459	0.2	no	BK01185BL01-4
ALX4	60529	30	0.0697	0.3822	0.2359	0.22	no	BK01185BL01-4
ALYREF	10189	4281	36.4103	54.5426	123.2641	0.94	yes	BK01185BL01-4
AMACR	23600	193	0.7336	2.4589	2.4835	0.38	yes	BK01185BL01-4
AMBN	258	1	0.0064	0.0127	0.0215	0.14	no	BK01185BL01-4
AMBP	259	29267	260.0275	372.8795	880.303	0.99	yes	BK01185BL01-4
AMBRA1	55626	3145	6.8203	40.0692	23.0896	0.69	yes	BK01185BL01-4
AMD1	262	5861	20.6278	74.6727	69.8339	0.89	yes	BK01185BL01-4
AMDHD1	144193	2314	13.8023	29.4818	46.7267	0.83	yes	BK01185BL01-4
AMDHD2	51005	2688	15.0008	34.2468	50.7839	0.84	yes	BK01185BL01-4
AMELX	265	1	0.0153	0.0127	0.0517	0.16	no	BK01185BL01-4
AMELY	266	0	0	0	0	0	no	BK01185BL01-4
AMER1	139285	1005	1.5166	12.8043	5.1342	0.45	yes	BK01185BL01-4
AMER2	219287	0	0	0	0	0	no	BK01185BL01-4
AMER3	205147	1	0.002	0.0127	0.0067	0.13	no	BK01185BL01-4
AMFR	267	6542	19.8734	83.3491	67.2799	0.88	yes	BK01185BL01-4
AMH	268	1778	11.2254	22.6528	38.0026	0.79	yes	BK01185BL01-4
AMHR2	269	21	0.1306	0.2676	0.4421	0.25	no	BK01185BL01-4
JAML	120425	212	1.0489	2.701	3.5511	0.41	yes	BK01185BL01-4
AMIGO1	57463	266	1.3715	3.389	4.6431	0.44	yes	BK01185BL01-4
AMIGO2	347902	2107	6.7858	26.8445	22.9727	0.69	yes	BK01185BL01-4
AMIGO3	386724	518	2.2206	6.5996	7.5177	0.5	yes	BK01185BL01-4
AMMECR1	9949	564	1.1616	7.1857	3.9325	0.43	yes	BK01185BL01-4
AMMECR1L	83607	1312	2.8317	16.7157	9.5866	0.54	yes	BK01185BL01-4
AMN	81693	292	2.3894	3.7203	8.089	0.51	yes	BK01185BL01-4
AMN1	196394	1192	6.3121	15.1868	21.369	0.68	yes	BK01185BL01-4
AMOT	154796	498	0.7842	6.3448	2.6548	0.39	yes	BK01185BL01-4
AMOTL1	154810	3209	4.348	40.8846	14.72	0.61	yes	BK01185BL01-4
AMOTL2	51421	3766	8.4429	47.9811	28.5829	0.74	yes	BK01185BL01-4
AMPD1	270	16	0.0847	0.2038	0.2867	0.23	no	BK01185BL01-4
AMPD2	271	11514	30.7409	146.6954	104.0708	0.93	yes	BK01185BL01-4
AMPD3	272	1155	2.5481	14.7154	8.6265	0.52	yes	BK01185BL01-4
AMPH	273	114	0.3671	1.4524	1.2426	0.33	no	BK01185BL01-4
AMT	275	1190	6.8853	15.1613	23.3095	0.69	yes	BK01185BL01-4
AMTN	401138	0	0	0	0	0	no	BK01185BL01-4
AMY1A	276	0	0	0	0	0	no	BK01185BL01-4
AMY1B	277	0	0	0	0	0	no	BK01185BL01-4
AMY1C	278	0	0	0	0	0	no	BK01185BL01-4
AMY2A	279	2	0.0156	0.0255	0.0529	0.16	no	BK01185BL01-4
AMY2B	280	1209	3.7588	15.4034	12.725	0.58	yes	BK01185BL01-4
AMZ1	155185	1593	4.5002	20.2958	15.235	0.61	yes	BK01185BL01-4
AMZ2	51321	2521	6.3127	32.1191	21.3712	0.68	yes	BK01185BL01-4
AMZ2P1	201283	240	0.8884	3.0577	3.0075	0.4	yes	BK01185BL01-4
ANAPC1	64682	9872	15.24	125.7753	51.5937	0.84	yes	BK01185BL01-4
ANAPC10	10393	774	5.0493	9.8612	17.0939	0.63	yes	BK01185BL01-4
ANAPC11	51529	2233	20.9498	28.4498	70.9238	0.89	yes	BK01185BL01-4
ANAPC13	25847	528	3.652	6.727	12.3637	0.58	yes	BK01185BL01-4
ANAPC15	25906	753	6.7752	9.5937	22.9369	0.69	yes	BK01185BL01-4
ANAPC16	119504	941	3.3592	11.9889	11.3722	0.56	yes	BK01185BL01-4
ANAPC1P1	100286979	105	0.7554	1.3378	2.5573	0.39	yes	BK01185BL01-4
