Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOQ	9370	33	0.1043	0.4826	0.3496	0.23	no	A799BS693-001
ADIPOQ-AS1	100874095	0	0	0	0	0	no	A799BS693-001
ADIPOR1	51094	1493	9.3308	21.8341	31.2915	0.8	yes	A799BS693-001
ADIPOR2	79602	1419	4.9598	20.7519	16.6331	0.67	yes	A799BS693-001
ADIRF	10974	3	0.0653	0.0439	0.2189	0.21	no	A799BS693-001
ADK	132	1055	6.2769	15.4286	21.0501	0.72	yes	A799BS693-001
ADM	133	1365	13.7765	19.9622	46.2005	0.87	yes	A799BS693-001
ADM2	79924	220	0.7529	3.2173	2.5251	0.38	yes	A799BS693-001
ADM5	199800	57	0.3947	0.8336	1.3236	0.32	no	A799BS693-001
ADNP	23394	5530	13.2687	80.8724	44.4974	0.87	yes	A799BS693-001
ADNP2	22850	1967	5.0609	28.766	16.972	0.67	yes	A799BS693-001
ADO	84890	634	2.4897	9.2718	8.3495	0.54	yes	A799BS693-001
ADORA1	134	817	3.5869	11.9481	12.029	0.6	yes	A799BS693-001
ADORA2A	135	3	0.0148	0.0439	0.0498	0.15	no	A799BS693-001
ADORA2A-AS1	646023	1	0.0039	0.0146	0.013	0.13	no	A799BS693-001
ADORA2B	136	186	1.443	2.7201	4.8393	0.45	yes	A799BS693-001
ADORA3	140	221	0.8382	3.232	2.8109	0.39	yes	A799BS693-001
ADPGK	83440	1428	7.5256	20.8835	25.2376	0.76	yes	A799BS693-001
ADPGK-AS1	100287559	3	0.0161	0.0439	0.0539	0.15	no	A799BS693-001
ADPRH	141	134	0.5229	1.9597	1.7534	0.34	no	A799BS693-001
ADPRHL1	113622	169	1.1374	2.4715	3.8143	0.42	yes	A799BS693-001
ADPRHL2	54936	526	4.549	7.6924	15.2554	0.65	yes	A799BS693-001
ADPRM	56985	181	0.8838	2.647	2.9639	0.39	yes	A799BS693-001
ADRA1A	148	178	0.3478	2.6031	1.1663	0.31	no	A799BS693-001
ADRA1B	147	37	0.169	0.5411	0.5669	0.26	no	A799BS693-001
ADRA1D	146	55	0.3017	0.8043	1.0118	0.3	no	A799BS693-001
ADRA2A	150	4676	17.6427	68.3833	59.1662	0.9	yes	A799BS693-001
ADRA2B	151	55	0.2198	0.8043	0.7372	0.28	no	A799BS693-001
ADRA2C	152	645	4.8175	9.4327	16.1559	0.67	yes	A799BS693-001
ADRB1	153	118	0.603	1.7257	2.0221	0.36	yes	A799BS693-001
ADRB2	154	319	1.5618	4.6652	5.2377	0.46	yes	A799BS693-001
ADRB3	155	18	0.0994	0.2632	0.3335	0.23	no	A799BS693-001
GRK2	156	8303	35.2572	121.4257	118.2374	0.96	yes	A799BS693-001
GRK3	157	4141	6.6872	60.5593	22.426	0.73	yes	A799BS693-001
ADRM1	11047	3580	20.0748	52.355	67.3222	0.92	yes	A799BS693-001
ADSL	158	1650	14.6066	24.1301	48.9843	0.88	yes	A799BS693-001
ADSS	159	3805	20.002	55.6455	67.078	0.92	yes	A799BS693-001
ADSSL1	122622	472	3.298	6.9027	11.06	0.59	yes	A799BS693-001
ADTRP	84830	144	0.4749	2.1059	1.5928	0.33	no	A799BS693-001
AEBP1	165	50126	179.4073	733.0583	601.655	0.99	yes	A799BS693-001
AEBP2	121536	2067	5.1148	30.2285	17.1528	0.68	yes	A799BS693-001
AEN	64782	1656	6.8586	24.2179	23.0009	0.74	yes	A799BS693-001
TLE5	166	5878	44.2417	85.9617	148.3678	0.97	yes	A799BS693-001
AFAP1	60312	2468	4.4389	36.0928	14.8862	0.65	yes	A799BS693-001
AFAP1-AS1	84740	32	0.0689	0.468	0.231	0.21	no	A799BS693-001
AFAP1L1	134265	1231	4.2731	18.0025	14.3301	0.64	yes	A799BS693-001
AFAP1L2	84632	2197	6.7203	32.1296	22.5369	0.73	yes	A799BS693-001
AFF1	4299	12061	17.0799	176.3838	57.2785	0.9	yes	A799BS693-001
AFF2	2334	267	0.1406	3.9047	0.4715	0.25	no	A799BS693-001
AFF3	3899	1175	1.4195	17.1836	4.7605	0.45	yes	A799BS693-001
AFF4	27125	7860	11.5816	114.9471	38.8396	0.84	yes	A799BS693-001
AFG3L1P	172	111	0.4159	1.6233	1.3948	0.32	no	A799BS693-001
AFG3L2	10939	3788	17.263	55.3969	57.8926	0.9	yes	A799BS693-001
AFM	173	15	0.1098	0.2194	0.3684	0.23	no	A799BS693-001
AFMID	125061	942	6.3778	13.7761	21.3885	0.72	yes	A799BS693-001
AFP	174	1	0.0072	0.0146	0.0241	0.13	no	A799BS693-001
AFTPH	54812	3609	12.798	52.7791	42.9191	0.86	yes	A799BS693-001
AGA	175	734	5.1043	10.7342	17.1175	0.68	yes	A799BS693-001
AGAP1	116987	5348	6.7382	78.2108	22.5972	0.74	yes	A799BS693-001
AGAP11	119385	908	3.7469	13.2789	12.5654	0.61	yes	A799BS693-001
AGAP2	116986	622	1.3482	9.0963	4.5213	0.45	yes	A799BS693-001
AGAP2-AS1	100130776	301	2.8752	4.4019	9.6422	0.56	yes	A799BS693-001
AGAP3	116988	4960	13.1027	72.5366	43.9409	0.86	yes	A799BS693-001
AGAP4	119016	48	0.0909	0.702	0.305	0.22	no	A799BS693-001
AGAP6	414189	2784	3.9137	40.7141	13.1248	0.62	yes	A799BS693-001
AGAP7P	653268	268	0.8061	3.9193	2.7034	0.38	yes	A799BS693-001
AGBL1	123624	15	0.0606	0.2194	0.2033	0.2	no	A799BS693-001
AGBL2	79841	124	0.4511	1.8134	1.5128	0.33	no	A799BS693-001
AGBL3	340351	346	1.4322	5.06	4.803	0.45	yes	A799BS693-001
AGBL4	84871	130	0.6287	1.9012	2.1084	0.36	yes	A799BS693-001
AGBL5	60509	1004	3.1154	14.6828	10.4477	0.58	yes	A799BS693-001
AGER	177	282	0.3216	4.1241	1.0785	0.3	no	A799BS693-001
AGFG1	3267	5428	9.0483	79.3808	30.3441	0.8	yes	A799BS693-001
AGFG2	3268	3160	9.5402	46.2128	31.9938	0.81	yes	A799BS693-001
AGGF1	55109	2756	8.9387	40.3046	29.9766	0.8	yes	A799BS693-001
AGK	55750	965	2.4965	14.1125	8.372	0.54	yes	A799BS693-001
AGL	178	3386	6.0211	49.5179	20.1923	0.71	yes	A799BS693-001
AGMAT	79814	161	0.7465	2.3545	2.5035	0.38	yes	A799BS693-001
AGMO	392636	98	0.5791	1.4332	1.9419	0.35	no	A799BS693-001
AGO1	26523	1781	2.0161	26.0459	6.7611	0.5	yes	A799BS693-001
AGO2	27161	5298	22.137	77.4796	74.2381	0.93	yes	A799BS693-001
AGO3	192669	3825	13.6368	55.938	45.7318	0.87	yes	A799BS693-001
AGO4	192670	1920	3.9216	28.0787	13.1514	0.62	yes	A799BS693-001
AGPAT1	10554	1336	0.8998	19.5381	3.0177	0.4	yes	A799BS693-001
AGPAT2	10555	2042	19.2912	29.8628	64.6945	0.91	yes	A799BS693-001
AGPAT3	56894	2706	5.268	39.5734	17.6667	0.68	yes	A799BS693-001
AGPAT4	56895	646	1.1864	9.4473	3.9787	0.43	yes	A799BS693-001
AGPAT4-IT1	79992	146	1.1424	2.1351	3.8311	0.42	yes	A799BS693-001
AGPAT5	55326	800	2.1187	11.6994	7.1052	0.51	yes	A799BS693-001
GPAT4	137964	2085	4.2874	30.4917	14.378	0.64	yes	A799BS693-001
GPAT3	84803	553	2.6257	8.0872	8.8056	0.55	yes	A799BS693-001
AGPS	8540	3013	5.5106	44.0631	18.4803	0.69	yes	A799BS693-001
AGR2	10551	8779	70.932	128.3868	237.8753	0.98	yes	A799BS693-001
AGR3	155465	621	11.9026	9.0817	39.9163	0.85	yes	A799BS693-001
AGRN	375790	18939	34.6516	276.9698	116.2064	0.96	yes	A799BS693-001
AGRP	181	2	0.0383	0.0292	0.1284	0.18	no	A799BS693-001
AGT	183	1401	7.929	20.4887	26.5906	0.77	yes	A799BS693-001
AGTPBP1	23287	2524	7.5054	36.9118	25.17	0.76	yes	A799BS693-001
AGTR1	185	332	1.8885	4.8553	6.3331	0.49	yes	A799BS693-001
AGTR2	186	3	0.0076	0.0439	0.0254	0.13	no	A799BS693-001
AGTRAP	57085	585	6.6838	8.5552	22.4145	0.73	yes	A799BS693-001
AGXT	189	3	0.0275	0.0439	0.0921	0.17	no	A799BS693-001
AGXT2	64902	0	0	0	0	0	no	A799BS693-001
AHCTF1	25909	10209	17.2941	149.2996	57.9968	0.9	yes	A799BS693-001
AHCTF1P1	285116	771	1.2761	11.2753	4.2794	0.44	yes	A799BS693-001
AHCY	191	2258	10.4268	33.0217	34.967	0.82	yes	A799BS693-001
AHCYL1	10768	5471	15.9382	80.0096	53.4498	0.89	yes	A799BS693-001
AHCYL2	23382	2094	5.3	30.6233	17.7739	0.68	yes	A799BS693-001
AHDC1	27245	5652	11.6813	82.6566	39.1739	0.84	yes	A799BS693-001
AHI1	54806	7176	11.2396	104.9441	37.6928	0.84	yes	A799BS693-001
AHNAK	79026	496214	374.428	7256.7883	1255.6705	1	yes	A799BS693-001
AHNAK2	113146	32882	26.2115	480.8766	87.9022	0.94	yes	A799BS693-001
AHR	196	11169	26.1468	163.3389	87.6851	0.94	yes	A799BS693-001
AHRR	57491	134	0.3462	1.9597	1.1609	0.31	no	A799BS693-001
AHSA1	10598	1933	18.3922	28.2688	61.6795	0.91	yes	A799BS693-001
AHSA2P	130872	2509	10.966	36.6924	36.7754	0.83	yes	A799BS693-001
AHSG	197	4	0.0372	0.0585	0.1247	0.18	no	A799BS693-001
AHSP	51327	1	0.0281	0.0146	0.0941	0.17	no	A799BS693-001
AICDA	57379	4	0.0208	0.0585	0.0697	0.16	no	A799BS693-001
AIDA	64853	2144	8.3301	31.3545	27.9356	0.78	yes	A799BS693-001
AIF1	199	302	0.4657	4.4165	1.5617	0.33	no	A799BS693-001
AIF1L	83543	296	1.2239	4.3288	4.1043	0.43	yes	A799BS693-001
AIFM1	9131	1539	6.9167	22.5068	23.1955	0.74	yes	A799BS693-001
AIFM2	84883	423	1.5547	6.1861	5.2137	0.46	yes	A799BS693-001
AIFM3	150209	161	0.9314	2.3545	3.1234	0.4	yes	A799BS693-001
AIG1	51390	932	2.6507	13.6299	8.8893	0.55	yes	A799BS693-001
CRYBG1	202	3823	6.6629	55.9087	22.3446	0.73	yes	A799BS693-001
CRYBG2	55057	452	1.2603	6.6102	4.2265	0.44	yes	A799BS693-001
AIM2	9447	93	0.6394	1.3601	2.1444	0.36	yes	A799BS693-001
AIMP1	9255	1313	5.8883	19.2017	19.7468	0.71	yes	A799BS693-001
AIMP2	7965	688	5.7792	10.0615	19.3808	0.7	yes	A799BS693-001
AIP	9049	1354	16.0595	19.8013	53.8565	0.89	yes	A799BS693-001
AIPL1	23746	1	0.0042	0.0146	0.014	0.13	no	A799BS693-001
AIRE	326	40	0.2043	0.585	0.6852	0.27	no	A799BS693-001
AJAP1	55966	443	1.9531	6.4786	6.55	0.5	yes	A799BS693-001
AJUBA	84962	725	1.9781	10.6026	6.6337	0.5	yes	A799BS693-001
AK1	203	1070	3.9248	15.648	13.162	0.62	yes	A799BS693-001
AK2	204	1817	4.0049	26.5724	13.4306	0.63	yes	A799BS693-001
AK3	50808	1700	5.3789	24.8613	18.0386	0.69	yes	A799BS693-001
AK4	205	690	1.3965	10.0908	4.6831	0.45	yes	A799BS693-001
AK5	26289	169	0.5701	2.4715	1.912	0.35	no	A799BS693-001
AK7	122481	169	0.7489	2.4715	2.5116	0.38	yes	A799BS693-001
AK8	158067	77	0.524	1.1261	1.7573	0.34	no	A799BS693-001
AK9	221264	776	1.4639	11.3485	4.9094	0.46	yes	A799BS693-001
AKAP1	8165	3248	9.6251	47.4998	32.2784	0.81	yes	A799BS693-001
AKAP10	11216	2375	8.8132	34.7327	29.5556	0.79	yes	A799BS693-001
AKAP11	11215	6263	9.2071	91.5921	30.8766	0.8	yes	A799BS693-001
AKAP12	9590	14064	19.2149	205.6763	64.4385	0.91	yes	A799BS693-001
AKAP13	11214	25382	24.9643	371.1943	83.7196	0.94	yes	A799BS693-001
AKAP14	158798	1	0.016	0.0146	0.0537	0.15	no	A799BS693-001
AKAP17A	8227	5289	11.7909	77.348	39.5415	0.85	yes	A799BS693-001
AKAP2	11217	48	0.0989	0.702	0.3316	0.23	no	A799BS693-001
AKAP3	10566	79	0.2766	1.1553	0.9276	0.29	no	A799BS693-001
AKAP4	8852	0	0	0	0	0	no	A799BS693-001
AKAP5	9495	52	0.1172	0.7605	0.3931	0.24	no	A799BS693-001
AKAP6	9472	2471	3.4707	36.1367	11.6392	0.6	yes	A799BS693-001
AKAP7	9465	1184	4.7753	17.3152	16.0143	0.66	yes	A799BS693-001
AKAP8	10270	2593	8.4929	37.9208	28.4816	0.78	yes	A799BS693-001
AKAP8L	26993	4675	29.2925	68.3687	98.2344	0.95	yes	A799BS693-001
AKAP9	10142	100621	116.7312	1471.5129	391.4661	0.99	yes	A799BS693-001
AKIP1	56672	329	3.1488	4.8114	10.5598	0.58	yes	A799BS693-001
AKIRIN1	79647	1983	10.6383	29	35.6763	0.83	yes	A799BS693-001
AKIRIN2	55122	741	5.609	10.8366	18.8102	0.7	yes	A799BS693-001
AKNA	80709	3939	7.4425	57.6052	24.959	0.76	yes	A799BS693-001
AKNAD1	254268	7	0.0315	0.1024	0.1057	0.18	no	A799BS693-001
AKR1A1	10327	2221	20.5573	32.4806	68.9405	0.92	yes	A799BS693-001
AKR1B1	231	703	7.2708	10.2809	24.3831	0.75	yes	A799BS693-001
AKR1B10	57016	1981	17.7191	28.9708	59.4223	0.91	yes	A799BS693-001
AKR1B15	441282	3	0.017	0.0439	0.0572	0.16	no	A799BS693-001
AKR1C1	1645	2173	15.7554	31.7786	52.8368	0.89	yes	A799BS693-001
AKR1C2	1646	1251	2.201	18.295	7.3813	0.51	yes	A799BS693-001
AKR1C3	8644	2625	8.2735	38.3888	27.7456	0.78	yes	A799BS693-001
AKR1C4	1109	149	0.914	2.179	3.0652	0.4	yes	A799BS693-001
AKR1C8P	340811	0	0	0	0	0	no	A799BS693-001
AKR1D1	6718	0	0	0	0	0	no	A799BS693-001
AKR1E2	83592	173	1.4778	2.53	4.9559	0.46	yes	A799BS693-001
AKR7A2	8574	2022	11.2907	29.5704	37.8642	0.84	yes	A799BS693-001
AKR7A3	22977	3545	41.7753	51.8432	140.0965	0.97	yes	A799BS693-001
AKR7L	246181	555	3.5076	8.1165	11.7628	0.6	yes	A799BS693-001
AKT1	207	39638	151.3126	579.6785	507.4374	0.99	yes	A799BS693-001
AKT1S1	84335	783	3.8043	11.4508	12.7579	0.62	yes	A799BS693-001
AKT2	208	21065	50.1973	308.0611	168.3403	0.97	yes	A799BS693-001
AKT3	10000	24212	47.791	354.0838	160.2706	0.97	yes	A799BS693-001
AKTIP	64400	776	4.163	11.3485	13.9611	0.63	yes	A799BS693-001
ALAD	210	770	3.3624	11.2607	11.2761	0.59	yes	A799BS693-001
ALAS1	211	1678	10.008	24.5396	33.5625	0.82	yes	A799BS693-001
ALAS2	212	31	0.2124	0.4534	0.7124	0.27	no	A799BS693-001
ALB	213	1283	8.3502	18.763	28.0031	0.78	yes	A799BS693-001
ALCAM	214	2654	6.0883	38.8129	20.4175	0.71	yes	A799BS693-001
ALDH16A1	126133	1551	7.3027	22.6823	24.4902	0.75	yes	A799BS693-001
ALDH18A1	5832	3083	12.3356	45.0868	41.3684	0.85	yes	A799BS693-001
ALDH1A1	216	11077	62.8857	161.9935	210.8915	0.98	yes	A799BS693-001
ALDH1A2	8854	545	2.098	7.9702	7.0357	0.51	yes	A799BS693-001
ALDH1A3	220	4249	17.2225	62.1387	57.7568	0.9	yes	A799BS693-001
ALDH1B1	219	2444	11.3143	35.7418	37.9432	0.84	yes	A799BS693-001
ALDH1L1	10840	967	4.0244	14.1417	13.4961	0.63	yes	A799BS693-001
ALDH1L1-AS1	100874204	4	0.0881	0.0585	0.2954	0.22	no	A799BS693-001
ALDH1L2	160428	2174	4.2172	31.7933	14.1426	0.64	yes	A799BS693-001
ALDH2	217	9659	68.571	141.2562	229.9576	0.98	yes	A799BS693-001
ALDH3A1	218	112	0.4037	1.6379	1.3539	0.32	no	A799BS693-001
ALDH3A2	224	4887	18.6749	71.469	62.6277	0.91	yes	A799BS693-001
ALDH3B1	221	1332	6.6483	19.4796	22.2956	0.73	yes	A799BS693-001
ALDH3B2	222	17	0.0925	0.2486	0.3101	0.22	no	A799BS693-001
ALDH4A1	8659	396	1.5936	5.7912	5.3443	0.47	yes	A799BS693-001
ALDH5A1	7915	452	1.2786	6.6102	4.2878	0.44	yes	A799BS693-001
ALDH6A1	4329	1245	3.7541	18.2073	12.5896	0.61	yes	A799BS693-001
ALDH7A1	501	2487	7.205	36.3707	24.1624	0.75	yes	A799BS693-001
ALDH8A1	64577	98	0.5603	1.4332	1.8789	0.35	no	A799BS693-001
ALDH9A1	223	1906	10.6065	27.8739	35.5697	0.83	yes	A799BS693-001
ALDOA	226	20308	85.6127	296.9905	287.1083	0.98	yes	A799BS693-001
ALDOB	229	5177	31.2078	75.7101	104.6575	0.95	yes	A799BS693-001
ALDOC	230	259	1.8558	3.7877	6.2236	0.49	yes	A799BS693-001
ALG1	56052	893	3.1899	13.0595	10.6976	0.58	yes	A799BS693-001
ALG10	84920	763	3.5672	11.1583	11.963	0.6	yes	A799BS693-001
ALG10B	144245	696	1.0104	10.1785	3.3884	0.41	yes	A799BS693-001
ALG11	440138	425	2.4194	6.2153	8.1135	0.53	yes	A799BS693-001
ALG12	79087	1679	10.3386	24.5542	34.6713	0.82	yes	A799BS693-001
ALG13	79868	5428	11.3288	79.3808	37.9919	0.84	yes	A799BS693-001
ALG14	199857	189	2.4679	2.764	8.2761	0.54	yes	A799BS693-001
ALG1L	200810	32	0.2556	0.468	0.8571	0.29	no	A799BS693-001
ALG1L2	644974	14	0.2113	0.2047	0.7086	0.27	no	A799BS693-001
ALG1L9P	285407	93	0.3514	1.3601	1.1786	0.31	no	A799BS693-001
ALG2	85365	1173	5.7391	17.1543	19.2466	0.7	yes	A799BS693-001
ALG3	10195	419	3.3429	6.1276	11.2107	0.59	yes	A799BS693-001
ALG5	29880	1509	16.3467	22.0681	54.8199	0.9	yes	A799BS693-001
ALG6	29929	586	2.5377	8.5698	8.5104	0.54	yes	A799BS693-001
ALG8	79053	890	6.4658	13.0156	21.6835	0.73	yes	A799BS693-001
ALG9	79796	937	1.0264	13.703	3.442	0.41	yes	A799BS693-001
ALK	238	743	1.7344	10.8659	5.8164	0.48	yes	A799BS693-001
ALKBH1	8846	418	2.3566	6.113	7.9029	0.53	yes	A799BS693-001
ALKBH2	121642	302	3.2959	4.4165	11.0531	0.59	yes	A799BS693-001
ALKBH3	221120	469	3.7357	6.8588	12.528	0.61	yes	A799BS693-001
ALKBH4	54784	276	1.903	4.0363	6.3819	0.49	yes	A799BS693-001
ALKBH5	54890	4376	18.636	63.996	62.4971	0.91	yes	A799BS693-001
ALKBH6	84964	182	1.5957	2.6616	5.3513	0.47	yes	A799BS693-001
ALKBH7	84266	616	5.2898	9.0086	17.7398	0.68	yes	A799BS693-001
ALKBH8	91801	686	2.4601	10.0323	8.2501	0.54	yes	A799BS693-001
ALLC	55821	36	0.3613	0.5265	1.2118	0.31	no	A799BS693-001
ALMS1	7840	10346	11.708	151.3031	39.2638	0.84	yes	A799BS693-001
ALMS1P1	200420	93	0.8516	1.3601	2.856	0.39	yes	A799BS693-001
ALOX12	239	3	0.0179	0.0439	0.0599	0.16	no	A799BS693-001
ALOX12B	242	12	0.0701	0.1755	0.2352	0.21	no	A799BS693-001
ALOX15	246	28	0.1483	0.4095	0.4974	0.25	no	A799BS693-001
ALOX15B	247	110	0.589	1.6087	1.9754	0.35	no	A799BS693-001
ALOX15P1	100652883	9	0.1959	0.1316	0.6568	0.27	no	A799BS693-001
ALOX5	240	2590	7.3892	37.877	24.7802	0.75	yes	A799BS693-001
ALOX5AP	241	400	4.6061	5.8497	15.4468	0.66	yes	A799BS693-001
ALOXE3	59344	6	0.0233	0.0877	0.0782	0.17	no	A799BS693-001
ALPI	248	1614	8.6145	23.6036	28.8892	0.79	yes	A799BS693-001
ALPK1	80216	1698	4.4839	24.8321	15.0372	0.65	yes	A799BS693-001
ALPK2	115701	170	0.3393	2.4861	1.1379	0.31	no	A799BS693-001
ALPK3	57538	3010	4.0322	44.0192	13.5222	0.63	yes	A799BS693-001
ALPL	249	292	1.4664	4.2703	4.9178	0.46	yes	A799BS693-001
ALPP	250	4	0.0204	0.0585	0.0684	0.16	no	A799BS693-001
ALPG	251	0	0	0	0	0	no	A799BS693-001
ALS2	57679	2908	5.098	42.5275	17.0965	0.68	yes	A799BS693-001
ALS2CL	259173	3484	8.7907	50.9511	29.4803	0.79	yes	A799BS693-001
C2CD6	151254	92	0.1816	1.3454	0.6089	0.26	no	A799BS693-001
FLACC1	130540	140	1.0171	2.0474	3.4109	0.41	yes	A799BS693-001
ALX1	8092	0	0	0	0	0	no	A799BS693-001
ALX3	257	1	0.0099	0.0146	0.0332	0.14	no	A799BS693-001
ALX4	60529	0	0	0	0	0	no	A799BS693-001
ALYREF	10189	838	8.181	12.2552	27.4356	0.78	yes	A799BS693-001
AMACR	23600	68	0.2967	0.9945	0.9949	0.3	no	A799BS693-001
AMBN	258	0	0	0	0	0	no	A799BS693-001
AMBP	259	2437	24.8532	35.6394	83.3469	0.94	yes	A799BS693-001
AMBRA1	55626	2594	6.4571	37.9355	21.6543	0.73	yes	A799BS693-001
AMD1	262	3787	15.299	55.3823	51.3062	0.89	yes	A799BS693-001
AMDHD1	144193	58	0.3971	0.8482	1.3317	0.32	no	A799BS693-001
AMDHD2	51005	1060	6.7901	15.5018	22.771	0.74	yes	A799BS693-001
AMELX	265	1	0.0175	0.0146	0.0587	0.16	no	A799BS693-001
AMELY	266	3	0.0547	0.0439	0.1835	0.2	no	A799BS693-001
AMER1	139285	468	0.8106	6.8442	2.7185	0.39	yes	A799BS693-001
AMER2	219287	31	0.0435	0.4534	0.1459	0.19	no	A799BS693-001
AMER3	205147	83	0.1875	1.2138	0.6288	0.26	no	A799BS693-001
AMFR	267	4124	14.3802	60.3107	48.2251	0.88	yes	A799BS693-001
AMH	268	150	1.087	2.1936	3.6455	0.42	yes	A799BS693-001
AMHR2	269	66	0.4711	0.9652	1.5797	0.33	no	A799BS693-001
JAML	120425	512	2.9078	7.4876	9.7516	0.57	yes	A799BS693-001
AMIGO1	57463	370	2.1898	5.411	7.3436	0.51	yes	A799BS693-001
AMIGO2	347902	560	2.0702	8.1896	6.9425	0.51	yes	A799BS693-001
AMIGO3	386724	252	1.24	3.6853	4.1585	0.43	yes	A799BS693-001
AMMECR1	9949	382	0.9031	5.5865	3.0286	0.4	yes	A799BS693-001
AMMECR1L	83607	874	2.1653	12.7816	7.2614	0.51	yes	A799BS693-001
AMN	81693	832	7.8147	12.1674	26.207	0.77	yes	A799BS693-001
AMN1	196394	311	1.8903	4.5482	6.3394	0.49	yes	A799BS693-001
AMOT	154796	640	1.1568	9.3596	3.8794	0.42	yes	A799BS693-001
AMOTL1	154810	7373	11.4671	107.8251	38.4557	0.84	yes	A799BS693-001
AMOTL2	51421	3678	9.4648	53.7882	31.7407	0.81	yes	A799BS693-001
AMPD1	270	82	0.4982	1.1992	1.6708	0.34	no	A799BS693-001
AMPD2	271	4371	13.3954	63.9229	44.9224	0.87	yes	A799BS693-001
AMPD3	272	1264	3.2009	18.4851	10.7344	0.58	yes	A799BS693-001
AMPH	273	336	1.2418	4.9138	4.1644	0.43	yes	A799BS693-001
AMT	275	965	6.4089	14.1125	21.4928	0.72	yes	A799BS693-001
AMTN	401138	1	0.0147	0.0146	0.0492	0.15	no	A799BS693-001
AMY1A	276	224	1.5651	3.2758	5.2488	0.47	yes	A799BS693-001
AMY1B	277	1694	11.9218	24.7736	39.9807	0.85	yes	A799BS693-001
AMY1C	278	15	0.1048	0.2194	0.3513	0.23	no	A799BS693-001
AMY2A	279	426844	3824.9386	6242.2998	12827.2008	1	yes	A799BS693-001
AMY2B	280	118085	421.4036	1726.9119	1413.2066	1	yes	A799BS693-001
AMZ1	155185	22	0.0713	0.3217	0.2392	0.21	no	A799BS693-001
AMZ2	51321	1768	5.0817	25.8558	17.0419	0.68	yes	A799BS693-001
AMZ2P1	201283	308	1.3086	4.5043	4.3886	0.44	yes	A799BS693-001
ANAPC1	64682	4914	8.7076	71.8639	29.2016	0.79	yes	A799BS693-001
ANAPC10	10393	539	4.0361	7.8825	13.5353	0.63	yes	A799BS693-001
ANAPC11	51529	786	8.4644	11.4947	28.3861	0.78	yes	A799BS693-001
ANAPC13	25847	490	3.8903	7.1659	13.0464	0.62	yes	A799BS693-001
ANAPC15	25906	337	3.4805	4.9284	11.6721	0.6	yes	A799BS693-001
ANAPC16	119504	1106	4.5319	16.1745	15.1982	0.65	yes	A799BS693-001
ANAPC1P1	100286979	91	0.7514	1.3308	2.52	0.38	yes	A799BS693-001
ANAPC2	29882	3936	21.319	57.5613	71.4948	0.92	yes	A799BS693-001
ANAPC4	29945	1961	10.6889	28.6783	35.8459	0.83	yes	A799BS693-001
ANAPC5	51433	4601	15.2785	67.2865	51.2375	0.89	yes	A799BS693-001
ANAPC7	51434	1926	7.2894	28.1664	24.4457	0.75	yes	A799BS693-001
ANG	283	237	2.6178	3.466	8.779	0.55	yes	A799BS693-001
ANGEL1	23357	1400	2.7	20.474	9.0546	0.55	yes	A799BS693-001
ANGEL2	90806	1257	3.4942	18.3828	11.7179	0.6	yes	A799BS693-001
ANGPT1	284	648	2.1167	9.4766	7.0986	0.51	yes	A799BS693-001
ANGPT2	285	611	1.6955	8.9355	5.6861	0.48	yes	A799BS693-001
ANGPT4	51378	8	0.0473	0.117	0.1587	0.19	no	A799BS693-001
ANGPTL1	9068	2529	10.0448	36.9849	33.6859	0.82	yes	A799BS693-001
ANGPTL2	23452	2494	10.2108	36.473	34.2427	0.82	yes	A799BS693-001
ANGPTL3	27329	2	0.0099	0.0292	0.0332	0.14	no	A799BS693-001
ANGPTL4	51129	1746	13.0475	25.534	43.7559	0.86	yes	A799BS693-001
ANGPTL5	253935	4	0.0247	0.0585	0.0828	0.17	no	A799BS693-001
ANGPTL6	83854	28	0.2017	0.4095	0.6765	0.27	no	A799BS693-001
ANGPTL7	10218	157	1.0026	2.296	3.3624	0.41	yes	A799BS693-001
ANHX	647589	0	0	0	0	0	no	A799BS693-001
ANK1	286	311	0.4901	4.5482	1.6434	0.34	no	A799BS693-001
ANK2	287	7485	7.1516	109.463	23.9835	0.75	yes	A799BS693-001
ANK3	288	6762	4.7967	98.8896	16.0862	0.66	yes	A799BS693-001
ANKAR	150709	1463	4.2084	21.3954	14.1131	0.64	yes	A799BS693-001
ANKDD1A	348094	524	1.7098	7.6631	5.7338	0.48	yes	A799BS693-001
ANKDD1B	728780	117	0.6705	1.711	2.2485	0.37	yes	A799BS693-001
ANKEF1	63926	672	2.5706	9.8275	8.6208	0.54	yes	A799BS693-001
ANKFN1	162282	18	0.0992	0.2632	0.3328	0.23	no	A799BS693-001
ANKFY1	51479	3137	5.3808	45.8765	18.0448	0.69	yes	A799BS693-001
ANKH	56172	3081	5.4701	45.0575	18.3445	0.69	yes	A799BS693-001
ANKHD1	54882	194	0.3235	2.8371	1.085	0.3	no	A799BS693-001
ANKHD1-EIF4EBP3	404734	30	0.0525	0.4387	0.1762	0.2	no	A799BS693-001
ANKIB1	54467	4085	9.7076	59.7403	32.555	0.81	yes	A799BS693-001
ANKK1	255239	33	0.1898	0.4826	0.6364	0.27	no	A799BS693-001
ANKLE1	126549	43	0.1954	0.6288	0.6553	0.27	no	A799BS693-001
