Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
PRR11	55771	2418	4.842	31.3422	18.7459	0.65	yes	BK00496TS11
PRR12	57479	14482	27.0367	187.7161	104.6733	0.93	yes	BK00496TS11
PRR13	54458	1634	17.606	21.18	68.1618	0.88	yes	BK00496TS11
PRR14	78994	3884	21.9557	50.3445	85.0021	0.91	yes	BK00496TS11
PRR14L	253143	10070	10.3005	130.5277	39.8785	0.8	yes	BK00496TS11
PRR15	222171	215	0.8123	2.7868	3.1446	0.41	yes	BK00496TS11
PRR15L	79170	0	0	0	0	0	no	BK00496TS11
PRR16	51334	550	3.4341	7.1291	13.295	0.59	yes	BK00496TS11
PRR18	285800	8	0.0322	0.1037	0.1245	0.2	no	BK00496TS11
PRR19	284338	26	0.2016	0.337	0.7804	0.3	no	BK00496TS11
PRR21	643905	0	0	0	0	0	no	BK00496TS11
PRR22	163154	70	0.6518	0.9073	2.5236	0.39	yes	BK00496TS11
PRR23A	729627	0	0	0	0	0	no	BK00496TS11
PRR23B	389151	0	0	0	0	0	no	BK00496TS11
PRR23C	389152	0	0	0	0	0	no	BK00496TS11
PRR23D1	100131608	1	0.007	0.013	0.0272	0.15	no	BK00496TS11
PRR23D2	100133251	0	0	0	0	0	no	BK00496TS11
INAFM1	255783	605	8.3782	7.842	32.4365	0.76	yes	BK00496TS11
PRR25	388199	3	0.0322	0.0389	0.1245	0.2	no	BK00496TS11
PRR26	414235	21	0.0603	0.2722	0.2336	0.23	no	BK00496TS11
PRR27	401137	0	0	0	0	0	no	BK00496TS11
PRR29	92340	36	0.1413	0.4666	0.547	0.28	no	BK00496TS11
PRR3	80742	421	0.2361	5.457	0.9141	0.31	no	BK00496TS11
PRR30	339779	1	0.0063	0.013	0.0243	0.15	no	BK00496TS11
PRR32	100130613	0	0	0	0	0	no	BK00496TS11
PRR34	55267	14	0.0988	0.1815	0.3827	0.26	no	BK00496TS11
PRR34-AS1	150381	31	0.2458	0.4018	0.9515	0.31	no	BK00496TS11
PRR35	146325	12	0.0594	0.1555	0.2301	0.23	no	BK00496TS11
PRR4	11272	10	0.1149	0.1296	0.4449	0.26	no	BK00496TS11
PRR5	55615	521	1.5152	6.7532	5.8661	0.47	yes	BK00496TS11
PRR5-ARHGAP8	553158	0	0	0	0	0	no	BK00496TS11
PRR5L	79899	1965	5.7121	25.4704	22.1146	0.68	yes	BK00496TS11
PRR7	80758	838	6.9496	10.8622	26.9054	0.72	yes	BK00496TS11
PRR9	574414	0	0	0	0	0	no	BK00496TS11
PRRC1	133619	5411	14.2498	70.1376	55.1684	0.85	yes	BK00496TS11
PRRC2A	7916	33456	9.304	433.6577	36.0205	0.78	yes	BK00496TS11
PRRC2B	84726	29939	34.8608	388.0703	134.9642	0.94	yes	BK00496TS11
PRRC2C	23215	54036	65.4045	700.4163	253.2146	0.97	yes	BK00496TS11
PRRG1	5638	361	0.3793	4.6793	1.4683	0.34	no	BK00496TS11
PRRG2	5639	251	2.3025	3.2535	8.9143	0.53	yes	BK00496TS11
PRRG3	79057	5	0.0365	0.0648	0.1413	0.21	no	BK00496TS11
PRRG4	79056	354	0.8036	4.5886	3.1112	0.41	yes	BK00496TS11
PRRT1	80863	257	0.2193	3.3312	0.8492	0.3	no	BK00496TS11
PRRT2	112476	645	2.6491	8.3605	10.256	0.55	yes	BK00496TS11
PRRT3	285368	216	0.7444	2.7998	2.8821	0.4	yes	BK00496TS11
PRRT3-AS1	100874032	50	1.0555	0.6481	4.0865	0.43	yes	BK00496TS11
PRRT4	401399	5	0.0176	0.0648	0.0681	0.18	no	BK00496TS11
PRRX1	5396	726	2.3116	9.4104	8.9493	0.53	yes	BK00496TS11
PRRX2	51450	120	1.1865	1.5554	4.5934	0.45	yes	BK00496TS11
PRSS1	5644	11	0.083	0.1426	0.3213	0.25	no	BK00496TS11
PRSS12	8492	1096	2.9827	14.2064	11.5474	0.57	yes	BK00496TS11
PRSS16	10279	246	1.1045	3.1887	4.2761	0.44	yes	BK00496TS11
PRSS21	10942	313	3.4736	4.0571	13.4479	0.59	yes	BK00496TS11
PRSS22	64063	3859	33.8205	50.0205	130.9366	0.94	yes	BK00496TS11
PRSS23	11098	6130	19.8197	79.4573	76.7324	0.89	yes	BK00496TS11
PRSS27	83886	143	1.2678	1.8536	4.9084	0.45	yes	BK00496TS11
PRSS3	5646	161	1.6103	2.0869	6.2341	0.48	yes	BK00496TS11
PRSS30P	124221	5	0.0219	0.0648	0.0847	0.19	no	BK00496TS11
PRSS33	260429	54	0.3948	0.6999	1.5284	0.35	no	BK00496TS11
PRSS35	167681	6	0.0298	0.0778	0.1155	0.2	no	BK00496TS11
PRSS36	146547	205	0.923	2.6572	3.5733	0.42	yes	BK00496TS11
PRSS37	136242	0	0	0	0	0	no	BK00496TS11
PRSS38	339501	4	0.0417	0.0518	0.1615	0.21	no	BK00496TS11
PRSS3P2	154754	0	0	0	0	0	no	BK00496TS11
PRSS41	360226	45	0.6095	0.5833	2.3597	0.38	yes	BK00496TS11
PRSS42P	339906	23	0.338	0.2981	1.3086	0.33	no	BK00496TS11
PRSS44P	729756	57	0.7294	0.7388	2.8237	0.4	yes	BK00496TS11
PRSS45P	377047	47	0.6032	0.6092	2.3352	0.38	yes	BK00496TS11
PRSS46P	100287362	18	0.2371	0.2333	0.918	0.31	no	BK00496TS11
PRSS48	345062	0	0	0	0	0	no	BK00496TS11
PRSS50	29122	88	0.8468	1.1407	3.2785	0.41	yes	BK00496TS11
PRSS53	339105	1101	4.0728	14.2712	15.768	0.62	yes	BK00496TS11
PRSS54	221191	0	0	0	0	0	no	BK00496TS11
PRSS55	203074	0	0	0	0	0	no	BK00496TS11
PRSS56	646960	0	0	0	0	0	no	BK00496TS11
PRSS57	400668	0	0	0	0	0	no	BK00496TS11
PRSS58	136541	0	0	0	0	0	no	BK00496TS11
PRSS8	5652	1384	9.2471	17.9395	35.8005	0.78	yes	BK00496TS11
PRTFDC1	56952	240	1.3386	3.1109	5.1824	0.46	yes	BK00496TS11
PRTG	283659	259	0.2633	3.3572	1.0192	0.32	no	BK00496TS11
PRTN3	5657	0	0	0	0	0	no	BK00496TS11
PRUNE1	58497	790	3.3193	10.24	12.8507	0.58	yes	BK00496TS11
PRUNE2	158471	249	0.2501	3.2275	0.9681	0.31	no	BK00496TS11
PRX	57716	2145	5.0424	27.8036	19.5216	0.66	yes	BK00496TS11
PRY	9081	2	0.0209	0.0259	0.0811	0.19	no	BK00496TS11
PRY2	442862	0	0	0	0	0	no	BK00496TS11
PSAP	5660	32797	150.1645	425.1158	581.3648	0.99	yes	BK00496TS11
PSAPL1	768239	19	0.0526	0.2463	0.2037	0.23	no	BK00496TS11
PSAT1	29968	1397	7.7384	18.108	29.9595	0.74	yes	BK00496TS11
PSCA	8000	123	0.6208	1.5943	2.4036	0.38	yes	BK00496TS11
PSD	5662	214	0.5892	2.7739	2.281	0.38	yes	BK00496TS11
PSD2	84249	39	0.1111	0.5055	0.4301	0.26	no	BK00496TS11
PSD3	23362	6645	7.1963	86.1327	27.8607	0.73	yes	BK00496TS11
PSD4	23550	10635	24.5462	137.8512	95.0309	0.92	yes	BK00496TS11
PSEN1	5663	2348	4.6565	30.4349	18.0277	0.65	yes	BK00496TS11
PSEN2	5664	1474	7.2924	19.106	28.2326	0.73	yes	BK00496TS11
PSENEN	55851	1113	17.2983	14.4267	66.9705	0.88	yes	BK00496TS11
PSG1	5669	0	0	0	0	0	no	BK00496TS11
PSG10P	653492	0	0	0	0	0	no	BK00496TS11
PSG11	5680	0	0	0	0	0	no	BK00496TS11
PSG2	5670	1	0.008	0.013	0.0311	0.16	no	BK00496TS11
PSG3	5671	0	0	0	0	0	no	BK00496TS11
PSG4	5672	20	0.0895	0.2592	0.3467	0.25	no	BK00496TS11
PSG5	5673	0	0	0	0	0	no	BK00496TS11
PSG6	5675	0	0	0	0	0	no	BK00496TS11
PSG7	5676	4	0.0254	0.0518	0.0985	0.19	no	BK00496TS11
PSG8	440533	0	0	0	0	0	no	BK00496TS11
PSG9	5678	0	0	0	0	0	no	BK00496TS11
PSIP1	11168	3327	8.1614	43.1247	31.5969	0.75	yes	BK00496TS11
PSKH1	5681	1890	7.0377	24.4982	27.2466	0.73	yes	BK00496TS11
PSKH2	85481	0	0	0	0	0	no	BK00496TS11
PSMA1	5682	4872	30.7005	63.151	118.8577	0.94	yes	BK00496TS11
PSMA2	5683	3420	30.2388	44.3301	117.0703	0.94	yes	BK00496TS11
PSMA3	5684	2062	26.7813	26.7277	103.6842	0.93	yes	BK00496TS11
PSMA4	5685	3434	36.4849	44.5116	141.2521	0.95	yes	BK00496TS11
PSMA5	5686	3101	10.4025	40.1953	40.2735	0.8	yes	BK00496TS11
PSMA6	5687	2758	29.5693	35.7493	114.4781	0.93	yes	BK00496TS11
PSMA7	5688	5802	71.9672	75.2057	278.6223	0.98	yes	BK00496TS11
PSMA8	143471	0	0	0	0	0	no	BK00496TS11
PSMB1	5689	3506	49.5582	45.4449	191.8656	0.96	yes	BK00496TS11
PSMB10	5699	1216	15.6678	15.7618	60.6583	0.86	yes	BK00496TS11
PSMB11	122706	0	0	0	0	0	no	BK00496TS11
PSMB2	5690	2674	6.8526	34.6605	26.53	0.72	yes	BK00496TS11
PSMB3	5691	3233	53.4518	41.9062	206.9399	0.97	yes	BK00496TS11
PSMB4	5692	5438	76.2027	70.4875	295.0204	0.98	yes	BK00496TS11
PSMB5	5693	1648	13.8083	21.3614	53.4591	0.85	yes	BK00496TS11
PSMB6	5694	1448	21.5241	18.769	83.331	0.9	yes	BK00496TS11
PSMB7	5695	3387	43.2536	43.9024	167.4571	0.96	yes	BK00496TS11
PSMB8	5696	3418	3.1104	44.3042	12.0419	0.58	yes	BK00496TS11
PSMB8-AS1	100507463	646	0.5423	8.3735	2.0993	0.37	yes	BK00496TS11
PSMB9	5698	1524	2.2008	19.7541	8.5203	0.52	yes	BK00496TS11
PSMC1	5700	2987	24.366	38.7176	94.3335	0.92	yes	BK00496TS11
PSMC2	5701	3459	13.4601	44.8357	52.1111	0.84	yes	BK00496TS11
PSMC3	5702	7284	59.7566	94.4154	231.3489	0.97	yes	BK00496TS11
PSMC3IP	29893	540	3.5351	6.9995	13.6862	0.6	yes	BK00496TS11
PSMC4	5704	12443	84.2667	161.2866	326.2403	0.98	yes	BK00496TS11
PSMC5	5705	4976	40.3119	64.4991	156.0684	0.95	yes	BK00496TS11
PSMC6	5706	3416	26.5936	44.2783	102.9575	0.93	yes	BK00496TS11
PSMD1	5707	12691	49.4592	164.5011	191.4821	0.96	yes	BK00496TS11
PSMD10	5716	1047	6.127	13.5712	23.7207	0.7	yes	BK00496TS11
PSMD11	5717	6920	22.3239	89.6973	86.4272	0.91	yes	BK00496TS11
PSMD12	5718	7250	52.2953	93.9747	202.4624	0.97	yes	BK00496TS11
PSMD13	5719	4248	29.8929	55.0627	115.7309	0.94	yes	BK00496TS11
PSMD14	10213	6787	51.2366	87.9733	198.3636	0.97	yes	BK00496TS11
PSMD2	5708	20621	84.4518	267.2901	326.9569	0.98	yes	BK00496TS11
PSMD3	5709	7152	42.3889	92.7045	164.1093	0.96	yes	BK00496TS11
PSMD4	5710	5713	54.3701	74.0521	210.4949	0.97	yes	BK00496TS11
PSMD5	5711	2147	7.997	27.8295	30.9605	0.75	yes	BK00496TS11
CUTALP	253039	136	0.4641	1.7628	1.797	0.36	no	BK00496TS11
PSMD6	9861	2028	12.7298	26.287	49.2836	0.83	yes	BK00496TS11
PSMD7	5713	3717	28.8502	48.1799	111.6942	0.93	yes	BK00496TS11
PSMD8	5714	8184	68.9287	106.0813	266.8588	0.98	yes	BK00496TS11
PSMD9	5715	864	4.7616	11.1992	18.4345	0.65	yes	BK00496TS11
PSME1	5720	1173	12.0958	15.2045	46.8293	0.82	yes	BK00496TS11
PSME2	5721	1975	30.8806	25.6	119.5548	0.94	yes	BK00496TS11
PSME3	10197	1807	6.1589	23.4224	23.8444	0.7	yes	BK00496TS11
PSME4	23198	16287	29.7384	211.1126	115.1326	0.93	yes	BK00496TS11
PSMF1	9491	2998	8.4515	38.8602	32.7203	0.76	yes	BK00496TS11
PSMG1	8624	1876	13.3535	24.3168	51.6984	0.84	yes	BK00496TS11
PSMG2	56984	1797	20.0973	23.2928	77.8071	0.9	yes	BK00496TS11
PSMG3	84262	1553	14.2463	20.13	55.1549	0.85	yes	BK00496TS11
PSMG3-AS1	114796	171	0.3656	2.2165	1.4153	0.34	no	BK00496TS11
PSMG4	389362	517	6.4313	6.7014	24.8987	0.71	yes	BK00496TS11
PSORS1C1	170679	1763	4.3182	22.8521	16.7181	0.63	yes	BK00496TS11
PSORS1C2	170680	1	0.002	0.013	0.0077	0.14	no	BK00496TS11
PSPC1	55269	3274	13.498	42.4377	52.2577	0.84	yes	BK00496TS11
PSPH	5723	831	3.3756	10.7714	13.0686	0.59	yes	BK00496TS11
PSPN	5623	22	0.6054	0.2852	2.344	0.38	yes	BK00496TS11
PSRC1	84722	381	2.2853	4.9385	8.8476	0.53	yes	BK00496TS11
PSTK	118672	137	1.005	1.7758	3.8908	0.43	yes	BK00496TS11
PSTPIP1	9051	434	2.7509	5.6255	10.65	0.56	yes	BK00496TS11
PSTPIP2	9050	543	2.3275	7.0384	9.011	0.53	yes	BK00496TS11
PTAFR	5724	751	2.1475	9.7345	8.314	0.52	yes	BK00496TS11
PTAR1	375743	2635	3.3577	34.155	12.9996	0.59	yes	BK00496TS11
PTBP1	5725	16185	55.6621	209.7905	215.4969	0.97	yes	BK00496TS11
PTBP2	58155	2580	9.506	33.442	36.8026	0.78	yes	BK00496TS11
PTBP3	9991	7932	12.4866	102.8148	48.3422	0.83	yes	BK00496TS11
PTCD1	26024	72	0.1591	0.9333	0.6158	0.28	no	BK00496TS11
PTCD2	79810	687	2.7681	8.9049	10.7167	0.56	yes	BK00496TS11
PTCD3	55037	4666	8.9761	60.4808	34.7511	0.77	yes	BK00496TS11
PTCH1	5727	4544	6.3048	58.8995	24.4092	0.7	yes	BK00496TS11
PTCH2	8643	179	0.3974	2.3202	1.5387	0.35	no	BK00496TS11
PTCHD1	139411	30	0.0735	0.3889	0.2845	0.24	no	BK00496TS11
DISP3	57540	50	0.119	0.6481	0.4609	0.27	no	BK00496TS11
PTCHD3	374308	0	0	0	0	0	no	BK00496TS11
PTCHD4	442213	149	0.3321	1.9313	1.2859	0.33	no	BK00496TS11
PTCRA	171558	9	0.0858	0.1167	0.3321	0.25	no	BK00496TS11
PTDSS1	9791	4828	24.9923	62.5807	96.7581	0.92	yes	BK00496TS11
PTDSS2	81490	1421	7.3529	18.419	28.4669	0.73	yes	BK00496TS11
PTEN	5728	45463	106.2363	589.2928	411.2959	0.99	yes	BK00496TS11
PTENP1	11191	4212	13.9382	54.5961	53.9622	0.85	yes	BK00496TS11
PTER	9317	436	1.4472	5.6514	5.603	0.47	yes	BK00496TS11
PTF1A	256297	0	0	0	0	0	no	BK00496TS11
PTGDR	5729	167	0.615	2.1647	2.3808	0.38	yes	BK00496TS11
PTGDR2	11251	7	0.0312	0.0907	0.1207	0.2	no	BK00496TS11
PTGDS	5730	274	3.2554	3.5516	12.6032	0.58	yes	BK00496TS11
PTGER1	5731	46	0.4196	0.5963	1.6245	0.35	no	BK00496TS11
PTGER2	5732	144	0.7526	1.8665	2.9138	0.4	yes	BK00496TS11
PTGER3	5733	46	0.058	0.5963	0.2244	0.23	no	BK00496TS11
PTGER4	5734	1595	5.5309	20.6744	21.4129	0.68	yes	BK00496TS11
PTGES	9536	1670	12.1134	21.6466	46.8971	0.83	yes	BK00496TS11
PTGES2	80142	3494	18.6837	45.2893	72.3344	0.89	yes	BK00496TS11
PTGES2-AS1	389791	76	0.4678	0.9851	1.811	0.36	no	BK00496TS11
PTGES3	10728	2684	8.4319	34.7901	32.6443	0.76	yes	BK00496TS11
PTGES3L	100885848	10	0.0646	0.1296	0.2502	0.23	no	BK00496TS11
PTGES3L-AARSD1	100885850	0	0	0	0	0	no	BK00496TS11
PTGFR	5737	57	0.136	0.7388	0.5267	0.27	no	BK00496TS11
PTGFRN	5738	9544	20.0827	123.7096	77.7507	0.9	yes	BK00496TS11
PTGIR	5739	437	1.7652	5.6644	6.8339	0.49	yes	BK00496TS11
PTGIS	5740	764	1.7674	9.903	6.8427	0.49	yes	BK00496TS11
PTGR1	22949	2790	20.0133	36.1641	77.482	0.9	yes	BK00496TS11
PTGR2	145482	526	2.5431	6.818	9.8456	0.54	yes	BK00496TS11
PTGS1	5742	957	2.1774	12.4047	8.4299	0.52	yes	BK00496TS11
PTGS2	5743	5206	15.019	67.4803	58.1463	0.86	yes	BK00496TS11
PTH	5741	0	0	0	0	0	no	BK00496TS11
PTH1R	5745	295	1.5007	3.8238	5.81	0.47	yes	BK00496TS11
PTH2	113091	0	0	0	0	0	no	BK00496TS11
PTH2R	5746	20	0.0834	0.2592	0.3229	0.25	no	BK00496TS11
PTHLH	5744	792	2.8877	10.2659	11.18	0.56	yes	BK00496TS11
PTK2	5747	72249	183.1952	936.4938	709.2437	0.99	yes	BK00496TS11
PTK2B	2185	3677	9.6559	47.6614	37.3829	0.78	yes	BK00496TS11
PTK6	5753	4800	24.5435	62.2178	95.0206	0.92	yes	BK00496TS11
PTK7	5754	9535	27.7987	123.593	107.6232	0.93	yes	BK00496TS11
PTMA	5757	22742	244.0253	294.7825	944.7485	0.99	yes	BK00496TS11
PTMS	5763	4023	31.2253	52.1463	120.8894	0.94	yes	BK00496TS11
PTN	5764	58	0.4323	0.7518	1.6737	0.35	no	BK00496TS11
PTOV1	53635	3907	17.0917	50.6427	66.1708	0.88	yes	BK00496TS11
PTOV1-AS1	100506033	3	0.0181	0.0389	0.0701	0.18	no	BK00496TS11
PTP4A1	7803	5561	14.1642	72.0819	54.8372	0.85	yes	BK00496TS11
PTP4A2	8073	6119	16.2663	79.3147	62.9754	0.87	yes	BK00496TS11
PTP4A3	11156	2499	9.7479	32.3921	37.739	0.79	yes	BK00496TS11
PTPDC1	138639	1415	3.7256	18.3413	14.4238	0.61	yes	BK00496TS11
HACD1	9200	433	1.1236	5.6126	4.3502	0.44	yes	BK00496TS11
HACD3	51495	1472	5.9053	19.0801	22.8626	0.69	yes	BK00496TS11
HACD4	401494	450	1.3819	5.8329	5.35	0.46	yes	BK00496TS11
HACD2	201562	1582	17.2754	20.5059	66.8822	0.88	yes	BK00496TS11
PTPMT1	114971	1589	7.2677	20.5967	28.137	0.73	yes	BK00496TS11
PTPN1	5770	5085	18.5042	65.9119	71.6393	0.89	yes	BK00496TS11
PTPN11	5781	37151	73.2176	481.5524	283.4635	0.98	yes	BK00496TS11
PTPN12	5782	28490	112.0074	369.2883	433.6387	0.99	yes	BK00496TS11
PTPN13	5783	5875	8.7783	76.1519	33.9854	0.77	yes	BK00496TS11
PTPN14	5784	17519	16.8709	227.0818	65.3159	0.87	yes	BK00496TS11
PTPN18	26469	2335	8.2492	30.2663	31.937	0.76	yes	BK00496TS11
PTPN2	5771	2901	9.0982	37.6029	35.2239	0.77	yes	BK00496TS11
PTPN21	11099	2786	5.6487	36.1122	21.8691	0.68	yes	BK00496TS11
PTPN22	26191	849	3.0167	11.0048	11.679	0.57	yes	BK00496TS11
PTPN23	25930	6965	16.8089	90.2806	65.0759	0.87	yes	BK00496TS11
PTPN3	5774	2635	3.4856	34.155	13.4944	0.59	yes	BK00496TS11
PTPN4	5775	3783	4.3006	49.0354	16.6498	0.63	yes	BK00496TS11
PTPN5	84867	5	0.0161	0.0648	0.0625	0.18	no	BK00496TS11
PTPN6	5777	6767	17.1854	87.7141	66.5334	0.88	yes	BK00496TS11
PTPN7	5778	284	0.8543	3.6812	3.3075	0.41	yes	BK00496TS11
PTPN9	5780	1762	5.7997	22.8391	22.4535	0.69	yes	BK00496TS11
PTPRA	5786	4278	13.6278	55.4516	52.7603	0.84	yes	BK00496TS11
PTPRB	5787	4930	5.5394	63.9028	21.446	0.68	yes	BK00496TS11
PTPRC	5788	4602	5.2901	59.6513	20.4808	0.67	yes	BK00496TS11
PTPRCAP	5790	419	5.988	5.4311	23.1826	0.69	yes	BK00496TS11
PTPRD	5789	638	0.7892	8.2698	3.0553	0.41	yes	BK00496TS11
PTPRE	5791	12619	26.9425	163.5679	104.3084	0.93	yes	BK00496TS11
PTPRF	5792	83311	134.6316	1079.8798	521.2287	0.99	yes	BK00496TS11
PTPRG	5793	5497	10.4999	71.2523	40.6505	0.8	yes	BK00496TS11
PTPRG-AS1	100506994	8	0.0374	0.1037	0.1448	0.21	no	BK00496TS11
PTPRH	5794	6418	19.6482	83.1903	76.0682	0.89	yes	BK00496TS11
PTPRJ	5795	8698	12.4386	112.7438	48.1564	0.83	yes	BK00496TS11
PTPRK	5796	12128	23.59	157.2035	91.329	0.91	yes	BK00496TS11
PTPRM	5797	9710	21.9615	125.8613	85.0244	0.91	yes	BK00496TS11
PTPRN	5798	69	0.2287	0.8944	0.8856	0.31	no	BK00496TS11
PTPRN2	5799	208	0.5207	2.6961	2.0158	0.37	yes	BK00496TS11
PTPRO	5800	299	0.5075	3.8756	1.965	0.37	no	BK00496TS11
PTPRQ	374462	54	0.092	0.6999	0.356	0.25	no	BK00496TS11
PTPRR	5801	57	0.1648	0.7388	0.6381	0.29	no	BK00496TS11
PTPRS	5802	11274	19.5916	146.1339	75.8494	0.89	yes	BK00496TS11
PTPRT	11122	8	0.0082	0.1037	0.0316	0.16	no	BK00496TS11
PTPRU	10076	39458	90.6837	511.4558	351.0835	0.98	yes	BK00496TS11
PTPRVP	148713	4	0.0127	0.0518	0.049	0.17	no	BK00496TS11
PTPRZ1	5803	32	0.0508	0.4148	0.1968	0.22	no	BK00496TS11
CAVIN1	284119	26357	70.6598	341.6403	273.5609	0.98	yes	BK00496TS11
PTRH1	138428	348	2.0012	4.5108	7.7478	0.51	yes	BK00496TS11
PTRH2	51651	1278	7.825	16.5655	30.2945	0.75	yes	BK00496TS11
PTRHD1	391356	289	6.549	3.746	25.3546	0.71	yes	BK00496TS11
PTS	5805	1318	18.2716	17.084	70.7389	0.88	yes	BK00496TS11
PTTG1	9232	2044	27.6559	26.4944	107.0705	0.93	yes	BK00496TS11
PTTG1IP	754	11699	43.3885	151.6428	167.9794	0.96	yes	BK00496TS11
PTTG2	10744	26	0.5851	0.337	2.2652	0.38	yes	BK00496TS11
PTTG3P	26255	55	1.1706	0.7129	4.5321	0.45	yes	BK00496TS11
PTX3	5806	658	4.4009	8.529	17.0383	0.63	yes	BK00496TS11
PTX4	390667	8	0.0729	0.1037	0.2823	0.24	no	BK00496TS11
PUF60	22827	5888	18.4795	76.3204	71.5438	0.89	yes	BK00496TS11
PUM1	9698	9336	21.3277	121.0135	82.5707	0.9	yes	BK00496TS11
PUM2	23369	9909	19.8517	128.4408	76.8564	0.89	yes	BK00496TS11
PURA	5813	2008	4.9165	26.0278	19.0342	0.66	yes	BK00496TS11
PURB	5814	4543	6.4932	58.8865	25.1384	0.71	yes	BK00496TS11
PURG	29942	29	0.05	0.3759	0.1936	0.22	no	BK00496TS11
PUS1	80324	854	5.3168	11.0696	20.5841	0.67	yes	BK00496TS11
PUS10	150962	524	1.7646	6.7921	6.8318	0.49	yes	BK00496TS11
PUS3	83480	704	4.872	9.1253	18.8621	0.65	yes	BK00496TS11
PUS7	54517	1212	4.4681	15.71	17.2985	0.64	yes	BK00496TS11
PUS7L	83448	1147	2.9255	14.8675	11.3262	0.57	yes	BK00496TS11
PUSL1	126789	949	9.4044	12.301	36.4094	0.78	yes	BK00496TS11
PVALB	5816	3	0.068	0.0389	0.2632	0.24	no	BK00496TS11
PVR	5817	1931	4.1046	25.0297	15.8909	0.62	yes	BK00496TS11
PVRIG	79037	84	0.6446	1.0888	2.4958	0.39	yes	BK00496TS11
PVRIG2P	101752334	0	0	0	0	0	no	BK00496TS11
NECTIN1	5818	2280	4.8337	29.5534	18.7139	0.65	yes	BK00496TS11
NECTIN2	5819	5191	18.8212	67.2859	72.8668	0.89	yes	BK00496TS11
NECTIN3	25945	5559	10.5314	72.0559	40.7726	0.8	yes	BK00496TS11
NECTIN4	81607	4426	16.368	57.37	63.3692	0.87	yes	BK00496TS11
PVT1	5820	11	0.0839	0.1426	0.3249	0.25	no	BK00496TS11
PWAR1	145624	0	0	0	0	0	no	BK00496TS11
PWAR4	347745	0	0	0	0	0	no	BK00496TS11
PWAR5	8123	99	0.3804	1.2832	1.4729	0.34	no	BK00496TS11
PWARSN	347746	5	0.0361	0.0648	0.1396	0.21	no	BK00496TS11
PWP1	11137	2373	16.5995	30.7589	64.2653	0.87	yes	BK00496TS11
PWP2	5822	5812	23.109	75.3353	89.4669	0.91	yes	BK00496TS11
PWRN1	791114	0	0	0	0	0	no	BK00496TS11
PWWP2A	114825	2606	4.1204	33.7791	15.9522	0.62	yes	BK00496TS11
PWWP2B	170394	1746	8.648	22.6317	33.4807	0.76	yes	BK00496TS11
PXDC1	221749	1452	7.278	18.8209	28.1769	0.73	yes	BK00496TS11
PXDN	7837	13613	25.869	176.4521	100.1522	0.92	yes	BK00496TS11
PXDNL	137902	45	0.1213	0.5833	0.4698	0.27	no	BK00496TS11
PXK	54899	1229	2.6896	15.9303	10.4127	0.55	yes	BK00496TS11
PXMP2	5827	416	5.6345	5.3922	21.814	0.68	yes	BK00496TS11
PXMP4	11264	212	0.4784	2.748	1.8521	0.36	no	BK00496TS11
PXN	5829	26313	46.1654	341.0699	178.7302	0.96	yes	BK00496TS11
PXN-AS1	100506649	18	0.3058	0.2333	1.1839	0.33	no	BK00496TS11
PXT1	222659	11	0.0676	0.1426	0.2619	0.24	no	BK00496TS11
PXYLP1	92370	276	0.6696	3.5775	2.5923	0.39	yes	BK00496TS11
PYCARD	29108	909	15.2425	11.7825	59.0118	0.86	yes	BK00496TS11
PYCARD-AS1	100652740	38	0.4498	0.4926	1.7415	0.36	no	BK00496TS11
PYCR1	5831	2699	15.1908	34.9845	58.8117	0.86	yes	BK00496TS11
PYCR2	29920	1925	10.2304	24.9519	39.6071	0.8	yes	BK00496TS11
PYCR3	65263	523	2.5314	6.7791	9.8004	0.54	yes	BK00496TS11
PYDC1	260434	1	0.0244	0.013	0.0945	0.19	no	BK00496TS11
PYDC2	152138	0	0	0	0	0	no	BK00496TS11
PYGB	5834	26332	82.6231	341.3162	319.8771	0.98	yes	BK00496TS11
PYGL	5836	2420	11.0218	31.3681	42.6712	0.81	yes	BK00496TS11
PYGM	5837	196	0.7026	2.5406	2.7201	0.39	yes	BK00496TS11
PYGO1	26108	119	0.7204	1.5425	2.7892	0.4	yes	BK00496TS11
PYGO2	90780	955	3.8927	12.3787	15.0706	0.61	yes	BK00496TS11
PYHIN1	149628	96	0.4261	1.2444	1.6498	0.35	no	BK00496TS11
PYROXD1	79912	1386	4.3489	17.9654	16.8369	0.63	yes	BK00496TS11
PYROXD2	84795	2762	17.3371	35.8011	67.121	0.88	yes	BK00496TS11
PYURF	100996939	0	0	0	0	0	no	BK00496TS11
PYY	5697	60	0.7155	0.7777	2.77	0.4	yes	BK00496TS11
PZP	5858	309	0.8625	4.0053	3.339	0.41	yes	BK00496TS11
QARS	5859	3902	17.929	50.5778	69.4127	0.88	yes	BK00496TS11
QDPR	5860	762	5.9752	9.8771	23.1332	0.69	yes	BK00496TS11
QKI	9444	5102	4.0418	66.1323	15.648	0.62	yes	BK00496TS11
QPCT	25797	269	2.0343	3.4868	7.8758	0.51	yes	BK00496TS11
QPCTL	54814	634	3.556	8.2179	13.7671	0.6	yes	BK00496TS11
QPRT	23475	130	1.0066	1.6851	3.8971	0.43	yes	BK00496TS11
QRFP	347148	3	0.0946	0.0389	0.3663	0.25	no	BK00496TS11
