Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
RMDN3	55177	2447	13.6434	30.7249	49.5786	0.83	yes	BK00430TS10
RMI1	80010	723	2.4456	9.0781	8.8871	0.51	yes	BK00430TS10
RMI2	116028	131	1.1486	1.6449	4.174	0.42	yes	BK00430TS10
RMND1	55005	795	4.9197	9.9821	17.8778	0.63	yes	BK00430TS10
RMND5A	64795	6292	12.7775	79.0032	46.4321	0.81	yes	BK00430TS10
RMND5B	64777	1830	10.4444	22.9777	37.954	0.78	yes	BK00430TS10
RMRP	6023	126019	5904.1498	1582.3122	21455.0641	1	yes	BK00430TS10
RMST	196475	0	0	0	0	0	no	BK00430TS10
RNASE1	6035	2877	37.2413	36.124	135.3308	0.94	yes	BK00430TS10
RNASE10	338879	10	0.1071	0.1256	0.3893	0.25	no	BK00430TS10
RNASE11	122651	0	0	0	0	0	no	BK00430TS10
RNASE12	493901	0	0	0	0	0	no	BK00430TS10
RNASE13	440163	8	0.0625	0.1004	0.2271	0.22	no	BK00430TS10
RNASE2	6036	52	0.8883	0.6529	3.2281	0.4	yes	BK00430TS10
RNASE3	6037	3	0.0526	0.0377	0.1912	0.22	no	BK00430TS10
RNASE4	6038	1503	8.9187	18.8719	32.4095	0.75	yes	BK00430TS10
RNASE6	6039	394	4.6627	4.9471	16.9437	0.62	yes	BK00430TS10
RNASE7	84659	21	0.1759	0.2637	0.6392	0.28	no	BK00430TS10
RNASE8	122665	0	0	0	0	0	no	BK00430TS10
RNASE9	390443	0	0	0	0	0	no	BK00430TS10
RNASEH1	246243	2247	14.8025	28.2136	53.7909	0.84	yes	BK00430TS10
RNASEH2A	10535	690	5.7036	8.6637	20.7262	0.66	yes	BK00430TS10
RNASEH2B	79621	1467	8.4301	18.4199	30.6343	0.74	yes	BK00430TS10
RNASEH2C	84153	1711	7.714	21.4836	28.032	0.72	yes	BK00430TS10
RNASEK	440400	41	0.5008	0.5148	1.8198	0.35	no	BK00430TS10
RNASEK-C17orf49	100529209	2	0.0132	0.0251	0.0478	0.16	no	BK00430TS10
RNASEL	6041	2006	4.0922	25.1876	14.8707	0.6	yes	BK00430TS10
RNASET2	8635	3491	28.7433	43.8335	104.45	0.92	yes	BK00430TS10
RND1	27289	1096	8.2652	13.7615	30.0348	0.73	yes	BK00430TS10
RND2	8153	24	0.072	0.3013	0.2615	0.23	no	BK00430TS10
RND3	390	2620	11.7197	32.8971	42.588	0.8	yes	BK00430TS10
RNF10	9921	8902	28.2046	111.7748	102.4925	0.92	yes	BK00430TS10
RNF103	7844	6487	14.4341	81.4517	52.452	0.84	yes	BK00430TS10
RNF103-CHMP3	100526767	6	0.0223	0.0753	0.0812	0.18	no	BK00430TS10
RNF11	26994	2536	10.3586	31.8424	37.6421	0.78	yes	BK00430TS10
RNF111	54778	5273	10.4298	66.2085	37.9009	0.78	yes	BK00430TS10
RNF112	7732	91	0.354	1.1426	1.2863	0.32	no	BK00430TS10
RNF113A	7737	752	7.28	9.4422	26.4549	0.71	yes	BK00430TS10
RNF113B	140432	0	0	0	0	0	no	BK00430TS10
RNF114	55905	2782	14.1594	34.9312	51.4537	0.83	yes	BK00430TS10
RNF115	27246	1462	4.5858	18.3571	16.6644	0.62	yes	BK00430TS10
RNF121	55298	1502	6.8729	18.8593	24.9755	0.7	yes	BK00430TS10
RNF122	79845	231	1.5494	2.9005	5.6303	0.45	yes	BK00430TS10
RNF123	63891	5035	14.7058	63.2202	53.4393	0.84	yes	BK00430TS10
RNF125	54941	364	0.7762	4.5704	2.8207	0.39	yes	BK00430TS10
RNF126	55658	1858	13.4851	23.3293	49.0036	0.82	yes	BK00430TS10
RNF126P1	376412	28	0.2667	0.3516	0.9693	0.3	no	BK00430TS10
RNF128	79589	8549	31.4695	107.3424	114.3568	0.93	yes	BK00430TS10
RNF13	11342	6981	26.3147	87.6544	95.625	0.92	yes	BK00430TS10
RNF130	55819	5097	28.2804	63.9986	102.7682	0.92	yes	BK00430TS10
RNF133	168433	70	0.6091	0.8789	2.2134	0.36	yes	BK00430TS10
RNF135	84282	1143	5.4404	14.3517	19.7697	0.65	yes	BK00430TS10
RNF138	51444	1765	6.0485	22.1616	21.9795	0.67	yes	BK00430TS10
RNF138P1	379013	299	0.6585	3.7543	2.393	0.37	yes	BK00430TS10
RNF139	11236	2224	8.4314	27.9249	30.6389	0.74	yes	BK00430TS10
RNF139-AS1	101927612	0	0	0	0	0	no	BK00430TS10
RNF14	9604	3614	8.8181	45.3779	32.044	0.75	yes	BK00430TS10
RNF141	50862	1744	5.3619	21.8979	19.4845	0.65	yes	BK00430TS10
RNF144A	9781	945	1.748	11.8656	6.3521	0.47	yes	BK00430TS10
RNF144B	255488	1187	2.4907	14.9041	9.0508	0.52	yes	BK00430TS10
RNF145	153830	3484	10.1451	43.7456	36.8662	0.77	yes	BK00430TS10
RNF146	81847	1647	7.1065	20.68	25.8243	0.7	yes	BK00430TS10
RNF148	378925	46	0.4436	0.5776	1.612	0.34	no	BK00430TS10
RNF149	284996	4244	9.7992	53.2883	35.6094	0.77	yes	BK00430TS10
RNF150	57484	94	0.2481	1.1803	0.9014	0.3	no	BK00430TS10
RNF151	146310	5	0.0734	0.0628	0.2668	0.23	no	BK00430TS10
RNF152	220441	1606	2.0462	20.1652	7.4356	0.49	yes	BK00430TS10
RNF157	114804	326	0.6648	4.0933	2.4159	0.37	yes	BK00430TS10
RNF157-AS1	100507218	33	0.1832	0.4144	0.6657	0.28	no	BK00430TS10
RNF165	494470	55	0.0914	0.6906	0.3322	0.24	no	BK00430TS10
RNF166	115992	694	2.2968	8.714	8.3462	0.5	yes	BK00430TS10
RNF167	26001	2656	16.0178	33.3491	58.2071	0.85	yes	BK00430TS10
RNF168	165918	2298	5.3963	28.854	19.6096	0.65	yes	BK00430TS10
RNF169	254225	1650	2.6483	20.7176	9.6236	0.53	yes	BK00430TS10
RNF17	56163	6	0.0142	0.0753	0.0515	0.17	no	BK00430TS10
RNF170	81790	1893	4.3374	23.7688	15.7615	0.61	yes	BK00430TS10
RNF175	285533	2	0.0148	0.0251	0.0536	0.17	no	BK00430TS10
RNF180	285671	694	1.6878	8.714	6.1332	0.46	yes	BK00430TS10
RNF181	51255	1748	16.716	21.9481	60.7443	0.86	yes	BK00430TS10
RNF182	221687	4	0.0132	0.0502	0.0481	0.16	no	BK00430TS10
RNF183	138065	20	0.1371	0.2511	0.4981	0.26	no	BK00430TS10
RNF185	91445	1178	4.254	14.7911	15.4586	0.6	yes	BK00430TS10
RNF186	54546	339	3.4052	4.2565	12.3742	0.56	yes	BK00430TS10
RNF187	149603	1024	3.4434	12.8575	12.5128	0.57	yes	BK00430TS10
RNF19A	25897	8455	21.0014	106.1622	76.317	0.89	yes	BK00430TS10
RNF19B	127544	3988	17.9669	50.0739	65.29	0.87	yes	BK00430TS10
RNF2	6045	2698	9.0313	33.8765	32.8189	0.75	yes	BK00430TS10
RNF20	56254	2697	8.5905	33.8639	31.2171	0.74	yes	BK00430TS10
RNF207	388591	4493	14.2067	56.4147	51.6256	0.83	yes	BK00430TS10
RNF208	727800	136	1.5855	1.7076	5.7617	0.46	yes	BK00430TS10
RNF212	285498	23	0.0804	0.2888	0.2923	0.23	no	BK00430TS10
RNF212B	100507650	5	0.0258	0.0628	0.0937	0.19	no	BK00430TS10
RNF213	57674	142703	76.6479	1791.7988	278.5306	0.98	yes	BK00430TS10
RNF214	257160	2259	10.0941	28.3643	36.6808	0.77	yes	BK00430TS10
RNF215	200312	651	4.2529	8.174	15.4545	0.6	yes	BK00430TS10
RNF216	54476	5691	12.1216	71.457	44.0487	0.81	yes	BK00430TS10
RNF216P1	441191	1276	6.5933	16.0216	23.9592	0.69	yes	BK00430TS10
RNF217	154214	1763	1.8768	22.1365	6.82	0.48	yes	BK00430TS10
RNF219	79596	1401	4.9777	17.5912	18.0884	0.63	yes	BK00430TS10
RNF219-AS1	100874222	3	0.0156	0.0377	0.0566	0.17	no	BK00430TS10
RNF220	55182	1545	5.1402	19.3992	18.6791	0.64	yes	BK00430TS10
RNF222	643904	0	0	0	0	0	no	BK00430TS10
RNF223	401934	91	1.0184	1.1426	3.7006	0.41	yes	BK00430TS10
RNF224	643596	2	0.0167	0.0251	0.0607	0.17	no	BK00430TS10
RNF24	11237	131	0.4619	1.6449	1.6785	0.34	no	BK00430TS10
RNF25	64320	775	6.2338	9.731	22.6531	0.68	yes	BK00430TS10
RNF26	79102	2421	10.7987	30.3984	39.2414	0.78	yes	BK00430TS10
RNF31	55072	7100	24.5183	89.1486	89.097	0.91	yes	BK00430TS10
RNF32	140545	64	0.1821	0.8036	0.6617	0.28	no	BK00430TS10
RNF34	80196	1424	4.2755	17.8799	15.5365	0.6	yes	BK00430TS10
RNF38	152006	1418	2.8194	17.8046	10.2455	0.53	yes	BK00430TS10
RNF39	80352	247	0.1932	3.1014	0.7022	0.28	no	BK00430TS10
RNF4	6047	1952	6.6711	24.5096	24.242	0.69	yes	BK00430TS10
RNF40	9810	7179	14.882	90.1405	54.0798	0.84	yes	BK00430TS10
RNF41	10193	1228	2.6994	15.4189	9.8093	0.53	yes	BK00430TS10
RNF43	54894	1919	5.2864	24.0952	19.2101	0.64	yes	BK00430TS10
RNF44	22838	2063	5.3091	25.9033	19.2929	0.64	yes	BK00430TS10
RNF5	6048	1019	1.6076	12.7947	5.8418	0.46	yes	BK00430TS10
RNF5P1	286140	63	0.7291	0.791	2.6494	0.38	yes	BK00430TS10
RNF6	6049	4059	11.9581	50.9654	43.4544	0.8	yes	BK00430TS10
RNF7	9616	2643	14.6516	33.1859	53.2424	0.84	yes	BK00430TS10
RNF8	9025	643	1.4073	8.0736	5.1139	0.44	yes	BK00430TS10
RNFT1	51136	1682	10.4759	21.1194	38.0683	0.78	yes	BK00430TS10
RNFT2	84900	196	0.7451	2.461	2.7075	0.38	yes	BK00430TS10
RNGTT	8732	1480	4.0788	18.5831	14.822	0.59	yes	BK00430TS10
RNH1	6050	5974	33.3676	75.0104	121.2544	0.94	yes	BK00430TS10
RNLS	55328	277	0.7743	3.4781	2.8136	0.39	yes	BK00430TS10
RNMT	8731	1584	3.1827	19.8889	11.5657	0.55	yes	BK00430TS10
MRM3	55178	579	4.0366	7.27	14.6688	0.59	yes	BK00430TS10
RNPC3	55599	2500	8.0447	31.3903	29.2335	0.73	yes	BK00430TS10
RNPEP	6051	4953	20.9537	62.1906	76.1435	0.89	yes	BK00430TS10
RNPEPL1	57140	15956	65.2592	200.3458	237.1451	0.97	yes	BK00430TS10
RNPS1	10921	4023	13.6781	50.5133	49.7049	0.83	yes	BK00430TS10
SNORA73B	26768	4078	324.0756	51.2039	1177.6567	1	yes	BK00430TS10
RNU4ATAC	100151683	85	8.2098	1.0673	29.8335	0.73	yes	BK00430TS10
RNY5	6090	2	0.299	0.0251	1.0864	0.31	no	BK00430TS10
ROBO1	6091	4216	6.7	52.9367	24.3471	0.69	yes	BK00430TS10
ROBO2	6092	193	0.26	2.4233	0.9448	0.3	no	BK00430TS10
ROBO3	64221	1373	3.7856	17.2396	13.7564	0.58	yes	BK00430TS10
ROBO4	54538	1286	4.1542	16.1472	15.0958	0.6	yes	BK00430TS10
ROCK1	6093	9032	17.0537	113.4071	61.9713	0.86	yes	BK00430TS10
ROCK1P1	727758	200	1.0221	2.5112	3.7141	0.41	yes	BK00430TS10
ROCK2	9475	11286	16.8922	141.7086	61.3845	0.86	yes	BK00430TS10
ROGDI	79641	573	4.1325	7.1947	15.017	0.6	yes	BK00430TS10
ROM1	6094	80	0.5349	1.0045	1.9437	0.35	no	BK00430TS10
ROMO1	140823	3087	84.0798	38.7608	305.5373	0.98	yes	BK00430TS10
ROPN1	54763	4	0.0367	0.0502	0.1333	0.2	no	BK00430TS10
ROPN1B	152015	22	0.2539	0.2762	0.9226	0.3	no	BK00430TS10
ROPN1L	83853	16	0.1864	0.2009	0.6772	0.28	no	BK00430TS10
ROR1	4919	208	0.3965	2.6117	1.441	0.33	no	BK00430TS10
ROR2	4920	599	1.7168	7.5211	6.2385	0.47	yes	BK00430TS10
RORA	6095	1267	1.3604	15.9086	4.9436	0.44	yes	BK00430TS10
RORB	6096	17	0.0418	0.2135	0.152	0.21	no	BK00430TS10
RORC	6097	1168	4.2411	14.6656	15.4116	0.6	yes	BK00430TS10
ROS1	6098	110	0.1875	1.3812	0.6812	0.28	no	BK00430TS10
RP1	6101	98	0.1258	1.2305	0.457	0.26	no	BK00430TS10
RP1L1	94137	94	0.1479	1.1803	0.5376	0.26	no	BK00430TS10
RP2	6102	1104	1.8092	13.862	6.5744	0.47	yes	BK00430TS10
RP9	6100	419	4.6932	5.261	17.0544	0.62	yes	BK00430TS10
RP9P	441212	180	1.7426	2.2601	6.3323	0.47	yes	BK00430TS10
RPA1	6117	2966	8.5711	37.2415	31.1465	0.74	yes	BK00430TS10
RPA2	6118	781	5.594	9.8063	20.3281	0.65	yes	BK00430TS10
RPA3	6119	1036	7.1395	13.0082	25.9442	0.7	yes	BK00430TS10
UMAD1	729852	405	2.2372	5.0852	8.1299	0.5	yes	BK00430TS10
RPA4	29935	121	0.9739	1.5193	3.5391	0.41	yes	BK00430TS10
RPAIN	84268	976	3.9115	12.2548	14.2141	0.59	yes	BK00430TS10
RPAP1	26015	2139	5.3953	26.8576	19.6058	0.65	yes	BK00430TS10
RPAP2	79871	1437	5.6847	18.0432	20.6575	0.66	yes	BK00430TS10
RPAP3	79657	1511	5.1457	18.9723	18.6991	0.64	yes	BK00430TS10
RPARP-AS1	100505761	161	1.2698	2.0215	4.6144	0.43	yes	BK00430TS10
RPE	6120	5253	9.8783	65.9574	35.8967	0.77	yes	BK00430TS10
RPE65	6121	5	0.0241	0.0628	0.0875	0.18	no	BK00430TS10
RPEL1	729020	113	0.6661	1.4188	2.4206	0.37	yes	BK00430TS10
RPF1	80135	1373	8.7289	17.2396	31.7199	0.74	yes	BK00430TS10
RPF2	84154	1131	9.654	14.201	35.0815	0.76	yes	BK00430TS10
RPGR	6103	1513	3.3062	18.9974	12.0144	0.56	yes	BK00430TS10
RPGRIP1	57096	115	0.3452	1.444	1.2544	0.32	no	BK00430TS10
RPGRIP1L	23322	787	1.5623	9.8817	5.6773	0.45	yes	BK00430TS10
RPH3A	22895	2	0.0054	0.0251	0.0196	0.14	no	BK00430TS10
RPH3AL	9501	912	1.7298	11.4512	6.2859	0.47	yes	BK00430TS10
RPIA	22934	1170	8.0102	14.6907	29.1082	0.73	yes	BK00430TS10
RPL10	6134	30718	75.8355	385.6995	275.5784	0.98	yes	BK00430TS10
RPL10A	4736	13984	148.9271	175.5851	541.1856	0.99	yes	BK00430TS10
RPL10L	140801	2	0.0303	0.0251	0.1101	0.19	no	BK00430TS10
RPL11	6135	12701	251.5387	159.4755	914.0653	0.99	yes	BK00430TS10
RPL12	6136	19118	296.3559	240.0483	1076.9264	1	yes	BK00430TS10
RPL13	6137	27570	73.0168	346.1728	265.3355	0.97	yes	BK00430TS10
RPL13A	23521	25596	272.1312	321.3869	988.8964	1	yes	BK00430TS10
RPL13AP20	387841	127	2.4161	1.5946	8.7799	0.51	yes	BK00430TS10
RPL13AP6	644511	48	0.923	0.6027	3.354	0.4	yes	BK00430TS10
RPL14	9045	7573	98.231	95.0876	356.9613	0.98	yes	BK00430TS10
RPL15	6138	11304	30.0964	141.9346	109.3672	0.93	yes	BK00430TS10
RPL17	6139	48	0.5182	0.6027	1.8832	0.35	no	BK00430TS10
RPL17-C18orf32	100526842	0	0	0	0	0	no	BK00430TS10
RPL18	6141	8166	115.5958	102.5334	420.0629	0.99	yes	BK00430TS10
RPL18A	6142	36744	687.575	461.3628	2498.5756	1	yes	BK00430TS10
RPL19	6143	21245	236.9051	266.7552	860.8885	0.99	yes	BK00430TS10
RPL21	6144	17049	256.6782	214.0696	932.7418	1	yes	BK00430TS10
RPL21P44	402176	134	0.9363	1.6825	3.4024	0.4	yes	BK00430TS10
RPL22	6146	5094	28.09	63.961	102.0762	0.92	yes	BK00430TS10
RPL22L1	200916	1557	9.9592	19.5499	36.1907	0.77	yes	BK00430TS10
RPL23	9349	8924	194.1958	112.051	705.6873	0.99	yes	BK00430TS10
RPL23A	6147	11327	123.0306	142.2234	447.0804	0.99	yes	BK00430TS10
RPL23AP32	56969	69	1.3974	0.8664	5.0779	0.44	yes	BK00430TS10
RPL24	6152	8631	192.4903	108.372	699.4897	0.99	yes	BK00430TS10
RPL26	6154	10917	143.0849	137.0754	519.9557	0.99	yes	BK00430TS10
RPL26L1	51121	1241	13.2164	15.5822	48.0271	0.82	yes	BK00430TS10
RPL27	6155	5578	141.4912	70.0381	514.1643	0.99	yes	BK00430TS10
RPL27A	6157	22975	59.1263	288.4773	214.8589	0.97	yes	BK00430TS10
RPL28	6158	31279	71.5249	392.7435	259.9142	0.97	yes	BK00430TS10
RPL29	6159	5462	98.6786	68.5816	358.5878	0.98	yes	BK00430TS10
RPL3	6122	34418	322.9875	432.1572	1173.7027	1	yes	BK00430TS10
RPL30	6156	14860	336.7946	186.5842	1223.8766	1	yes	BK00430TS10
RPL31	6160	11342	64.0053	142.4117	232.5885	0.97	yes	BK00430TS10
RPL32	6161	9927	67.0494	124.6448	243.6504	0.97	yes	BK00430TS10
RPL34	6164	4073	50.2369	51.1412	182.5556	0.96	yes	BK00430TS10
RPL34-AS1	285456	15	0.0499	0.1883	0.1814	0.21	no	BK00430TS10
RPL35	11224	10782	294.305	135.3803	1069.4736	1	yes	BK00430TS10
RPL35A	6165	5684	120.7599	71.3691	438.8288	0.99	yes	BK00430TS10
RPL36	25873	9358	194.537	117.5004	706.9272	0.99	yes	BK00430TS10
RPL36A	6173	102	0.22	1.2807	0.7994	0.29	no	BK00430TS10
RPL36A-HNRNPH2	100529097	0	0	0	0	0	no	BK00430TS10
RPL36AL	6166	4798	104.4096	60.2444	379.4137	0.98	yes	BK00430TS10
RPL37	6167	9819	78.5279	123.2887	285.362	0.98	yes	BK00430TS10
RPL37A	6168	7203	215.3378	90.4419	782.5151	0.99	yes	BK00430TS10
RPL38	6169	8076	258.6821	101.4034	940.0237	1	yes	BK00430TS10
RPL39	6170	7605	227.8984	95.4894	828.1591	0.99	yes	BK00430TS10
RPL39L	116832	199	3.5543	2.4987	12.9159	0.57	yes	BK00430TS10
RPL3L	6123	1	0.0082	0.0126	0.0298	0.15	no	BK00430TS10
RPL4	6124	36967	239.2592	464.1628	869.4429	0.99	yes	BK00430TS10
RPL41	6171	1506	32.3794	18.9095	117.6632	0.93	yes	BK00430TS10
RPL5	6125	12498	152.2082	156.9266	553.1086	0.99	yes	BK00430TS10
RPL6	6128	14102	120.1266	177.0667	436.5277	0.99	yes	BK00430TS10
RPL7	6129	15966	239.5117	200.4713	870.3607	0.99	yes	BK00430TS10
RPL7A	6130	9352	65.9691	117.425	239.7249	0.97	yes	BK00430TS10
RPL7L1	285855	1658	4.6386	20.8181	16.8562	0.62	yes	BK00430TS10
RPL8	6132	27911	351.1567	350.4544	1276.0669	1	yes	BK00430TS10
RPL9	6133	15508	214.45	194.7206	779.289	0.99	yes	BK00430TS10
RPLP0	6175	38237	376.2611	480.1091	1367.2934	1	yes	BK00430TS10
RPLP0P2	113157	186	0.6625	2.3354	2.4076	0.37	yes	BK00430TS10
RPLP1	6176	36470	894.3797	457.9224	3250.0825	1	yes	BK00430TS10
RPLP2	6181	11122	75.7318	139.6494	275.2013	0.98	yes	BK00430TS10
RPN1	6184	105629	566.5495	1326.2925	2058.7819	1	yes	BK00430TS10
RPN2	6185	18872	92.6347	236.9595	336.6247	0.98	yes	BK00430TS10
RPP14	11102	888	3.0989	11.1499	11.2611	0.55	yes	BK00430TS10
RPP21	79897	0	0	0	0	0	no	BK00430TS10
RPP25	54913	1124	6.0493	14.1131	21.9827	0.67	yes	BK00430TS10
RPP25L	138716	216	2.4611	2.7121	8.9434	0.51	yes	BK00430TS10
RPP30	10556	888	1.9244	11.1499	6.993	0.48	yes	BK00430TS10
RPP38	10557	477	3.6102	5.9893	13.119	0.57	yes	BK00430TS10
RPP40	10799	327	3.4795	4.1059	12.6443	0.57	yes	BK00430TS10
RPRD1A	55197	3100	8.5024	38.924	30.8969	0.74	yes	BK00430TS10
RPRD1B	58490	2077	5.1785	26.0791	18.8183	0.64	yes	BK00430TS10
RPRD2	23248	8849	11.1009	111.1093	40.3396	0.79	yes	BK00430TS10
RPRM	56475	0	0	0	0	0	no	BK00430TS10
RPRML	388394	2	0.023	0.0251	0.0835	0.18	no	BK00430TS10
RPS10	6204	32	0.3769	0.4018	1.3697	0.33	no	BK00430TS10
RPS10-NUDT3	100529239	0	0	0	0	0	no	BK00430TS10
RPS11	6205	7872	153.0061	98.8419	556.0081	0.99	yes	BK00430TS10
RPS12	6206	7883	186.7548	98.98	678.6475	0.99	yes	BK00430TS10
RPS13	6207	6085	144.4312	76.4041	524.8479	0.99	yes	BK00430TS10
RPS14	6208	14356	94.7718	180.2559	344.3908	0.98	yes	BK00430TS10
RPS14P3	644068	276	4.1354	3.4655	15.0277	0.6	yes	BK00430TS10
RPS15	6209	12159	222.8761	152.6701	809.9083	0.99	yes	BK00430TS10
RPS15A	6210	11327	165.184	142.2234	600.2613	0.99	yes	BK00430TS10
RPS16	6217	10048	167.1048	126.1641	607.2412	0.99	yes	BK00430TS10
RPS18	6222	10513	46.0903	132.0027	167.4874	0.96	yes	BK00430TS10
RPS19	6223	13184	86.0396	165.5401	312.6588	0.98	yes	BK00430TS10
RPS19BP1	91582	2030	27.4962	25.489	99.9183	0.92	yes	BK00430TS10
RPS2	6187	25558	339.5871	320.9098	1234.0241	1	yes	BK00430TS10
RPS20	6224	12480	118.6227	156.7006	431.0626	0.99	yes	BK00430TS10
RPS21	6227	6051	191.8616	75.9772	697.2051	0.99	yes	BK00430TS10
RPS23	6228	14296	54.1649	179.5026	196.8297	0.96	yes	BK00430TS10
RPS24	6229	29710	126.028	373.0429	457.9726	0.99	yes	BK00430TS10
RPS25	6230	7299	93.1375	91.6473	338.4518	0.98	yes	BK00430TS10
RPS26	6231	2705	49.8011	33.9644	180.972	0.96	yes	BK00430TS10
RPS27	6232	7974	285.2497	100.1227	1036.5678	1	yes	BK00430TS10
RPS27A	6233	10667	97.5501	133.9363	354.487	0.98	yes	BK00430TS10
RPS27L	51065	2181	25.2629	27.3849	91.8026	0.91	yes	BK00430TS10
RPS28	6234	5700	187.356	71.57	680.8322	0.99	yes	BK00430TS10
RPS29	6235	4144	34.2771	52.0326	124.5594	0.94	yes	BK00430TS10
RPS2P32	256355	22	0.2654	0.2762	0.9643	0.3	no	BK00430TS10
RPS3	6188	10571	48.3185	132.731	175.5844	0.96	yes	BK00430TS10
RPS3A	6189	13146	81.112	165.063	294.7527	0.98	yes	BK00430TS10
RPS4X	6191	20227	264.0052	253.973	959.3675	1	yes	BK00430TS10
RPS4Y1	6192	4539	58.4537	56.9923	212.4145	0.97	yes	BK00430TS10
RPS4Y2	140032	10	0.1414	0.1256	0.5138	0.26	no	BK00430TS10
RPS5	6193	20262	343.3367	254.4125	1247.6498	1	yes	BK00430TS10
RPS6	6194	31495	305.3711	395.4556	1109.6868	1	yes	BK00430TS10
RPS6KA1	6195	4568	15.7098	57.3564	57.0877	0.85	yes	BK00430TS10
RPS6KA2	6196	1638	3.2745	20.567	11.8991	0.56	yes	BK00430TS10
RPS6KA3	6197	8212	12.5013	103.111	45.4285	0.81	yes	BK00430TS10
RPS6KA4	8986	4467	17.8796	56.0883	64.9726	0.87	yes	BK00430TS10
RPS6KA5	9252	1017	1.9609	12.7696	7.1258	0.48	yes	BK00430TS10
RPS6KA6	27330	107	0.1637	1.3435	0.595	0.27	no	BK00430TS10
RPS6KB1	6198	5140	11.7279	64.5386	42.6179	0.8	yes	BK00430TS10
RPS6KB2	6199	2651	18.8058	33.2863	68.3384	0.88	yes	BK00430TS10
RPS6KC1	26750	3223	9.0594	40.4684	32.921	0.75	yes	BK00430TS10
RPS6KL1	83694	601	1.3703	7.5462	4.9795	0.44	yes	BK00430TS10
RPS7	6201	14769	254.7275	185.4416	925.6532	1	yes	BK00430TS10
RPS8	6202	20771	346.3527	260.8036	1258.6095	1	yes	BK00430TS10
RPS9	6203	10102	33.8065	126.8421	122.8494	0.94	yes	BK00430TS10
RPSA	3921	13582	114.9949	170.5375	417.8796	0.99	yes	BK00430TS10
RPSAP52	204010	3	0.0329	0.0377	0.1197	0.2	no	BK00430TS10
RPSAP58	388524	1171	10.5249	14.7032	38.2463	0.78	yes	BK00430TS10
RPTN	126638	571	2.0088	7.1696	7.2999	0.49	yes	BK00430TS10
RPTOR	57521	11045	17.9967	138.6826	65.3981	0.87	yes	BK00430TS10
RPUSD1	113000	895	5.4818	11.2377	19.9204	0.65	yes	BK00430TS10
RPUSD2	27079	462	3.0889	5.8009	11.2247	0.55	yes	BK00430TS10
RPUSD3	285367	675	6.9074	8.4754	25.1008	0.7	yes	BK00430TS10
RPUSD4	84881	1076	5.2083	13.5104	18.9265	0.64	yes	BK00430TS10
CNOT9	9125	2168	6.8916	27.2217	25.0433	0.7	yes	BK00430TS10
RRAD	6236	253	2.1522	3.1767	7.821	0.49	yes	BK00430TS10
RRAGA	10670	1972	14.9883	24.7607	54.466	0.84	yes	BK00430TS10
RRAGB	10325	1047	3.7178	13.1463	13.5102	0.58	yes	BK00430TS10
RRAGC	64121	1361	6.2528	17.0889	22.722	0.68	yes	BK00430TS10
RRAGD	58528	902	2.2992	11.3256	8.3549	0.5	yes	BK00430TS10
RRAS	6237	1681	21.4719	21.1069	78.0266	0.89	yes	BK00430TS10
RRAS2	22800	1881	4.2479	23.6181	15.4363	0.6	yes	BK00430TS10
RRBP1	6238	64035	157.7462	804.0324	573.2332	0.99	yes	BK00430TS10
RREB1	6239	20023	23.253	251.4116	84.499	0.9	yes	BK00430TS10
RRH	10692	28	0.2257	0.3516	0.82	0.29	no	BK00430TS10
RRM1	6240	2997	11.2802	37.6308	40.9911	0.79	yes	BK00430TS10
RRM2	6241	6920	25.3024	86.8885	91.9463	0.91	yes	BK00430TS10
RRM2B	50484	907	2.1901	11.3884	7.9585	0.5	yes	BK00430TS10
RRN3	54700	2667	8.9157	33.4872	32.3986	0.75	yes	BK00430TS10
RRN3P1	730092	717	5.5952	9.0028	20.3325	0.65	yes	BK00430TS10
RRN3P2	653390	1038	5.4373	13.0333	19.7587	0.65	yes	BK00430TS10
RRN3P3	100131998	834	4.2022	10.4718	15.2703	0.6	yes	BK00430TS10
RRNAD1	51093	1412	7.7692	17.7293	28.2324	0.72	yes	BK00430TS10
RRP1	8568	1810	12.577	22.7266	45.7035	0.81	yes	BK00430TS10
RRP12	23223	2908	8.2497	36.5133	29.9786	0.73	yes	BK00430TS10
RRP15	51018	979	1.5818	12.2925	5.7482	0.46	yes	BK00430TS10
RRP1B	23076	2034	5.0136	25.5392	18.2188	0.63	yes	BK00430TS10
RRP36	88745	1917	20.768	24.0701	75.4688	0.89	yes	BK00430TS10
RRP7A	27341	4218	9.7089	52.9618	35.281	0.76	yes	BK00430TS10
RRP7BP	91695	1156	6.2242	14.5149	22.6182	0.68	yes	BK00430TS10
RRP8	23378	563	4.028	7.0691	14.6373	0.59	yes	BK00430TS10
RRP9	9136	761	6.04	9.5552	21.9486	0.67	yes	BK00430TS10
RRS1	23212	901	6.6313	11.3131	24.0976	0.69	yes	BK00430TS10
RS1	6247	0	0	0	0	0	no	BK00430TS10
RSAD1	55316	858	4.311	10.7732	15.6657	0.61	yes	BK00430TS10
RSAD2	91543	1257	4.1898	15.7831	15.2254	0.6	yes	BK00430TS10
RSBN1	54665	1219	2.3215	15.3059	8.4362	0.51	yes	BK00430TS10
