Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
COQ8B	79934	3724	15.9565	47.9015	57.914	0.85	yes	BK00517BL01_SL09
ADCK5	203054	2470	7.5021	31.7714	27.2288	0.72	yes	BK00517BL01_SL09
ADCY1	107	146	0.1458	1.878	0.5291	0.29	no	BK00517BL01_SL09
ADCY10	55811	54	0.1181	0.6946	0.4287	0.28	no	BK00517BL01_SL09
ADCY10P1	221442	26	0.0732	0.3344	0.2657	0.25	no	BK00517BL01_SL09
ADCY2	108	11	0.0216	0.1415	0.0784	0.2	no	BK00517BL01_SL09
ADCY3	109	1562	4.3451	20.0919	15.7706	0.62	yes	BK00517BL01_SL09
ADCY4	196883	1531	4.5681	19.6931	16.5799	0.62	yes	BK00517BL01_SL09
ADCY5	111	523	0.9048	6.7273	3.284	0.42	yes	BK00517BL01_SL09
ADCY6	112	14639	28.1129	188.3002	102.0353	0.92	yes	BK00517BL01_SL09
ADCY7	113	4061	7.5606	52.2363	27.4411	0.72	yes	BK00517BL01_SL09
ADCY8	114	0	0	0	0	0	no	BK00517BL01_SL09
ADCY9	115	2677	4.4237	34.434	16.0557	0.62	yes	BK00517BL01_SL09
ADCYAP1	116	3	0.0103	0.0386	0.0373	0.17	no	BK00517BL01_SL09
ADCYAP1R1	117	31	0.0606	0.3988	0.2201	0.24	no	BK00517BL01_SL09
ADD1	118	12063	34.0051	155.1653	123.421	0.94	yes	BK00517BL01_SL09
ADD2	119	10	0.0094	0.1286	0.0342	0.17	no	BK00517BL01_SL09
ADD3	120	15065	37.201	193.7798	135.0203	0.94	yes	BK00517BL01_SL09
ADD3-AS1	100505933	2	0.0201	0.0257	0.0729	0.2	no	BK00517BL01_SL09
ADGB	79747	4	0.0097	0.0515	0.0353	0.17	no	BK00517BL01_SL09
ADH1A	124	28	0.2401	0.3602	0.8715	0.32	no	BK00517BL01_SL09
ADH1B	125	128	0.5872	1.6465	2.1312	0.38	yes	BK00517BL01_SL09
ADH1C	126	331	2.8904	4.2576	10.4908	0.55	yes	BK00517BL01_SL09
ADH4	127	62	0.4028	0.7975	1.4619	0.35	no	BK00517BL01_SL09
ADH5	128	5023	24.4366	64.6104	88.6923	0.91	yes	BK00517BL01_SL09
ADH6	130	29	0.1071	0.373	0.3886	0.27	no	BK00517BL01_SL09
ADH7	131	0	0	0	0	0	no	BK00517BL01_SL09
ADHFE1	137872	1229	4.4569	15.8085	16.1761	0.62	yes	BK00517BL01_SL09
ADI1	55256	1871	5.2137	24.0665	18.9231	0.65	yes	BK00517BL01_SL09
ADIG	149685	11	0.1838	0.1415	0.6669	0.3	no	BK00517BL01_SL09
ADIPOQ	9370	0	0	0	0	0	no	BK00517BL01_SL09
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00517BL01_SL09
ADIPOR1	51094	3319	18.2444	42.692	66.2179	0.87	yes	BK00517BL01_SL09
ADIPOR2	79602	1239	3.8091	15.9371	13.825	0.59	yes	BK00517BL01_SL09
ADIRF	10974	20	0.3828	0.2573	1.3895	0.35	no	BK00517BL01_SL09
ADK	132	4722	24.7106	60.7387	89.6868	0.91	yes	BK00517BL01_SL09
ADM	133	777	6.8975	9.9945	25.0344	0.7	yes	BK00517BL01_SL09
ADM2	79924	606	1.8242	7.7949	6.621	0.49	yes	BK00517BL01_SL09
ADM5	199800	188	1.145	2.4182	4.1557	0.44	yes	BK00517BL01_SL09
ADNP	23394	12323	26.0065	158.5097	94.3902	0.91	yes	BK00517BL01_SL09
ADNP2	22850	2745	6.2119	35.3087	22.5462	0.68	yes	BK00517BL01_SL09
ADO	84890	1048	3.6199	13.4803	13.1382	0.58	yes	BK00517BL01_SL09
ADORA1	134	151	0.5831	1.9423	2.1163	0.38	yes	BK00517BL01_SL09
ADORA2A	135	1	0.0043	0.0129	0.0158	0.15	no	BK00517BL01_SL09
ADORA2A-AS1	646023	4	0.0137	0.0515	0.0497	0.18	no	BK00517BL01_SL09
ADORA2B	136	1225	8.3592	15.7571	30.3395	0.74	yes	BK00517BL01_SL09
ADORA3	140	173	0.5771	2.2253	2.0946	0.38	yes	BK00517BL01_SL09
ADPGK	83440	2724	12.6265	35.0386	45.8277	0.81	yes	BK00517BL01_SL09
ADPGK-AS1	100287559	4	0.0188	0.0515	0.0684	0.19	no	BK00517BL01_SL09
ADPRH	141	157	0.5388	2.0195	1.9556	0.38	no	BK00517BL01_SL09
ADPRHL1	113622	230	1.3615	2.9585	4.9414	0.46	yes	BK00517BL01_SL09
ADPRHL2	54936	1467	11.159	18.8699	40.5015	0.79	yes	BK00517BL01_SL09
ADPRM	56985	175	0.7516	2.251	2.7279	0.4	yes	BK00517BL01_SL09
ADRA1A	148	167	0.287	2.1481	1.0416	0.33	no	BK00517BL01_SL09
ADRA1B	147	356	1.4306	4.5792	5.1922	0.46	yes	BK00517BL01_SL09
ADRA1D	146	23	0.111	0.2958	0.4028	0.27	no	BK00517BL01_SL09
ADRA2A	150	846	2.8075	10.882	10.1899	0.55	yes	BK00517BL01_SL09
ADRA2B	151	13	0.0457	0.1672	0.1659	0.23	no	BK00517BL01_SL09
ADRA2C	152	154	1.0117	1.9809	3.6719	0.43	yes	BK00517BL01_SL09
ADRB1	153	51	0.2292	0.656	0.8319	0.32	no	BK00517BL01_SL09
ADRB2	154	243	1.0464	3.1257	3.798	0.43	yes	BK00517BL01_SL09
ADRB3	155	4	0.0194	0.0515	0.0705	0.19	no	BK00517BL01_SL09
GRK2	156	28334	105.824	364.4578	384.0865	0.98	yes	BK00517BL01_SL09
GRK3	157	1809	2.5695	23.269	9.3258	0.53	yes	BK00517BL01_SL09
ADRM1	11047	8854	43.6688	113.8882	158.4952	0.95	yes	BK00517BL01_SL09
ADSL	158	3270	25.4611	42.0617	92.4106	0.91	yes	BK00517BL01_SL09
ADSS	159	9291	42.9581	119.5093	155.9156	0.95	yes	BK00517BL01_SL09
ADSSL1	122622	851	5.23	10.9463	18.9821	0.65	yes	BK00517BL01_SL09
ADTRP	84830	223	0.6469	2.8684	2.348	0.39	yes	BK00517BL01_SL09
AEBP1	165	29851	93.9723	383.9708	341.071	0.98	yes	BK00517BL01_SL09
AEBP2	121536	4834	10.521	62.1793	38.1859	0.78	yes	BK00517BL01_SL09
AEN	64782	1719	6.2621	22.1113	22.7281	0.68	yes	BK00517BL01_SL09
TLE5	166	4489	29.7178	57.7416	107.8602	0.93	yes	BK00517BL01_SL09
AFAP1	60312	5556	8.7894	71.4663	31.9009	0.74	yes	BK00517BL01_SL09
AFAP1-AS1	84740	1645	3.114	21.1595	11.3021	0.56	yes	BK00517BL01_SL09
AFAP1L1	134265	1870	5.7094	24.0536	20.7221	0.66	yes	BK00517BL01_SL09
AFAP1L2	84632	8469	22.7852	108.936	82.6985	0.9	yes	BK00517BL01_SL09
AFF1	4299	13249	16.5024	170.4207	59.8954	0.85	yes	BK00517BL01_SL09
AFF2	2334	17	0.0079	0.2187	0.0286	0.17	no	BK00517BL01_SL09
AFF3	3899	195	0.2072	2.5083	0.7521	0.31	no	BK00517BL01_SL09
AFF4	27125	9952	12.8979	128.0117	46.8127	0.82	yes	BK00517BL01_SL09
AFG3L1P	172	258	0.8503	3.3186	3.0861	0.41	yes	BK00517BL01_SL09
AFG3L2	10939	4542	18.2061	58.4234	66.0787	0.87	yes	BK00517BL01_SL09
AFM	173	42	0.2705	0.5402	0.9819	0.33	no	BK00517BL01_SL09
AFMID	125061	922	5.4906	11.8596	19.9279	0.66	yes	BK00517BL01_SL09
AFP	174	1	0.0063	0.0129	0.023	0.16	no	BK00517BL01_SL09
AFTPH	54812	5203	16.2284	66.9257	58.9006	0.85	yes	BK00517BL01_SL09
AGA	175	420	2.5689	5.4024	9.3238	0.53	yes	BK00517BL01_SL09
AGAP1	116987	11645	12.905	149.7886	46.8386	0.82	yes	BK00517BL01_SL09
AGAP11	119385	2767	10.0428	35.5917	36.4502	0.77	yes	BK00517BL01_SL09
AGAP2	116986	243	0.4633	3.1257	1.6814	0.37	no	BK00517BL01_SL09
AGAP2-AS1	100130776	609	5.1166	7.8335	18.5706	0.64	yes	BK00517BL01_SL09
AGAP3	116988	13390	31.1117	172.2344	112.9194	0.93	yes	BK00517BL01_SL09
AGAP4	119016	773	1.2881	9.943	4.6752	0.45	yes	BK00517BL01_SL09
AGAP6	414189	5899	7.2939	75.8783	26.4731	0.71	yes	BK00517BL01_SL09
AGAP7P	653268	51	0.1349	0.656	0.4897	0.28	no	BK00517BL01_SL09
AGBL1	123624	1	0.0036	0.0129	0.0129	0.15	no	BK00517BL01_SL09
AGBL2	79841	388	1.2415	4.9908	4.506	0.45	yes	BK00517BL01_SL09
AGBL3	340351	198	0.7209	2.5469	2.6164	0.4	yes	BK00517BL01_SL09
AGBL4	84871	9	0.0383	0.1158	0.1389	0.22	no	BK00517BL01_SL09
AGBL5	60509	2109	5.756	27.1279	20.8912	0.66	yes	BK00517BL01_SL09
AGER	177	565	0.5667	7.2675	2.0569	0.38	yes	BK00517BL01_SL09
AGFG1	3267	7248	10.627	93.2304	38.5704	0.78	yes	BK00517BL01_SL09
AGFG2	3268	3514	9.3312	45.2003	33.8674	0.76	yes	BK00517BL01_SL09
AGGF1	55109	5528	15.7698	71.1062	57.2364	0.85	yes	BK00517BL01_SL09
AGK	55750	1645	3.7431	21.1595	13.5854	0.59	yes	BK00517BL01_SL09
AGL	178	4975	7.7812	63.993	28.2419	0.72	yes	BK00517BL01_SL09
AGMAT	79814	211	0.8605	2.7141	3.1232	0.42	yes	BK00517BL01_SL09
AGMO	392636	608	3.1599	7.8207	11.4687	0.56	yes	BK00517BL01_SL09
AGO1	26523	2917	2.9043	37.5211	10.5412	0.55	yes	BK00517BL01_SL09
AGO2	27161	11549	42.4439	148.5538	154.0496	0.95	yes	BK00517BL01_SL09
AGO3	192669	5530	17.3408	71.1319	62.9381	0.86	yes	BK00517BL01_SL09
AGO4	192670	3333	5.9877	42.8721	21.7323	0.67	yes	BK00517BL01_SL09
AGPAT1	10554	1804	1.0687	23.2047	3.8788	0.43	yes	BK00517BL01_SL09
AGPAT2	10555	2210	18.3637	28.427	66.6508	0.87	yes	BK00517BL01_SL09
AGPAT3	56894	5674	9.7157	72.9842	35.2629	0.76	yes	BK00517BL01_SL09
AGPAT4	56895	769	1.2422	9.8916	4.5085	0.45	yes	BK00517BL01_SL09
AGPAT4-IT1	79992	139	0.9566	1.7879	3.4721	0.42	yes	BK00517BL01_SL09
AGPAT5	55326	762	1.775	9.8015	6.4423	0.49	yes	BK00517BL01_SL09
GPAT4	137964	4152	7.5094	53.4068	27.2552	0.72	yes	BK00517BL01_SL09
GPAT3	84803	1402	5.8551	18.0338	21.2511	0.67	yes	BK00517BL01_SL09
AGPS	8540	6010	9.6681	77.3061	35.0902	0.76	yes	BK00517BL01_SL09
AGR2	10551	8329	59.1907	107.1352	214.8318	0.97	yes	BK00517BL01_SL09
AGR3	155465	804	13.5541	10.3418	49.1944	0.82	yes	BK00517BL01_SL09
AGRN	375790	78710	126.6658	1012.4399	459.7316	0.99	yes	BK00517BL01_SL09
AGRP	181	5	0.0842	0.0643	0.3055	0.26	no	BK00517BL01_SL09
AGT	183	3512	17.4824	45.1746	63.4521	0.86	yes	BK00517BL01_SL09
AGTPBP1	23287	1309	3.4237	16.8376	12.4261	0.58	yes	BK00517BL01_SL09
AGTR1	185	380	1.9012	4.8879	6.9003	0.5	yes	BK00517BL01_SL09
AGTR2	186	0	0	0	0	0	no	BK00517BL01_SL09
AGTRAP	57085	1424	14.31	18.3168	51.9379	0.83	yes	BK00517BL01_SL09
AGXT	189	60	0.483	0.7718	1.7529	0.37	no	BK00517BL01_SL09
AGXT2	64902	67	0.3297	0.8618	1.1966	0.34	no	BK00517BL01_SL09
AHCTF1	25909	14554	21.685	187.2068	78.7055	0.89	yes	BK00517BL01_SL09
AHCTF1P1	285116	522	0.7599	6.7144	2.758	0.4	yes	BK00517BL01_SL09
AHCY	191	3257	13.2285	41.8945	48.0125	0.82	yes	BK00517BL01_SL09
AHCYL1	10768	4972	12.7399	63.9544	46.2393	0.81	yes	BK00517BL01_SL09
AHCYL2	23382	1152	2.5646	14.8181	9.3081	0.53	yes	BK00517BL01_SL09
AHDC1	27245	10092	18.3455	129.8125	66.5846	0.87	yes	BK00517BL01_SL09
AHI1	54806	4463	6.1484	57.4072	22.3154	0.68	yes	BK00517BL01_SL09
AHNAK	79026	621388	412.407	7992.8598	1496.8247	1	yes	BK00517BL01_SL09
AHNAK2	113146	340357	238.6342	4377.9825	866.119	0.99	yes	BK00517BL01_SL09
AHR	196	16194	33.3443	208.302	121.0227	0.94	yes	BK00517BL01_SL09
AHRR	57491	370	0.8407	4.7593	3.0514	0.41	yes	BK00517BL01_SL09
AHSA1	10598	4067	34.0361	52.3135	123.5334	0.94	yes	BK00517BL01_SL09
AHSA2P	130872	3675	14.1277	47.2712	51.2762	0.83	yes	BK00517BL01_SL09
AHSG	197	101	0.8259	1.2992	2.9976	0.41	yes	BK00517BL01_SL09
AHSP	51327	0	0	0	0	0	no	BK00517BL01_SL09
AICDA	57379	0	0	0	0	0	no	BK00517BL01_SL09
AIDA	64853	2969	10.1461	38.19	36.8252	0.77	yes	BK00517BL01_SL09
AIF1	199	184	0.2496	2.3668	0.9058	0.32	no	BK00517BL01_SL09
AIF1L	83543	408	1.4838	5.2481	5.3853	0.47	yes	BK00517BL01_SL09
AIFM1	9131	1922	7.5976	24.7225	27.5753	0.72	yes	BK00517BL01_SL09
AIFM2	84883	876	2.8318	11.2679	10.2781	0.55	yes	BK00517BL01_SL09
AIFM3	150209	122	0.6208	1.5693	2.253	0.39	yes	BK00517BL01_SL09
AIG1	51390	2602	6.509	33.4693	23.6243	0.69	yes	BK00517BL01_SL09
CRYBG1	202	7912	12.1286	101.7714	44.0207	0.81	yes	BK00517BL01_SL09
CRYBG2	55057	6326	15.514	81.3708	56.3077	0.84	yes	BK00517BL01_SL09
AIM2	9447	717	4.336	9.2227	15.7375	0.62	yes	BK00517BL01_SL09
AIMP1	9255	2806	11.0682	36.0933	40.1718	0.79	yes	BK00517BL01_SL09
AIMP2	7965	1422	10.5061	18.2911	38.1316	0.78	yes	BK00517BL01_SL09
AIP	9049	1989	20.7497	25.5843	75.3106	0.89	yes	BK00517BL01_SL09
AIPL1	23746	0	0	0	0	0	no	BK00517BL01_SL09
AIRE	326	15	0.0674	0.1929	0.2446	0.25	no	BK00517BL01_SL09
AJAP1	55966	34	0.1318	0.4373	0.4785	0.28	no	BK00517BL01_SL09
AJUBA	84962	3743	8.9824	48.1459	32.6016	0.75	yes	BK00517BL01_SL09
AK1	203	1078	3.4779	13.8662	12.6228	0.58	yes	BK00517BL01_SL09
AK2	204	3277	6.3529	42.1518	23.0579	0.68	yes	BK00517BL01_SL09
AK3	50808	1293	3.5984	16.6317	13.0603	0.58	yes	BK00517BL01_SL09
AK4	205	1766	3.1436	22.7159	11.4098	0.56	yes	BK00517BL01_SL09
AK5	26289	22	0.0653	0.283	0.2369	0.25	no	BK00517BL01_SL09
AK7	122481	410	1.5981	5.2738	5.8003	0.48	yes	BK00517BL01_SL09
AK8	158067	92	0.5507	1.1834	1.9986	0.38	no	BK00517BL01_SL09
AK9	221264	368	0.6106	4.7336	2.2162	0.39	yes	BK00517BL01_SL09
AKAP1	8165	3540	9.2269	45.5347	33.4889	0.75	yes	BK00517BL01_SL09
AKAP10	11216	2701	8.8157	34.7427	31.9965	0.74	yes	BK00517BL01_SL09
AKAP11	11215	10041	12.9832	129.1565	47.1222	0.82	yes	BK00517BL01_SL09
AKAP12	9590	3602	4.3285	46.3322	15.7102	0.62	yes	BK00517BL01_SL09
AKAP13	11214	38251	33.0903	492.0193	120.1006	0.94	yes	BK00517BL01_SL09
AKAP14	158798	0	0	0	0	0	no	BK00517BL01_SL09
AKAP17A	8227	9429	18.4885	121.2844	67.1036	0.87	yes	BK00517BL01_SL09
AKAP2	11217	10	0.0181	0.1286	0.0658	0.19	no	BK00517BL01_SL09
AKAP3	10566	78	0.2402	1.0033	0.8718	0.32	no	BK00517BL01_SL09
AKAP4	8852	0	0	0	0	0	no	BK00517BL01_SL09
AKAP5	9495	73	0.1447	0.939	0.5254	0.29	no	BK00517BL01_SL09
AKAP6	9472	392	0.4843	5.0423	1.7577	0.37	no	BK00517BL01_SL09
AKAP7	9465	124	0.4399	1.595	1.5965	0.36	no	BK00517BL01_SL09
AKAP8	10270	3075	8.8586	39.5535	32.152	0.75	yes	BK00517BL01_SL09
AKAP8L	26993	4834	26.6407	62.1793	96.6919	0.92	yes	BK00517BL01_SL09
AKAP9	10142	118178	120.5865	1520.1133	437.6668	0.99	yes	BK00517BL01_SL09
AKIP1	56672	630	5.3034	8.1036	19.2487	0.65	yes	BK00517BL01_SL09
AKIRIN1	79647	2931	13.8302	37.7012	50.1966	0.83	yes	BK00517BL01_SL09
AKIRIN2	55122	691	4.6006	8.8883	16.6976	0.63	yes	BK00517BL01_SL09
AKNA	80709	1900	3.1576	24.4395	11.4603	0.56	yes	BK00517BL01_SL09
AKNAD1	254268	11	0.0436	0.1415	0.1581	0.23	no	BK00517BL01_SL09
AKR1A1	10327	3623	29.4951	46.6023	107.0522	0.93	yes	BK00517BL01_SL09
AKR1B1	231	593	5.3944	7.6277	19.579	0.65	yes	BK00517BL01_SL09
AKR1B10	57016	65	0.5114	0.8361	1.856	0.37	no	BK00517BL01_SL09
AKR1B15	441282	6	0.03	0.0772	0.1088	0.21	no	BK00517BL01_SL09
AKR1C1	1645	2027	12.9267	26.0731	46.9172	0.82	yes	BK00517BL01_SL09
AKR1C2	1646	754	1.1668	9.6986	4.235	0.44	yes	BK00517BL01_SL09
AKR1C3	8644	2989	8.286	38.4472	30.0741	0.73	yes	BK00517BL01_SL09
AKR1C4	1109	68	0.3669	0.8747	1.3316	0.35	no	BK00517BL01_SL09
AKR1C8P	340811	59	0.1761	0.7589	0.6392	0.3	no	BK00517BL01_SL09
AKR1D1	6718	15	0.0712	0.1929	0.2584	0.25	no	BK00517BL01_SL09
AKR1E2	83592	655	4.9213	8.4252	17.8617	0.64	yes	BK00517BL01_SL09
AKR7A2	8574	4210	20.6769	54.1529	75.0466	0.89	yes	BK00517BL01_SL09
AKR7A3	22977	3356	34.7848	43.1679	126.2509	0.94	yes	BK00517BL01_SL09
AKR7L	246181	1198	6.6594	15.4098	24.1701	0.69	yes	BK00517BL01_SL09
AKT1	207	54484	182.9347	700.823	663.9587	0.99	yes	BK00517BL01_SL09
AKT1S1	84335	1742	7.4443	22.4072	27.0188	0.71	yes	BK00517BL01_SL09
AKT2	208	31692	66.4252	407.6514	241.0892	0.97	yes	BK00517BL01_SL09
AKT3	10000	7483	12.9914	96.2532	47.152	0.82	yes	BK00517BL01_SL09
AKTIP	64400	1427	6.7334	18.3554	24.4389	0.69	yes	BK00517BL01_SL09
ALAD	210	886	3.403	11.3965	12.351	0.57	yes	BK00517BL01_SL09
ALAS1	211	5400	28.3278	69.4597	102.8153	0.92	yes	BK00517BL01_SL09
ALAS2	212	3	0.0181	0.0386	0.0656	0.19	no	BK00517BL01_SL09
ALB	213	8559	48.9958	110.0937	177.8297	0.96	yes	BK00517BL01_SL09
ALCAM	214	10317	20.8167	132.7067	75.554	0.89	yes	BK00517BL01_SL09
ALDH16A1	126133	2881	11.9311	37.0581	43.3038	0.8	yes	BK00517BL01_SL09
ALDH18A1	5832	3513	12.3632	45.1874	44.872	0.81	yes	BK00517BL01_SL09
ALDH1A1	216	945	4.7187	12.1555	17.1266	0.63	yes	BK00517BL01_SL09
ALDH1A2	8854	92	0.3115	1.1834	1.1306	0.34	no	BK00517BL01_SL09
ALDH1A3	220	8135	29.0022	104.6398	105.2629	0.92	yes	BK00517BL01_SL09
ALDH1B1	219	350	1.4251	4.502	5.1725	0.46	yes	BK00517BL01_SL09
ALDH1L1	10840	1934	7.0794	24.8769	25.6944	0.7	yes	BK00517BL01_SL09
ALDH1L1-AS1	100874204	2	0.0387	0.0257	0.1406	0.22	no	BK00517BL01_SL09
ALDH1L2	160428	757	1.2916	9.7372	4.6878	0.45	yes	BK00517BL01_SL09
ALDH2	217	4364	27.2494	56.1338	98.9012	0.92	yes	BK00517BL01_SL09
ALDH3A1	218	272	0.8624	3.4987	3.13	0.42	yes	BK00517BL01_SL09
ALDH3A2	224	4065	13.6629	52.2877	49.5891	0.82	yes	BK00517BL01_SL09
ALDH3B1	221	7776	34.1372	100.022	123.9005	0.94	yes	BK00517BL01_SL09
ALDH3B2	222	199	0.9519	2.5597	3.455	0.42	yes	BK00517BL01_SL09
ALDH4A1	8659	1295	4.5838	16.6575	16.6368	0.62	yes	BK00517BL01_SL09
ALDH5A1	7915	303	0.7539	3.8975	2.7361	0.4	yes	BK00517BL01_SL09
ALDH6A1	4329	578	1.5329	7.4348	5.5638	0.47	yes	BK00517BL01_SL09
ALDH7A1	501	5300	13.505	68.1734	49.0163	0.82	yes	BK00517BL01_SL09
ALDH8A1	64577	131	0.6587	1.685	2.3909	0.39	yes	BK00517BL01_SL09
ALDH9A1	223	2170	10.6212	27.9125	38.5495	0.78	yes	BK00517BL01_SL09
ALDOA	226	69065	256.0903	888.3771	929.4756	0.99	yes	BK00517BL01_SL09
ALDOB	229	557	2.9533	7.1646	10.7189	0.55	yes	BK00517BL01_SL09
ALDOC	230	319	2.0104	4.1033	7.2968	0.5	yes	BK00517BL01_SL09
ALG1	56052	1595	5.0113	20.5163	18.1885	0.64	yes	BK00517BL01_SL09
ALG10	84920	1970	8.101	25.3399	29.4025	0.73	yes	BK00517BL01_SL09
ALG10B	144245	1128	1.4403	14.5094	5.2275	0.46	yes	BK00517BL01_SL09
ALG11	440138	562	2.8139	7.229	10.2131	0.55	yes	BK00517BL01_SL09
ALG12	79087	2230	12.0776	28.6843	43.8355	0.8	yes	BK00517BL01_SL09
ALG13	79868	7829	14.3719	100.7037	52.1625	0.83	yes	BK00517BL01_SL09
ALG14	199857	282	3.2387	3.6273	11.7548	0.57	yes	BK00517BL01_SL09
ALG1L	200810	184	1.2926	2.3668	4.6915	0.45	yes	BK00517BL01_SL09
ALG1L2	644974	160	2.1239	2.0581	7.7087	0.51	yes	BK00517BL01_SL09
ALG1L9P	285407	41	0.1363	0.5274	0.4946	0.28	no	BK00517BL01_SL09
ALG2	85365	834	3.589	10.7277	13.0264	0.58	yes	BK00517BL01_SL09
ALG3	10195	1074	7.5367	13.8148	27.3543	0.72	yes	BK00517BL01_SL09
ALG5	29880	2072	19.7422	26.652	71.654	0.88	yes	BK00517BL01_SL09
ALG6	29929	1042	3.969	13.4032	14.4053	0.6	yes	BK00517BL01_SL09
ALG8	79053	1938	12.3837	24.9283	44.9463	0.81	yes	BK00517BL01_SL09
ALG9	79796	782	0.7534	10.0588	2.7345	0.4	yes	BK00517BL01_SL09
ALK	238	80	0.1643	1.029	0.5961	0.3	no	BK00517BL01_SL09
ALKBH1	8846	603	2.9901	7.7563	10.8525	0.55	yes	BK00517BL01_SL09
ALKBH2	121642	519	4.982	6.6759	18.082	0.64	yes	BK00517BL01_SL09
ALKBH3	221120	721	5.0513	9.2742	18.3336	0.64	yes	BK00517BL01_SL09
ALKBH4	54784	457	2.7715	5.8784	10.0591	0.54	yes	BK00517BL01_SL09
ALKBH5	54890	3674	13.7619	47.2583	49.9486	0.83	yes	BK00517BL01_SL09
ALKBH6	84964	330	2.5448	4.2448	9.2364	0.53	yes	BK00517BL01_SL09
ALKBH7	84266	353	2.6662	4.5406	9.6771	0.54	yes	BK00517BL01_SL09
ALKBH8	91801	1354	4.2708	17.4164	15.5009	0.61	yes	BK00517BL01_SL09
ALLC	55821	10	0.0883	0.1286	0.3204	0.26	no	BK00517BL01_SL09
ALMS1	7840	12057	12.0009	155.0881	43.5572	0.8	yes	BK00517BL01_SL09
ALMS1P1	200420	22	0.1772	0.283	0.6431	0.3	no	BK00517BL01_SL09
ALOX12	239	3	0.0157	0.0386	0.057	0.19	no	BK00517BL01_SL09
ALOX12B	242	2	0.0103	0.0257	0.0373	0.17	no	BK00517BL01_SL09
ALOX15	246	11	0.0512	0.1415	0.186	0.23	no	BK00517BL01_SL09
ALOX15B	247	103	0.4851	1.3249	1.7608	0.37	no	BK00517BL01_SL09
ALOX15P1	100652883	102	1.9524	1.312	7.0862	0.5	yes	BK00517BL01_SL09
ALOX5	240	26533	66.5805	341.2917	241.6529	0.97	yes	BK00517BL01_SL09
ALOX5AP	241	547	5.5402	7.036	20.108	0.66	yes	BK00517BL01_SL09
ALOXE3	59344	164	0.5603	2.1095	2.0336	0.38	yes	BK00517BL01_SL09
ALPI	248	0	0	0	0	0	no	BK00517BL01_SL09
ALPK1	80216	2919	6.7799	37.5468	24.6074	0.7	yes	BK00517BL01_SL09
ALPK2	115701	1519	2.6667	19.5388	9.6787	0.54	yes	BK00517BL01_SL09
ALPK3	57538	4780	5.632	61.4847	20.4413	0.66	yes	BK00517BL01_SL09
ALPL	249	847	3.7414	10.8949	13.5793	0.59	yes	BK00517BL01_SL09
ALPP	250	1124	5.0429	14.4579	18.303	0.64	yes	BK00517BL01_SL09
ALPG	251	199	1.0264	2.5597	3.7251	0.43	yes	BK00517BL01_SL09
ALS2	57679	5106	7.8732	65.678	28.5756	0.73	yes	BK00517BL01_SL09
ALS2CL	259173	21324	47.3238	274.2888	171.761	0.96	yes	BK00517BL01_SL09
C2CD6	151254	63	0.1094	0.8104	0.3969	0.27	no	BK00517BL01_SL09
FLACC1	130540	98	0.6262	1.2606	2.2728	0.39	yes	BK00517BL01_SL09
ALX1	8092	7	0.0616	0.09	0.2237	0.24	no	BK00517BL01_SL09
ALX3	257	1	0.0087	0.0129	0.0316	0.17	no	BK00517BL01_SL09
ALX4	60529	2	0.0047	0.0257	0.017	0.15	no	BK00517BL01_SL09
ALYREF	10189	1261	10.8279	16.2201	39.2995	0.79	yes	BK00517BL01_SL09
AMACR	23600	54	0.2072	0.6946	0.7521	0.31	no	BK00517BL01_SL09
AMBN	258	0	0	0	0	0	no	BK00517BL01_SL09
AMBP	259	1622	14.5493	20.8636	52.8063	0.83	yes	BK00517BL01_SL09
AMBRA1	55626	3748	8.206	48.2102	29.7835	0.73	yes	BK00517BL01_SL09
AMD1	262	3876	13.7726	49.8567	49.9873	0.83	yes	BK00517BL01_SL09
AMDHD1	144193	146	0.8792	1.878	3.1911	0.42	yes	BK00517BL01_SL09
AMDHD2	51005	2804	15.7983	36.0676	57.3398	0.85	yes	BK00517BL01_SL09
AMELX	265	0	0	0	0	0	no	BK00517BL01_SL09
AMELY	266	0	0	0	0	0	no	BK00517BL01_SL09
AMER1	139285	454	0.6917	5.8398	2.5104	0.4	yes	BK00517BL01_SL09
AMER2	219287	2	0.0025	0.0257	0.009	0.15	no	BK00517BL01_SL09
AMER3	205147	0	0	0	0	0	no	BK00517BL01_SL09
AMFR	267	5619	17.2334	72.2767	62.5482	0.86	yes	BK00517BL01_SL09
AMH	268	102	0.6502	1.312	2.3597	0.39	yes	BK00517BL01_SL09
AMHR2	269	6	0.0377	0.0772	0.1367	0.22	no	BK00517BL01_SL09
JAML	120425	208	1.039	2.6755	3.7711	0.43	yes	BK00517BL01_SL09
AMIGO1	57463	111	0.5778	1.4278	2.0972	0.38	yes	BK00517BL01_SL09
AMIGO2	347902	6900	22.4353	88.7541	81.4286	0.9	yes	BK00517BL01_SL09
AMIGO3	386724	340	1.4715	4.3734	5.3409	0.47	yes	BK00517BL01_SL09
AMMECR1	9949	760	1.5803	9.7758	5.7357	0.47	yes	BK00517BL01_SL09
AMMECR1L	83607	1377	3.0005	17.7122	10.8904	0.56	yes	BK00517BL01_SL09
AMN	81693	319	2.6354	4.1033	9.565	0.54	yes	BK00517BL01_SL09
