Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADAMTSL5	339366	196	0.8732	2.5848	3.1013	0.43	yes	K02142FP01_SSL_A05
ADAP1	11033	6418	28.9463	84.639	102.803	0.93	yes	K02142FP01_SSL_A05
ADAP2	55803	1096	4.8963	14.4538	17.3891	0.66	yes	K02142FP01_SSL_A05
ADAR	103	14886	27.677	196.3128	98.295	0.92	yes	K02142FP01_SSL_A05
ADARB1	104	2377	4.3873	31.3473	15.5815	0.64	yes	K02142FP01_SSL_A05
ADARB2	105	80	0.1252	1.055	0.4447	0.28	no	K02142FP01_SSL_A05
ADARB2-AS1	642394	0	0	0	0	0	no	K02142FP01_SSL_A05
ADAT1	23536	1449	4.1632	19.109	14.7856	0.63	yes	K02142FP01_SSL_A05
ADAT2	134637	373	0.6528	4.919	2.3185	0.4	yes	K02142FP01_SSL_A05
ADAT3	113179	607	2.8723	8.005	10.2008	0.57	yes	K02142FP01_SSL_A05
ADCK1	57143	349	1.9145	4.6025	6.7995	0.51	yes	K02142FP01_SSL_A05
ADCK2	90956	1297	6.195	17.1045	22.0017	0.7	yes	K02142FP01_SSL_A05
COQ8A	56997	1021	2.0097	13.4647	7.1373	0.52	yes	K02142FP01_SSL_A05
COQ8B	79934	2425	10.653	31.9803	37.8342	0.8	yes	K02142FP01_SSL_A05
ADCK5	203054	880	2.7403	11.6052	9.7322	0.56	yes	K02142FP01_SSL_A05
ADCY1	107	124	0.1269	1.6353	0.4508	0.28	no	K02142FP01_SSL_A05
ADCY10	55811	69	0.1547	0.91	0.5495	0.29	no	K02142FP01_SSL_A05
ADCY10P1	221442	54	0.1559	0.7121	0.5535	0.3	no	K02142FP01_SSL_A05
ADCY2	108	24	0.0483	0.3165	0.1715	0.23	no	K02142FP01_SSL_A05
ADCY3	109	7758	22.126	102.3105	78.5806	0.9	yes	K02142FP01_SSL_A05
ADCY4	196883	1256	3.8422	16.5638	13.6457	0.62	yes	K02142FP01_SSL_A05
ADCY5	111	72	0.1277	0.9495	0.4536	0.28	no	K02142FP01_SSL_A05
ADCY6	112	1663	3.2743	21.9312	11.6287	0.59	yes	K02142FP01_SSL_A05
ADCY7	113	13639	26.0338	179.8677	92.4594	0.92	yes	K02142FP01_SSL_A05
ADCY8	114	0	0	0	0	0	no	K02142FP01_SSL_A05
ADCY9	115	1942	3.2902	25.6106	11.685	0.59	yes	K02142FP01_SSL_A05
ADCYAP1	116	0	0	0	0	0	no	K02142FP01_SSL_A05
ADCYAP1R1	117	50	0.1003	0.6594	0.3562	0.27	no	K02142FP01_SSL_A05
ADD1	118	12579	36.3552	165.8887	129.1157	0.95	yes	K02142FP01_SSL_A05
ADD2	119	15	0.0145	0.1978	0.0515	0.18	no	K02142FP01_SSL_A05
ADD3	120	4814	12.1877	63.4858	43.2848	0.82	yes	K02142FP01_SSL_A05
ADD3-AS1	100505933	2	0.0206	0.0264	0.0732	0.19	no	K02142FP01_SSL_A05
ADGB	79747	5	0.0125	0.0659	0.0443	0.17	no	K02142FP01_SSL_A05
ADH1A	124	38	0.3341	0.5011	1.1865	0.35	no	K02142FP01_SSL_A05
ADH1B	125	258	1.2134	3.4024	4.3095	0.46	yes	K02142FP01_SSL_A05
ADH1C	126	62	0.5551	0.8176	1.9714	0.39	no	K02142FP01_SSL_A05
ADH4	127	256	1.7051	3.3761	6.0556	0.5	yes	K02142FP01_SSL_A05
ADH5	128	5590	27.8818	73.7195	99.0225	0.93	yes	K02142FP01_SSL_A05
ADH6	130	25	0.0946	0.3297	0.3361	0.27	no	K02142FP01_SSL_A05
ADH7	131	0	0	0	0	0	no	K02142FP01_SSL_A05
ADHFE1	137872	389	1.4463	5.13	5.1366	0.48	yes	K02142FP01_SSL_A05
ADI1	55256	1285	3.6712	16.9463	13.0383	0.61	yes	K02142FP01_SSL_A05
ADIG	149685	11	0.1884	0.1451	0.6691	0.31	no	K02142FP01_SSL_A05
ADIPOQ	9370	0	0	0	0	0	no	K02142FP01_SSL_A05
ADIPOQ-AS1	100874095	0	0	0	0	0	no	K02142FP01_SSL_A05
ADIPOR1	51094	3409	19.2124	44.957	68.233	0.89	yes	K02142FP01_SSL_A05
ADIPOR2	79602	3234	10.1934	42.6492	36.2019	0.79	yes	K02142FP01_SSL_A05
ADIRF	10974	2	0.0392	0.0264	0.1394	0.22	no	K02142FP01_SSL_A05
ADK	132	2468	13.2414	32.5474	47.0269	0.83	yes	K02142FP01_SSL_A05
ADM	133	1295	11.7862	17.0781	41.8586	0.81	yes	K02142FP01_SSL_A05
ADM2	79924	254	0.7839	3.3497	2.7841	0.42	yes	K02142FP01_SSL_A05
ADM5	199800	92	0.5745	1.2133	2.0402	0.39	yes	K02142FP01_SSL_A05
ADNP	23394	10295	22.2753	135.7679	79.1109	0.9	yes	K02142FP01_SSL_A05
ADNP2	22850	3879	8.9999	51.1553	31.9631	0.77	yes	K02142FP01_SSL_A05
ADO	84890	671	2.3762	8.849	8.4391	0.54	yes	K02142FP01_SSL_A05
ADORA1	134	182	0.7206	2.4002	2.5591	0.41	yes	K02142FP01_SSL_A05
ADORA2A	135	5	0.0223	0.0659	0.0792	0.2	no	K02142FP01_SSL_A05
ADORA2A-AS1	646023	5	0.0175	0.0659	0.0623	0.19	no	K02142FP01_SSL_A05
ADORA2B	136	1676	11.7256	22.1027	41.6434	0.81	yes	K02142FP01_SSL_A05
ADORA3	140	201	0.6874	2.6507	2.4414	0.41	yes	K02142FP01_SSL_A05
ADPGK	83440	2342	11.13	30.8857	39.5282	0.8	yes	K02142FP01_SSL_A05
ADPGK-AS1	100287559	11	0.0531	0.1451	0.1887	0.24	no	K02142FP01_SSL_A05
ADPRH	141	200	0.7037	2.6375	2.4993	0.41	yes	K02142FP01_SSL_A05
ADPRHL1	113622	231	1.4019	3.0464	4.9789	0.48	yes	K02142FP01_SSL_A05
ADPRHL2	54936	1029	8.025	13.5702	28.5007	0.75	yes	K02142FP01_SSL_A05
ADPRM	56985	185	0.8146	2.4397	2.8931	0.42	yes	K02142FP01_SSL_A05
ADRA1A	148	714	1.258	9.4161	4.4678	0.46	yes	K02142FP01_SSL_A05
ADRA1B	147	1093	4.503	14.4142	15.9926	0.64	yes	K02142FP01_SSL_A05
ADRA1D	146	16	0.0791	0.211	0.2811	0.26	no	K02142FP01_SSL_A05
ADRA2A	150	80	0.2722	1.055	0.9667	0.33	no	K02142FP01_SSL_A05
ADRA2B	151	10	0.036	0.1319	0.128	0.22	no	K02142FP01_SSL_A05
ADRA2C	152	24	0.1616	0.3165	0.5741	0.3	no	K02142FP01_SSL_A05
ADRB1	153	6	0.0276	0.0791	0.0982	0.21	no	K02142FP01_SSL_A05
ADRB2	154	946	4.1766	12.4756	14.8334	0.63	yes	K02142FP01_SSL_A05
ADRB3	155	8	0.0399	0.1055	0.1416	0.22	no	K02142FP01_SSL_A05
GRK2	156	18888	72.3258	249.0902	256.8658	0.98	yes	K02142FP01_SSL_A05
GRK3	157	2101	3.0596	27.7075	10.8661	0.58	yes	K02142FP01_SSL_A05
ADRM1	11047	10278	51.9723	135.5437	184.58	0.96	yes	K02142FP01_SSL_A05
ADSL	158	4056	32.3786	53.4895	114.993	0.94	yes	K02142FP01_SSL_A05
ADSS	159	6387	30.2768	84.2301	107.5284	0.93	yes	K02142FP01_SSL_A05
ADSSL1	122622	755	4.7572	9.9567	16.8951	0.65	yes	K02142FP01_SSL_A05
ADTRP	84830	127	0.3777	1.6748	1.3415	0.36	no	K02142FP01_SSL_A05
AEBP1	165	25828	83.361	340.6131	296.0574	0.98	yes	K02142FP01_SSL_A05
AEBP2	121536	3973	8.8655	52.3949	31.4858	0.77	yes	K02142FP01_SSL_A05
AEN	64782	2215	8.2727	29.2109	29.3805	0.75	yes	K02142FP01_SSL_A05
TLE5	166	5743	38.9795	75.7372	138.4362	0.95	yes	K02142FP01_SSL_A05
AFAP1	60312	8119	13.1683	107.0713	46.7673	0.83	yes	K02142FP01_SSL_A05
AFAP1-AS1	84740	194	0.3765	2.5584	1.3372	0.36	no	K02142FP01_SSL_A05
AFAP1L1	134265	3411	10.6773	44.9834	37.9205	0.8	yes	K02142FP01_SSL_A05
AFAP1L2	84632	2091	5.7677	27.5756	20.4842	0.69	yes	K02142FP01_SSL_A05
AFF1	4299	9784	12.4943	129.0289	44.3737	0.82	yes	K02142FP01_SSL_A05
AFF2	2334	54	0.0256	0.7121	0.0911	0.2	no	K02142FP01_SSL_A05
AFF3	3899	221	0.2408	2.9145	0.8551	0.33	no	K02142FP01_SSL_A05
AFF4	27125	9080	12.065	119.7447	42.8488	0.82	yes	K02142FP01_SSL_A05
AFG3L1P	172	140	0.473	1.8463	1.68	0.38	no	K02142FP01_SSL_A05
AFG3L2	10939	4581	18.8261	60.4131	66.8612	0.88	yes	K02142FP01_SSL_A05
AFM	173	202	1.334	2.6639	4.7376	0.47	yes	K02142FP01_SSL_A05
AFMID	125061	723	4.4142	9.5347	15.6772	0.64	yes	K02142FP01_SSL_A05
AFP	174	0	0	0	0	0	no	K02142FP01_SSL_A05
AFTPH	54812	3860	12.3435	50.9047	43.8381	0.82	yes	K02142FP01_SSL_A05
AGA	175	800	5.0167	10.5502	17.817	0.66	yes	K02142FP01_SSL_A05
AGAP1	116987	9234	10.4916	121.7757	37.2609	0.8	yes	K02142FP01_SSL_A05
AGAP11	119385	477	1.775	6.2906	6.3039	0.5	yes	K02142FP01_SSL_A05
AGAP2	116986	903	1.765	11.9085	6.2685	0.5	yes	K02142FP01_SSL_A05
AGAP2-AS1	100130776	663	5.711	8.7435	20.2825	0.69	yes	K02142FP01_SSL_A05
AGAP3	116988	8060	19.2004	106.2932	68.1903	0.89	yes	K02142FP01_SSL_A05
AGAP4	119016	516	0.8816	6.8049	3.1309	0.43	yes	K02142FP01_SSL_A05
AGAP6	414189	3755	4.7602	49.52	16.9058	0.65	yes	K02142FP01_SSL_A05
AGAP7P	653268	39	0.1058	0.5143	0.3757	0.27	no	K02142FP01_SSL_A05
AGBL1	123624	2	0.0073	0.0264	0.0259	0.16	no	K02142FP01_SSL_A05
AGBL2	79841	117	0.3838	1.543	1.3631	0.36	no	K02142FP01_SSL_A05
AGBL3	340351	99	0.3695	1.3056	1.3124	0.36	no	K02142FP01_SSL_A05
AGBL4	84871	10	0.0436	0.1319	0.1549	0.23	no	K02142FP01_SSL_A05
AGBL5	60509	1832	5.1262	24.16	18.2059	0.67	yes	K02142FP01_SSL_A05
AGER	177	444	0.4566	5.8554	1.6216	0.37	no	K02142FP01_SSL_A05
AGFG1	3267	8911	13.3952	117.516	47.5731	0.84	yes	K02142FP01_SSL_A05
AGFG2	3268	1182	3.218	15.5879	11.4287	0.59	yes	K02142FP01_SSL_A05
AGGF1	55109	3788	11.079	49.9552	39.3471	0.8	yes	K02142FP01_SSL_A05
AGK	55750	1041	2.4285	13.7284	8.6249	0.54	yes	K02142FP01_SSL_A05
AGL	178	3524	5.651	46.4736	20.0695	0.68	yes	K02142FP01_SSL_A05
AGMAT	79814	123	0.5143	1.6221	1.8265	0.38	no	K02142FP01_SSL_A05
AGMO	392636	130	0.6927	1.7144	2.4601	0.41	yes	K02142FP01_SSL_A05
AGO1	26523	2390	2.4397	31.5187	8.6647	0.55	yes	K02142FP01_SSL_A05
AGO2	27161	14081	53.0562	185.6967	188.4295	0.96	yes	K02142FP01_SSL_A05
AGO3	192669	5148	16.5506	67.8905	58.7796	0.87	yes	K02142FP01_SSL_A05
AGO4	192670	2545	4.6875	33.5628	16.6479	0.65	yes	K02142FP01_SSL_A05
AGPAT1	10554	2489	1.5117	32.8243	5.3689	0.48	yes	K02142FP01_SSL_A05
AGPAT2	10555	3091	26.3329	40.7633	93.5215	0.92	yes	K02142FP01_SSL_A05
AGPAT3	56894	3097	5.437	40.8425	19.3094	0.68	yes	K02142FP01_SSL_A05
AGPAT4	56895	1620	2.6829	21.3642	9.5284	0.56	yes	K02142FP01_SSL_A05
AGPAT4-IT1	79992	261	1.8416	3.442	6.5406	0.51	yes	K02142FP01_SSL_A05
AGPAT5	55326	1514	3.6158	19.9662	12.8414	0.61	yes	K02142FP01_SSL_A05
GPAT4	137964	3718	6.8943	49.032	24.4851	0.72	yes	K02142FP01_SSL_A05
GPAT3	84803	1032	4.4188	13.6098	15.6932	0.64	yes	K02142FP01_SSL_A05
AGPS	8540	6130	10.1102	80.8409	35.9063	0.79	yes	K02142FP01_SSL_A05
AGR2	10551	2322	16.9182	30.622	60.0852	0.87	yes	K02142FP01_SSL_A05
AGR3	155465	4	0.0691	0.0528	0.2455	0.25	no	K02142FP01_SSL_A05
AGRN	375790	88272	145.641	1164.1089	517.2455	0.99	yes	K02142FP01_SSL_A05
AGRP	181	2	0.0345	0.0264	0.1226	0.22	no	K02142FP01_SSL_A05
AGT	183	4842	24.7117	63.8551	87.7639	0.91	yes	K02142FP01_SSL_A05
AGTPBP1	23287	6619	17.749	87.2897	63.0358	0.88	yes	K02142FP01_SSL_A05
AGTR1	185	321	1.6465	4.2333	5.8477	0.5	yes	K02142FP01_SSL_A05
AGTR2	186	0	0	0	0	0	no	K02142FP01_SSL_A05
AGTRAP	57085	1350	13.909	17.8035	49.3978	0.84	yes	K02142FP01_SSL_A05
AGXT	189	367	3.0287	4.8399	10.7565	0.58	yes	K02142FP01_SSL_A05
AGXT2	64902	286	1.4429	3.7717	5.1244	0.48	yes	K02142FP01_SSL_A05
AHCTF1	25909	12024	18.3678	158.5695	65.2335	0.88	yes	K02142FP01_SSL_A05
AHCTF1P1	285116	513	0.7657	6.7653	2.7192	0.42	yes	K02142FP01_SSL_A05
AHCY	191	5905	24.5891	77.8736	87.3284	0.91	yes	K02142FP01_SSL_A05
AHCYL1	10768	4300	11.2963	56.7073	40.1188	0.81	yes	K02142FP01_SSL_A05
AHCYL2	23382	529	1.2074	6.9763	4.2881	0.46	yes	K02142FP01_SSL_A05
AHDC1	27245	5308	9.8927	70.0006	35.1339	0.79	yes	K02142FP01_SSL_A05
AHI1	54806	4349	6.1426	57.3535	21.8155	0.7	yes	K02142FP01_SSL_A05
AHNAK	79026	728917	495.9895	9612.7734	1761.5113	1	yes	K02142FP01_SSL_A05
AHNAK2	113146	145550	104.6264	1919.4767	371.5817	0.98	yes	K02142FP01_SSL_A05
AHR	196	9175	19.3689	120.9976	68.7889	0.89	yes	K02142FP01_SSL_A05
AHRR	57491	225	0.5242	2.9672	1.8615	0.38	no	K02142FP01_SSL_A05
AHSA1	10598	3658	31.3863	48.2408	111.4688	0.94	yes	K02142FP01_SSL_A05
AHSA2P	130872	3430	13.5188	45.234	48.0122	0.84	yes	K02142FP01_SSL_A05
AHSG	197	162	1.3582	2.1364	4.8236	0.47	yes	K02142FP01_SSL_A05
AHSP	51327	0	0	0	0	0	no	K02142FP01_SSL_A05
AICDA	57379	3	0.0141	0.0396	0.0499	0.18	no	K02142FP01_SSL_A05
AIDA	64853	4329	15.1673	57.0898	53.8668	0.85	yes	K02142FP01_SSL_A05
AIF1	199	400	0.5562	5.2751	1.9754	0.39	no	K02142FP01_SSL_A05
AIF1L	83543	539	2.0097	7.1082	7.1374	0.52	yes	K02142FP01_SSL_A05
AIFM1	9131	2136	8.6567	28.169	30.7445	0.76	yes	K02142FP01_SSL_A05
AIFM2	84883	975	3.2315	12.8581	11.4766	0.59	yes	K02142FP01_SSL_A05
AIFM3	150209	79	0.4121	1.0418	1.4636	0.36	no	K02142FP01_SSL_A05
AIG1	51390	1880	4.8217	24.793	17.1242	0.65	yes	K02142FP01_SSL_A05
CRYBG1	202	19629	30.85	258.8623	109.564	0.93	yes	K02142FP01_SSL_A05
CRYBG2	55057	105	0.264	1.3847	0.9376	0.33	no	K02142FP01_SSL_A05
AIM2	9447	157	0.9734	2.0705	3.4571	0.44	yes	K02142FP01_SSL_A05
AIMP1	9255	2519	10.187	33.2199	36.1794	0.79	yes	K02142FP01_SSL_A05
AIMP2	7965	2199	16.657	28.9999	59.1575	0.87	yes	K02142FP01_SSL_A05
AIP	9049	2617	27.9905	34.5123	99.4086	0.93	yes	K02142FP01_SSL_A05
AIPL1	23746	0	0	0	0	0	no	K02142FP01_SSL_A05
AIRE	326	25	0.1152	0.3297	0.409	0.28	no	K02142FP01_SSL_A05
AJAP1	55966	46	0.1829	0.6066	0.6495	0.31	no	K02142FP01_SSL_A05
AJUBA	84962	2072	5.098	27.325	18.1054	0.67	yes	K02142FP01_SSL_A05
AK1	203	1951	6.4533	25.7293	22.9189	0.71	yes	K02142FP01_SSL_A05
AK2	204	3358	6.6744	44.2845	23.7041	0.71	yes	K02142FP01_SSL_A05
AK3	50808	2068	5.9005	27.2723	20.9558	0.69	yes	K02142FP01_SSL_A05
AK4	205	765	1.3962	10.0886	4.9585	0.48	yes	K02142FP01_SSL_A05
AK5	26289	13	0.0395	0.1714	0.1405	0.22	no	K02142FP01_SSL_A05
AK7	122481	52	0.2078	0.6858	0.738	0.32	no	K02142FP01_SSL_A05
AK8	158067	83	0.5093	1.0946	1.8089	0.38	no	K02142FP01_SSL_A05
AK9	221264	307	0.5223	4.0486	1.8548	0.38	no	K02142FP01_SSL_A05
AKAP1	8165	1985	5.3045	26.1777	18.839	0.67	yes	K02142FP01_SSL_A05
AKAP10	11216	2740	9.1688	36.1344	32.5632	0.77	yes	K02142FP01_SSL_A05
AKAP11	11215	10523	13.95	138.7747	49.5436	0.84	yes	K02142FP01_SSL_A05
AKAP12	9590	10984	13.5327	144.8542	48.0616	0.84	yes	K02142FP01_SSL_A05
AKAP13	11214	21770	19.3084	287.0973	68.5741	0.89	yes	K02142FP01_SSL_A05
AKAP14	158798	0	0	0	0	0	no	K02142FP01_SSL_A05
AKAP17A	8227	7436	14.9488	98.0641	53.0908	0.85	yes	K02142FP01_SSL_A05
AKAP2	11217	146	0.2712	1.9254	0.9633	0.33	no	K02142FP01_SSL_A05
AKAP3	10566	44	0.1389	0.5803	0.4934	0.29	no	K02142FP01_SSL_A05
AKAP4	8852	0	0	0	0	0	no	K02142FP01_SSL_A05
AKAP5	9495	35	0.0712	0.4616	0.2527	0.25	no	K02142FP01_SSL_A05
AKAP6	9472	362	0.4585	4.774	1.6284	0.37	no	K02142FP01_SSL_A05
AKAP7	9465	173	0.6292	2.2815	2.2346	0.4	yes	K02142FP01_SSL_A05
AKAP8	10270	3068	9.0616	40.46	32.1823	0.77	yes	K02142FP01_SSL_A05
AKAP8L	26993	4642	26.2286	61.2175	93.1511	0.92	yes	K02142FP01_SSL_A05
AKAP9	10142	268881	281.2894	3545.9348	999.002	0.99	yes	K02142FP01_SSL_A05
AKIP1	56672	397	3.4264	5.2355	12.1689	0.6	yes	K02142FP01_SSL_A05
AKIRIN1	79647	2035	9.8449	26.8371	34.9641	0.78	yes	K02142FP01_SSL_A05
AKIRIN2	55122	1012	6.9079	13.346	24.5334	0.72	yes	K02142FP01_SSL_A05
AKNA	80709	4567	7.7815	60.2284	27.6359	0.74	yes	K02142FP01_SSL_A05
AKNAD1	254268	5	0.0203	0.0659	0.0721	0.19	no	K02142FP01_SSL_A05
AKR1A1	10327	2717	22.6779	35.8311	80.5408	0.91	yes	K02142FP01_SSL_A05
AKR1B1	231	2136	19.9215	28.169	70.7515	0.89	yes	K02142FP01_SSL_A05
AKR1B10	57016	1311	10.5744	17.2891	37.5551	0.8	yes	K02142FP01_SSL_A05
AKR1B15	441282	85	0.4355	1.121	1.5467	0.37	no	K02142FP01_SSL_A05
AKR1C1	1645	741	4.8449	9.7721	17.2066	0.66	yes	K02142FP01_SSL_A05
AKR1C2	1646	1169	1.8547	15.4165	6.5871	0.51	yes	K02142FP01_SSL_A05
AKR1C3	8644	1150	3.2685	15.1659	11.6082	0.59	yes	K02142FP01_SSL_A05
AKR1C4	1109	45	0.2489	0.5934	0.8841	0.33	no	K02142FP01_SSL_A05
AKR1C8P	340811	85	0.2601	1.121	0.9239	0.33	no	K02142FP01_SSL_A05
AKR1D1	6718	6	0.0292	0.0791	0.1037	0.21	no	K02142FP01_SSL_A05
AKR1E2	83592	559	4.306	7.372	15.293	0.63	yes	K02142FP01_SSL_A05
AKR7A2	8574	2254	11.3498	29.7252	40.309	0.81	yes	K02142FP01_SSL_A05
AKR7A3	22977	110	1.1689	1.4507	4.1515	0.46	yes	K02142FP01_SSL_A05
AKR7L	246181	80	0.4559	1.055	1.6192	0.37	no	K02142FP01_SSL_A05
AKT1	207	43108	148.394	568.4974	527.0226	0.99	yes	K02142FP01_SSL_A05
AKT1S1	84335	1670	7.3168	22.0235	25.9856	0.73	yes	K02142FP01_SSL_A05
AKT2	208	28456	61.1489	375.2705	217.1707	0.97	yes	K02142FP01_SSL_A05
AKT3	10000	11265	20.0513	148.56	71.2123	0.89	yes	K02142FP01_SSL_A05
AKTIP	64400	756	3.6574	9.9699	12.9891	0.61	yes	K02142FP01_SSL_A05
ALAD	210	627	2.469	8.2687	8.7687	0.55	yes	K02142FP01_SSL_A05
ALAS1	211	1619	8.7076	21.351	30.925	0.76	yes	K02142FP01_SSL_A05
ALAS2	212	12	0.0742	0.1583	0.2634	0.25	no	K02142FP01_SSL_A05
ALB	213	3718	21.8211	49.032	77.4979	0.9	yes	K02142FP01_SSL_A05
ALCAM	214	8544	17.6747	112.6761	62.7718	0.88	yes	K02142FP01_SSL_A05
ALDH16A1	126133	2507	10.6445	33.0617	37.8039	0.8	yes	K02142FP01_SSL_A05
ALDH18A1	5832	3450	12.4481	45.4977	44.2095	0.82	yes	K02142FP01_SSL_A05
ALDH1A1	216	782	4.0034	10.3128	14.2182	0.62	yes	K02142FP01_SSL_A05
ALDH1A2	8854	39	0.1354	0.5143	0.4808	0.29	no	K02142FP01_SSL_A05
ALDH1A3	220	6183	22.5997	81.5398	80.2632	0.91	yes	K02142FP01_SSL_A05
ALDH1B1	219	1089	4.5462	14.3615	16.1459	0.64	yes	K02142FP01_SSL_A05
ALDH1L1	10840	1163	4.3646	15.3374	15.5011	0.64	yes	K02142FP01_SSL_A05
ALDH1L1-AS1	100874204	3	0.0596	0.0396	0.2116	0.24	no	K02142FP01_SSL_A05
ALDH1L2	160428	1129	1.9749	14.889	7.014	0.52	yes	K02142FP01_SSL_A05
ALDH2	217	2714	17.3745	35.7915	61.7058	0.87	yes	K02142FP01_SSL_A05
ALDH3A1	218	342	1.1117	4.5102	3.9482	0.45	yes	K02142FP01_SSL_A05
ALDH3A2	224	2578	8.8837	33.998	31.5506	0.77	yes	K02142FP01_SSL_A05
ALDH3B1	221	4052	18.2378	53.4368	64.7717	0.88	yes	K02142FP01_SSL_A05
ALDH3B2	222	67	0.3286	0.8836	1.167	0.35	no	K02142FP01_SSL_A05
ALDH4A1	8659	1538	5.5814	20.2828	19.8223	0.68	yes	K02142FP01_SSL_A05
ALDH5A1	7915	132	0.3367	1.7408	1.1958	0.35	no	K02142FP01_SSL_A05
ALDH6A1	4329	425	1.1556	5.6048	4.1042	0.46	yes	K02142FP01_SSL_A05
ALDH7A1	501	3040	7.9419	40.0908	28.2058	0.75	yes	K02142FP01_SSL_A05
ALDH8A1	64577	211	1.0878	2.7826	3.8634	0.45	yes	K02142FP01_SSL_A05
ALDH9A1	223	1789	8.9775	23.5929	31.8837	0.77	yes	K02142FP01_SSL_A05
ALDOA	226	87156	331.3322	1149.3913	1176.7292	1	yes	K02142FP01_SSL_A05
ALDOB	229	753	4.0933	9.9304	14.5374	0.63	yes	K02142FP01_SSL_A05
ALDOC	230	695	4.4907	9.1655	15.9487	0.64	yes	K02142FP01_SSL_A05
ALG1	56052	1421	4.5774	18.7398	16.2566	0.65	yes	K02142FP01_SSL_A05
ALG10	84920	2758	11.6278	36.3718	41.2963	0.81	yes	K02142FP01_SSL_A05
ALG10B	144245	1812	2.3721	23.8962	8.4244	0.54	yes	K02142FP01_SSL_A05
ALG11	440138	546	2.8028	7.2005	9.9543	0.57	yes	K02142FP01_SSL_A05
ALG12	79087	3051	16.9414	40.2358	60.1675	0.87	yes	K02142FP01_SSL_A05
ALG13	79868	6320	11.8948	83.3466	42.2443	0.82	yes	K02142FP01_SSL_A05
ALG14	199857	289	3.4029	3.8113	12.0855	0.6	yes	K02142FP01_SSL_A05
ALG1L	200810	122	0.8787	1.6089	3.1207	0.43	yes	K02142FP01_SSL_A05
ALG1L2	644974	23	0.313	0.3033	1.1117	0.34	no	K02142FP01_SSL_A05
ALG1L9P	285407	17	0.0579	0.2242	0.2057	0.24	no	K02142FP01_SSL_A05
ALG2	85365	1918	8.4624	25.2941	30.0543	0.76	yes	K02142FP01_SSL_A05
ALG3	10195	1335	9.6048	17.6056	34.1116	0.78	yes	K02142FP01_SSL_A05
ALG5	29880	2258	22.0577	29.7779	78.3382	0.9	yes	K02142FP01_SSL_A05
ALG6	29929	1017	3.9716	13.4119	14.105	0.62	yes	K02142FP01_SSL_A05
ALG8	79053	1619	10.6065	21.351	37.6692	0.8	yes	K02142FP01_SSL_A05
ALG9	79796	1046	1.0332	13.7944	3.6695	0.44	yes	K02142FP01_SSL_A05
ALK	238	98	0.2063	1.2924	0.7326	0.32	no	K02142FP01_SSL_A05
ALKBH1	8846	448	2.2776	5.9081	8.0889	0.54	yes	K02142FP01_SSL_A05
ALKBH2	121642	194	1.9093	2.5584	6.7808	0.51	yes	K02142FP01_SSL_A05
ALKBH3	221120	992	7.1254	13.0822	25.3059	0.73	yes	K02142FP01_SSL_A05
ALKBH4	54784	196	1.2187	2.5848	4.3281	0.46	yes	K02142FP01_SSL_A05
ALKBH5	54890	4174	16.0296	55.0457	56.9293	0.86	yes	K02142FP01_SSL_A05
ALKBH6	84964	445	3.5183	5.8685	12.4953	0.6	yes	K02142FP01_SSL_A05
ALKBH7	84266	455	3.5234	6.0004	12.5135	0.6	yes	K02142FP01_SSL_A05
ALKBH8	91801	1043	3.3729	13.7548	11.979	0.6	yes	K02142FP01_SSL_A05
ALLC	55821	14	0.1267	0.1846	0.45	0.28	no	K02142FP01_SSL_A05
ALMS1	7840	14769	15.0716	194.7698	53.5268	0.85	yes	K02142FP01_SSL_A05
ALMS1P1	200420	36	0.2973	0.4748	1.0558	0.34	no	K02142FP01_SSL_A05
ALOX12	239	8	0.043	0.1055	0.1526	0.23	no	K02142FP01_SSL_A05
ALOX12B	242	22	0.116	0.2901	0.4118	0.28	no	K02142FP01_SSL_A05
ALOX15	246	24	0.1146	0.3165	0.4071	0.28	no	K02142FP01_SSL_A05
ALOX15B	247	30	0.1449	0.3956	0.5145	0.29	no	K02142FP01_SSL_A05
ALOX15P1	100652883	75	1.4718	0.9891	5.2273	0.48	yes	K02142FP01_SSL_A05
ALOX5	240	3452	8.881	45.5241	31.541	0.77	yes	K02142FP01_SSL_A05
ALOX5AP	241	1659	17.2271	21.8785	61.1824	0.87	yes	K02142FP01_SSL_A05
ALOXE3	59344	146	0.5114	1.9254	1.8162	0.38	no	K02142FP01_SSL_A05
ALPI	248	1	0.0048	0.0132	0.0171	0.15	no	K02142FP01_SSL_A05
ALPK1	80216	1566	3.7291	20.652	13.2441	0.61	yes	K02142FP01_SSL_A05
ALPK2	115701	542	0.9755	7.1478	3.4646	0.44	yes	K02142FP01_SSL_A05
ALPK3	57538	3915	4.7293	51.63	16.7962	0.65	yes	K02142FP01_SSL_A05
ALPL	249	1713	7.7578	22.5906	27.5518	0.74	yes	K02142FP01_SSL_A05
ALPP	250	74	0.3404	0.9759	1.2089	0.35	no	K02142FP01_SSL_A05
ALPG	251	32	0.1692	0.422	0.6009	0.3	no	K02142FP01_SSL_A05
ALS2	57679	4034	6.3773	53.1994	22.649	0.71	yes	K02142FP01_SSL_A05
ALS2CL	259173	10616	24.1548	140.0011	85.7859	0.91	yes	K02142FP01_SSL_A05
