Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SOST	50964	0	0	0	0	0	no	BK00090BL02-5
SOSTDC1	25928	4	0.0273	0.0555	0.093	0.23	no	BK00090BL02-5
SOWAHA	134548	112	0.4492	1.553	1.5276	0.4	no	BK00090BL02-5
SOWAHB	345079	2590	12.2945	35.9124	41.808	0.85	yes	BK00090BL02-5
SOWAHC	65124	2076	6.1851	28.7853	21.0326	0.74	yes	BK00090BL02-5
SOWAHD	347454	28	0.2442	0.3882	0.8303	0.35	no	BK00090BL02-5
SOX1	6656	0	0	0	0	0	no	BK00090BL02-5
SOX10	6663	10	0.0482	0.1387	0.1638	0.25	no	BK00090BL02-5
SOX11	6664	0	0	0	0	0	no	BK00090BL02-5
SOX12	6666	409	1.2175	5.6711	4.1401	0.49	yes	BK00090BL02-5
SOX13	9580	3642	11.5638	50.4991	39.3231	0.84	yes	BK00090BL02-5
SOX14	8403	0	0	0	0	0	no	BK00090BL02-5
SOX15	6665	22	0.1568	0.305	0.5333	0.32	no	BK00090BL02-5
SOX17	64321	236	1.3925	3.2723	4.7352	0.51	yes	BK00090BL02-5
SOX18	54345	605	4.9201	8.3888	16.731	0.7	yes	BK00090BL02-5
SOX2	6657	9	0.0497	0.1248	0.1689	0.26	no	BK00090BL02-5
SOX21	11166	0	0	0	0	0	no	BK00090BL02-5
SOX3	6658	0	0	0	0	0	no	BK00090BL02-5
SOX30	11063	7	0.022	0.0971	0.0747	0.22	no	BK00090BL02-5
SOX4	6659	229	0.6508	3.1753	2.2131	0.43	yes	BK00090BL02-5
SOX5	6660	7209	12.6178	99.9584	42.9073	0.86	yes	BK00090BL02-5
SOX6	55553	1509	2.2347	20.9235	7.5992	0.57	yes	BK00090BL02-5
SOX7	83595	263	1.1125	3.6467	3.783	0.48	yes	BK00090BL02-5
SOX8	30812	10	0.0455	0.1387	0.1546	0.25	no	BK00090BL02-5
SOX9	6662	511	1.8006	7.0854	6.123	0.54	yes	BK00090BL02-5
SP1	6667	3315	5.9679	45.965	20.2942	0.73	yes	BK00090BL02-5
SP100	6672	4955	8.9378	68.7049	30.3933	0.8	yes	BK00090BL02-5
SP110	3431	1749	7.7853	24.2512	26.4742	0.78	yes	BK00090BL02-5
SP140	11262	263	1.0221	3.6467	3.4755	0.47	yes	BK00090BL02-5
SP140L	93349	2131	11.0749	29.548	37.6607	0.84	yes	BK00090BL02-5
SP2	6668	1184	4.987	16.4171	16.9583	0.7	yes	BK00090BL02-5
SP3	6670	8198	16.9786	113.6716	57.7363	0.89	yes	BK00090BL02-5
SP4	6671	753	1.6583	10.4409	5.6393	0.53	yes	BK00090BL02-5
SP5	389058	197	1.1236	2.7316	3.821	0.48	yes	BK00090BL02-5
SP6	80320	0	0	0	0	0	no	BK00090BL02-5
SP7	121340	0	0	0	0	0	no	BK00090BL02-5
SP8	221833	0	0	0	0	0	no	BK00090BL02-5
SP9	100131390	0	0	0	0	0	no	BK00090BL02-5
SPA17	53340	15	0.2213	0.208	0.7524	0.34	no	BK00090BL02-5
SPACA1	81833	3	0.0274	0.0416	0.0932	0.23	no	BK00090BL02-5
SPACA3	124912	0	0	0	0	0	no	BK00090BL02-5
SPACA4	171169	0	0	0	0	0	no	BK00090BL02-5
SPACA5	389852	3	0.0283	0.0416	0.0961	0.23	no	BK00090BL02-5
SPACA5B	729201	0	0	0	0	0	no	BK00090BL02-5
SPACA6	147650	79	0.5577	1.0954	1.8966	0.42	no	BK00090BL02-5
SPACA7	122258	2	0.0317	0.0277	0.1079	0.24	no	BK00090BL02-5
SPAG1	6674	590	2.0295	8.1808	6.9013	0.56	yes	BK00090BL02-5
SPAG11A	653423	0	0	0	0	0	no	BK00090BL02-5
SPAG11B	10407	0	0	0	0	0	no	BK00090BL02-5
SPAG16	79582	755	3.5001	10.4687	11.9021	0.64	yes	BK00090BL02-5
SPAG17	200162	7	0.0136	0.0971	0.0463	0.2	no	BK00090BL02-5
SPAG4	6676	39	0.3451	0.5408	1.1735	0.37	no	BK00090BL02-5
SPAG5	10615	887	3.2298	12.2989	10.9829	0.63	yes	BK00090BL02-5
SPAG5-AS1	100506436	45	0.4571	0.624	1.5544	0.4	no	BK00090BL02-5
SPAG6	9576	3	0.0131	0.0416	0.0447	0.2	no	BK00090BL02-5
SPAG7	9552	781	6.6437	10.8292	22.592	0.75	yes	BK00090BL02-5
SPAG8	26206	85	0.5032	1.1786	1.7113	0.41	no	BK00090BL02-5
SPAG9	9043	13555	21.375	187.9505	72.6865	0.91	yes	BK00090BL02-5
SPAM1	6677	0	0	0	0	0	no	BK00090BL02-5
SPANXC	64663	0	0	0	0	0	no	BK00090BL02-5
SPANXD	64648	0	0	0	0	0	no	BK00090BL02-5
SPANXN1	494118	0	0	0	0	0	no	BK00090BL02-5
SPANXN2	494119	0	0	0	0	0	no	BK00090BL02-5
SPANXN3	139067	0	0	0	0	0	no	BK00090BL02-5
SPANXN4	441525	0	0	0	0	0	no	BK00090BL02-5
SPANXN5	494197	0	0	0	0	0	no	BK00090BL02-5
SPARC	6678	3745	14.4644	51.9273	49.1868	0.88	yes	BK00090BL02-5
SPARCL1	8404	555	2.3158	7.6955	7.8751	0.58	yes	BK00090BL02-5
SPAST	6683	1245	3.2989	17.2629	11.2179	0.63	yes	BK00090BL02-5
SPATA1	100505741	146	0.648	2.0244	2.2036	0.43	yes	BK00090BL02-5
SPATA12	353324	0	0	0	0	0	no	BK00090BL02-5
SPATA13	221178	6600	9.5169	91.5141	32.3624	0.81	yes	BK00090BL02-5
SPATA16	83893	0	0	0	0	0	no	BK00090BL02-5
SPATA17	128153	10	0.0992	0.1387	0.3373	0.29	no	BK00090BL02-5
SPATA18	132671	238	0.6237	3.3001	2.121	0.42	yes	BK00090BL02-5
SPATA19	219938	0	0	0	0	0	no	BK00090BL02-5
SPATA2	9825	299	0.963	4.1459	3.2748	0.47	yes	BK00090BL02-5
SPATA20	64847	4329	20.5988	60.0249	70.047	0.91	yes	BK00090BL02-5
SPATA21	374955	7	0.0237	0.0971	0.0807	0.23	no	BK00090BL02-5
SPATA22	84690	8	0.05	0.1109	0.17	0.26	no	BK00090BL02-5
SPATA24	202051	58	0.4759	0.8042	1.6182	0.4	no	BK00090BL02-5
SPATA25	128497	413	6.4127	5.7266	21.8067	0.75	yes	BK00090BL02-5
SPATA2L	124044	465	2.5936	6.4476	8.8195	0.59	yes	BK00090BL02-5
SPATA3	130560	2	0.0204	0.0277	0.0693	0.22	no	BK00090BL02-5
SPATA31B1P	404770	0	0	0	0	0	no	BK00090BL02-5
SPATA31C1	441452	0	0	0	0	0	no	BK00090BL02-5
SPATA31C2	645961	6	0.0221	0.0832	0.0752	0.22	no	BK00090BL02-5
SPATA31D1	389763	0	0	0	0	0	no	BK00090BL02-5
SPATA31D3	389762	0	0	0	0	0	no	BK00090BL02-5
SPATA31D4	389761	0	0	0	0	0	no	BK00090BL02-5
SPATA31D5P	347127	0	0	0	0	0	no	BK00090BL02-5
SPATA31E1	286234	0	0	0	0	0	no	BK00090BL02-5
SPATA32	124783	4	0.0432	0.0555	0.1469	0.25	no	BK00090BL02-5
SPATA33	124045	73	0.3589	1.0122	1.2206	0.38	no	BK00090BL02-5
SPATA4	132851	2	0.0225	0.0277	0.0765	0.22	no	BK00090BL02-5
SPATA41	388182	61	0.268	0.8458	0.9113	0.36	no	BK00090BL02-5
SPATA45	149643	17	0.4658	0.2357	1.5841	0.4	no	BK00090BL02-5
SPATA5	166378	1400	2.3382	19.4121	7.9513	0.58	yes	BK00090BL02-5
SPATA5L1	79029	604	2.9804	8.3749	10.135	0.62	yes	BK00090BL02-5
SPATA6	54558	317	0.8651	4.3954	2.9417	0.46	yes	BK00090BL02-5
SPATA6L	55064	509	1.2735	7.0577	4.3305	0.5	yes	BK00090BL02-5
SPATA7	55812	773	4.7051	10.7182	15.9999	0.69	yes	BK00090BL02-5
SPATA8	145946	0	0	0	0	0	no	BK00090BL02-5
SPATA9	83890	90	0.4233	1.2479	1.4395	0.39	no	BK00090BL02-5
SPATC1	375686	32	0.1033	0.4437	0.3512	0.29	no	BK00090BL02-5
SPATC1L	84221	76	0.3388	1.0538	1.1522	0.37	no	BK00090BL02-5
SPATS1	221409	10	0.1045	0.1387	0.3553	0.3	no	BK00090BL02-5
SPATS2	65244	636	2.2451	8.8186	7.6344	0.57	yes	BK00090BL02-5
SPATS2L	26010	8007	14.9849	111.0232	50.9567	0.88	yes	BK00090BL02-5
SPC24	147841	26	0.3219	0.3605	1.0946	0.37	no	BK00090BL02-5
SPC25	57405	17	0.0743	0.2357	0.2528	0.28	no	BK00090BL02-5
SPCS1	28972	1314	15.8432	18.2196	53.8752	0.89	yes	BK00090BL02-5
SPCS2	9789	2931	15.0076	40.6406	51.0339	0.88	yes	BK00090BL02-5
SPCS3	60559	1974	5.9554	27.371	20.2516	0.73	yes	BK00090BL02-5
SPDEF	25803	2	0.0143	0.0277	0.0488	0.21	no	BK00090BL02-5
SPDL1	54908	253	1.2502	3.508	4.2513	0.49	yes	BK00090BL02-5
SPDYA	245711	10	0.0568	0.1387	0.1932	0.26	no	BK00090BL02-5
SPDYC	387778	191	3.0027	2.6484	10.2107	0.62	yes	BK00090BL02-5
SPDYE3	441272	6	0.0261	0.0832	0.0888	0.23	no	BK00090BL02-5
SPDYE4	388333	2	0.0198	0.0277	0.0672	0.22	no	BK00090BL02-5
SPECC1	92521	305	0.6161	4.2291	2.0951	0.42	yes	BK00090BL02-5
SPECC1L	23384	15	0.0287	0.208	0.0975	0.23	no	BK00090BL02-5
SPECC1L-ADORA2A	101730217	0	0	0	0	0	no	BK00090BL02-5
SPEF1	25876	2	0.0174	0.0277	0.059	0.21	no	BK00090BL02-5
SPEF2	79925	775	1.1684	10.746	3.9733	0.49	yes	BK00090BL02-5
SPEG	10290	431	0.4743	5.9761	1.6129	0.4	no	BK00090BL02-5
SPEM1	374768	0	0	0	0	0	no	BK00090BL02-5
SPEN	23013	19586	20.145	271.575	68.5038	0.91	yes	BK00090BL02-5
SPERT	220082	1	0.0067	0.0139	0.0227	0.18	no	BK00090BL02-5
SPESP1	246777	31	0.3004	0.4298	1.0214	0.37	no	BK00090BL02-5
SPG11	80208	12908	22.9814	178.9794	78.1492	0.92	yes	BK00090BL02-5
SPART	23111	2318	5.9104	32.1409	20.0986	0.73	yes	BK00090BL02-5
SPART-AS1	100507135	4	0.0445	0.0555	0.1515	0.25	no	BK00090BL02-5
SPG21	51324	3011	16.5674	41.7498	56.338	0.89	yes	BK00090BL02-5
SPG7	6687	9934	31.4051	137.7426	106.794	0.94	yes	BK00090BL02-5
SPHAR	10638	0	0	0	0	0	no	BK00090BL02-5
SPHK1	8877	59	0.2371	0.8181	0.8061	0.35	no	BK00090BL02-5
SPHK2	56848	4529	14.5131	62.7981	49.3522	0.88	yes	BK00090BL02-5
SPHKAP	80309	1	0.0018	0.0139	0.0062	0.17	no	BK00090BL02-5
SPI1	6688	751	7.3957	10.4132	25.1495	0.77	yes	BK00090BL02-5
SPIB	6689	65	0.2552	0.9013	0.868	0.35	no	BK00090BL02-5
SPIC	121599	149	1.5004	2.066	5.102	0.52	yes	BK00090BL02-5
SPICE1	152185	1680	3.1564	23.2945	10.7336	0.63	yes	BK00090BL02-5
SPIDR	23514	2903	7.8449	40.2523	26.677	0.78	yes	BK00090BL02-5
SPIN1	10927	1729	3.983	23.9739	13.5445	0.66	yes	BK00090BL02-5
SPIN2A	54466	3	0.0258	0.0416	0.0877	0.23	no	BK00090BL02-5
SPIN2B	474343	338	3.2797	4.6866	11.1526	0.63	yes	BK00090BL02-5
SPIN3	169981	850	2.1122	11.7859	7.1825	0.56	yes	BK00090BL02-5
SPIN4	139886	146	0.2462	2.0244	0.8371	0.35	no	BK00090BL02-5
SPINK1	6690	2	0.0455	0.0277	0.1546	0.25	no	BK00090BL02-5
SPINK13	153218	0	0	0	0	0	no	BK00090BL02-5
SPINK14	408187	0	0	0	0	0	no	BK00090BL02-5
SPINK2	6691	1	0.0135	0.0139	0.0458	0.2	no	BK00090BL02-5
SPINK4	27290	0	0	0	0	0	no	BK00090BL02-5
SPINK5	11005	12	0.0434	0.1664	0.1477	0.25	no	BK00090BL02-5
SPINK6	404203	0	0	0	0	0	no	BK00090BL02-5
SPINK7	84651	0	0	0	0	0	no	BK00090BL02-5
SPINK8	646424	0	0	0	0	0	no	BK00090BL02-5
SPINK9	643394	1	0.0306	0.0139	0.1041	0.24	no	BK00090BL02-5
SPINT1	6692	86	0.4734	1.1925	1.6098	0.4	no	BK00090BL02-5
SPINT2	10653	169	1.3004	2.3433	4.422	0.5	yes	BK00090BL02-5
SPINT3	10816	0	0	0	0	0	no	BK00090BL02-5
SPINT4	391253	0	0	0	0	0	no	BK00090BL02-5
SPIRE1	56907	1813	4.22	25.1386	14.3503	0.67	yes	BK00090BL02-5
SPIRE2	84501	1015	4.3065	14.0738	14.6445	0.68	yes	BK00090BL02-5
SPN	6693	411	0.8093	5.6988	2.7519	0.45	yes	BK00090BL02-5
SPNS1	83985	2602	15.8171	36.0787	53.7865	0.89	yes	BK00090BL02-5
SPNS2	124976	824	2.6271	11.4254	8.9337	0.6	yes	BK00090BL02-5
SPNS3	201305	73	0.5347	1.0122	1.8183	0.41	no	BK00090BL02-5
SPO11	23626	0	0	0	0	0	no	BK00090BL02-5
SPOCD1	90853	6	0.0211	0.0832	0.0718	0.22	no	BK00090BL02-5
SPOCK1	6695	5	0.0142	0.0693	0.0482	0.21	no	BK00090BL02-5
SPOCK2	9806	238	0.5099	3.3001	1.7339	0.41	no	BK00090BL02-5
SPOCK3	50859	58	0.2233	0.8042	0.7594	0.35	no	BK00090BL02-5
SPON1	10418	97	0.1309	1.345	0.4451	0.31	no	BK00090BL02-5
SPON2	10417	1185	6.6307	16.4309	22.548	0.75	yes	BK00090BL02-5
SPOP	8405	1350	5.1047	18.7188	17.3586	0.71	yes	BK00090BL02-5
SPOPL	339745	1186	2.8202	16.4448	9.5903	0.61	yes	BK00090BL02-5
SPP1	6696	140	1.0701	1.9412	3.639	0.48	yes	BK00090BL02-5
SPP2	6694	4739	33.7493	65.7099	114.7657	0.95	yes	BK00090BL02-5
SPPL2A	84888	5583	37.5061	77.4126	127.5408	0.95	yes	BK00090BL02-5
SPPL2B	56928	2498	9.0815	34.6367	30.8818	0.81	yes	BK00090BL02-5
SPPL2C	162540	0	0	0	0	0	no	BK00090BL02-5
SPPL3	121665	966	3.1891	13.3943	10.8447	0.63	yes	BK00090BL02-5
SPR	6697	1224	11.6324	16.9717	39.5565	0.85	yes	BK00090BL02-5
SPRED1	161742	810	1.5141	11.2313	5.1486	0.52	yes	BK00090BL02-5
SPRED2	200734	2344	5.5682	32.5014	18.9347	0.72	yes	BK00090BL02-5
SPRED3	399473	3	0.008	0.0416	0.0272	0.19	no	BK00090BL02-5
SPRN	503542	4	0.0151	0.0555	0.0513	0.21	no	BK00090BL02-5
SPRNP1	399833	0	0	0	0	0	no	BK00090BL02-5
SPRR1A	6698	0	0	0	0	0	no	BK00090BL02-5
SPRR1B	6699	1	0.0224	0.0139	0.0762	0.22	no	BK00090BL02-5
SPRR2C	6702	0	0	0	0	0	no	BK00090BL02-5
SPRR2G	6706	0	0	0	0	0	no	BK00090BL02-5
SPRR3	6707	0	0	0	0	0	no	BK00090BL02-5
SPRR4	163778	0	0	0	0	0	no	BK00090BL02-5
SPRTN	83932	685	1.6912	9.4981	5.7512	0.53	yes	BK00090BL02-5
SPRY1	10252	445	1.7264	6.1703	5.8708	0.53	yes	BK00090BL02-5
SPRY2	10253	1131	5.2344	15.6822	17.7997	0.71	yes	BK00090BL02-5
SPRY3	10251	270	0.203	3.7438	0.6903	0.34	no	BK00090BL02-5
SPRY4	81848	823	1.2425	11.4115	4.2253	0.49	yes	BK00090BL02-5
SPRYD3	84926	842	3.9819	11.675	13.5406	0.66	yes	BK00090BL02-5
SPRYD4	283377	1068	7.0283	14.8086	23.9	0.76	yes	BK00090BL02-5
SPRYD7	57213	480	2.0779	6.6556	7.066	0.56	yes	BK00090BL02-5
SPSB1	80176	262	1.142	3.6328	3.8836	0.48	yes	BK00090BL02-5
SPSB2	84727	245	1.0846	3.3971	3.6884	0.48	yes	BK00090BL02-5
SPSB3	90864	2659	21.5609	36.8691	73.3185	0.92	yes	BK00090BL02-5
SPSB4	92369	40	0.2302	0.5546	0.7829	0.35	no	BK00090BL02-5
SPTA1	6708	3	0.0052	0.0416	0.0176	0.18	no	BK00090BL02-5
SPTAN1	6709	19978	34.809	277.0104	118.3694	0.95	yes	BK00090BL02-5
SPTB	6710	77	0.1008	1.0677	0.3428	0.29	no	BK00090BL02-5
SPTBN1	6711	62206	62.7389	862.5342	213.3458	0.97	yes	BK00090BL02-5
SPTBN2	6712	20689	25.6913	286.869	87.3641	0.93	yes	BK00090BL02-5
SPTBN4	57731	197	0.2937	2.7316	0.9987	0.36	no	BK00090BL02-5
SPTBN5	51332	1233	1.4484	17.0965	4.9252	0.51	yes	BK00090BL02-5
SPTLC1	10558	1471	2.62	20.3966	8.9093	0.6	yes	BK00090BL02-5
SPTLC2	9517	1392	2.3642	19.3012	8.0395	0.58	yes	BK00090BL02-5
SPTLC3	55304	2195	7.9156	30.4354	26.9172	0.78	yes	BK00090BL02-5
SPTSSA	171546	779	4.2626	10.8014	14.4951	0.67	yes	BK00090BL02-5
SPTSSB	165679	9	0.0403	0.1248	0.137	0.25	no	BK00090BL02-5
SPTY2D1	144108	1702	4.1157	23.5995	13.9957	0.67	yes	BK00090BL02-5
SPTY2D1OS	100506540	45	0.3725	0.624	1.2667	0.38	no	BK00090BL02-5
SPX	80763	9	0.2141	0.1248	0.7279	0.34	no	BK00090BL02-5
SPZ1	84654	0	0	0	0	0	no	BK00090BL02-5
SQLE	6713	2048	9.5005	28.3971	32.3069	0.81	yes	BK00090BL02-5
SQOR	58472	1613	8.8018	22.3655	29.931	0.8	yes	BK00090BL02-5
SQSTM1	8878	15400	63.9895	213.5329	217.5985	0.97	yes	BK00090BL02-5
SRA1	10011	767	5.0547	10.635	17.1886	0.7	yes	BK00090BL02-5
SRBD1	55133	2278	8.0928	31.5862	27.5199	0.79	yes	BK00090BL02-5
SRC	6714	2307	7.5426	31.9883	25.649	0.77	yes	BK00090BL02-5
SRCAP	10847	28041	36.385	388.8101	123.7285	0.95	yes	BK00090BL02-5
SRCIN1	80725	3009	3.5739	41.7221	12.1533	0.65	yes	BK00090BL02-5
SSC4D	136853	158	0.7808	2.1908	2.655	0.45	yes	BK00090BL02-5
SRD5A1	6715	1795	10.9934	24.8891	37.3834	0.84	yes	BK00090BL02-5
SRD5A2	6716	3081	17.4726	42.7204	59.4161	0.9	yes	BK00090BL02-5
SRD5A3	79644	706	2.3981	9.7892	8.155	0.58	yes	BK00090BL02-5
SREBF1	6720	14197	38.6743	196.8524	131.5134	0.96	yes	BK00090BL02-5
SREBF2	6721	14404	34.5182	199.7226	117.3805	0.95	yes	BK00090BL02-5
SREK1	140890	4292	6.3446	59.5119	21.5749	0.74	yes	BK00090BL02-5
SREK1IP1	285672	379	0.7665	5.2551	2.6065	0.44	yes	BK00090BL02-5
SRF	6722	1619	5.1229	22.4487	17.4207	0.71	yes	BK00090BL02-5
SRFBP1	153443	601	2.9384	8.3333	9.9922	0.61	yes	BK00090BL02-5
SRGAP1	57522	533	0.8394	7.3905	2.8546	0.45	yes	BK00090BL02-5
SRGAP2	23380	2479	2.2143	34.3732	7.53	0.57	yes	BK00090BL02-5
SRGAP2B	647135	1305	4.0264	18.0948	13.6921	0.66	yes	BK00090BL02-5
SRGAP2C	653464	520	1.0846	7.2102	3.6881	0.48	yes	BK00090BL02-5
SRGAP3	9901	419	0.646	5.8098	2.1969	0.43	yes	BK00090BL02-5
SRGN	5552	487	5.3849	6.7526	18.3115	0.72	yes	BK00090BL02-5
SRI	6717	1175	6.6014	16.2923	22.4483	0.75	yes	BK00090BL02-5
SRL	6345	22	0.0724	0.305	0.2462	0.27	no	BK00090BL02-5
SRM	6723	1193	12.9944	16.5419	44.1879	0.86	yes	BK00090BL02-5
SRMS	6725	3	0.0274	0.0416	0.0933	0.23	no	BK00090BL02-5
SRP14	6727	2259	26.8634	31.3228	91.3501	0.93	yes	BK00090BL02-5
SRP19	6728	1399	6.492	19.3982	22.0764	0.75	yes	BK00090BL02-5
SRP54	6729	5854	32.6772	81.1702	111.1201	0.95	yes	BK00090BL02-5
SRP68	6730	3515	15.9379	48.7382	54.1975	0.89	yes	BK00090BL02-5
SRP72	6731	4441	14.3438	61.5779	48.7766	0.87	yes	BK00090BL02-5
SRP9	6726	1601	13.7031	22.1991	46.598	0.87	yes	BK00090BL02-5
SRPK1	6732	2239	7.0719	31.0455	24.0481	0.76	yes	BK00090BL02-5
SRPK2	6733	1599	3.0875	22.1714	10.4992	0.62	yes	BK00090BL02-5
SRPK3	26576	25	0.0866	0.3466	0.2944	0.28	no	BK00090BL02-5
SRPRA	6734	7097	31.8258	98.4054	108.2248	0.94	yes	BK00090BL02-5
SRPRB	58477	1136	5.5718	15.7515	18.9471	0.72	yes	BK00090BL02-5
SRPX	8406	201	1.4645	2.787	4.9802	0.51	yes	BK00090BL02-5
SRPX2	27286	215	1.3613	2.9811	4.629	0.5	yes	BK00090BL02-5
SRR	63826	349	1.7956	4.8392	6.106	0.54	yes	BK00090BL02-5
SRRD	402055	692	7.4208	9.5951	25.2347	0.77	yes	BK00090BL02-5
SRRM1	10250	7663	26.4707	106.2534	90.0146	0.93	yes	BK00090BL02-5
SRRM2	23524	215389	296.1951	2986.5348	1007.2217	0.99	yes	BK00090BL02-5
SRRM2-AS1	100128788	38	0.0847	0.5269	0.2879	0.28	no	BK00090BL02-5
SRRM3	222183	8	0.0153	0.1109	0.052	0.21	no	BK00090BL02-5
SRRM4	84530	0	0	0	0	0	no	BK00090BL02-5
SRRM5	100170229	76	0.4394	1.0538	1.4944	0.39	no	BK00090BL02-5
SRRT	51593	9758	43.0214	135.3022	146.2957	0.96	yes	BK00090BL02-5
SRSF1	6426	6612	16.2468	91.6805	55.2477	0.89	yes	BK00090BL02-5
SRSF10	10772	1299	3.6088	18.0116	12.2719	0.65	yes	BK00090BL02-5
SRSF11	9295	9881	20.4276	137.0077	69.4647	0.91	yes	BK00090BL02-5
SRSF12	135295	8	0.0308	0.1109	0.1048	0.24	no	BK00090BL02-5
SRSF2	6427	16958	79.3573	235.1358	269.8574	0.98	yes	BK00090BL02-5
SRSF3	6428	2488	9.5828	34.498	32.5866	0.81	yes	BK00090BL02-5
SRSF4	6429	6639	36.3853	92.0549	123.7296	0.95	yes	BK00090BL02-5
SRSF5	6430	11891	57.309	164.8779	194.8812	0.97	yes	BK00090BL02-5
SRSF6	6431	10554	36.4482	146.3394	123.9432	0.95	yes	BK00090BL02-5
SRSF7	6432	3863	18.6697	53.5635	63.4871	0.9	yes	BK00090BL02-5
SRSF8	10929	1251	1.9949	17.3461	6.7839	0.55	yes	BK00090BL02-5
SRSF9	8683	2465	29.3888	34.1791	99.9375	0.94	yes	BK00090BL02-5
SRXN1	140809	491	2.5234	6.8081	8.5809	0.59	yes	BK00090BL02-5
SRY	6736	0	0	0	0	0	no	BK00090BL02-5
SS18	6760	2608	9.4221	36.1619	32.0401	0.81	yes	BK00090BL02-5
SS18L1	26039	4947	11.9836	68.594	40.7506	0.85	yes	BK00090BL02-5
SS18L2	51188	277	4.1122	3.8408	13.9838	0.67	yes	BK00090BL02-5
SSB	6741	2257	16.1149	31.295	54.7991	0.89	yes	BK00090BL02-5
SSBP1	6742	1457	5.8592	20.2024	19.9243	0.73	yes	BK00090BL02-5
SSBP2	23635	245	0.7608	3.3971	2.5872	0.44	yes	BK00090BL02-5
SSBP3	23648	2769	11.7127	38.3943	39.8295	0.85	yes	BK00090BL02-5
SSBP3-AS1	619518	0	0	0	0	0	no	BK00090BL02-5
SSBP4	170463	2057	11.4179	28.5219	38.8269	0.84	yes	BK00090BL02-5
SSC5D	284297	2268	6.1433	31.4476	20.8905	0.74	yes	BK00090BL02-5
ITPRID2	6744	12611	31.1751	174.8613	106.0121	0.94	yes	BK00090BL02-5
SSH1	54434	2584	3.6827	35.8292	12.5232	0.65	yes	BK00090BL02-5
SSH2	85464	1810	2.5497	25.097	8.6705	0.59	yes	BK00090BL02-5
SSH3	54961	1356	6.1727	18.802	20.9904	0.74	yes	BK00090BL02-5
SSMEM1	136263	3	0.0238	0.0416	0.081	0.23	no	BK00090BL02-5
SSNA1	8636	859	12.3299	11.9107	41.9283	0.85	yes	BK00090BL02-5
SSPN	8082	10	0.0277	0.1387	0.0942	0.23	no	BK00090BL02-5
SSPO	23145	2606	2.3164	36.1342	7.8771	0.58	yes	BK00090BL02-5
SSR1	6745	3215	4.5129	44.5785	15.3463	0.68	yes	BK00090BL02-5
SSR2	6746	1865	20.1556	25.8597	68.5399	0.91	yes	BK00090BL02-5
SSR3	6747	2827	10.439	39.1985	35.4983	0.83	yes	BK00090BL02-5
SSR4	6748	2996	17.3961	41.5419	59.156	0.9	yes	BK00090BL02-5
SSRP1	6749	3556	17.4352	49.3067	59.2889	0.9	yes	BK00090BL02-5
ZNRD2	10534	457	3.006	6.3367	10.222	0.62	yes	BK00090BL02-5
SSSCA1-AS1	254100	81	0.9406	1.1231	3.1987	0.46	yes	BK00090BL02-5
SST	6750	0	0	0	0	0	no	BK00090BL02-5
SSTR1	6751	1046	3.38	14.5036	11.4938	0.64	yes	BK00090BL02-5
SSTR2	6752	72	0.3332	0.9983	1.1331	0.37	no	BK00090BL02-5
SSTR3	6753	0	0	0	0	0	no	BK00090BL02-5
SSTR4	6754	0	0	0	0	0	no	BK00090BL02-5
SSTR5	6755	4	0.0204	0.0555	0.0694	0.22	no	BK00090BL02-5
SSTR5-AS1	146336	2	0.0095	0.0277	0.0321	0.19	no	BK00090BL02-5
SSU72	29101	3191	33.9568	44.2457	115.4712	0.95	yes	BK00090BL02-5
SSUH2	51066	15	0.0522	0.208	0.1776	0.26	no	BK00090BL02-5
SSX1	6756	0	0	0	0	0	no	BK00090BL02-5
SSX2	6757	0	0	0	0	0	no	BK00090BL02-5
SSX2B	727837	0	0	0	0	0	no	BK00090BL02-5
SSX2IP	117178	768	1.6461	10.6489	5.5978	0.53	yes	BK00090BL02-5
SSX3	10214	0	0	0	0	0	no	BK00090BL02-5
SSX4	6759	0	0	0	0	0	no	BK00090BL02-5
SSX4B	548313	0	0	0	0	0	no	BK00090BL02-5
SSX5	6758	0	0	0	0	0	no	BK00090BL02-5
SSX6P	280657	0	0	0	0	0	no	BK00090BL02-5
SSX7	280658	0	0	0	0	0	no	BK00090BL02-5
SSX8P	280659	0	0	0	0	0	no	BK00090BL02-5
SSX9P	280660	0	0	0	0	0	no	BK00090BL02-5
ST13	6767	13676	52.954	189.6283	180.072	0.97	yes	BK00090BL02-5
ST13P4	145165	85	0.7371	1.1786	2.5065	0.44	yes	BK00090BL02-5
ST14	6768	896	3.7648	12.4237	12.8022	0.65	yes	BK00090BL02-5
ST18	9705	63	0.1363	0.8735	0.4635	0.31	no	BK00090BL02-5
ST20	400410	309	2.8262	4.2845	9.6106	0.61	yes	BK00090BL02-5
ST20-MTHFS	100528021	52	0.316	0.721	1.0744	0.37	no	BK00090BL02-5
ST3GAL1	6482	6241	11.2007	86.5363	38.0882	0.84	yes	BK00090BL02-5
ST3GAL2	6483	1806	5.6273	25.0416	19.1359	0.72	yes	BK00090BL02-5
ST3GAL3	6487	886	4.2731	12.2851	14.5307	0.67	yes	BK00090BL02-5
ST3GAL4	6484	924	4.6674	12.812	15.8716	0.69	yes	BK00090BL02-5
