Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
MIR4328	100422932	0	0	0	0	0	no	BK00418BL01-7
MIR4329	100423009	0	0	0	0	0	no	BK00418BL01-7
MIR433	574034	33	4.6802	0.4353	17.9226	0.65	yes	BK00418BL01-7
MIR4330	100422930	0	0	0	0	0	no	BK00418BL01-7
MIR4418	100616433	0	0	0	0	0	no	BK00418BL01-7
MIR4420	100616164	9	1.5417	0.1187	5.9037	0.47	yes	BK00418BL01-7
MIR4421	100616189	0	0	0	0	0	no	BK00418BL01-7
MIR4422	100616272	0	0	0	0	0	no	BK00418BL01-7
MIR4423	100616481	0	0	0	0	0	no	BK00418BL01-7
MIR4424	100616328	0	0	0	0	0	no	BK00418BL01-7
MIR4425	100616365	2	0.314	0.0264	1.2026	0.33	no	BK00418BL01-7
MIR4427	100616390	8	1.5517	0.1055	5.9423	0.47	yes	BK00418BL01-7
MIR4428	100616141	0	0	0	0	0	no	BK00418BL01-7
MIR4429	100616469	0	0	0	0	0	no	BK00418BL01-7
MIR4430	100616136	0	0	0	0	0	no	BK00418BL01-7
MIR4431	100616431	0	0	0	0	0	no	BK00418BL01-7
MIR4432	100616473	0	0	0	0	0	no	BK00418BL01-7
MIR4433A	100616265	2	0.3257	0.0264	1.2471	0.33	no	BK00418BL01-7
MIR4434	100616419	4	0.9955	0.0528	3.812	0.42	yes	BK00418BL01-7
MIR4435-1	100616499	106	17.4764	1.3981	66.9247	0.88	yes	BK00418BL01-7
MIR4435-2	100616341	176	31.3702	2.3214	120.13	0.94	yes	BK00418BL01-7
MIR4436A	100616399	1	0.1552	0.0132	0.5942	0.29	no	BK00418BL01-7
MIR4436B1	100616123	7	1.0146	0.0923	3.8853	0.43	yes	BK00418BL01-7
MIR4436B2	100847033	0	0	0	0	0	no	BK00418BL01-7
MIR4437	100616213	0	0	0	0	0	no	BK00418BL01-7
MIR4438	100616375	0	0	0	0	0	no	BK00418BL01-7
MIR4439	100616207	0	0	0	0	0	no	BK00418BL01-7
MIR4440	100616397	12	1.6151	0.1583	6.1848	0.48	yes	BK00418BL01-7
MIR4442	100616477	0	0	0	0	0	no	BK00418BL01-7
MIR4443	100616407	0	0	0	0	0	no	BK00418BL01-7
MIR4445	100616129	0	0	0	0	0	no	BK00418BL01-7
MIR4446	100616476	2	0.3937	0.0264	1.5077	0.35	no	BK00418BL01-7
MIR4447	100616485	0	0	0	0	0	no	BK00418BL01-7
MIR4448	100616127	0	0	0	0	0	no	BK00418BL01-7
MIR4449	100616436	2	0.3997	0.0264	1.5306	0.35	no	BK00418BL01-7
MIR4450	100616299	0	0	0	0	0	no	BK00418BL01-7
MIR4451	100616349	14	2.7978	0.1847	10.7141	0.56	yes	BK00418BL01-7
MIR4453	100616193	0	0	0	0	0	no	BK00418BL01-7
MIR4455	100616111	0	0	0	0	0	no	BK00418BL01-7
MIR4456	100616381	0	0	0	0	0	no	BK00418BL01-7
MIR4457	100616235	0	0	0	0	0	no	BK00418BL01-7
MIR4458	100616142	0	0	0	0	0	no	BK00418BL01-7
MIR4458HG	100505738	0	0	0	0	0	no	BK00418BL01-7
MIR4460	100616325	0	0	0	0	0	no	BK00418BL01-7
MIR4462	100616413	0	0	0	0	0	no	BK00418BL01-7
MIR4463	100616389	0	0	0	0	0	no	BK00418BL01-7
MIR4464	100616109	0	0	0	0	0	no	BK00418BL01-7
MIR4465	100616180	0	0	0	0	0	no	BK00418BL01-7
MIR4466	100616154	0	0	0	0	0	no	BK00418BL01-7
MIR4467	100616367	6	1.2562	0.0791	4.8104	0.45	yes	BK00418BL01-7
MIR4468	100616226	0	0	0	0	0	no	BK00418BL01-7
MIR4469	100616115	10	1.6696	0.1319	6.3936	0.48	yes	BK00418BL01-7
MIR4470	100616484	0	0	0	0	0	no	BK00418BL01-7
MIR4471	100616451	0	0	0	0	0	no	BK00418BL01-7
MIR4472-1	100616268	0	0	0	0	0	no	BK00418BL01-7
MIR4472-2	100616309	0	0	0	0	0	no	BK00418BL01-7
MIR4473	100616229	6	0.8697	0.0791	3.3303	0.41	yes	BK00418BL01-7
MIR4474	100616441	6	1.0146	0.0791	3.8853	0.43	yes	BK00418BL01-7
MIR4475	100616289	0	0	0	0	0	no	BK00418BL01-7
MIR4476	100616456	0	0	0	0	0	no	BK00418BL01-7
MIR4477A	100616184	1	0.1628	0.0132	0.6236	0.29	no	BK00418BL01-7
MIR4477B	100616194	1	0.1628	0.0132	0.6236	0.29	no	BK00418BL01-7
MIR4478	100616312	1	0.1534	0.0132	0.5873	0.28	no	BK00418BL01-7
MIR4479	100616480	7	1.3004	0.0923	4.9798	0.45	yes	BK00418BL01-7
MIR448	554212	0	0	0	0	0	no	BK00418BL01-7
MIR4480	100616151	25	4.6443	0.3297	17.7849	0.64	yes	BK00418BL01-7
MIR4481	100616320	0	0	0	0	0	no	BK00418BL01-7
MIR4482	100616323	1	0.1884	0.0132	0.7216	0.3	no	BK00418BL01-7
MIR4483	100616162	0	0	0	0	0	no	BK00418BL01-7
MIR4484	100616327	0	0	0	0	0	no	BK00418BL01-7
MIR4486	100616118	1	0.2094	0.0132	0.8017	0.31	no	BK00418BL01-7
MIR4488	100616470	0	0	0	0	0	no	BK00418BL01-7
MIR4489	100616284	5	1.0637	0.0659	4.0733	0.43	yes	BK00418BL01-7
MIR4490	100616186	0	0	0	0	0	no	BK00418BL01-7
MIR4491	100616330	0	0	0	0	0	no	BK00418BL01-7
MIR4492	100616376	19	3.1326	0.2506	11.9959	0.57	yes	BK00418BL01-7
MIR4493	100616319	0	0	0	0	0	no	BK00418BL01-7
MIR4494	100616478	0	0	0	0	0	no	BK00418BL01-7
MIR4495	100616287	0	0	0	0	0	no	BK00418BL01-7
MIR4496	100616240	1	0.2162	0.0132	0.828	0.31	no	BK00418BL01-7
MIR4497	100616454	1	0.1482	0.0132	0.5675	0.28	no	BK00418BL01-7
MIR4498	100616179	0	0	0	0	0	no	BK00418BL01-7
MIR4499	100616304	0	0	0	0	0	no	BK00418BL01-7
MIR449A	554213	0	0	0	0	0	no	BK00418BL01-7
MIR449B	693123	0	0	0	0	0	no	BK00418BL01-7
MIR449C	100313923	0	0	0	0	0	no	BK00418BL01-7
MIR4500	100616182	0	0	0	0	0	no	BK00418BL01-7
MIR4501	100616137	0	0	0	0	0	no	BK00418BL01-7
MIR4502	100616227	1	0.1628	0.0132	0.6236	0.29	no	BK00418BL01-7
MIR4503	100616280	0	0	0	0	0	no	BK00418BL01-7
MIR4504	100616261	1	0.1434	0.0132	0.549	0.28	no	BK00418BL01-7
MIR4505	100616158	0	0	0	0	0	no	BK00418BL01-7
MIR4506	100616140	0	0	0	0	0	no	BK00418BL01-7
MIR4508	100616275	0	0	0	0	0	no	BK00418BL01-7
MIR4509-1	100616223	0	0	0	0	0	no	BK00418BL01-7
MIR4509-2	100616228	0	0	0	0	0	no	BK00418BL01-7
MIR4509-3	100616382	0	0	0	0	0	no	BK00418BL01-7
MIR450A1	554214	0	0	0	0	0	no	BK00418BL01-7
MIR450A2	574505	0	0	0	0	0	no	BK00418BL01-7
MIR450B	100126302	0	0	0	0	0	no	BK00418BL01-7
MIR4510	100616293	0	0	0	0	0	no	BK00418BL01-7
MIR4511	100616379	0	0	0	0	0	no	BK00418BL01-7
MIR4513	100616183	0	0	0	0	0	no	BK00418BL01-7
MIR4514	100616181	7	1.6198	0.0923	6.2029	0.48	yes	BK00418BL01-7
MIR4515	100616404	0	0	0	0	0	no	BK00418BL01-7
MIR4517	100616487	34	5.6766	0.4485	21.7381	0.68	yes	BK00418BL01-7
MIR4518	100616405	2	0.3178	0.0264	1.2171	0.33	no	BK00418BL01-7
MIR4519	100616231	51	11.5979	0.6727	44.4132	0.82	yes	BK00418BL01-7
MIR451A	574411	0	0	0	0	0	no	BK00418BL01-7
MIR451B	100616273	0	0	0	0	0	no	BK00418BL01-7
MIR452	574412	7	1.0862	0.0923	4.1596	0.43	yes	BK00418BL01-7
MIR4520-1	100616401	0	0	0	0	0	no	BK00418BL01-7
MIR4520-2	100616466	0	0	0	0	0	no	BK00418BL01-7
MIR4521	100616406	2	0.4397	0.0264	1.6836	0.35	no	BK00418BL01-7
MIR4522	100616277	2	0.3032	0.0264	1.1611	0.33	no	BK00418BL01-7
MIR4523	100616122	129	24.6591	1.7015	94.4302	0.92	yes	BK00418BL01-7
MIR4524A	100616316	3	0.5735	0.0396	2.1961	0.38	yes	BK00418BL01-7
MIR4524B	100847008	0	0	0	0	0	no	BK00418BL01-7
MIR4525	100616196	8	1.4069	0.1055	5.3876	0.46	yes	BK00418BL01-7
MIR4526	100616130	13	1.9709	0.1715	7.5473	0.51	yes	BK00418BL01-7
MIR4527	100616264	0	0	0	0	0	no	BK00418BL01-7
MIR4529	100616290	0	0	0	0	0	no	BK00418BL01-7
MIR4530	100616163	2	0.4711	0.0264	1.8039	0.36	no	BK00418BL01-7
MIR4531	100616355	0	0	0	0	0	no	BK00418BL01-7
MIR4533	100616362	3	0.5573	0.0396	2.1342	0.37	yes	BK00418BL01-7
MIR4534	100616146	10	2.1983	0.1319	8.4182	0.52	yes	BK00418BL01-7
MIR4535	100616415	0	0	0	0	0	no	BK00418BL01-7
MIR4536-1	100616155	0	0	0	0	0	no	BK00418BL01-7
MIR454	768216	11	1.2616	0.1451	4.8313	0.45	yes	BK00418BL01-7
MIR4540	100616278	0	0	0	0	0	no	BK00418BL01-7
MIR455	619556	4	0.5496	0.0528	2.1045	0.37	yes	BK00418BL01-7
MIR4632	100616438	2	0.3382	0.0264	1.2951	0.34	no	BK00418BL01-7
MIR4633	100616175	1	0.167	0.0132	0.6394	0.29	no	BK00418BL01-7
MIR4634	100616202	2	0.4885	0.0264	1.8707	0.36	no	BK00418BL01-7
MIR4635	100616479	34	5.6766	0.4485	21.7381	0.68	yes	BK00418BL01-7
MIR4636	100616326	1	0.1649	0.0132	0.6314	0.29	no	BK00418BL01-7
MIR4637	100616271	12	1.8842	0.1583	7.2156	0.5	yes	BK00418BL01-7
MIR4638	100616342	4	0.7759	0.0528	2.9711	0.4	yes	BK00418BL01-7
MIR4639	100616269	3	0.5735	0.0396	2.1961	0.38	yes	BK00418BL01-7
MIR4640	100616237	0	0	0	0	0	no	BK00418BL01-7
MIR4641	100616178	0	0	0	0	0	no	BK00418BL01-7
MIR4642	100616352	0	0	0	0	0	no	BK00418BL01-7
MIR4643	100616174	0	0	0	0	0	no	BK00418BL01-7
MIR4644	100616430	6	0.9421	0.0791	3.6078	0.42	yes	BK00418BL01-7
MIR4645	100616285	1	0.1713	0.0132	0.656	0.29	no	BK00418BL01-7
MIR4646	100616230	0	0	0	0	0	no	BK00418BL01-7
MIR4647	100616124	0	0	0	0	0	no	BK00418BL01-7
MIR4648	100616116	3	0.5009	0.0396	1.9181	0.36	no	BK00418BL01-7
MIR4649	100616346	0	0	0	0	0	no	BK00418BL01-7
MIR4650-1	100616310	0	0	0	0	0	no	BK00418BL01-7
MIR4650-2	100616331	0	0	0	0	0	no	BK00418BL01-7
MIR4651	100616270	10	0.9034	0.1319	3.4595	0.42	yes	BK00418BL01-7
MIR4652	100616206	26	4.3966	0.3429	16.8364	0.63	yes	BK00418BL01-7
MIR4653	100616117	7	1.1124	0.0923	4.2598	0.44	yes	BK00418BL01-7
MIR4654	100616386	3	0.5206	0.0396	1.9938	0.37	no	BK00418BL01-7
MIR4655	100616160	8	1.4259	0.1055	5.4605	0.46	yes	BK00418BL01-7
MIR4656	100616465	2	0.3517	0.0264	1.3469	0.34	no	BK00418BL01-7
MIR4657	100616393	0	0	0	0	0	no	BK00418BL01-7
MIR4658	100616439	0	0	0	0	0	no	BK00418BL01-7
MIR4659A	100616348	7	1.1399	0.0923	4.365	0.44	yes	BK00418BL01-7
MIR4659B	100616372	0	0	0	0	0	no	BK00418BL01-7
MIR4660	100616350	3	0.5347	0.0396	2.0477	0.37	yes	BK00418BL01-7
MIR4661	100616245	0	0	0	0	0	no	BK00418BL01-7
MIR4662A	100616221	0	0	0	0	0	no	BK00418BL01-7
MIR4662B	100616255	0	0	0	0	0	no	BK00418BL01-7
MIR4663	100616260	1	0.1735	0.0132	0.6646	0.29	no	BK00418BL01-7
MIR4664	100616318	0	0	0	0	0	no	BK00418BL01-7
MIR4665	100616288	0	0	0	0	0	no	BK00418BL01-7
MIR4666A	100616308	1	0.167	0.0132	0.6394	0.29	no	BK00418BL01-7
MIR4666B	100847047	0	0	0	0	0	no	BK00418BL01-7
MIR4667	100616214	0	0	0	0	0	no	BK00418BL01-7
MIR4668	100616114	0	0	0	0	0	no	BK00418BL01-7
MIR4669	100616236	0	0	0	0	0	no	BK00418BL01-7
MIR4670	100616351	1	0.1759	0.0132	0.6735	0.3	no	BK00418BL01-7
MIR4671	100616380	0	0	0	0	0	no	BK00418BL01-7
MIR4672	100616429	0	0	0	0	0	no	BK00418BL01-7
MIR4673	100616242	0	0	0	0	0	no	BK00418BL01-7
MIR4674	100616301	2	0.3032	0.0264	1.1611	0.33	no	BK00418BL01-7
MIR4675	100616383	0	0	0	0	0	no	BK00418BL01-7
MIR4676	100616286	0	0	0	0	0	no	BK00418BL01-7
MIR4677	100616343	35	5.7705	0.4616	22.0978	0.68	yes	BK00418BL01-7
MIR4678	100616296	0	0	0	0	0	no	BK00418BL01-7
MIR4679-1	100616128	0	0	0	0	0	no	BK00418BL01-7
MIR4679-2	100616192	0	0	0	0	0	no	BK00418BL01-7
MIR4680	100616113	0	0	0	0	0	no	BK00418BL01-7
MIR4681	100616398	13	2.3815	0.1715	9.1197	0.53	yes	BK00418BL01-7
MIR4682	100616322	1	0.1649	0.0132	0.6314	0.29	no	BK00418BL01-7
MIR4683	100616500	0	0	0	0	0	no	BK00418BL01-7
MIR4684	100616391	4	0.6434	0.0528	2.4639	0.38	yes	BK00418BL01-7
MIR4685	100616482	2	0.3823	0.0264	1.464	0.34	no	BK00418BL01-7
MIR4686	100616126	0	0	0	0	0	no	BK00418BL01-7
MIR4687	100616453	0	0	0	0	0	no	BK00418BL01-7
MIR4688	100616368	2	0.3178	0.0264	1.2171	0.33	no	BK00418BL01-7
MIR4689	100616421	4	0.7537	0.0528	2.8862	0.4	yes	BK00418BL01-7
MIR4690	100616292	0	0	0	0	0	no	BK00418BL01-7
MIR4691	100616403	29	4.5	0.3825	17.2325	0.64	yes	BK00418BL01-7
MIR4692	100616410	0	0	0	0	0	no	BK00418BL01-7
MIR4693	100616457	0	0	0	0	0	no	BK00418BL01-7
MIR4694	100616426	0	0	0	0	0	no	BK00418BL01-7
MIR4695	100616120	0	0	0	0	0	no	BK00418BL01-7
MIR4696	100616402	0	0	0	0	0	no	BK00418BL01-7
MIR4697	100616119	0	0	0	0	0	no	BK00418BL01-7
MIR4697HG	283174	5	0.0124	0.0659	0.0476	0.17	no	BK00418BL01-7
MIR4698	100616486	7	1.1541	0.0923	4.4196	0.44	yes	BK00418BL01-7
MIR4699	100616133	1	0.1782	0.0132	0.6826	0.3	no	BK00418BL01-7
MIR4700	100616329	0	0	0	0	0	no	BK00418BL01-7
MIR4701	100616262	3	0.6281	0.0396	2.4052	0.38	yes	BK00418BL01-7
MIR4703	100616423	0	0	0	0	0	no	BK00418BL01-7
MIR4704	100616205	0	0	0	0	0	no	BK00418BL01-7
MIR4705	100616239	1	0.1858	0.0132	0.7114	0.3	no	BK00418BL01-7
MIR4706	100616490	12	1.9302	0.1583	7.3916	0.5	yes	BK00418BL01-7
MIR4707	100616424	0	0	0	0	0	no	BK00418BL01-7
MIR4708	100616176	0	0	0	0	0	no	BK00418BL01-7
MIR4709	100616211	0	0	0	0	0	no	BK00418BL01-7
MIR4710	100616300	11	2.5908	0.1451	9.9214	0.54	yes	BK00418BL01-7
MIR4711	100616409	0	0	0	0	0	no	BK00418BL01-7
MIR4712	100616396	33	5.3081	0.4353	20.3269	0.67	yes	BK00418BL01-7
MIR4713	100616369	0	0	0	0	0	no	BK00418BL01-7
MIR4714	100616432	17	2.912	0.2242	11.1514	0.56	yes	BK00418BL01-7
MIR4715	100616474	8	1.3357	0.1055	5.1149	0.46	yes	BK00418BL01-7
MIR4716	100616332	0	0	0	0	0	no	BK00418BL01-7
MIR4717	100616241	1	0.1832	0.0132	0.7015	0.3	no	BK00418BL01-7
MIR4718	100616195	0	0	0	0	0	no	BK00418BL01-7
MIR4719	100616172	0	0	0	0	0	no	BK00418BL01-7
MIR4720	100616150	7	1.2148	0.0923	4.6522	0.45	yes	BK00418BL01-7
MIR4721	100616256	0	0	0	0	0	no	BK00418BL01-7
MIR4722	100616167	0	0	0	0	0	no	BK00418BL01-7
MIR4723	100616388	0	0	0	0	0	no	BK00418BL01-7
MIR4724	100616248	0	0	0	0	0	no	BK00418BL01-7
MIR4725	100616449	0	0	0	0	0	no	BK00418BL01-7
MIR4726	100616153	0	0	0	0	0	no	BK00418BL01-7
MIR4727	100616416	3	0.7194	0.0396	2.755	0.39	yes	BK00418BL01-7
MIR4728	100616132	2	0.3937	0.0264	1.5077	0.35	no	BK00418BL01-7
MIR4729	100616204	10	1.8319	0.1319	7.0152	0.5	yes	BK00418BL01-7
MIR4730	100616359	23	3.9916	0.3034	15.2857	0.62	yes	BK00418BL01-7
MIR4731	100616125	4	0.7537	0.0528	2.8862	0.4	yes	BK00418BL01-7
MIR4732	100616385	0	0	0	0	0	no	BK00418BL01-7
MIR4733	100616266	0	0	0	0	0	no	BK00418BL01-7
MIR4734	100616203	2	0.3768	0.0264	1.4431	0.34	no	BK00418BL01-7
MIR4735	100616363	3	0.5735	0.0396	2.1961	0.38	yes	BK00418BL01-7
MIR4736	100616220	0	0	0	0	0	no	BK00418BL01-7
MIR4737	100616210	0	0	0	0	0	no	BK00418BL01-7
MIR4738	100616282	2	0.3032	0.0264	1.1611	0.33	no	BK00418BL01-7
MIR4739	100616170	0	0	0	0	0	no	BK00418BL01-7
MIR4740	100616294	0	0	0	0	0	no	BK00418BL01-7
MIR4741	100616139	0	0	0	0	0	no	BK00418BL01-7
MIR4742	100616468	0	0	0	0	0	no	BK00418BL01-7
MIR4743	100616366	3	0.5735	0.0396	2.1961	0.38	yes	BK00418BL01-7
MIR4744	100616420	0	0	0	0	0	no	BK00418BL01-7
MIR4745	100616459	0	0	0	0	0	no	BK00418BL01-7
MIR4746	100616371	20	3.7154	0.2638	14.2279	0.6	yes	BK00418BL01-7
MIR4747	100616337	0	0	0	0	0	no	BK00418BL01-7
MIR4748	100616425	10	1.6085	0.1319	6.1597	0.48	yes	BK00418BL01-7
MIR4749	100616313	0	0	0	0	0	no	BK00418BL01-7
MIR4750	100616314	0	0	0	0	0	no	BK00418BL01-7
MIR4751	100616483	0	0	0	0	0	no	BK00418BL01-7
MIR4752	100616171	0	0	0	0	0	no	BK00418BL01-7
MIR4753	100616224	2	0.3178	0.0264	1.2171	0.33	no	BK00418BL01-7
MIR4754	100616168	1	0.1482	0.0132	0.5675	0.28	no	BK00418BL01-7
MIR4755	100616434	3	0.5496	0.0396	2.1045	0.37	yes	BK00418BL01-7
MIR4756	100616225	0	0	0	0	0	no	BK00418BL01-7
MIR4757	100616307	2	0.3426	0.0264	1.3119	0.34	no	BK00418BL01-7
MIR4758	100616340	0	0	0	0	0	no	BK00418BL01-7
MIR4759	100616243	0	0	0	0	0	no	BK00418BL01-7
MIR4760	100616148	0	0	0	0	0	no	BK00418BL01-7
MIR4761	100616414	2	0.3217	0.0264	1.2319	0.33	no	BK00418BL01-7
MIR4762	100616253	5	0.8793	0.0659	3.3673	0.41	yes	BK00418BL01-7
MIR4763	100616143	0	0	0	0	0	no	BK00418BL01-7
MIR4764	100616295	0	0	0	0	0	no	BK00418BL01-7
MIR4765	100616219	3	0.5139	0.0396	1.9679	0.37	no	BK00418BL01-7
MIR4766	100616283	6	1.0413	0.0791	3.9876	0.43	yes	BK00418BL01-7
MIR4767	100616467	0	0	0	0	0	no	BK00418BL01-7
MIR4768	100616249	39	6.9513	0.5144	26.6197	0.72	yes	BK00418BL01-7
MIR4769	100616147	1	0.1713	0.0132	0.656	0.29	no	BK00418BL01-7
MIR4770	100616373	0	0	0	0	0	no	BK00418BL01-7
MIR4771-1	100616370	0	0	0	0	0	no	BK00418BL01-7
MIR4771-2	100616165	0	0	0	0	0	no	BK00418BL01-7
MIR4772	100616157	1	0.1691	0.0132	0.6476	0.29	no	BK00418BL01-7
MIR4773-1	100616392	0	0	0	0	0	no	BK00418BL01-7
MIR4773-2	100616418	0	0	0	0	0	no	BK00418BL01-7
MIR4774	100616356	30	5.2065	0.3957	19.9378	0.66	yes	BK00418BL01-7
MIR4775	100616361	0	0	0	0	0	no	BK00418BL01-7
MIR4776-1	100616267	0	0	0	0	0	no	BK00418BL01-7
MIR4776-2	100616472	0	0	0	0	0	no	BK00418BL01-7
MIR4777	100616317	4	0.6135	0.0528	2.3493	0.38	yes	BK00418BL01-7
MIR4778	100616464	0	0	0	0	0	no	BK00418BL01-7
MIR4779	100616159	2	0.3178	0.0264	1.2171	0.33	no	BK00418BL01-7
MIR4780	100616447	0	0	0	0	0	no	BK00418BL01-7
MIR4781	100616315	1	0.1735	0.0132	0.6646	0.29	no	BK00418BL01-7
MIR4782	100616208	8	1.3357	0.1055	5.1149	0.46	yes	BK00418BL01-7
MIR4783	100616187	2	0.3217	0.0264	1.2319	0.33	no	BK00418BL01-7
MIR4784	100616378	31	5.3101	0.4089	20.3349	0.67	yes	BK00418BL01-7
MIR4785	100616364	0	0	0	0	0	no	BK00418BL01-7
MIR4786	100616417	0	0	0	0	0	no	BK00418BL01-7
MIR4787	100616138	0	0	0	0	0	no	BK00418BL01-7
MIR4788	100616281	0	0	0	0	0	no	BK00418BL01-7
MIR4789	100616395	3	0.4826	0.0396	1.8479	0.36	no	BK00418BL01-7
MIR4790	100616334	0	0	0	0	0	no	BK00418BL01-7
MIR4791	100616291	0	0	0	0	0	no	BK00418BL01-7
MIR4793	100616112	0	0	0	0	0	no	BK00418BL01-7
MIR4794	100616338	4	0.6852	0.0528	2.6239	0.39	yes	BK00418BL01-7
MIR4795	100616161	0	0	0	0	0	no	BK00418BL01-7
MIR4796	100616166	1	0.1628	0.0132	0.6236	0.29	no	BK00418BL01-7
MIR4797	100616216	4	0.7431	0.0528	2.8456	0.4	yes	BK00418BL01-7
MIR4798	100616471	3	0.5276	0.0396	2.0204	0.37	yes	BK00418BL01-7
MIR4799	100616246	1	0.1782	0.0132	0.6826	0.3	no	BK00418BL01-7
MIR4800	100616358	0	0	0	0	0	no	BK00418BL01-7
MIR4801	100616435	0	0	0	0	0	no	BK00418BL01-7
MIR4802	100616274	21	3.4623	0.277	13.2587	0.59	yes	BK00418BL01-7
MIR4803	100616377	6	1.0694	0.0791	4.0953	0.43	yes	BK00418BL01-7
MIR4804	100616152	1	0.1807	0.0132	0.6919	0.3	no	BK00418BL01-7
MIR483	619552	1	0.1735	0.0132	0.6646	0.29	no	BK00418BL01-7
MIR484	619553	0	0	0	0	0	no	BK00418BL01-7
MIR485	574436	4	0.7227	0.0528	2.7676	0.39	yes	BK00418BL01-7
MIR486-1	619554	0	0	0	0	0	no	BK00418BL01-7
MIR487A	619555	10	1.6487	0.1319	6.3136	0.48	yes	BK00418BL01-7
MIR487B	664616	27	4.2396	0.3561	16.2351	0.63	yes	BK00418BL01-7
MIR488	574441	0	0	0	0	0	no	BK00418BL01-7
MIR489	574442	0	0	0	0	0	no	BK00418BL01-7
MIR490	574443	0	0	0	0	0	no	BK00418BL01-7
MIR491	574444	6	0.9421	0.0791	3.6078	0.42	yes	BK00418BL01-7
MIR492	574449	0	0	0	0	0	no	BK00418BL01-7
MIR493	574450	25	3.705	0.3297	14.188	0.6	yes	BK00418BL01-7
MIR494	574452	3	0.4885	0.0396	1.8707	0.36	no	BK00418BL01-7
MIR495	574453	2	0.3217	0.0264	1.2319	0.33	no	BK00418BL01-7
MIR496	574454	3	0.3879	0.0396	1.4856	0.35	no	BK00418BL01-7
MIR497	574456	4	0.4711	0.0528	1.8039	0.36	no	BK00418BL01-7
MIR497HG	100506755	53	0.8804	0.6991	3.3715	0.41	yes	BK00418BL01-7
MIR498	574460	0	0	0	0	0	no	BK00418BL01-7
MIR4999	100847049	0	0	0	0	0	no	BK00418BL01-7
MIR499A	574501	0	0	0	0	0	no	BK00418BL01-7
MIR499B	100616134	9	1.6261	0.1187	6.2272	0.48	yes	BK00418BL01-7
MIR5000	100846995	4	0.5122	0.0528	1.9615	0.36	no	BK00418BL01-7
MIR5001	100847037	0	0	0	0	0	no	BK00418BL01-7
MIR5002	100847021	4	0.5439	0.0528	2.0829	0.37	yes	BK00418BL01-7
MIR5003	100847029	11	1.4655	0.1451	5.6121	0.47	yes	BK00418BL01-7
MIR5004	100847012	0	0	0	0	0	no	BK00418BL01-7
MIR5006	100847026	0	0	0	0	0	no	BK00418BL01-7
MIR5007	100846996	0	0	0	0	0	no	BK00418BL01-7
MIR5008	100847072	5	0.7016	0.0659	2.6867	0.39	yes	BK00418BL01-7
MIR5009	100846993	7	0.9233	0.0923	3.5356	0.42	yes	BK00418BL01-7
MIR500A	574502	2	0.157	0.0264	0.6013	0.29	no	BK00418BL01-7
MIR500B	100422911	1	0.0835	0.0132	0.3197	0.25	no	BK00418BL01-7
MIR501	574503	1	0.0785	0.0132	0.3006	0.25	no	BK00418BL01-7
MIR5010	100847046	6	0.6595	0.0791	2.5255	0.39	yes	BK00418BL01-7
MIR5011	100847002	0	0	0	0	0	no	BK00418BL01-7
MIR502	574504	3	0.2301	0.0396	0.881	0.31	no	BK00418BL01-7
MIR503	574506	0	0	0	0	0	no	BK00418BL01-7
MIR503HG	84848	322	2.2603	4.2471	8.6556	0.52	yes	BK00418BL01-7
MIR504	574507	0	0	0	0	0	no	BK00418BL01-7
MIR5047	100616408	1124	74.1263	14.8253	283.8616	0.98	yes	BK00418BL01-7
MIR505	574508	8	1.2562	0.1055	4.8104	0.45	yes	BK00418BL01-7
MIR506	574511	0	0	0	0	0	no	BK00418BL01-7
MIR507	574512	0	0	0	0	0	no	BK00418BL01-7
MIR508	574513	0	0	0	0	0	no	BK00418BL01-7
MIR5087	100847044	16	1.3884	0.211	5.3168	0.46	yes	BK00418BL01-7
MIR5088	100847074	0	0	0	0	0	no	BK00418BL01-7
MIR5089	100847067	0	0	0	0	0	no	BK00418BL01-7
MIR509-1	574514	0	0	0	0	0	no	BK00418BL01-7
MIR509-2	100126301	0	0	0	0	0	no	BK00418BL01-7
MIR509-3	100126337	0	0	0	0	0	no	BK00418BL01-7
MIR5090	100847073	1	0.1552	0.0132	0.5942	0.29	no	BK00418BL01-7
MIR5091	100847023	9	1.2764	0.1187	4.888	0.45	yes	BK00418BL01-7
MIR5092	100847039	0	0	0	0	0	no	BK00418BL01-7
MIR5093	100847022	1	0.1319	0.0132	0.5051	0.27	no	BK00418BL01-7
MIR5094	100847059	10	1.5517	0.1319	5.9423	0.47	yes	BK00418BL01-7
MIR510	574515	0	0	0	0	0	no	BK00418BL01-7
MIR5100	100847014	0	0	0	0	0	no	BK00418BL01-7
MIR511	574445	0	0	0	0	0	no	BK00418BL01-7
MIR512-1	574458	0	0	0	0	0	no	BK00418BL01-7
MIR512-2	574459	0	0	0	0	0	no	BK00418BL01-7
MIR513A1	574509	0	0	0	0	0	no	BK00418BL01-7
MIR513A2	574510	0	0	0	0	0	no	BK00418BL01-7
MIR513B	100313822	0	0	0	0	0	no	BK00418BL01-7
MIR513C	100302114	0	0	0	0	0	no	BK00418BL01-7
MIR514B	100422847	0	0	0	0	0	no	BK00418BL01-7
MIR515-1	574462	0	0	0	0	0	no	BK00418BL01-7
MIR515-2	574465	0	0	0	0	0	no	BK00418BL01-7
MIR516A1	574498	0	0	0	0	0	no	BK00418BL01-7
