Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOQ	9370	0	0	0	0	0	no	BK02564TS03
ADIPOQ-AS1	100874095	2	0.0091	0.0312	0.0309	0.15	no	BK02564TS03
ADIPOR1	51094	1999	13.3096	31.1444	45.501	0.84	yes	BK02564TS03
ADIPOR2	79602	1506	5.6079	23.4634	19.1716	0.67	yes	BK02564TS03
ADIRF	10974	0	0	0	0	0	no	BK02564TS03
ADK	132	2962	18.7746	46.1479	64.1841	0.9	yes	BK02564TS03
ADM	133	509	5.4729	7.9302	18.71	0.67	yes	BK02564TS03
ADM2	79924	55	0.2005	0.8569	0.6856	0.28	no	BK02564TS03
ADM5	199800	76	0.5606	1.1841	1.9167	0.35	no	BK02564TS03
ADNP	23394	4826	12.3362	75.1889	42.1733	0.83	yes	BK02564TS03
ADNP2	22850	2252	6.1728	35.0861	21.1027	0.69	yes	BK02564TS03
ADO	84890	724	3.029	11.2799	10.3551	0.56	yes	BK02564TS03
ADORA1	134	99	0.463	1.5424	1.583	0.34	no	BK02564TS03
ADORA2A	135	14	0.0738	0.2181	0.2522	0.22	no	BK02564TS03
ADORA2A-AS1	646023	729	3.0199	11.3578	10.324	0.56	yes	BK02564TS03
ADORA2B	136	57	0.4711	0.8881	1.6106	0.34	no	BK02564TS03
ADORA3	140	335	1.3536	5.2193	4.6273	0.44	yes	BK02564TS03
ADPGK	83440	2475	13.8957	38.5604	47.5047	0.85	yes	BK02564TS03
ADPGK-AS1	100287559	31	0.1769	0.483	0.6048	0.27	no	BK02564TS03
ADPRH	141	211	0.8771	3.2874	2.9985	0.39	yes	BK02564TS03
ADPRHL1	113622	129	0.9249	2.0098	3.1619	0.4	yes	BK02564TS03
ADPRHL2	54936	544	5.0121	8.4755	17.1348	0.65	yes	BK02564TS03
ADPRM	56985	332	1.7271	5.1726	5.9043	0.47	yes	BK02564TS03
ADRA1A	148	12616	26.2601	196.5569	89.7747	0.93	yes	BK02564TS03
ADRA1B	147	1268	6.1716	19.7554	21.0988	0.69	yes	BK02564TS03
ADRA1D	146	2	0.0117	0.0312	0.04	0.16	no	BK02564TS03
ADRA2A	150	366	1.4712	5.7023	5.0295	0.45	yes	BK02564TS03
ADRA2B	151	409	1.7415	6.3722	5.9537	0.47	yes	BK02564TS03
ADRA2C	152	33	0.2626	0.5141	0.8977	0.3	no	BK02564TS03
ADRB1	153	115	0.626	1.7917	2.1402	0.36	yes	BK02564TS03
ADRB2	154	1457	7.5996	22.7	25.9806	0.74	yes	BK02564TS03
ADRB3	155	6	0.0353	0.0935	0.1207	0.19	no	BK02564TS03
GRK2	156	14965	67.6987	233.1543	231.4396	0.98	yes	BK02564TS03
GRK3	157	2643	4.547	41.1779	15.5448	0.63	yes	BK02564TS03
ADRM1	11047	3353	20.0305	52.2396	68.4778	0.9	yes	BK02564TS03
ADSL	158	1457	13.7409	22.7	46.9757	0.85	yes	BK02564TS03
ADSS	159	2233	12.5054	34.7901	42.7519	0.83	yes	BK02564TS03
ADSSL1	122622	861	6.4092	13.4144	21.9108	0.7	yes	BK02564TS03
ADTRP	84830	68	0.2389	1.0594	0.8168	0.29	no	BK02564TS03
AEBP1	165	37724	143.8421	587.7389	491.749	0.99	yes	BK02564TS03
AEBP2	121536	1697	4.4736	26.4392	15.2939	0.63	yes	BK02564TS03
AEN	64782	852	3.7593	13.2741	12.8519	0.6	yes	BK02564TS03
TLE5	166	5243	42.0411	81.6858	143.7246	0.96	yes	BK02564TS03
AFAP1	60312	1314	2.5178	20.4721	8.6075	0.52	yes	BK02564TS03
AFAP1-AS1	84740	16	0.0367	0.2493	0.1254	0.19	no	BK02564TS03
AFAP1L1	134265	1891	6.9931	29.4617	23.907	0.72	yes	BK02564TS03
AFAP1L2	84632	598	1.9487	9.3168	6.662	0.49	yes	BK02564TS03
AFF1	4299	13571	20.4741	211.4358	69.9942	0.91	yes	BK02564TS03
AFF2	2334	45	0.0252	0.7011	0.0863	0.18	no	BK02564TS03
AFF3	3899	1254	1.614	19.5373	5.5177	0.46	yes	BK02564TS03
AFF4	27125	5260	8.257	81.9507	28.228	0.76	yes	BK02564TS03
AFG3L1P	172	101	0.4032	1.5736	1.3783	0.33	no	BK02564TS03
AFG3L2	10939	3063	14.8711	47.7215	50.8395	0.86	yes	BK02564TS03
AFM	173	40281	314.2598	627.5769	1074.3513	1	yes	BK02564TS03
AFMID	125061	3892	28.0728	60.6373	95.9717	0.94	yes	BK02564TS03
AFP	174	123	0.9431	1.9163	3.2241	0.4	yes	BK02564TS03
AFTPH	54812	3256	12.3008	50.7284	42.0523	0.83	yes	BK02564TS03
AGA	175	534	3.9561	8.3197	13.5247	0.61	yes	BK02564TS03
AGAP1	116987	3042	4.0832	47.3943	13.9593	0.61	yes	BK02564TS03
AGAP11	119385	366	1.609	5.7023	5.5006	0.46	yes	BK02564TS03
AGAP2	116986	1992	4.5999	31.0353	15.7254	0.63	yes	BK02564TS03
AGAP2-AS1	100130776	274	2.7883	4.2689	9.5323	0.54	yes	BK02564TS03
AGAP3	116988	8679	24.4253	135.2186	83.5022	0.93	yes	BK02564TS03
AGAP4	119016	555	1.1202	8.6469	3.8296	0.42	yes	BK02564TS03
AGAP6	414189	4137	6.1957	64.4543	21.1812	0.69	yes	BK02564TS03
AGAP7P	653268	49	0.157	0.7634	0.5368	0.26	no	BK02564TS03
AGBL1	123624	1	0.0043	0.0156	0.0147	0.14	no	BK02564TS03
AGBL2	79841	984	3.8136	15.3307	13.0375	0.6	yes	BK02564TS03
AGBL3	340351	253	1.1157	3.9417	3.8142	0.42	yes	BK02564TS03
AGBL4	84871	34	0.1752	0.5297	0.5989	0.27	no	BK02564TS03
AGBL5	60509	1021	3.3752	15.9072	11.5386	0.58	yes	BK02564TS03
AGER	177	759	0.9221	11.8252	3.1524	0.4	yes	BK02564TS03
AGFG1	3267	3571	6.3417	55.6361	21.6803	0.7	yes	BK02564TS03
AGFG2	3268	6735	21.6621	104.9311	74.0555	0.91	yes	BK02564TS03
AGGF1	55109	3691	12.7535	57.5057	43.6001	0.84	yes	BK02564TS03
AGK	55750	777	2.1415	12.1056	7.3209	0.5	yes	BK02564TS03
AGL	178	6952	13.1702	108.312	45.0247	0.84	yes	BK02564TS03
AGMAT	79814	3319	16.395	51.7099	56.0492	0.88	yes	BK02564TS03
AGMO	392636	2672	16.8201	41.6297	57.5023	0.88	yes	BK02564TS03
AGO1	26523	2478	2.9884	38.6072	10.2164	0.56	yes	BK02564TS03
AGO2	27161	3639	16.1987	56.6955	55.3781	0.88	yes	BK02564TS03
AGO3	192669	4549	17.2777	70.8733	59.0669	0.89	yes	BK02564TS03
AGO4	192670	3338	7.2634	52.0059	24.8312	0.73	yes	BK02564TS03
AGPAT1	10554	1213	0.8704	18.8985	2.9755	0.39	yes	BK02564TS03
AGPAT2	10555	3223	32.4381	50.2143	110.8954	0.95	yes	BK02564TS03
AGPAT3	56894	5770	11.967	89.8964	40.9114	0.83	yes	BK02564TS03
AGPAT4	56895	337	0.6594	5.2505	2.2541	0.37	yes	BK02564TS03
AGPAT4-IT1	79992	102	0.8503	1.5892	2.9068	0.39	yes	BK02564TS03
AGPAT5	55326	543	1.532	8.4599	5.2375	0.46	yes	BK02564TS03
GPAT4	137964	2209	4.8392	34.4162	16.5435	0.64	yes	BK02564TS03
GPAT3	84803	212	1.0724	3.303	3.6661	0.42	yes	BK02564TS03
AGPS	8540	3163	6.163	49.2795	21.0693	0.69	yes	BK02564TS03
AGR2	10551	1	0.0086	0.0156	0.0294	0.15	no	BK02564TS03
AGR3	155465	0	0	0	0	0	no	BK02564TS03
AGRN	375790	12446	24.2598	193.9083	82.9362	0.93	yes	BK02564TS03
AGRP	181	7	0.1427	0.1091	0.488	0.26	no	BK02564TS03
AGT	183	22713	136.9458	353.8679	468.1727	0.99	yes	BK02564TS03
AGTPBP1	23287	2478	7.8502	38.6072	26.8372	0.75	yes	BK02564TS03
AGTR1	185	1572	9.5261	24.4917	32.5668	0.78	yes	BK02564TS03
AGTR2	186	0	0	0	0	0	no	BK02564TS03
AGTRAP	57085	674	8.2038	10.5009	28.0462	0.76	yes	BK02564TS03
AGXT	189	71363	695.7657	1111.8336	2378.5948	1	yes	BK02564TS03
AGXT2	64902	3648	21.7428	56.8357	74.3316	0.91	yes	BK02564TS03
AHCTF1	25909	6865	12.3893	106.9565	42.3548	0.83	yes	BK02564TS03
AHCTF1P1	285116	570	1.005	8.8806	3.4359	0.41	yes	BK02564TS03
AHCY	191	3760	18.4972	58.5807	63.2359	0.89	yes	BK02564TS03
AHCYL1	10768	2604	8.0817	40.5702	27.6288	0.75	yes	BK02564TS03
AHCYL2	23382	839	2.2623	13.0716	7.7341	0.51	yes	BK02564TS03
AHDC1	27245	8027	17.6739	125.0604	60.4212	0.89	yes	BK02564TS03
AHI1	54806	4762	7.946	74.1918	27.1648	0.75	yes	BK02564TS03
AHNAK	79026	250981	201.7583	3910.2771	689.7454	0.99	yes	BK02564TS03
AHNAK2	113146	3456	2.9349	53.8444	10.0336	0.55	yes	BK02564TS03
AHR	196	10444	26.0473	162.7172	89.047	0.93	yes	BK02564TS03
AHRR	57491	60	0.1651	0.9348	0.5645	0.27	no	BK02564TS03
AHSA1	10598	1239	12.5593	19.3036	42.936	0.84	yes	BK02564TS03
AHSA2P	130872	3073	14.3088	47.8773	48.9171	0.86	yes	BK02564TS03
AHSG	197	70034	693.6604	1091.1278	2371.3974	1	yes	BK02564TS03
AHSP	51327	0	0	0	0	0	no	BK02564TS03
AICDA	57379	2	0.0111	0.0312	0.0378	0.15	no	BK02564TS03
AIDA	64853	1308	5.4141	20.3786	18.509	0.67	yes	BK02564TS03
AIF1	199	611	1.0037	9.5194	3.4314	0.41	yes	BK02564TS03
AIF1L	83543	62	0.2731	0.966	0.9336	0.3	no	BK02564TS03
AIFM1	9131	2797	13.3919	43.5772	45.7825	0.85	yes	BK02564TS03
AIFM2	84883	632	2.4746	9.8465	8.4599	0.52	yes	BK02564TS03
AIFM3	150209	209	1.2881	3.2562	4.4035	0.44	yes	BK02564TS03
AIG1	51390	2636	7.9869	41.0688	27.3047	0.75	yes	BK02564TS03
CRYBG1	202	4121	7.6517	64.2051	26.1585	0.74	yes	BK02564TS03
CRYBG2	55057	101	0.3	1.5736	1.0257	0.31	no	BK02564TS03
AIM2	9447	291	2.1315	4.5338	7.287	0.5	yes	BK02564TS03
AIMP1	9255	1061	5.0691	16.5304	17.3296	0.65	yes	BK02564TS03
AIMP2	7965	610	5.4588	9.5038	18.6619	0.67	yes	BK02564TS03
AIP	9049	1713	21.6452	26.6885	73.9977	0.91	yes	BK02564TS03
AIPL1	23746	4	0.0177	0.0623	0.0606	0.17	no	BK02564TS03
AIRE	326	23	0.1252	0.3583	0.4279	0.25	no	BK02564TS03
AJAP1	55966	199	0.9347	3.1004	3.1954	0.4	yes	BK02564TS03
AJUBA	84962	1574	4.5752	24.5229	15.641	0.63	yes	BK02564TS03
AK1	203	1322	5.166	20.5967	17.6608	0.66	yes	BK02564TS03
AK2	204	2200	5.1659	34.2759	17.6606	0.66	yes	BK02564TS03
AK3	50808	3450	11.6294	53.7509	39.757	0.82	yes	BK02564TS03
AK4	205	1289	2.7792	20.0826	9.5012	0.54	yes	BK02564TS03
AK5	26289	56	0.2013	0.8725	0.6881	0.28	no	BK02564TS03
AK7	122481	54	0.2549	0.8413	0.8716	0.3	no	BK02564TS03
AK8	158067	14	0.1015	0.2181	0.347	0.24	no	BK02564TS03
AK9	221264	787	1.5817	12.2614	5.4074	0.46	yes	BK02564TS03
AKAP1	8165	5970	18.8475	93.0124	64.4334	0.9	yes	BK02564TS03
AKAP10	11216	3035	11.9983	47.2852	41.0182	0.83	yes	BK02564TS03
AKAP11	11215	5698	8.9239	88.7747	30.5078	0.77	yes	BK02564TS03
AKAP12	9590	1544	2.2473	24.0555	7.6829	0.51	yes	BK02564TS03
AKAP13	11214	20482	21.4614	319.109	73.3694	0.91	yes	BK02564TS03
AKAP14	158798	2	0.0341	0.0312	0.1165	0.19	no	BK02564TS03
AKAP17A	8227	13440	31.9199	209.3948	109.1238	0.95	yes	BK02564TS03
AKAP2	11217	104	0.2282	1.6203	0.7803	0.29	no	BK02564TS03
AKAP3	10566	130	0.4849	2.0254	1.6577	0.34	no	BK02564TS03
AKAP4	8852	0	0	0	0	0	no	BK02564TS03
AKAP5	9495	138	0.3314	2.15	1.1331	0.31	no	BK02564TS03
AKAP6	9472	844	1.2629	13.1495	4.3175	0.43	yes	BK02564TS03
AKAP7	9465	625	2.6855	9.7375	9.1807	0.54	yes	BK02564TS03
AKAP8	10270	3153	11.0019	49.1237	37.612	0.81	yes	BK02564TS03
AKAP8L	26993	6513	43.4757	101.4724	148.6293	0.96	yes	BK02564TS03
AKAP9	10142	128005	158.2036	1994.3144	540.8462	0.99	yes	BK02564TS03
AKIP1	56672	339	3.4566	5.2816	11.8168	0.58	yes	BK02564TS03
AKIRIN1	79647	1352	7.7271	21.0641	26.4165	0.74	yes	BK02564TS03
AKIRIN2	55122	818	6.5965	12.7444	22.5512	0.71	yes	BK02564TS03
AKNA	80709	14553	29.294	226.7353	100.1465	0.94	yes	BK02564TS03
AKNAD1	254268	0	0	0	0	0	no	BK02564TS03
AKR1A1	10327	4628	45.6355	72.1041	156.0129	0.97	yes	BK02564TS03
AKR1B1	231	1061	11.6905	16.5304	39.9659	0.82	yes	BK02564TS03
AKR1B10	57016	237	2.2584	3.6925	7.7207	0.51	yes	BK02564TS03
AKR1B15	441282	7	0.0424	0.1091	0.1448	0.2	no	BK02564TS03
AKR1C1	1645	8185	63.2236	127.5221	216.1409	0.98	yes	BK02564TS03
AKR1C2	1646	4107	7.6981	63.9869	26.3174	0.74	yes	BK02564TS03
AKR1C3	8644	2604	8.7436	40.5702	29.8915	0.77	yes	BK02564TS03
AKR1C4	1109	9271	60.5881	144.4419	207.1307	0.98	yes	BK02564TS03
AKR1C8P	340811	3496	12.6404	54.4676	43.2135	0.84	yes	BK02564TS03
AKR1D1	6718	5388	30.976	83.9449	105.8967	0.95	yes	BK02564TS03
AKR1E2	83592	207	1.8838	3.2251	6.4401	0.48	yes	BK02564TS03
AKR7A2	8574	2061	12.2605	32.1103	41.9147	0.83	yes	BK02564TS03
AKR7A3	22977	3295	41.3666	51.336	141.419	0.96	yes	BK02564TS03
AKR7L	246181	2945	19.8284	45.883	67.7869	0.9	yes	BK02564TS03
AKT1	207	40992	166.7069	638.6542	569.9163	0.99	yes	BK02564TS03
AKT1S1	84335	1173	6.0715	18.2753	20.7566	0.69	yes	BK02564TS03
AKT2	208	29018	73.6679	452.0996	251.8463	0.98	yes	BK02564TS03
AKT3	10000	8671	18.2338	135.0939	62.3353	0.89	yes	BK02564TS03
AKTIP	64400	813	4.6466	12.6665	15.8851	0.63	yes	BK02564TS03
ALAD	210	3556	16.543	55.4024	56.555	0.88	yes	BK02564TS03
ALAS1	211	4261	27.0743	66.3863	92.5583	0.93	yes	BK02564TS03
ALAS2	212	15	0.1095	0.2337	0.3744	0.24	no	BK02564TS03
ALB	213	1127065	7814.7049	17559.6419	26715.9135	1	yes	BK02564TS03
ALCAM	214	2434	5.9485	37.9217	20.336	0.69	yes	BK02564TS03
ALDH16A1	126133	1758	8.8183	27.3896	30.1468	0.77	yes	BK02564TS03
ALDH18A1	5832	1346	5.7375	20.9706	19.6147	0.68	yes	BK02564TS03
ALDH1A1	216	14182	85.7745	220.9552	293.235	0.98	yes	BK02564TS03
ALDH1A2	8854	113	0.4634	1.7605	1.5843	0.34	no	BK02564TS03
ALDH1A3	220	580	2.5045	9.0364	8.5622	0.52	yes	BK02564TS03
ALDH1B1	219	2126	10.4853	33.123	35.8458	0.8	yes	BK02564TS03
ALDH1L1	10840	41824	185.4345	651.6168	633.9397	0.99	yes	BK02564TS03
ALDH1L1-AS1	100874204	3	0.0704	0.0467	0.2406	0.22	no	BK02564TS03
ALDH1L2	160428	533	1.1015	8.3041	3.7656	0.42	yes	BK02564TS03
ALDH2	217	70673	534.5065	1101.0834	1827.3025	1	yes	BK02564TS03
ALDH3A1	218	29	0.1114	0.4518	0.3807	0.25	no	BK02564TS03
ALDH3A2	224	9802	39.9046	152.7149	136.4207	0.96	yes	BK02564TS03
ALDH3B1	221	1100	5.8491	17.138	19.9963	0.68	yes	BK02564TS03
ALDH3B2	222	21	0.1217	0.3272	0.416	0.25	no	BK02564TS03
ALDH4A1	8659	11630	49.8611	181.1951	170.4586	0.97	yes	BK02564TS03
ALDH5A1	7915	2290	6.901	35.6781	23.5922	0.72	yes	BK02564TS03
ALDH6A1	4329	9630	30.9351	150.0351	105.7569	0.94	yes	BK02564TS03
ALDH7A1	501	4344	13.4072	67.6794	45.8347	0.85	yes	BK02564TS03
ALDH8A1	64577	6995	42.6043	108.9819	145.6503	0.96	yes	BK02564TS03
ALDH9A1	223	2904	17.2162	45.2442	58.8566	0.89	yes	BK02564TS03
ALDOA	226	7824	35.1391	121.8977	120.1292	0.95	yes	BK02564TS03
ALDOB	229	139130	893.5044	2167.6416	3054.5984	1	yes	BK02564TS03
ALDOC	230	452	3.4503	7.0421	11.7956	0.58	yes	BK02564TS03
ALG1	56052	864	3.288	13.4611	11.2406	0.57	yes	BK02564TS03
ALG10	84920	815	4.0594	12.6977	13.8776	0.61	yes	BK02564TS03
ALG10B	144245	552	0.8537	8.6001	2.9185	0.39	yes	BK02564TS03
ALG11	440138	315	1.9104	4.9077	6.5309	0.49	yes	BK02564TS03
ALG12	79087	2363	15.5013	36.8155	52.9937	0.87	yes	BK02564TS03
ALG13	79868	6574	14.6172	102.4227	49.9714	0.86	yes	BK02564TS03
ALG14	199857	255	3.5472	3.9729	12.1268	0.58	yes	BK02564TS03
ALG1L	200810	7	0.0596	0.1091	0.2036	0.21	no	BK02564TS03
ALG1L2	644974	14	0.2251	0.2181	0.7695	0.29	no	BK02564TS03
ALG1L9P	285407	164	0.6602	2.5551	2.2571	0.37	yes	BK02564TS03
ALG2	85365	1232	6.4217	19.1945	21.9538	0.7	yes	BK02564TS03
ALG3	10195	466	3.9609	7.2603	13.5409	0.61	yes	BK02564TS03
ALG5	29880	893	10.3059	13.9129	35.2324	0.8	yes	BK02564TS03
ALG6	29929	610	2.8143	9.5038	9.6211	0.54	yes	BK02564TS03
ALG8	79053	700	5.4178	10.906	18.5216	0.67	yes	BK02564TS03
ALG9	79796	747	0.8717	11.6382	2.9801	0.39	yes	BK02564TS03
ALK	238	512	1.2733	7.9769	4.3528	0.43	yes	BK02564TS03
ALKBH1	8846	452	2.7148	7.0421	9.281	0.54	yes	BK02564TS03
ALKBH2	121642	306	3.5578	4.7675	12.163	0.59	yes	BK02564TS03
ALKBH3	221120	489	4.1496	7.6186	14.186	0.61	yes	BK02564TS03
ALKBH4	54784	409	3.0043	6.3722	10.2709	0.56	yes	BK02564TS03
ALKBH5	54890	5111	23.1885	79.6292	79.2738	0.92	yes	BK02564TS03
ALKBH6	84964	262	2.4472	4.082	8.3662	0.52	yes	BK02564TS03
ALKBH7	84266	1147	10.4934	17.8702	35.8734	0.8	yes	BK02564TS03
ALKBH8	91801	825	3.1519	12.8535	10.7753	0.56	yes	BK02564TS03
ALLC	55821	136	1.4543	2.1189	4.9717	0.45	yes	BK02564TS03
ALMS1	7840	10214	12.314	159.1338	42.0975	0.83	yes	BK02564TS03
ALMS1P1	200420	478	4.6633	7.4472	15.9422	0.64	yes	BK02564TS03
ALOX12	239	33	0.2093	0.5141	0.7157	0.28	no	BK02564TS03
ALOX12B	242	2	0.0125	0.0312	0.0426	0.16	no	BK02564TS03
ALOX15	246	160	0.9029	2.4928	3.0866	0.4	yes	BK02564TS03
ALOX15B	247	167	0.9527	2.6019	3.257	0.4	yes	BK02564TS03
ALOX15P1	100652883	125	2.8981	1.9475	9.9075	0.55	yes	BK02564TS03
ALOX5	240	4510	13.7077	70.2657	46.8621	0.85	yes	BK02564TS03
ALOX5AP	241	285	3.4963	4.4403	11.9527	0.58	yes	BK02564TS03
ALOXE3	59344	0	0	0	0	0	no	BK02564TS03
ALPI	248	0	0	0	0	0	no	BK02564TS03
ALPK1	80216	2620	7.3708	40.8195	25.1984	0.73	yes	BK02564TS03
ALPK2	115701	4121	8.7628	64.2051	29.9572	0.77	yes	BK02564TS03
ALPK3	57538	1994	2.8457	31.0665	9.7285	0.55	yes	BK02564TS03
ALPL	249	4565	24.424	71.1226	83.4975	0.93	yes	BK02564TS03
ALPP	250	0	0	0	0	0	no	BK02564TS03
ALPG	251	0	0	0	0	0	no	BK02564TS03
ALS2	57679	4859	9.0749	75.7031	31.0242	0.78	yes	BK02564TS03
ALS2CL	259173	2522	6.7793	39.2927	23.1761	0.71	yes	BK02564TS03
C2CD6	151254	59	0.1241	0.9192	0.4241	0.25	no	BK02564TS03
FLACC1	130540	184	1.4241	2.8667	4.8685	0.45	yes	BK02564TS03
ALX1	8092	0	0	0	0	0	no	BK02564TS03
ALX3	257	5	0.0527	0.0779	0.1802	0.21	no	BK02564TS03
ALX4	60529	0	0	0	0	0	no	BK02564TS03
ALYREF	10189	594	6.1779	9.2545	21.1202	0.69	yes	BK02564TS03
AMACR	23600	589	2.7377	9.1766	9.3591	0.54	yes	BK02564TS03
AMBN	258	0	0	0	0	0	no	BK02564TS03
AMBP	259	67974	738.5168	1059.0331	2524.7467	1	yes	BK02564TS03
AMBRA1	55626	3581	9.4965	55.7919	32.4654	0.78	yes	BK02564TS03
AMD1	262	1892	8.1429	29.4773	27.8379	0.75	yes	BK02564TS03
AMDHD1	144193	3702	27.0024	57.6771	92.3122	0.93	yes	BK02564TS03
AMDHD2	51005	3342	22.807	52.0683	77.9695	0.92	yes	BK02564TS03
AMELX	265	2	0.0373	0.0312	0.1276	0.19	no	BK02564TS03
AMELY	266	2	0.0389	0.0312	0.1328	0.2	no	BK02564TS03
AMER1	139285	1514	2.7938	23.5881	9.5511	0.54	yes	BK02564TS03
AMER2	219287	8	0.012	0.1246	0.0409	0.16	no	BK02564TS03
AMER3	205147	3	0.0072	0.0467	0.0247	0.15	no	BK02564TS03
AMFR	267	5281	19.618	82.2778	67.0675	0.9	yes	BK02564TS03
AMH	268	109	0.8415	1.6982	2.8769	0.39	yes	BK02564TS03
AMHR2	269	54	0.4106	0.8413	1.4037	0.33	no	BK02564TS03
JAML	120425	1084	6.5587	16.8887	22.4221	0.71	yes	BK02564TS03
AMIGO1	57463	360	2.2698	5.6088	7.7599	0.51	yes	BK02564TS03
AMIGO2	347902	359	1.4139	5.5932	4.8335	0.45	yes	BK02564TS03
AMIGO3	386724	360	1.8872	5.6088	6.4518	0.48	yes	BK02564TS03
AMMECR1	9949	317	0.7984	4.9389	2.7294	0.39	yes	BK02564TS03
AMMECR1L	83607	645	1.7024	10.0491	5.8198	0.47	yes	BK02564TS03
AMN	81693	1015	10.1565	15.8137	34.7217	0.8	yes	BK02564TS03
AMN1	196394	141	0.913	2.1968	3.1214	0.4	yes	BK02564TS03
AMOT	154796	362	0.6971	5.64	2.383	0.37	yes	BK02564TS03
AMOTL1	154810	4408	7.3037	68.6765	24.9689	0.73	yes	BK02564TS03
AMOTL2	51421	2075	5.6886	32.3284	19.4475	0.68	yes	BK02564TS03
AMPD1	270	165	1.068	2.5707	3.6512	0.42	yes	BK02564TS03
AMPD2	271	6255	20.4218	97.4527	69.8154	0.91	yes	BK02564TS03
AMPD3	272	3183	8.5872	49.5911	29.3568	0.76	yes	BK02564TS03
AMPH	273	89	0.3504	1.3866	1.198	0.32	no	BK02564TS03
AMT	275	2680	18.962	41.7543	64.8249	0.9	yes	BK02564TS03
AMTN	401138	0	0	0	0	0	no	BK02564TS03
AMY1A	276	0	0	0	0	0	no	BK02564TS03
AMY1B	277	1	0.0075	0.0156	0.0256	0.15	no	BK02564TS03
AMY1C	278	0	0	0	0	0	no	BK02564TS03
AMY2A	279	10	0.0955	0.1558	0.3264	0.24	no	BK02564TS03
AMY2B	280	4810	18.2869	74.9397	62.5169	0.89	yes	BK02564TS03
AMZ1	155185	141	0.4871	2.1968	1.6652	0.34	no	BK02564TS03
AMZ2	51321	1792	5.4873	27.9193	18.7592	0.67	yes	BK02564TS03
AMZ2P1	201283	302	1.367	4.7052	4.6733	0.44	yes	BK02564TS03
ANAPC1	64682	3879	7.3228	60.4347	25.0341	0.73	yes	BK02564TS03
ANAPC10	10393	561	4.4754	8.7404	15.2998	0.63	yes	BK02564TS03
ANAPC11	51529	924	10.6008	14.3959	36.2407	0.8	yes	BK02564TS03
ANAPC13	25847	402	3.4002	6.2631	11.6241	0.58	yes	BK02564TS03
ANAPC15	25906	303	3.3339	4.7207	11.3973	0.57	yes	BK02564TS03
ANAPC16	119504	944	4.1209	14.7075	14.088	0.61	yes	BK02564TS03
ANAPC1P1	100286979	161	1.4164	2.5084	4.8421	0.45	yes	BK02564TS03
ANAPC2	29882	5752	33.1911	89.616	113.4695	0.95	yes	BK02564TS03
ANAPC4	29945	2332	13.5417	36.3325	46.2948	0.85	yes	BK02564TS03
ANAPC5	51433	5088	17.9998	79.2709	61.5352	0.89	yes	BK02564TS03
ANAPC7	51434	2066	8.3303	32.1882	28.4785	0.76	yes	BK02564TS03
ANG	283	4184	49.2346	65.1866	168.3169	0.97	yes	BK02564TS03
ANGEL1	23357	2435	5.0029	37.9372	17.1034	0.65	yes	BK02564TS03
ANGEL2	90806	1349	3.9949	21.0174	13.6574	0.61	yes	BK02564TS03
ANGPT1	284	198	0.689	3.0848	2.3556	0.37	yes	BK02564TS03
ANGPT2	285	144	0.4257	2.2435	1.4554	0.33	no	BK02564TS03
ANGPT4	51378	8	0.0504	0.1246	0.1724	0.21	no	BK02564TS03
ANGPTL1	9068	458	1.938	7.1356	6.6253	0.49	yes	BK02564TS03
ANGPTL2	23452	1098	4.7891	17.1068	16.3725	0.64	yes	BK02564TS03
ANGPTL3	27329	11766	62.1193	183.314	212.3654	0.98	yes	BK02564TS03
ANGPTL4	51129	1442	11.48	22.4663	39.2463	0.82	yes	BK02564TS03
ANGPTL5	253935	2	0.0132	0.0312	0.045	0.16	no	BK02564TS03
ANGPTL6	83854	1115	8.5575	17.3717	29.2552	0.76	yes	BK02564TS03
ANGPTL7	10218	0	0	0	0	0	no	BK02564TS03
ANHX	647589	0	0	0	0	0	no	BK02564TS03
ANK1	286	92	0.1544	1.4334	0.528	0.26	no	BK02564TS03
ANK2	287	834	0.8489	12.9937	2.9022	0.39	yes	BK02564TS03
ANK3	288	5171	3.9078	80.564	13.3596	0.6	yes	BK02564TS03
ANKAR	150709	2053	6.2914	31.9857	21.5084	0.7	yes	BK02564TS03
ANKDD1A	348094	223	0.7752	3.4743	2.6501	0.38	yes	BK02564TS03
ANKDD1B	728780	135	0.8242	2.1033	2.8176	0.39	yes	BK02564TS03
ANKEF1	63926	337	1.3734	5.2505	4.6952	0.44	yes	BK02564TS03
ANKFN1	162282	1	0.0059	0.0156	0.0201	0.14	no	BK02564TS03
ANKFY1	51479	3756	6.8635	58.5184	23.4641	0.72	yes	BK02564TS03
ANKH	56172	3237	6.1227	50.4324	20.9314	0.69	yes	BK02564TS03
ANKHD1	54882	271	0.4815	4.2222	1.6461	0.34	no	BK02564TS03
ANKHD1-EIF4EBP3	404734	47	0.0877	0.7323	0.2998	0.23	no	BK02564TS03
ANKIB1	54467	3977	10.0685	61.9616	34.4209	0.79	yes	BK02564TS03
ANKK1	255239	93	0.5698	1.4489	1.9479	0.36	no	BK02564TS03
ANKLE1	126549	84	0.4067	1.3087	1.3903	0.33	no	BK02564TS03
ANKLE2	23141	4498	14.8315	70.0787	50.7039	0.86	yes	BK02564TS03
