Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
UGT1A6	54578	0	0	0	0	0	no	BK00595TS01
UGT1A7	54577	0	0	0	0	0	no	BK00595TS01
UGT1A8	54576	278	0.5854	5.2949	1.4357	0.36	no	BK00595TS01
UGT1A9	54600	0	0	0	0	0	no	BK00595TS01
UGT2A1	10941	0	0	0	0	0	no	BK00595TS01
UGT2A2	574537	0	0	0	0	0	no	BK00595TS01
UGT2A3	79799	215	0.6678	4.095	1.6378	0.37	no	BK00595TS01
UGT2B10	7365	976	3.3725	18.5893	8.271	0.57	yes	BK00595TS01
UGT2B11	10720	53	0.5862	1.0095	1.4377	0.36	no	BK00595TS01
UGT2B15	7366	1170	4.9323	22.2843	12.0964	0.64	yes	BK00595TS01
UGT2B17	7367	0	0	0	0	0	no	BK00595TS01
UGT2B28	54490	17	0.1766	0.3238	0.4332	0.27	no	BK00595TS01
UGT2B4	7363	2429	19.0307	46.2637	46.6723	0.89	yes	BK00595TS01
UGT2B7	7364	1674	15.7918	31.8836	38.729	0.86	yes	BK00595TS01
UGT3A1	133688	244	0.8271	4.6473	2.0284	0.39	yes	BK00595TS01
UGT3A2	167127	19	0.1517	0.3619	0.3721	0.26	no	BK00595TS01
UGT8	7368	1856	10.3272	35.3501	25.3272	0.78	yes	BK00595TS01
UHMK1	127933	3033	6.6722	57.7677	16.3633	0.7	yes	BK00595TS01
UHRF1	29128	1463	6.5999	27.8649	16.1861	0.69	yes	BK00595TS01
UHRF1BP1	54887	2933	5.7178	55.863	14.0228	0.66	yes	BK00595TS01
UHRF1BP1L	23074	2434	7.9641	46.3589	19.5317	0.73	yes	BK00595TS01
UHRF2	115426	4571	23.3846	87.061	57.3502	0.91	yes	BK00595TS01
UIMC1	51720	1754	11.2331	33.4073	27.549	0.8	yes	BK00595TS01
ULBP1	80329	15	0.09	0.2857	0.2207	0.24	no	BK00595TS01
ULBP2	80328	45	0.6284	0.8571	1.541	0.36	no	BK00595TS01
ULBP3	79465	66	0.5535	1.2571	1.3575	0.35	no	BK00595TS01
ULK1	8408	8338	30.4115	158.8087	74.5833	0.94	yes	BK00595TS01
ULK2	9706	533	1.1108	10.1517	2.7242	0.42	yes	BK00595TS01
ULK3	25989	1499	10.2811	28.5505	25.214	0.78	yes	BK00595TS01
ULK4	54986	677	2.6445	12.8944	6.4855	0.53	yes	BK00595TS01
UMOD	7369	0	0	0	0	0	no	BK00595TS01
UMODL1	89766	15	0.0518	0.2857	0.127	0.21	no	BK00595TS01
UMPS	7372	1252	3.4878	23.8461	8.5537	0.57	yes	BK00595TS01
UNC119	9094	785	9.0505	14.9514	22.1961	0.76	yes	BK00595TS01
UNC119B	84747	463	2.0024	8.8185	4.9108	0.49	yes	BK00595TS01
UNC13A	23025	30	0.0574	0.5714	0.1408	0.21	no	BK00595TS01
UNC13B	10497	3846	6.7688	73.2524	16.6004	0.7	yes	BK00595TS01
UNC13C	440279	35	0.0744	0.6666	0.1824	0.23	no	BK00595TS01
UNC13D	201294	6396	26.0356	121.8206	63.8517	0.92	yes	BK00595TS01
UNC45A	55898	2130	9.6707	40.5688	23.7173	0.77	yes	BK00595TS01
UNC45B	146862	5	0.0166	0.0952	0.0408	0.17	no	BK00595TS01
UNC50	25972	732	11.0126	13.9419	27.0081	0.8	yes	BK00595TS01
UNC5A	90249	61	0.3112	1.1618	0.7633	0.31	no	BK00595TS01
UNC5B	219699	3815	10.546	72.6619	25.8638	0.79	yes	BK00595TS01
UNC5C	8633	319	0.6115	6.0758	1.4997	0.36	no	BK00595TS01
UNC5CL	222643	2161	13.1583	41.1592	32.2704	0.83	yes	BK00595TS01
UNC5D	137970	1	0.002	0.019	0.0049	0.14	no	BK00595TS01
UNC79	57578	33	0.0679	0.6285	0.1664	0.22	no	BK00595TS01
UNC80	285175	57	0.0789	1.0856	0.1934	0.23	no	BK00595TS01
UNC93A	54346	41	0.3699	0.7809	0.9072	0.32	no	BK00595TS01
UNC93B1	81622	3653	30.0546	69.5764	73.7081	0.93	yes	BK00595TS01
UNCX	340260	0	0	0	0	0	no	BK00595TS01
UNG	7374	954	7.6797	18.1702	18.8343	0.72	yes	BK00595TS01
UNK	85451	6644	25.0831	126.5441	61.5156	0.92	yes	BK00595TS01
UNKL	64718	2369	7.186	45.1209	17.6235	0.71	yes	BK00595TS01
UOX	391051	0	0	0	0	0	no	BK00595TS01
UPB1	51733	945	5.3425	17.9988	13.1023	0.65	yes	BK00595TS01
UPF1	5976	6435	22.7898	122.5635	55.8913	0.91	yes	BK00595TS01
UPF2	26019	5252	18.3309	100.0316	44.956	0.88	yes	BK00595TS01
UPF3A	65110	1135	6.6845	21.6176	16.3935	0.7	yes	BK00595TS01
UPF3B	65109	1558	9.4144	29.6743	23.0886	0.77	yes	BK00595TS01
UPK1A	11045	3	0.0418	0.0571	0.1024	0.2	no	BK00595TS01
UPK1A-AS1	100862728	19	0.4552	0.3619	1.1164	0.34	no	BK00595TS01
UPK1B	7348	0	0	0	0	0	no	BK00595TS01
UPK2	7379	12	0.2447	0.2286	0.6001	0.29	no	BK00595TS01
UPK3A	7380	2	0.0364	0.0381	0.0893	0.19	no	BK00595TS01
UPK3B	80761	279	1.6886	5.3139	4.1412	0.46	yes	BK00595TS01
UPK3BL1	100134938	0	0	0	0	0	no	BK00595TS01
UPP1	7378	996	8.6979	18.9702	21.3315	0.75	yes	BK00595TS01
UPP2	151531	44	0.3041	0.838	0.7457	0.31	no	BK00595TS01
UPRT	139596	290	2.1492	5.5235	5.2709	0.5	yes	BK00595TS01
UQCC1	55245	1181	9.0336	22.4938	22.1548	0.76	yes	BK00595TS01
UQCC2	84300	539	7.6726	10.266	18.817	0.72	yes	BK00595TS01
UQCR10	29796	845	16.5069	16.0942	40.4826	0.87	yes	BK00595TS01
UQCR11	10975	1515	21.6144	28.8553	53.0088	0.9	yes	BK00595TS01
UQCRB	7381	4216	15.3742	80.2995	37.7049	0.86	yes	BK00595TS01
UQCRC1	7384	1177	11.7186	22.4176	28.7394	0.81	yes	BK00595TS01
UQCRC2	7385	6054	68.881	115.3068	168.9288	0.98	yes	BK00595TS01
UQCRFS1	7386	1088	16.9301	20.7225	41.5207	0.87	yes	BK00595TS01
UQCRH	7388	1575	41.037	29.998	100.6422	0.96	yes	BK00595TS01
UQCRHL	440567	599	21.2059	11.4088	52.0069	0.9	yes	BK00595TS01
UQCRQ	27089	1535	18.4455	29.2362	45.2372	0.88	yes	BK00595TS01
URAD	646625	0	0	0	0	0	no	BK00595TS01
URAHP	100130015	106	0.9452	2.0189	2.318	0.4	yes	BK00595TS01
URB1	9875	4784	8.4306	91.1179	20.6758	0.74	yes	BK00595TS01
URB2	9816	1737	5.8941	33.0836	14.4551	0.67	yes	BK00595TS01
URGCP	55665	4410	21.5371	83.9945	52.8191	0.9	yes	BK00595TS01
URGCP-MRPS24	100534592	0	0	0	0	0	no	BK00595TS01
URI1	8725	3310	17.6543	63.0435	43.2967	0.88	yes	BK00595TS01
URM1	81605	552	2.384	10.5136	5.8468	0.51	yes	BK00595TS01
UROC1	131669	824	4.5557	15.6942	11.1726	0.62	yes	BK00595TS01
UROD	7389	350	4.5134	6.6662	11.0689	0.62	yes	BK00595TS01
UROS	7390	624	4.1039	11.8849	10.0647	0.6	yes	BK00595TS01
USB1	79650	941	3.5838	17.9226	8.7892	0.58	yes	BK00595TS01
USE1	55850	402	8.9447	7.6566	21.9366	0.76	yes	BK00595TS01
USF1	7391	861	8.9367	16.3989	21.9171	0.76	yes	BK00595TS01
USF2	7392	7327	77.229	139.5528	189.4021	0.98	yes	BK00595TS01
USH1C	10083	7269	41.7012	138.4481	102.2712	0.96	yes	BK00595TS01
USH1G	124590	13	0.0695	0.2476	0.1705	0.22	no	BK00595TS01
USH2A	7399	45	0.0425	0.8571	0.1041	0.2	no	BK00595TS01
USHBP1	83878	339	2.1444	6.4567	5.259	0.49	yes	BK00595TS01
ATP5MD	84833	684	14.5724	13.0277	35.7384	0.85	yes	BK00595TS01
USO1	8615	4864	24.0066	92.6416	58.8756	0.91	yes	BK00595TS01
USP1	7398	1210	5.4898	23.0461	13.4636	0.66	yes	BK00595TS01
USP10	9100	5826	31.7041	110.9642	77.7534	0.94	yes	BK00595TS01
USP11	8237	1529	7.9633	29.1219	19.5299	0.73	yes	BK00595TS01
USP12	219333	1634	6.9113	31.1218	16.9499	0.7	yes	BK00595TS01
USP13	8975	911	2.1872	17.3513	5.3641	0.5	yes	BK00595TS01
USP14	9097	2104	9.6423	40.0736	23.6476	0.77	yes	BK00595TS01
USP15	9958	5050	9.1109	96.1842	22.3443	0.76	yes	BK00595TS01
USP16	10600	1809	11.3413	34.4549	27.8143	0.8	yes	BK00595TS01
USP17L2	377630	0	0	0	0	0	no	BK00595TS01
USP17L3	645836	0	0	0	0	0	no	BK00595TS01
USP17L6P	391622	0	0	0	0	0	no	BK00595TS01
USP18	11274	255	2.3843	4.8568	5.8474	0.51	yes	BK00595TS01
USP19	10869	2967	10.162	56.5106	24.9219	0.78	yes	BK00595TS01
USP2	9099	21	0.0885	0.4	0.2172	0.24	no	BK00595TS01
USP2-AS1	100499227	10	0.0687	0.1905	0.1684	0.22	no	BK00595TS01
USP20	10868	2241	9.2327	42.6829	22.643	0.76	yes	BK00595TS01
USP21	27005	1968	14.5171	37.4833	35.6029	0.85	yes	BK00595TS01
USP22	23326	2494	8.9474	47.5017	21.9432	0.76	yes	BK00595TS01
USP24	23358	6590	11.1758	125.5156	27.4084	0.8	yes	BK00595TS01
USP25	29761	2944	10.4867	56.0725	25.7184	0.79	yes	BK00595TS01
USP26	83844	3	0.0141	0.0571	0.0345	0.16	no	BK00595TS01
USP27X	389856	158	0.5574	3.0093	1.367	0.36	no	BK00595TS01
USP27X-AS1	158572	7	0.0291	0.1333	0.0714	0.19	no	BK00595TS01
USP28	57646	1357	4.9513	25.8459	12.143	0.64	yes	BK00595TS01
USP29	57663	0	0	0	0	0	no	BK00595TS01
USP3	9960	2291	7.2568	43.6353	17.7972	0.71	yes	BK00595TS01
USP3-AS1	100130855	72	0.7964	1.3713	1.9531	0.39	no	BK00595TS01
USP30	84749	500	2.4532	9.5232	6.0163	0.51	yes	BK00595TS01
USP30-AS1	100131733	4	0.0779	0.0762	0.191	0.23	no	BK00595TS01
USP31	57478	1733	3.0682	33.0074	7.5246	0.55	yes	BK00595TS01
USP32	84669	8200	21.5362	156.1803	52.8169	0.9	yes	BK00595TS01
USP33	23032	2404	9.3235	45.7875	22.8655	0.76	yes	BK00595TS01
USP34	9736	29087	48.1992	554.002	118.2073	0.96	yes	BK00595TS01
USP35	57558	2963	12.8758	56.4344	31.5774	0.83	yes	BK00595TS01
USP36	57602	5688	16.0402	108.3358	39.3383	0.86	yes	BK00595TS01
USP37	57695	2192	5.1722	41.7497	12.6846	0.65	yes	BK00595TS01
USP38	84640	2580	9.459	49.1397	23.198	0.77	yes	BK00595TS01
USP39	10713	1845	12.5727	35.1406	30.8341	0.82	yes	BK00595TS01
USP4	7375	3749	13.1865	71.4049	32.3395	0.83	yes	BK00595TS01
USP40	55230	3148	10.3626	59.958	25.414	0.78	yes	BK00595TS01
USP41	373856	36	0.4808	0.6857	1.1792	0.34	no	BK00595TS01
USP42	84132	2283	7.8631	43.4829	19.284	0.73	yes	BK00595TS01
USP43	124739	1004	3.9698	19.1226	9.7358	0.6	yes	BK00595TS01
USP44	84101	40	0.1696	0.7619	0.416	0.27	no	BK00595TS01
USP45	85015	1309	2.929	24.9317	7.1833	0.54	yes	BK00595TS01
USP46	64854	289	0.6662	5.5044	1.6337	0.37	no	BK00595TS01
USP47	55031	6227	14.7496	118.6018	36.1731	0.85	yes	BK00595TS01
USP48	84196	2750	9.7374	52.3775	23.8807	0.77	yes	BK00595TS01
USP49	25862	698	1.2013	13.2944	2.9461	0.43	yes	BK00595TS01
USP5	8078	3041	9.0755	57.92	22.2575	0.76	yes	BK00595TS01
USP50	373509	35	0.4738	0.6666	1.162	0.34	no	BK00595TS01
USP51	158880	80	0.2901	1.5237	0.7114	0.3	no	BK00595TS01
USP53	54532	5959	16.9805	113.4974	41.6441	0.87	yes	BK00595TS01
USP54	159195	4359	13.3995	83.0232	32.8619	0.83	yes	BK00595TS01
USP6	9098	360	0.8464	6.8567	2.0758	0.39	yes	BK00595TS01
USP6NL	9712	3860	14.0196	73.519	34.3828	0.84	yes	BK00595TS01
USP7	7874	8923	30.5997	169.9508	75.045	0.94	yes	BK00595TS01
USP8	9101	4599	14.9683	87.5943	36.7093	0.85	yes	BK00595TS01
USP9X	8239	31773	48.1165	605.1606	118.0043	0.96	yes	BK00595TS01
USP9Y	8287	18	0.0341	0.3428	0.0837	0.19	no	BK00595TS01
USPL1	10208	1870	8.9783	35.6167	22.0189	0.76	yes	BK00595TS01
UST	10090	108	0.4072	2.057	0.9988	0.33	no	BK00595TS01
UTF1	8433	0	0	0	0	0	no	BK00595TS01
UTP11	51118	351	3.2611	6.6853	7.9978	0.56	yes	BK00595TS01
UTP14A	10813	1183	8.2143	22.5319	20.1454	0.74	yes	BK00595TS01
UTP14C	9724	1253	4.3164	23.8651	10.5857	0.61	yes	BK00595TS01
UTP15	84135	570	2.227	10.8564	5.4616	0.5	yes	BK00595TS01
UTP18	51096	2251	22.7324	42.8734	55.7507	0.91	yes	BK00595TS01
UTP20	27340	3515	7.4304	66.948	18.2229	0.72	yes	BK00595TS01
UTP23	84294	354	1.5251	6.7424	3.7402	0.45	yes	BK00595TS01
UTP3	57050	1021	9.3808	19.4464	23.0061	0.77	yes	BK00595TS01
UTP6	55813	3440	31.7286	65.5195	77.8135	0.94	yes	BK00595TS01
UTRN	7402	28789	40.2885	548.3262	98.8064	0.96	yes	BK00595TS01
UTS2	10911	4	0.1009	0.0762	0.2475	0.24	no	BK00595TS01
UTS2B	257313	10	0.0791	0.1905	0.194	0.23	no	BK00595TS01
UTS2R	2837	11	0.1472	0.2095	0.3611	0.26	no	BK00595TS01
UTY	7404	114	0.2514	2.1713	0.6166	0.3	no	BK00595TS01
UVRAG	7405	2297	8.3619	43.7495	20.5074	0.74	yes	BK00595TS01
UVSSA	57654	1886	6.92	35.9215	16.971	0.7	yes	BK00595TS01
UXS1	80146	553	3.7536	10.5326	9.2056	0.59	yes	BK00595TS01
UXT	8409	591	13.3687	11.2564	32.7863	0.83	yes	BK00595TS01
UXT-AS1	100133957	15	0.1849	0.2857	0.4535	0.27	no	BK00595TS01
VAC14	55697	2544	6.7825	48.454	16.6338	0.7	yes	BK00595TS01
VAC14-AS1	100130894	16	0.1368	0.3047	0.3356	0.26	no	BK00595TS01
VAMP1	6843	563	3.4161	10.7231	8.3779	0.57	yes	BK00595TS01
VAMP2	6844	576	4.2391	10.9707	10.3962	0.61	yes	BK00595TS01
VAMP3	9341	354	3.0578	6.7424	7.4991	0.55	yes	BK00595TS01
VAMP4	8674	249	0.92	4.7425	2.2563	0.4	yes	BK00595TS01
VAMP5	10791	235	6.7307	4.4759	16.5068	0.7	yes	BK00595TS01
VAMP7	6845	797	2.8544	15.18	7.0005	0.54	yes	BK00595TS01
VAMP8	8673	627	15.3893	11.9421	37.7418	0.86	yes	BK00595TS01
VANGL1	81839	570	1.238	10.8564	3.0363	0.43	yes	BK00595TS01
VANGL2	57216	283	0.9881	5.3901	2.4233	0.41	yes	BK00595TS01
VAPA	9218	3083	8.3958	58.72	20.5904	0.74	yes	BK00595TS01
VAPB	9217	1198	2.8741	22.8176	7.0487	0.54	yes	BK00595TS01
VARS	7407	5578	4.0556	106.2407	9.9463	0.6	yes	BK00595TS01
VARS2	57176	2483	2.1999	47.2922	5.3953	0.5	yes	BK00595TS01
VASH1	22846	1865	5.7164	35.5215	14.0192	0.66	yes	BK00595TS01
VASH2	79805	30	0.0751	0.5714	0.1841	0.23	no	BK00595TS01
VASN	114990	1455	9.8762	27.7125	24.221	0.78	yes	BK00595TS01
VASP	7408	3561	29.5273	67.8242	72.4149	0.93	yes	BK00595TS01
VAT1	10493	1918	12.6448	36.531	31.0111	0.82	yes	BK00595TS01
VAT1L	57687	15	0.0759	0.2857	0.186	0.23	no	BK00595TS01
VAV1	7409	1188	7.7042	22.6271	18.8942	0.73	yes	BK00595TS01
VAV2	7410	7372	28.6492	140.4099	70.2615	0.93	yes	BK00595TS01
VAV3	10451	449	1.4089	8.5518	3.4552	0.44	yes	BK00595TS01
VAX1	11023	1	0.0033	0.019	0.0081	0.14	no	BK00595TS01
VAX2	25806	57	0.4733	1.0856	1.1606	0.34	no	BK00595TS01
VBP1	7411	313	1.6	5.9615	3.9239	0.46	yes	BK00595TS01
VCAM1	7412	953	5.6669	18.1512	13.898	0.66	yes	BK00595TS01
VCAN	1462	16437	25.2147	313.0653	61.8383	0.92	yes	BK00595TS01
VCL	7414	7455	25.6811	141.9908	62.9822	0.92	yes	BK00595TS01
VCP	7415	8401	38.6028	160.0086	94.6724	0.95	yes	BK00595TS01
VCPIP1	80124	4105	9.5628	78.1854	23.4525	0.77	yes	BK00595TS01
VCPKMT	79609	355	1.8908	6.7615	4.6371	0.48	yes	BK00595TS01
VCX	26609	0	0	0	0	0	no	BK00595TS01
VCX2	51480	0	0	0	0	0	no	BK00595TS01
VCX3A	51481	0	0	0	0	0	no	BK00595TS01
VCX3B	425054	15	0.2431	0.2857	0.5963	0.29	no	BK00595TS01
VCY	9084	0	0	0	0	0	no	BK00595TS01
VCY1B	353513	0	0	0	0	0	no	BK00595TS01
VDAC1	7416	3710	26.0074	70.6621	63.7824	0.92	yes	BK00595TS01
VDAC2	7417	2464	22.2735	46.9303	54.6252	0.91	yes	BK00595TS01
VDAC3	7419	1295	16.0163	24.6651	39.2795	0.86	yes	BK00595TS01
VDR	7421	1073	3.956	20.4368	9.702	0.6	yes	BK00595TS01
VEGFA	7422	77964	392.9431	1484.9319	963.6825	1	yes	BK00595TS01
VEGFB	7423	5594	59.0279	106.5454	144.7645	0.97	yes	BK00595TS01
VEGFC	7424	383	3.4987	7.2948	8.5804	0.57	yes	BK00595TS01
VENTX	27287	180	1.422	3.4283	3.4873	0.44	yes	BK00595TS01
VENTXP1	139538	0	0	0	0	0	no	BK00595TS01
VEPH1	79674	59	0.2023	1.1237	0.4961	0.28	no	BK00595TS01
VEZF1	7716	1332	5.2148	25.3698	12.789	0.65	yes	BK00595TS01
VEZT	55591	4601	18.8578	87.6324	46.2484	0.89	yes	BK00595TS01
VGF	7425	12	0.0813	0.2286	0.1993	0.23	no	BK00595TS01
VGLL1	51442	6	0.0941	0.1143	0.2307	0.24	no	BK00595TS01
VGLL2	245806	0	0	0	0	0	no	BK00595TS01
VGLL3	389136	182	0.2939	3.4664	0.7209	0.31	no	BK00595TS01
VGLL4	9686	796	3.031	15.1609	7.4334	0.55	yes	BK00595TS01
VHL	7428	3943	16.4693	75.0999	40.3904	0.87	yes	BK00595TS01
VHLL	391104	32	0.6011	0.6095	1.4741	0.36	no	BK00595TS01
VIL1	7429	4056	28.2148	77.2521	69.196	0.93	yes	BK00595TS01
VILL	50853	6108	38.6882	116.3353	94.8817	0.95	yes	BK00595TS01
VIM	7431	14703	107.2124	280.0389	262.9357	0.99	yes	BK00595TS01
SELENOS	55829	627	6.3827	11.9421	15.6535	0.69	yes	BK00595TS01
VIP	7432	40	0.4807	0.7619	1.1788	0.34	no	BK00595TS01
VIPAS39	63894	430	2.7585	8.1899	6.7651	0.53	yes	BK00595TS01
VIPR1	7433	453	2.3382	8.628	5.7344	0.51	yes	BK00595TS01
VIPR2	7434	12	0.0455	0.2286	0.1117	0.2	no	BK00595TS01
VIT	5212	0	0	0	0	0	no	BK00595TS01
VKORC1	79001	1431	18.1099	27.2554	44.414	0.88	yes	BK00595TS01
VKORC1L1	154807	792	2.5606	15.0847	6.2799	0.52	yes	BK00595TS01
VLDLR	7436	1041	5.2873	19.8273	12.9669	0.65	yes	BK00595TS01
VLDLR-AS1	401491	0	0	0	0	0	no	BK00595TS01
VMA21	203547	407	1.6368	7.7519	4.0142	0.46	yes	BK00595TS01
VMAC	400673	172	1.9617	3.276	4.8109	0.48	yes	BK00595TS01
VMO1	284013	116	2.748	2.2094	6.7394	0.53	yes	BK00595TS01
VMP1	81671	12668	59.8709	241.2795	146.8317	0.97	yes	BK00595TS01
VN1R1	57191	145	1.7636	2.7617	4.3251	0.47	yes	BK00595TS01
VN1R10P	387316	0	0	0	0	0	no	BK00595TS01
VN1R2	317701	3	0.0436	0.0571	0.1069	0.2	no	BK00595TS01
VN1R4	317703	0	0	0	0	0	no	BK00595TS01
VN1R5	317705	0	0	0	0	0	no	BK00595TS01
VNN1	8876	1831	9.0723	34.8739	22.2496	0.76	yes	BK00595TS01
VNN2	8875	311	2.8464	5.9234	6.9808	0.54	yes	BK00595TS01
VNN3	55350	246	2.6576	4.6854	6.5178	0.53	yes	BK00595TS01
VOPP1	81552	797	4.0795	15.18	10.005	0.6	yes	BK00595TS01
DCAF1	9730	1760	2.1908	33.5216	5.3729	0.5	yes	BK00595TS01
VPREB1	7441	2	0.0594	0.0381	0.1457	0.22	no	BK00595TS01
VPREB3	29802	6	0.1953	0.1143	0.4791	0.28	no	BK00595TS01
VPS11	55823	1162	3.4345	22.1319	8.423	0.57	yes	BK00595TS01
VPS13A	23230	36360	54.0909	692.5264	132.6566	0.97	yes	BK00595TS01
VPS13A-AS1	100286938	3	0.1293	0.0571	0.317	0.25	no	BK00595TS01
VPS13B	157680	14038	16.7685	267.3731	41.1242	0.87	yes	BK00595TS01
VPS13C	54832	27056	30.201	515.3188	74.067	0.94	yes	BK00595TS01
VPS13D	55187	14981	16.6395	285.3338	40.8079	0.87	yes	BK00595TS01
VPS16	64601	851	5.9459	16.2085	14.5821	0.67	yes	BK00595TS01
VPS18	57617	2769	13.5403	52.7394	33.2072	0.84	yes	BK00595TS01
VPS25	84313	497	8.5899	9.4661	21.0665	0.75	yes	BK00595TS01
VPS26A	9559	1743	11.9503	33.1978	29.3077	0.81	yes	BK00595TS01
VPS26B	112936	1671	8.6744	31.8265	21.2738	0.75	yes	BK00595TS01
VPS28	51160	2116	15.1683	40.3021	37.1998	0.85	yes	BK00595TS01
VPS29	51699	1337	23.129	25.465	56.7232	0.91	yes	BK00595TS01
VPS33A	65082	1004	4.1698	19.1226	10.2262	0.61	yes	BK00595TS01
VPS33B	26276	527	3.6041	10.0374	8.839	0.58	yes	BK00595TS01
VPS35	55737	3432	15.9238	65.3672	39.0527	0.86	yes	BK00595TS01
VPS36	51028	1858	7.271	35.3882	17.832	0.71	yes	BK00595TS01
VPS37A	137492	2110	8.6799	40.1879	21.2872	0.75	yes	BK00595TS01
VPS37B	79720	4043	19.4358	77.0045	47.6657	0.89	yes	BK00595TS01
VPS37C	55048	603	4.0915	11.485	10.0344	0.6	yes	BK00595TS01
VPS37D	155382	132	0.7832	2.5141	1.9208	0.38	no	BK00595TS01
VPS39	23339	2583	9.3299	49.1968	22.8814	0.76	yes	BK00595TS01
VPS41	27072	3053	11.8816	58.1486	29.1393	0.81	yes	BK00595TS01
VPS45	11311	1314	3.9675	25.0269	9.7302	0.6	yes	BK00595TS01
VPS4A	27183	2988	25.5663	56.9106	62.7007	0.92	yes	BK00595TS01
VPS4B	9525	1398	7.8778	26.6268	19.32	0.73	yes	BK00595TS01
VPS51	738	5168	35.6637	98.4317	87.4642	0.95	yes	BK00595TS01
VPS52	6293	2779	2.8416	52.9299	6.9689	0.54	yes	BK00595TS01
VPS53	55275	2713	3.7715	51.6728	9.2494	0.59	yes	BK00595TS01
VPS54	51542	3314	11.6715	63.1197	28.6241	0.81	yes	BK00595TS01
VPS72	6944	1096	13.3471	20.8748	32.7334	0.83	yes	BK00595TS01
VPS8	23355	4482	14.7973	85.3659	36.2901	0.85	yes	BK00595TS01
VPS9D1	9605	1611	10.0536	30.6837	24.6563	0.78	yes	BK00595TS01
VPS9D1-AS1	100128881	1343	14.5917	25.5793	35.7858	0.85	yes	BK00595TS01
VRK1	7443	491	4.9743	9.3518	12.1995	0.64	yes	BK00595TS01
VRK2	7444	1930	14.6745	36.7595	35.9887	0.85	yes	BK00595TS01
VRK3	51231	889	5.537	16.9322	13.5794	0.66	yes	BK00595TS01
VRTN	55237	1	0.0056	0.019	0.0137	0.15	no	BK00595TS01
VSIG1	340547	2829	16.0651	53.8822	39.3991	0.86	yes	BK00595TS01
VSIG10	54621	1018	3.8755	19.3892	9.5046	0.59	yes	BK00595TS01
VSIG10L	147645	228	1.182	4.3426	2.8988	0.42	yes	BK00595TS01
VSIG2	23584	600	10.1943	11.4278	25.0013	0.78	yes	BK00595TS01
VSIG4	11326	251	2.1809	4.7806	5.3487	0.5	yes	BK00595TS01
VSIG8	391123	46	0.4819	0.8761	1.1819	0.34	no	BK00595TS01
VSNL1	7447	74	0.703	1.4094	1.724	0.37	no	BK00595TS01
VSTM1	284415	1	0.0093	0.019	0.0228	0.15	no	BK00595TS01
VSTM2A	222008	0	0	0	0	0	no	BK00595TS01
VSTM2B	342865	0	0	0	0	0	no	BK00595TS01
VSTM2L	128434	12	0.1163	0.2286	0.2851	0.25	no	BK00595TS01
VSTM4	196740	89	0.2108	1.6951	0.5169	0.28	no	BK00595TS01
VSTM5	387804	20	0.6317	0.3809	1.5493	0.36	no	BK00595TS01
VSX1	30813	0	0	0	0	0	no	BK00595TS01
VSX2	338917	0	0	0	0	0	no	BK00595TS01
VTA1	51534	809	4.6949	15.4085	11.514	0.63	yes	BK00595TS01
VTCN1	79679	71	0.4589	1.3523	1.1254	0.34	no	BK00595TS01
VTI1A	143187	2339	7.6598	44.5495	18.7855	0.72	yes	BK00595TS01
VTI1B	10490	1585	5.1728	30.1885	12.6862	0.65	yes	BK00595TS01
VTN	7448	9997	56.7362	190.4067	139.144	0.97	yes	BK00595TS01
VTRNA2-1	100126299	12	2.2856	0.2286	5.6053	0.5	yes	BK00595TS01
VWA1	64856	1910	7.8082	36.3786	19.1495	0.73	yes	BK00595TS01
VWA2	340706	1247	4.0551	23.7508	9.9451	0.6	yes	BK00595TS01
VWA3A	146177	40	0.0738	0.7619	0.181	0.23	no	BK00595TS01
VWA3B	200403	170	0.6306	3.2379	1.5464	0.36	no	BK00595TS01
VWA5A	4013	2359	11.053	44.9304	27.1072	0.8	yes	BK00595TS01
VWA5B1	127731	27	0.1083	0.5143	0.2655	0.25	no	BK00595TS01
VWA5B2	90113	5	0.0234	0.0952	0.0575	0.18	no	BK00595TS01
VWA7	80737	980	0.9046	18.6655	2.2185	0.4	yes	BK00595TS01
VWA8	23078	3743	9.6157	71.2906	23.5822	0.77	yes	BK00595TS01
INTS14	81556	998	6.6139	19.0083	16.2204	0.69	yes	BK00595TS01
VWC2	375567	0	0	0	0	0	no	BK00595TS01
VWC2L	402117	0	0	0	0	0	no	BK00595TS01
VWCE	220001	125	0.6733	2.3808	1.6513	0.37	no	BK00595TS01
VWDE	221806	65	0.2217	1.238	0.5438	0.29	no	BK00595TS01
VWF	7450	1401	3.0209	26.684	7.4088	0.55	yes	BK00595TS01
WAC	51322	5079	14.4772	96.7366	35.5049	0.85	yes	BK00595TS01
WAC-AS1	220906	56	0.1951	1.0666	0.4786	0.28	no	BK00595TS01
WAPL	23063	7078	21.3917	134.8103	52.4625	0.9	yes	BK00595TS01
WARS	7453	2677	16.3368	50.9872	40.0656	0.87	yes	BK00595TS01
WARS2	10352	344	2.0826	6.552	5.1076	0.49	yes	BK00595TS01
WAS	7454	726	3.776	13.8277	9.2605	0.59	yes	BK00595TS01
WASF1	8936	439	2.5554	8.3614	6.2671	0.52	yes	BK00595TS01
WASF2	10163	3924	13.179	74.738	32.3211	0.83	yes	BK00595TS01
WASF3	10810	239	0.9102	4.5521	2.2323	0.4	yes	BK00595TS01
