Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
GOLGA8R	101059918	382	1.0272	5.3293	3.5809	0.44	yes	BK00485BL01-7
GOLGB1	2804	15721	18.8489	219.3261	65.7051	0.9	yes	BK00485BL01-7
GOLIM4	27333	8164	26.286	113.8972	91.6299	0.93	yes	BK00485BL01-7
GOLM1	51280	1874	6.4032	26.1445	22.321	0.73	yes	BK00485BL01-7
GOLPH3	64083	4496	23.3784	62.7244	81.4945	0.92	yes	BK00485BL01-7
GOLPH3L	55204	1020	4.4876	14.2302	15.6432	0.66	yes	BK00485BL01-7
GOLT1A	127845	1116	17.6325	15.5695	61.4648	0.89	yes	BK00485BL01-7
GOLT1B	51026	485	2.0473	6.7663	7.1366	0.53	yes	BK00485BL01-7
GON4L	54856	6055	10.243	84.4742	35.706	0.81	yes	BK00485BL01-7
GOPC	57120	1376	4.148	19.1968	14.4593	0.65	yes	BK00485BL01-7
GORAB	92344	472	1.8649	6.5849	6.5008	0.52	yes	BK00485BL01-7
GORASP1	64689	1180	4.3528	16.4624	15.1734	0.66	yes	BK00485BL01-7
GORASP2	26003	5203	21.3682	72.5878	74.4871	0.91	yes	BK00485BL01-7
GOSR1	9527	1689	4.2145	23.5635	14.6914	0.65	yes	BK00485BL01-7
GOSR2	9570	1138	2.435	15.8764	8.4882	0.56	yes	BK00485BL01-7
GOT1	2805	8013	47.6516	111.7906	166.1078	0.96	yes	BK00485BL01-7
GOT1L1	137362	0	0	0	0	0	no	BK00485BL01-7
GOT2	2806	6935	39.5387	96.7512	137.8273	0.95	yes	BK00485BL01-7
GP1BA	2811	113	0.5669	1.5765	1.9761	0.39	no	BK00485BL01-7
GP1BB	2812	0	0	0	0	0	no	BK00485BL01-7
GP2	2813	8	0.0266	0.1116	0.0927	0.2	no	BK00485BL01-7
GP5	2814	17	0.0679	0.2372	0.2367	0.24	no	BK00485BL01-7
GP6	51206	46	0.0295	0.6418	0.1027	0.2	no	BK00485BL01-7
GP9	2815	5	0.071	0.0698	0.2476	0.24	no	BK00485BL01-7
GPA33	10223	8	0.04	0.1116	0.1393	0.22	no	BK00485BL01-7
GPAA1	8733	6696	18.4838	93.4169	64.4322	0.89	yes	BK00485BL01-7
GPALPP1	55425	889	4.3564	12.4026	15.1858	0.66	yes	BK00485BL01-7
GPAM	57678	13771	28.4877	192.1213	99.3049	0.93	yes	BK00485BL01-7
GPANK1	7918	580	0.3304	8.0917	1.1518	0.34	no	BK00485BL01-7
GPAT2	150763	122	0.482	1.702	1.6803	0.37	no	BK00485BL01-7
GPATCH1	55094	882	3.66	12.3049	12.7583	0.62	yes	BK00485BL01-7
GPATCH11	253635	289	1.0322	4.0319	3.5982	0.44	yes	BK00485BL01-7
GPATCH2	55105	1260	3.9547	17.5785	13.7855	0.64	yes	BK00485BL01-7
GPATCH2L	55668	1087	3.2	15.1649	11.1549	0.6	yes	BK00485BL01-7
GPATCH3	63906	805	5.2751	11.2307	18.3884	0.69	yes	BK00485BL01-7
GPATCH4	54865	683	4.4033	9.5286	15.3492	0.66	yes	BK00485BL01-7
GPATCH8	23131	2926	5.8009	40.8211	20.2213	0.71	yes	BK00485BL01-7
GPBAR1	151306	380	2.6467	5.3014	9.2263	0.57	yes	BK00485BL01-7
GPBP1	65056	3456	10.0826	48.2152	35.1469	0.81	yes	BK00485BL01-7
GPBP1L1	60313	7117	25.683	99.2903	89.5278	0.93	yes	BK00485BL01-7
GPC1	2817	5170	19.5679	72.1275	68.2116	0.9	yes	BK00485BL01-7
GPC2	221914	39	0.2149	0.5441	0.7491	0.31	no	BK00485BL01-7
GPC3	2719	249	1.4547	3.4738	5.0709	0.49	yes	BK00485BL01-7
GPC4	2239	286	0.7737	3.99	2.6971	0.41	yes	BK00485BL01-7
GPC5	2262	54	0.2613	0.7534	0.9109	0.32	no	BK00485BL01-7
GPC6	10082	2167	4.2431	30.2321	14.791	0.65	yes	BK00485BL01-7
GPCPD1	56261	2180	5.3432	30.4135	18.6258	0.69	yes	BK00485BL01-7
GPD1	2819	1006	4.5523	14.0349	15.8689	0.67	yes	BK00485BL01-7
GPD1L	23171	333	1.1144	4.6457	3.8845	0.45	yes	BK00485BL01-7
GPD2	2820	950	2.1308	13.2536	7.4277	0.54	yes	BK00485BL01-7
GPER1	2852	1982	8.9718	27.6512	31.2747	0.79	yes	BK00485BL01-7
GPHA2	170589	19	0.3548	0.2651	1.237	0.35	no	BK00485BL01-7
GPHB5	122876	0	0	0	0	0	no	BK00485BL01-7
GPHN	10243	4604	14.4665	64.2311	50.4284	0.87	yes	BK00485BL01-7
GPI	2821	13814	42.4029	192.7212	147.8116	0.96	yes	BK00485BL01-7
GPIHBP1	338328	27	0.1651	0.3767	0.5757	0.29	no	BK00485BL01-7
GPKOW	27238	994	2.3307	13.8674	8.1244	0.55	yes	BK00485BL01-7
GPLD1	2822	7757	17.8197	108.2191	62.1174	0.89	yes	BK00485BL01-7
GPM6A	2823	192	0.6066	2.6786	2.1144	0.39	yes	BK00485BL01-7
GPM6B	2824	24	0.0791	0.3348	0.2756	0.25	no	BK00485BL01-7
GPN1	11321	1085	7.6877	15.137	26.7983	0.76	yes	BK00485BL01-7
GPN2	54707	871	7.9111	12.1515	27.5772	0.77	yes	BK00485BL01-7
GPN3	51184	685	4.7878	9.5565	16.6899	0.67	yes	BK00485BL01-7
GPNMB	10457	40818	203.9606	569.4581	710.9828	0.99	yes	BK00485BL01-7
GPR1	2825	4	0.0206	0.0558	0.0719	0.19	no	BK00485BL01-7
GPR101	83550	0	0	0	0	0	no	BK00485BL01-7
GPR107	57720	2149	2.4349	29.981	8.4878	0.56	yes	BK00485BL01-7
GPR108	56927	2324	15.6178	32.4225	54.4417	0.88	yes	BK00485BL01-7
ADGRF1	266977	66	0.0914	0.9208	0.3186	0.26	no	BK00485BL01-7
ADGRF2	222611	0	0	0	0	0	no	BK00485BL01-7
ADGRG4	139378	5	0.0069	0.0698	0.0241	0.16	no	BK00485BL01-7
ADGRF3	165082	44	0.1137	0.6139	0.3963	0.27	no	BK00485BL01-7
ADGRG5	221188	119	0.4121	1.6602	1.4364	0.36	no	BK00485BL01-7
ADGRF4	221393	55	0.2427	0.7673	0.8459	0.32	no	BK00485BL01-7
ADGRF5	221395	3282	7.3673	45.7877	25.6815	0.75	yes	BK00485BL01-7
GPR119	139760	0	0	0	0	0	no	BK00485BL01-7
GPR12	2835	0	0	0	0	0	no	BK00485BL01-7
ADGRA1	84435	12	0.0261	0.1674	0.091	0.2	no	BK00485BL01-7
ADGRA2	25960	4002	9.123	55.8325	31.8016	0.79	yes	BK00485BL01-7
ADGRA3	166647	10877	31.8528	151.7467	111.0351	0.94	yes	BK00485BL01-7
ADGRG6	57211	14766	29.5811	206.0027	103.1162	0.94	yes	BK00485BL01-7
ADGRG7	84873	1253	5.3344	17.4808	18.5951	0.69	yes	BK00485BL01-7
GPR132	29933	237	0.7584	3.3064	2.6435	0.41	yes	BK00485BL01-7
ADGRD1	283383	1004	2.4063	14.007	8.388	0.56	yes	BK00485BL01-7
GPR135	64582	190	1.4564	2.6507	5.077	0.49	yes	BK00485BL01-7
GPR137	56834	1372	6.1212	19.141	21.3378	0.72	yes	BK00485BL01-7
GPR137B	7107	3348	16.8076	46.7085	58.5895	0.88	yes	BK00485BL01-7
GPR137C	283554	162	0.3689	2.2601	1.2858	0.35	no	BK00485BL01-7
GPR139	124274	0	0	0	0	0	no	BK00485BL01-7
GPR141	353345	44	0.3033	0.6139	1.0572	0.33	no	BK00485BL01-7
GPR142	350383	23	0.1633	0.3209	0.5692	0.29	no	BK00485BL01-7
GPR143	4935	69	0.4687	0.9626	1.6337	0.37	no	BK00485BL01-7
ADGRD2	347088	0	0	0	0	0	no	BK00485BL01-7
GPR146	115330	553	2.4102	7.715	8.4016	0.56	yes	BK00485BL01-7
GPR148	344561	0	0	0	0	0	no	BK00485BL01-7
GPR149	344758	0	0	0	0	0	no	BK00485BL01-7
GPR15	2838	3	0.0334	0.0419	0.1165	0.21	no	BK00485BL01-7
GPR150	285601	6	0.0641	0.0837	0.2236	0.24	no	BK00485BL01-7
GPR151	134391	0	0	0	0	0	no	BK00485BL01-7
GPR152	390212	4	0.0391	0.0558	0.1361	0.22	no	BK00485BL01-7
GPR153	387509	285	0.8748	3.9761	3.0495	0.43	yes	BK00485BL01-7
GPR155	151556	1986	3.6457	27.707	12.7083	0.62	yes	BK00485BL01-7
GPR156	165829	3	0.0095	0.0419	0.033	0.17	no	BK00485BL01-7
GPR157	80045	402	2.6001	5.6084	9.0636	0.57	yes	BK00485BL01-7
GPR158	57512	21	0.044	0.293	0.1533	0.22	no	BK00485BL01-7
GPR158-AS1	100128811	0	0	0	0	0	no	BK00485BL01-7
GPR160	26996	493	2.4015	6.8779	8.3714	0.55	yes	BK00485BL01-7
GPR161	23432	278	0.4188	3.8784	1.46	0.36	no	BK00485BL01-7
GPR162	27239	365	1.012	5.0922	3.5276	0.44	yes	BK00485BL01-7
GPR17	2840	20	0.1074	0.279	0.3742	0.27	no	BK00485BL01-7
GPR171	29909	54	0.339	0.7534	1.1819	0.34	no	BK00485BL01-7
GPR173	54328	95	0.1559	1.3254	0.5433	0.29	no	BK00485BL01-7
GPR174	84636	189	0.5103	2.6368	1.7789	0.38	no	BK00485BL01-7
GPR176	11245	269	0.7809	3.7529	2.722	0.41	yes	BK00485BL01-7
GPR179	440435	32	0.028	0.4464	0.0975	0.2	no	BK00485BL01-7
GPR18	2841	42	0.3528	0.5859	1.2297	0.35	no	BK00485BL01-7
GPR180	160897	1111	1.7464	15.4997	6.0879	0.51	yes	BK00485BL01-7
GPR182	11318	345	3.0657	4.8131	10.6867	0.6	yes	BK00485BL01-7
GPR183	1880	112	0.8754	1.5625	3.0514	0.43	yes	BK00485BL01-7
GPR19	2842	11	0.088	0.1535	0.3069	0.25	no	BK00485BL01-7
GPR20	2843	12	0.1096	0.1674	0.3819	0.27	no	BK00485BL01-7
GPR21	2844	244	0.6758	3.4041	2.3558	0.4	yes	BK00485BL01-7
GPR22	2845	0	0	0	0	0	no	BK00485BL01-7
GPR25	2848	3	0.0342	0.0419	0.1192	0.21	no	BK00485BL01-7
GPR26	2849	0	0	0	0	0	no	BK00485BL01-7
GPR27	2850	20	0.2474	0.279	0.8623	0.32	no	BK00485BL01-7
GPR3	2827	20	0.1319	0.279	0.4599	0.28	no	BK00485BL01-7
GPR31	2853	1	0.0145	0.014	0.0507	0.18	no	BK00485BL01-7
GPR32	2854	0	0	0	0	0	no	BK00485BL01-7
GPR33	2856	3	0.0389	0.0419	0.1355	0.22	no	BK00485BL01-7
GPR34	2857	648	4.6768	9.0403	16.3029	0.67	yes	BK00485BL01-7
GPR35	2859	392	2.1066	5.4689	7.3435	0.54	yes	BK00485BL01-7
GPR37	2861	1858	6.7946	25.9212	23.685	0.74	yes	BK00485BL01-7
GPR37L1	9283	19	0.1078	0.2651	0.3758	0.27	no	BK00485BL01-7
GPR39	2863	536	2.6508	7.4778	9.2403	0.57	yes	BK00485BL01-7
GPR4	2828	267	1.2221	3.725	4.2601	0.46	yes	BK00485BL01-7
GPR45	11250	0	0	0	0	0	no	BK00485BL01-7
GPR50	9248	3	0.0207	0.0419	0.0722	0.19	no	BK00485BL01-7
GPR52	9293	227	2.1514	3.1669	7.4996	0.54	yes	BK00485BL01-7
GPR55	9290	11	0.0392	0.1535	0.1367	0.22	no	BK00485BL01-7
ADGRG1	9289	3498	9.3453	48.8011	32.5766	0.8	yes	BK00485BL01-7
GPR6	2830	0	0	0	0	0	no	BK00485BL01-7
GPR61	83873	0	0	0	0	0	no	BK00485BL01-7
GPR62	118442	7	0.0446	0.0977	0.1554	0.22	no	BK00485BL01-7
GPR63	81491	9	0.0206	0.1256	0.0719	0.19	no	BK00485BL01-7
ADGRG2	10149	80	0.23	1.1161	0.8017	0.31	no	BK00485BL01-7
GPR65	8477	757	2.3355	10.561	8.1412	0.55	yes	BK00485BL01-7
GPR68	8111	106	0.4288	1.4788	1.4946	0.36	no	BK00485BL01-7
GPR75	10936	499	3.2245	6.9616	11.2401	0.6	yes	BK00485BL01-7
GPR75-ASB3	100302652	0	0	0	0	0	no	BK00485BL01-7
GPR78	27201	0	0	0	0	0	no	BK00485BL01-7
GPR82	27197	69	0.2874	0.9626	1.002	0.33	no	BK00485BL01-7
GPR83	10888	18	0.0586	0.2511	0.2044	0.23	no	BK00485BL01-7
GPR84	53831	22	0.2034	0.3069	0.709	0.31	no	BK00485BL01-7
GPR85	54329	52	0.1365	0.7255	0.4759	0.28	no	BK00485BL01-7
GPR87	53836	71	0.6512	0.9905	2.2701	0.4	yes	BK00485BL01-7
GPR88	54112	305	1.228	4.2551	4.2807	0.47	yes	BK00485BL01-7
GPR89A	653519	598	2.0529	8.3428	7.156	0.53	yes	BK00485BL01-7
ADGRG3	222487	79	0.3842	1.1021	1.3391	0.35	no	BK00485BL01-7
ADGRV1	84059	549	0.3917	7.6592	1.3654	0.36	no	BK00485BL01-7
GPRASP1	9737	819	1.8986	11.426	6.6184	0.52	yes	BK00485BL01-7
GPRASP2	114928	21	0.0737	0.293	0.2569	0.25	no	BK00485BL01-7
GPRC5A	9052	1562	7.6435	21.7917	26.6444	0.76	yes	BK00485BL01-7
GPRC5B	51704	881	3.5938	12.291	12.5277	0.62	yes	BK00485BL01-7
GPRC5C	55890	3400	8.7516	47.4339	30.5072	0.78	yes	BK00485BL01-7
GPRC5D	55507	8	0.0632	0.1116	0.2203	0.24	no	BK00485BL01-7
GPRC6A	222545	0	0	0	0	0	no	BK00485BL01-7
GPRIN1	114787	85	0.2805	1.1858	0.9779	0.33	no	BK00485BL01-7
GPRIN2	9721	94	0.1293	1.3114	0.4506	0.28	no	BK00485BL01-7
GPRIN3	285513	1080	1.5575	15.0672	5.4293	0.49	yes	BK00485BL01-7
GPS1	2873	6163	34.4751	85.9809	120.1762	0.95	yes	BK00485BL01-7
GPS2	2874	1088	12.3506	15.1789	43.0526	0.84	yes	BK00485BL01-7
GPSM1	26086	603	1.006	8.4125	3.507	0.44	yes	BK00485BL01-7
GPSM2	29899	354	1.2898	4.9387	4.4961	0.47	yes	BK00485BL01-7
GPSM3	63940	430	0.4655	5.999	1.6227	0.37	no	BK00485BL01-7
GPT	2875	7715	57.0695	107.6331	198.9377	0.97	yes	BK00485BL01-7
GPT2	84706	6680	22.131	93.1937	77.1461	0.91	yes	BK00485BL01-7
GPX1	2876	6906	81.4426	96.3467	283.8995	0.98	yes	BK00485BL01-7
GPX2	2877	3535	32.9001	49.3173	114.6861	0.94	yes	BK00485BL01-7
GPX3	2878	8373	66.3333	116.813	231.2302	0.97	yes	BK00485BL01-7
GPX4	2879	25903	296.4534	361.3767	1033.4017	0.99	yes	BK00485BL01-7
GPX5	2880	0	0	0	0	0	no	BK00485BL01-7
GPX6	257202	0	0	0	0	0	no	BK00485BL01-7
GPX7	2882	154	1.7482	2.1485	6.0938	0.51	yes	BK00485BL01-7
GPX8	493869	227	0.8445	3.1669	2.9439	0.42	yes	BK00485BL01-7
GRAMD1A	57655	3202	13.4553	44.6716	46.9036	0.86	yes	BK00485BL01-7
GRAMD1B	57476	532	0.8061	7.422	2.8101	0.42	yes	BK00485BL01-7
GRAMD1C	54762	2318	7.696	32.3388	26.8275	0.76	yes	BK00485BL01-7
GRAMD2A	196996	7	0.0297	0.0977	0.1034	0.2	no	BK00485BL01-7
GRAMD2B	65983	2662	9.7577	37.138	34.0143	0.8	yes	BK00485BL01-7
GRAMD4	23151	5689	15.931	79.3681	55.5335	0.88	yes	BK00485BL01-7
GRAP	10750	218	1.41	3.0414	4.9151	0.48	yes	BK00485BL01-7
GRAP2	9402	167	0.6191	2.3298	2.1583	0.39	yes	BK00485BL01-7
GRAPL	400581	51	0.7358	0.7115	2.5649	0.41	yes	BK00485BL01-7
GRASP	160622	216	0.8434	3.0134	2.94	0.42	yes	BK00485BL01-7
GRB10	2887	3659	7.9874	51.0473	27.843	0.77	yes	BK00485BL01-7
GRB14	2888	5789	31.5851	80.7632	110.1021	0.94	yes	BK00485BL01-7
GRB2	2885	1638	6.9165	22.852	24.11	0.74	yes	BK00485BL01-7
GRB7	2886	792	4.0908	11.0493	14.2601	0.65	yes	BK00485BL01-7
GREB1	9687	1082	1.3581	15.0951	4.7341	0.48	yes	BK00485BL01-7
GREB1L	80000	2368	3.2716	33.0363	11.4043	0.61	yes	BK00485BL01-7
GREM1	26585	114	0.3816	1.5904	1.3301	0.35	no	BK00485BL01-7
GREM2	64388	580	1.9003	8.0917	6.6244	0.52	yes	BK00485BL01-7
GRHL1	29841	943	3.5186	13.1559	12.2653	0.62	yes	BK00485BL01-7
GRHL2	79977	245	0.6534	3.418	2.2777	0.4	yes	BK00485BL01-7
GRHL3	57822	69	0.2811	0.9626	0.98	0.33	no	BK00485BL01-7
GRHPR	9380	19530	217.4509	272.466	758.0083	0.99	yes	BK00485BL01-7
GRIA1	2890	0	0	0	0	0	no	BK00485BL01-7
GRIA2	2891	2	0.0044	0.0279	0.0154	0.15	no	BK00485BL01-7
GRIA3	2892	591	1.4218	8.2451	4.9563	0.48	yes	BK00485BL01-7
GRIA4	2893	2	0.0037	0.0279	0.0127	0.15	no	BK00485BL01-7
GRID1	2894	188	0.4484	2.6228	1.5631	0.37	no	BK00485BL01-7
GRID2	2895	1	0.0026	0.014	0.0089	0.14	no	BK00485BL01-7
GRID2IP	392862	24	0.0723	0.3348	0.252	0.24	no	BK00485BL01-7
GRIK1	2897	13	0.0442	0.1814	0.1539	0.22	no	BK00485BL01-7
GRIK1-AS2	100379661	25	0.3251	0.3488	1.1331	0.34	no	BK00485BL01-7
GRIK2	2898	43	0.1138	0.5999	0.3966	0.27	no	BK00485BL01-7
GRIK3	2899	11	0.0166	0.1535	0.058	0.18	no	BK00485BL01-7
GRIK4	2900	9	0.0209	0.1256	0.073	0.19	no	BK00485BL01-7
GRIK5	2901	44	0.0987	0.6139	0.344	0.26	no	BK00485BL01-7
GRIN1	2902	4	0.0126	0.0558	0.0438	0.17	no	BK00485BL01-7
GRIN2A	2903	40	0.0368	0.558	0.1282	0.21	no	BK00485BL01-7
GRIN2B	2904	13	0.0272	0.1814	0.0948	0.2	no	BK00485BL01-7
GRIN2C	2905	16	0.0455	0.2232	0.1585	0.22	no	BK00485BL01-7
GRIN2D	2906	508	1.3916	7.0872	4.8508	0.48	yes	BK00485BL01-7
GRIN3A	116443	41	0.0736	0.572	0.2566	0.25	no	BK00485BL01-7
GRIN3B	116444	36	0.1543	0.5022	0.538	0.29	no	BK00485BL01-7
GRINA	2907	20220	63.7641	282.0923	222.2741	0.97	yes	BK00485BL01-7
GRIP1	23426	93	0.2388	1.2975	0.8323	0.32	no	BK00485BL01-7
GRIP2	80852	109	0.1854	1.5207	0.6462	0.3	no	BK00485BL01-7
GRIPAP1	56850	3546	5.5792	49.4708	19.4484	0.7	yes	BK00485BL01-7
GRK1	6011	4	0.0265	0.0558	0.0924	0.2	no	BK00485BL01-7
GRK4	2868	180	1.0355	2.5112	3.6098	0.44	yes	BK00485BL01-7
GRK5	2869	1751	9.3739	24.4285	32.6764	0.8	yes	BK00485BL01-7
GRK6	2870	2059	9.3843	28.7254	32.7127	0.8	yes	BK00485BL01-7
GRK7	131890	4	0.032	0.0558	0.1114	0.21	no	BK00485BL01-7
GRM1	2911	23	0.0453	0.3209	0.1581	0.22	no	BK00485BL01-7
GRM2	2912	26	0.108	0.3627	0.3764	0.27	no	BK00485BL01-7
GRM3	2913	0	0	0	0	0	no	BK00485BL01-7
GRM4	2914	5	0.0127	0.0698	0.0442	0.17	no	BK00485BL01-7
GRM5	2915	2	0.0033	0.0279	0.0114	0.15	no	BK00485BL01-7
GRM5-AS1	100873989	1	0.0029	0.014	0.0101	0.15	no	BK00485BL01-7
GRM6	2916	1	0.0023	0.014	0.0079	0.14	no	BK00485BL01-7
GRM7	2917	20	0.0618	0.279	0.2154	0.24	no	BK00485BL01-7
GRM8	2918	878	3.116	12.2491	10.8621	0.6	yes	BK00485BL01-7
GRN	2896	12992	70.2532	181.2534	244.8945	0.97	yes	BK00485BL01-7
GRP	2922	1	0.0165	0.014	0.0573	0.18	no	BK00485BL01-7
GRPEL1	80273	1639	15.2034	22.8659	52.9973	0.87	yes	BK00485BL01-7
GRPEL2	134266	247	0.7304	3.4459	2.546	0.41	yes	BK00485BL01-7
GRPR	2925	13	0.0676	0.1814	0.2358	0.24	no	BK00485BL01-7
GRSF1	2926	3462	6.9746	48.2989	24.3125	0.74	yes	BK00485BL01-7
GRTP1	79774	2097	11.7539	29.2556	40.9729	0.84	yes	BK00485BL01-7
GRWD1	83743	1043	5.9247	14.5511	20.6528	0.71	yes	BK00485BL01-7
GRXCR1	389207	0	0	0	0	0	no	BK00485BL01-7
GRXCR2	643226	0	0	0	0	0	no	BK00485BL01-7
GSAP	54103	2994	8.2467	41.7697	28.7472	0.78	yes	BK00485BL01-7
GSC	145258	28	0.3285	0.3906	1.1452	0.34	no	BK00485BL01-7
GSC2	2928	0	0	0	0	0	no	BK00485BL01-7
GSDMA	284110	21	0.1354	0.293	0.4719	0.28	no	BK00485BL01-7
GSDMB	55876	4297	17.331	59.9481	60.414	0.89	yes	BK00485BL01-7
GSDMC	56169	54	0.2776	0.7534	0.9676	0.33	no	BK00485BL01-7
GSDMD	79792	3414	18.7148	47.6292	65.2377	0.89	yes	BK00485BL01-7
GSE1	23199	9314	11.2542	129.941	39.2308	0.83	yes	BK00485BL01-7
GSG1	83445	0	0	0	0	0	no	BK00485BL01-7
GSG1L	146395	0	0	0	0	0	no	BK00485BL01-7
HASPIN	83903	69	0.3442	0.9626	1.1997	0.34	no	BK00485BL01-7
GSK3A	2931	1950	12.485	27.2047	43.5211	0.85	yes	BK00485BL01-7
GSK3B	2932	2909	5.7	40.5839	19.8695	0.71	yes	BK00485BL01-7
GSKIP	51527	231	1.1609	3.2227	4.0468	0.46	yes	BK00485BL01-7
GSN	2934	5426	20.122	75.6989	70.1429	0.9	yes	BK00485BL01-7
GSN-AS1	57000	0	0	0	0	0	no	BK00485BL01-7
GSPT1	2935	9650	16.8454	134.6286	58.7212	0.88	yes	BK00485BL01-7
GSPT2	23708	1179	2.8877	16.4484	10.0662	0.59	yes	BK00485BL01-7
GSR	2936	3804	16.7837	53.0702	58.5061	0.88	yes	BK00485BL01-7
GSS	2937	1476	9.0753	20.5919	31.6355	0.79	yes	BK00485BL01-7
GSTA1	2938	24257	243.2876	338.4131	848.0721	0.99	yes	BK00485BL01-7
GSTA2	2939	6443	68.6687	89.8873	239.3709	0.97	yes	BK00485BL01-7
GSTA3	2940	0	0	0	0	0	no	BK00485BL01-7
GSTA4	2941	418	3.9376	5.8316	13.726	0.64	yes	BK00485BL01-7
GSTA5	221357	0	0	0	0	0	no	BK00485BL01-7
GSTCD	79807	454	1.4524	6.3338	5.0628	0.49	yes	BK00485BL01-7
GSTK1	373156	8094	90.9184	112.9206	316.9308	0.98	yes	BK00485BL01-7
GSTM1	2944	3	0.0332	0.0419	0.1158	0.21	no	BK00485BL01-7
GSTM2	2946	611	4.2241	8.5242	14.7246	0.65	yes	BK00485BL01-7
GSTM2P1	442245	12	0.1474	0.1674	0.5137	0.28	no	BK00485BL01-7
GSTM3	2947	228	0.7707	3.1809	2.6867	0.41	yes	BK00485BL01-7
GSTM4	2948	1714	12.4738	23.9123	43.4822	0.84	yes	BK00485BL01-7
GSTM5	2949	43	0.3715	0.5999	1.2948	0.35	no	BK00485BL01-7
GSTO1	9446	10262	109.2876	143.1667	380.9636	0.98	yes	BK00485BL01-7
GSTO2	119391	513	3.4946	7.1569	12.1818	0.62	yes	BK00485BL01-7
GSTP1	2950	3810	55.4264	53.1539	193.2098	0.97	yes	BK00485BL01-7
GSTT1	2952	3758	43.2935	52.4284	150.9161	0.96	yes	BK00485BL01-7
GSTT2	2953	38	0.4642	0.5301	1.6182	0.37	no	BK00485BL01-7
GSTT2B	653689	24	0.2932	0.3348	1.022	0.33	no	BK00485BL01-7
GSTT4	25774	0	0	0	0	0	no	BK00485BL01-7
GSTTP2	653399	0	0	0	0	0	no	BK00485BL01-7
GSTZ1	2954	1889	14.8807	26.3537	51.8724	0.87	yes	BK00485BL01-7
GSX1	219409	0	0	0	0	0	no	BK00485BL01-7
GSX2	170825	0	0	0	0	0	no	BK00485BL01-7
GTDC1	79712	566	1.4961	7.8964	5.2152	0.49	yes	BK00485BL01-7
GTF2A1	2957	1558	3.3507	21.7359	11.6801	0.61	yes	BK00485BL01-7
GTF2A1L	11036	0	0	0	0	0	no	BK00485BL01-7
GTF2A2	2958	1028	7.5127	14.3418	26.1885	0.76	yes	BK00485BL01-7
GTF2B	2959	1135	9.6259	15.8346	33.5547	0.8	yes	BK00485BL01-7
GTF2E1	2960	342	1.4217	4.7713	4.956	0.48	yes	BK00485BL01-7
GTF2E2	2961	1256	11.408	17.5226	39.7669	0.83	yes	BK00485BL01-7
GTF2F1	2962	2667	14.5855	37.2077	50.8435	0.87	yes	BK00485BL01-7
GTF2F2	2963	796	7.6376	11.1051	26.6239	0.76	yes	BK00485BL01-7
GTF2H1	2965	2648	10.51	36.9426	36.6366	0.82	yes	BK00485BL01-7
GTF2H2	2966	762	5.1381	10.6308	17.9109	0.69	yes	BK00485BL01-7
GTF2H2C	728340	752	2.3439	10.4913	8.1705	0.55	yes	BK00485BL01-7
GTF2H3	2967	559	2.277	7.7987	7.9373	0.55	yes	BK00485BL01-7
GTF2H4	2968	752	0.9474	10.4913	3.3024	0.43	yes	BK00485BL01-7
GTF2H5	404672	626	1.1666	8.7334	4.0667	0.46	yes	BK00485BL01-7
GTF2I	2969	8896	11.4767	124.1094	40.0066	0.83	yes	BK00485BL01-7
GTF2IP1	2970	2462	4.7324	34.3477	16.4966	0.67	yes	BK00485BL01-7
GTF2IRD1	9569	1481	1.5922	20.6617	5.5501	0.5	yes	BK00485BL01-7
GTF2IRD2	84163	1436	2.6556	20.0339	9.2571	0.57	yes	BK00485BL01-7
GTF2IRD2B	389524	1536	2.8481	21.429	9.9281	0.58	yes	BK00485BL01-7
GTF3A	2971	5593	55.5761	78.0288	193.7316	0.97	yes	BK00485BL01-7
GTF3C1	2975	6887	13.5193	96.0816	47.1267	0.86	yes	BK00485BL01-7
GTF3C2	2976	1918	5.4676	26.7583	19.0593	0.7	yes	BK00485BL01-7
GTF3C2-AS1	100505624	2	0.0304	0.0279	0.1061	0.21	no	BK00485BL01-7
GTF3C3	9330	2062	5.8709	28.7673	20.4652	0.71	yes	BK00485BL01-7
GTF3C4	9329	1256	4.5325	17.5226	15.7998	0.66	yes	BK00485BL01-7
GTF3C5	9328	2671	10.7018	37.2635	37.3051	0.82	yes	BK00485BL01-7
GTF3C6	112495	1199	17.6078	16.7274	61.3788	0.89	yes	BK00485BL01-7
GTPBP1	9567	2404	6.5492	33.5386	22.8298	0.73	yes	BK00485BL01-7
GTPBP10	85865	1127	1.9221	15.7229	6.7003	0.52	yes	BK00485BL01-7
GTPBP2	54676	2069	9.097	28.8649	31.7112	0.79	yes	BK00485BL01-7
GTPBP3	84705	669	3.2239	9.3333	11.2383	0.6	yes	BK00485BL01-7
GTPBP4	23560	1818	10.0768	25.3632	35.1264	0.81	yes	BK00485BL01-7
GTPBP6	8225	3967	23.4509	55.3442	81.7472	0.92	yes	BK00485BL01-7
GTPBP8	29083	579	4.4044	8.0777	15.3533	0.66	yes	BK00485BL01-7
GTSE1	51512	344	1.0316	4.7992	3.5962	0.44	yes	BK00485BL01-7
GTSF1	121355	5	0.0732	0.0698	0.2552	0.25	no	BK00485BL01-7
GTSF1L	149699	0	0	0	0	0	no	BK00485BL01-7
