Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
CORO6	84940	48	0.1776	0.6255	0.6229	0.3	no	BK00385TS01
CORO7	79585	156	0.4988	2.0327	1.7497	0.38	no	BK00385TS01
CORO7-PAM16	100529144	0	0	0	0	0	no	BK00385TS01
CORT	1325	13	0.1376	0.1694	0.4827	0.28	no	BK00385TS01
COTL1	23406	432	3.0811	5.6291	10.8073	0.57	yes	BK00385TS01
COX10	1352	942	3.6707	12.2747	12.8753	0.6	yes	BK00385TS01
COX10-AS1	100874058	10	0.067	0.1303	0.2351	0.24	no	BK00385TS01
COX11	1353	1809	8.6758	23.5721	30.4313	0.75	yes	BK00385TS01
COX14	84987	710	2.7526	9.2516	9.6552	0.56	yes	BK00385TS01
COX15	1355	1297	2.086	16.9005	7.3168	0.52	yes	BK00385TS01
COX16	51241	42	0.3187	0.5473	1.118	0.34	no	BK00385TS01
COX17	10063	1489	45.8684	19.4023	160.8891	0.96	yes	BK00385TS01
COX18	285521	843	2.4227	10.9847	8.498	0.54	yes	BK00385TS01
COX19	90639	657	1.7504	8.561	6.1396	0.5	yes	BK00385TS01
COX20	116228	1275	6.1992	16.6138	21.7444	0.69	yes	BK00385TS01
COX4I1	1327	7047	108.5408	91.8255	380.7204	0.99	yes	BK00385TS01
COX4I2	84701	18	0.2635	0.2345	0.9244	0.33	no	BK00385TS01
COX5A	9377	5875	99.4205	76.5538	348.7301	0.98	yes	BK00385TS01
COX5B	1329	2362	60.9463	30.7779	213.7769	0.97	yes	BK00385TS01
COX6A1	1337	4939	112.5128	64.3573	394.6529	0.99	yes	BK00385TS01
COX6A2	1339	0	0	0	0	0	no	BK00385TS01
COX6B1	1340	4489	99.1418	58.4936	347.7522	0.98	yes	BK00385TS01
COX6B2	125965	19	0.1489	0.2476	0.5222	0.29	no	BK00385TS01
COX6C	1345	11272	159.4778	146.8791	559.3886	0.99	yes	BK00385TS01
COX7A1	1346	82	1.4022	1.0685	4.9185	0.47	yes	BK00385TS01
COX7A2	1347	1629	28.152	21.2266	98.7466	0.93	yes	BK00385TS01
COX7A2L	9167	1552	10.6775	20.2232	37.4528	0.79	yes	BK00385TS01
COX7B	1349	1105	15.788	14.3986	55.3783	0.85	yes	BK00385TS01
COX7B2	170712	0	0	0	0	0	no	BK00385TS01
COX7C	1350	2635	84.3617	34.3352	295.9092	0.98	yes	BK00385TS01
COX8A	1351	994	25.5469	12.9523	89.6088	0.92	yes	BK00385TS01
COX8C	341947	1	0.0245	0.013	0.0861	0.2	no	BK00385TS01
CP	1356	5248	13.0578	68.3837	45.8019	0.82	yes	BK00385TS01
CPA1	1357	0	0	0	0	0	no	BK00385TS01
CPA2	1358	3	0.0294	0.0391	0.1031	0.21	no	BK00385TS01
CPA3	1359	19	0.1468	0.2476	0.5151	0.29	no	BK00385TS01
CPA4	51200	13	0.0601	0.1694	0.2109	0.24	no	BK00385TS01
CPA5	93979	0	0	0	0	0	no	BK00385TS01
CPA6	57094	2831	19.3746	36.8892	67.9587	0.88	yes	BK00385TS01
CPAMD8	27151	98	0.2133	1.277	0.748	0.32	no	BK00385TS01
CPB1	1360	2	0.0149	0.0261	0.0522	0.18	no	BK00385TS01
CPB2	1361	172	0.9961	2.2412	3.494	0.44	yes	BK00385TS01
CPD	1362	14194	20.0862	184.954	70.455	0.89	yes	BK00385TS01
CPE	1363	190	1.0197	2.4758	3.5767	0.44	yes	BK00385TS01
CPEB1	64506	5	0.0112	0.0652	0.0393	0.17	no	BK00385TS01
CPEB2	132864	3129	5.9202	40.7722	20.7658	0.68	yes	BK00385TS01
CPEB2-DT	441009	31	0.2478	0.4039	0.8693	0.32	no	BK00385TS01
CPEB3	22849	1123	1.8393	14.6332	6.4514	0.5	yes	BK00385TS01
CPEB4	80315	2551	4.2786	33.2406	15.0078	0.62	yes	BK00385TS01
CPED1	79974	718	1.6428	9.3559	5.7624	0.49	yes	BK00385TS01
CPLX1	10815	1908	6.2155	24.8621	21.8017	0.69	yes	BK00385TS01
CPLX2	10814	0	0	0	0	0	no	BK00385TS01
CPLX3	594855	10	0.0648	0.1303	0.2272	0.24	no	BK00385TS01
CPLX4	339302	0	0	0	0	0	no	BK00385TS01
CPM	1368	559	1.0823	7.284	3.7964	0.44	yes	BK00385TS01
CPN1	1369	21	0.1558	0.2736	0.5466	0.29	no	BK00385TS01
CPN2	1370	43	0.1809	0.5603	0.6344	0.3	no	BK00385TS01
CPNE1	8904	4802	23.7827	62.5722	83.4207	0.91	yes	BK00385TS01
CPNE2	221184	2165	10.6819	28.2109	37.4681	0.79	yes	BK00385TS01
CPNE3	8895	8754	23.4516	114.0684	82.2593	0.91	yes	BK00385TS01
CPNE4	131034	7	0.0216	0.0912	0.0758	0.2	no	BK00385TS01
CPNE5	57699	173	0.4654	2.2543	1.6324	0.37	no	BK00385TS01
CPNE6	9362	1	0.0054	0.013	0.0188	0.15	no	BK00385TS01
CPNE7	27132	19428	95.2786	253.1553	334.2018	0.98	yes	BK00385TS01
CPNE8	144402	1039	2.8383	13.5386	9.9556	0.56	yes	BK00385TS01
CPNE9	151835	94	0.5978	1.2249	2.0968	0.39	yes	BK00385TS01
CPO	130749	58	0.6251	0.7558	2.1927	0.4	yes	BK00385TS01
CPOX	1371	1758	7.2446	22.9075	25.4114	0.72	yes	BK00385TS01
CPPED1	55313	880	1.8666	11.4668	6.5475	0.5	yes	BK00385TS01
CPQ	10404	2248	14.4583	29.2924	50.7141	0.84	yes	BK00385TS01
CPS1	1373	1221	2.4864	15.9102	8.7212	0.54	yes	BK00385TS01
CPSF1	29894	27336	39.6306	356.2	139.0094	0.95	yes	BK00385TS01
CPSF2	53981	4627	11.3866	60.2918	39.9398	0.8	yes	BK00385TS01
CPSF3	51692	3080	14.39	40.1337	50.4748	0.84	yes	BK00385TS01
INTS11	54973	6709	22.2843	87.4212	78.1649	0.9	yes	BK00385TS01
CPSF4	10898	1746	12.4596	22.7511	43.7035	0.82	yes	BK00385TS01
CPSF4L	642843	18	0.3625	0.2345	1.2716	0.35	no	BK00385TS01
CPSF6	11052	13820	26.7579	180.0806	93.8567	0.92	yes	BK00385TS01
CPSF7	79869	3218	10.9027	41.9319	38.2427	0.8	yes	BK00385TS01
CPT1A	1374	7191	15.9249	93.7019	55.8585	0.86	yes	BK00385TS01
CPT1B	1375	5	0.0206	0.0652	0.0724	0.19	no	BK00385TS01
CPT1C	126129	270	1.112	3.5182	3.9003	0.45	yes	BK00385TS01
CPT2	1376	1181	4.9738	15.3889	17.4462	0.65	yes	BK00385TS01
CPVL	54504	347	2.1379	4.5216	7.4988	0.52	yes	BK00385TS01
CPXCR1	53336	0	0	0	0	0	no	BK00385TS01
CPXM1	56265	485	2.6332	6.3198	9.2364	0.55	yes	BK00385TS01
CPXM2	119587	550	1.0923	7.1667	3.8315	0.45	yes	BK00385TS01
CPZ	8532	607	3.1115	7.9095	10.914	0.57	yes	BK00385TS01
CR1	1378	497	0.6498	6.4761	2.2793	0.4	yes	BK00385TS01
CR1L	1379	17	0.1206	0.2215	0.423	0.28	no	BK00385TS01
CR2	1380	2	0.0062	0.0261	0.0219	0.16	no	BK00385TS01
CRABP1	1381	3	0.0506	0.0391	0.1776	0.23	no	BK00385TS01
CRABP2	1382	239	2.6709	3.1143	9.3685	0.55	yes	BK00385TS01
CRADD	8738	457	2.0366	5.9549	7.1435	0.51	yes	BK00385TS01
CRAMP1	57585	9821	16.3271	127.9719	57.2694	0.86	yes	BK00385TS01
CRAT	1384	1597	6.3021	20.8096	22.1055	0.69	yes	BK00385TS01
CRB1	23418	0	0	0	0	0	no	BK00385TS01
CRB2	286204	16	0.0359	0.2085	0.1258	0.22	no	BK00385TS01
CRB3	92359	1785	15.0546	23.2593	52.8058	0.85	yes	BK00385TS01
CRBN	51185	767	3.8573	9.9943	13.5301	0.61	yes	BK00385TS01
CRCP	27297	1612	7.1616	21.0051	25.1203	0.72	yes	BK00385TS01
CRCT1	54544	0	0	0	0	0	no	BK00385TS01
CREB1	1385	2829	3.5306	36.8631	12.3841	0.59	yes	BK00385TS01
CREB3	10488	389	2.7384	5.0688	9.6054	0.56	yes	BK00385TS01
CREB3L1	90993	34531	166.0347	449.954	582.3876	0.99	yes	BK00385TS01
CREB3L2	64764	2137	3.6182	27.846	12.6915	0.6	yes	BK00385TS01
CREB3L3	84699	134	0.667	1.7461	2.3394	0.4	yes	BK00385TS01
CREB3L4	148327	1845	12.3351	24.0412	43.267	0.82	yes	BK00385TS01
CREB5	9586	512	0.7393	6.6716	2.5932	0.41	yes	BK00385TS01
CREBBP	1387	127250	162.6089	1658.1232	570.3713	0.99	yes	BK00385TS01
CREBL2	1389	444	1.5436	5.7855	5.4145	0.48	yes	BK00385TS01
CREBRF	153222	2664	3.9786	34.7131	13.9554	0.61	yes	BK00385TS01
CREBZF	58487	9587	16.4915	124.9228	57.8459	0.86	yes	BK00385TS01
CREG1	8804	886	5.6984	11.545	19.9879	0.68	yes	BK00385TS01
CREG2	200407	10	0.0326	0.1303	0.1144	0.21	no	BK00385TS01
CRELD1	78987	3636	14.979	47.3787	52.5408	0.84	yes	BK00385TS01
CRELD2	79174	1539	11.1534	20.0538	39.122	0.8	yes	BK00385TS01
CREM	1390	603	1.3372	7.8574	4.6904	0.47	yes	BK00385TS01
CRH	1392	0	0	0	0	0	no	BK00385TS01
CRHBP	1393	34	0.241	0.443	0.8455	0.32	no	BK00385TS01
CRHR1	1394	2	0.0039	0.0261	0.0136	0.15	no	BK00385TS01
LINC02210	147081	133	0.2069	1.733	0.7258	0.31	no	BK00385TS01
CRHR2	1395	3	0.0107	0.0391	0.0374	0.17	no	BK00385TS01
CRIM1	51232	10171	22.0594	132.5326	77.376	0.9	yes	BK00385TS01
CRIP1	1396	2914	32.1241	37.9707	112.6794	0.94	yes	BK00385TS01
CRIP2	1397	875	1.871	11.4016	6.5626	0.5	yes	BK00385TS01
CRIP3	401262	71	0.5729	0.9252	2.0094	0.39	yes	BK00385TS01
CRIPAK	285464	13553	39.7483	176.6015	139.422	0.95	yes	BK00385TS01
CRIPT	9419	623	4.2325	8.118	14.8461	0.62	yes	BK00385TS01
CRISP1	167	0	0	0	0	0	no	BK00385TS01
CRISP2	7180	0	0	0	0	0	no	BK00385TS01
CRISP3	10321	0	0	0	0	0	no	BK00385TS01
CRISPLD1	83690	31	0.0882	0.4039	0.3092	0.26	no	BK00385TS01
CRISPLD2	83716	670	1.8008	8.7304	6.3166	0.5	yes	BK00385TS01
CRK	1398	2406	9.7213	31.3512	34.0987	0.78	yes	BK00385TS01
CRKL	1399	26985	66.0331	351.6264	231.6195	0.97	yes	BK00385TS01
CRLF1	9244	100	0.6356	1.303	2.2296	0.4	yes	BK00385TS01
CRLF2	64109	59	0.4841	0.7688	1.6981	0.37	no	BK00385TS01
CRLF3	51379	968	4.2888	12.6135	15.0436	0.63	yes	BK00385TS01
CRLS1	54675	2293	6.7968	29.8788	23.8407	0.71	yes	BK00385TS01
CRMP1	1400	84	0.1842	1.0946	0.6462	0.31	no	BK00385TS01
CRNKL1	51340	3104	9.1653	40.4465	32.1485	0.76	yes	BK00385TS01
CRNN	49860	0	0	0	0	0	no	BK00385TS01
CROCC	9696	3572	6.9929	46.5447	24.5285	0.71	yes	BK00385TS01
CROCCP2	84809	1285	9.4867	16.7441	33.276	0.77	yes	BK00385TS01
CROCCP3	114819	694	1.6846	9.0431	5.9091	0.49	yes	BK00385TS01
CROT	54677	555	1.7643	7.2319	6.1885	0.5	yes	BK00385TS01
CRP	1401	1357	8.7019	17.6823	30.5231	0.75	yes	BK00385TS01
CRTAC1	55118	25	0.098	0.3258	0.3437	0.26	no	BK00385TS01
CRTAM	56253	4	0.0215	0.0521	0.0755	0.19	no	BK00385TS01
CRTAP	10491	2185	4.2808	28.4715	15.0154	0.63	yes	BK00385TS01
CRTC1	23373	22297	41.5532	290.5397	145.7529	0.95	yes	BK00385TS01
CRTC2	200186	4232	19.1875	55.1448	67.3025	0.88	yes	BK00385TS01
CRTC3	64784	2677	6.643	34.8825	23.3012	0.7	yes	BK00385TS01
CRX	1406	0	0	0	0	0	no	BK00385TS01
CRY1	1407	1089	4.3066	14.1901	15.1058	0.63	yes	BK00385TS01
CRY2	1408	2379	7.0969	30.9994	24.8934	0.72	yes	BK00385TS01
CRYAA	1409	31	0.3144	0.4039	1.1026	0.34	no	BK00385TS01
CRYAB	1410	67	0.6317	0.873	2.2158	0.4	yes	BK00385TS01
CRYBA1	1411	0	0	0	0	0	no	BK00385TS01
CRYBA2	1412	22	0.3239	0.2867	1.1362	0.34	no	BK00385TS01
CRYBA4	1413	0	0	0	0	0	no	BK00385TS01
CRYBB1	1414	4	0.0566	0.0521	0.1985	0.24	no	BK00385TS01
CRYBB2	1415	26	0.444	0.3388	1.5575	0.37	no	BK00385TS01
CRYBB2P1	1416	1198	10.4	15.6105	36.4795	0.79	yes	BK00385TS01
CRYBB3	1417	406	6.1302	5.2904	21.5024	0.69	yes	BK00385TS01
CRYBG3	131544	8347	9.7995	108.7651	34.3731	0.78	yes	BK00385TS01
CRYGA	1418	0	0	0	0	0	no	BK00385TS01
CRYGB	1419	0	0	0	0	0	no	BK00385TS01
CRYGC	1420	0	0	0	0	0	no	BK00385TS01
CRYGD	1421	0	0	0	0	0	no	BK00385TS01
CRYGN	155051	17	0.1918	0.2215	0.6727	0.31	no	BK00385TS01
CRYGS	1427	223	1.5767	2.9058	5.5303	0.48	yes	BK00385TS01
CRYL1	51084	2755	9.0448	35.8989	31.7258	0.76	yes	BK00385TS01
CRYM	1428	240	2.0766	3.1273	7.2838	0.52	yes	BK00385TS01
CRYM-AS1	400508	36	0.2006	0.4691	0.7035	0.31	no	BK00385TS01
CRYZ	1429	1093	6.1789	14.2423	21.6731	0.69	yes	BK00385TS01
CRYZL1	9946	627	3.4575	8.1701	12.1276	0.59	yes	BK00385TS01
CS	1431	7144	29.5898	93.0894	103.7899	0.93	yes	BK00385TS01
CSAD	51380	3150	9.651	41.0459	33.8522	0.77	yes	BK00385TS01
CSAG1	158511	0	0	0	0	0	no	BK00385TS01
CSAG2	728461	0	0	0	0	0	no	BK00385TS01
CSAG3	389903	0	0	0	0	0	no	BK00385TS01
CSDC2	27254	10	0.0515	0.1303	0.1807	0.23	no	BK00385TS01
CSDE1	7812	38868	114.5853	506.467	401.9224	0.99	yes	BK00385TS01
CSE1L	1434	6970	25.0061	90.8221	87.712	0.91	yes	BK00385TS01
CSF1	1435	564	1.4953	7.3492	5.2448	0.48	yes	BK00385TS01
CSF1R	1436	8777	28.6709	114.3681	100.5667	0.93	yes	BK00385TS01
CSF2	1437	2	0.0332	0.0261	0.1164	0.21	no	BK00385TS01
CSF2RA	1438	431	1.222	5.6161	4.2862	0.46	yes	BK00385TS01
CSF2RB	1439	459	1.2039	5.981	4.2228	0.46	yes	BK00385TS01
CSF3	1440	1	0.0074	0.013	0.0259	0.16	no	BK00385TS01
CSF3R	1441	2530	9.2526	32.967	32.4547	0.77	yes	BK00385TS01
CSGALNACT1	55790	897	2.3917	11.6883	8.3892	0.54	yes	BK00385TS01
CSGALNACT2	55454	2111	5.1043	27.5073	17.9041	0.66	yes	BK00385TS01
CSH1	1442	0	0	0	0	0	no	BK00385TS01
CSH2	1443	0	0	0	0	0	no	BK00385TS01
CSHL1	1444	0	0	0	0	0	no	BK00385TS01
CSK	1445	9548	44.2599	124.4146	155.2472	0.96	yes	BK00385TS01
CSMD1	64478	3	0.0027	0.0391	0.0096	0.14	no	BK00385TS01
CSMD2	114784	161	0.1509	2.0979	0.5292	0.29	no	BK00385TS01
CSMD3	114788	144	0.1405	1.8764	0.4928	0.29	no	BK00385TS01
CSN1S1	1446	0	0	0	0	0	no	BK00385TS01
CSN1S2AP	286828	0	0	0	0	0	no	BK00385TS01
CSN1S2BP	100337616	0	0	0	0	0	no	BK00385TS01
CSN2	1447	0	0	0	0	0	no	BK00385TS01
CSN3	1448	0	0	0	0	0	no	BK00385TS01
CSNK1A1	1452	11747	13.6413	153.0685	47.8484	0.83	yes	BK00385TS01
CSNK1A1L	122011	44	0.2384	0.5733	0.8362	0.32	no	BK00385TS01
CSNK1A1P1	161635	4	0.0308	0.0521	0.1082	0.21	no	BK00385TS01
CSNK1D	1453	4515	7.915	58.8324	27.763	0.74	yes	BK00385TS01
CSNK1E	1454	8795	26.902	114.6027	94.3623	0.92	yes	BK00385TS01
CSNK1G1	53944	1297	1.9036	16.9005	6.6772	0.51	yes	BK00385TS01
CSNK1G2	1455	12337	38.4217	160.7565	134.769	0.95	yes	BK00385TS01
CSNK1G2-AS1	255193	2	0.0198	0.0261	0.0696	0.19	no	BK00385TS01
CSNK1G3	1456	1695	4.6606	22.0866	16.3476	0.64	yes	BK00385TS01
CSNK2A1	1457	12441	57.1621	162.1117	200.5032	0.97	yes	BK00385TS01
CSNK2A2	1459	3506	27.5375	45.6847	96.5913	0.92	yes	BK00385TS01
CSNK2A3	283106	608	5.595	7.9225	19.6251	0.67	yes	BK00385TS01
CSNK2B	1460	3636	4.8169	47.3787	16.8958	0.65	yes	BK00385TS01
CSPG4	1464	1450	2.2791	18.8941	7.9944	0.53	yes	BK00385TS01
CSPG4P1Y	114758	0	0	0	0	0	no	BK00385TS01
CSPG5	10675	16	0.0805	0.2085	0.2824	0.25	no	BK00385TS01
CSPP1	79848	8991	23.8998	117.1567	83.8314	0.91	yes	BK00385TS01
CSRNP1	64651	513	2.0293	6.6846	7.1181	0.51	yes	BK00385TS01
CSRNP2	81566	929	2.5745	12.1053	9.0304	0.55	yes	BK00385TS01
CSRNP3	80034	603	0.6486	7.8574	2.2749	0.4	yes	BK00385TS01
CSRP1	1465	2250	9.8417	29.3185	34.5211	0.78	yes	BK00385TS01
CSRP2	1466	293	3.2328	3.8179	11.3394	0.58	yes	BK00385TS01
KAT14	57325	3	0.0102	0.0391	0.0356	0.17	no	BK00385TS01
CSRP3	8048	0	0	0	0	0	no	BK00385TS01
CST1	1469	1789	30.673	23.3115	107.5893	0.93	yes	BK00385TS01
CST11	140880	0	0	0	0	0	no	BK00385TS01
CST2	1470	287	5.3887	3.7397	18.9014	0.67	yes	BK00385TS01
CST3	1471	56149	298.0228	731.646	1045.3526	1	yes	BK00385TS01
CST4	1472	144	2.5494	1.8764	8.9425	0.55	yes	BK00385TS01
CST5	1473	0	0	0	0	0	no	BK00385TS01
CST6	1474	45	0.9628	0.5864	3.3773	0.43	yes	BK00385TS01
CST7	8530	8	0.1121	0.1042	0.3932	0.27	no	BK00385TS01
CST8	10047	0	0	0	0	0	no	BK00385TS01
CST9	128822	3	0.0231	0.0391	0.0812	0.2	no	BK00385TS01
CST9L	128821	0	0	0	0	0	no	BK00385TS01
CSTA	1475	48	0.7554	0.6255	2.6496	0.41	yes	BK00385TS01
CSTB	1476	2811	38.9666	36.6286	136.6801	0.95	yes	BK00385TS01
CSTF1	1477	2451	12.4174	31.9376	43.5557	0.82	yes	BK00385TS01
CSTF2	1478	781	4.8997	10.1768	17.1865	0.65	yes	BK00385TS01
CSTF2T	23283	2492	7.9007	32.4718	27.7127	0.74	yes	BK00385TS01
CSTF3	1479	3052	12.502	39.7689	43.8524	0.82	yes	BK00385TS01
CSTL1	128817	31	0.5488	0.4039	1.9251	0.38	no	BK00385TS01
CT45A5	441521	0	0	0	0	0	no	BK00385TS01
CT47B1	643311	0	0	0	0	0	no	BK00385TS01
CT55	54967	0	0	0	0	0	no	BK00385TS01
CT62	196993	1	0.0068	0.013	0.0237	0.16	no	BK00385TS01
CT83	203413	215	2.4404	2.8015	8.5599	0.54	yes	BK00385TS01
CTAG1A	246100	4	0.0348	0.0521	0.1222	0.21	no	BK00385TS01
CTAG1B	1485	0	0	0	0	0	no	BK00385TS01
CTAG2	30848	1	0.0066	0.013	0.023	0.16	no	BK00385TS01
CTAGE1	64693	88	0.2657	1.1467	0.9321	0.33	no	BK00385TS01
CTAGE10P	220429	23	0.1008	0.2997	0.3537	0.27	no	BK00385TS01
CTAGE7P	119437	26	0.1197	0.3388	0.4199	0.28	no	BK00385TS01
CTBP1	1487	18516	37.1587	241.2716	130.3389	0.95	yes	BK00385TS01
CTBP1-DT	92070	360	1.601	4.691	5.6157	0.49	yes	BK00385TS01
CTBP2	1488	10293	18.3679	134.1223	64.4277	0.88	yes	BK00385TS01
CTBS	1486	826	3.0023	10.7631	10.5308	0.57	yes	BK00385TS01
CTC1	80169	2401	4.4239	31.2861	15.5175	0.63	yes	BK00385TS01
CTCF	10664	5026	16.6179	65.491	58.2892	0.86	yes	BK00385TS01
CTCFL	140690	4	0.0066	0.0521	0.023	0.16	no	BK00385TS01
CTDNEP1	23399	1684	11.8038	21.9433	41.4033	0.81	yes	BK00385TS01
CTDP1	9150	2042	6.9274	26.6082	24.2987	0.71	yes	BK00385TS01
CTDSP1	58190	9904	46.4221	129.0535	162.8314	0.96	yes	BK00385TS01
CTDSP2	10106	8416	21.7674	109.6642	76.3519	0.9	yes	BK00385TS01
CTDSPL	10217	1948	5.6977	25.3833	19.9854	0.68	yes	BK00385TS01
CTDSPL2	51496	4238	11.0734	55.223	38.8413	0.8	yes	BK00385TS01
CTF1	1489	21	0.1644	0.2736	0.5768	0.3	no	BK00385TS01
CCN2	1490	2976	16.5438	38.7786	58.0293	0.86	yes	BK00385TS01
CTH	1491	224	1.3189	2.9188	4.6264	0.46	yes	BK00385TS01
CTHRC1	115908	2226	19.2601	29.0058	67.5573	0.88	yes	BK00385TS01
CTIF	9811	1792	3.9793	23.3505	13.9579	0.61	yes	BK00385TS01
CTLA4	1493	1236	8.1547	16.1056	28.6038	0.74	yes	BK00385TS01
CTNNA1	1495	19904	51.511	259.3578	180.6813	0.97	yes	BK00385TS01
CTNNA2	1496	1	0.0028	0.013	0.0098	0.14	no	BK00385TS01
CTNNA3	29119	34	0.0407	0.443	0.1427	0.22	no	BK00385TS01
CTNNAL1	8727	625	3.195	8.144	11.2068	0.58	yes	BK00385TS01
CTNNB1	1499	2011400	6246.2873	26209.4217	21909.6397	1	yes	BK00385TS01
CTNNBIP1	56998	2103	9.1496	27.403	32.0933	0.76	yes	BK00385TS01
CTNNBL1	56259	2081	13.0555	27.1163	45.7939	0.82	yes	BK00385TS01
CTNND1	1500	737	1.4834	9.6034	5.2032	0.48	yes	BK00385TS01
CTNND2	1501	16	0.0345	0.2085	0.1211	0.21	no	BK00385TS01
CTNS	1497	507	1.491	6.6064	5.2297	0.48	yes	BK00385TS01
CTPS1	1503	2818	10.5034	36.7198	36.8419	0.79	yes	BK00385TS01
CTPS2	56474	3154	8.2493	41.098	28.9354	0.74	yes	BK00385TS01
CTR9	9646	4096	12.1967	53.3727	42.7814	0.81	yes	BK00385TS01
CTRB1	1504	2	0.0299	0.0261	0.1048	0.21	no	BK00385TS01
CTRB2	440387	1	0.0146	0.013	0.0514	0.18	no	BK00385TS01
CTRC	11330	19	0.2754	0.2476	0.966	0.33	no	BK00385TS01
CTRL	1506	97	1.0693	1.264	3.7508	0.44	yes	BK00385TS01
CTSA	5476	7222	41.1481	94.1058	144.3323	0.95	yes	BK00385TS01
CTSB	1508	8494	25.4497	110.6805	89.2679	0.91	yes	BK00385TS01
CTSC	1075	4386	7.4972	57.1515	26.2975	0.73	yes	BK00385TS01
CTSD	1509	31964	196.187	416.5049	688.1504	0.99	yes	BK00385TS01
CTSE	1510	16	0.0468	0.2085	0.1641	0.23	no	BK00385TS01
CTSF	8722	667	4.3154	8.6913	15.137	0.63	yes	BK00385TS01
CTSG	1511	3	0.0423	0.0391	0.1484	0.22	no	BK00385TS01
CTSH	1512	2400	13.6743	31.273	47.9642	0.83	yes	BK00385TS01
CTSK	1513	704	5.0682	9.1734	17.7773	0.66	yes	BK00385TS01
CTSL	1514	1556	11.1587	20.2754	39.1406	0.8	yes	BK00385TS01
CTSL3P	392360	0	0	0	0	0	no	BK00385TS01
CTSLP8	1518	0	0	0	0	0	no	BK00385TS01
CTSO	1519	353	0.7841	4.5997	2.7505	0.41	yes	BK00385TS01
CTSS	1520	2764	8.7694	36.0161	30.7599	0.76	yes	BK00385TS01
CTSV	1515	95	0.2633	1.2379	0.9234	0.33	no	BK00385TS01
CTSW	1521	81	0.8144	1.0555	2.8566	0.42	yes	BK00385TS01
CTSZ	1522	6511	56.5608	84.8412	198.3941	0.97	yes	BK00385TS01
CTTN	2017	21089	74.1497	274.7989	260.0895	0.98	yes	BK00385TS01
CTTNBP2	83992	142	0.3059	1.8503	1.0731	0.34	no	BK00385TS01
CTTNBP2NL	55917	3730	8.0125	48.6035	28.1047	0.74	yes	BK00385TS01
CTU1	90353	536	3.3148	6.9843	11.6271	0.58	yes	BK00385TS01
CTU2	348180	1156	8.702	15.0632	30.5234	0.75	yes	BK00385TS01
CTXN1	404217	170	1.7539	2.2152	6.152	0.5	yes	BK00385TS01
CTXN2	399697	0	0	0	0	0	no	BK00385TS01
CTXN3	613212	0	0	0	0	0	no	BK00385TS01
CUBN	8029	405	0.4422	5.2773	1.5512	0.37	no	BK00385TS01
CUEDC1	404093	2871	9.2945	37.4104	32.6016	0.77	yes	BK00385TS01
CUEDC2	79004	1002	10.9168	13.0565	38.2921	0.8	yes	BK00385TS01
CUL1	8454	5123	16.8786	66.7549	59.2039	0.86	yes	BK00385TS01
CUL2	8453	3499	9.7214	45.5935	34.0991	0.78	yes	BK00385TS01
CUL3	8452	13139	24.7052	171.2069	86.6565	0.91	yes	BK00385TS01
CUL4A	8451	13804	40.025	179.8722	140.3926	0.95	yes	BK00385TS01
CUL4B	8450	3585	7.8472	46.7141	27.5249	0.74	yes	BK00385TS01
CUL5	8065	4750	9.6801	61.8946	33.9542	0.78	yes	BK00385TS01
CUL7	9820	4392	10.2269	57.2297	35.8721	0.79	yes	BK00385TS01
CUL9	23113	7535	11.753	98.1843	41.225	0.81	yes	BK00385TS01
CUTA	51596	1875	9.956	24.4321	34.922	0.78	yes	BK00385TS01
CUTC	51076	907	8.6393	11.8186	30.3035	0.75	yes	BK00385TS01
CUX1	1523	122138	50.59	1591.5116	177.4509	0.96	yes	BK00385TS01
CUX2	23316	396	0.754	5.1601	2.6446	0.41	yes	BK00385TS01
CUZD1	50624	0	0	0	0	0	no	BK00385TS01
CWC15	51503	1185	4.9004	15.4411	17.1887	0.65	yes	BK00385TS01
CWC22	57703	3032	11.2623	39.5083	39.5041	0.8	yes	BK00385TS01
CWC25	54883	814	3.294	10.6068	11.5542	0.58	yes	BK00385TS01
CWC27	10283	1167	4.9956	15.2065	17.5226	0.65	yes	BK00385TS01
CWF19L1	55280	1273	5.4709	16.5877	19.1898	0.67	yes	BK00385TS01
CWF19L2	143884	2627	10.4363	34.231	36.6065	0.79	yes	BK00385TS01
CWH43	80157	0	0	0	0	0	no	BK00385TS01
CX3CL1	6376	236	0.9396	3.0752	3.2956	0.43	yes	BK00385TS01
CX3CR1	1524	48	0.171	0.6255	0.5999	0.3	no	BK00385TS01
CXADR	1525	1281	2.7058	16.692	9.4909	0.55	yes	BK00385TS01
CXCL1	2919	398	4.3508	5.1861	15.2609	0.63	yes	BK00385TS01
CXCL10	3627	32	0.3429	0.417	1.2028	0.35	no	BK00385TS01
CXCL11	6373	1	0.0081	0.013	0.0285	0.16	no	BK00385TS01
CXCL12	6387	854	2.1036	11.128	7.3786	0.52	yes	BK00385TS01
CXCL13	10563	1	0.0108	0.013	0.038	0.17	no	BK00385TS01
CXCL14	9547	1455	9.5996	18.9593	33.6719	0.77	yes	BK00385TS01
CXCL16	58191	660	3.5864	8.6001	12.5796	0.6	yes	BK00385TS01
CXCL17	284340	3	0.0458	0.0391	0.1607	0.23	no	BK00385TS01
CXCL2	2920	327	3.5361	4.261	12.4032	0.59	yes	BK00385TS01
