Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SURF1	6834	620	3.3802	8.3356	14.0466	0.57	yes	BK02625BL01-1
SURF2	6835	326	2.5934	4.3829	10.7771	0.53	yes	BK02625BL01-1
SURF4	6836	4246	7.8328	57.0852	32.5494	0.73	yes	BK02625BL01-1
SURF6	6838	1726	4.9796	23.2052	20.6932	0.64	yes	BK02625BL01-1
SUSD1	64420	2325	9.5387	31.2584	39.6386	0.77	yes	BK02625BL01-1
SUSD2	56241	623	2.6315	8.3759	10.9351	0.53	yes	BK02625BL01-1
SUSD3	203328	151	1.5509	2.0301	6.4448	0.45	yes	BK02625BL01-1
SUSD4	55061	31	0.0935	0.4168	0.3884	0.24	no	BK02625BL01-1
SUSD5	26032	84	0.2222	1.1293	0.9233	0.29	no	BK02625BL01-1
SUV39H1	6839	288	0.6352	3.872	2.6395	0.37	yes	BK02625BL01-1
SUV39H2	79723	764	3.0661	10.2716	12.7415	0.55	yes	BK02625BL01-1
KMT5B	51111	6903	12.4457	92.8072	51.7185	0.82	yes	BK02625BL01-1
KMT5C	84787	854	4.9725	11.4816	20.6636	0.64	yes	BK02625BL01-1
SUZ12	23512	3403	10.2192	45.7516	42.4665	0.78	yes	BK02625BL01-1
SUZ12P1	440423	1238	22.863	16.6443	95.0082	0.91	yes	BK02625BL01-1
SV2A	9900	184	0.2718	2.4738	1.1294	0.3	no	BK02625BL01-1
SV2B	9899	38	0.0429	0.5109	0.1783	0.2	no	BK02625BL01-1
SV2C	22987	1	0.0039	0.0134	0.0161	0.13	no	BK02625BL01-1
SVEP1	79987	3201	3.4864	43.0358	14.4878	0.57	yes	BK02625BL01-1
SVIL	6840	17294	25.528	232.5088	106.0826	0.92	yes	BK02625BL01-1
SVIL2P	645954	109	0.8707	1.4654	3.6184	0.39	yes	BK02625BL01-1
SVIP	258010	1339	12.9605	18.0022	53.858	0.82	yes	BK02625BL01-1
SVOP	55530	0	0	0	0	0	no	BK02625BL01-1
SVOPL	136306	11	0.0241	0.1479	0.1003	0.18	no	BK02625BL01-1
SWAP70	23075	3356	8.5616	45.1197	35.5781	0.75	yes	BK02625BL01-1
SWI5	375757	450	5.5302	6.05	22.9809	0.66	yes	BK02625BL01-1
SWSAP1	126074	234	1.8929	3.146	7.866	0.48	yes	BK02625BL01-1
SWT1	54823	2681	7.7183	36.0446	32.0739	0.73	yes	BK02625BL01-1
SYAP1	94056	2185	8.3337	29.3762	34.6309	0.74	yes	BK02625BL01-1
SYBU	55638	374	1.064	5.0282	4.4213	0.41	yes	BK02625BL01-1
SYCE1	93426	4	0.0288	0.0538	0.1198	0.18	no	BK02625BL01-1
SYCE1L	100130958	133	2.0389	1.7881	8.4727	0.49	yes	BK02625BL01-1
SYCE2	256126	9	0.1199	0.121	0.4983	0.25	no	BK02625BL01-1
SYCE3	644186	9	0.2738	0.121	1.1376	0.3	no	BK02625BL01-1
SYCN	342898	0	0	0	0	0	no	BK02625BL01-1
SYCP1	6847	0	0	0	0	0	no	BK02625BL01-1
SYCP2	10388	596	1.4394	8.0129	5.9813	0.45	yes	BK02625BL01-1
SYCP2L	221711	558	2.3968	7.502	9.9601	0.51	yes	BK02625BL01-1
SYCP3	50511	19	0.166	0.2554	0.6897	0.27	no	BK02625BL01-1
SYDE1	85360	3602	14.8777	48.427	61.8251	0.85	yes	BK02625BL01-1
SYDE2	84144	1299	2.5816	17.4644	10.7279	0.52	yes	BK02625BL01-1
SYF2	25949	1681	12.7182	22.6002	52.8509	0.82	yes	BK02625BL01-1
SYK	6850	31265	78.4952	420.3416	326.1901	0.98	yes	BK02625BL01-1
SYMPK	8189	7203	22.5054	96.8406	93.522	0.91	yes	BK02625BL01-1
SYN1	6853	49	0.2052	0.6588	0.8528	0.28	no	BK02625BL01-1
SYN2	6854	120	0.3142	1.6133	1.3059	0.31	no	BK02625BL01-1
SYN3	8224	19	0.0812	0.2554	0.3375	0.23	no	BK02625BL01-1
SYNC	81493	956	3.6796	12.8529	15.2908	0.58	yes	BK02625BL01-1
SYNCRIP	10492	17548	27.9332	235.9237	116.0776	0.93	yes	BK02625BL01-1
SYNDIG1	79953	531	2.0923	7.139	8.6948	0.49	yes	BK02625BL01-1
SYNDIG1L	646658	2	0.0103	0.0269	0.0429	0.15	no	BK02625BL01-1
SYNE1	23345	19605	9.4321	263.579	39.1953	0.77	yes	BK02625BL01-1
SYNE2	23224	58700	35.1017	789.1908	145.8665	0.95	yes	BK02625BL01-1
SYNE4	163183	343	2.5241	4.6115	10.4888	0.52	yes	BK02625BL01-1
SYNGAP1	8831	5222	4.0719	70.2071	16.9208	0.6	yes	BK02625BL01-1
SYNGR1	9145	345	0.7809	4.6383	3.2449	0.38	yes	BK02625BL01-1
SYNGR2	9144	19953	147.2325	268.2577	611.8312	0.99	yes	BK02625BL01-1
SYNGR3	9143	67	0.4392	0.9008	1.8251	0.34	no	BK02625BL01-1
SYNGR4	23546	6	0.0651	0.0807	0.2706	0.22	no	BK02625BL01-1
SYNJ1	8867	2354	4.2837	31.6483	17.8013	0.61	yes	BK02625BL01-1
SYNJ2	8871	7429	11.1884	99.879	46.494	0.8	yes	BK02625BL01-1
SYNJ2BP	55333	353	0.6722	4.7459	2.7935	0.37	yes	BK02625BL01-1
SYNJ2BP-COX16	100529257	0	0	0	0	0	no	BK02625BL01-1
SYNM	23336	486	0.4442	6.534	1.846	0.34	no	BK02625BL01-1
SYNPO	11346	15968	25.159	214.6814	104.5492	0.92	yes	BK02625BL01-1
SYNPO2	171024	2777	2.709	37.3353	11.2573	0.53	yes	BK02625BL01-1
SYNPO2L	79933	39	0.0922	0.5243	0.3832	0.24	no	BK02625BL01-1
SYNPR	132204	7	0.0315	0.0941	0.1309	0.19	no	BK02625BL01-1
SYNRG	11276	6041	8.7416	81.2181	36.3261	0.75	yes	BK02625BL01-1
SYP	6855	25	0.069	0.3361	0.2868	0.22	no	BK02625BL01-1
SYPL1	6856	5343	29.0943	71.8338	120.9027	0.93	yes	BK02625BL01-1
SYPL2	284612	25	0.0874	0.3361	0.3633	0.23	no	BK02625BL01-1
SYS1	90196	488	1.1925	6.5609	4.9553	0.43	yes	BK02625BL01-1
SYS1-DBNDD2	767557	0	0	0	0	0	no	BK02625BL01-1
SYT1	6857	1251	3.1573	16.819	13.1204	0.56	yes	BK02625BL01-1
SYT10	341359	3	0.0123	0.0403	0.051	0.15	no	BK02625BL01-1
SYT11	23208	221	0.5627	2.9712	2.3385	0.36	yes	BK02625BL01-1
SYT12	91683	115	0.4158	1.5461	1.7281	0.33	no	BK02625BL01-1
SYT13	57586	325	0.8129	4.3695	3.3781	0.39	yes	BK02625BL01-1
SYT14	255928	15	0.0304	0.2017	0.1265	0.19	no	BK02625BL01-1
SYT14P1	401135	0	0	0	0	0	no	BK02625BL01-1
SYT15	83849	267	0.2624	3.5897	1.0906	0.3	no	BK02625BL01-1
SYT16	83851	15	0.0209	0.2017	0.0868	0.17	no	BK02625BL01-1
SYT17	51760	1690	6.4788	22.7212	26.923	0.69	yes	BK02625BL01-1
SYT2	127833	7	0.0121	0.0941	0.0503	0.15	no	BK02625BL01-1
SYT3	84258	33	0.1432	0.4437	0.5949	0.26	no	BK02625BL01-1
SYT4	6860	0	0	0	0	0	no	BK02625BL01-1
SYT5	6861	11	0.0444	0.1479	0.1847	0.2	no	BK02625BL01-1
SYT6	148281	4	0.0117	0.0538	0.0487	0.15	no	BK02625BL01-1
SYT7	9066	145	0.222	1.9494	0.9224	0.29	no	BK02625BL01-1
SYT8	90019	867	8.0947	11.6564	33.6379	0.74	yes	BK02625BL01-1
SYT9	143425	8	0.0253	0.1076	0.1052	0.18	no	BK02625BL01-1
SYTL1	84958	2573	14.8085	34.5926	61.5373	0.85	yes	BK02625BL01-1
SYTL2	54843	11543	17.2012	155.1896	71.4805	0.87	yes	BK02625BL01-1
SYTL3	94120	806	3.1292	10.8362	13.0033	0.56	yes	BK02625BL01-1
SYTL4	94121	1241	4.1156	16.6846	17.1025	0.61	yes	BK02625BL01-1
SYTL5	94122	585	1.6107	7.865	6.6933	0.46	yes	BK02625BL01-1
SYVN1	84447	3961	15.9777	53.2536	66.3959	0.86	yes	BK02625BL01-1
SZRD1	26099	3230	11.531	43.4257	47.9175	0.8	yes	BK02625BL01-1
SZT2	23334	15505	14.6666	208.4566	60.9478	0.85	yes	BK02625BL01-1
TBXT	6862	7	0.0379	0.0941	0.1573	0.19	no	BK02625BL01-1
TAAR1	134864	50	0.659	0.6722	2.7387	0.37	yes	BK02625BL01-1
TAAR2	9287	1	0.0127	0.0134	0.0529	0.16	no	BK02625BL01-1
TAAR3P	9288	18	0.2245	0.242	0.9329	0.29	no	BK02625BL01-1
TAAR5	9038	0	0	0	0	0	no	BK02625BL01-1
TAAR6	319100	2	0.0259	0.0269	0.1076	0.18	no	BK02625BL01-1
TAAR8	83551	0	0	0	0	0	no	BK02625BL01-1
TAAR9	134860	0	0	0	0	0	no	BK02625BL01-1
TAB1	10454	1585	3.7176	21.3095	15.4488	0.59	yes	BK02625BL01-1
TAB2	23118	13264	40.5751	178.3275	168.6116	0.96	yes	BK02625BL01-1
TAB3	257397	2987	5.7641	40.1587	23.9531	0.67	yes	BK02625BL01-1
TAC1	6863	0	0	0	0	0	no	BK02625BL01-1
TAC3	6866	2	0.0282	0.0269	0.117	0.18	no	BK02625BL01-1
TAC4	255061	4	0.0797	0.0538	0.3311	0.23	no	BK02625BL01-1
TACC1	6867	5790	9.0024	77.8435	37.4098	0.76	yes	BK02625BL01-1
TACC2	10579	6649	8.3071	89.3923	34.5204	0.74	yes	BK02625BL01-1
TACC3	10460	2003	9.4389	26.9293	39.2239	0.77	yes	BK02625BL01-1
TACO1	51204	349	3.1941	4.6921	13.2732	0.56	yes	BK02625BL01-1
TACR1	6869	2	0.0054	0.0269	0.0224	0.13	no	BK02625BL01-1
TACR2	6865	15	0.0835	0.2017	0.3469	0.23	no	BK02625BL01-1
TACR3	6870	1	0.0077	0.0134	0.0319	0.14	no	BK02625BL01-1
TACSTD2	4070	10150	65.8598	136.4614	273.6832	0.98	yes	BK02625BL01-1
TADA1	117143	922	5.5117	12.3958	22.9041	0.66	yes	BK02625BL01-1
TADA2A	6871	891	2.8823	11.979	11.9777	0.54	yes	BK02625BL01-1
TADA2B	93624	1354	4.2217	18.2038	17.5433	0.61	yes	BK02625BL01-1
TADA3	10474	3151	12.3906	42.3635	51.4898	0.82	yes	BK02625BL01-1
TAF1	6872	13733	23.5111	184.633	97.7016	0.91	yes	BK02625BL01-1
TAF10	6881	2134	35.1169	28.6905	145.9299	0.95	yes	BK02625BL01-1
TAF11	6882	1455	9.4822	19.5617	39.4036	0.77	yes	BK02625BL01-1
TAF12	6883	479	2.8686	6.4399	11.9204	0.54	yes	BK02625BL01-1
TAF13	6884	1689	39.3548	22.7077	163.5406	0.96	yes	BK02625BL01-1
TAF15	8148	3729	11.441	50.1345	47.5436	0.8	yes	BK02625BL01-1
TAF1A	9015	1556	6.2709	20.9196	26.0589	0.69	yes	BK02625BL01-1
TAF1B	9014	1491	8.7193	20.0457	36.2335	0.75	yes	BK02625BL01-1
TAF1C	9013	4061	12.9933	54.598	53.9944	0.82	yes	BK02625BL01-1
TAF1D	79101	5908	11.535	79.43	47.9342	0.8	yes	BK02625BL01-1
TAF1L	138474	667	1.4426	8.9675	5.995	0.45	yes	BK02625BL01-1
TAF2	6873	5216	13.9694	70.1264	58.0505	0.84	yes	BK02625BL01-1
TAF3	83860	1059	4.3171	14.2377	17.9398	0.61	yes	BK02625BL01-1
TAF4	6874	2913	8.4624	39.1638	35.1657	0.75	yes	BK02625BL01-1
TAF4B	6875	539	1.4634	7.2466	6.0811	0.45	yes	BK02625BL01-1
TAF5	6877	353	1.4522	4.7459	6.0348	0.45	yes	BK02625BL01-1
TAF5L	27097	2037	3.766	27.3864	15.6498	0.59	yes	BK02625BL01-1
TAF6	6878	3750	17.0789	50.4168	70.9719	0.87	yes	BK02625BL01-1
TAF6L	10629	768	4.8797	10.3254	20.2776	0.64	yes	BK02625BL01-1
TAF7	6879	1753	10.2694	23.5682	42.6748	0.79	yes	BK02625BL01-1
TAF7L	54457	11	0.0598	0.1479	0.2486	0.21	no	BK02625BL01-1
TAF8	129685	874	2.2649	11.7505	9.412	0.5	yes	BK02625BL01-1
TAF9	6880	2514	5.5996	33.7994	23.2695	0.66	yes	BK02625BL01-1
TAF9B	51616	414	1.0161	5.566	4.2223	0.41	yes	BK02625BL01-1
TAGAP	117289	604	1.9344	8.1205	8.0383	0.48	yes	BK02625BL01-1
TAGLN	6876	11307	97.6344	152.0167	405.7239	0.99	yes	BK02625BL01-1
TAGLN2	8407	9833	70.544	132.1995	293.1489	0.98	yes	BK02625BL01-1
TAGLN3	29114	3	0.0256	0.0403	0.1063	0.18	no	BK02625BL01-1
TAL1	6886	82	0.2036	1.1024	0.846	0.28	no	BK02625BL01-1
TAL2	6887	3	0.0586	0.0403	0.2436	0.21	no	BK02625BL01-1
TALDO1	6888	3980	42.535	53.509	176.756	0.96	yes	BK02625BL01-1
TAMM41	132001	2039	8.0817	27.4133	33.5841	0.74	yes	BK02625BL01-1
TANC1	85461	11821	20.8703	158.9272	86.7274	0.9	yes	BK02625BL01-1
TANC2	26115	13034	14.3742	175.2353	59.7324	0.84	yes	BK02625BL01-1
TANGO2	128989	1265	6.0033	17.0073	24.9469	0.68	yes	BK02625BL01-1
TANGO6	79613	1654	4.5652	22.2372	18.971	0.62	yes	BK02625BL01-1
TANK	10010	4794	20.4417	64.4528	84.9466	0.9	yes	BK02625BL01-1
TAOK1	57551	9676	10.768	130.0888	44.7471	0.79	yes	BK02625BL01-1
TAOK2	9344	14262	25.0647	191.7451	104.1576	0.92	yes	BK02625BL01-1
TAOK3	51347	8802	24.7259	118.3383	102.7497	0.92	yes	BK02625BL01-1
TAP1	6890	8334	4.5752	112.0463	19.0124	0.63	yes	BK02625BL01-1
TAP2	6891	5402	1.487	72.6271	6.1792	0.45	yes	BK02625BL01-1
TAPBP	6892	11200	7.2652	150.5781	30.1908	0.72	yes	BK02625BL01-1
TAPBPL	55080	3270	20.0016	43.9634	83.1174	0.89	yes	BK02625BL01-1
TAPT1	202018	1562	4.3533	21.0003	18.0903	0.62	yes	BK02625BL01-1
TAPT1-AS1	202020	328	1.7314	4.4098	7.1948	0.47	yes	BK02625BL01-1
TARBP1	6894	9458	24.7196	127.1579	102.7236	0.92	yes	BK02625BL01-1
TARBP2	6895	815	3.3134	10.9572	13.7688	0.57	yes	BK02625BL01-1
TARDBP	23435	4653	14.1085	62.5572	58.6286	0.84	yes	BK02625BL01-1
TARM1	441864	0	0	0	0	0	no	BK02625BL01-1
TARS	6897	9004	38.2357	121.0541	158.8899	0.95	yes	BK02625BL01-1
TARS2	80222	1639	7.9009	22.0355	32.8324	0.73	yes	BK02625BL01-1
TARSL2	123283	1691	6.2977	22.7346	26.1703	0.69	yes	BK02625BL01-1
TAS1R1	80835	2	0.0085	0.0269	0.0355	0.14	no	BK02625BL01-1
TAS1R2	80834	1	0.0053	0.0134	0.0222	0.13	no	BK02625BL01-1
TAS1R3	83756	133	0.6988	1.7881	2.9037	0.37	yes	BK02625BL01-1
TAS2R1	50834	0	0	0	0	0	no	BK02625BL01-1
TAS2R10	50839	183	1.3314	2.4603	5.5325	0.44	yes	BK02625BL01-1
TAS2R13	50838	794	3.2605	10.6749	13.5492	0.56	yes	BK02625BL01-1
TAS2R14	50840	811	5.7146	10.9035	23.7473	0.67	yes	BK02625BL01-1
TAS2R16	50833	0	0	0	0	0	no	BK02625BL01-1
TAS2R19	259294	1343	10.0255	18.0559	41.6614	0.78	yes	BK02625BL01-1
TAS2R20	259295	874	3.0696	11.7505	12.7559	0.55	yes	BK02625BL01-1
TAS2R3	50831	722	8.8165	9.7069	36.6372	0.75	yes	BK02625BL01-1
TAS2R30	259293	2199	10.2654	29.5644	42.6584	0.79	yes	BK02625BL01-1
TAS2R31	259290	1533	8.7629	20.6104	36.4147	0.75	yes	BK02625BL01-1
TAS2R38	5726	51	0.2999	0.6857	1.2464	0.31	no	BK02625BL01-1
TAS2R39	259285	0	0	0	0	0	no	BK02625BL01-1
TAS2R4	50832	418	6.2442	5.6198	25.9481	0.68	yes	BK02625BL01-1
TAS2R40	259286	0	0	0	0	0	no	BK02625BL01-1
TAS2R41	259287	51	0.7421	0.6857	3.0837	0.38	yes	BK02625BL01-1
TAS2R42	353164	0	0	0	0	0	no	BK02625BL01-1
TAS2R43	259289	134	0.5415	1.8016	2.2502	0.35	yes	BK02625BL01-1
TAS2R46	259292	842	4.0574	11.3202	16.8609	0.6	yes	BK02625BL01-1
TAS2R5	54429	278	1.5464	3.7376	6.426	0.45	yes	BK02625BL01-1
TAS2R50	259296	801	5.3845	10.769	22.3756	0.66	yes	BK02625BL01-1
TAS2R60	338398	44	0.6181	0.5916	2.5687	0.36	yes	BK02625BL01-1
TAS2R7	50837	13	0.0797	0.1748	0.3313	0.23	no	BK02625BL01-1
TAS2R8	50836	11	0.0795	0.1479	0.3304	0.23	no	BK02625BL01-1
TAS2R9	50835	23	0.1438	0.3092	0.5977	0.26	no	BK02625BL01-1
TASP1	55617	1804	10.3164	24.2538	42.8702	0.79	yes	BK02625BL01-1
TAT	6898	8	0.039	0.1076	0.1621	0.2	no	BK02625BL01-1
TATDN1	83940	1389	16.2669	18.6744	67.5977	0.86	yes	BK02625BL01-1
TATDN2	9797	6079	16.6556	81.729	69.213	0.87	yes	BK02625BL01-1
TATDN3	128387	378	1.9479	5.082	8.0945	0.48	yes	BK02625BL01-1
TAX1BP1	8887	22994	84.2809	309.1423	350.233	0.98	yes	BK02625BL01-1
TAX1BP3	30851	83	0.8069	1.1159	3.353	0.39	yes	BK02625BL01-1
TAZ	6901	1333	4.457	17.9215	18.5211	0.62	yes	BK02625BL01-1
TBATA	219793	0	0	0	0	0	no	BK02625BL01-1
TBC1D1	23216	7187	13.3534	96.6255	55.4908	0.83	yes	BK02625BL01-1
TBC1D10A	83874	1495	9.9601	20.0995	41.3897	0.78	yes	BK02625BL01-1
TBC1D10B	26000	3544	14.4912	47.6472	60.219	0.84	yes	BK02625BL01-1
TBC1D10C	374403	543	3.6593	7.3004	15.2065	0.58	yes	BK02625BL01-1
TBC1D12	23232	1946	4.3496	26.163	18.075	0.62	yes	BK02625BL01-1
TBC1D13	54662	964	3.3412	12.9605	13.8845	0.57	yes	BK02625BL01-1
TBC1D14	57533	4328	10.8539	58.1877	45.1038	0.8	yes	BK02625BL01-1
TBC1D15	64786	5493	12.5425	73.8505	52.1211	0.82	yes	BK02625BL01-1
TBC1D16	125058	4129	4.9113	55.5122	20.4091	0.64	yes	BK02625BL01-1
TBC1D17	79735	3100	17.0392	41.6779	70.8071	0.87	yes	BK02625BL01-1
TBC1D19	55296	1285	4.5984	17.2762	19.1088	0.63	yes	BK02625BL01-1
TBC1D2	55357	3373	12.3128	45.3482	51.1666	0.82	yes	BK02625BL01-1
TBC1D20	128637	927	2.7969	12.463	11.6227	0.54	yes	BK02625BL01-1
TBC1D21	161514	0	0	0	0	0	no	BK02625BL01-1
TBC1D22A	25771	5616	16.0579	75.5042	66.7293	0.86	yes	BK02625BL01-1
TBC1D22B	55633	2075	8.0119	27.8973	33.2936	0.74	yes	BK02625BL01-1
TBC1D23	55773	4092	14.1572	55.0148	58.8308	0.84	yes	BK02625BL01-1
TBC1D24	57465	1380	2.8128	18.5534	11.6888	0.54	yes	BK02625BL01-1
TBC1D25	4943	1131	1.9945	15.2057	8.288	0.49	yes	BK02625BL01-1
TBC1D26	353149	7	0.0461	0.0941	0.1917	0.2	no	BK02625BL01-1
TBC1D28	254272	2	0.0129	0.0269	0.0537	0.16	no	BK02625BL01-1
TBC1D29P	26083	11	0.0489	0.1479	0.2032	0.21	no	BK02625BL01-1
TBC1D2B	23102	5912	12.8179	79.4837	53.2653	0.82	yes	BK02625BL01-1
TBC1D30	23329	918	1.5767	12.342	6.5518	0.46	yes	BK02625BL01-1
TBC1D31	93594	992	3.8051	13.3369	15.8123	0.59	yes	BK02625BL01-1
TBC1D32	221322	3116	7.969	41.893	33.1155	0.73	yes	BK02625BL01-1
TBC1D3P1-DHX40P1	653645	78	0.9288	1.0487	3.8599	0.4	yes	BK02625BL01-1
TBC1D3P2	440452	10	0.0652	0.1344	0.2708	0.22	no	BK02625BL01-1
TBC1D3P5	440419	0	0	0	0	0	no	BK02625BL01-1
TBC1D4	9882	5982	11.4958	80.4249	47.7714	0.8	yes	BK02625BL01-1
TBC1D5	9779	3675	5.7653	49.4085	23.9579	0.67	yes	BK02625BL01-1
TBC1D7	51256	819	7.2346	11.011	30.0636	0.71	yes	BK02625BL01-1
TBC1D8	11138	6994	21.6063	94.0307	89.786	0.9	yes	BK02625BL01-1
TBC1D8B	54885	2888	6.1612	38.8276	25.603	0.68	yes	BK02625BL01-1
TBC1D9	23158	2854	6.9943	38.3705	29.065	0.71	yes	BK02625BL01-1
TBC1D9B	23061	10991	28.4827	147.7682	118.3611	0.93	yes	BK02625BL01-1
TBCA	6902	1837	9.8201	24.6975	40.8078	0.78	yes	BK02625BL01-1
TBCB	1155	1505	13.7179	20.2339	57.0054	0.83	yes	BK02625BL01-1
TBCC	6903	1086	8.8436	14.6007	36.7498	0.76	yes	BK02625BL01-1
TBCCD1	55171	967	4.1272	13.0008	17.1509	0.61	yes	BK02625BL01-1
TBCD	6904	8253	19.4764	110.9573	80.9352	0.89	yes	BK02625BL01-1
TBCE	6905	1704	10.2274	22.9094	42.5004	0.78	yes	BK02625BL01-1
TBCEL	219899	1809	3.2213	24.3211	13.3864	0.56	yes	BK02625BL01-1
TBCK	93627	4327	15.7143	58.1743	65.3014	0.86	yes	BK02625BL01-1
TBK1	29110	5146	19.8751	69.1853	82.5919	0.89	yes	BK02625BL01-1
TBKBP1	9755	1017	2.6264	13.673	10.9141	0.53	yes	BK02625BL01-1
TBL1X	6907	3303	7.379	44.4071	30.664	0.72	yes	BK02625BL01-1
TBL1XR1	79718	9607	19.0616	129.1611	79.2111	0.89	yes	BK02625BL01-1
TBL1Y	90665	2	0.0093	0.0269	0.0386	0.15	no	BK02625BL01-1
TBL2	26608	2320	5.0586	31.1912	21.0211	0.65	yes	BK02625BL01-1
TBL3	10607	1352	7.0073	18.1769	29.1191	0.71	yes	BK02625BL01-1
TBP	6908	1772	11.6725	23.8236	48.5057	0.81	yes	BK02625BL01-1
TBPL1	9519	792	5.6369	10.648	23.4242	0.67	yes	BK02625BL01-1
TBPL2	387332	2	0.0207	0.0269	0.0862	0.17	no	BK02625BL01-1
TBR1	10716	7	0.0234	0.0941	0.0972	0.17	no	BK02625BL01-1
TBRG1	84897	2603	6.6621	34.996	27.6846	0.7	yes	BK02625BL01-1
TBRG4	9238	3694	21.8207	49.6639	90.6769	0.9	yes	BK02625BL01-1
TBX1	6899	656	2.4519	8.8196	10.1891	0.52	yes	BK02625BL01-1
TBX10	347853	0	0	0	0	0	no	BK02625BL01-1
TBX15	6913	130	0.411	1.7478	1.7081	0.33	no	BK02625BL01-1
TBX18	9096	262	0.5805	3.5225	2.4123	0.36	yes	BK02625BL01-1
TBX19	9095	703	3.3492	9.4515	13.9178	0.57	yes	BK02625BL01-1
TBX2	6909	1181	4.6976	15.8779	19.5211	0.63	yes	BK02625BL01-1
TBX20	57057	8	0.0588	0.1076	0.2445	0.21	no	BK02625BL01-1
TBX21	30009	107	0.5593	1.4386	2.3243	0.35	yes	BK02625BL01-1
TBX22	50945	0	0	0	0	0	no	BK02625BL01-1
TBX3	6926	2649	7.446	35.6144	30.9424	0.72	yes	BK02625BL01-1
TBX4	9496	44	0.1661	0.5916	0.6901	0.27	no	BK02625BL01-1
TBX5	6910	11	0.0339	0.1479	0.1409	0.19	no	BK02625BL01-1
TBX5-AS1	255480	0	0	0	0	0	no	BK02625BL01-1
TBX6	6911	323	2.062	4.3426	8.5687	0.49	yes	BK02625BL01-1
TBXA2R	6915	159	0.8219	2.1377	3.4153	0.39	yes	BK02625BL01-1
TBXAS1	6916	1463	7.2984	19.6693	30.3289	0.72	yes	BK02625BL01-1
TC2N	123036	10165	25.5923	136.6631	106.3501	0.92	yes	BK02625BL01-1
TCAIM	285343	1694	4.1349	22.7749	17.1827	0.61	yes	BK02625BL01-1
TCAP	8557	63	0.8795	0.847	3.655	0.4	yes	BK02625BL01-1
TCEA1	6917	5550	26.8696	74.6168	111.6578	0.93	yes	BK02625BL01-1
TCEA2	6919	882	4.3183	11.858	17.9449	0.61	yes	BK02625BL01-1
TCEA3	6920	1067	5.7221	14.3453	23.7784	0.67	yes	BK02625BL01-1
TCEAL1	9338	246	2.1932	3.3073	9.1139	0.5	yes	BK02625BL01-1
TCEAL2	140597	104	1.27	1.3982	5.2774	0.43	yes	BK02625BL01-1
TCEAL3	85012	645	7.7082	8.6717	32.0316	0.73	yes	BK02625BL01-1
TCEAL4	79921	1432	9.1374	19.2525	37.9708	0.76	yes	BK02625BL01-1
TCEAL5	340543	57	0.6572	0.7663	2.7312	0.37	yes	BK02625BL01-1
TCEAL6	158931	80	0.351	1.0756	1.4587	0.32	no	BK02625BL01-1
TCEAL7	56849	119	1.3513	1.5999	5.6152	0.44	yes	BK02625BL01-1
TCEAL8	90843	1479	16.4063	19.8844	68.1769	0.87	yes	BK02625BL01-1
TCEANC	170082	105	0.4173	1.4117	1.734	0.33	no	BK02625BL01-1
TCEANC2	127428	165	0.5415	2.2183	2.25	0.35	yes	BK02625BL01-1
ELOC	6921	1124	6.3708	15.1116	26.4742	0.69	yes	BK02625BL01-1
ELOB	6923	933	12.6704	12.5437	52.6524	0.82	yes	BK02625BL01-1
ELOA	6924	2725	7.4117	36.6362	30.7998	0.72	yes	BK02625BL01-1
ELOA2	51224	0	0	0	0	0	no	BK02625BL01-1
ELOA3	162699	0	0	0	0	0	no	BK02625BL01-1
ELOA3B	728929	0	0	0	0	0	no	BK02625BL01-1
TCERG1	10915	9491	29.3472	127.6015	121.9535	0.93	yes	BK02625BL01-1
TCERG1L	256536	1	0.0051	0.0134	0.0213	0.13	no	BK02625BL01-1
TCF12	6938	6640	16.5348	89.2713	68.711	0.87	yes	BK02625BL01-1
TCF15	6939	6	0.0657	0.0807	0.2732	0.22	no	BK02625BL01-1
TCF19	6941	584	0.3196	7.8516	1.3282	0.31	no	BK02625BL01-1
TCF20	6942	10683	9.5294	143.6273	39.5999	0.77	yes	BK02625BL01-1
TCF21	6943	217	0.7982	2.9175	3.317	0.39	yes	BK02625BL01-1
TCF23	150921	19	0.1727	0.2554	0.7177	0.27	no	BK02625BL01-1
TCF24	100129654	23	0.1262	0.3092	0.5245	0.25	no	BK02625BL01-1
TCF25	22980	10183	53.2498	136.9051	221.2817	0.97	yes	BK02625BL01-1
TCF3	6929	5148	14.039	69.2122	58.3396	0.84	yes	BK02625BL01-1
TCF4	6925	3500	3.7569	47.0557	15.6121	0.59	yes	BK02625BL01-1
TCF7	6932	684	2.1958	9.196	9.1248	0.5	yes	BK02625BL01-1
TCF7L1	83439	1127	5.1926	15.1519	21.578	0.65	yes	BK02625BL01-1
TCF7L2	6934	19857	50.9285	266.967	211.6355	0.97	yes	BK02625BL01-1
TCFL5	10732	1402	3.6643	18.8492	15.2272	0.58	yes	BK02625BL01-1
TCHH	7062	189	0.3633	2.541	1.5095	0.32	no	BK02625BL01-1
TCHHL1	126637	0	0	0	0	0	no	BK02625BL01-1
TCHP	84260	691	2.8067	9.2901	11.6633	0.54	yes	BK02625BL01-1
TCIRG1	10312	20213	84.1862	271.7532	349.8397	0.98	yes	BK02625BL01-1
TCL1A	8115	9	0.0747	0.121	0.3104	0.23	no	BK02625BL01-1
