Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCY5	111	1305	2.2594	16.7985	7.195	0.57	yes	11217-051_1_1-2
ADCY6	112	3554	6.8302	45.7486	21.7507	0.75	yes	11217-051_1_1-2
ADCY7	113	2679	4.9913	34.4852	15.8949	0.7	yes	11217-051_1_1-2
ADCY8	114	2	0.006	0.0257	0.0192	0.18	no	11217-051_1_1-2
ADCY9	115	5741	9.4939	73.9005	30.2333	0.81	yes	11217-051_1_1-2
ADCYAP1	116	2	0.0069	0.0257	0.0218	0.18	no	11217-051_1_1-2
ADCYAP1R1	117	339	0.6637	4.3637	2.1135	0.43	yes	11217-051_1_1-2
ADD1	118	7562	21.3327	97.3412	67.934	0.91	yes	11217-051_1_1-2
ADD2	119	32	0.0302	0.4119	0.0961	0.24	no	11217-051_1_1-2
ADD3	120	3982	9.8403	51.258	31.3363	0.81	yes	11217-051_1_1-2
ADD3-AS1	100505933	0	0	0	0	0	no	11217-051_1_1-2
ADGB	79747	8	0.0195	0.103	0.062	0.22	no	11217-051_1_1-2
ADH1A	124	61345	526.4388	789.6582	1676.4443	1	yes	11217-051_1_1-2
ADH1B	125	207969	954.73	2677.0629	3040.3376	1	yes	11217-051_1_1-2
ADH1C	126	44183	386.1112	568.7418	1229.5712	1	yes	11217-051_1_1-2
ADH4	127	132681	862.5882	1707.9247	2746.9121	1	yes	11217-051_1_1-2
ADH5	128	13427	65.3699	172.8379	208.1703	0.97	yes	11217-051_1_1-2
ADH6	130	24510	90.5576	315.5029	288.3808	0.98	yes	11217-051_1_1-2
ADH7	131	9	0.0483	0.1159	0.1539	0.26	no	11217-051_1_1-2
ADHFE1	137872	7297	26.4815	93.93	84.3304	0.93	yes	11217-051_1_1-2
ADI1	55256	15918	44.3897	204.9031	141.3591	0.96	yes	11217-051_1_1-2
ADIG	149685	1	0.0167	0.0129	0.0532	0.21	no	11217-051_1_1-2
ADIPOQ	9370	0	0	0	0	0	no	11217-051_1_1-2
ADIPOQ-AS1	100874095	0	0	0	0	0	no	11217-051_1_1-2
ADIPOR1	51094	3697	20.3373	47.5893	64.7642	0.91	yes	11217-051_1_1-2
ADIPOR2	79602	5221	16.0628	67.2069	51.1521	0.88	yes	11217-051_1_1-2
ADIRF	10974	0	0	0	0	0	no	11217-051_1_1-2
ADK	132	6333	33.1656	81.521	105.6158	0.94	yes	11217-051_1_1-2
ADM	133	510	4.5307	6.5649	14.4279	0.68	yes	11217-051_1_1-2
ADM2	79924	61	0.1838	0.7852	0.5852	0.33	no	11217-051_1_1-2
ADM5	199800	51	0.3108	0.6565	0.9899	0.37	no	11217-051_1_1-2
ADNP	23394	4933	10.4183	63.4996	33.1771	0.83	yes	11217-051_1_1-2
ADNP2	22850	2383	5.3967	30.675	17.1859	0.71	yes	11217-051_1_1-2
ADO	84890	340	1.1752	4.3766	3.7426	0.49	yes	11217-051_1_1-2
ADORA1	134	103	0.398	1.3259	1.2675	0.39	no	11217-051_1_1-2
ADORA2A	135	1	0.0044	0.0129	0.0139	0.17	no	11217-051_1_1-2
ADORA2A-AS1	646023	873	2.9879	11.2376	9.5151	0.61	yes	11217-051_1_1-2
ADORA2B	136	74	0.5053	0.9526	1.6092	0.41	no	11217-051_1_1-2
ADORA3	140	438	1.4622	5.6381	4.6563	0.51	yes	11217-051_1_1-2
ADPGK	83440	1396	6.4756	17.9699	20.6217	0.74	yes	11217-051_1_1-2
ADPGK-AS1	100287559	5	0.0236	0.0644	0.0751	0.23	no	11217-051_1_1-2
ADPRH	141	131	0.4499	1.6863	1.4328	0.4	no	11217-051_1_1-2
ADPRHL1	113622	192	1.1374	2.4715	3.622	0.49	yes	11217-051_1_1-2
ADPRHL2	54936	489	3.7224	6.2946	11.854	0.65	yes	11217-051_1_1-2
ADPRM	56985	591	2.5401	7.6076	8.0889	0.59	yes	11217-051_1_1-2
ADRA1A	148	24431	42.0155	314.4859	133.7983	0.95	yes	11217-051_1_1-2
ADRA1B	147	1232	4.9543	15.8588	15.7771	0.7	yes	11217-051_1_1-2
ADRA1D	146	1	0.0048	0.0129	0.0154	0.18	no	11217-051_1_1-2
ADRA2A	150	83	0.2756	1.0684	0.8778	0.36	no	11217-051_1_1-2
ADRA2B	151	594	2.0897	7.6462	6.6547	0.56	yes	11217-051_1_1-2
ADRA2C	152	15	0.0986	0.1931	0.314	0.29	no	11217-051_1_1-2
ADRB1	153	98	0.4408	1.2615	1.4036	0.39	no	11217-051_1_1-2
ADRB2	154	1450	6.2487	18.665	19.8991	0.74	yes	11217-051_1_1-2
ADRB3	155	0	0	0	0	0	no	11217-051_1_1-2
GRK2	156	8391	31.3625	108.0124	99.8739	0.94	yes	11217-051_1_1-2
GRK3	157	1828	2.5984	23.5308	8.2745	0.59	yes	11217-051_1_1-2
ADRM1	11047	4419	21.811	56.8832	69.4573	0.91	yes	11217-051_1_1-2
ADSL	158	2084	16.2386	26.8261	51.7117	0.88	yes	11217-051_1_1-2
ADSS	159	2193	10.1471	28.2292	32.3134	0.82	yes	11217-051_1_1-2
ADSSL1	122622	1028	6.3224	13.2328	20.1338	0.74	yes	11217-051_1_1-2
ADTRP	84830	88	0.2555	1.1328	0.8136	0.35	no	11217-051_1_1-2
AEBP1	165	2714	8.5501	34.9357	27.2278	0.79	yes	11217-051_1_1-2
AEBP2	121536	1471	3.2039	18.9353	10.203	0.62	yes	11217-051_1_1-2
AEN	64782	416	1.5165	5.3549	4.8294	0.52	yes	11217-051_1_1-2
TLE5	166	4588	30.3956	59.0586	96.7948	0.94	yes	11217-051_1_1-2
AFAP1	60312	359	0.5683	4.6212	1.8099	0.42	no	11217-051_1_1-2
AFAP1-AS1	84740	5	0.0095	0.0644	0.0302	0.19	no	11217-051_1_1-2
AFAP1L1	134265	1170	3.5748	15.0607	11.384	0.64	yes	11217-051_1_1-2
AFAP1L2	84632	297	0.7996	3.8231	2.5465	0.45	yes	11217-051_1_1-2
AFF1	4299	12341	15.3828	158.8585	48.9866	0.88	yes	11217-051_1_1-2
AFF2	2334	25	0.0116	0.3218	0.0369	0.2	no	11217-051_1_1-2
AFF3	3899	1113	1.1836	14.327	3.769	0.49	yes	11217-051_1_1-2
AFF4	27125	4546	5.896	58.518	18.7759	0.73	yes	11217-051_1_1-2
AFG3L1P	172	75	0.2474	0.9654	0.7877	0.35	no	11217-051_1_1-2
AFG3L2	10939	4613	18.5043	59.3804	58.9271	0.9	yes	11217-051_1_1-2
AFM	173	76256	491.5367	981.5988	1565.2985	1	yes	11217-051_1_1-2
AFMID	125061	5784	34.4695	74.454	109.768	0.94	yes	11217-051_1_1-2
AFP	174	598	3.7882	7.6977	12.0636	0.65	yes	11217-051_1_1-2
AFTPH	54812	3276	10.2255	42.17	32.5632	0.82	yes	11217-051_1_1-2
AGA	175	879	5.3803	11.3149	17.1337	0.71	yes	11217-051_1_1-2
AGAP1	116987	2542	2.8191	32.7217	8.9775	0.6	yes	11217-051_1_1-2
AGAP11	119385	337	1.224	4.338	3.898	0.49	yes	11217-051_1_1-2
AGAP2	116986	315	0.601	4.0548	1.9138	0.42	no	11217-051_1_1-2
AGAP2-AS1	100130776	135	1.1351	1.7378	3.6146	0.49	yes	11217-051_1_1-2
AGAP3	116988	5514	12.8213	70.9785	40.8293	0.86	yes	11217-051_1_1-2
AGAP4	119016	367	0.612	4.7242	1.949	0.42	no	11217-051_1_1-2
AGAP6	414189	2802	3.4671	36.0685	11.0411	0.64	yes	11217-051_1_1-2
AGAP7P	653268	35	0.0927	0.4505	0.2951	0.29	no	11217-051_1_1-2
AGBL1	123624	0	0	0	0	0	no	11217-051_1_1-2
AGBL2	79841	1504	4.8159	19.3601	15.3364	0.69	yes	11217-051_1_1-2
AGBL3	340351	226	0.8234	2.9092	2.6222	0.45	yes	11217-051_1_1-2
AGBL4	84871	13	0.0553	0.1673	0.1762	0.26	no	11217-051_1_1-2
AGBL5	60509	1102	3.0098	14.1854	9.5849	0.61	yes	11217-051_1_1-2
AGER	177	247	0.2479	3.1795	0.7895	0.35	no	11217-051_1_1-2
AGFG1	3267	3219	4.7232	41.4363	15.0409	0.69	yes	11217-051_1_1-2
AGFG2	3268	8916	23.6933	114.7704	75.4514	0.92	yes	11217-051_1_1-2
AGGF1	55109	4828	13.7831	62.148	43.8923	0.87	yes	11217-051_1_1-2
AGK	55750	784	1.7852	10.092	5.6851	0.54	yes	11217-051_1_1-2
AGL	178	20270	31.7271	260.9238	101.035	0.94	yes	11217-051_1_1-2
AGMAT	79814	5264	21.484	67.7604	68.4156	0.91	yes	11217-051_1_1-2
AGMO	392636	7239	37.6499	93.1834	119.896	0.95	yes	11217-051_1_1-2
AGO1	26523	2244	2.2359	28.8857	7.1202	0.57	yes	11217-051_1_1-2
AGO2	27161	2628	9.6653	33.8287	30.7793	0.81	yes	11217-051_1_1-2
AGO3	192669	4039	12.6747	51.9917	40.3626	0.85	yes	11217-051_1_1-2
AGO4	192670	2466	4.4334	31.7434	14.1183	0.68	yes	11217-051_1_1-2
AGPAT1	10554	1741	1.0321	22.4109	3.2869	0.48	yes	11217-051_1_1-2
AGPAT2	10555	6854	56.9945	88.2275	181.4991	0.97	yes	11217-051_1_1-2
AGPAT3	56894	8013	13.7309	103.1466	43.7261	0.86	yes	11217-051_1_1-2
AGPAT4	56895	111	0.1794	1.4288	0.5714	0.33	no	11217-051_1_1-2
AGPAT4-IT1	79992	10	0.0689	0.1287	0.2193	0.27	no	11217-051_1_1-2
AGPAT5	55326	816	1.9022	10.5039	6.0575	0.55	yes	11217-051_1_1-2
GPAT4	137964	2691	4.8706	34.6397	15.5104	0.7	yes	11217-051_1_1-2
GPAT3	84803	206	0.8609	2.6517	2.7417	0.46	yes	11217-051_1_1-2
AGPS	8540	3159	5.0855	40.664	16.1949	0.7	yes	11217-051_1_1-2
AGR2	10551	18	0.128	0.2317	0.4077	0.31	no	11217-051_1_1-2
AGR3	155465	1	0.0169	0.0129	0.0537	0.21	no	11217-051_1_1-2
AGRN	375790	7480	12.0462	96.2857	38.3613	0.85	yes	11217-051_1_1-2
AGRP	181	1	0.0168	0.0129	0.0537	0.21	no	11217-051_1_1-2
AGT	183	40098	199.7516	516.158	636.1088	0.99	yes	11217-051_1_1-2
AGTPBP1	23287	1730	4.5281	22.2693	14.4198	0.68	yes	11217-051_1_1-2
AGTR1	185	3182	15.9316	40.96	50.734	0.88	yes	11217-051_1_1-2
AGTR2	186	2	0.0044	0.0257	0.0141	0.17	no	11217-051_1_1-2
AGTRAP	57085	591	5.9434	7.6076	18.9269	0.73	yes	11217-051_1_1-2
AGXT	189	81733	658.3861	1052.101	2096.6304	1	yes	11217-051_1_1-2
AGXT2	64902	10264	50.5442	132.1225	160.9579	0.96	yes	11217-051_1_1-2
AHCTF1	25909	9054	13.5002	116.5468	42.9912	0.86	yes	11217-051_1_1-2
AHCTF1P1	285116	352	0.5128	4.5311	1.633	0.41	no	11217-051_1_1-2
AHCY	191	7371	29.9598	94.8826	95.4069	0.94	yes	11217-051_1_1-2
AHCYL1	10768	3750	9.6158	48.2716	30.6217	0.81	yes	11217-051_1_1-2
AHCYL2	23382	913	2.034	11.7525	6.4773	0.56	yes	11217-051_1_1-2
AHDC1	27245	4158	7.5641	53.5235	24.0878	0.77	yes	11217-051_1_1-2
AHI1	54806	4584	6.3197	59.0071	20.1251	0.74	yes	11217-051_1_1-2
AHNAK	79026	216550	143.8275	2787.5211	458.0187	0.99	yes	11217-051_1_1-2
AHNAK2	113146	1619	1.136	20.8404	3.6175	0.49	yes	11217-051_1_1-2
AHR	196	13421	27.655	172.7607	88.0673	0.93	yes	11217-051_1_1-2
AHRR	57491	66	0.1501	0.8496	0.4779	0.32	no	11217-051_1_1-2
AHSA1	10598	1881	15.7534	24.213	50.1668	0.88	yes	11217-051_1_1-2
AHSA2P	130872	1634	6.2862	21.0335	20.0183	0.74	yes	11217-051_1_1-2
AHSG	197	184493	1509.7712	2374.8702	4807.8664	1	yes	11217-051_1_1-2
AHSP	51327	0	0	0	0	0	no	11217-051_1_1-2
AICDA	57379	0	0	0	0	0	no	11217-051_1_1-2
AIDA	64853	2206	7.5442	28.3965	24.0247	0.77	yes	11217-051_1_1-2
AIF1	199	717	0.9732	9.2295	3.0991	0.47	yes	11217-051_1_1-2
AIF1L	83543	139	0.5059	1.7893	1.6109	0.41	no	11217-051_1_1-2
AIFM1	9131	5406	21.3855	69.5883	68.102	0.91	yes	11217-051_1_1-2
AIFM2	84883	735	2.3778	9.4612	7.5721	0.58	yes	11217-051_1_1-2
AIFM3	150209	80	0.4074	1.0298	1.2972	0.39	no	11217-051_1_1-2
AIG1	51390	9376	23.4718	120.6917	74.7458	0.92	yes	11217-051_1_1-2
CRYBG1	202	3613	5.5426	46.508	17.6504	0.72	yes	11217-051_1_1-2
CRYBG2	55057	4	0.0098	0.0515	0.0313	0.19	no	11217-051_1_1-2
AIM2	9447	67	0.4055	0.8625	1.2912	0.39	no	11217-051_1_1-2
AIMP1	9255	1422	5.6132	18.3046	17.8752	0.72	yes	11217-051_1_1-2
AIMP2	7965	950	7.024	12.2288	22.3679	0.76	yes	11217-051_1_1-2
AIP	9049	1525	15.9209	19.6304	50.7	0.88	yes	11217-051_1_1-2
AIPL1	23746	0	0	0	0	0	no	11217-051_1_1-2
AIRE	326	5	0.0225	0.0644	0.0716	0.23	no	11217-051_1_1-2
AJAP1	55966	19	0.0737	0.2446	0.2348	0.28	no	11217-051_1_1-2
AJUBA	84962	868	2.0846	11.1733	6.6383	0.56	yes	11217-051_1_1-2
AK1	203	1127	3.6386	14.5072	11.5872	0.65	yes	11217-051_1_1-2
AK2	204	3714	7.2054	47.8081	22.9457	0.76	yes	11217-051_1_1-2
AK3	50808	6997	19.4869	90.0683	62.0559	0.9	yes	11217-051_1_1-2
AK4	205	3730	6.6446	48.0141	21.1598	0.75	yes	11217-051_1_1-2
AK5	26289	8	0.0238	0.103	0.0756	0.23	no	11217-051_1_1-2
AK7	122481	393	1.533	5.0589	4.8818	0.52	yes	11217-051_1_1-2
AK8	158067	10	0.0599	0.1287	0.1908	0.27	no	11217-051_1_1-2
AK9	221264	597	0.9913	7.6848	3.1569	0.47	yes	11217-051_1_1-2
AKAP1	8165	8746	22.813	112.5821	72.648	0.92	yes	11217-051_1_1-2
AKAP10	11216	2291	7.483	29.4907	23.8298	0.77	yes	11217-051_1_1-2
AKAP11	11215	6282	8.1287	80.8645	25.8859	0.78	yes	11217-051_1_1-2
AKAP12	9590	3514	4.2259	45.2337	13.4573	0.67	yes	11217-051_1_1-2
AKAP13	11214	16693	14.4515	214.8792	46.0208	0.87	yes	11217-051_1_1-2
AKAP14	158798	1	0.0141	0.0129	0.0448	0.21	no	11217-051_1_1-2
AKAP17A	8227	6785	13.3139	87.3393	42.3982	0.86	yes	11217-051_1_1-2
AKAP2	11217	28	0.0508	0.3604	0.1617	0.26	no	11217-051_1_1-2
AKAP3	10566	89	0.2743	1.1456	0.8734	0.36	no	11217-051_1_1-2
AKAP4	8852	0	0	0	0	0	no	11217-051_1_1-2
AKAP5	9495	74	0.1468	0.9526	0.4676	0.32	no	11217-051_1_1-2
AKAP6	9472	1581	1.9546	20.3513	6.2244	0.55	yes	11217-051_1_1-2
AKAP7	9465	659	2.3395	8.4829	7.45	0.57	yes	11217-051_1_1-2
AKAP8	10270	1974	5.691	25.4101	18.1229	0.72	yes	11217-051_1_1-2
AKAP8L	26993	4360	24.0462	56.1237	76.575	0.92	yes	11217-051_1_1-2
AKAP9	10142	190624	194.6526	2453.7909	619.8712	0.99	yes	11217-051_1_1-2
AKIP1	56672	343	2.8896	4.4152	9.2018	0.61	yes	11217-051_1_1-2
AKIRIN1	79647	1158	5.4682	14.9063	17.4134	0.72	yes	11217-051_1_1-2
AKIRIN2	55122	672	4.4774	8.6503	14.2582	0.68	yes	11217-051_1_1-2
AKNA	80709	4706	7.8266	60.5776	24.9237	0.78	yes	11217-051_1_1-2
AKNAD1	254268	0	0	0	0	0	no	11217-051_1_1-2
AKR1A1	10327	8570	69.8206	110.3166	222.3438	0.97	yes	11217-051_1_1-2
AKR1B1	231	524	4.7703	6.7451	15.1909	0.69	yes	11217-051_1_1-2
AKR1B10	57016	10	0.0787	0.1287	0.2507	0.28	no	11217-051_1_1-2
AKR1B15	441282	0	0	0	0	0	no	11217-051_1_1-2
AKR1C1	1645	22056	140.7605	283.9139	448.2518	0.99	yes	11217-051_1_1-2
AKR1C2	1646	7695	11.9169	99.0532	37.9493	0.84	yes	11217-051_1_1-2
AKR1C3	8644	4462	12.3786	57.4367	39.4197	0.85	yes	11217-051_1_1-2
AKR1C4	1109	27338	147.6116	351.906	470.0691	0.99	yes	11217-051_1_1-2
AKR1C8P	340811	4552	13.5983	58.5952	43.3039	0.86	yes	11217-051_1_1-2
AKR1D1	6718	17392	82.6114	223.877	263.0761	0.98	yes	11217-051_1_1-2
AKR1E2	83592	221	1.6617	2.8448	5.2916	0.53	yes	11217-051_1_1-2
AKR7A2	8574	4499	22.1126	57.913	70.4177	0.91	yes	11217-051_1_1-2
AKR7A3	22977	7995	82.929	102.9149	264.0875	0.98	yes	11217-051_1_1-2
AKR7L	246181	3801	21.1444	48.928	67.3342	0.91	yes	11217-051_1_1-2
AKT1	207	58428	196.3219	752.1094	625.1872	0.99	yes	11217-051_1_1-2
AKT1S1	84335	994	4.2509	12.7952	13.537	0.67	yes	11217-051_1_1-2
AKT2	208	46275	97.0622	595.6709	309.0947	0.98	yes	11217-051_1_1-2
AKT3	10000	7546	13.1104	97.1352	41.7502	0.86	yes	11217-051_1_1-2
AKTIP	64400	1305	6.1623	16.7985	19.6239	0.74	yes	11217-051_1_1-2
ALAD	210	6728	25.8601	86.6056	82.3516	0.93	yes	11217-051_1_1-2
ALAS1	211	9169	48.1351	118.0272	153.2861	0.96	yes	11217-051_1_1-2
ALAS2	212	35	0.2111	0.4505	0.6723	0.34	no	11217-051_1_1-2
ALB	213	1357761	7778.2202	17477.6609	24769.7415	1	yes	11217-051_1_1-2
ALCAM	214	4362	8.8078	56.1495	28.0483	0.8	yes	11217-051_1_1-2
ALDH16A1	126133	1249	5.1763	16.0776	16.484	0.71	yes	11217-051_1_1-2
ALDH18A1	5832	1188	4.184	15.2924	13.3239	0.67	yes	11217-051_1_1-2
ALDH1A1	216	36186	180.8234	465.8012	575.8322	0.99	yes	11217-051_1_1-2
ALDH1A2	8854	78	0.2643	1.004	0.8416	0.36	no	11217-051_1_1-2
ALDH1A3	220	607	2.1656	7.8136	6.8964	0.56	yes	11217-051_1_1-2
ALDH1B1	219	5872	23.9274	75.5868	76.197	0.92	yes	11217-051_1_1-2
ALDH1L1	10840	85795	314.2825	1104.3887	1000.8326	0.99	yes	11217-051_1_1-2
ALDH1L1-AS1	100874204	11	0.2132	0.1416	0.6791	0.34	no	11217-051_1_1-2
ALDH1L2	160428	57	0.0973	0.7337	0.3099	0.29	no	11217-051_1_1-2
ALDH2	217	162739	1016.9144	2094.8437	3238.3638	1	yes	11217-051_1_1-2
ALDH3A1	218	46	0.146	0.5921	0.4648	0.32	no	11217-051_1_1-2
ALDH3A2	224	22998	77.3556	296.0398	246.3388	0.97	yes	11217-051_1_1-2
ALDH3B1	221	721	3.1676	9.281	10.0872	0.62	yes	11217-051_1_1-2
ALDH3B2	222	12	0.0574	0.1545	0.1829	0.27	no	11217-051_1_1-2
ALDH4A1	8659	21135	74.8647	272.0585	238.4067	0.97	yes	11217-051_1_1-2
ALDH5A1	7915	4898	12.1952	63.0491	38.8355	0.85	yes	11217-051_1_1-2
ALDH6A1	4329	34533	91.6542	444.5231	291.8729	0.98	yes	11217-051_1_1-2
ALDH7A1	501	13707	34.9529	176.4422	111.3075	0.95	yes	11217-051_1_1-2
ALDH8A1	64577	14972	75.3424	192.7258	239.9278	0.97	yes	11217-051_1_1-2
ALDH9A1	223	7207	35.3012	92.7715	112.4166	0.95	yes	11217-051_1_1-2
ALDOA	226	6286	23.3255	80.916	74.2799	0.92	yes	11217-051_1_1-2
ALDOB	229	253159	1343.2676	3258.7673	4277.6357	1	yes	11217-051_1_1-2
ALDOC	230	3241	20.4407	41.7195	65.0934	0.91	yes	11217-051_1_1-2
ALG1	56052	1086	3.4146	13.9794	10.8738	0.64	yes	11217-051_1_1-2
ALG10	84920	1331	5.4774	17.1332	17.4427	0.72	yes	11217-051_1_1-2
ALG10B	144245	1115	1.4247	14.3527	4.5371	0.51	yes	11217-051_1_1-2
ALG11	440138	682	3.4173	8.779	10.8823	0.64	yes	11217-051_1_1-2
ALG12	79087	3058	16.5742	39.3638	52.7807	0.89	yes	11217-051_1_1-2
ALG13	79868	5525	10.1499	71.1201	32.3222	0.82	yes	11217-051_1_1-2
ALG14	199857	652	7.4936	8.3928	23.8633	0.77	yes	11217-051_1_1-2
ALG1L	200810	12	0.0844	0.1545	0.2687	0.28	no	11217-051_1_1-2
ALG1L2	644974	8	0.1063	0.103	0.3384	0.3	no	11217-051_1_1-2
ALG1L9P	285407	106	0.3526	1.3645	1.1228	0.38	no	11217-051_1_1-2
ALG2	85365	1785	7.6873	22.9773	24.4801	0.77	yes	11217-051_1_1-2
ALG3	10195	921	6.4678	11.8555	20.5967	0.74	yes	11217-051_1_1-2
ALG5	29880	2154	20.5387	27.7272	65.4053	0.91	yes	11217-051_1_1-2
ALG6	29929	952	3.6288	12.2545	11.556	0.65	yes	11217-051_1_1-2
ALG8	79053	1832	11.715	23.5823	37.3064	0.84	yes	11217-051_1_1-2
ALG9	79796	1087	1.048	13.9923	3.3375	0.48	yes	11217-051_1_1-2
ALK	238	133	0.2733	1.712	0.8702	0.36	no	11217-051_1_1-2
ALKBH1	8846	413	2.0495	5.3163	6.5265	0.56	yes	11217-051_1_1-2
ALKBH2	121642	491	4.7167	6.3204	15.0203	0.69	yes	11217-051_1_1-2
ALKBH3	221120	510	3.5757	6.5649	11.3867	0.64	yes	11217-051_1_1-2
ALKBH4	54784	357	2.1666	4.5955	6.8997	0.56	yes	11217-051_1_1-2
ALKBH5	54890	5685	21.3103	73.1797	67.8627	0.91	yes	11217-051_1_1-2
ALKBH6	84964	326	2.5158	4.1964	8.0117	0.59	yes	11217-051_1_1-2
ALKBH7	84266	2132	16.1151	27.444	51.3185	0.88	yes	11217-051_1_1-2
ALKBH8	91801	777	2.4526	10.0019	7.8104	0.58	yes	11217-051_1_1-2
ALLC	55821	198	1.7493	2.5487	5.5707	0.53	yes	11217-051_1_1-2
ALMS1	7840	8266	8.2336	106.4034	26.22	0.79	yes	11217-051_1_1-2
ALMS1P1	200420	304	2.4504	3.9132	7.8031	0.58	yes	11217-051_1_1-2
ALOX12	239	7	0.0367	0.0901	0.1168	0.24	no	11217-051_1_1-2
ALOX12B	242	0	0	0	0	0	no	11217-051_1_1-2
ALOX15	246	14	0.0653	0.1802	0.2079	0.27	no	11217-051_1_1-2
ALOX15B	247	23	0.1084	0.2961	0.3452	0.3	no	11217-051_1_1-2
ALOX15P1	100652883	68	1.3026	0.8753	4.148	0.5	yes	11217-051_1_1-2
ALOX5	240	847	2.127	10.9029	6.7734	0.56	yes	11217-051_1_1-2
ALOX5AP	241	176	1.7839	2.2655	5.6808	0.54	yes	11217-051_1_1-2
ALOXE3	59344	0	0	0	0	0	no	11217-051_1_1-2
ALPI	248	0	0	0	0	0	no	11217-051_1_1-2
ALPK1	80216	1477	3.4331	19.0126	10.9327	0.64	yes	11217-051_1_1-2
ALPK2	115701	3741	6.5724	48.1557	20.9297	0.75	yes	11217-051_1_1-2
ALPK3	57538	880	1.0376	11.3277	3.3043	0.48	yes	11217-051_1_1-2
ALPL	249	8244	36.4424	106.1202	116.0507	0.95	yes	11217-051_1_1-2
ALPP	250	0	0	0	0	0	no	11217-051_1_1-2
ALPG	251	4	0.0206	0.0515	0.0657	0.22	no	11217-051_1_1-2
ALS2	57679	6787	10.4729	87.3651	33.351	0.83	yes	11217-051_1_1-2
ALS2CL	259173	2166	4.8105	27.8816	15.319	0.69	yes	11217-051_1_1-2
C2CD6	151254	10	0.0174	0.1287	0.0553	0.22	no	11217-051_1_1-2
FLACC1	130540	142	0.908	1.8279	2.8917	0.46	yes	11217-051_1_1-2
ALX1	8092	0	0	0	0	0	no	11217-051_1_1-2
ALX3	257	1	0.0087	0.0129	0.0277	0.19	no	11217-051_1_1-2
ALX4	60529	0	0	0	0	0	no	11217-051_1_1-2
ALYREF	10189	552	4.7434	7.1056	15.1053	0.69	yes	11217-051_1_1-2
AMACR	23600	1090	4.1858	14.0309	13.3298	0.67	yes	11217-051_1_1-2
AMBN	258	0	0	0	0	0	no	11217-051_1_1-2
AMBP	259	160682	1442.3746	2068.3651	4593.2416	1	yes	11217-051_1_1-2
AMBRA1	55626	2745	6.0144	35.3348	19.153	0.73	yes	11217-051_1_1-2
AMD1	262	1791	6.3686	23.0545	20.2809	0.74	yes	11217-051_1_1-2
AMDHD1	144193	5409	32.5969	69.6269	103.8047	0.94	yes	11217-051_1_1-2
AMDHD2	51005	2209	12.4552	28.4352	39.6635	0.85	yes	11217-051_1_1-2
AMELX	265	0	0	0	0	0	no	11217-051_1_1-2
AMELY	266	0	0	0	0	0	no	11217-051_1_1-2
AMER1	139285	945	1.4408	12.1644	4.5881	0.51	yes	11217-051_1_1-2
AMER2	219287	0	0	0	0	0	no	11217-051_1_1-2
AMER3	205147	1	0.002	0.0129	0.0063	0.17	no	11217-051_1_1-2
AMFR	267	9246	28.3782	119.0183	90.3705	0.93	yes	11217-051_1_1-2
AMH	268	30	0.1914	0.3862	0.6094	0.34	no	11217-051_1_1-2
AMHR2	269	123	0.7727	1.5833	2.4607	0.45	yes	11217-051_1_1-2
JAML	120425	419	2.0946	5.3935	6.6702	0.56	yes	11217-051_1_1-2
AMIGO1	57463	317	1.6514	4.0806	5.2588	0.53	yes	11217-051_1_1-2
AMIGO2	347902	337	1.0966	4.338	3.492	0.48	yes	11217-051_1_1-2
AMIGO3	386724	234	1.0135	3.0121	3.2275	0.47	yes	11217-051_1_1-2
AMMECR1	9949	397	0.8261	5.1103	2.6308	0.45	yes	11217-051_1_1-2
AMMECR1L	83607	596	1.2997	7.672	4.1388	0.5	yes	11217-051_1_1-2
AMN	81693	8810	72.8362	113.406	231.9469	0.97	yes	11217-051_1_1-2
AMN1	196394	185	0.9898	2.3814	3.1519	0.47	yes	11217-051_1_1-2
AMOT	154796	419	0.6666	5.3935	2.1228	0.43	yes	11217-051_1_1-2
AMOTL1	154810	4880	6.6806	62.8174	21.2743	0.75	yes	11217-051_1_1-2
AMOTL2	51421	1067	2.4168	13.7349	7.6964	0.58	yes	11217-051_1_1-2
AMPD1	270	4	0.0214	0.0515	0.0681	0.22	no	11217-051_1_1-2
AMPD2	271	5537	14.936	71.2746	47.5637	0.88	yes	11217-051_1_1-2
AMPD3	272	552	1.2304	7.1056	3.9182	0.49	yes	11217-051_1_1-2
AMPH	273	53	0.1724	0.6822	0.549	0.33	no	11217-051_1_1-2
AMT	275	3260	19.0573	41.9641	60.6878	0.9	yes	11217-051_1_1-2
AMTN	401138	0	0	0	0	0	no	11217-051_1_1-2
AMY1A	276	0	0	0	0	0	no	11217-051_1_1-2
AMY1B	277	2	0.0124	0.0257	0.0395	0.2	no	11217-051_1_1-2
AMY1C	278	0	0	0	0	0	no	11217-051_1_1-2
AMY2A	279	32	0.2524	0.4119	0.8038	0.35	no	11217-051_1_1-2
AMY2B	280	6038	18.9662	77.7236	60.398	0.9	yes	11217-051_1_1-2
AMZ1	155185	19	0.0542	0.2446	0.1727	0.26	no	11217-051_1_1-2
AMZ2	51321	1921	4.86	24.7279	15.4768	0.69	yes	11217-051_1_1-2
