Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADI1	55256	596	2.5806	11.912	8.6046	0.55	yes	A839BQ243-001
ADIG	149685	5	0.1298	0.0999	0.4327	0.27	no	A839BQ243-001
ADIPOQ	9370	17	0.0734	0.3398	0.2447	0.24	no	A839BQ243-001
ADIPOQ-AS1	100874095	0	0	0	0	0	no	A839BQ243-001
ADIPOR1	51094	909	7.764	18.1678	25.8879	0.74	yes	A839BQ243-001
ADIPOR2	79602	525	2.5079	10.4929	8.3621	0.54	yes	A839BQ243-001
ADIRF	10974	4	0.119	0.0799	0.3967	0.27	no	A839BQ243-001
ADK	132	1916	15.5794	38.2942	51.9473	0.86	yes	A839BQ243-001
ADM	133	90	1.2414	1.7988	4.1393	0.45	yes	A839BQ243-001
ADM2	79924	133	0.6221	2.6582	2.0743	0.38	yes	A839BQ243-001
ADM5	199800	114	1.0788	2.2785	3.5972	0.44	yes	A839BQ243-001
ADNP	23394	5284	17.3271	105.6089	57.7748	0.88	yes	A839BQ243-001
ADNP2	22850	1626	5.7175	32.4981	19.0641	0.68	yes	A839BQ243-001
ADO	84890	658	3.5315	13.1512	11.7751	0.6	yes	A839BQ243-001
ADORA1	134	10	0.06	0.1999	0.2001	0.23	no	A839BQ243-001
ADORA2A	135	18	0.1217	0.3598	0.4057	0.27	no	A839BQ243-001
ADORA2A-AS1	646023	0	0	0	0	0	no	A839BQ243-001
ADORA2B	136	23	0.2439	0.4597	0.8131	0.31	no	A839BQ243-001
ADORA3	140	18	0.0933	0.3598	0.3111	0.25	no	A839BQ243-001
ADPGK	83440	2698	19.432	53.9237	64.793	0.89	yes	A839BQ243-001
ADPGK-AS1	100287559	10	0.0732	0.1999	0.2441	0.24	no	A839BQ243-001
ADPRH	141	252	1.3438	5.0366	4.4807	0.46	yes	A839BQ243-001
ADPRHL1	113622	63	0.5795	1.2592	1.9321	0.38	no	A839BQ243-001
ADPRHL2	54936	590	6.9734	11.7921	23.2519	0.72	yes	A839BQ243-001
ADPRM	56985	438	2.9229	8.7541	9.746	0.57	yes	A839BQ243-001
ADRA1A	148	114	0.3044	2.2785	1.015	0.33	no	A839BQ243-001
ADRA1B	147	66	0.4121	1.3191	1.3741	0.35	no	A839BQ243-001
ADRA1D	146	7	0.0525	0.1399	0.175	0.23	no	A839BQ243-001
ADRA2A	150	854	4.4036	17.0685	14.6833	0.64	yes	A839BQ243-001
ADRA2B	151	54	0.295	1.0793	0.9835	0.32	no	A839BQ243-001
ADRA2C	152	51	0.5206	1.0193	1.7358	0.37	no	A839BQ243-001
ADRB1	153	61	0.426	1.2192	1.4204	0.35	no	A839BQ243-001
ADRB2	154	295	1.9739	5.896	6.5817	0.51	yes	A839BQ243-001
ADRB3	155	2	0.0151	0.04	0.0504	0.19	no	A839BQ243-001
GRK2	156	26158	151.8026	522.8082	506.1633	0.99	yes	A839BQ243-001
GRK3	157	5300	11.6971	105.9287	39.0022	0.81	yes	A839BQ243-001
ADRM1	11047	3211	24.6077	64.1768	82.0506	0.92	yes	A839BQ243-001
ADSL	158	2174	26.3019	43.4508	87.6998	0.93	yes	A839BQ243-001
ADSS	159	3960	28.4496	79.1467	94.8609	0.93	yes	A839BQ243-001
ADSSL1	122622	116	1.1077	2.3184	3.6935	0.44	yes	A839BQ243-001
ADTRP	84830	180	0.8114	3.5976	2.7054	0.41	yes	A839BQ243-001
AEBP1	165	11172	54.6475	223.2897	182.214	0.97	yes	A839BQ243-001
AEBP2	121536	2222	7.5144	44.4101	25.0557	0.73	yes	A839BQ243-001
AEN	64782	860	4.8679	17.1884	16.2312	0.65	yes	A839BQ243-001
TLE5	166	4817	49.5498	96.2752	165.2164	0.97	yes	A839BQ243-001
AFAP1	60312	1515	3.724	30.2796	12.417	0.61	yes	A839BQ243-001
AFAP1-AS1	84740	129	0.3794	2.5783	1.2652	0.34	no	A839BQ243-001
AFAP1L1	134265	703	3.335	14.0505	11.1202	0.59	yes	A839BQ243-001
AFAP1L2	84632	972	4.0634	19.4269	13.5487	0.62	yes	A839BQ243-001
AFF1	4299	6689	12.9457	133.69	43.1655	0.83	yes	A839BQ243-001
AFF2	2334	837	0.6023	16.7287	2.0083	0.38	yes	A839BQ243-001
AFF3	3899	16961	28.0043	338.9919	93.3761	0.93	yes	A839BQ243-001
AFF4	27125	4566	9.1948	91.2586	30.6588	0.77	yes	A839BQ243-001
AFG3L1P	172	206	1.0549	4.1172	3.5174	0.43	yes	A839BQ243-001
AFG3L2	10939	2411	15.0164	48.1876	50.0699	0.85	yes	A839BQ243-001
AFM	173	2	0.02	0.04	0.0667	0.19	no	A839BQ243-001
AFMID	125061	460	4.2564	9.1938	14.1923	0.63	yes	A839BQ243-001
AFP	174	0	0	0	0	0	no	A839BQ243-001
AFTPH	54812	4080	19.7733	81.5451	65.9312	0.9	yes	A839BQ243-001
AGA	175	551	5.2366	11.0126	17.4607	0.67	yes	A839BQ243-001
AGAP1	116987	1274	2.1938	25.4629	7.3147	0.52	yes	A839BQ243-001
AGAP11	119385	471	2.6562	9.4137	8.8568	0.55	yes	A839BQ243-001
AGAP2	116986	4711	13.9553	94.1566	46.532	0.84	yes	A839BQ243-001
AGAP2-AS1	100130776	145	1.8929	2.898	6.3116	0.5	yes	A839BQ243-001
AGAP3	116988	3396	12.2605	67.8743	40.8809	0.82	yes	A839BQ243-001
AGAP4	119016	485	1.2558	9.6935	4.1873	0.45	yes	A839BQ243-001
AGAP6	414189	2954	5.6753	59.0403	18.9235	0.68	yes	A839BQ243-001
AGAP7P	653268	95	0.3905	1.8987	1.3021	0.34	no	A839BQ243-001
AGBL1	123624	22	0.1215	0.4397	0.4052	0.27	no	A839BQ243-001
AGBL2	79841	316	1.5711	6.3158	5.2385	0.48	yes	A839BQ243-001
AGBL3	340351	268	1.5161	5.3564	5.0552	0.48	yes	A839BQ243-001
AGBL4	84871	10	0.0661	0.1999	0.2204	0.23	no	A839BQ243-001
AGBL5	60509	640	2.7141	12.7914	9.0497	0.56	yes	A839BQ243-001
AGER	177	1460	2.2754	29.1804	7.5871	0.53	yes	A839BQ243-001
AGFG1	3267	3921	8.9328	78.3673	29.785	0.76	yes	A839BQ243-001
AGFG2	3268	1647	6.7956	32.9178	22.6589	0.72	yes	A839BQ243-001
AGGF1	55109	3670	16.2676	73.3506	54.2419	0.87	yes	A839BQ243-001
AGK	55750	1039	3.6735	20.766	12.2486	0.6	yes	A839BQ243-001
AGL	178	2816	6.8436	56.2821	22.8191	0.72	yes	A839BQ243-001
AGMAT	79814	476	3.0164	9.5136	10.0576	0.57	yes	A839BQ243-001
AGMO	392636	69	0.5572	1.3791	1.8579	0.37	no	A839BQ243-001
AGO1	26523	2313	3.5784	46.2289	11.9315	0.6	yes	A839BQ243-001
AGO2	27161	4456	25.4457	89.0601	84.845	0.92	yes	A839BQ243-001
AGO3	192669	3775	18.3933	75.4492	61.3297	0.89	yes	A839BQ243-001
AGO4	192670	1632	4.5556	32.6181	15.19	0.64	yes	A839BQ243-001
AGPAT1	10554	609	0.5606	12.1718	1.8692	0.37	no	A839BQ243-001
AGPAT2	10555	434	5.6035	8.6742	18.6839	0.68	yes	A839BQ243-001
AGPAT3	56894	2884	7.6732	57.6412	25.5852	0.74	yes	A839BQ243-001
AGPAT4	56895	197	0.4945	3.9374	1.6487	0.36	no	A839BQ243-001
AGPAT4-IT1	79992	53	0.5668	1.0593	1.8898	0.37	no	A839BQ243-001
AGPAT5	55326	911	3.2973	18.2077	10.9944	0.59	yes	A839BQ243-001
GPAT4	137964	2063	5.7976	41.2323	19.3311	0.69	yes	A839BQ243-001
GPAT3	84803	147	0.9539	2.938	3.1807	0.43	yes	A839BQ243-001
AGPS	8540	1926	4.8142	38.4941	16.0521	0.65	yes	A839BQ243-001
AGR2	10551	873	9.6399	17.4483	32.1429	0.78	yes	A839BQ243-001
AGR3	155465	72	1.886	1.439	6.2886	0.5	yes	A839BQ243-001
AGRN	375790	4416	11.0422	88.2606	36.8187	0.8	yes	A839BQ243-001
AGRP	181	1	0.0262	0.02	0.0872	0.2	no	A839BQ243-001
AGT	183	51	0.3945	1.0193	1.3153	0.35	no	A839BQ243-001
AGTPBP1	23287	2645	10.7492	52.8644	35.8415	0.8	yes	A839BQ243-001
AGTR1	185	6	0.0466	0.1199	0.1555	0.22	no	A839BQ243-001
AGTR2	186	0	0	0	0	0	no	A839BQ243-001
AGTRAP	57085	486	7.5886	9.7135	25.3032	0.74	yes	A839BQ243-001
AGXT	189	0	0	0	0	0	no	A839BQ243-001
AGXT2	64902	0	0	0	0	0	no	A839BQ243-001
AHCTF1	25909	7386	17.0996	147.6207	57.016	0.88	yes	A839BQ243-001
AHCTF1P1	285116	516	1.1672	10.3131	3.8917	0.45	yes	A839BQ243-001
AHCY	191	1187	7.491	23.724	24.9777	0.73	yes	A839BQ243-001
AHCYL1	10768	1961	7.8075	39.1936	26.0329	0.74	yes	A839BQ243-001
AHCYL2	23382	1175	4.0644	23.4842	13.5522	0.62	yes	A839BQ243-001
AHDC1	27245	2773	7.8325	55.4227	26.1163	0.74	yes	A839BQ243-001
AHI1	54806	4038	8.6436	80.7057	28.8209	0.76	yes	A839BQ243-001
AHNAK	79026	148783	153.4317	2973.659	511.5951	0.99	yes	A839BQ243-001
AHNAK2	113146	13958	15.2062	278.9723	50.7027	0.86	yes	A839BQ243-001
AHR	196	3446	11.0251	68.8737	36.7615	0.8	yes	A839BQ243-001
AHRR	57491	103	0.3636	2.0586	1.2125	0.34	no	A839BQ243-001
AHSA1	10598	1297	16.8657	25.9226	56.2361	0.87	yes	A839BQ243-001
AHSA2P	130872	3738	22.3281	74.7097	74.4496	0.91	yes	A839BQ243-001
AHSG	197	0	0	0	0	0	no	A839BQ243-001
AHSP	51327	3	0.1151	0.06	0.3837	0.26	no	A839BQ243-001
AICDA	57379	75	0.5325	1.499	1.7755	0.37	no	A839BQ243-001
AIDA	64853	1737	9.2233	34.7166	30.7538	0.77	yes	A839BQ243-001
AIF1	199	381	0.8029	7.6149	2.6772	0.41	yes	A839BQ243-001
AIF1L	83543	91	0.5142	1.8188	1.7146	0.37	no	A839BQ243-001
AIFM1	9131	1228	7.5426	24.5435	25.1495	0.74	yes	A839BQ243-001
AIFM2	84883	520	2.612	10.393	8.7092	0.55	yes	A839BQ243-001
AIFM3	150209	80	0.6325	1.5989	2.1089	0.39	yes	A839BQ243-001
AIG1	51390	252	0.9795	5.0366	3.266	0.43	yes	A839BQ243-001
CRYBG1	202	8103	19.3006	161.951	64.3549	0.89	yes	A839BQ243-001
CRYBG2	55057	116	0.442	2.3184	1.4739	0.35	no	A839BQ243-001
AIM2	9447	3334	31.3282	66.6352	104.4594	0.94	yes	A839BQ243-001
AIMP1	9255	1570	9.6225	31.3789	32.0847	0.78	yes	A839BQ243-001
AIMP2	7965	399	4.5805	7.9746	15.273	0.64	yes	A839BQ243-001
AIP	9049	2740	44.4146	54.7631	148.0938	0.96	yes	A839BQ243-001
AIPL1	23746	0	0	0	0	0	no	A839BQ243-001
AIRE	326	505	3.5254	10.0932	11.7549	0.6	yes	A839BQ243-001
AJAP1	55966	36	0.2169	0.7195	0.7233	0.3	no	A839BQ243-001
AJUBA	84962	399	1.4878	7.9746	4.9609	0.47	yes	A839BQ243-001
AK1	203	945	4.7372	18.8873	15.7956	0.65	yes	A839BQ243-001
AK2	204	1480	4.4582	29.5801	14.8652	0.64	yes	A839BQ243-001
AK3	50808	935	4.0431	18.6874	13.4813	0.62	yes	A839BQ243-001
AK4	205	193	0.5338	3.8574	1.78	0.37	no	A839BQ243-001
AK5	26289	248	1.1434	4.9567	3.8125	0.44	yes	A839BQ243-001
AK7	122481	49	0.2968	0.9793	0.9895	0.32	no	A839BQ243-001
AK8	158067	16	0.1488	0.3198	0.4962	0.28	no	A839BQ243-001
AK9	221264	1627	4.1948	32.5181	13.987	0.63	yes	A839BQ243-001
AKAP1	8165	2101	8.509	41.9917	28.3719	0.76	yes	A839BQ243-001
AKAP10	11216	2924	14.8289	58.4407	49.4448	0.85	yes	A839BQ243-001
AKAP11	11215	7563	15.1948	151.1583	50.6649	0.86	yes	A839BQ243-001
AKAP12	9590	1513	2.8251	30.2397	9.4198	0.56	yes	A839BQ243-001
AKAP13	11214	29350	39.4516	586.6053	131.5454	0.96	yes	A839BQ243-001
AKAP14	158798	0	0	0	0	0	no	A839BQ243-001
AKAP17A	8227	9326	28.4138	186.3946	94.7416	0.93	yes	A839BQ243-001
AKAP2	11217	284	0.7996	5.6762	2.6661	0.41	yes	A839BQ243-001
AKAP3	10566	65	0.311	1.2991	1.037	0.33	no	A839BQ243-001
AKAP4	8852	0	0	0	0	0	no	A839BQ243-001
AKAP5	9495	161	0.496	3.2178	1.654	0.36	no	A839BQ243-001
AKAP6	9472	654	1.2554	13.0712	4.1859	0.45	yes	A839BQ243-001
AKAP7	9465	488	2.6899	9.7534	8.9689	0.55	yes	A839BQ243-001
AKAP8	10270	3921	17.5515	78.3673	58.5227	0.88	yes	A839BQ243-001
AKAP8L	26993	7536	64.5324	150.6186	215.1738	0.98	yes	A839BQ243-001
AKAP9	10142	93414	148.106	1867.0237	493.8374	0.99	yes	A839BQ243-001
AKIP1	56672	195	2.5506	3.8974	8.5047	0.55	yes	A839BQ243-001
AKIRIN1	79647	1460	10.7045	29.1804	35.6924	0.8	yes	A839BQ243-001
AKIRIN2	55122	997	10.314	19.9266	34.3904	0.79	yes	A839BQ243-001
AKNA	80709	32117	82.9339	641.9081	276.5307	0.98	yes	A839BQ243-001
AKNAD1	254268	1	0.0062	0.02	0.0205	0.17	no	A839BQ243-001
AKR1A1	10327	2153	27.2348	43.031	90.8105	0.93	yes	A839BQ243-001
AKR1B1	231	911	12.8768	18.2077	42.9357	0.83	yes	A839BQ243-001
AKR1B10	57016	508	6.2099	10.1532	20.706	0.7	yes	A839BQ243-001
AKR1B15	441282	10	0.0776	0.1999	0.2589	0.24	no	A839BQ243-001
AKR1C1	1645	485	4.8059	9.6935	16.0245	0.65	yes	A839BQ243-001
AKR1C2	1646	102	0.2453	2.0386	0.8178	0.31	no	A839BQ243-001
AKR1C3	8644	673	2.8989	13.4509	9.666	0.57	yes	A839BQ243-001
AKR1C4	1109	1	0.0084	0.02	0.028	0.17	no	A839BQ243-001
AKR1C8P	340811	8	0.0371	0.1599	0.1237	0.21	no	A839BQ243-001
AKR1D1	6718	0	0	0	0	0	no	A839BQ243-001
AKR1E2	83592	92	1.074	1.8388	3.5812	0.44	yes	A839BQ243-001
AKR7A2	8574	963	7.349	19.247	24.5042	0.73	yes	A839BQ243-001
AKR7A3	22977	182	2.9311	3.6376	9.7735	0.57	yes	A839BQ243-001
AKR7L	246181	87	0.7514	1.7388	2.5056	0.4	yes	A839BQ243-001
AKT1	207	22785	118.8707	455.3936	396.3567	0.99	yes	A839BQ243-001
AKT1S1	84335	627	4.1633	12.5316	13.8819	0.63	yes	A839BQ243-001
AKT2	208	19081	62.1417	381.3634	207.2022	0.98	yes	A839BQ243-001
AKT3	10000	15410	41.5701	307.9928	138.6093	0.96	yes	A839BQ243-001
AKTIP	64400	750	5.4989	14.9899	18.3352	0.68	yes	A839BQ243-001
ALAD	210	502	2.9959	10.0332	9.9894	0.57	yes	A839BQ243-001
ALAS1	211	1633	13.3108	32.638	44.3828	0.84	yes	A839BQ243-001
ALAS2	212	1	0.0094	0.02	0.0312	0.18	no	A839BQ243-001
ALB	213	37	0.3291	0.7395	1.0974	0.33	no	A839BQ243-001
ALCAM	214	1224	3.8374	24.4635	12.7953	0.61	yes	A839BQ243-001
ALDH16A1	126133	2976	19.15	59.48	63.8529	0.89	yes	A839BQ243-001
ALDH18A1	5832	1069	5.8456	21.3656	19.4912	0.69	yes	A839BQ243-001
ALDH1A1	216	846	6.5639	16.9086	21.8864	0.71	yes	A839BQ243-001
ALDH1A2	8854	188	0.9891	3.7575	3.2979	0.43	yes	A839BQ243-001
ALDH1A3	220	203	1.1245	4.0573	3.7495	0.44	yes	A839BQ243-001
ALDH1B1	219	300	1.8981	5.996	6.3288	0.5	yes	A839BQ243-001
ALDH1L1	10840	139	0.7906	2.7781	2.6361	0.41	yes	A839BQ243-001
ALDH1L1-AS1	100874204	5	0.1505	0.0999	0.5018	0.28	no	A839BQ243-001
ALDH1L2	160428	149	0.395	2.978	1.3171	0.35	no	A839BQ243-001
ALDH2	217	3863	37.4796	77.208	124.9703	0.95	yes	A839BQ243-001
ALDH3A1	218	113	0.5567	2.2585	1.8562	0.37	no	A839BQ243-001
ALDH3A2	224	1239	6.4707	24.7633	21.5756	0.71	yes	A839BQ243-001
ALDH3B1	221	771	5.2593	15.4096	17.5362	0.67	yes	A839BQ243-001
ALDH3B2	222	31	0.2304	0.6196	0.7683	0.31	no	A839BQ243-001
ALDH4A1	8659	226	1.243	4.517	4.1445	0.45	yes	A839BQ243-001
ALDH5A1	7915	650	2.5128	12.9913	8.3786	0.54	yes	A839BQ243-001
ALDH6A1	4329	318	1.3105	6.3557	4.3695	0.46	yes	A839BQ243-001
ALDH7A1	501	891	3.5277	17.808	11.7627	0.6	yes	A839BQ243-001
ALDH8A1	64577	201	1.5705	4.0173	5.2365	0.48	yes	A839BQ243-001
ALDH9A1	223	1517	11.5371	30.3196	38.4689	0.81	yes	A839BQ243-001
ALDOA	226	11231	64.7071	224.469	215.7563	0.98	yes	A839BQ243-001
ALDOB	229	62	0.5108	1.2392	1.7031	0.37	no	A839BQ243-001
ALDOC	230	467	4.5731	9.3337	15.2484	0.64	yes	A839BQ243-001
ALG1	56052	675	3.2953	13.4909	10.9877	0.59	yes	A839BQ243-001
ALG10	84920	861	5.5014	17.2084	18.3436	0.68	yes	A839BQ243-001
ALG10B	144245	702	1.3927	14.0306	4.6439	0.47	yes	A839BQ243-001
ALG11	440138	283	2.2017	5.6562	7.3413	0.52	yes	A839BQ243-001
ALG12	79087	1793	15.0888	35.8359	50.3113	0.86	yes	A839BQ243-001
ALG13	79868	8475	24.1738	169.386	80.604	0.92	yes	A839BQ243-001
ALG14	199857	102	1.8202	2.0386	6.0692	0.5	yes	A839BQ243-001
ALG1L	200810	66	0.7204	1.3191	2.4022	0.4	yes	A839BQ243-001
ALG1L2	644974	168	3.4652	3.3577	11.5541	0.59	yes	A839BQ243-001
ALG1L9P	285407	171	0.8831	3.4177	2.9447	0.42	yes	A839BQ243-001
ALG2	85365	620	4.1458	12.3917	13.8234	0.63	yes	A839BQ243-001
ALG3	10195	225	2.4533	4.497	8.1803	0.54	yes	A839BQ243-001
ALG5	29880	664	9.8304	13.2711	32.7781	0.78	yes	A839BQ243-001
ALG6	29929	928	5.4923	18.5475	18.3133	0.68	yes	A839BQ243-001
ALG8	79053	606	6.0168	12.1118	20.0622	0.69	yes	A839BQ243-001
ALG9	79796	535	0.8009	10.6928	2.6705	0.41	yes	A839BQ243-001
ALK	238	278	0.8869	5.5563	2.9571	0.42	yes	A839BQ243-001
ALKBH1	8846	487	3.7523	9.7335	12.5115	0.61	yes	A839BQ243-001
ALKBH2	121642	250	3.7288	4.9966	12.4332	0.61	yes	A839BQ243-001
ALKBH3	221120	622	6.771	12.4316	22.577	0.72	yes	A839BQ243-001
ALKBH4	54784	294	2.7704	5.876	9.2375	0.56	yes	A839BQ243-001
ALKBH5	54890	2770	16.1219	55.3627	53.7562	0.87	yes	A839BQ243-001
ALKBH6	84964	452	5.416	9.0339	18.0589	0.67	yes	A839BQ243-001
ALKBH7	84266	347	4.0724	6.9353	13.5789	0.62	yes	A839BQ243-001
ALKBH8	91801	1142	5.597	22.8246	18.6624	0.68	yes	A839BQ243-001
ALLC	55821	3	0.0412	0.06	0.1372	0.22	no	A839BQ243-001
ALMS1	7840	14040	21.7141	280.6112	72.4024	0.91	yes	A839BQ243-001
ALMS1P1	200420	87	1.0888	1.7388	3.6305	0.44	yes	A839BQ243-001
ALOX12	239	4	0.0326	0.0799	0.1085	0.21	no	A839BQ243-001
ALOX12B	242	26	0.2077	0.5197	0.6925	0.3	no	A839BQ243-001
ALOX15	246	96	0.6949	1.9187	2.3171	0.39	yes	A839BQ243-001
ALOX15B	247	180	1.3173	3.5976	4.3924	0.46	yes	A839BQ243-001
ALOX15P1	100652883	447	13.2946	8.934	44.329	0.84	yes	A839BQ243-001
ALOX5	240	8757	34.144	175.0222	113.8482	0.95	yes	A839BQ243-001
ALOX5AP	241	720	11.331	14.3903	37.7814	0.81	yes	A839BQ243-001
ALOXE3	59344	2	0.0106	0.04	0.0354	0.18	no	A839BQ243-001
ALPI	248	4	0.0292	0.0799	0.0973	0.2	no	A839BQ243-001
ALPK1	80216	3953	14.2663	79.0068	47.5689	0.85	yes	A839BQ243-001
ALPK2	115701	4911	13.3962	98.154	44.6676	0.84	yes	A839BQ243-001
ALPK3	57538	552	1.0106	11.0326	3.3697	0.43	yes	A839BQ243-001
ALPL	249	1012	6.9459	20.2264	23.16	0.72	yes	A839BQ243-001
ALPP	250	0	0	0	0	0	no	A839BQ243-001
ALPG	251	0	0	0	0	0	no	A839BQ243-001
ALS2	57679	1528	3.6609	30.5395	12.2068	0.6	yes	A839BQ243-001
ALS2CL	259173	2080	7.1725	41.572	23.9158	0.73	yes	A839BQ243-001
C2CD6	151254	24	0.0647	0.4797	0.2158	0.23	no	A839BQ243-001
FLACC1	130540	337	3.346	6.7355	11.1567	0.59	yes	A839BQ243-001
ALX1	8092	0	0	0	0	0	no	A839BQ243-001
ALX3	257	8	0.1082	0.1599	0.3607	0.26	no	A839BQ243-001
ALX4	60529	1	0.0036	0.02	0.0121	0.17	no	A839BQ243-001
ALYREF	10189	1432	19.106	28.6207	63.706	0.89	yes	A839BQ243-001
AMACR	23600	40	0.2385	0.7995	0.7953	0.31	no	A839BQ243-001
AMBN	258	0	0	0	0	0	no	A839BQ243-001
AMBP	259	6	0.0836	0.1199	0.2788	0.25	no	A839BQ243-001
AMBRA1	55626	3394	11.5463	67.8344	38.4993	0.81	yes	A839BQ243-001
AMD1	262	2179	12.0306	43.5507	40.1142	0.82	yes	A839BQ243-001
AMDHD1	144193	52	0.4866	1.0393	1.6224	0.36	no	A839BQ243-001
AMDHD2	51005	2372	20.7657	47.4081	69.2402	0.9	yes	A839BQ243-001
AMELX	265	1	0.0239	0.02	0.0798	0.2	no	A839BQ243-001
AMELY	266	0	0	0	0	0	no	A839BQ243-001
AMER1	139285	505	1.1955	10.0932	3.9861	0.45	yes	A839BQ243-001
AMER2	219287	0	0	0	0	0	no	A839BQ243-001
AMER3	205147	0	0	0	0	0	no	A839BQ243-001
AMFR	267	3122	14.8779	62.398	49.6082	0.85	yes	A839BQ243-001
AMH	268	110	1.0895	2.1985	3.6326	0.44	yes	A839BQ243-001
AMHR2	269	3	0.0293	0.06	0.0976	0.2	no	A839BQ243-001
JAML	120425	1174	9.1123	23.4642	30.3837	0.77	yes	A839BQ243-001
AMIGO1	57463	198	1.6015	3.9573	5.34	0.48	yes	A839BQ243-001
AMIGO2	347902	531	2.6827	10.6129	8.9451	0.55	yes	A839BQ243-001
AMIGO3	386724	226	1.5198	4.517	5.0677	0.48	yes	A839BQ243-001
AMMECR1	9949	477	1.5412	9.5336	5.1388	0.48	yes	A839BQ243-001
AMMECR1L	83607	483	1.6354	9.6535	5.4529	0.49	yes	A839BQ243-001
AMN	81693	266	3.4145	5.3164	11.3852	0.59	yes	A839BQ243-001
AMN1	196394	588	4.8845	11.7521	16.2866	0.65	yes	A839BQ243-001
AMOT	154796	249	0.6151	4.9767	2.0509	0.38	yes	A839BQ243-001
AMOTL1	154810	1302	2.7675	26.0225	9.2277	0.56	yes	A839BQ243-001
AMOTL2	51421	767	2.6975	15.3297	8.9943	0.55	yes	A839BQ243-001
AMPD1	270	59	0.4899	1.1792	1.6335	0.36	no	A839BQ243-001
AMPD2	271	4046	16.9458	80.8656	56.5034	0.87	yes	A839BQ243-001
AMPD3	272	6189	21.4194	123.6968	71.4197	0.91	yes	A839BQ243-001
AMPH	273	25	0.1263	0.4997	0.421	0.27	no	A839BQ243-001
AMT	275	1087	9.8662	21.7254	32.8974	0.78	yes	A839BQ243-001
AMTN	401138	0	0	0	0	0	no	A839BQ243-001
AMY1A	276	0	0	0	0	0	no	A839BQ243-001
AMY1B	277	0	0	0	0	0	no	A839BQ243-001
AMY1C	278	0	0	0	0	0	no	A839BQ243-001
AMY2A	279	17	0.2082	0.3398	0.6942	0.3	no	A839BQ243-001
AMY2B	280	3036	14.807	60.6792	49.3718	0.85	yes	A839BQ243-001
AMZ1	155185	125	0.554	2.4983	1.8471	0.37	no	A839BQ243-001
AMZ2	51321	2520	9.899	50.3661	33.0067	0.78	yes	A839BQ243-001
AMZ2P1	201283	235	1.3646	4.6968	4.5499	0.46	yes	A839BQ243-001
ANAPC1	64682	5023	12.1644	100.3924	40.5602	0.82	yes	A839BQ243-001
ANAPC10	10393	414	4.2368	8.2744	14.1269	0.63	yes	A839BQ243-001
ANAPC11	51529	395	5.8135	7.8947	19.3841	0.69	yes	A839BQ243-001
ANAPC13	25847	322	3.4938	6.4357	11.6497	0.6	yes	A839BQ243-001
ANAPC15	25906	415	5.8576	8.2944	19.5314	0.69	yes	A839BQ243-001
ANAPC16	119504	1355	7.5881	27.0818	25.3013	0.74	yes	A839BQ243-001
ANAPC1P1	100286979	163	1.8395	3.2578	6.1336	0.5	yes	A839BQ243-001
ANAPC2	29882	6030	44.6366	120.5189	148.8342	0.96	yes	A839BQ243-001
ANAPC4	29945	2631	19.5992	52.5846	65.3506	0.89	yes	A839BQ243-001
ANAPC5	51433	4481	20.336	89.5597	67.8074	0.9	yes	A839BQ243-001
ANAPC7	51434	1740	9.0002	34.7766	30.0097	0.77	yes	A839BQ243-001
ANG	283	98	1.4794	1.9587	4.9327	0.47	yes	A839BQ243-001
ANGEL1	23357	937	2.4697	18.7274	8.2347	0.54	yes	A839BQ243-001
ANGEL2	90806	1394	5.2958	27.8613	17.6581	0.67	yes	A839BQ243-001
ANGPT1	284	48	0.2143	0.9594	0.7145	0.3	no	A839BQ243-001
ANGPT2	285	162	0.6144	3.2378	2.0486	0.38	yes	A839BQ243-001
ANGPT4	51378	7	0.0566	0.1399	0.1887	0.23	no	A839BQ243-001
ANGPTL1	9068	94	0.5102	1.8787	1.7013	0.37	no	A839BQ243-001
ANGPTL2	23452	295	1.6506	5.896	5.5038	0.49	yes	A839BQ243-001
ANGPTL3	27329	0	0	0	0	0	no	A839BQ243-001
ANGPTL4	51129	220	2.2468	4.397	7.4917	0.53	yes	A839BQ243-001
ANGPTL5	253935	3	0.0253	0.06	0.0844	0.2	no	A839BQ243-001
ANGPTL6	83854	402	3.9579	8.0346	13.1971	0.62	yes	A839BQ243-001
ANGPTL7	10218	3	0.0262	0.06	0.0873	0.2	no	A839BQ243-001
ANHX	647589	0	0	0	0	0	no	A839BQ243-001
ANK1	286	1124	2.4205	22.4649	8.0709	0.54	yes	A839BQ243-001
ANK2	287	2930	3.826	58.5606	12.7572	0.61	yes	A839BQ243-001
ANK3	288	3751	3.6365	74.9696	12.1253	0.6	yes	A839BQ243-001
ANKAR	150709	1746	6.864	34.8965	22.887	0.72	yes	A839BQ243-001
ANKDD1A	348094	266	1.1862	5.3164	3.9551	0.45	yes	A839BQ243-001
ANKDD1B	728780	82	0.6422	1.6389	2.1413	0.39	yes	A839BQ243-001
ANKEF1	63926	262	1.3697	5.2365	4.5672	0.46	yes	A839BQ243-001
ANKFN1	162282	2	0.0151	0.04	0.0502	0.18	no	A839BQ243-001
ANKFY1	51479	2570	6.0246	51.3654	20.088	0.69	yes	A839BQ243-001
ANKH	56172	1482	3.596	29.6201	11.9903	0.6	yes	A839BQ243-001
