Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADIPOQ	9370	119	0.4037	1.8688	1.45	0.32	no	A686BN846-001
ADIPOQ-AS1	100874095	4	0.0182	0.0628	0.0655	0.16	no	A686BN846-001
ADIPOR1	51094	1582	10.617	24.8437	38.1333	0.81	yes	A686BN846-001
ADIPOR2	79602	1987	7.4579	31.2039	26.7867	0.74	yes	A686BN846-001
ADIRF	10974	5	0.1168	0.0785	0.4197	0.24	no	A686BN846-001
ADK	132	1538	9.8262	24.1528	35.2929	0.8	yes	A686BN846-001
ADM	133	1929	20.9062	30.293	75.0891	0.91	yes	A686BN846-001
ADM2	79924	187	0.6873	2.9367	2.4684	0.37	yes	A686BN846-001
ADM5	199800	55	0.409	0.8637	1.4689	0.33	no	A686BN846-001
ADNP	23394	6505	16.7604	102.1546	60.1987	0.89	yes	A686BN846-001
ADNP2	22850	1824	5.0394	28.6441	18.1002	0.66	yes	A686BN846-001
ADO	84890	422	1.7796	6.6271	6.3917	0.48	yes	A686BN846-001
ADORA1	134	2124	10.0136	33.3553	35.9661	0.8	yes	A686BN846-001
ADORA2A	135	6	0.0319	0.0942	0.1144	0.18	no	A686BN846-001
ADORA2A-AS1	646023	2	0.0084	0.0314	0.03	0.14	no	A686BN846-001
ADORA2B	136	187	1.5579	2.9367	5.5956	0.46	yes	A686BN846-001
ADORA3	140	390	1.5883	6.1246	5.7048	0.46	yes	A686BN846-001
ADPGK	83440	1446	8.1831	22.708	29.3913	0.76	yes	A686BN846-001
ADPGK-AS1	100287559	1	0.0058	0.0157	0.0207	0.14	no	A686BN846-001
ADPRH	141	212	0.8883	3.3293	3.1904	0.4	yes	A686BN846-001
ADPRHL1	113622	152	1.0985	2.387	3.9455	0.42	yes	A686BN846-001
ADPRHL2	54936	474	4.402	7.4437	15.8106	0.63	yes	A686BN846-001
ADPRM	56985	364	1.9086	5.7163	6.8552	0.49	yes	A686BN846-001
ADRA1A	148	63	0.1322	0.9894	0.4747	0.25	no	A686BN846-001
ADRA1B	147	37	0.1815	0.581	0.652	0.27	no	A686BN846-001
ADRA1D	146	13	0.0766	0.2042	0.275	0.22	no	A686BN846-001
ADRA2A	150	3936	15.9471	61.811	57.2776	0.88	yes	A686BN846-001
ADRA2B	151	46	0.1974	0.7224	0.7091	0.27	no	A686BN846-001
ADRA2C	152	489	3.922	7.6793	14.0867	0.61	yes	A686BN846-001
ADRB1	153	127	0.6969	1.9944	2.5029	0.37	yes	A686BN846-001
ADRB2	154	237	1.246	3.7219	4.4753	0.44	yes	A686BN846-001
ADRB3	155	1	0.0059	0.0157	0.0213	0.14	no	A686BN846-001
GRK2	156	7186	32.7669	112.849	117.6894	0.95	yes	A686BN846-001
GRK3	157	5557	9.6364	87.2672	34.6112	0.79	yes	A686BN846-001
ADRM1	11047	2553	15.3728	40.0923	55.2149	0.87	yes	A686BN846-001
ADSL	158	2189	20.8088	34.3761	74.7393	0.91	yes	A686BN846-001
ADSS	159	4661	26.3107	73.1964	94.5007	0.94	yes	A686BN846-001
ADSSL1	122622	299	2.2434	4.6955	8.0578	0.51	yes	A686BN846-001
ADTRP	84830	109	0.386	1.7117	1.3866	0.32	no	A686BN846-001
AEBP1	165	50471	193.9788	792.5972	696.7176	0.99	yes	A686BN846-001
AEBP2	121536	2584	6.8662	40.5792	24.6614	0.72	yes	A686BN846-001
AEN	64782	1769	7.8676	27.7804	28.2581	0.75	yes	A686BN846-001
TLE5	166	3919	31.6747	61.544	113.7668	0.95	yes	A686BN846-001
AFAP1	60312	1659	3.2042	26.053	11.5084	0.57	yes	A686BN846-001
AFAP1-AS1	84740	129	0.2981	2.0258	1.0708	0.3	no	A686BN846-001
AFAP1L1	134265	1080	4.0257	16.9603	14.4592	0.61	yes	A686BN846-001
AFAP1L2	84632	1180	3.8759	18.5307	13.9212	0.61	yes	A686BN846-001
AFF1	4299	14158	21.5297	222.3374	77.3287	0.92	yes	A686BN846-001
AFF2	2334	341	0.1928	5.3551	0.6925	0.27	no	A686BN846-001
AFF3	3899	691	0.8964	10.8515	3.2198	0.4	yes	A686BN846-001
AFF4	27125	8739	13.8274	137.2374	49.6643	0.86	yes	A686BN846-001
AFG3L1P	172	97	0.3903	1.5233	1.4018	0.32	no	A686BN846-001
AFG3L2	10939	3826	18.7235	60.0836	67.2494	0.9	yes	A686BN846-001
AFM	173	67	0.5269	1.0522	1.8924	0.35	no	A686BN846-001
AFMID	125061	1298	9.4369	20.3838	33.8949	0.79	yes	A686BN846-001
AFP	174	1	0.0077	0.0157	0.0278	0.14	no	A686BN846-001
AFTPH	54812	4939	18.8075	77.5621	67.5513	0.9	yes	A686BN846-001
AGA	175	873	6.5191	13.7096	23.4147	0.71	yes	A686BN846-001
AGAP1	116987	3761	5.0885	59.0628	18.2766	0.66	yes	A686BN846-001
AGAP11	119385	795	3.5228	12.4847	12.6528	0.59	yes	A686BN846-001
AGAP2	116986	581	1.3523	9.124	4.8571	0.44	yes	A686BN846-001
AGAP2-AS1	100130776	274	2.8105	4.3029	10.0946	0.55	yes	A686BN846-001
AGAP3	116988	4193	11.8943	65.8469	42.7211	0.83	yes	A686BN846-001
AGAP4	119016	185	0.3764	2.9052	1.3518	0.32	no	A686BN846-001
AGAP6	414189	3128	4.7219	49.1222	16.9598	0.65	yes	A686BN846-001
AGAP7P	653268	292	0.9431	4.5856	3.3875	0.4	yes	A686BN846-001
AGBL1	123624	7	0.0304	0.1099	0.1091	0.18	no	A686BN846-001
AGBL2	79841	165	0.6446	2.5912	2.3151	0.37	yes	A686BN846-001
AGBL3	340351	567	2.5203	8.9042	9.0522	0.53	yes	A686BN846-001
AGBL4	84871	104	0.5401	1.6332	1.9398	0.35	no	A686BN846-001
AGBL5	60509	944	3.1455	14.8246	11.2976	0.57	yes	A686BN846-001
AGER	177	191	0.2339	2.9995	0.8401	0.29	no	A686BN846-001
AGFG1	3267	6040	10.8118	94.8522	38.8331	0.82	yes	A686BN846-001
AGFG2	3268	3550	11.5089	55.7492	41.3369	0.83	yes	A686BN846-001
AGGF1	55109	3999	13.9278	62.8003	50.0247	0.86	yes	A686BN846-001
AGK	55750	1159	3.2197	18.201	11.5643	0.57	yes	A686BN846-001
AGL	178	3676	7.0194	57.728	25.2119	0.73	yes	A686BN846-001
AGMAT	79814	39	0.1942	0.6125	0.6975	0.27	no	A686BN846-001
AGMO	392636	42	0.2665	0.6596	0.9572	0.29	no	A686BN846-001
AGO1	26523	1772	2.154	27.8275	7.7366	0.51	yes	A686BN846-001
AGO2	27161	4582	20.5588	71.9558	73.8415	0.91	yes	A686BN846-001
AGO3	192669	4634	17.7407	72.7724	63.7197	0.9	yes	A686BN846-001
AGO4	192670	2002	4.391	31.4394	15.7712	0.63	yes	A686BN846-001
AGPAT1	10554	986	0.7131	15.4842	2.5614	0.38	yes	A686BN846-001
AGPAT2	10555	1391	14.1113	21.8443	50.6838	0.86	yes	A686BN846-001
AGPAT3	56894	2169	4.5343	34.062	16.2861	0.64	yes	A686BN846-001
AGPAT4	56895	357	0.704	5.6063	2.5287	0.37	yes	A686BN846-001
AGPAT4-IT1	79992	86	0.7226	1.3505	2.5954	0.38	yes	A686BN846-001
AGPAT5	55326	1083	3.0799	17.0074	11.0623	0.56	yes	A686BN846-001
GPAT4	137964	2053	4.5332	32.2403	16.2821	0.64	yes	A686BN846-001
GPAT3	84803	362	1.8457	5.6849	6.6294	0.48	yes	A686BN846-001
AGPS	8540	4296	8.4373	67.4644	30.3043	0.77	yes	A686BN846-001
AGR2	10551	1406	12.1988	22.0798	43.8147	0.84	yes	A686BN846-001
AGR3	155465	306	6.2981	4.8054	22.6209	0.71	yes	A686BN846-001
AGRN	375790	14559	28.6044	228.6347	102.7389	0.94	yes	A686BN846-001
AGRP	181	1	0.0206	0.0157	0.0738	0.17	no	A686BN846-001
AGT	183	509	3.0934	7.9933	11.1106	0.56	yes	A686BN846-001
AGTPBP1	23287	3504	11.1889	55.0269	40.1873	0.82	yes	A686BN846-001
AGTR1	185	464	2.8342	7.2867	10.1796	0.55	yes	A686BN846-001
AGTR2	186	37	0.1002	0.581	0.3599	0.23	no	A686BN846-001
AGTRAP	57085	648	7.9502	10.1762	28.5547	0.75	yes	A686BN846-001
AGXT	189	0	0	0	0	0	no	A686BN846-001
AGXT2	64902	0	0	0	0	0	no	A686BN846-001
AHCTF1	25909	12670	23.0476	198.9698	82.7805	0.92	yes	A686BN846-001
AHCTF1P1	285116	1068	1.8981	16.7719	6.8176	0.49	yes	A686BN846-001
AHCY	191	1864	9.2429	29.2723	33.1979	0.78	yes	A686BN846-001
AHCYL1	10768	5720	17.8938	89.827	64.2696	0.9	yes	A686BN846-001
AHCYL2	23382	1238	3.3648	19.4416	12.0853	0.58	yes	A686BN846-001
AHDC1	27245	5118	11.3586	80.3731	40.7968	0.82	yes	A686BN846-001
AHI1	54806	7931	13.3392	124.5485	47.9108	0.85	yes	A686BN846-001
AHNAK	79026	387574	314.043	6086.467	1127.9547	1	yes	A686BN846-001
AHNAK2	113146	19634	16.8065	308.3326	60.3644	0.89	yes	A686BN846-001
AHR	196	12430	31.2471	195.2009	112.231	0.95	yes	A686BN846-001
AHRR	57491	87	0.2413	1.3662	0.8668	0.29	no	A686BN846-001
AHSA1	10598	2486	25.4002	39.0402	91.2306	0.93	yes	A686BN846-001
AHSA2P	130872	1971	9.2506	30.9526	33.2257	0.78	yes	A686BN846-001
AHSG	197	2	0.02	0.0314	0.0717	0.17	no	A686BN846-001
AHSP	51327	0	0	0	0	0	no	A686BN846-001
AICDA	57379	5	0.0279	0.0785	0.1002	0.18	no	A686BN846-001
AIDA	64853	2312	9.646	36.3077	34.6459	0.79	yes	A686BN846-001
AIF1	199	265	0.4388	4.1616	1.576	0.33	no	A686BN846-001
AIF1L	83543	199	0.8835	3.1251	3.1734	0.4	yes	A686BN846-001
AIFM1	9131	1757	8.4794	27.592	30.4556	0.77	yes	A686BN846-001
AIFM2	84883	394	1.555	6.1874	5.5852	0.46	yes	A686BN846-001
AIFM3	150209	143	0.8883	2.2457	3.1906	0.4	yes	A686BN846-001
AIG1	51390	927	2.8311	14.5576	10.1686	0.55	yes	A686BN846-001
CRYBG1	202	5498	10.2897	86.3407	36.9576	0.81	yes	A686BN846-001
CRYBG2	55057	144	0.4311	2.2614	1.5486	0.33	no	A686BN846-001
AIM2	9447	75	0.5537	1.1778	1.9889	0.35	no	A686BN846-001
AIMP1	9255	1717	8.2686	26.9638	29.6984	0.76	yes	A686BN846-001
AIMP2	7965	647	5.836	10.1605	20.9613	0.69	yes	A686BN846-001
AIP	9049	1258	16.0224	19.7556	57.5481	0.88	yes	A686BN846-001
AIPL1	23746	0	0	0	0	0	no	A686BN846-001
AIRE	326	29	0.1591	0.4554	0.5713	0.26	no	A686BN846-001
AJAP1	55966	569	2.6939	8.9356	9.6756	0.54	yes	A686BN846-001
AJUBA	84962	780	2.2853	12.2491	8.2081	0.51	yes	A686BN846-001
AK1	203	965	3.8009	15.1544	13.6519	0.6	yes	A686BN846-001
AK2	204	1769	4.1869	27.7804	15.0383	0.62	yes	A686BN846-001
AK3	50808	1926	6.5439	30.2459	23.5039	0.71	yes	A686BN846-001
AK4	205	234	0.5085	3.6747	1.8265	0.34	no	A686BN846-001
AK5	26289	154	0.5579	2.4184	2.0038	0.35	yes	A686BN846-001
AK7	122481	265	1.2611	4.1616	4.5294	0.44	yes	A686BN846-001
AK8	158067	75	0.5481	1.1778	1.9685	0.35	no	A686BN846-001
AK9	221264	677	1.3715	10.6316	4.9259	0.45	yes	A686BN846-001
AKAP1	8165	1938	6.167	30.4344	22.1503	0.7	yes	A686BN846-001
AKAP10	11216	2816	11.2211	44.2225	40.3032	0.82	yes	A686BN846-001
AKAP11	11215	9464	14.94	148.6228	53.6602	0.87	yes	A686BN846-001
AKAP12	9590	9353	13.7219	146.8796	49.2854	0.86	yes	A686BN846-001
AKAP13	11214	31104	32.8507	488.4576	117.9907	0.95	yes	A686BN846-001
AKAP14	158798	0	0	0	0	0	no	A686BN846-001
AKAP17A	8227	4112	9.8437	64.5749	35.3559	0.8	yes	A686BN846-001
AKAP2	11217	27	0.0597	0.424	0.2145	0.21	no	A686BN846-001
AKAP3	10566	95	0.3572	1.4919	1.2828	0.32	no	A686BN846-001
AKAP4	8852	0	0	0	0	0	no	A686BN846-001
AKAP5	9495	41	0.0993	0.6439	0.3565	0.23	no	A686BN846-001
AKAP6	9472	760	1.1463	11.935	4.1171	0.42	yes	A686BN846-001
AKAP7	9465	2016	8.7312	31.6593	31.36	0.77	yes	A686BN846-001
AKAP8	10270	2010	7.0694	31.5651	25.3915	0.73	yes	A686BN846-001
AKAP8L	26993	4291	28.8714	67.3859	103.6981	0.94	yes	A686BN846-001
AKAP9	10142	162375	202.2798	2549.9391	726.5326	0.99	yes	A686BN846-001
AKIP1	56672	426	4.3782	6.6899	15.7253	0.63	yes	A686BN846-001
AKIRIN1	79647	1785	10.2831	28.0317	36.9339	0.81	yes	A686BN846-001
AKIRIN2	55122	751	6.1044	11.7937	21.9253	0.7	yes	A686BN846-001
AKNA	80709	4184	8.4891	65.7056	30.4905	0.77	yes	A686BN846-001
AKNAD1	254268	7	0.0338	0.1099	0.1216	0.19	no	A686BN846-001
AKR1A1	10327	2268	22.5422	35.6167	80.9653	0.92	yes	A686BN846-001
AKR1B1	231	854	9.4846	13.4112	34.066	0.79	yes	A686BN846-001
AKR1B10	57016	244	2.3436	3.8318	8.4175	0.52	yes	A686BN846-001
AKR1B15	441282	1	0.0061	0.0157	0.0219	0.14	no	A686BN846-001
AKR1C1	1645	1898	14.7775	29.8062	53.0767	0.87	yes	A686BN846-001
AKR1C2	1646	773	1.4604	12.1392	5.2455	0.45	yes	A686BN846-001
AKR1C3	8644	1620	5.4829	25.4405	19.6929	0.68	yes	A686BN846-001
AKR1C4	1109	113	0.7444	1.7746	2.6735	0.38	yes	A686BN846-001
AKR1C8P	340811	6	0.0219	0.0942	0.0785	0.17	no	A686BN846-001
AKR1D1	6718	0	0	0	0	0	no	A686BN846-001
AKR1E2	83592	221	2.0272	3.4706	7.2812	0.5	yes	A686BN846-001
AKR7A2	8574	1692	10.1455	26.5712	36.44	0.8	yes	A686BN846-001
AKR7A3	22977	2440	30.8765	38.3178	110.8999	0.95	yes	A686BN846-001
AKR7L	246181	324	2.1988	5.0881	7.8976	0.51	yes	A686BN846-001
AKT1	207	27502	112.736	431.8918	404.9164	0.99	yes	A686BN846-001
AKT1S1	84335	463	2.4156	7.271	8.6762	0.52	yes	A686BN846-001
AKT2	208	16716	42.7747	262.5083	153.6347	0.97	yes	A686BN846-001
AKT3	10000	31244	66.2243	490.6562	237.8594	0.98	yes	A686BN846-001
AKTIP	64400	1283	7.3911	20.1482	26.5469	0.74	yes	A686BN846-001
ALAD	210	911	4.2718	14.3064	15.3432	0.63	yes	A686BN846-001
ALAS1	211	1563	10.0103	24.5454	35.9544	0.8	yes	A686BN846-001
ALAS2	212	62	0.4563	0.9736	1.6387	0.33	no	A686BN846-001
ALB	213	4942	34.539	77.6092	124.0546	0.96	yes	A686BN846-001
ALCAM	214	3240	7.9813	50.881	28.6667	0.75	yes	A686BN846-001
ALDH16A1	126133	1093	5.5262	17.1645	19.8487	0.68	yes	A686BN846-001
ALDH18A1	5832	2493	10.7114	39.1501	38.4723	0.81	yes	A686BN846-001
ALDH1A1	216	15419	93.9985	242.1402	337.6164	0.99	yes	A686BN846-001
ALDH1A2	8854	613	2.534	9.6266	9.1013	0.53	yes	A686BN846-001
ALDH1A3	220	2190	9.5321	34.3918	34.2366	0.79	yes	A686BN846-001
ALDH1B1	219	711	3.5345	11.1656	12.695	0.59	yes	A686BN846-001
ALDH1L1	10840	2313	10.3368	36.3234	37.1268	0.81	yes	A686BN846-001
ALDH1L1-AS1	100874204	1	0.0237	0.0157	0.0849	0.17	no	A686BN846-001
ALDH1L2	160428	4014	8.3613	63.0359	30.0315	0.76	yes	A686BN846-001
ALDH2	217	6934	52.86	108.8916	189.8584	0.97	yes	A686BN846-001
ALDH3A1	218	640	2.4773	10.0506	8.8979	0.53	yes	A686BN846-001
ALDH3A2	224	6386	26.2048	100.2858	94.1204	0.94	yes	A686BN846-001
ALDH3B1	221	727	3.8965	11.4168	13.9952	0.61	yes	A686BN846-001
ALDH3B2	222	32	0.1869	0.5025	0.6712	0.27	no	A686BN846-001
ALDH4A1	8659	387	1.6724	6.0775	6.0067	0.47	yes	A686BN846-001
ALDH5A1	7915	504	1.5309	7.9148	5.4986	0.46	yes	A686BN846-001
ALDH6A1	4329	1693	5.4818	26.5869	19.6892	0.68	yes	A686BN846-001
ALDH7A1	501	3596	11.1869	56.4716	40.1803	0.82	yes	A686BN846-001
ALDH8A1	64577	96	0.5894	1.5076	2.1168	0.36	yes	A686BN846-001
ALDH9A1	223	2001	11.9573	31.4237	42.9472	0.83	yes	A686BN846-001
ALDOA	226	13771	62.3407	216.26	223.9105	0.98	yes	A686BN846-001
ALDOB	229	1497	9.6904	23.5089	34.8052	0.79	yes	A686BN846-001
ALDOC	230	176	1.3542	2.7639	4.8639	0.44	yes	A686BN846-001
ALG1	56052	1083	4.1542	17.0074	14.9209	0.62	yes	A686BN846-001
ALG10	84920	1342	6.7375	21.0748	24.1991	0.72	yes	A686BN846-001
ALG10B	144245	1312	2.0452	20.6037	7.3459	0.5	yes	A686BN846-001
ALG11	440138	550	3.3621	8.6372	12.0757	0.58	yes	A686BN846-001
ALG12	79087	1640	10.844	25.7546	38.9487	0.82	yes	A686BN846-001
ALG13	79868	9160	20.5293	143.8488	73.7355	0.91	yes	A686BN846-001
ALG14	199857	171	2.3977	2.6854	8.6117	0.52	yes	A686BN846-001
ALG1L	200810	51	0.4374	0.8009	1.5711	0.33	no	A686BN846-001
ALG1L2	644974	16	0.2593	0.2513	0.9313	0.29	no	A686BN846-001
ALG1L9P	285407	78	0.3165	1.2249	1.1368	0.31	no	A686BN846-001
ALG2	85365	1203	6.3205	18.8919	22.7014	0.71	yes	A686BN846-001
ALG3	10195	471	4.0352	7.3966	14.4934	0.61	yes	A686BN846-001
ALG5	29880	1735	20.1826	27.2465	72.4901	0.91	yes	A686BN846-001
ALG6	29929	946	4.3992	14.856	15.8006	0.63	yes	A686BN846-001
ALG8	79053	1280	9.9857	20.1011	35.8657	0.8	yes	A686BN846-001
ALG9	79796	1073	1.2621	16.8504	4.5331	0.44	yes	A686BN846-001
ALK	238	256	0.6417	4.0202	2.3048	0.37	yes	A686BN846-001
ALKBH1	8846	430	2.6032	6.7527	9.35	0.53	yes	A686BN846-001
ALKBH2	121642	281	3.2932	4.4128	11.8281	0.58	yes	A686BN846-001
ALKBH3	221120	543	4.6445	8.5273	16.6817	0.64	yes	A686BN846-001
ALKBH4	54784	226	1.6733	3.5491	6.0101	0.47	yes	A686BN846-001
ALKBH5	54890	3454	15.7955	54.2417	56.7329	0.88	yes	A686BN846-001
ALKBH6	84964	176	1.657	2.7639	5.9515	0.47	yes	A686BN846-001
ALKBH7	84266	339	3.126	5.3237	11.2279	0.57	yes	A686BN846-001
ALKBH8	91801	766	2.9498	12.0293	10.5948	0.56	yes	A686BN846-001
ALLC	55821	32	0.3449	0.5025	1.2388	0.31	no	A686BN846-001
ALMS1	7840	13829	16.805	217.1708	60.3588	0.89	yes	A686BN846-001
ALMS1P1	200420	90	0.885	1.4134	3.1787	0.4	yes	A686BN846-001
ALOX12	239	5	0.032	0.0785	0.1148	0.18	no	A686BN846-001
ALOX12B	242	10	0.0628	0.157	0.2254	0.21	no	A686BN846-001
ALOX15	246	11	0.0626	0.1727	0.2247	0.21	no	A686BN846-001
ALOX15B	247	876	5.0372	13.7567	18.0924	0.66	yes	A686BN846-001
ALOX15P1	100652883	75	1.7527	1.1778	6.2951	0.48	yes	A686BN846-001
ALOX5	240	2261	6.9268	35.5068	24.8791	0.73	yes	A686BN846-001
ALOX5AP	241	604	7.4687	9.4852	26.8254	0.74	yes	A686BN846-001
ALOXE3	59344	11	0.0459	0.1727	0.1648	0.2	no	A686BN846-001
ALPI	248	3	0.0172	0.0471	0.0618	0.16	no	A686BN846-001
ALPK1	80216	2037	5.7763	31.9891	20.7468	0.69	yes	A686BN846-001
ALPK2	115701	799	1.7125	12.5475	6.1508	0.47	yes	A686BN846-001
ALPK3	57538	1999	2.8755	31.3923	10.3282	0.55	yes	A686BN846-001
ALPL	249	453	2.443	7.1139	8.7745	0.52	yes	A686BN846-001
ALPP	250	5	0.0274	0.0785	0.0984	0.18	no	A686BN846-001
ALPG	251	1	0.0063	0.0157	0.0226	0.14	no	A686BN846-001
ALS2	57679	3593	6.7639	56.4245	24.2941	0.72	yes	A686BN846-001
ALS2CL	259173	1748	4.7361	27.4506	17.0109	0.65	yes	A686BN846-001
C2CD6	151254	95	0.2013	1.4919	0.7231	0.28	no	A686BN846-001
FLACC1	130540	85	0.6631	1.3348	2.3817	0.37	yes	A686BN846-001
ALX1	8092	13	0.1397	0.2042	0.5019	0.25	no	A686BN846-001
ALX3	257	0	0	0	0	0	no	A686BN846-001
ALX4	60529	13	0.0372	0.2042	0.1337	0.19	no	A686BN846-001
ALYREF	10189	684	7.1706	10.7415	25.7548	0.73	yes	A686BN846-001
AMACR	23600	21	0.0984	0.3298	0.3534	0.23	no	A686BN846-001
AMBN	258	1	0.0078	0.0157	0.0282	0.14	no	A686BN846-001
AMBP	259	2968	32.5031	46.6095	116.7422	0.95	yes	A686BN846-001
AMBRA1	55626	2841	7.5941	44.6151	27.2757	0.74	yes	A686BN846-001
AMD1	262	3883	16.8449	60.9787	60.5023	0.89	yes	A686BN846-001
AMDHD1	144193	20	0.147	0.3141	0.5281	0.25	no	A686BN846-001
AMDHD2	51005	747	5.1384	11.7309	18.4556	0.66	yes	A686BN846-001
AMELX	265	1	0.0188	0.0157	0.0676	0.17	no	A686BN846-001
AMELY	266	0	0	0	0	0	no	A686BN846-001
AMER1	139285	591	1.0993	9.2811	3.9482	0.42	yes	A686BN846-001
AMER2	219287	6	0.009	0.0942	0.0325	0.15	no	A686BN846-001
AMER3	205147	127	0.3081	1.9944	1.1065	0.3	no	A686BN846-001
AMFR	267	3649	13.6633	57.3039	49.0748	0.86	yes	A686BN846-001
AMH	268	168	1.3074	2.6383	4.6957	0.44	yes	A686BN846-001
AMHR2	269	57	0.4369	0.8951	1.5691	0.33	no	A686BN846-001
JAML	120425	524	3.1957	8.2289	11.478	0.57	yes	A686BN846-001
AMIGO1	57463	352	2.2371	5.5278	8.0349	0.51	yes	A686BN846-001
AMIGO2	347902	395	1.568	6.2031	5.6319	0.46	yes	A686BN846-001
AMIGO3	386724	130	0.6869	2.0415	2.4672	0.37	yes	A686BN846-001
AMMECR1	9949	428	1.0865	6.7213	3.9025	0.42	yes	A686BN846-001
AMMECR1L	83607	893	2.3757	14.0237	8.5328	0.52	yes	A686BN846-001
AMN	81693	138	1.3919	2.1672	4.9992	0.45	yes	A686BN846-001
AMN1	196394	331	2.1604	5.198	7.7597	0.51	yes	A686BN846-001
AMOT	154796	609	1.182	9.5637	4.2455	0.43	yes	A686BN846-001
AMOTL1	154810	5280	8.8182	82.9172	31.6724	0.77	yes	A686BN846-001
AMOTL2	51421	3157	8.7238	49.5776	31.3336	0.77	yes	A686BN846-001
AMPD1	270	2	0.013	0.0314	0.0469	0.15	no	A686BN846-001
AMPD2	271	3702	12.1828	58.1363	43.7572	0.84	yes	A686BN846-001
AMPD3	272	1119	3.0429	17.5728	10.9293	0.56	yes	A686BN846-001
AMPH	273	439	1.7422	6.8941	6.2577	0.48	yes	A686BN846-001
AMT	275	902	6.4328	14.165	23.1048	0.71	yes	A686BN846-001
AMTN	401138	3	0.0473	0.0471	0.1697	0.2	no	A686BN846-001
AMY1A	276	392	2.9412	6.156	10.564	0.56	yes	A686BN846-001
AMY1B	277	3103	23.4502	48.7296	84.2266	0.93	yes	A686BN846-001
AMY1C	278	17	0.1275	0.267	0.4579	0.24	no	A686BN846-001
AMY2A	279	445559	4287.4168	6997.0642	15399.2044	1	yes	A686BN846-001
AMY2B	280	74950	287.2171	1177.0158	1031.6037	1	yes	A686BN846-001
AMZ1	155185	10	0.0348	0.157	0.1251	0.19	no	A686BN846-001
AMZ2	51321	2281	7.0403	35.8209	25.2867	0.73	yes	A686BN846-001
AMZ2P1	201283	353	1.6106	5.5435	5.7846	0.46	yes	A686BN846-001
ANAPC1	64682	6264	11.9193	98.3699	42.8108	0.83	yes	A686BN846-001
ANAPC10	10393	596	4.7924	9.3596	17.213	0.65	yes	A686BN846-001
ANAPC11	51529	647	7.482	10.1605	26.8731	0.74	yes	A686BN846-001
ANAPC13	25847	544	4.6379	8.543	16.658	0.64	yes	A686BN846-001
ANAPC15	25906	313	3.4713	4.9154	12.4679	0.59	yes	A686BN846-001
ANAPC16	119504	1512	6.653	23.7445	23.8956	0.72	yes	A686BN846-001
ANAPC1P1	100286979	214	1.8976	3.3607	6.8157	0.49	yes	A686BN846-001
ANAPC2	29882	2480	14.4244	38.946	51.8085	0.86	yes	A686BN846-001
ANAPC4	29945	2807	16.4298	44.0812	59.0113	0.88	yes	A686BN846-001
ANAPC5	51433	4863	17.3407	76.3686	62.2831	0.89	yes	A686BN846-001
ANAPC7	51434	1709	6.9457	26.8382	24.947	0.73	yes	A686BN846-001
ANG	283	175	2.0757	2.7482	7.4553	0.5	yes	A686BN846-001
ANGEL1	23357	1550	3.21	24.3412	11.5293	0.57	yes	A686BN846-001
ANGEL2	90806	1468	4.382	23.0535	15.7388	0.63	yes	A686BN846-001
ANGPT1	284	671	2.3537	10.5374	8.4537	0.52	yes	A686BN846-001
ANGPT2	285	592	1.7641	9.2968	6.3361	0.48	yes	A686BN846-001
ANGPT4	51378	20	0.1271	0.3141	0.4563	0.24	no	A686BN846-001
ANGPTL1	9068	2467	10.5219	38.7418	37.7919	0.81	yes	A686BN846-001
ANGPTL2	23452	1028	4.5195	16.1437	16.2329	0.64	yes	A686BN846-001
ANGPTL3	27329	10	0.0532	0.157	0.1911	0.2	no	A686BN846-001
ANGPTL4	51129	1410	11.3146	22.1427	40.6389	0.82	yes	A686BN846-001
ANGPTL5	253935	15	0.0995	0.2356	0.3573	0.23	no	A686BN846-001
ANGPTL6	83854	26	0.2011	0.4083	0.7224	0.28	no	A686BN846-001
ANGPTL7	10218	153	1.0492	2.4027	3.7685	0.41	yes	A686BN846-001
ANHX	647589	0	0	0	0	0	no	A686BN846-001
ANK1	286	219	0.3706	3.4392	1.331	0.32	no	A686BN846-001
ANK2	287	4208	4.3174	66.0825	15.507	0.63	yes	A686BN846-001
ANK3	288	5802	4.4196	91.1147	15.874	0.63	yes	A686BN846-001
ANKAR	150709	2520	7.7841	39.5741	27.9581	0.75	yes	A686BN846-001
ANKDD1A	348094	358	1.2544	5.622	4.5053	0.44	yes	A686BN846-001
ANKDD1B	728780	165	1.0153	2.5912	3.6468	0.41	yes	A686BN846-001
ANKEF1	63926	598	2.4564	9.391	8.8229	0.53	yes	A686BN846-001
ANKFN1	162282	65	0.3848	1.0208	1.3819	0.32	no	A686BN846-001
ANKFY1	51479	3253	5.9917	51.0852	21.5205	0.7	yes	A686BN846-001
ANKH	56172	2474	4.7167	38.8517	16.9412	0.64	yes	A686BN846-001
ANKHD1	54882	390	0.6984	6.1246	2.5086	0.37	yes	A686BN846-001
ANKHD1-EIF4EBP3	404734	13	0.0245	0.2042	0.0878	0.17	no	A686BN846-001
ANKIB1	54467	4748	12.1161	74.5627	43.5178	0.84	yes	A686BN846-001
ANKK1	255239	82	0.5064	1.2877	1.8188	0.34	no	A686BN846-001
ANKLE1	126549	53	0.2586	0.8323	0.929	0.29	no	A686BN846-001
