Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCY8	114	3	0.0092	0.0393	0.0321	0.15	no	BK00419BL01-4
ADCY9	115	5383	9.0644	70.5571	31.6845	0.76	yes	BK00419BL01-4
ADCYAP1	116	4	0.014	0.0524	0.0488	0.16	no	BK00419BL01-4
ADCYAP1R1	117	95	0.1894	1.2452	0.662	0.27	no	BK00419BL01-4
ADD1	118	11453	32.8992	150.1189	114.999	0.94	yes	BK00419BL01-4
ADD2	119	23	0.0221	0.3015	0.0772	0.17	no	BK00419BL01-4
ADD3	120	8199	20.6311	107.4675	72.116	0.9	yes	BK00419BL01-4
ADD3-AS1	100505933	10	0.1024	0.1311	0.3579	0.24	no	BK00419BL01-4
ADGB	79747	7	0.0173	0.0918	0.0606	0.16	no	BK00419BL01-4
ADH1A	124	13902	121.4793	182.2189	424.6307	0.99	yes	BK00419BL01-4
ADH1B	125	107346	501.7924	1407.0258	1754.0148	1	yes	BK00419BL01-4
ADH1C	126	18603	165.5375	243.8368	578.6362	0.99	yes	BK00419BL01-4
ADH4	127	44770	296.3726	586.8178	1035.9703	0.99	yes	BK00419BL01-4
ADH5	128	6799	33.7054	89.1171	117.8173	0.94	yes	BK00419BL01-4
ADH6	130	7797	29.3336	102.1983	102.5356	0.93	yes	BK00419BL01-4
ADH7	131	0	0	0	0	0	no	BK00419BL01-4
ADHFE1	137872	4790	17.7007	62.7844	61.8728	0.88	yes	BK00419BL01-4
ADI1	55256	7785	22.1059	102.041	77.2713	0.91	yes	BK00419BL01-4
ADIG	149685	3	0.0511	0.0393	0.1785	0.21	no	BK00419BL01-4
ADIPOQ	9370	1	0.0028	0.0131	0.0099	0.13	no	BK00419BL01-4
ADIPOQ-AS1	100874095	1	0.0038	0.0131	0.0133	0.13	no	BK00419BL01-4
ADIPOR1	51094	3204	17.947	41.9961	62.7339	0.88	yes	BK00419BL01-4
ADIPOR2	79602	2906	9.1037	38.0901	31.8221	0.76	yes	BK00419BL01-4
ADIRF	10974	0	0	0	0	0	no	BK00419BL01-4
ADK	132	3385	18.0507	44.3685	63.0961	0.88	yes	BK00419BL01-4
ADM	133	745	6.7391	9.765	23.5566	0.7	yes	BK00419BL01-4
ADM2	79924	87	0.2669	1.1403	0.9328	0.3	no	BK00419BL01-4
ADM5	199800	74	0.4593	0.9699	1.6053	0.33	no	BK00419BL01-4
ADNP	23394	6828	14.6837	89.4973	51.3269	0.85	yes	BK00419BL01-4
ADNP2	22850	3171	7.3124	41.5635	25.5604	0.72	yes	BK00419BL01-4
ADO	84890	715	2.5166	9.3718	8.7967	0.52	yes	BK00419BL01-4
ADORA1	134	155	0.6099	2.0316	2.132	0.36	yes	BK00419BL01-4
ADORA2A	135	6	0.0266	0.0786	0.093	0.18	no	BK00419BL01-4
ADORA2A-AS1	646023	351	1.2233	4.6007	4.2759	0.43	yes	BK00419BL01-4
ADORA2B	136	216	1.502	2.8312	5.2501	0.45	yes	BK00419BL01-4
ADORA3	140	600	2.0395	7.8644	7.1292	0.49	yes	BK00419BL01-4
ADPGK	83440	2249	10.6229	29.4785	37.1323	0.79	yes	BK00419BL01-4
ADPGK-AS1	100287559	10	0.048	0.1311	0.1678	0.2	no	BK00419BL01-4
ADPRH	141	188	0.6575	2.4642	2.2982	0.37	yes	BK00419BL01-4
ADPRHL1	113622	139	0.8384	1.8219	2.9308	0.39	yes	BK00419BL01-4
ADPRHL2	54936	725	5.6197	9.5029	19.6435	0.67	yes	BK00419BL01-4
ADPRM	56985	290	1.2692	3.8011	4.4364	0.43	yes	BK00419BL01-4
ADRA1A	148	10074	17.6411	132.0438	61.6645	0.88	yes	BK00419BL01-4
ADRA1B	147	586	2.3995	7.6809	8.3876	0.51	yes	BK00419BL01-4
ADRA1D	146	16	0.0787	0.2097	0.275	0.23	no	BK00419BL01-4
ADRA2A	150	1141	3.8585	14.9555	13.4874	0.59	yes	BK00419BL01-4
ADRA2B	151	297	1.0639	3.8929	3.7189	0.41	yes	BK00419BL01-4
ADRA2C	152	102	0.6828	1.337	2.3868	0.37	yes	BK00419BL01-4
ADRB1	153	36	0.1649	0.4719	0.5763	0.27	no	BK00419BL01-4
ADRB2	154	603	2.6461	7.9038	9.2493	0.53	yes	BK00419BL01-4
ADRB3	155	0	0	0	0	0	no	BK00419BL01-4
GRK2	156	10976	41.7731	143.8667	146.018	0.96	yes	BK00419BL01-4
GRK3	157	2171	3.1422	28.4561	10.9837	0.56	yes	BK00419BL01-4
ADRM1	11047	5085	25.5564	66.6511	89.3324	0.92	yes	BK00419BL01-4
ADSL	158	2015	15.9875	26.4114	55.8844	0.86	yes	BK00419BL01-4
ADSS	159	4168	19.6375	54.6316	68.643	0.89	yes	BK00419BL01-4
ADSSL1	122622	1164	7.2895	15.257	25.4806	0.72	yes	BK00419BL01-4
ADTRP	84830	121	0.3577	1.586	1.2503	0.32	no	BK00419BL01-4
AEBP1	165	38814	124.5106	508.7502	435.2266	0.99	yes	BK00419BL01-4
AEBP2	121536	2130	4.724	27.9187	16.5127	0.63	yes	BK00419BL01-4
AEN	64782	750	2.7841	9.8305	9.7317	0.54	yes	BK00419BL01-4
TLE5	166	5616	37.8853	73.6111	132.428	0.95	yes	BK00419BL01-4
AFAP1	60312	3012	4.8554	39.4795	16.9721	0.64	yes	BK00419BL01-4
AFAP1-AS1	84740	526	1.0146	6.8945	3.5467	0.41	yes	BK00419BL01-4
AFAP1L1	134265	1817	5.653	23.8161	19.7601	0.67	yes	BK00419BL01-4
AFAP1L2	84632	2758	7.5612	36.1502	26.4302	0.73	yes	BK00419BL01-4
AFF1	4299	13813	17.5319	181.0524	61.2829	0.88	yes	BK00419BL01-4
AFF2	2334	49	0.0231	0.6423	0.0808	0.17	no	BK00419BL01-4
AFF3	3899	662	0.7168	8.6771	2.5056	0.37	yes	BK00419BL01-4
AFF4	27125	7392	9.7622	96.8898	34.1238	0.78	yes	BK00419BL01-4
AFG3L1P	172	121	0.4064	1.586	1.4204	0.33	no	BK00419BL01-4
AFG3L2	10939	4589	18.7441	60.1498	65.52	0.89	yes	BK00419BL01-4
AFM	173	23695	155.5231	310.5796	543.6308	0.99	yes	BK00419BL01-4
AFMID	125061	2693	16.3418	35.2982	57.1226	0.87	yes	BK00419BL01-4
AFP	174	227	1.4643	2.9754	5.1183	0.45	yes	BK00419BL01-4
AFTPH	54812	4239	13.4729	55.5622	47.0945	0.84	yes	BK00419BL01-4
AGA	175	915	5.7029	11.9933	19.9346	0.67	yes	BK00419BL01-4
AGAP1	116987	5896	6.6582	77.2812	23.2736	0.7	yes	BK00419BL01-4
AGAP11	119385	490	1.8123	6.4226	6.3347	0.47	yes	BK00419BL01-4
AGAP2	116986	762	1.4803	9.9878	5.1745	0.45	yes	BK00419BL01-4
AGAP2-AS1	100130776	976	8.3559	12.7928	29.2079	0.75	yes	BK00419BL01-4
AGAP3	116988	8138	19.2681	106.6679	67.3515	0.89	yes	BK00419BL01-4
AGAP4	119016	540	0.917	7.078	3.2052	0.4	yes	BK00419BL01-4
AGAP6	414189	3230	4.0697	42.3369	14.2256	0.6	yes	BK00419BL01-4
AGAP7P	653268	36	0.0971	0.4719	0.3392	0.24	no	BK00419BL01-4
AGBL1	123624	31	0.1123	0.4063	0.3926	0.24	no	BK00419BL01-4
AGBL2	79841	642	2.0933	8.4149	7.317	0.49	yes	BK00419BL01-4
AGBL3	340351	302	1.1204	3.9584	3.9164	0.42	yes	BK00419BL01-4
AGBL4	84871	43	0.1864	0.5636	0.6515	0.27	no	BK00419BL01-4
AGBL5	60509	1199	3.3346	15.7158	11.6559	0.57	yes	BK00419BL01-4
AGER	177	340	0.3475	4.4565	1.2147	0.31	no	BK00419BL01-4
AGFG1	3267	7699	11.5028	100.9138	40.2079	0.81	yes	BK00419BL01-4
AGFG2	3268	5540	14.9907	72.6149	52.4	0.86	yes	BK00419BL01-4
AGGF1	55109	4446	12.9243	58.2755	45.1767	0.83	yes	BK00419BL01-4
AGK	55750	1008	2.3372	13.2122	8.1697	0.51	yes	BK00419BL01-4
AGL	178	12489	19.9049	163.6982	69.5777	0.89	yes	BK00419BL01-4
AGMAT	79814	3302	13.7224	43.2806	47.9668	0.84	yes	BK00419BL01-4
AGMO	392636	3124	16.5444	40.9475	57.8311	0.87	yes	BK00419BL01-4
AGO1	26523	2560	2.5973	33.5549	9.079	0.53	yes	BK00419BL01-4
AGO2	27161	5659	21.1928	74.1747	74.0793	0.9	yes	BK00419BL01-4
AGO3	192669	4538	14.5006	59.4813	50.6867	0.85	yes	BK00419BL01-4
AGO4	192670	4200	7.6887	55.051	26.8758	0.73	yes	BK00419BL01-4
AGPAT1	10554	2183	1.3178	28.6134	4.6064	0.44	yes	BK00419BL01-4
AGPAT2	10555	5639	47.7471	73.9126	166.9001	0.96	yes	BK00419BL01-4
AGPAT3	56894	5980	10.4343	78.3822	36.473	0.79	yes	BK00419BL01-4
AGPAT4	56895	684	1.1259	8.9655	3.9355	0.42	yes	BK00419BL01-4
AGPAT4-IT1	79992	145	1.0169	1.9006	3.5545	0.41	yes	BK00419BL01-4
AGPAT5	55326	963	2.2858	12.6224	7.9902	0.51	yes	BK00419BL01-4
GPAT4	137964	3879	7.149	50.8436	24.9893	0.71	yes	BK00419BL01-4
GPAT3	84803	556	2.3661	7.2877	8.2708	0.51	yes	BK00419BL01-4
AGPS	8540	5478	8.9798	71.8023	31.3888	0.76	yes	BK00419BL01-4
AGR2	10551	2742	19.8566	35.9405	69.4088	0.89	yes	BK00419BL01-4
AGR3	155465	13	0.2233	0.1704	0.7806	0.28	no	BK00419BL01-4
AGRN	375790	26559	43.553	348.1191	152.2395	0.96	yes	BK00419BL01-4
AGRP	181	1	0.0172	0.0131	0.06	0.16	no	BK00419BL01-4
AGT	183	56245	285.3038	737.2251	997.2793	0.99	yes	BK00419BL01-4
AGTPBP1	23287	3666	9.7706	48.0517	34.153	0.78	yes	BK00419BL01-4
AGTR1	185	1756	8.9524	23.0166	31.293	0.76	yes	BK00419BL01-4
AGTR2	186	0	0	0	0	0	no	BK00419BL01-4
AGTRAP	57085	1075	11.0082	14.0904	38.479	0.8	yes	BK00419BL01-4
AGXT	189	71397	585.6247	935.8283	2047.0506	1	yes	BK00419BL01-4
AGXT2	64902	4089	20.5035	53.5961	71.6699	0.9	yes	BK00419BL01-4
AHCTF1	25909	10028	15.2254	131.4409	53.2204	0.86	yes	BK00419BL01-4
AHCTF1P1	285116	485	0.7195	6.3571	2.5148	0.37	yes	BK00419BL01-4
AHCY	191	5042	20.8675	66.0875	72.9424	0.9	yes	BK00419BL01-4
AHCYL1	10768	4134	10.794	54.1859	37.7305	0.8	yes	BK00419BL01-4
AHCYL2	23382	1861	4.2217	24.3929	14.7569	0.61	yes	BK00419BL01-4
AHDC1	27245	5115	9.4749	67.0443	33.1195	0.77	yes	BK00419BL01-4
AHI1	54806	4768	6.6934	62.496	23.3967	0.7	yes	BK00419BL01-4
AHNAK	79026	352743	238.5604	4623.5397	833.8878	0.99	yes	BK00419BL01-4
AHNAK2	113146	98949	70.6946	1296.963	247.1129	0.98	yes	BK00419BL01-4
AHR	196	14562	30.5538	190.8698	106.8009	0.94	yes	BK00419BL01-4
AHRR	57491	83	0.1922	1.0879	0.6718	0.28	no	BK00419BL01-4
AHSA1	10598	2180	18.5908	28.5741	64.9842	0.89	yes	BK00419BL01-4
AHSA2P	130872	3339	13.08	43.7656	45.721	0.83	yes	BK00419BL01-4
AHSG	197	54817	456.7754	718.5077	1596.6581	1	yes	BK00419BL01-4
AHSP	51327	0	0	0	0	0	no	BK00419BL01-4
AICDA	57379	0	0	0	0	0	no	BK00419BL01-4
AIDA	64853	3164	11.018	41.4718	38.5134	0.8	yes	BK00419BL01-4
AIF1	199	379	0.5238	4.9677	1.8309	0.35	no	BK00419BL01-4
AIF1L	83543	187	0.693	2.4511	2.4223	0.37	yes	BK00419BL01-4
AIFM1	9131	3300	13.2927	43.2544	46.4646	0.84	yes	BK00419BL01-4
AIFM2	84883	937	3.0866	12.2816	10.7892	0.55	yes	BK00419BL01-4
AIFM3	150209	119	0.617	1.5598	2.1567	0.36	yes	BK00419BL01-4
AIG1	51390	4013	10.2295	52.6	35.7571	0.79	yes	BK00419BL01-4
CRYBG1	202	4011	6.2655	52.5737	21.901	0.69	yes	BK00419BL01-4
CRYBG2	55057	1099	2.7464	14.405	9.6001	0.54	yes	BK00419BL01-4
AIM2	9447	68	0.419	0.8913	1.4648	0.33	no	BK00419BL01-4
AIMP1	9255	1462	5.8764	19.163	20.541	0.67	yes	BK00419BL01-4
AIMP2	7965	1086	8.1761	14.2346	28.5796	0.74	yes	BK00419BL01-4
AIP	9049	1756	18.6671	23.0166	65.2509	0.89	yes	BK00419BL01-4
AIPL1	23746	0	0	0	0	0	no	BK00419BL01-4
AIRE	326	58	0.2655	0.7602	0.9282	0.29	no	BK00419BL01-4
AJAP1	55966	127	0.5019	1.6646	1.7542	0.34	no	BK00419BL01-4
AJUBA	84962	1076	2.6313	14.1036	9.1976	0.53	yes	BK00419BL01-4
AK1	203	1033	3.396	13.5399	11.8708	0.57	yes	BK00419BL01-4
AK2	204	2882	5.6934	37.7755	19.9012	0.67	yes	BK00419BL01-4
AK3	50808	4185	11.8681	54.8544	41.485	0.81	yes	BK00419BL01-4
AK4	205	2596	4.7089	34.0268	16.4601	0.63	yes	BK00419BL01-4
AK5	26289	67	0.2026	0.8782	0.7081	0.28	no	BK00419BL01-4
AK7	122481	122	0.4846	1.5991	1.6938	0.34	no	BK00419BL01-4
AK8	158067	34	0.2074	0.4457	0.7249	0.28	no	BK00419BL01-4
AK9	221264	733	1.2394	9.6077	4.3323	0.43	yes	BK00419BL01-4
AKAP1	8165	6753	17.936	88.5142	62.6953	0.88	yes	BK00419BL01-4
AKAP10	11216	2715	9.0298	35.5866	31.5638	0.76	yes	BK00419BL01-4
AKAP11	11215	7590	10.0005	99.4851	34.9568	0.78	yes	BK00419BL01-4
AKAP12	9590	5380	6.588	70.5178	23.0283	0.7	yes	BK00419BL01-4
AKAP13	11214	25998	22.9179	340.7659	80.1094	0.91	yes	BK00419BL01-4
AKAP14	158798	0	0	0	0	0	no	BK00419BL01-4
AKAP17A	8227	5402	10.7936	70.8061	37.7291	0.8	yes	BK00419BL01-4
AKAP2	11217	32	0.0591	0.4194	0.2065	0.21	no	BK00419BL01-4
AKAP3	10566	83	0.2605	1.0879	0.9104	0.29	no	BK00419BL01-4
AKAP4	8852	0	0	0	0	0	no	BK00419BL01-4
AKAP5	9495	109	0.2202	1.4287	0.7699	0.28	no	BK00419BL01-4
AKAP6	9472	905	1.1393	11.8622	3.9824	0.42	yes	BK00419BL01-4
AKAP7	9465	783	2.8304	10.2631	9.8937	0.54	yes	BK00419BL01-4
AKAP8	10270	2802	8.2255	36.7269	28.7523	0.74	yes	BK00419BL01-4
AKAP8L	26993	5209	29.253	68.2764	102.2537	0.93	yes	BK00419BL01-4
AKAP9	10142	130648	135.8444	1712.4542	474.8439	0.99	yes	BK00419BL01-4
AKIP1	56672	475	4.0746	6.226	14.2428	0.6	yes	BK00419BL01-4
AKIRIN1	79647	2195	10.5542	28.7707	36.8922	0.79	yes	BK00419BL01-4
AKIRIN2	55122	1009	6.8454	13.2254	23.9282	0.7	yes	BK00419BL01-4
AKNA	80709	4125	6.9855	54.068	24.4179	0.71	yes	BK00419BL01-4
AKNAD1	254268	2	0.0081	0.0262	0.0282	0.14	no	BK00419BL01-4
AKR1A1	10327	4766	39.5379	62.4698	138.2046	0.95	yes	BK00419BL01-4
AKR1B1	231	872	8.0832	11.4296	28.2548	0.74	yes	BK00419BL01-4
AKR1B10	57016	91	0.7295	1.1928	2.5501	0.38	yes	BK00419BL01-4
AKR1B15	441282	3	0.0153	0.0393	0.0534	0.16	no	BK00419BL01-4
AKR1C1	1645	7626	49.5572	99.9569	173.2273	0.96	yes	BK00419BL01-4
AKR1C2	1646	5284	8.3325	69.2594	29.1261	0.75	yes	BK00419BL01-4
AKR1C3	8644	5212	14.7232	68.3157	51.465	0.85	yes	BK00419BL01-4
AKR1C4	1109	12396	68.154	162.4792	238.2323	0.97	yes	BK00419BL01-4
AKR1C8P	340811	2331	7.0906	30.5533	24.7851	0.71	yes	BK00419BL01-4
AKR1D1	6718	4853	23.4724	63.6102	82.0477	0.91	yes	BK00419BL01-4
AKR1E2	83592	353	2.7026	4.6269	9.4471	0.53	yes	BK00419BL01-4
AKR7A2	8574	3369	16.8609	44.1588	58.9374	0.87	yes	BK00419BL01-4
AKR7A3	22977	6367	67.248	83.4547	235.0653	0.97	yes	BK00419BL01-4
AKR7L	246181	2522	14.2856	33.0568	49.9352	0.85	yes	BK00419BL01-4
AKT1	207	49584	169.6468	649.9168	593.0001	0.99	yes	BK00419BL01-4
AKT1S1	84335	1177	5.1254	15.4274	17.9158	0.65	yes	BK00419BL01-4
AKT2	208	31862	68.0508	417.6276	237.8714	0.97	yes	BK00419BL01-4
AKT3	10000	15409	27.2603	201.9718	95.2884	0.93	yes	BK00419BL01-4
AKTIP	64400	1201	5.7748	15.742	20.1856	0.67	yes	BK00419BL01-4
ALAD	210	2497	9.7728	32.7292	34.1609	0.78	yes	BK00419BL01-4
ALAS1	211	5213	27.8666	68.3288	97.4076	0.93	yes	BK00419BL01-4
ALAS2	212	2	0.0123	0.0262	0.0429	0.15	no	BK00419BL01-4
ALB	213	701945	4094.6445	9200.6662	14312.8265	1	yes	BK00419BL01-4
ALCAM	214	3767	7.7452	49.3755	27.0733	0.73	yes	BK00419BL01-4
ALDH16A1	126133	1518	6.406	19.897	22.3921	0.69	yes	BK00419BL01-4
ALDH18A1	5832	2060	7.3875	27.0012	25.8229	0.72	yes	BK00419BL01-4
ALDH1A1	216	17085	86.9331	223.9397	303.8747	0.98	yes	BK00419BL01-4
ALDH1A2	8854	160	0.552	2.0972	1.9296	0.35	no	BK00419BL01-4
ALDH1A3	220	863	3.1352	11.3117	10.959	0.56	yes	BK00419BL01-4
ALDH1B1	219	2477	10.2776	32.467	35.9254	0.79	yes	BK00419BL01-4
ALDH1L1	10840	30310	113.0578	397.285	395.1933	0.99	yes	BK00419BL01-4
ALDH1L1-AS1	100874204	2	0.0395	0.0262	0.138	0.19	no	BK00419BL01-4
ALDH1L2	160428	836	1.4535	10.9578	5.0806	0.45	yes	BK00419BL01-4
ALDH2	217	70714	449.9398	926.8759	1572.7641	1	yes	BK00419BL01-4
ALDH3A1	218	67	0.2165	0.8782	0.7567	0.28	no	BK00419BL01-4
ALDH3A2	224	12220	41.8532	160.1723	146.2979	0.96	yes	BK00419BL01-4
ALDH3B1	221	3232	14.4584	42.3631	50.5393	0.85	yes	BK00419BL01-4
ALDH3B2	222	93	0.4533	1.219	1.5846	0.33	no	BK00419BL01-4
ALDH4A1	8659	10933	39.434	143.3031	137.8414	0.95	yes	BK00419BL01-4
ALDH5A1	7915	2769	7.0202	36.2944	24.5391	0.71	yes	BK00419BL01-4
ALDH6A1	4329	16572	44.7867	217.2157	156.552	0.96	yes	BK00419BL01-4
ALDH7A1	501	8962	23.2703	117.4684	81.3413	0.91	yes	BK00419BL01-4
ALDH8A1	64577	6775	34.7156	88.8026	121.3484	0.94	yes	BK00419BL01-4
ALDH9A1	223	3982	19.8606	52.1936	69.4227	0.89	yes	BK00419BL01-4
ALDOA	226	23513	88.8423	308.194	310.5483	0.98	yes	BK00419BL01-4
ALDOB	229	146003	788.8368	1913.7181	2757.3785	1	yes	BK00419BL01-4
ALDOC	230	1082	6.9487	14.1822	24.289	0.71	yes	BK00419BL01-4
ALG1	56052	1151	3.6851	15.0866	12.8811	0.58	yes	BK00419BL01-4
ALG10	84920	1369	5.7366	17.944	20.0522	0.67	yes	BK00419BL01-4
ALG10B	144245	1254	1.6316	16.4367	5.7032	0.46	yes	BK00419BL01-4
ALG11	440138	802	4.0919	10.5121	14.3033	0.6	yes	BK00419BL01-4
ALG12	79087	2644	14.592	34.6559	51.0062	0.85	yes	BK00419BL01-4
ALG13	79868	7120	13.3188	93.3246	46.5557	0.84	yes	BK00419BL01-4
ALG14	199857	481	5.6292	6.3047	19.6767	0.67	yes	BK00419BL01-4
ALG1L	200810	46	0.3293	0.6029	1.1511	0.31	no	BK00419BL01-4
ALG1L2	644974	7	0.0947	0.0918	0.331	0.23	no	BK00419BL01-4
ALG1L9P	285407	84	0.2845	1.101	0.9945	0.3	no	BK00419BL01-4
ALG2	85365	1475	6.4682	19.3334	22.6095	0.69	yes	BK00419BL01-4
ALG3	10195	936	6.6931	12.2685	23.3958	0.7	yes	BK00419BL01-4
ALG5	29880	1898	18.428	24.8778	64.4151	0.88	yes	BK00419BL01-4
ALG6	29929	812	3.1517	10.6432	11.0167	0.56	yes	BK00419BL01-4
ALG8	79053	1499	9.7605	19.648	34.118	0.78	yes	BK00419BL01-4
ALG9	79796	1127	1.1064	14.772	3.8675	0.42	yes	BK00419BL01-4
ALK	238	134	0.2803	1.7564	0.98	0.3	no	BK00419BL01-4
ALKBH1	8846	462	2.3345	6.0556	8.1601	0.51	yes	BK00419BL01-4
ALKBH2	121642	328	3.2084	4.2992	11.2149	0.56	yes	BK00419BL01-4
ALKBH3	221120	664	4.7404	8.7033	16.5699	0.63	yes	BK00419BL01-4
ALKBH4	54784	437	2.7006	5.7279	9.4399	0.53	yes	BK00419BL01-4
ALKBH5	54890	4150	15.8403	54.3957	55.3698	0.86	yes	BK00419BL01-4
ALKBH6	84964	289	2.271	3.788	7.9383	0.5	yes	BK00419BL01-4
ALKBH7	84266	994	7.6505	13.0287	26.7422	0.73	yes	BK00419BL01-4
ALKBH8	91801	1115	3.5838	14.6147	12.5272	0.58	yes	BK00419BL01-4
ALLC	55821	164	1.4754	2.1496	5.1571	0.45	yes	BK00419BL01-4
ALMS1	7840	11350	11.5119	148.7689	40.24	0.81	yes	BK00419BL01-4
ALMS1P1	200420	126	1.0341	1.6515	3.6149	0.41	yes	BK00419BL01-4
ALOX12	239	30	0.1601	0.3932	0.5597	0.26	no	BK00419BL01-4
ALOX12B	242	15	0.0786	0.1966	0.2747	0.23	no	BK00419BL01-4
ALOX15	246	12	0.057	0.1573	0.1991	0.21	no	BK00419BL01-4
ALOX15B	247	241	1.1567	3.1589	4.0432	0.42	yes	BK00419BL01-4
ALOX15P1	100652883	32	0.6242	0.4194	2.1818	0.36	yes	BK00419BL01-4
ALOX5	240	5020	12.8363	65.7991	44.8694	0.83	yes	BK00419BL01-4
ALOX5AP	241	1176	12.1372	15.4143	42.4257	0.82	yes	BK00419BL01-4
ALOXE3	59344	11	0.0383	0.1442	0.1339	0.19	no	BK00419BL01-4
ALPI	248	0	0	0	0	0	no	BK00419BL01-4
ALPK1	80216	2549	6.033	33.4107	21.0883	0.68	yes	BK00419BL01-4
ALPK2	115701	1495	2.6744	19.5955	9.3485	0.53	yes	BK00419BL01-4
ALPK3	57538	2788	3.3474	36.5434	11.7008	0.57	yes	BK00419BL01-4
ALPL	249	5478	24.6574	71.8023	86.1898	0.92	yes	BK00419BL01-4
ALPP	250	1	0.0046	0.0131	0.016	0.13	no	BK00419BL01-4
ALPG	251	0	0	0	0	0	no	BK00419BL01-4
ALS2	57679	6532	10.2634	85.6175	35.8758	0.79	yes	BK00419BL01-4
ALS2CL	259173	6807	15.3937	89.222	53.8087	0.86	yes	BK00419BL01-4
C2CD6	151254	102	0.1804	1.337	0.6307	0.27	no	BK00419BL01-4
FLACC1	130540	195	1.2697	2.5559	4.4383	0.43	yes	BK00419BL01-4
ALX1	8092	2	0.0179	0.0262	0.0627	0.17	no	BK00419BL01-4
ALX3	257	1	0.0089	0.0131	0.031	0.15	no	BK00419BL01-4
ALX4	60529	2	0.0048	0.0262	0.0167	0.13	no	BK00419BL01-4
ALYREF	10189	841	7.3587	11.0233	25.7223	0.72	yes	BK00419BL01-4
AMACR	23600	330	1.2904	4.3254	4.5106	0.43	yes	BK00419BL01-4
AMBN	258	0	0	0	0	0	no	BK00419BL01-4
AMBP	259	87553	800.2728	1147.5912	2797.353	1	yes	BK00419BL01-4
AMBRA1	55626	3652	8.1478	47.8682	28.4805	0.74	yes	BK00419BL01-4
AMD1	262	3204	11.6011	41.9961	40.5517	0.81	yes	BK00419BL01-4
AMDHD1	144193	10241	62.8431	134.2328	219.6679	0.97	yes	BK00419BL01-4
AMDHD2	51005	2412	13.848	31.615	48.4057	0.84	yes	BK00419BL01-4
AMELX	265	0	0	0	0	0	no	BK00419BL01-4
AMELY	266	0	0	0	0	0	no	BK00419BL01-4
AMER1	139285	1047	1.6254	13.7234	5.6817	0.46	yes	BK00419BL01-4
AMER2	219287	0	0	0	0	0	no	BK00419BL01-4
AMER3	205147	0	0	0	0	0	no	BK00419BL01-4
AMFR	267	7814	24.4209	102.4211	85.3631	0.92	yes	BK00419BL01-4
AMH	268	82	0.5326	1.0748	1.8617	0.35	no	BK00419BL01-4
AMHR2	269	54	0.3454	0.7078	1.2075	0.31	no	BK00419BL01-4
JAML	120425	402	2.0463	5.2692	7.1528	0.49	yes	BK00419BL01-4
AMIGO1	57463	305	1.6179	3.9978	5.6553	0.46	yes	BK00419BL01-4
AMIGO2	347902	1667	5.5233	21.85	19.3066	0.66	yes	BK00419BL01-4
AMIGO3	386724	233	1.0276	3.054	3.592	0.41	yes	BK00419BL01-4
AMMECR1	9949	507	1.0743	6.6454	3.7551	0.41	yes	BK00419BL01-4
AMMECR1L	83607	1106	2.4558	14.4968	8.5844	0.52	yes	BK00419BL01-4
AMN	81693	2213	18.6298	29.0067	65.1206	0.89	yes	BK00419BL01-4
AMN1	196394	373	2.032	4.8891	7.1029	0.49	yes	BK00419BL01-4
AMOT	154796	848	1.3738	11.1151	4.802	0.44	yes	BK00419BL01-4
AMOTL1	154810	6526	9.097	85.5388	31.7985	0.76	yes	BK00419BL01-4
AMOTL2	51421	2596	5.9875	34.0268	20.9292	0.68	yes	BK00419BL01-4
AMPD1	270	28	0.1525	0.367	0.533	0.26	no	BK00419BL01-4
AMPD2	271	5108	14.0303	66.9525	49.0429	0.84	yes	BK00419BL01-4
AMPD3	272	2273	5.159	29.7931	18.0332	0.65	yes	BK00419BL01-4
AMPH	273	123	0.4074	1.6122	1.4242	0.33	no	BK00419BL01-4
AMT	275	2395	14.2562	31.3922	49.8326	0.85	yes	BK00419BL01-4
AMTN	401138	26	0.3418	0.3408	1.1948	0.31	no	BK00419BL01-4
AMY1A	276	0	0	0	0	0	no	BK00419BL01-4
AMY1B	277	4	0.0252	0.0524	0.0882	0.18	no	BK00419BL01-4
AMY1C	278	0	0	0	0	0	no	BK00419BL01-4
AMY2A	279	1	0.008	0.0131	0.0281	0.14	no	BK00419BL01-4
AMY2B	280	4547	14.5435	59.5993	50.8368	0.85	yes	BK00419BL01-4
AMZ1	155185	74	0.2151	0.9699	0.7518	0.28	no	BK00419BL01-4
AMZ2	51321	2476	6.3785	32.4539	22.2961	0.69	yes	BK00419BL01-4
AMZ2P1	201283	275	1.0472	3.6045	3.6606	0.41	yes	BK00419BL01-4
ANAPC1	64682	6625	10.5218	86.8365	36.779	0.79	yes	BK00419BL01-4
ANAPC10	10393	784	5.2617	10.2762	18.3924	0.65	yes	BK00419BL01-4
ANAPC11	51529	1204	11.621	15.7813	40.6211	0.81	yes	BK00419BL01-4
ANAPC13	25847	695	4.9455	9.1096	17.287	0.64	yes	BK00419BL01-4
ANAPC15	25906	330	3.0547	4.3254	10.6777	0.55	yes	BK00419BL01-4
ANAPC16	119504	1391	5.1085	18.2324	17.8569	0.65	yes	BK00419BL01-4
ANAPC1P1	100286979	88	0.6513	1.1535	2.2766	0.37	yes	BK00419BL01-4
