Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCYAP1	116	14	0.0494	0.1853	0.1665	0.21	no	BK01178BL01-8
ADCYAP1R1	117	45	0.0906	0.5956	0.3056	0.24	no	BK01178BL01-8
ADD1	118	9706	28.1517	128.4561	94.9673	0.93	yes	BK01178BL01-8
ADD2	119	51	0.0494	0.675	0.1668	0.21	no	BK01178BL01-8
ADD3	120	7701	19.5662	101.9205	66.005	0.9	yes	BK01178BL01-8
ADD3-AS1	100505933	7	0.0724	0.0926	0.2442	0.23	no	BK01178BL01-8
ADGB	79747	27	0.0675	0.3573	0.2279	0.23	no	BK01178BL01-8
ADH1A	124	35013	308.9245	463.3868	1042.1312	0.99	yes	BK01178BL01-8
ADH1B	125	134473	634.7043	1779.7109	2141.1221	1	yes	BK01178BL01-8
ADH1C	126	37582	337.6692	497.3868	1139.0991	1	yes	BK01178BL01-8
ADH4	127	49485	330.7674	654.9195	1115.8164	1	yes	BK01178BL01-8
ADH5	128	6876	34.4182	91.0019	116.1071	0.94	yes	BK01178BL01-8
ADH6	130	9248	35.1305	122.3946	118.5097	0.95	yes	BK01178BL01-8
ADH7	131	3	0.0166	0.0397	0.0559	0.17	no	BK01178BL01-8
ADHFE1	137872	5254	19.6039	69.5352	66.1322	0.9	yes	BK01178BL01-8
ADI1	55256	7528	21.5838	99.6309	72.8112	0.91	yes	BK01178BL01-8
ADIG	149685	3	0.0516	0.0397	0.1739	0.22	no	BK01178BL01-8
ADIPOQ	9370	0	0	0	0	0	no	BK01178BL01-8
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK01178BL01-8
ADIPOR1	51094	3095	17.5049	40.9614	59.0513	0.88	yes	BK01178BL01-8
ADIPOR2	79602	3274	10.3562	43.3304	34.9359	0.8	yes	BK01178BL01-8
ADIRF	10974	3	0.0591	0.0397	0.1993	0.22	no	BK01178BL01-8
ADK	132	3637	19.5828	48.1346	66.0611	0.9	yes	BK01178BL01-8
ADM	133	788	7.1973	10.4289	24.2796	0.73	yes	BK01178BL01-8
ADM2	79924	128	0.3965	1.694	1.3374	0.34	no	BK01178BL01-8
ADM5	199800	165	1.034	2.1837	3.488	0.42	yes	BK01178BL01-8
ADNP	23394	5359	11.6366	70.9248	39.2549	0.82	yes	BK01178BL01-8
ADNP2	22850	2623	6.1074	34.7146	20.6029	0.7	yes	BK01178BL01-8
ADO	84890	706	2.5091	9.3437	8.4641	0.54	yes	BK01178BL01-8
ADORA1	134	88	0.3496	1.1647	1.1795	0.33	no	BK01178BL01-8
ADORA2A	135	6	0.0269	0.0794	0.0906	0.19	no	BK01178BL01-8
ADORA2A-AS1	646023	354	1.2457	4.6851	4.2023	0.44	yes	BK01178BL01-8
ADORA2B	136	99	0.6951	1.3102	2.3448	0.39	yes	BK01178BL01-8
ADORA3	140	287	0.9851	3.7984	3.323	0.42	yes	BK01178BL01-8
ADPGK	83440	1942	9.2619	25.7018	31.2443	0.78	yes	BK01178BL01-8
ADPGK-AS1	100287559	7	0.0339	0.0926	0.1145	0.2	no	BK01178BL01-8
ADPRH	141	176	0.6215	2.3293	2.0965	0.38	yes	BK01178BL01-8
ADPRHL1	113622	86	0.5238	1.1382	1.7669	0.36	no	BK01178BL01-8
ADPRHL2	54936	917	7.177	12.1362	24.2109	0.73	yes	BK01178BL01-8
ADPRM	56985	234	1.034	3.0969	3.4882	0.42	yes	BK01178BL01-8
ADRA1A	148	13539	23.9392	179.1847	80.7568	0.92	yes	BK01178BL01-8
ADRA1B	147	931	3.8493	12.3215	12.9852	0.61	yes	BK01178BL01-8
ADRA1D	146	2	0.0099	0.0265	0.0335	0.16	no	BK01178BL01-8
ADRA2A	150	325	1.1097	4.3013	3.7436	0.43	yes	BK01178BL01-8
ADRA2B	151	509	1.8411	6.7365	6.2107	0.49	yes	BK01178BL01-8
ADRA2C	152	133	0.899	1.7602	3.0327	0.41	yes	BK01178BL01-8
ADRB1	153	256	1.1838	3.3881	3.9935	0.44	yes	BK01178BL01-8
ADRB2	154	687	3.0439	9.0922	10.2685	0.57	yes	BK01178BL01-8
ADRB3	155	1	0.005	0.0132	0.0169	0.14	no	BK01178BL01-8
GRK2	156	12191	46.8479	161.3443	158.0376	0.96	yes	BK01178BL01-8
GRK3	157	2593	3.7895	34.3176	12.7835	0.61	yes	BK01178BL01-8
ADRM1	11047	6067	30.7879	80.295	103.8606	0.94	yes	BK01178BL01-8
ADSL	158	2291	18.3539	30.3207	61.9155	0.89	yes	BK01178BL01-8
ADSS	159	2981	14.1814	39.4527	47.8398	0.86	yes	BK01178BL01-8
ADSSL1	122622	922	5.8301	12.2024	19.6674	0.69	yes	BK01178BL01-8
ADTRP	84830	91	0.2716	1.2044	0.9163	0.31	no	BK01178BL01-8
AEBP1	165	13222	42.8266	174.9893	144.4718	0.96	yes	BK01178BL01-8
AEBP2	121536	1747	3.9122	23.121	13.1974	0.61	yes	BK01178BL01-8
AEN	64782	1040	3.8981	13.7641	13.1498	0.61	yes	BK01178BL01-8
TLE5	166	4677	31.8573	61.8987	107.4679	0.94	yes	BK01178BL01-8
AFAP1	60312	840	1.3673	11.1172	4.6123	0.46	yes	BK01178BL01-8
AFAP1-AS1	84740	13	0.0253	0.1721	0.0854	0.19	no	BK01178BL01-8
AFAP1L1	134265	1721	5.4063	22.7769	18.2379	0.67	yes	BK01178BL01-8
AFAP1L2	84632	480	1.3287	6.3527	4.4824	0.45	yes	BK01178BL01-8
AFF1	4299	9850	12.6234	130.3619	42.584	0.84	yes	BK01178BL01-8
AFF2	2334	80	0.0381	1.0588	0.1286	0.2	no	BK01178BL01-8
AFF3	3899	2246	2.4556	29.7252	8.2838	0.53	yes	BK01178BL01-8
AFF4	27125	4783	6.378	63.3016	21.5156	0.71	yes	BK01178BL01-8
AFG3L1P	172	93	0.3154	1.2308	1.0638	0.32	no	BK01178BL01-8
AFG3L2	10939	4426	18.2539	58.5768	61.5781	0.89	yes	BK01178BL01-8
AFM	173	31790	210.6817	420.7314	710.7172	0.99	yes	BK01178BL01-8
AFMID	125061	4037	24.7354	53.4285	83.4429	0.92	yes	BK01178BL01-8
AFP	174	411	2.6769	5.4395	9.0303	0.55	yes	BK01178BL01-8
AFTPH	54812	3467	11.1263	45.8847	37.5335	0.82	yes	BK01178BL01-8
AGA	175	965	6.073	12.7715	20.4867	0.7	yes	BK01178BL01-8
AGAP1	116987	3243	3.6978	42.9202	12.4742	0.6	yes	BK01178BL01-8
AGAP11	119385	530	1.9792	7.0144	6.6768	0.5	yes	BK01178BL01-8
AGAP2	116986	885	1.736	11.7127	5.8562	0.48	yes	BK01178BL01-8
AGAP2-AS1	100130776	245	2.1179	3.2425	7.1446	0.51	yes	BK01178BL01-8
AGAP3	116988	7280	17.404	96.3487	58.711	0.88	yes	BK01178BL01-8
AGAP4	119016	594	1.0185	7.8614	3.4357	0.42	yes	BK01178BL01-8
AGAP6	414189	3545	4.51	46.917	15.214	0.64	yes	BK01178BL01-8
AGAP7P	653268	53	0.1443	0.7014	0.4867	0.27	no	BK01178BL01-8
AGBL1	123624	9	0.0329	0.1191	0.1111	0.2	no	BK01178BL01-8
AGBL2	79841	398	1.3103	5.2674	4.4202	0.45	yes	BK01178BL01-8
AGBL3	340351	271	1.0152	3.5866	3.4246	0.42	yes	BK01178BL01-8
AGBL4	84871	42	0.1838	0.5559	0.6201	0.29	no	BK01178BL01-8
AGBL5	60509	1118	3.1395	14.7964	10.5908	0.57	yes	BK01178BL01-8
AGER	177	380	0.3922	5.0292	1.323	0.34	no	BK01178BL01-8
AGFG1	3267	5157	7.7797	68.2514	26.2442	0.75	yes	BK01178BL01-8
AGFG2	3268	7885	21.5433	104.3557	72.6745	0.91	yes	BK01178BL01-8
AGGF1	55109	4454	13.0733	58.9474	44.1016	0.84	yes	BK01178BL01-8
AGK	55750	1041	2.4372	13.7773	8.2216	0.53	yes	BK01178BL01-8
AGL	178	8252	13.2798	109.2128	44.7982	0.85	yes	BK01178BL01-8
AGMAT	79814	6302	26.4442	83.4051	89.2074	0.93	yes	BK01178BL01-8
AGMO	392636	3488	18.6516	46.1627	62.9196	0.89	yes	BK01178BL01-8
AGO1	26523	2680	2.7455	35.469	9.2617	0.55	yes	BK01178BL01-8
AGO2	27161	4255	16.0896	56.3137	54.277	0.87	yes	BK01178BL01-8
AGO3	192669	4137	13.3476	54.752	45.0271	0.85	yes	BK01178BL01-8
AGO4	192670	2962	5.475	39.2012	18.4696	0.68	yes	BK01178BL01-8
AGPAT1	10554	1789	1.0904	23.6769	3.6785	0.43	yes	BK01178BL01-8
AGPAT2	10555	6593	56.3672	87.2564	190.1501	0.97	yes	BK01178BL01-8
AGPAT3	56894	8279	14.586	109.5701	49.2047	0.86	yes	BK01178BL01-8
AGPAT4	56895	187	0.3108	2.4749	1.0485	0.32	no	BK01178BL01-8
AGPAT4-IT1	79992	43	0.3045	0.5691	1.0272	0.32	no	BK01178BL01-8
AGPAT5	55326	772	1.8503	10.2172	6.2417	0.49	yes	BK01178BL01-8
GPAT4	137964	3647	6.7867	48.267	22.8944	0.72	yes	BK01178BL01-8
GPAT3	84803	486	2.0883	6.4321	7.0448	0.51	yes	BK01178BL01-8
AGPS	8540	4567	7.5591	60.4429	25.5001	0.74	yes	BK01178BL01-8
AGR2	10551	3419	24.9997	45.2495	84.3344	0.92	yes	BK01178BL01-8
AGR3	155465	35	0.6071	0.4632	2.048	0.38	yes	BK01178BL01-8
AGRN	375790	12781	21.1626	169.1528	71.3903	0.91	yes	BK01178BL01-8
AGRP	181	0	0	0	0	0	no	BK01178BL01-8
AGT	183	45664	233.8815	604.3497	788.9796	0.99	yes	BK01178BL01-8
AGTPBP1	23287	2640	7.1044	34.9396	23.9662	0.73	yes	BK01178BL01-8
AGTR1	185	2377	12.2361	31.4589	41.2773	0.83	yes	BK01178BL01-8
AGTR2	186	0	0	0	0	0	no	BK01178BL01-8
AGTRAP	57085	698	7.2171	9.2378	24.3461	0.73	yes	BK01178BL01-8
AGXT	189	76104	630.2967	1007.2142	2126.2536	1	yes	BK01178BL01-8
AGXT2	64902	5925	29.9983	78.4156	101.1969	0.94	yes	BK01178BL01-8
AHCTF1	25909	9287	14.2373	122.9107	48.0284	0.86	yes	BK01178BL01-8
AHCTF1P1	285116	420	0.6291	5.5586	2.1222	0.38	yes	BK01178BL01-8
AHCY	191	5525	23.0887	73.1218	77.8876	0.92	yes	BK01178BL01-8
AHCYL1	10768	4761	12.5519	63.0104	42.3427	0.84	yes	BK01178BL01-8
AHCYL2	23382	1868	4.2787	24.7224	14.4339	0.63	yes	BK01178BL01-8
AHDC1	27245	3872	7.2421	51.2448	24.4305	0.73	yes	BK01178BL01-8
AHI1	54806	4822	6.8349	63.8178	23.0571	0.72	yes	BK01178BL01-8
AHNAK	79026	211426	144.3765	2798.1613	487.0422	0.99	yes	BK01178BL01-8
AHNAK2	113146	18498	13.3444	244.8156	45.0161	0.85	yes	BK01178BL01-8
AHR	196	11301	23.942	149.5654	80.7662	0.92	yes	BK01178BL01-8
AHRR	57491	59	0.1379	0.7808	0.4653	0.27	no	BK01178BL01-8
AHSA1	10598	2407	20.7261	31.8559	69.9176	0.9	yes	BK01178BL01-8
AHSA2P	130872	2178	8.6148	28.8252	29.0614	0.77	yes	BK01178BL01-8
AHSG	197	75855	638.2192	1003.9188	2152.9792	1	yes	BK01178BL01-8
AHSP	51327	2	0.0508	0.0265	0.1714	0.22	no	BK01178BL01-8
AICDA	57379	0	0	0	0	0	no	BK01178BL01-8
AIDA	64853	2321	8.1609	30.7178	27.5302	0.76	yes	BK01178BL01-8
AIF1	199	642	0.8959	8.4967	3.0222	0.41	yes	BK01178BL01-8
AIF1L	83543	149	0.5575	1.972	1.8808	0.37	no	BK01178BL01-8
AIFM1	9131	5535	22.512	73.2541	75.9424	0.91	yes	BK01178BL01-8
AIFM2	84883	1419	4.7198	18.7801	15.9218	0.65	yes	BK01178BL01-8
AIFM3	150209	231	1.2093	3.0572	4.0796	0.44	yes	BK01178BL01-8
AIG1	51390	4654	11.9787	61.5943	40.4091	0.83	yes	BK01178BL01-8
CRYBG1	202	4070	6.4194	53.8653	21.6553	0.71	yes	BK01178BL01-8
CRYBG2	55057	510	1.2869	6.7497	4.3412	0.45	yes	BK01178BL01-8
AIM2	9447	165	1.0267	2.1837	3.4634	0.42	yes	BK01178BL01-8
AIMP1	9255	1394	5.6575	18.4492	19.0852	0.68	yes	BK01178BL01-8
AIMP2	7965	1097	8.3392	14.5185	28.1315	0.76	yes	BK01178BL01-8
AIP	9049	1583	16.9915	20.9505	57.3195	0.88	yes	BK01178BL01-8
AIPL1	23746	0	0	0	0	0	no	BK01178BL01-8
AIRE	326	13	0.0601	0.1721	0.2027	0.22	no	BK01178BL01-8
AJAP1	55966	35	0.1396	0.4632	0.4711	0.27	no	BK01178BL01-8
AJUBA	84962	3065	7.568	40.5644	25.53	0.74	yes	BK01178BL01-8
AK1	203	1962	6.5128	25.9665	21.9704	0.71	yes	BK01178BL01-8
AK2	204	3699	7.3783	48.9552	24.8902	0.74	yes	BK01178BL01-8
AK3	50808	6431	18.4146	85.1124	62.1202	0.89	yes	BK01178BL01-8
AK4	205	2894	5.3005	38.3012	17.8807	0.67	yes	BK01178BL01-8
AK5	26289	530	1.6181	7.0144	5.4585	0.47	yes	BK01178BL01-8
AK7	122481	83	0.3329	1.0985	1.1229	0.33	no	BK01178BL01-8
AK8	158067	39	0.2402	0.5162	0.8102	0.3	no	BK01178BL01-8
AK9	221264	522	0.8912	6.9085	3.0064	0.41	yes	BK01178BL01-8
AKAP1	8165	6112	16.3912	80.8905	55.2943	0.88	yes	BK01178BL01-8
AKAP10	11216	2678	8.9933	35.4425	30.3381	0.78	yes	BK01178BL01-8
AKAP11	11215	5913	7.8666	78.2568	26.5373	0.75	yes	BK01178BL01-8
AKAP12	9590	2847	3.5201	37.6792	11.8748	0.59	yes	BK01178BL01-8
AKAP13	11214	17273	15.3745	228.6031	51.8645	0.87	yes	BK01178BL01-8
AKAP14	158798	0	0	0	0	0	no	BK01178BL01-8
AKAP17A	8227	9117	18.3934	120.6608	62.0487	0.89	yes	BK01178BL01-8
AKAP2	11217	23	0.0429	0.3044	0.1446	0.21	no	BK01178BL01-8
AKAP3	10566	106	0.3359	1.4029	1.133	0.33	no	BK01178BL01-8
AKAP4	8852	2	0.0044	0.0265	0.0149	0.14	no	BK01178BL01-8
AKAP5	9495	53	0.1081	0.7014	0.3648	0.25	no	BK01178BL01-8
AKAP6	9472	738	0.9381	9.7672	3.1645	0.42	yes	BK01178BL01-8
AKAP7	9465	954	3.482	12.6259	11.7464	0.59	yes	BK01178BL01-8
AKAP8	10270	2529	7.4962	33.4706	25.2878	0.74	yes	BK01178BL01-8
AKAP8L	26993	5181	29.3783	68.569	99.1053	0.93	yes	BK01178BL01-8
AKAP9	10142	151181	158.721	2000.8364	535.4319	0.99	yes	BK01178BL01-8
AKIP1	56672	463	4.0103	6.1277	13.5283	0.62	yes	BK01178BL01-8
AKIRIN1	79647	2267	11.0063	30.0031	37.1287	0.81	yes	BK01178BL01-8
AKIRIN2	55122	1041	7.1311	13.7773	24.0563	0.73	yes	BK01178BL01-8
AKNA	80709	6068	10.3757	80.3082	35.0017	0.8	yes	BK01178BL01-8
AKNAD1	254268	4	0.0163	0.0529	0.055	0.17	no	BK01178BL01-8
AKR1A1	10327	5744	48.114	76.0202	162.3087	0.96	yes	BK01178BL01-8
AKR1B1	231	747	6.9917	9.8863	23.5861	0.73	yes	BK01178BL01-8
AKR1B10	57016	10175	82.3628	134.6632	277.844	0.98	yes	BK01178BL01-8
AKR1B15	441282	122	0.6273	1.6146	2.1161	0.38	yes	BK01178BL01-8
AKR1C1	1645	31493	206.6439	416.8007	697.0958	0.99	yes	BK01178BL01-8
AKR1C2	1646	43608	69.4344	577.1391	234.2313	0.97	yes	BK01178BL01-8
AKR1C3	8644	17998	51.3358	238.1983	173.1772	0.96	yes	BK01178BL01-8
AKR1C4	1109	19071	105.8721	252.3991	357.1508	0.98	yes	BK01178BL01-8
AKR1C8P	340811	2051	6.2995	27.1444	21.2507	0.71	yes	BK01178BL01-8
AKR1D1	6718	3067	14.9782	40.5908	50.5276	0.86	yes	BK01178BL01-8
AKR1E2	83592	323	2.497	4.2748	8.4233	0.54	yes	BK01178BL01-8
AKR7A2	8574	4149	20.9663	54.9108	70.7281	0.91	yes	BK01178BL01-8
AKR7A3	22977	4496	47.9478	59.5032	161.748	0.96	yes	BK01178BL01-8
AKR7L	246181	1777	10.1634	23.5181	34.2853	0.8	yes	BK01178BL01-8
AKT1	207	59104	204.1828	782.2242	688.7936	0.99	yes	BK01178BL01-8
AKT1S1	84335	1291	5.6764	17.086	19.1489	0.68	yes	BK01178BL01-8
AKT2	208	38586	83.2124	510.6744	280.7101	0.98	yes	BK01178BL01-8
AKT3	10000	9662	17.2592	127.8737	58.2226	0.88	yes	BK01178BL01-8
AKTIP	64400	1066	5.1754	14.1082	17.4589	0.67	yes	BK01178BL01-8
ALAD	210	3175	12.5471	42.0202	42.3266	0.84	yes	BK01178BL01-8
ALAS1	211	6537	35.2836	86.5153	119.0261	0.95	yes	BK01178BL01-8
ALAS2	212	62	0.3845	0.8206	1.2971	0.34	no	BK01178BL01-8
ALB	213	380144	2239.0275	5031.0947	7553.1728	1	yes	BK01178BL01-8
ALCAM	214	3038	6.307	40.207	21.2761	0.71	yes	BK01178BL01-8
ALDH16A1	126133	2017	8.5945	26.6944	28.9927	0.77	yes	BK01178BL01-8
ALDH18A1	5832	2028	7.3434	26.84	24.7722	0.74	yes	BK01178BL01-8
ALDH1A1	216	27002	138.7281	357.3636	467.9877	0.99	yes	BK01178BL01-8
ALDH1A2	8854	2231	7.7722	29.5266	26.2189	0.75	yes	BK01178BL01-8
ALDH1A3	220	1243	4.5595	16.4507	15.3812	0.64	yes	BK01178BL01-8
ALDH1B1	219	3544	14.8477	46.9038	50.0874	0.86	yes	BK01178BL01-8
ALDH1L1	10840	61957	233.3474	819.9828	787.1781	0.99	yes	BK01178BL01-8
ALDH1L1-AS1	100874204	16	0.3189	0.2118	1.0758	0.32	no	BK01178BL01-8
ALDH1L2	160428	380	0.6671	5.0292	2.2504	0.38	yes	BK01178BL01-8
ALDH2	217	95778	615.3368	1267.5938	2075.7875	1	yes	BK01178BL01-8
ALDH3A1	218	1861	6.0709	24.6298	20.4798	0.7	yes	BK01178BL01-8
ALDH3A2	224	20886	72.2289	276.4201	243.6583	0.97	yes	BK01178BL01-8
ALDH3B1	221	1208	5.4565	15.9875	18.407	0.68	yes	BK01178BL01-8
ALDH3B2	222	23	0.1132	0.3044	0.3819	0.26	no	BK01178BL01-8
ALDH4A1	8659	21981	80.0529	290.9121	270.0517	0.98	yes	BK01178BL01-8
ALDH5A1	7915	4248	10.8745	56.221	36.6841	0.81	yes	BK01178BL01-8
ALDH6A1	4329	14736	40.2117	195.0267	135.6508	0.95	yes	BK01178BL01-8
ALDH7A1	501	9382	24.5975	124.168	82.9775	0.92	yes	BK01178BL01-8
ALDH8A1	64577	8540	44.1847	113.0244	149.0533	0.96	yes	BK01178BL01-8
ALDH9A1	223	6103	30.7349	80.7714	103.6818	0.94	yes	BK01178BL01-8
ALDOA	226	16983	64.7925	224.765	218.572	0.97	yes	BK01178BL01-8
ALDOB	229	77202	421.1648	1021.7459	1420.7645	1	yes	BK01178BL01-8
ALDOC	230	1623	10.5242	21.4799	35.5026	0.81	yes	BK01178BL01-8
ALG1	56052	1447	4.6777	19.1506	15.7799	0.65	yes	BK01178BL01-8
ALG10	84920	1344	5.6865	17.7874	19.183	0.69	yes	BK01178BL01-8
ALG10B	144245	1278	1.679	16.914	5.6639	0.48	yes	BK01178BL01-8
ALG11	440138	688	3.5444	9.1055	11.9566	0.6	yes	BK01178BL01-8
ALG12	79087	2937	16.3665	38.8703	55.2109	0.88	yes	BK01178BL01-8
ALG13	79868	6100	11.5216	80.7317	38.8671	0.82	yes	BK01178BL01-8
ALG14	199857	503	5.9438	6.6571	20.0509	0.69	yes	BK01178BL01-8
ALG1L	200810	37	0.2674	0.4897	0.9022	0.31	no	BK01178BL01-8
ALG1L2	644974	35	0.478	0.4632	1.6126	0.35	no	BK01178BL01-8
ALG1L9P	285407	82	0.2804	1.0852	0.946	0.31	no	BK01178BL01-8
ALG2	85365	1576	6.9782	20.8579	23.5404	0.73	yes	BK01178BL01-8
ALG3	10195	1129	8.1517	14.942	27.4989	0.76	yes	BK01178BL01-8
ALG5	29880	1934	18.9599	25.5959	63.9598	0.89	yes	BK01178BL01-8
ALG6	29929	1050	4.115	13.8964	13.8817	0.62	yes	BK01178BL01-8
ALG8	79053	1621	10.6575	21.4535	35.952	0.81	yes	BK01178BL01-8
ALG9	79796	1409	1.3967	18.6477	4.7117	0.46	yes	BK01178BL01-8
ALK	238	110	0.2324	1.4558	0.7839	0.3	no	BK01178BL01-8
ALKBH1	8846	476	2.4286	6.2997	8.1926	0.53	yes	BK01178BL01-8
ALKBH2	121642	403	3.9803	5.3336	13.4272	0.62	yes	BK01178BL01-8
ALKBH3	221120	549	3.9574	7.2659	13.3501	0.61	yes	BK01178BL01-8
ALKBH4	54784	404	2.5209	5.3468	8.504	0.54	yes	BK01178BL01-8
ALKBH5	54890	5834	22.4844	77.2113	75.8491	0.91	yes	BK01178BL01-8
ALKBH6	84964	274	2.174	3.6263	7.334	0.52	yes	BK01178BL01-8
ALKBH7	84266	1073	8.3387	14.2008	28.13	0.76	yes	BK01178BL01-8
ALKBH8	91801	830	2.6937	10.9848	9.0869	0.55	yes	BK01178BL01-8
ALLC	55821	122	1.1082	1.6146	3.7384	0.43	yes	BK01178BL01-8
ALMS1	7840	9917	10.1562	131.2486	34.2611	0.8	yes	BK01178BL01-8
ALMS1P1	200420	216	1.79	2.8587	6.0386	0.49	yes	BK01178BL01-8
ALOX12	239	11	0.0593	0.1456	0.2	0.22	no	BK01178BL01-8
ALOX12B	242	110	0.5819	1.4558	1.9629	0.37	no	BK01178BL01-8
ALOX15	246	128	0.6136	1.694	2.0698	0.38	yes	BK01178BL01-8
ALOX15B	247	81	0.3925	1.072	1.3242	0.34	no	BK01178BL01-8
ALOX15P1	100652883	118	2.324	1.5617	7.8397	0.53	yes	BK01178BL01-8
ALOX5	240	2158	5.5717	28.5605	18.7956	0.68	yes	BK01178BL01-8
ALOX5AP	241	296	3.0846	3.9175	10.4057	0.57	yes	BK01178BL01-8
ALOXE3	59344	2	0.007	0.0265	0.0237	0.15	no	BK01178BL01-8
ALPI	248	1	0.0048	0.0132	0.0163	0.14	no	BK01178BL01-8
ALPK1	80216	2033	4.8585	26.9062	16.3896	0.65	yes	BK01178BL01-8
ALPK2	115701	5647	10.2001	74.7364	34.4093	0.8	yes	BK01178BL01-8
ALPK3	57538	2322	2.815	30.731	9.4961	0.56	yes	BK01178BL01-8
ALPL	249	9308	42.3038	123.1887	142.7083	0.96	yes	BK01178BL01-8
ALPP	250	0	0	0	0	0	no	BK01178BL01-8
ALPG	251	2	0.0106	0.0265	0.0358	0.16	no	BK01178BL01-8
ALS2	57679	4735	7.5121	62.6663	25.3416	0.74	yes	BK01178BL01-8
ALS2CL	259173	2804	6.4027	37.1101	21.599	0.71	yes	BK01178BL01-8
C2CD6	151254	35	0.0625	0.4632	0.2109	0.23	no	BK01178BL01-8
FLACC1	130540	141	0.927	1.8661	3.1272	0.41	yes	BK01178BL01-8
ALX1	8092	3	0.0272	0.0397	0.0917	0.19	no	BK01178BL01-8
ALX3	257	3	0.0269	0.0397	0.0906	0.19	no	BK01178BL01-8
ALX4	60529	12	0.029	0.1588	0.0977	0.19	no	BK01178BL01-8
ALYREF	10189	856	7.5627	11.3289	25.5121	0.74	yes	BK01178BL01-8
AMACR	23600	514	2.0294	6.8026	6.8461	0.51	yes	BK01178BL01-8
AMBN	258	0	0	0	0	0	no	BK01178BL01-8
AMBP	259	94703	874.0352	1253.3665	2948.4851	1	yes	BK01178BL01-8
AMBRA1	55626	3299	7.4317	43.6613	25.0703	0.74	yes	BK01178BL01-8
AMD1	262	3168	11.5822	41.9276	39.0716	0.82	yes	BK01178BL01-8
AMDHD1	144193	3108	19.2572	41.1335	64.9627	0.9	yes	BK01178BL01-8
AMDHD2	51005	2337	13.5477	30.9295	45.7022	0.85	yes	BK01178BL01-8
AMELX	265	0	0	0	0	0	no	BK01178BL01-8
AMELY	266	0	0	0	0	0	no	BK01178BL01-8
AMER1	139285	765	1.1992	10.1246	4.0453	0.44	yes	BK01178BL01-8
AMER2	219287	0	0	0	0	0	no	BK01178BL01-8
AMER3	205147	249	0.509	3.2954	1.7172	0.36	no	BK01178BL01-8
AMFR	267	9583	30.2404	126.8282	102.0134	0.94	yes	BK01178BL01-8
AMH	268	428	2.807	5.6645	9.4691	0.55	yes	BK01178BL01-8
AMHR2	269	61	0.394	0.8073	1.3291	0.34	no	BK01178BL01-8
JAML	120425	931	4.7851	12.3215	16.142	0.65	yes	BK01178BL01-8
AMIGO1	57463	375	2.0085	4.963	6.7755	0.5	yes	BK01178BL01-8
AMIGO2	347902	1079	3.6098	14.2802	12.1773	0.6	yes	BK01178BL01-8
AMIGO3	386724	243	1.0821	3.216	3.6504	0.43	yes	BK01178BL01-8
AMMECR1	9949	458	0.9799	6.0615	3.3055	0.42	yes	BK01178BL01-8
AMMECR1L	83607	680	1.5246	8.9996	5.143	0.47	yes	BK01178BL01-8
AMN	81693	1195	10.1577	15.8155	34.266	0.8	yes	BK01178BL01-8
AMN1	196394	246	1.3532	3.2557	4.5648	0.45	yes	BK01178BL01-8
AMOT	154796	460	0.7524	6.088	2.5383	0.4	yes	BK01178BL01-8
AMOTL1	154810	5566	7.8341	73.6644	26.4278	0.75	yes	BK01178BL01-8
AMOTL2	51421	2089	4.8649	27.6473	16.4114	0.65	yes	BK01178BL01-8
AMPD1	270	41	0.2254	0.5426	0.7605	0.3	no	BK01178BL01-8
AMPD2	271	6821	18.9174	90.2739	63.8164	0.89	yes	BK01178BL01-8
AMPD3	272	1858	4.258	24.5901	14.3641	0.63	yes	BK01178BL01-8
AMPH	273	58	0.194	0.7676	0.6544	0.29	no	BK01178BL01-8
AMT	275	2241	13.4691	29.659	45.4369	0.85	yes	BK01178BL01-8
AMTN	401138	0	0	0	0	0	no	BK01178BL01-8
AMY1A	276	0	0	0	0	0	no	BK01178BL01-8
AMY1B	277	2	0.0127	0.0265	0.043	0.17	no	BK01178BL01-8
AMY1C	278	0	0	0	0	0	no	BK01178BL01-8
AMY2A	279	0	0	0	0	0	no	BK01178BL01-8
AMY2B	280	3402	10.9869	45.0245	37.0635	0.81	yes	BK01178BL01-8
AMZ1	155185	34	0.0998	0.45	0.3366	0.25	no	BK01178BL01-8
AMZ2	51321	2044	5.3168	27.0517	17.9357	0.67	yes	BK01178BL01-8
AMZ2P1	201283	181	0.696	2.3955	2.3478	0.39	yes	BK01178BL01-8
ANAPC1	64682	6206	9.9521	82.1346	33.5725	0.8	yes	BK01178BL01-8
ANAPC10	10393	528	3.578	6.9879	12.0702	0.6	yes	BK01178BL01-8
ANAPC11	51529	1524	14.8525	20.1697	50.1037	0.86	yes	BK01178BL01-8
ANAPC13	25847	862	6.1934	11.4083	20.8931	0.7	yes	BK01178BL01-8
ANAPC15	25906	433	4.0471	5.7306	13.6524	0.62	yes	BK01178BL01-8
ANAPC16	119504	1292	4.791	17.0992	16.1622	0.65	yes	BK01178BL01-8
ANAPC1P1	100286979	95	0.7099	1.2573	2.3949	0.39	yes	BK01178BL01-8
ANAPC2	29882	5045	24.7293	66.7691	83.4222	0.92	yes	BK01178BL01-8
