Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
SNORD115-42	100033816	1	0.1698	0.0139	0.6603	0.27	no	BK00374BL01-10
SNORD115-43	100033817	6	1.0188	0.0835	3.9616	0.41	yes	BK00374BL01-10
SNORD115-44	100033818	1	0.1698	0.0139	0.6603	0.27	no	BK00374BL01-10
SNORD115-45	100036566	0	0	0	0	0	no	BK00374BL01-10
SNORD115-47	100036567	0	0	0	0	0	no	BK00374BL01-10
SNORD115-48	100033822	0	0	0	0	0	no	BK00374BL01-10
SNORD115-5	100033442	9	1.5283	0.1253	5.9424	0.46	yes	BK00374BL01-10
SNORD115-6	100033443	8	1.3585	0.1114	5.2821	0.45	yes	BK00374BL01-10
SNORD115-7	100033444	0	0	0	0	0	no	BK00374BL01-10
SNORD115-8	100033445	3	0.5094	0.0418	1.9808	0.35	no	BK00374BL01-10
SNORD115-9	100033446	0	0	0	0	0	no	BK00374BL01-10
SNORD116-1	100033413	41	6.0734	0.5709	23.615	0.69	yes	BK00374BL01-10
SNORD116-10	100033422	6	0.8033	0.0835	3.1236	0.39	yes	BK00374BL01-10
SNORD116-11	100033423	4	0.5925	0.0557	2.3039	0.36	yes	BK00374BL01-10
SNORD116-12	100033424	6	0.8888	0.0835	3.4559	0.4	yes	BK00374BL01-10
SNORD116-13	100033425	25	3.7033	0.3481	14.3994	0.6	yes	BK00374BL01-10
SNORD116-14	100033426	65	9.6285	0.9051	37.4384	0.79	yes	BK00374BL01-10
SNORD116-15	100033427	36	5.3327	0.5013	20.7351	0.67	yes	BK00374BL01-10
SNORD116-16	100033428	7	1.0369	0.0975	4.0318	0.41	yes	BK00374BL01-10
SNORD116-17	100033429	39	5.7771	0.543	22.4631	0.68	yes	BK00374BL01-10
SNORD116-18	100033430	10	1.4813	0.1392	5.7598	0.45	yes	BK00374BL01-10
SNORD116-19	727708	47	7.037	0.6544	27.3619	0.72	yes	BK00374BL01-10
SNORD116-2	100033414	40	5.742	0.557	22.3265	0.68	yes	BK00374BL01-10
SNORD116-20	100033431	90	13.3318	1.2532	51.8378	0.84	yes	BK00374BL01-10
SNORD116-21	100033432	106	15.7018	1.476	61.0534	0.87	yes	BK00374BL01-10
SNORD116-22	100033433	21	3.1107	0.2924	12.0955	0.57	yes	BK00374BL01-10
SNORD116-23	100033434	5	0.7407	0.0696	2.8799	0.38	yes	BK00374BL01-10
SNORD116-24	100033435	52	7.7028	0.7241	29.9507	0.74	yes	BK00374BL01-10
SNORD116-25	100033436	8	1.185	0.1114	4.6078	0.43	yes	BK00374BL01-10
SNORD116-26	100033438	4	0.5683	0.0557	2.2099	0.36	yes	BK00374BL01-10
SNORD116-27	100033439	8	1.185	0.1114	4.6078	0.43	yes	BK00374BL01-10
SNORD116-28	100033820	36	5.39	0.5013	20.9581	0.67	yes	BK00374BL01-10
SNORD116-29	100033821	8	1.3105	0.1114	5.0957	0.44	yes	BK00374BL01-10
SNORD116-3	100033415	10	1.4355	0.1392	5.5816	0.45	yes	BK00374BL01-10
SNORD116-4	100033416	49	6.9621	0.6823	27.0709	0.72	yes	BK00374BL01-10
SNORD116-5	100033417	10	1.4355	0.1392	5.5816	0.45	yes	BK00374BL01-10
SNORD116-6	100033418	15	2.1313	0.2089	8.287	0.5	yes	BK00374BL01-10
SNORD116-7	100033419	10	1.4355	0.1392	5.5816	0.45	yes	BK00374BL01-10
SNORD116-8	100033420	18	2.5839	0.2506	10.0469	0.53	yes	BK00374BL01-10
SNORD116-9	100033421	0	0	0	0	0	no	BK00374BL01-10
SNORD117	692233	4	0.0916	0.0557	0.3562	0.24	no	BK00374BL01-10
SNORD118	727676	0	0	0	0	0	no	BK00374BL01-10
SNORD119	100113378	4	0.5802	0.0557	2.2559	0.36	yes	BK00374BL01-10
SNORD11B	100113392	4	0.4973	0.0557	1.9336	0.35	no	BK00374BL01-10
SNORD12	692057	92	14.2337	1.281	55.3449	0.85	yes	BK00374BL01-10
SNORD121A	100113379	4	0.6121	0.0557	2.3799	0.37	yes	BK00374BL01-10
SNORD121B	101340252	15	2.6439	0.2089	10.2801	0.54	yes	BK00374BL01-10
SNORD123	100113384	8	1.2658	0.1114	4.922	0.44	yes	BK00374BL01-10
SNORD124	101340251	16	2.1422	0.2228	8.3295	0.5	yes	BK00374BL01-10
SNORD125	100113380	0	0	0	0	0	no	BK00374BL01-10
SNORD126	100113391	11	1.5471	0.1532	6.0157	0.46	yes	BK00374BL01-10
SNORD127	100113389	3	0.4136	0.0418	1.6082	0.33	no	BK00374BL01-10
SNORD12B	100113393	15	2.0278	0.2089	7.8847	0.5	yes	BK00374BL01-10
SNORD12C	26765	22	3.8776	0.3063	15.0774	0.6	yes	BK00374BL01-10
SNORD13	692084	35	4.6861	0.4873	18.2208	0.64	yes	BK00374BL01-10
SNORD14A	26822	87	13.1675	1.2114	51.1992	0.84	yes	BK00374BL01-10
SNORD14B	85388	22	3.3663	0.3063	13.0892	0.58	yes	BK00374BL01-10
SNORD14C	85389	26	4.114	0.362	15.9964	0.61	yes	BK00374BL01-10
SNORD15A	6079	94	8.8438	1.3089	34.3873	0.77	yes	BK00374BL01-10
SNORD15B	114599	2375	226.508	33.0702	880.73	0.99	yes	BK00374BL01-10
SNORD16	595097	96	13.3673	1.3367	51.976	0.84	yes	BK00374BL01-10
SNORD17	692086	2902	170.499	40.4083	662.9505	0.99	yes	BK00374BL01-10
SNORD18A	595098	5	0.9946	0.0696	3.8673	0.41	yes	BK00374BL01-10
SNORD18B	595099	27	5.3708	0.376	20.8832	0.67	yes	BK00374BL01-10
SNORD18C	595100	13	2.7017	0.181	10.5051	0.54	yes	BK00374BL01-10
SNORD19	692089	5	0.9161	0.0696	3.562	0.4	yes	BK00374BL01-10
SNORD19B	100113381	11	1.647	0.1532	6.4039	0.47	yes	BK00374BL01-10
SNORD1A	677848	30	5.645	0.4177	21.9493	0.68	yes	BK00374BL01-10
SNORD1B	677849	3	0.4857	0.0418	1.8887	0.35	no	BK00374BL01-10
SNORD1C	677850	51	9.1043	0.7101	35.4004	0.78	yes	BK00374BL01-10
SNORD2	619567	150	29.8377	2.0886	116.018	0.94	yes	BK00374BL01-10
SNORD20	6082	1	0.1741	0.0139	0.6768	0.27	no	BK00374BL01-10
SNORD21	6083	13	1.9054	0.181	7.4089	0.49	yes	BK00374BL01-10
SNORD22	9304	996	110.0681	13.8686	427.9774	0.99	yes	BK00374BL01-10
SNORD23	692091	7	0.8861	0.0975	3.4454	0.4	yes	BK00374BL01-10
SNORD24	26820	9	0.8355	0.1253	3.2485	0.39	yes	BK00374BL01-10
SNORD25	9303	10	2.0783	0.1392	8.0809	0.5	yes	BK00374BL01-10
SNORD26	9302	23	4.2701	0.3203	16.6035	0.62	yes	BK00374BL01-10
SNORD27	9301	8	1.5471	0.1114	6.0157	0.46	yes	BK00374BL01-10
SNORD28	9300	17	3.1562	0.2367	12.2721	0.57	yes	BK00374BL01-10
SNORD29	9297	7	1.4995	0.0975	5.8306	0.46	yes	BK00374BL01-10
SNORD30	9299	13	2.5859	0.181	10.0549	0.53	yes	BK00374BL01-10
SNORD31	9298	27	5.5288	0.376	21.4974	0.67	yes	BK00374BL01-10
SNORD32A	26819	40	6.7923	0.557	26.4106	0.72	yes	BK00374BL01-10
SNORD32B	692092	0	0	0	0	0	no	BK00374BL01-10
SNORD33	26818	29	4.8651	0.4038	18.917	0.65	yes	BK00374BL01-10
SNORD34	26817	21	4.4305	0.2924	17.2269	0.63	yes	BK00374BL01-10
SNORD35A	26816	35	5.6669	0.4873	22.0344	0.68	yes	BK00374BL01-10
SNORD35B	84546	67	10.6014	0.9329	41.2215	0.8	yes	BK00374BL01-10
SNORD36A	26815	24	2.3207	0.3342	9.0236	0.52	yes	BK00374BL01-10
SNORD36B	26814	2	0.1961	0.0278	0.7626	0.28	no	BK00374BL01-10
SNORD36C	26813	5	0.5119	0.0696	1.9905	0.35	no	BK00374BL01-10
SNORD37	26812	23	4.8524	0.3203	18.8676	0.65	yes	BK00374BL01-10
SNORD38A	94162	3	0.5883	0.0418	2.2877	0.36	yes	BK00374BL01-10
SNORD38B	94163	32	6.4576	0.4456	25.1092	0.71	yes	BK00374BL01-10
SNORD41	26810	5	0.9946	0.0696	3.8673	0.41	yes	BK00374BL01-10
SNORD42A	26809	14	3.1442	0.1949	12.2255	0.57	yes	BK00374BL01-10
SNORD42B	26808	18	3.7409	0.2506	14.5455	0.6	yes	BK00374BL01-10
SNORD43	26807	34	7.6359	0.4734	29.6906	0.74	yes	BK00374BL01-10
SNORD44	26806	33	7.5328	0.4595	29.2898	0.74	yes	BK00374BL01-10
SNORD45A	26805	43	7.1279	0.5987	27.7154	0.73	yes	BK00374BL01-10
SNORD45B	26804	16	3.1379	0.2228	12.201	0.57	yes	BK00374BL01-10
SNORD45C	692085	16	2.8563	0.2228	11.106	0.55	yes	BK00374BL01-10
SNORD46	94161	15	2.1313	0.2089	8.287	0.5	yes	BK00374BL01-10
SNORD47	26802	13	2.3509	0.181	9.1408	0.52	yes	BK00374BL01-10
SNORD48	26801	19	0.8372	0.2646	3.2554	0.39	yes	BK00374BL01-10
SNORD49A	26800	0	0	0	0	0	no	BK00374BL01-10
SNORD49B	692087	0	0	0	0	0	no	BK00374BL01-10
SNORD4A	26773	11	2.1273	0.1532	8.2717	0.5	yes	BK00374BL01-10
SNORD4B	26772	23	4.3278	0.3203	16.8278	0.62	yes	BK00374BL01-10
SNORD5	692072	0	0	0	0	0	no	BK00374BL01-10
SNORD50A	26799	9	1.6709	0.1253	6.497	0.47	yes	BK00374BL01-10
SNORD50B	692088	31	6.0796	0.4317	23.6393	0.69	yes	BK00374BL01-10
SNORD51	26798	20	3.9784	0.2785	15.4691	0.61	yes	BK00374BL01-10
SNORD52	26797	15	0.6527	0.2089	2.5379	0.37	yes	BK00374BL01-10
SNORD53	26796	19	3.4811	0.2646	13.5354	0.58	yes	BK00374BL01-10
SNORD54	26795	25	5.5255	0.3481	21.4848	0.67	yes	BK00374BL01-10
SNORD55	26811	19	3.5752	0.2646	13.9013	0.59	yes	BK00374BL01-10
SNORD56	26793	8	1.5689	0.1114	6.1005	0.46	yes	BK00374BL01-10
SNORD57	26792	2	0.3868	0.0278	1.5039	0.33	no	BK00374BL01-10
SNORD58A	26791	61	13.0674	0.8494	50.8099	0.84	yes	BK00374BL01-10
SNORD58B	26790	0	0	0	0	0	no	BK00374BL01-10
SNORD58C	100124516	3	0.4641	0.0418	1.8047	0.34	no	BK00374BL01-10
SNORD59A	26789	12	2.2279	0.1671	8.6627	0.51	yes	BK00374BL01-10
SNORD59B	692090	5	0.9283	0.0696	3.6094	0.4	yes	BK00374BL01-10
SNORD6	692075	51	10.0019	0.7101	38.8905	0.79	yes	BK00374BL01-10
SNORD60	26788	11	1.8454	0.1532	7.1754	0.48	yes	BK00374BL01-10
SNORD61	26787	1	0.1907	0.0139	0.7417	0.28	no	BK00374BL01-10
SNORD62A	26786	5	0.8096	0.0696	3.1478	0.39	yes	BK00374BL01-10
SNORD62B	692093	131	21.2102	1.8241	82.4717	0.91	yes	BK00374BL01-10
SNORD63	26785	48	9.8289	0.6684	38.2177	0.79	yes	BK00374BL01-10
SNORD64	347686	0	0	0	0	0	no	BK00374BL01-10
SNORD65	692106	3	0.5722	0.0418	2.225	0.36	yes	BK00374BL01-10
SNORD66	692107	3	0.5496	0.0418	2.1372	0.36	yes	BK00374BL01-10
SNORD67	692108	6	0.7527	0.0835	2.9266	0.38	yes	BK00374BL01-10
SNORD68	606500	18	3.4811	0.2506	13.5354	0.58	yes	BK00374BL01-10
SNORD69	692109	7	1.2658	0.0975	4.922	0.44	yes	BK00374BL01-10
SNORD7	692076	10	1.4355	0.1392	5.5816	0.45	yes	BK00374BL01-10
SNORD70	692110	40	6.3292	0.557	24.6099	0.7	yes	BK00374BL01-10
SNORD71	692111	58	9.3908	0.8076	36.5142	0.78	yes	BK00374BL01-10
SNORD72	619564	5	0.8703	0.0696	3.3839	0.4	yes	BK00374BL01-10
SNORD73A	8944	0	0	0	0	0	no	BK00374BL01-10
SNORD74	619498	90	17.4054	1.2532	67.6771	0.88	yes	BK00374BL01-10
SNORD75	692195	7	1.6245	0.0975	6.3165	0.47	yes	BK00374BL01-10
SNORD76	692196	17	2.9224	0.2367	11.3631	0.55	yes	BK00374BL01-10
SNORD77	692197	14	3.1957	0.1949	12.426	0.57	yes	BK00374BL01-10
SNORD78	692198	17	4.3836	0.2367	17.0446	0.63	yes	BK00374BL01-10
SNORD79	26770	9	1.5471	0.1253	6.0157	0.46	yes	BK00374BL01-10
SNORD8	319103	184	23.5052	2.5621	91.3952	0.92	yes	BK00374BL01-10
SNORD80	26774	60	11.767	0.8355	45.7536	0.82	yes	BK00374BL01-10
SNORD81	26769	9	2.9144	0.1253	11.332	0.55	yes	BK00374BL01-10
SNORD82	25826	1	0.1857	0.0139	0.7219	0.28	no	BK00374BL01-10
SNORD83A	116937	32	4.6903	0.4456	18.2372	0.64	yes	BK00374BL01-10
SNORD83B	116938	20	2.9945	0.2785	11.6434	0.56	yes	BK00374BL01-10
SNORD84	692199	113	2.8818	1.5734	11.2052	0.55	yes	BK00374BL01-10
SNORD103C	692200	17	3.1562	0.2367	12.2721	0.57	yes	BK00374BL01-10
SNORD86	692201	0	0	0	0	0	no	BK00374BL01-10
SNORD87	641648	19	3.4811	0.2646	13.5354	0.58	yes	BK00374BL01-10
SNORD88A	692202	2	0.2871	0.0278	1.1163	0.31	no	BK00374BL01-10
SNORD88B	692203	39	5.5984	0.543	21.7683	0.68	yes	BK00374BL01-10
SNORD88C	692204	1	0.1435	0.0139	0.5582	0.26	no	BK00374BL01-10
SNORD89	692205	0	0	0	0	0	no	BK00374BL01-10
SNORD9	692053	136	18.3855	1.8937	71.4881	0.89	yes	BK00374BL01-10
SNORD90	692206	2	0.2603	0.0278	1.012	0.3	no	BK00374BL01-10
SNORD91A	692207	12	1.8162	0.1671	7.062	0.48	yes	BK00374BL01-10
SNORD91B	692208	21	3.4001	0.2924	13.2207	0.58	yes	BK00374BL01-10
SNORD92	692209	3	0.4694	0.0418	1.825	0.34	no	BK00374BL01-10
SNORD93	692210	9	1.6935	0.1253	6.5848	0.47	yes	BK00374BL01-10
SNORD94	692225	1526	155.0982	21.2485	603.0676	0.99	yes	BK00374BL01-10
SNORD95	619570	0	0	0	0	0	no	BK00374BL01-10
SNORD96A	619571	52	10.0564	0.7241	39.1024	0.79	yes	BK00374BL01-10
SNORD96B	692226	7	1.3537	0.0975	5.2638	0.44	yes	BK00374BL01-10
SNORD97	692223	1531	150.1273	21.3181	583.7392	0.99	yes	BK00374BL01-10
SNORD98	692211	24	4.9878	0.3342	19.394	0.65	yes	BK00374BL01-10
SNORD99	692212	20	3.4811	0.2785	13.5354	0.58	yes	BK00374BL01-10
SNPH	9751	145	0.3553	2.019	1.3817	0.32	no	BK00374BL01-10
SNRK	54861	2496	6.5999	34.755	25.6623	0.71	yes	BK00374BL01-10
SNRK-AS1	100873954	28	0.1122	0.3899	0.4362	0.25	no	BK00374BL01-10
SNRNP200	23020	21476	41.4237	299.0379	161.0677	0.96	yes	BK00374BL01-10
SNRNP25	79622	240	3.0772	3.3418	11.965	0.56	yes	BK00374BL01-10
SNRNP27	11017	618	5.9841	8.6052	23.2681	0.69	yes	BK00374BL01-10
SNRNP35	11066	403	3.761	5.6115	14.6241	0.6	yes	BK00374BL01-10
SNRNP40	9410	1065	8.0332	14.8294	31.2356	0.75	yes	BK00374BL01-10
SNRNP48	154007	330	0.9785	4.595	3.8047	0.41	yes	BK00374BL01-10
SNRNP70	6625	12750	89.8	177.5346	349.1689	0.98	yes	BK00374BL01-10
SNRPA	6626	2334	19.5426	32.4993	75.9872	0.9	yes	BK00374BL01-10
SNRPA1	6627	1663	21.4408	23.1561	83.3682	0.91	yes	BK00374BL01-10
SNRPB	6628	1809	21.8465	25.189	84.9457	0.91	yes	BK00374BL01-10
SNRPB2	6629	1383	11.4558	19.2573	44.5437	0.82	yes	BK00374BL01-10
SNRPC	6631	766	8.7642	10.666	34.0777	0.77	yes	BK00374BL01-10
SNRPD1	6632	1226	10.6695	17.0712	41.4861	0.81	yes	BK00374BL01-10
SNRPD2	6633	1724	24.1504	24.0055	93.9037	0.92	yes	BK00374BL01-10
SNRPD3	6634	1596	5.8359	22.2232	22.6917	0.69	yes	BK00374BL01-10
SNRPE	6635	794	7.1467	11.0559	27.7883	0.73	yes	BK00374BL01-10
SNRPF	6636	888	15.5924	12.3648	60.6278	0.87	yes	BK00374BL01-10
SNRPG	6637	829	20.0752	11.5432	78.0582	0.9	yes	BK00374BL01-10
SNRPN	6638	0	0	0	0	0	no	BK00374BL01-10
SNTA1	6640	493	2.9336	6.8647	11.4068	0.56	yes	BK00374BL01-10
SNTB1	6641	6475	14.7513	90.1597	57.3573	0.86	yes	BK00374BL01-10
SNTB2	6645	958	1.2197	13.3395	4.7424	0.43	yes	BK00374BL01-10
SNTG1	54212	29	0.1391	0.4038	0.541	0.26	no	BK00374BL01-10
SNTG2	54221	5	0.0366	0.0696	0.1422	0.2	no	BK00374BL01-10
SNTN	132203	2	0.0176	0.0278	0.0683	0.17	no	BK00374BL01-10
SNUPN	10073	761	3.6729	10.5964	14.2814	0.59	yes	BK00374BL01-10
SNURF	8926	0	0	0	0	0	no	BK00374BL01-10
SNW1	22938	2572	15.9029	35.8133	61.835	0.87	yes	BK00374BL01-10
SNX1	6642	5525	8.9716	76.9317	34.8843	0.77	yes	BK00374BL01-10
SNX10	29887	635	2.9326	8.8419	11.403	0.56	yes	BK00374BL01-10
SNX11	29916	406	2.181	5.6533	8.4805	0.51	yes	BK00374BL01-10
SNX12	29934	1128	3.4482	15.7066	13.4077	0.58	yes	BK00374BL01-10
SNX13	23161	4739	7.755	65.9872	30.1537	0.74	yes	BK00374BL01-10
SNX14	57231	6057	21.1908	84.3394	82.3961	0.91	yes	BK00374BL01-10
SNX15	29907	0	0	0	0	0	no	BK00374BL01-10
SNX16	64089	308	1.2338	4.2887	4.7974	0.43	yes	BK00374BL01-10
SNX17	9784	2768	14.2855	38.5424	55.5464	0.85	yes	BK00374BL01-10
SNX18	112574	3315	6.7971	46.159	26.4291	0.72	yes	BK00374BL01-10
SNX19	399979	5473	11.0896	76.2076	43.1196	0.81	yes	BK00374BL01-10
SNX2	6643	3501	6.8448	48.7489	26.6147	0.72	yes	BK00374BL01-10
SNX20	124460	471	1.4892	6.5583	5.7904	0.46	yes	BK00374BL01-10
SNX21	90203	1650	6.0239	22.9751	23.4226	0.69	yes	BK00374BL01-10
SNX22	79856	174	0.6249	2.4228	2.4299	0.37	yes	BK00374BL01-10
SNX24	28966	477	2.3987	6.6419	9.3267	0.52	yes	BK00374BL01-10
SNX25	83891	1571	5.6495	21.875	21.9671	0.68	yes	BK00374BL01-10
SNX27	81609	1903	3.5354	26.4979	13.7467	0.59	yes	BK00374BL01-10
SNX29	92017	2528	4.1836	35.2006	16.267	0.62	yes	BK00374BL01-10
SNX29P1	100652781	184	2.6064	2.5621	10.1344	0.53	yes	BK00374BL01-10
SNX29P2	440352	3577	31.4241	49.8072	122.1861	0.94	yes	BK00374BL01-10
SNX3	8724	3936	36.9561	54.806	143.6964	0.95	yes	BK00374BL01-10
SNX30	401548	744	1.3345	10.3597	5.1889	0.44	yes	BK00374BL01-10
SNX31	169166	5	0.0273	0.0696	0.1062	0.19	no	BK00374BL01-10
SNX32	254122	9	0.0558	0.1253	0.2169	0.22	no	BK00374BL01-10
SNX33	257364	3198	13.7735	44.5298	53.5556	0.85	yes	BK00374BL01-10
SNX4	8723	1878	10.3359	26.1498	40.189	0.8	yes	BK00374BL01-10
SNX5	27131	2802	12.3156	39.0158	47.8867	0.83	yes	BK00374BL01-10
SNX6	58533	2724	11.61	37.9297	45.143	0.82	yes	BK00374BL01-10
SNX7	51375	1079	7.92	15.0243	30.7954	0.75	yes	BK00374BL01-10
SNX8	29886	1611	4.7455	22.432	18.4519	0.64	yes	BK00374BL01-10
SNX9	51429	3185	9.5476	44.3488	37.1241	0.79	yes	BK00374BL01-10
SOAT1	6646	2549	5.0509	35.493	19.6396	0.66	yes	BK00374BL01-10
SOAT2	8435	120	0.806	1.6709	3.1341	0.39	yes	BK00374BL01-10
SOBP	55084	934	2.0198	13.0053	7.8534	0.49	yes	BK00374BL01-10
SOCS1	8651	432	4.9468	6.0153	19.2346	0.65	yes	BK00374BL01-10
SOCS2	8835	361	1.223	5.0267	4.7555	0.43	yes	BK00374BL01-10
SOCS2-AS1	144481	7	0.0257	0.0975	0.1	0.18	no	BK00374BL01-10
SOCS3	9021	1785	9.0811	24.8548	35.3098	0.78	yes	BK00374BL01-10
SOCS4	122809	867	1.7214	12.0724	6.6934	0.47	yes	BK00374BL01-10
SOCS5	9655	1247	3.7245	17.3636	14.4819	0.6	yes	BK00374BL01-10
SOCS6	9306	2291	5.3578	31.9005	20.8328	0.67	yes	BK00374BL01-10
SOCS7	30837	686	0.5846	9.5521	2.273	0.36	yes	BK00374BL01-10
SOD1	6647	10911	157.2752	151.9278	611.5324	0.99	yes	BK00374BL01-10
SOD2	6648	19176	150.3446	267.012	584.5842	0.99	yes	BK00374BL01-10
SOD3	6649	2364	21.5284	32.917	83.709	0.91	yes	BK00374BL01-10
SOGA1	140710	3846	6.1372	53.5528	23.8631	0.7	yes	BK00374BL01-10
SOGA3	387104	165	0.1713	2.2975	0.6662	0.27	no	BK00374BL01-10
SOHLH1	402381	0	0	0	0	0	no	BK00374BL01-10
SOHLH2	54937	0	0	0	0	0	no	BK00374BL01-10
SON	6651	34092	50.3935	474.7066	195.9447	0.97	yes	BK00374BL01-10
SORBS1	10580	4470	6.8405	62.2415	26.5978	0.72	yes	BK00374BL01-10
SORBS2	8470	6610	8.5626	92.0395	33.294	0.76	yes	BK00374BL01-10
SORBS3	10174	7252	21.2677	100.9789	82.695	0.91	yes	BK00374BL01-10
SORCS1	114815	30	0.0482	0.4177	0.1875	0.21	no	BK00374BL01-10
SORCS2	57537	1092	2.4552	15.2053	9.5467	0.52	yes	BK00374BL01-10
SORCS3	22986	4	0.0097	0.0557	0.0376	0.15	no	BK00374BL01-10
SORD	6652	8973	43.1134	124.9426	167.6376	0.96	yes	BK00374BL01-10
SORL1	6653	36107	45.0142	502.764	175.0286	0.96	yes	BK00374BL01-10
SORT1	6272	1864	3.3503	25.9549	13.027	0.58	yes	BK00374BL01-10
SOS1	6654	6707	11.1179	93.3902	43.2296	0.81	yes	BK00374BL01-10
SOS2	6655	6222	14.3296	86.6369	55.7178	0.86	yes	BK00374BL01-10
SOST	50964	0	0	0	0	0	no	BK00374BL01-10
SOSTDC1	25928	1	0.0069	0.0139	0.0267	0.15	no	BK00374BL01-10
SOWAHA	134548	95	0.3826	1.3228	1.4878	0.33	no	BK00374BL01-10
SOWAHB	345079	1392	6.6356	19.3826	25.8012	0.71	yes	BK00374BL01-10
SOWAHC	65124	1420	4.2485	19.7725	16.5194	0.62	yes	BK00374BL01-10
SOWAHD	347454	60	0.5254	0.8355	2.0431	0.35	yes	BK00374BL01-10
SOX1	6656	0	0	0	0	0	no	BK00374BL01-10
SOX10	6663	35	0.1693	0.4873	0.6582	0.27	no	BK00374BL01-10
SOX11	6664	1	0.0016	0.0139	0.0062	0.13	no	BK00374BL01-10
SOX12	6666	346	1.0343	4.8178	4.0217	0.41	yes	BK00374BL01-10
SOX13	9580	2722	8.6792	37.9019	33.7471	0.77	yes	BK00374BL01-10
SOX14	8403	0	0	0	0	0	no	BK00374BL01-10
SOX15	6665	6	0.043	0.0835	0.167	0.21	no	BK00374BL01-10
SOX17	64321	415	2.459	5.7786	9.5612	0.53	yes	BK00374BL01-10
SOX18	54345	560	4.5734	7.7976	17.7826	0.64	yes	BK00374BL01-10
SOX2	6657	8	0.0443	0.1114	0.1724	0.21	no	BK00374BL01-10
SOX21	11166	357	1.9773	4.971	7.6884	0.49	yes	BK00374BL01-10
SOX3	6658	0	0	0	0	0	no	BK00374BL01-10
SOX30	11063	12	0.0378	0.1671	0.1471	0.2	no	BK00374BL01-10
SOX4	6659	1437	4.1011	20.0092	15.9462	0.61	yes	BK00374BL01-10
SOX5	6660	2814	4.9461	39.1829	19.2319	0.65	yes	BK00374BL01-10
SOX6	55553	468	0.696	6.5166	2.7062	0.38	yes	BK00374BL01-10
SOX7	83595	157	0.6669	2.1861	2.5931	0.37	yes	BK00374BL01-10
SOX8	30812	66	0.3014	0.919	1.172	0.31	no	BK00374BL01-10
SOX9	6662	9287	32.8627	129.3148	127.78	0.95	yes	BK00374BL01-10
SP1	6667	6701	12.1146	93.3066	47.1051	0.83	yes	BK00374BL01-10
SP100	6672	8715	15.7864	121.3501	61.3822	0.87	yes	BK00374BL01-10
SP110	3431	2781	12.4313	38.7234	48.3365	0.83	yes	BK00374BL01-10
SP140	11262	972	3.7933	13.5344	14.7494	0.6	yes	BK00374BL01-10
SP140L	93349	3009	15.704	41.8982	61.0616	0.87	yes	BK00374BL01-10
SP2	6668	1604	6.7845	22.3345	26.3801	0.72	yes	BK00374BL01-10
SP3	6670	7469	15.534	104.0005	60.401	0.87	yes	BK00374BL01-10
SP4	6671	674	1.4906	9.385	5.796	0.46	yes	BK00374BL01-10
SP5	389058	249	1.4262	3.4671	5.5456	0.45	yes	BK00374BL01-10
SP6	80320	48	0.166	0.6684	0.6455	0.27	no	BK00374BL01-10
SP7	121340	1	0.0043	0.0139	0.0169	0.14	no	BK00374BL01-10
SP8	221833	2	0.0075	0.0278	0.029	0.15	no	BK00374BL01-10
SP9	100131390	0	0	0	0	0	no	BK00374BL01-10
SPA17	53340	59	0.874	0.8215	3.3983	0.4	yes	BK00374BL01-10
SPACA1	81833	0	0	0	0	0	no	BK00374BL01-10
SPACA3	124912	0	0	0	0	0	no	BK00374BL01-10
SPACA4	171169	1	0.0143	0.0139	0.0557	0.16	no	BK00374BL01-10
SPACA5	389852	3	0.0284	0.0418	0.1103	0.19	no	BK00374BL01-10
SPACA5B	729201	0	0	0	0	0	no	BK00374BL01-10
SPACA6	147650	141	0.9997	1.9633	3.887	0.41	yes	BK00374BL01-10
SPACA7	122258	0	0	0	0	0	no	BK00374BL01-10
SPAG1	6674	862	2.9776	12.0027	11.5778	0.56	yes	BK00374BL01-10
SPAG11A	653423	0	0	0	0	0	no	BK00374BL01-10
SPAG11B	10407	0	0	0	0	0	no	BK00374BL01-10
SPAG16	79582	775	3.6079	10.7913	14.0287	0.59	yes	BK00374BL01-10
SPAG17	200162	143	0.2795	1.9912	1.0866	0.3	no	BK00374BL01-10
SPAG4	6676	335	2.9768	4.6646	11.5746	0.56	yes	BK00374BL01-10
SPAG5	10615	1408	5.1485	19.6054	20.0188	0.66	yes	BK00374BL01-10
SPAG5-AS1	100506436	42	0.4284	0.5848	1.6659	0.34	no	BK00374BL01-10
SPAG6	9576	2	0.0088	0.0278	0.0342	0.15	no	BK00374BL01-10
SPAG7	9552	668	5.7064	9.3014	22.1881	0.68	yes	BK00374BL01-10
SPAG8	26206	55	0.327	0.7658	1.2715	0.32	no	BK00374BL01-10
SPAG9	9043	14764	23.3797	205.5781	90.9073	0.92	yes	BK00374BL01-10
SPAM1	6677	0	0	0	0	0	no	BK00374BL01-10
SPANXC	64663	0	0	0	0	0	no	BK00374BL01-10
SPANXD	64648	0	0	0	0	0	no	BK00374BL01-10
SPANXN1	494118	0	0	0	0	0	no	BK00374BL01-10
SPANXN2	494119	0	0	0	0	0	no	BK00374BL01-10
SPANXN3	139067	3	0.0352	0.0418	0.1367	0.2	no	BK00374BL01-10
SPANXN4	441525	0	0	0	0	0	no	BK00374BL01-10
SPANXN5	494197	0	0	0	0	0	no	BK00374BL01-10
