Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
FIG4	9896	4300	19.6259	60.9383	81.8055	0.9	yes	A222BO400-001
VEGFD	2277	146	0.9976	2.0691	4.1583	0.4	yes	A222BO400-001
FIGLA	344018	10	0.0981	0.1417	0.4091	0.24	no	A222BO400-001
FIGN	55137	480	0.8822	6.8024	3.6771	0.39	yes	A222BO400-001
FIGNL1	63979	560	1.6468	7.9362	6.8645	0.46	yes	A222BO400-001
FIGNL2	401720	98	0.2933	1.3888	1.2226	0.31	no	A222BO400-001
FILIP1	27145	3211	7.9806	45.5053	33.2651	0.74	yes	A222BO400-001
FILIP1L	11259	4770	15.1567	67.599	63.177	0.86	yes	A222BO400-001
FIP1L1	81608	4659	26.2947	66.026	109.6027	0.93	yes	A222BO400-001
FIS1	51024	1993	20.5114	28.2442	85.4966	0.9	yes	A222BO400-001
FITM1	161247	32	0.4521	0.4535	1.8846	0.34	no	A222BO400-001
FITM2	128486	266	3.9349	3.7697	16.4018	0.6	yes	A222BO400-001
FIZ1	84922	192	0.988	2.721	4.1182	0.4	yes	A222BO400-001
FJX1	24147	56	0.2954	0.7936	1.2311	0.31	no	A222BO400-001
FKBP10	60681	1477	3.4135	20.9316	14.2283	0.58	yes	A222BO400-001
FKBP11	51303	526	3.9171	7.4543	16.3276	0.6	yes	A222BO400-001
FKBP14	55033	580	1.5889	8.2196	6.6231	0.46	yes	A222BO400-001
FKBP15	23307	6634	21.6824	94.0151	90.3778	0.91	yes	A222BO400-001
FKBP1A	2280	2607	12.0501	36.9456	50.2278	0.82	yes	A222BO400-001
FKBP1A-SDCBP2	100528031	0	0	0	0	0	no	A222BO400-001
FKBP1B	2281	174	2.4733	2.4659	10.3093	0.52	yes	A222BO400-001
FKBP2	2286	576	8.5208	8.1629	35.5167	0.76	yes	A222BO400-001
FKBP3	2287	2078	21.8625	29.4488	91.1283	0.91	yes	A222BO400-001
FKBP4	2288	1269	3.7845	17.9839	15.7747	0.59	yes	A222BO400-001
FKBP5	2289	4841	6.4551	68.6052	26.9066	0.7	yes	A222BO400-001
FKBP6	8468	4	0.0165	0.0567	0.0687	0.17	no	A222BO400-001
FKBP7	51661	648	2.7752	9.1833	11.5679	0.54	yes	A222BO400-001
FKBP8	23770	8151	54.0794	115.5136	225.4162	0.97	yes	A222BO400-001
FKBP9	11328	7091	27.0648	100.4916	112.8127	0.93	yes	A222BO400-001
FKBP9P1	360132	658	3.0149	9.325	12.5667	0.55	yes	A222BO400-001
FKBPL	63943	147	0.3875	2.0832	1.6152	0.33	no	A222BO400-001
FKRP	79147	587	2.1726	8.3188	9.0558	0.5	yes	A222BO400-001
FKTN	2218	944	1.771	13.3781	7.3819	0.47	yes	A222BO400-001
FLAD1	80308	841	3.6548	11.9184	15.2342	0.59	yes	A222BO400-001
FLCN	201163	9723	29.0577	137.7915	121.1195	0.94	yes	A222BO400-001
FLG	2312	204	0.2268	2.891	0.9454	0.29	no	A222BO400-001
FLG-AS1	339400	203	0.6951	2.8769	2.8972	0.37	yes	A222BO400-001
FLG2	388698	34	0.0528	0.4818	0.2202	0.21	no	A222BO400-001
FLI1	2313	6317	20.4717	89.5227	85.331	0.9	yes	A222BO400-001
FLII	2314	10743	33.4608	152.2466	139.4728	0.95	yes	A222BO400-001
GABPB1-IT1	55056	0	0	0	0	0	no	A222BO400-001
C3orf85	401081	0	0	0	0	0	no	A222BO400-001
LINC01530	729975	28	0.2333	0.3968	0.9724	0.29	no	A222BO400-001
PSMA3-AS1	379025	119	0.6466	1.6864	2.6953	0.37	yes	A222BO400-001
LINC02076	400579	56	0.4255	0.7936	1.7737	0.33	no	A222BO400-001
GOLGA2P11	255180	26	0.1077	0.3685	0.4489	0.24	no	A222BO400-001
FLNA	2316	187797	156.3692	2661.4038	651.7852	0.99	yes	A222BO400-001
FLNB	2317	34794	49.8172	493.0903	207.6502	0.97	yes	A222BO400-001
FLNC	2318	3407	5.2567	48.283	21.9113	0.66	yes	A222BO400-001
FLOT1	10211	4055	4.0257	57.4663	16.7799	0.61	yes	A222BO400-001
FLOT2	2319	5407	28.1301	76.6264	117.2532	0.94	yes	A222BO400-001
FLRT1	23769	9	0.0308	0.1275	0.1283	0.19	no	A222BO400-001
FLRT2	23768	883	1.5287	12.5136	6.3718	0.45	yes	A222BO400-001
FLRT3	23767	2261	6.9992	32.0422	29.1743	0.72	yes	A222BO400-001
FLT1	2321	59101	69.7387	837.562	290.6881	0.98	yes	A222BO400-001
FLT3	2322	1947	7.1743	27.5923	29.9042	0.72	yes	A222BO400-001
FLT3LG	2323	796	9.2465	11.2807	38.5415	0.77	yes	A222BO400-001
FLT4	2324	22745	50.4516	322.3354	210.2948	0.97	yes	A222BO400-001
FLVCR1	28982	916	2.1858	12.9813	9.1108	0.5	yes	A222BO400-001
FLVCR1-DT	642946	22	0.331	0.3118	1.3796	0.31	no	A222BO400-001
FLVCR2	55640	1227	4.5556	17.3887	18.9888	0.63	yes	A222BO400-001
FLYWCH1	84256	1816	5.0492	25.7358	21.0463	0.65	yes	A222BO400-001
FLYWCH2	114984	794	8.6623	11.2523	36.1066	0.76	yes	A222BO400-001
FMN1	342184	5250	4.4691	74.4015	18.6283	0.63	yes	A222BO400-001
FMN2	56776	153	0.3365	2.1683	1.4027	0.32	no	A222BO400-001
FMNL1	752	6605	21.6978	93.6041	90.4416	0.91	yes	A222BO400-001
FMNL2	114793	11222	23.7365	159.0349	98.9398	0.92	yes	A222BO400-001
FMNL3	91010	6783	8.3647	96.1267	34.866	0.75	yes	A222BO400-001
FMO1	2326	149	0.8386	2.1116	3.4955	0.39	yes	A222BO400-001
FMO2	2327	12695	34.1839	179.9098	142.4868	0.95	yes	A222BO400-001
FMO3	2328	1442	9.2218	20.4356	38.4389	0.77	yes	A222BO400-001
FMO4	2329	630	3.87	8.9282	16.1313	0.6	yes	A222BO400-001
FMO5	2330	3714	8.1075	52.6337	33.7939	0.75	yes	A222BO400-001
FMO6P	388714	39	0.2601	0.5527	1.0841	0.3	no	A222BO400-001
FMO9P	116123	0	0	0	0	0	no	A222BO400-001
FMOD	2331	1904	8.2846	26.9829	34.5322	0.75	yes	A222BO400-001
FMR1	2332	5748	7.0797	81.459	29.5099	0.72	yes	A222BO400-001
FMR1-AS1	100126270	1	0.0023	0.0142	0.0098	0.14	no	A222BO400-001
FMR1NB	158521	1	0.0069	0.0142	0.0289	0.15	no	A222BO400-001
FN1	2335	195614	301.521	2772.184	1256.8135	1	yes	A222BO400-001
FN3K	64122	959	9.4841	13.5907	39.5319	0.78	yes	A222BO400-001
FN3KRP	79672	1131	8.2028	16.0282	34.1911	0.75	yes	A222BO400-001
FNBP1	23048	10129	23.5436	143.5452	98.1354	0.92	yes	A222BO400-001
FNBP1L	54874	5362	13.7736	75.9887	57.4115	0.84	yes	A222BO400-001
FNBP4	23360	7772	16.5752	110.1425	69.0897	0.87	yes	A222BO400-001
FNDC1	84624	1520	3.2882	21.541	13.706	0.57	yes	A222BO400-001
FNDC3A	22862	14502	30.6789	205.5181	127.8773	0.94	yes	A222BO400-001
FNDC3B	64778	15580	31.1594	220.7952	129.8798	0.94	yes	A222BO400-001
FNDC4	64838	127	1.0771	1.7998	4.4895	0.41	yes	A222BO400-001
FNDC5	252995	33	0.1464	0.4677	0.6101	0.26	no	A222BO400-001
FNDC7	163479	3	0.0139	0.0425	0.0578	0.16	no	A222BO400-001
FNDC8	54752	0	0	0	0	0	no	A222BO400-001
FNDC9	408263	0	0	0	0	0	no	A222BO400-001
FNIP1	96459	4751	10.1799	67.3298	42.4323	0.79	yes	A222BO400-001
FNIP2	57600	8035	12.2375	113.8697	51.0088	0.82	yes	A222BO400-001
FNTA	2339	3744	31.3216	53.0589	130.5563	0.94	yes	A222BO400-001
FNTB	2342	81	0.4072	1.1479	1.6973	0.33	no	A222BO400-001
FOCAD	54914	4666	10.3143	66.1252	42.9927	0.79	yes	A222BO400-001
FOLH1	2346	279	1.4473	3.9539	6.0325	0.45	yes	A222BO400-001
FOLH1B	219595	34	0.1903	0.4818	0.7932	0.28	no	A222BO400-001
FOLR1	2348	21663	245.6013	307.0017	1023.7266	1	yes	A222BO400-001
FOLR2	2350	2016	23.5727	28.5702	98.257	0.92	yes	A222BO400-001
FOLR3	2352	68	1.1404	0.9637	4.7537	0.42	yes	A222BO400-001
IZUMO1R	390243	1	0.0188	0.0142	0.0784	0.17	no	A222BO400-001
FOPNL	123811	668	3.9676	9.4667	16.5379	0.6	yes	A222BO400-001
FOS	2353	5983	39.218	84.7893	163.4702	0.96	yes	A222BO400-001
FOSB	2354	1449	5.4382	20.5348	22.6679	0.66	yes	A222BO400-001
FOSL1	8061	27	0.2194	0.3826	0.9145	0.29	no	A222BO400-001
FOSL2	2355	3038	10.3271	43.0536	43.0458	0.79	yes	A222BO400-001
FOXA1	3169	846	3.2793	11.9893	13.6691	0.57	yes	A222BO400-001
FOXA2	3170	1247	6.7657	17.6721	28.2013	0.71	yes	A222BO400-001
FOXA3	3171	271	1.9309	3.8405	8.0484	0.48	yes	A222BO400-001
FOXB1	27023	4	0.0389	0.0567	0.1619	0.2	no	A222BO400-001
FOXB2	442425	0	0	0	0	0	no	A222BO400-001
FOXC1	2296	767	3.1488	10.8697	13.125	0.56	yes	A222BO400-001
FOXC2	2303	146	1.2294	2.0691	5.1244	0.42	yes	A222BO400-001
FOXD1	2297	53	0.3309	0.7511	1.3792	0.31	no	A222BO400-001
FOXD2	2306	81	0.2455	1.1479	1.0235	0.29	no	A222BO400-001
FOXD3	27022	0	0	0	0	0	no	A222BO400-001
FOXD4	2298	57	0.3694	0.8078	1.5396	0.32	no	A222BO400-001
FOXE1	2304	19	0.0778	0.2693	0.3243	0.23	no	A222BO400-001
FOXE3	2301	7	0.0501	0.0992	0.2087	0.21	no	A222BO400-001
FOXF1	2294	3143	17.3855	44.5417	72.4671	0.88	yes	A222BO400-001
FOXF2	2295	1767	11.4501	25.0414	47.7269	0.81	yes	A222BO400-001
FOXG1	2290	0	0	0	0	0	no	A222BO400-001
FOXH1	8928	16	0.1039	0.2267	0.433	0.24	no	A222BO400-001
FOXI1	2299	2	0.0117	0.0283	0.0487	0.16	no	A222BO400-001
FOXI2	399823	28	0.1249	0.3968	0.5205	0.25	no	A222BO400-001
FOXI3	344167	0	0	0	0	0	no	A222BO400-001
FOXJ1	2302	833	4.4699	11.805	18.6317	0.63	yes	A222BO400-001
FOXJ2	55810	2426	5.9022	34.3806	24.602	0.68	yes	A222BO400-001
FOXJ3	22887	4449	10.6252	63.0499	44.2884	0.8	yes	A222BO400-001
FOXK1	221937	5458	6.9117	77.3492	28.8098	0.71	yes	A222BO400-001
FOXK2	3607	3312	8.2752	46.9367	34.4929	0.75	yes	A222BO400-001
FOXL1	2300	245	1.0884	3.4721	4.5368	0.41	yes	A222BO400-001
FOXL2	668	2	0.0097	0.0283	0.0405	0.15	no	A222BO400-001
FOXL2NB	401089	0	0	0	0	0	no	A222BO400-001
FOXM1	2305	220	0.8542	3.1178	3.5605	0.39	yes	A222BO400-001
FOXN1	8456	39	0.1899	0.5527	0.7917	0.28	no	A222BO400-001
FOXN2	3344	1816	4.4774	25.7358	18.6627	0.63	yes	A222BO400-001
FOXN3	1112	3897	6.7293	55.2271	28.0493	0.71	yes	A222BO400-001
FOXN3-AS1	400236	9	0.1184	0.1275	0.4936	0.25	no	A222BO400-001
FOXN4	121643	3	0.0122	0.0425	0.0507	0.16	no	A222BO400-001
FOXO1	2308	2759	6.8142	39.0997	28.4032	0.71	yes	A222BO400-001
FOXO3	2309	3541	6.4073	50.182	26.7072	0.7	yes	A222BO400-001
FOXO3B	2310	531	1.0367	7.5252	4.3211	0.41	yes	A222BO400-001
FOXO4	4303	1733	7.3356	24.5596	30.5766	0.72	yes	A222BO400-001
FOXO6	100132074	35	0.1861	0.496	0.7758	0.28	no	A222BO400-001
FOXP1	27086	12126	16.9741	171.8461	70.7523	0.88	yes	A222BO400-001
FOXP2	93986	636	1.2732	9.0132	5.3071	0.43	yes	A222BO400-001
FOXP3	50943	190	0.4437	2.6926	1.8496	0.34	no	A222BO400-001
FOXP4	116113	3539	8.4306	50.1537	35.1408	0.75	yes	A222BO400-001
FOXQ1	94234	1982	12.1123	28.0883	50.4869	0.82	yes	A222BO400-001
FOXR1	283150	0	0	0	0	0	no	A222BO400-001
FOXR2	139628	0	0	0	0	0	no	A222BO400-001
FOXRED1	55572	578	3.7318	8.1912	15.555	0.59	yes	A222BO400-001
FOXRED2	80020	527	1.3469	7.4685	5.6142	0.44	yes	A222BO400-001
FOXS1	2307	292	3.1397	4.1381	13.0871	0.56	yes	A222BO400-001
FPGS	2356	1968	9.5415	27.8899	39.7715	0.78	yes	A222BO400-001
FPGT	8790	1169	3.3927	16.5667	14.1418	0.57	yes	A222BO400-001
FPGT-TNNI3K	100526835	0	0	0	0	0	no	A222BO400-001
FPR1	2357	514	5.3131	7.2843	22.1463	0.66	yes	A222BO400-001
FPR2	2358	147	1.0202	2.0832	4.2524	0.41	yes	A222BO400-001
FPR3	2359	2683	15.1064	38.0227	62.967	0.86	yes	A222BO400-001
FRA10AC1	118924	1561	6.4874	22.122	27.0411	0.7	yes	A222BO400-001
FRAS1	80144	8979	7.691	127.2477	32.058	0.73	yes	A222BO400-001
FRAT1	10023	215	1.1493	3.0469	4.7908	0.42	yes	A222BO400-001
FRAT2	23401	410	2.6351	5.8104	10.9838	0.53	yes	A222BO400-001
FREM1	158326	916	1.2453	12.9813	5.1908	0.43	yes	A222BO400-001
FREM2	341640	2341	2.0526	33.176	8.5557	0.49	yes	A222BO400-001
FREM3	166752	121	0.2589	1.7148	1.079	0.3	no	A222BO400-001
FRG1	2483	3841	24.279	54.4335	101.2008	0.92	yes	A222BO400-001
FRG1BP	284802	2090	31.3096	29.6189	130.506	0.94	yes	A222BO400-001
FRG2	448831	0	0	0	0	0	no	A222BO400-001
FRG2B	441581	0	0	0	0	0	no	A222BO400-001
FRG2C	100288801	0	0	0	0	0	no	A222BO400-001
FRK	2444	1770	7.5805	25.0839	31.5974	0.73	yes	A222BO400-001
FRMD1	79981	8	0.022	0.1134	0.0915	0.18	no	A222BO400-001
FRMD3	257019	1144	2.686	16.2124	11.1957	0.53	yes	A222BO400-001
FRMD4A	55691	2351	3.1548	33.3177	13.1499	0.56	yes	A222BO400-001
FRMD4B	23150	6956	16.8568	98.5784	70.2631	0.88	yes	A222BO400-001
FRMD5	84978	61	0.1725	0.8645	0.7191	0.27	no	A222BO400-001
FRMD6	122786	1091	2.9167	15.4613	12.1574	0.55	yes	A222BO400-001
FRMD7	90167	7	0.031	0.0992	0.1291	0.19	no	A222BO400-001
FRMD8	83786	1580	5.9678	22.3913	24.8754	0.68	yes	A222BO400-001
FRMD8P1	83957	63	0.496	0.8928	2.0675	0.34	yes	A222BO400-001
FRMPD1	22844	19	0.0548	0.2693	0.2283	0.21	no	A222BO400-001
FRMPD2	143162	608	1.6532	8.6164	6.8909	0.46	yes	A222BO400-001
FRMPD3	84443	144	0.2832	2.0407	1.1806	0.3	no	A222BO400-001
FRMPD4	9758	29	0.048	0.411	0.2002	0.21	no	A222BO400-001
FRRS1	391059	1612	8.2087	22.8448	34.2158	0.75	yes	A222BO400-001
FRRS1L	23732	10	0.1192	0.1417	0.4968	0.25	no	A222BO400-001
FRS2	10818	2646	5.2059	37.4983	21.6996	0.66	yes	A222BO400-001
FRS3	10817	304	1.9771	4.3082	8.2412	0.49	yes	A222BO400-001
FRY	10129	12408	16.0881	175.8425	67.059	0.87	yes	A222BO400-001
FRY-AS1	100507099	0	0	0	0	0	no	A222BO400-001
FRYL	285527	21424	24.1309	303.6146	100.5834	0.92	yes	A222BO400-001
FRZB	2487	698	3.5711	9.8919	14.8851	0.58	yes	A222BO400-001
FSBP	100861412	0	0	0	0	0	no	A222BO400-001
FSCB	84075	3	0.0135	0.0425	0.0563	0.16	no	A222BO400-001
FSCN1	6624	3308	16.7668	46.88	69.8882	0.87	yes	A222BO400-001
FSCN2	25794	167	0.5544	2.3667	2.3108	0.35	yes	A222BO400-001
FSCN3	29999	3	0.0203	0.0425	0.0846	0.18	no	A222BO400-001
FSD1	79187	6	0.046	0.085	0.1919	0.21	no	A222BO400-001
FSD1L	83856	831	1.4484	11.7767	6.0372	0.45	yes	A222BO400-001
FSD2	123722	5	0.0173	0.0709	0.0721	0.17	no	A222BO400-001
FSHB	2488	0	0	0	0	0	no	A222BO400-001
FSHR	2492	11	0.0536	0.1559	0.2234	0.21	no	A222BO400-001
FSIP1	161835	208	1.0431	2.9477	4.3478	0.41	yes	A222BO400-001
FSIP2	401024	1611	1.0844	22.8306	4.52	0.41	yes	A222BO400-001
FST	10468	206	1.0144	2.9194	4.2282	0.4	yes	A222BO400-001
FSTL1	11167	2959	10.9203	41.9341	45.5186	0.81	yes	A222BO400-001
FSTL3	10272	607	3.4258	8.6022	14.2796	0.58	yes	A222BO400-001
FSTL4	23105	147	0.3871	2.0832	1.6134	0.33	no	A222BO400-001
FSTL5	56884	0	0	0	0	0	no	A222BO400-001
FTCD	10841	18	0.1011	0.2551	0.4213	0.24	no	A222BO400-001
FTCDNL1	348751	22	0.3275	0.3118	1.3651	0.31	no	A222BO400-001
FTH1	2495	83619	964.218	1185.0239	4019.0969	1	yes	A222BO400-001
FTHL17	53940	0	0	0	0	0	no	A222BO400-001
FTL	2512	126561	1008.7656	1793.5853	4204.7825	1	yes	A222BO400-001
FTLP10	100130017	0	0	0	0	0	no	A222BO400-001
FTMT	94033	0	0	0	0	0	no	A222BO400-001
FTO	79068	2803	9.2552	39.7233	38.5779	0.77	yes	A222BO400-001
FTSJ1	24140	1243	3.7592	17.6154	15.6691	0.59	yes	A222BO400-001
MRM2	29960	414	3.2451	5.8671	13.5262	0.57	yes	A222BO400-001
FTSJ3	117246	1657	6.5981	23.4825	27.5024	0.7	yes	A222BO400-001
FTX	100302692	54	0.1633	0.7653	0.6806	0.27	no	A222BO400-001
FUBP1	8880	10371	22.5872	146.9748	94.1489	0.91	yes	A222BO400-001
FUBP3	8939	3789	16.2373	53.6966	67.6809	0.87	yes	A222BO400-001
FUCA1	2517	4433	27.362	62.8232	114.0516	0.93	yes	A222BO400-001
FUCA2	2519	3027	16.8359	42.8978	70.176	0.87	yes	A222BO400-001
FCSK	197258	736	2.6056	10.4304	10.8609	0.53	yes	A222BO400-001
FUNDC1	139341	492	5.9594	6.9725	24.8402	0.68	yes	A222BO400-001
FUNDC2	65991	964	1.8402	13.6615	7.6703	0.48	yes	A222BO400-001
FUNDC2P2	388965	11	0.1026	0.1559	0.4278	0.24	no	A222BO400-001
FUOM	282969	267	4.9269	3.7838	20.5365	0.64	yes	A222BO400-001
FURIN	5045	7099	22.4816	100.6049	93.7086	0.91	yes	A222BO400-001
FUS	2521	10724	29.6889	151.9774	123.7505	0.94	yes	A222BO400-001
FUT1	2523	581	1.9392	8.2338	8.083	0.48	yes	A222BO400-001
FUT10	84750	1124	4.0959	15.929	17.0728	0.61	yes	A222BO400-001
FUT11	170384	2724	16.105	38.6037	67.1297	0.87	yes	A222BO400-001
FUT2	2524	948	4.3352	13.4348	18.0702	0.62	yes	A222BO400-001
FUT3	2525	1410	7.7151	19.9821	32.1584	0.74	yes	A222BO400-001
FUT4	2526	1539	3.6062	21.8103	15.0315	0.59	yes	A222BO400-001
FUT5	2527	5	0.0356	0.0709	0.1486	0.2	no	A222BO400-001
FUT6	2528	316	1.3977	4.4783	5.826	0.44	yes	A222BO400-001
FUT7	2529	30	0.1761	0.4252	0.7341	0.27	no	A222BO400-001
FUT8	2530	2402	6.0238	34.0404	25.1086	0.69	yes	A222BO400-001
FUT8-AS1	645431	15	0.1049	0.2126	0.4373	0.24	no	A222BO400-001
FUT9	10690	9	0.01	0.1275	0.0415	0.15	no	A222BO400-001
FUZ	80199	431	3.4983	6.108	14.5817	0.58	yes	A222BO400-001
FXN	2395	437	0.8308	6.193	3.4631	0.39	yes	A222BO400-001
FXR1	8087	9029	13.741	127.9563	57.2759	0.84	yes	A222BO400-001
FXR2	9513	1788	8.243	25.339	34.3589	0.75	yes	A222BO400-001
FXYD1	5348	923	10.4393	13.0805	43.5137	0.8	yes	A222BO400-001
FXYD2	486	18	0.1253	0.2551	0.5222	0.25	no	A222BO400-001
FXYD3	5349	2548	10.1746	36.1095	42.4101	0.79	yes	A222BO400-001
FXYD4	53828	14	0.2573	0.1984	1.0726	0.3	no	A222BO400-001
FXYD5	53827	4407	38.1752	62.4547	159.1238	0.96	yes	A222BO400-001
FXYD6	53826	163	0.9557	2.31	3.9837	0.4	yes	A222BO400-001
FXYD6-FXYD2	100533181	0	0	0	0	0	no	A222BO400-001
FXYD7	53822	17	0.3379	0.2409	1.4084	0.32	no	A222BO400-001
FYB1	2533	6540	18.7884	92.683	78.3145	0.89	yes	A222BO400-001
FYCO1	79443	6824	10.7322	96.7077	44.7344	0.8	yes	A222BO400-001
FYN	2534	41801	136.3073	592.3915	568.1622	0.99	yes	A222BO400-001
FYTTD1	84248	2307	7.4153	32.6941	30.9089	0.73	yes	A222BO400-001
FZD1	8321	3928	12.7969	55.6665	53.3406	0.83	yes	A222BO400-001
FZD10	11211	66	0.285	0.9353	1.1879	0.3	no	A222BO400-001
FZD2	2535	955	3.5439	13.534	14.7717	0.58	yes	A222BO400-001
FZD3	7976	498	0.5119	7.0575	2.1337	0.35	yes	A222BO400-001
FZD4	8322	2415	4.3251	34.2247	18.0282	0.62	yes	A222BO400-001
FZD5	7855	2393	5.1665	33.9129	21.5352	0.66	yes	A222BO400-001
FZD6	8323	2452	8.8352	34.749	36.8275	0.76	yes	A222BO400-001
FZD7	8324	1107	4.0738	15.6881	16.9805	0.61	yes	A222BO400-001
FZD8	8325	777	3.4562	11.0114	14.4062	0.58	yes	A222BO400-001
FZD9	8326	13	0.0393	0.1842	0.1639	0.2	no	A222BO400-001
FZR1	51343	3678	14.2492	52.1235	59.3941	0.85	yes	A222BO400-001
G0S2	50486	425	6.2544	6.023	26.0698	0.69	yes	A222BO400-001
G2E3	55632	1976	5.0176	28.0033	20.9146	0.65	yes	A222BO400-001
G3BP1	10146	7394	36.9614	104.7856	154.0642	0.95	yes	A222BO400-001
G3BP2	9908	4974	13.5662	70.4901	56.5473	0.84	yes	A222BO400-001
G6PC	2538	0	0	0	0	0	no	A222BO400-001
G6PC2	57818	3	0.0069	0.0425	0.0288	0.15	no	A222BO400-001
G6PC3	92579	1012	7.8328	14.3418	32.6488	0.74	yes	A222BO400-001
G6PD	2539	2522	7.1141	35.741	29.6532	0.72	yes	A222BO400-001
GAA	2548	10303	38.1529	146.0111	159.0306	0.96	yes	A222BO400-001
GAB1	2549	8146	13.9188	115.4427	58.0171	0.84	yes	A222BO400-001
GAB2	9846	3086	7.0131	43.7339	29.2324	0.72	yes	A222BO400-001
GAB3	139716	1502	2.2035	21.2859	9.1848	0.5	yes	A222BO400-001
GAB4	128954	1	0.0054	0.0142	0.0225	0.14	no	A222BO400-001
GABARAP	11337	5522	87.6329	78.2562	365.2753	0.98	yes	A222BO400-001
GABARAPL1	23710	3018	13.6385	42.7702	56.8484	0.84	yes	A222BO400-001
GABARAPL2	11345	2006	28.3717	28.4284	118.2602	0.94	yes	A222BO400-001
GABARAPL3	23766	44	0.3301	0.6236	1.3759	0.31	no	A222BO400-001
GABBR1	2550	4001	2.358	56.701	9.8288	0.51	yes	A222BO400-001
GABBR2	9568	14	0.0336	0.1984	0.1401	0.19	no	A222BO400-001
GABPA	2551	2983	7.9106	42.2742	32.9733	0.74	yes	A222BO400-001
GABPB1	2553	883	1.8239	12.5136	7.6024	0.48	yes	A222BO400-001
GABPB1-AS1	100129387	28	0.0959	0.3968	0.3996	0.24	no	A222BO400-001
GABPB2	126626	1716	10.4417	24.3186	43.5234	0.8	yes	A222BO400-001
GABRA1	2554	0	0	0	0	0	no	A222BO400-001
GABRA2	2555	16	0.0271	0.2267	0.1129	0.19	no	A222BO400-001
GABRA3	2556	0	0	0	0	0	no	A222BO400-001
GABRA4	2557	5	0.0059	0.0709	0.0247	0.15	no	A222BO400-001
GABRA5	2558	0	0	0	0	0	no	A222BO400-001
GABRA6	2559	0	0	0	0	0	no	A222BO400-001
GABRB1	2560	0	0	0	0	0	no	A222BO400-001
GABRB2	2561	117	0.2233	1.6581	0.9308	0.29	no	A222BO400-001
GABRB3	2562	133	0.2501	1.8848	1.0424	0.3	no	A222BO400-001
GABRD	2563	51	0.3755	0.7228	1.565	0.32	no	A222BO400-001
GABRE	2564	865	2.3243	12.2585	9.6884	0.51	yes	A222BO400-001
GABRG1	2565	2	0.0042	0.0283	0.0175	0.14	no	A222BO400-001
GABRG2	2566	0	0	0	0	0	no	A222BO400-001
GABRG3	2567	6	0.0333	0.085	0.139	0.19	no	A222BO400-001
GABRP	2568	1888	8.0834	26.7562	33.6938	0.75	yes	A222BO400-001
GABRQ	55879	1	0.0035	0.0142	0.0148	0.14	no	A222BO400-001
GABRR1	2569	1	0.004	0.0142	0.0168	0.14	no	A222BO400-001
GABRR2	2570	39	0.2656	0.5527	1.1071	0.3	no	A222BO400-001
GABRR3	200959	0	0	0	0	0	no	A222BO400-001
GAD1	2571	19	0.0706	0.2693	0.2942	0.23	no	A222BO400-001
GAD2	2572	0	0	0	0	0	no	A222BO400-001
GADD45A	1647	406	4.1694	5.7537	17.3789	0.61	yes	A222BO400-001
GADD45B	4616	1850	19.0674	26.2177	79.4775	0.89	yes	A222BO400-001
GADD45G	10912	292	3.8316	4.1381	15.9711	0.6	yes	A222BO400-001
GADD45GIP1	90480	965	17.9236	13.6757	74.7099	0.88	yes	A222BO400-001
GADL1	339896	75	0.2908	1.0629	1.2121	0.31	no	A222BO400-001
GAGE1	2543	0	0	0	0	0	no	A222BO400-001
GAGE10	643832	5	0.0645	0.0709	0.269	0.22	no	A222BO400-001
GAK	2580	9882	29.0369	140.0448	121.0328	0.94	yes	A222BO400-001
GAL	51083	2	0.0364	0.0283	0.1519	0.2	no	A222BO400-001
GAL3ST1	9514	105	0.5491	1.488	2.2887	0.35	yes	A222BO400-001
GAL3ST2	64090	11	0.1076	0.1559	0.4484	0.24	no	A222BO400-001
GAL3ST3	89792	0	0	0	0	0	no	A222BO400-001
GAL3ST4	79690	524	2.9236	7.426	12.1863	0.55	yes	A222BO400-001
GALC	2581	3538	9.3248	50.1395	38.8681	0.77	yes	A222BO400-001
GALE	2582	702	5.0372	9.9485	20.9964	0.65	yes	A222BO400-001
GALK1	2584	515	5.3625	7.2984	22.3524	0.66	yes	A222BO400-001
GALK2	2585	2204	8.2653	31.2344	34.4517	0.75	yes	A222BO400-001
GALM	130589	778	4.317	11.0256	17.9943	0.62	yes	A222BO400-001
GALNS	2588	1221	3.1896	17.3037	13.2951	0.56	yes	A222BO400-001
GALNT1	2589	5211	18.955	73.8488	79.0092	0.89	yes	A222BO400-001
GALNT10	55568	1495	3.4681	21.1867	14.4559	0.58	yes	A222BO400-001
GALNT11	63917	3122	16.2304	44.2441	67.6523	0.87	yes	A222BO400-001
GALNT12	79695	2437	12.4815	34.5364	52.0262	0.83	yes	A222BO400-001
GALNT13	114805	415	1.0142	5.8813	4.2274	0.4	yes	A222BO400-001
GALNT14	79623	317	1.3147	4.4924	5.4801	0.43	yes	A222BO400-001
GALNT15	117248	65	0.1684	0.9212	0.7019	0.27	no	A222BO400-001
GALNT16	57452	581	1.9108	8.2338	7.9648	0.48	yes	A222BO400-001
GALNT18	374378	2631	14.8254	37.2858	61.7957	0.86	yes	A222BO400-001
GALNT2	2590	3643	11.5783	51.6275	48.2611	0.82	yes	A222BO400-001
GALNT3	2591	4163	15.971	58.9968	66.571	0.87	yes	A222BO400-001
