Gene Symbol	NCBI Gene ID	RNA-Seq Raw Counts	FPKM	CPM	TPM	Percentile Rank	Is Expressed	sample
ADCYAP1	116	22	0.0753	0.2827	0.2578	0.24	no	BK00341BL01-8
ADCYAP1R1	117	25	0.0489	0.3213	0.1672	0.22	no	BK00341BL01-8
ADD1	118	10345	29.1358	132.9466	99.7172	0.93	yes	BK00341BL01-8
ADD2	119	59	0.0555	0.7582	0.1901	0.23	no	BK00341BL01-8
ADD3	120	4733	11.6769	60.8251	39.9643	0.83	yes	BK00341BL01-8
ADD3-AS1	100505933	6	0.0602	0.0771	0.2062	0.23	no	BK00341BL01-8
ADGB	79747	26	0.0632	0.3341	0.2162	0.23	no	BK00341BL01-8
ADH1A	124	60903	521.788	782.682	1785.8184	1	yes	BK00341BL01-8
ADH1B	125	178857	819.7371	2298.5429	2805.5486	1	yes	BK00341BL01-8
ADH1C	126	30826	268.9435	396.1538	920.4587	0.99	yes	BK00341BL01-8
ADH4	127	85160	552.7352	1094.4157	1891.7351	1	yes	BK00341BL01-8
ADH5	128	12816	62.2928	164.7021	213.1969	0.97	yes	BK00341BL01-8
ADH6	130	13756	50.7412	176.7823	173.6616	0.96	yes	BK00341BL01-8
ADH7	131	5	0.0268	0.0643	0.0917	0.2	no	BK00341BL01-8
ADHFE1	137872	7682	27.833	98.7236	95.2583	0.93	yes	BK00341BL01-8
ADI1	55256	11011	30.6554	141.5055	104.9182	0.94	yes	BK00341BL01-8
ADIG	149685	2	0.0334	0.0257	0.1142	0.21	no	BK00341BL01-8
ADIPOQ	9370	0	0	0	0	0	no	BK00341BL01-8
ADIPOQ-AS1	100874095	0	0	0	0	0	no	BK00341BL01-8
ADIPOR1	51094	2850	15.6522	36.6262	53.5697	0.87	yes	BK00341BL01-8
ADIPOR2	79602	3092	9.4972	39.7362	32.5041	0.79	yes	BK00341BL01-8
ADIRF	10974	2	0.0382	0.0257	0.1309	0.21	no	BK00341BL01-8
ADK	132	5391	28.186	69.2813	96.4667	0.93	yes	BK00341BL01-8
ADM	133	450	3.9911	5.7831	13.6595	0.63	yes	BK00341BL01-8
ADM2	79924	99	0.2977	1.2723	1.019	0.33	no	BK00341BL01-8
ADM5	199800	58	0.3529	0.7454	1.2079	0.34	no	BK00341BL01-8
ADNP	23394	5878	12.3937	75.5399	42.4176	0.84	yes	BK00341BL01-8
ADNP2	22850	2746	6.2086	35.2896	21.2489	0.71	yes	BK00341BL01-8
ADO	84890	602	2.0775	7.7365	7.1101	0.52	yes	BK00341BL01-8
ADORA1	134	204	0.787	2.6217	2.6937	0.41	yes	BK00341BL01-8
ADORA2A	135	6	0.0261	0.0771	0.0892	0.2	no	BK00341BL01-8
ADORA2A-AS1	646023	567	1.9374	7.2867	6.6309	0.51	yes	BK00341BL01-8
ADORA2B	136	53	0.3613	0.6811	1.2367	0.34	no	BK00341BL01-8
ADORA3	140	283	0.9432	3.6369	3.228	0.43	yes	BK00341BL01-8
ADPGK	83440	1475	6.8309	18.9557	23.3786	0.73	yes	BK00341BL01-8
ADPGK-AS1	100287559	9	0.0424	0.1157	0.145	0.22	no	BK00341BL01-8
ADPRH	141	157	0.5383	2.0177	1.8424	0.37	no	BK00341BL01-8
ADPRHL1	113622	164	0.9699	2.1076	3.3195	0.43	yes	BK00341BL01-8
ADPRHL2	54936	604	4.5903	7.7622	15.7103	0.65	yes	BK00341BL01-8
ADPRM	56985	385	1.652	4.9477	5.654	0.49	yes	BK00341BL01-8
ADRA1A	148	6592	11.3181	84.7157	38.736	0.82	yes	BK00341BL01-8
ADRA1B	147	760	3.0512	9.767	10.4428	0.58	yes	BK00341BL01-8
ADRA1D	146	2	0.0096	0.0257	0.033	0.16	no	BK00341BL01-8
ADRA2A	150	502	1.6644	6.4513	5.6965	0.49	yes	BK00341BL01-8
ADRA2B	151	875	3.0732	11.2449	10.5181	0.58	yes	BK00341BL01-8
ADRA2C	152	93	0.6104	1.1952	2.0891	0.38	yes	BK00341BL01-8
ADRB1	153	134	0.6017	1.7221	2.0593	0.38	yes	BK00341BL01-8
ADRB2	154	1587	6.8279	20.395	23.3685	0.73	yes	BK00341BL01-8
ADRB3	155	2	0.0097	0.0257	0.0332	0.16	no	BK00341BL01-8
GRK2	156	10366	38.6807	133.2165	132.3847	0.95	yes	BK00341BL01-8
GRK3	157	2188	3.105	28.1186	10.6268	0.58	yes	BK00341BL01-8
ADRM1	11047	4269	21.0361	54.8622	71.996	0.91	yes	BK00341BL01-8
ADSL	158	2253	17.5266	28.954	59.9848	0.89	yes	BK00341BL01-8
ADSS	159	3158	14.5882	40.5844	49.9281	0.86	yes	BK00341BL01-8
ADSSL1	122622	1423	8.7374	18.2874	29.9037	0.78	yes	BK00341BL01-8
ADTRP	84830	142	0.4116	1.8249	1.4086	0.35	no	BK00341BL01-8
AEBP1	165	13365	42.0356	171.7575	143.8668	0.96	yes	BK00341BL01-8
AEBP2	121536	1518	3.3009	19.5083	11.2973	0.59	yes	BK00341BL01-8
AEN	64782	373	1.3576	4.7935	4.6462	0.47	yes	BK00341BL01-8
TLE5	166	4272	28.2556	54.9007	96.7049	0.93	yes	BK00341BL01-8
AFAP1	60312	972	1.5363	12.4915	5.2579	0.48	yes	BK00341BL01-8
AFAP1-AS1	84740	26	0.0492	0.3341	0.1683	0.22	no	BK00341BL01-8
AFAP1L1	134265	1612	4.9172	20.7163	16.8292	0.67	yes	BK00341BL01-8
AFAP1L2	84632	388	1.0429	4.9863	3.5695	0.44	yes	BK00341BL01-8
AFF1	4299	14476	18.0145	186.0353	61.6544	0.89	yes	BK00341BL01-8
AFF2	2334	45	0.0208	0.5783	0.0713	0.19	no	BK00341BL01-8
AFF3	3899	964	1.0234	12.3886	3.5027	0.43	yes	BK00341BL01-8
AFF4	27125	6150	7.9633	79.0354	27.2543	0.76	yes	BK00341BL01-8
AFG3L1P	172	128	0.4215	1.645	1.4425	0.35	no	BK00341BL01-8
AFG3L2	10939	5292	21.1932	68.009	72.5337	0.91	yes	BK00341BL01-8
AFM	173	53918	346.9784	692.9158	1187.5327	1	yes	BK00341BL01-8
AFMID	125061	6540	38.9108	84.0474	133.1723	0.95	yes	BK00341BL01-8
AFP	174	79	0.4996	1.0153	1.71	0.37	no	BK00341BL01-8
AFTPH	54812	3625	11.2963	46.5859	38.6615	0.82	yes	BK00341BL01-8
AGA	175	882	5.3898	11.3348	18.4467	0.68	yes	BK00341BL01-8
AGAP1	116987	3108	3.4412	39.9418	11.7774	0.6	yes	BK00341BL01-8
AGAP11	119385	507	1.8385	6.5156	6.2922	0.5	yes	BK00341BL01-8
AGAP2	116986	668	1.2724	8.5847	4.3547	0.46	yes	BK00341BL01-8
AGAP2-AS1	100130776	234	1.9642	3.0072	6.7225	0.51	yes	BK00341BL01-8
AGAP3	116988	7221	16.7629	92.7992	57.3708	0.88	yes	BK00341BL01-8
AGAP4	119016	593	0.9873	7.6208	3.379	0.43	yes	BK00341BL01-8
AGAP6	414189	3539	4.3719	45.4807	14.9628	0.64	yes	BK00341BL01-8
AGAP7P	653268	58	0.1533	0.7454	0.5247	0.28	no	BK00341BL01-8
AGBL1	123624	4	0.0142	0.0514	0.0486	0.18	no	BK00341BL01-8
AGBL2	79841	1327	4.2422	17.0537	14.5189	0.64	yes	BK00341BL01-8
AGBL3	340351	398	1.4477	5.1148	4.9548	0.47	yes	BK00341BL01-8
AGBL4	84871	47	0.1997	0.604	0.6836	0.3	no	BK00341BL01-8
AGBL5	60509	1248	3.403	16.0384	11.6468	0.6	yes	BK00341BL01-8
AGER	177	589	0.5903	7.5694	2.0201	0.38	yes	BK00341BL01-8
AGFG1	3267	4106	6.0147	52.7674	20.5855	0.71	yes	BK00341BL01-8
AGFG2	3268	8765	23.2538	112.6415	79.5862	0.92	yes	BK00341BL01-8
AGGF1	55109	4637	13.2161	59.5914	45.2321	0.85	yes	BK00341BL01-8
AGK	55750	1027	2.3347	13.1983	7.9906	0.54	yes	BK00341BL01-8
AGL	178	14664	22.9148	188.4513	78.4258	0.91	yes	BK00341BL01-8
AGMAT	79814	4083	16.6366	52.4718	56.9387	0.88	yes	BK00341BL01-8
AGMO	392636	6519	33.8495	83.7775	115.8499	0.95	yes	BK00341BL01-8
AGO1	26523	2481	2.468	31.884	8.4467	0.55	yes	BK00341BL01-8
AGO2	27161	3724	13.6738	47.8582	46.7985	0.85	yes	BK00341BL01-8
AGO3	192669	4052	12.6946	52.0734	43.4474	0.84	yes	BK00341BL01-8
AGO4	192670	3264	5.8585	41.9466	20.0506	0.7	yes	BK00341BL01-8
AGPAT1	10554	2016	1.1932	25.9082	4.0838	0.45	yes	BK00341BL01-8
AGPAT2	10555	4850	40.264	62.3287	137.8036	0.95	yes	BK00341BL01-8
AGPAT3	56894	9016	15.4243	115.8672	52.7896	0.87	yes	BK00341BL01-8
AGPAT4	56895	263	0.4244	3.3799	1.4527	0.35	no	BK00341BL01-8
AGPAT4-IT1	79992	54	0.3713	0.694	1.2708	0.34	no	BK00341BL01-8
AGPAT5	55326	787	1.8316	10.114	6.2686	0.5	yes	BK00341BL01-8
GPAT4	137964	3013	5.4445	38.7209	18.6336	0.69	yes	BK00341BL01-8
GPAT3	84803	580	2.42	7.4537	8.2826	0.54	yes	BK00341BL01-8
AGPS	8540	3481	5.5947	44.7353	19.1479	0.69	yes	BK00341BL01-8
AGR2	10551	46	0.3266	0.5912	1.1178	0.33	no	BK00341BL01-8
AGR3	155465	2	0.0337	0.0257	0.1153	0.21	no	BK00341BL01-8
AGRN	375790	12595	20.2505	161.862	69.3072	0.9	yes	BK00341BL01-8
AGRP	181	0	0	0	0	0	no	BK00341BL01-8
AGT	183	36090	179.4903	463.803	614.3053	0.99	yes	BK00341BL01-8
AGTPBP1	23287	2377	6.2114	30.5475	21.2584	0.71	yes	BK00341BL01-8
AGTR1	185	3722	18.6046	47.8325	63.6743	0.89	yes	BK00341BL01-8
AGTR2	186	0	0	0	0	0	no	BK00341BL01-8
AGTRAP	57085	593	5.9538	7.6208	20.3767	0.7	yes	BK00341BL01-8
AGXT	189	115155	926.0889	1479.8901	3169.5374	1	yes	BK00341BL01-8
AGXT2	64902	4353	21.4008	55.9417	73.2441	0.91	yes	BK00341BL01-8
AHCTF1	25909	9411	14.0094	120.9435	47.9473	0.86	yes	BK00341BL01-8
AHCTF1P1	285116	428	0.6225	5.5004	2.1305	0.39	yes	BK00341BL01-8
AHCY	191	6311	25.6092	81.1045	87.6476	0.92	yes	BK00341BL01-8
AHCYL1	10768	3868	9.9021	49.7088	33.8901	0.8	yes	BK00341BL01-8
AHCYL2	23382	1053	2.3421	13.5324	8.0157	0.54	yes	BK00341BL01-8
AHDC1	27245	5657	10.2741	72.6997	35.1632	0.81	yes	BK00341BL01-8
AHI1	54806	5649	7.7752	72.5969	26.6106	0.75	yes	BK00341BL01-8
AHNAK	79026	293653	194.7175	3773.8194	666.4201	0.99	yes	BK00341BL01-8
AHNAK2	113146	2829	1.9817	36.3563	6.7824	0.51	yes	BK00341BL01-8
AHR	196	11744	24.1597	150.9255	82.6865	0.92	yes	BK00341BL01-8
AHRR	57491	82	0.1862	1.0538	0.6371	0.3	no	BK00341BL01-8
AHSA1	10598	1849	15.46	23.762	52.9118	0.87	yes	BK00341BL01-8
AHSA2P	130872	2328	8.9414	29.9178	30.6018	0.78	yes	BK00341BL01-8
AHSG	197	213776	1746.5334	2747.2971	5977.5068	1	yes	BK00341BL01-8
AHSP	51327	1	0.0247	0.0129	0.0844	0.19	no	BK00341BL01-8
AICDA	57379	0	0	0	0	0	no	BK00341BL01-8
AIDA	64853	1992	6.8012	25.5998	23.2771	0.73	yes	BK00341BL01-8
AIF1	199	490	0.664	6.2971	2.2725	0.39	yes	BK00341BL01-8
AIF1L	83543	201	0.7303	2.5831	2.4995	0.4	yes	BK00341BL01-8
AIFM1	9131	5684	22.4483	73.0467	76.8292	0.91	yes	BK00341BL01-8
AIFM2	84883	963	3.1103	12.3758	10.6449	0.58	yes	BK00341BL01-8
AIFM3	150209	103	0.5236	1.3237	1.792	0.37	no	BK00341BL01-8
AIG1	51390	7699	19.2419	98.9421	65.8555	0.9	yes	BK00341BL01-8
CRYBG1	202	4210	6.4479	54.1039	22.0678	0.72	yes	BK00341BL01-8
CRYBG2	55057	63	0.1544	0.8096	0.5283	0.28	no	BK00341BL01-8
AIM2	9447	86	0.5196	1.1052	1.7784	0.37	no	BK00341BL01-8
AIMP1	9255	1454	5.7301	18.6858	19.6112	0.7	yes	BK00341BL01-8
AIMP2	7965	1112	8.2083	14.2906	28.0929	0.77	yes	BK00341BL01-8
AIP	9049	1619	16.8745	20.8062	57.7529	0.88	yes	BK00341BL01-8
AIPL1	23746	0	0	0	0	0	no	BK00341BL01-8
AIRE	326	9	0.0404	0.1157	0.1383	0.21	no	BK00341BL01-8
AJAP1	55966	65	0.2518	0.8353	0.8619	0.31	no	BK00341BL01-8
AJUBA	84962	2783	6.6726	35.7651	22.837	0.73	yes	BK00341BL01-8
AK1	203	1036	3.3393	13.3139	11.4289	0.6	yes	BK00341BL01-8
AK2	204	3350	6.4886	43.0518	22.2072	0.72	yes	BK00341BL01-8
AK3	50808	6510	18.1008	83.6619	61.9499	0.89	yes	BK00341BL01-8
AK4	205	1960	3.4858	25.1885	11.9302	0.6	yes	BK00341BL01-8
AK5	26289	35	0.1038	0.4498	0.3551	0.26	no	BK00341BL01-8
AK7	122481	89	0.3466	1.1438	1.1862	0.34	no	BK00341BL01-8
AK8	158067	25	0.1495	0.3213	0.5117	0.28	no	BK00341BL01-8
AK9	221264	743	1.2317	9.5485	4.2157	0.45	yes	BK00341BL01-8
AKAP1	8165	8030	20.911	103.1958	71.5679	0.91	yes	BK00341BL01-8
AKAP10	11216	2760	9.0001	35.4696	30.803	0.78	yes	BK00341BL01-8
AKAP11	11215	7037	9.0907	90.4345	31.113	0.78	yes	BK00341BL01-8
AKAP12	9590	2067	2.4817	26.5636	8.4935	0.55	yes	BK00341BL01-8
AKAP13	11214	21804	18.8452	280.2095	64.4977	0.9	yes	BK00341BL01-8
AKAP14	158798	2	0.0281	0.0257	0.0962	0.2	no	BK00341BL01-8
AKAP17A	8227	7844	15.3667	100.8055	52.5925	0.87	yes	BK00341BL01-8
AKAP2	11217	18	0.0326	0.2313	0.1115	0.21	no	BK00341BL01-8
AKAP3	10566	136	0.4184	1.7478	1.4321	0.35	no	BK00341BL01-8
AKAP4	8852	1	0.0021	0.0129	0.0073	0.14	no	BK00341BL01-8
AKAP5	9495	119	0.2357	1.5293	0.8069	0.31	no	BK00341BL01-8
AKAP6	9472	1729	2.1341	22.2199	7.3038	0.52	yes	BK00341BL01-8
AKAP7	9465	1008	3.5726	12.9541	12.2271	0.61	yes	BK00341BL01-8
AKAP8	10270	2439	7.02	31.3443	24.0259	0.73	yes	BK00341BL01-8
AKAP8L	26993	5495	30.2561	70.6178	103.5516	0.94	yes	BK00341BL01-8
AKAP9	10142	179295	182.7837	2304.1718	625.5769	0.99	yes	BK00341BL01-8
AKIP1	56672	462	3.8857	5.9373	13.2987	0.62	yes	BK00341BL01-8
AKIRIN1	79647	1683	7.9342	21.6287	27.1549	0.76	yes	BK00341BL01-8
AKIRIN2	55122	1646	10.9489	21.1532	37.4725	0.82	yes	BK00341BL01-8
AKNA	80709	7363	12.2253	94.624	41.8412	0.84	yes	BK00341BL01-8
AKNAD1	254268	0	0	0	0	0	no	BK00341BL01-8
AKR1A1	10327	6936	56.4155	89.1365	193.082	0.97	yes	BK00341BL01-8
AKR1B1	231	746	6.7801	9.5871	23.2049	0.73	yes	BK00341BL01-8
AKR1B10	57016	3779	29.7034	48.565	101.6597	0.94	yes	BK00341BL01-8
AKR1B15	441282	2	0.01	0.0257	0.0342	0.16	no	BK00341BL01-8
AKR1C1	1645	25632	163.3139	329.4042	558.9416	0.99	yes	BK00341BL01-8
AKR1C2	1646	19142	29.5957	245.9994	101.2912	0.94	yes	BK00341BL01-8
AKR1C3	8644	8368	23.1766	107.5396	79.322	0.92	yes	BK00341BL01-8
AKR1C4	1109	25254	136.1353	324.5464	465.9226	0.99	yes	BK00341BL01-8
AKR1C8P	340811	4450	13.2718	57.1882	45.4227	0.85	yes	BK00341BL01-8
AKR1D1	6718	11823	56.0667	151.9408	191.8882	0.97	yes	BK00341BL01-8
AKR1E2	83592	254	1.9067	3.2642	6.5256	0.51	yes	BK00341BL01-8
AKR7A2	8574	4313	21.1637	55.4276	72.4326	0.91	yes	BK00341BL01-8
AKR7A3	22977	7992	82.7619	102.7075	283.2524	0.98	yes	BK00341BL01-8
AKR7L	246181	3873	21.5095	49.773	73.6163	0.91	yes	BK00341BL01-8
AKT1	207	50041	167.8651	643.0913	574.5181	0.99	yes	BK00341BL01-8
AKT1S1	84335	956	4.0817	12.2858	13.9695	0.63	yes	BK00341BL01-8
AKT2	208	41400	86.6944	532.0433	296.7113	0.98	yes	BK00341BL01-8
AKT3	10000	12465	21.6212	160.1913	73.9984	0.91	yes	BK00341BL01-8
AKTIP	64400	1355	6.3879	17.4135	21.8627	0.72	yes	BK00341BL01-8
ALAD	210	6226	23.8913	80.0121	81.7681	0.92	yes	BK00341BL01-8
ALAS1	211	8859	46.4313	113.8496	158.911	0.96	yes	BK00341BL01-8
ALAS2	212	49	0.2951	0.6297	1.0099	0.33	no	BK00341BL01-8
ALB	213	1035480	5922.2306	13307.2522	20268.8216	1	yes	BK00341BL01-8
ALCAM	214	5452	10.9906	70.0652	37.6154	0.82	yes	BK00341BL01-8
ALDH16A1	126133	1856	7.6793	23.852	26.2825	0.75	yes	BK00341BL01-8
ALDH18A1	5832	1771	6.227	22.7596	21.3118	0.71	yes	BK00341BL01-8
ALDH1A1	216	69081	344.635	887.7799	1179.5127	1	yes	BK00341BL01-8
ALDH1A2	8854	187	0.6326	2.4032	2.165	0.39	yes	BK00341BL01-8
ALDH1A3	220	670	2.3865	8.6104	8.1677	0.54	yes	BK00341BL01-8
ALDH1B1	219	3019	12.2817	38.798	42.0343	0.84	yes	BK00341BL01-8
ALDH1L1	10840	42207	154.3581	542.4143	528.2902	0.99	yes	BK00341BL01-8
ALDH1L1-AS1	100874204	5	0.0968	0.0643	0.3312	0.25	no	BK00341BL01-8
ALDH1L2	160428	162	0.2762	2.0819	0.9451	0.32	no	BK00341BL01-8
ALDH2	217	134669	840.1312	1730.6702	2875.3471	1	yes	BK00341BL01-8
ALDH3A1	218	27	0.0855	0.347	0.2927	0.25	no	BK00341BL01-8
ALDH3A2	224	24254	81.4463	311.6952	278.7499	0.98	yes	BK00341BL01-8
ALDH3B1	221	855	3.7501	10.9879	12.8348	0.62	yes	BK00341BL01-8
ALDH3B2	222	3	0.0143	0.0386	0.0491	0.18	no	BK00341BL01-8
ALDH4A1	8659	16825	59.5	216.2229	203.6386	0.97	yes	BK00341BL01-8
ALDH5A1	7915	4968	12.3492	63.8452	42.265	0.84	yes	BK00341BL01-8
ALDH6A1	4329	22545	59.7386	289.7323	204.4553	0.97	yes	BK00341BL01-8
ALDH7A1	501	13522	34.4245	173.7751	117.8179	0.95	yes	BK00341BL01-8
ALDH8A1	64577	11727	58.916	150.7071	201.6398	0.97	yes	BK00341BL01-8
ALDH9A1	223	6227	30.4509	80.025	104.2182	0.94	yes	BK00341BL01-8
ALDOA	226	8830	32.7117	113.4769	111.9557	0.94	yes	BK00341BL01-8
ALDOB	229	145245	769.4087	1866.5854	2633.2995	1	yes	BK00341BL01-8
ALDOC	230	1800	11.3338	23.1323	38.79	0.82	yes	BK00341BL01-8
ALG1	56052	1255	3.9395	16.1284	13.483	0.63	yes	BK00341BL01-8
ALG10	84920	1445	5.9367	18.5701	20.3185	0.7	yes	BK00341BL01-8
ALG10B	144245	1258	1.6048	16.1669	5.4925	0.49	yes	BK00341BL01-8
ALG11	440138	735	3.6768	9.4457	12.5838	0.61	yes	BK00341BL01-8
ALG12	79087	2962	16.0276	38.0655	54.8544	0.88	yes	BK00341BL01-8
ALG13	79868	6190	11.3529	79.5495	38.8551	0.82	yes	BK00341BL01-8
ALG14	199857	572	6.5633	7.3509	22.463	0.72	yes	BK00341BL01-8
ALG1L	200810	25	0.1755	0.3213	0.6005	0.29	no	BK00341BL01-8
ALG1L2	644974	9	0.1194	0.1157	0.4085	0.26	no	BK00341BL01-8
ALG1L9P	285407	148	0.4915	1.902	1.6821	0.37	no	BK00341BL01-8
ALG2	85365	1568	6.7417	20.1508	23.0733	0.73	yes	BK00341BL01-8
ALG3	10195	897	6.2889	11.5276	21.5238	0.71	yes	BK00341BL01-8
ALG5	29880	1956	18.6201	25.1371	63.7272	0.89	yes	BK00341BL01-8
ALG6	29929	970	3.6914	12.4657	12.6337	0.61	yes	BK00341BL01-8
ALG8	79053	1770	11.2999	22.7468	38.674	0.82	yes	BK00341BL01-8
ALG9	79796	1155	1.1118	14.8432	3.805	0.44	yes	BK00341BL01-8
ALK	238	78	0.16	1.0024	0.5476	0.28	no	BK00341BL01-8
ALKBH1	8846	477	2.3632	6.1301	8.0879	0.54	yes	BK00341BL01-8
ALKBH2	121642	356	3.4142	4.5751	11.6852	0.6	yes	BK00341BL01-8
ALKBH3	221120	612	4.2838	7.865	14.6612	0.64	yes	BK00341BL01-8
ALKBH4	54784	398	2.4115	5.1148	8.2534	0.54	yes	BK00341BL01-8
ALKBH5	54890	4726	17.6864	60.7352	60.5318	0.89	yes	BK00341BL01-8
ALKBH6	84964	250	1.9262	3.2128	6.5923	0.51	yes	BK00341BL01-8
ALKBH7	84266	1690	12.7532	21.7187	43.6478	0.84	yes	BK00341BL01-8
ALKBH8	91801	963	3.0348	12.3758	10.3865	0.58	yes	BK00341BL01-8
ALLC	55821	323	2.849	4.151	9.7506	0.57	yes	BK00341BL01-8
ALMS1	7840	13287	13.2133	170.7551	45.2224	0.85	yes	BK00341BL01-8
ALMS1P1	200420	411	3.3074	5.2819	11.3195	0.6	yes	BK00341BL01-8
ALOX12	239	19	0.0994	0.2442	0.3403	0.26	no	BK00341BL01-8
ALOX12B	242	2	0.0103	0.0257	0.0352	0.16	no	BK00341BL01-8
ALOX15	246	108	0.5027	1.3879	1.7205	0.37	no	BK00341BL01-8
ALOX15B	247	66	0.3106	0.8482	1.0629	0.33	no	BK00341BL01-8
ALOX15P1	100652883	102	1.9506	1.3108	6.6761	0.51	yes	BK00341BL01-8
ALOX5	240	1291	3.2366	16.591	11.0774	0.59	yes	BK00341BL01-8
ALOX5AP	241	277	2.803	3.5598	9.5933	0.57	yes	BK00341BL01-8
ALOXE3	59344	0	0	0	0	0	no	BK00341BL01-8
ALPI	248	1	0.0047	0.0129	0.0161	0.15	no	BK00341BL01-8
ALPK1	80216	2097	4.8662	26.9492	16.6546	0.66	yes	BK00341BL01-8
ALPK2	115701	4084	7.1632	52.4847	24.516	0.74	yes	BK00341BL01-8
ALPK3	57538	1099	1.2937	14.1236	4.4278	0.46	yes	BK00341BL01-8
ALPL	249	4501	19.8639	57.8436	67.9841	0.9	yes	BK00341BL01-8
ALPP	250	5	0.0224	0.0643	0.0767	0.19	no	BK00341BL01-8
ALPG	251	5	0.0258	0.0643	0.0882	0.2	no	BK00341BL01-8
ALS2	57679	6627	10.2092	85.1655	34.9411	0.8	yes	BK00341BL01-8
ALS2CL	259173	3345	7.4168	42.9876	25.3839	0.74	yes	BK00341BL01-8
C2CD6	151254	18	0.0312	0.2313	0.1068	0.2	no	BK00341BL01-8
FLACC1	130540	193	1.2321	2.4803	4.217	0.45	yes	BK00341BL01-8
ALX1	8092	2	0.0176	0.0257	0.0602	0.18	no	BK00341BL01-8
ALX3	257	2	0.0174	0.0257	0.0595	0.18	no	BK00341BL01-8
ALX4	60529	0	0	0	0	0	no	BK00341BL01-8
ALYREF	10189	739	6.3399	9.4971	21.6981	0.72	yes	BK00341BL01-8
AMACR	23600	753	2.8869	9.677	9.8805	0.57	yes	BK00341BL01-8
AMBN	258	0	0	0	0	0	no	BK00341BL01-8
AMBP	259	165737	1485.3096	2129.934	5083.469	1	yes	BK00341BL01-8
AMBRA1	55626	3227	7.0589	41.4711	24.1591	0.74	yes	BK00341BL01-8
AMD1	262	2355	8.3604	30.2648	28.6136	0.77	yes	BK00341BL01-8
AMDHD1	144193	11701	70.3993	150.3729	240.9415	0.97	yes	BK00341BL01-8
AMDHD2	51005	2899	16.3188	37.2559	55.8512	0.88	yes	BK00341BL01-8
AMELX	265	0	0	0	0	0	no	BK00341BL01-8
AMELY	266	0	0	0	0	0	no	BK00341BL01-8
AMER1	139285	1760	2.6789	22.6183	9.1687	0.56	yes	BK00341BL01-8
AMER2	219287	0	0	0	0	0	no	BK00341BL01-8
AMER3	205147	0	0	0	0	0	no	BK00341BL01-8
AMFR	267	10425	31.9444	133.9747	109.3295	0.94	yes	BK00341BL01-8
AMH	268	63	0.4012	0.8096	1.3731	0.35	no	BK00341BL01-8
AMHR2	269	100	0.6272	1.2851	2.1466	0.39	yes	BK00341BL01-8
JAML	120425	765	3.818	9.8312	13.0669	0.62	yes	BK00341BL01-8
AMIGO1	57463	324	1.6851	4.1638	5.7672	0.49	yes	BK00341BL01-8
AMIGO2	347902	404	1.3124	5.1919	4.4917	0.46	yes	BK00341BL01-8
AMIGO3	386724	289	1.2497	3.714	4.277	0.46	yes	BK00341BL01-8
AMMECR1	9949	408	0.8476	5.2433	2.9009	0.42	yes	BK00341BL01-8
AMMECR1L	83607	770	1.6763	9.8955	5.7373	0.49	yes	BK00341BL01-8
AMN	81693	7236	59.7251	92.9919	204.4089	0.97	yes	BK00341BL01-8
AMN1	196394	242	1.2926	3.11	4.4239	0.46	yes	BK00341BL01-8
AMOT	154796	786	1.2484	10.1011	4.2728	0.46	yes	BK00341BL01-8
AMOTL1	154810	5528	7.5552	71.0419	25.8578	0.75	yes	BK00341BL01-8
AMOTL2	51421	2590	5.8569	33.2848	20.0453	0.7	yes	BK00341BL01-8
AMPD1	270	49	0.2616	0.6297	0.8954	0.32	no	BK00341BL01-8
AMPD2	271	5600	15.0811	71.9672	51.6152	0.87	yes	BK00341BL01-8
AMPD3	272	1334	2.9686	17.1436	10.16	0.58	yes	BK00341BL01-8
AMPH	273	144	0.4677	1.8506	1.6006	0.36	no	BK00341BL01-8
AMT	275	3184	18.5824	40.9185	63.5983	0.89	yes	BK00341BL01-8
AMTN	401138	0	0	0	0	0	no	BK00341BL01-8
AMY1A	276	0	0	0	0	0	no	BK00341BL01-8
AMY1B	277	1	0.0062	0.0129	0.0212	0.15	no	BK00341BL01-8
AMY1C	278	0	0	0	0	0	no	BK00341BL01-8
AMY2A	279	4	0.0315	0.0514	0.1078	0.2	no	BK00341BL01-8
AMY2B	280	7873	24.6897	101.1782	84.5003	0.92	yes	BK00341BL01-8
AMZ1	155185	9	0.0256	0.1157	0.0878	0.2	no	BK00341BL01-8
AMZ2	51321	1863	4.7056	23.942	16.1048	0.66	yes	BK00341BL01-8
AMZ2P1	201283	266	0.9932	3.4184	3.3991	0.43	yes	BK00341BL01-8
ANAPC1	64682	5837	9.0892	75.013	31.1077	0.78	yes	BK00341BL01-8
ANAPC10	10393	707	4.6523	9.0859	15.9223	0.65	yes	BK00341BL01-8
ANAPC11	51529	1661	15.7187	21.346	53.7972	0.87	yes	BK00341BL01-8
ANAPC13	25847	898	6.2652	11.5405	21.4426	0.71	yes	BK00341BL01-8
ANAPC15	25906	368	3.3399	4.7293	11.4307	0.6	yes	BK00341BL01-8
ANAPC16	119504	1412	5.0843	18.146	17.4012	0.67	yes	BK00341BL01-8
ANAPC1P1	100286979	86	0.6241	1.1052	2.1358	0.39	yes	BK00341BL01-8
ANAPC2	29882	5289	25.1742	67.9705	86.1588	0.92	yes	BK00341BL01-8
ANAPC4	29945	2470	11.831	31.7427	40.4917	0.83	yes	BK00341BL01-8
